DHAP,DHAP_G3P,F6P,FBP,G3P,G6P_F6P,GLC,Time
0.002891123033758626,0.0030225390312581244,0.8900381228624562,0.000743291076846526,0.00013141599749949835,3.856831865737311,10.0,8.56
0.0028915764981760524,0.0030230131079006448,0.8900731057007134,0.000743422534690659,0.00013143660972459248,3.8569834580364253,10.0,8.57
0.002892029996819893,0.0030234872203253414,0.8901080822902689,0.0007435540075905882,0.00013145722350544825,3.8571350232578325,10.0,8.58
0.0028924835296901476,0.0030239613685322134,0.890143052631123,0.0007436854955463133,0.00013147783884206568,3.857286561401533,10.0,8.59
0.002892937096786816,0.0030244355525212607,0.8901780167232751,0.0007438169985578344,0.00013149845573444472,3.857438072467526,10.0,8.6
0.002893390698109899,0.0030249097722924844,0.8902129745667258,0.0007439485166251515,0.00013151907418258547,3.857589556455812,10.0,8.61
0.0028938443336593957,0.0030253840278458835,0.8902479261614749,0.0007440800497482648,0.00013153969418648785,3.8577410133663914,10.0,8.620000000000001
0.0028942980034353063,0.0030258583191814584,0.8902828715075224,0.000744211597927174,0.00013156031574615187,3.8578924431992636,10.0,8.63
0.0028947517074376316,0.003026332646299209,0.8903178106048681,0.0007443431611618792,0.00013158093886157755,3.8580438459544286,10.0,8.64
0.00289520544566637,0.0030268070091991352,0.8903527434535121,0.0007444747394523804,0.00013160156353276487,3.8581952216318864,10.0,8.65
0.0028956592181215235,0.0030272814078812376,0.8903876700534548,0.0007446063327986776,0.00013162218975971388,3.8583465702316375,10.0,8.66
0.0028961130248030906,0.003027755842345515,0.8904225904046956,0.0007447379412007708,0.00013164281754242448,3.8584978917536814,10.0,8.67
0.002896566865711072,0.0030282303125919686,0.8904575045072348,0.0007448695646586601,0.00013166344688089678,3.858649186198018,10.0,8.68
0.0028970207408454667,0.0030287048186205976,0.8904924123610726,0.0007450012031723454,0.0001316840777751307,3.858800453564648,10.0,8.69
0.0028974746502062766,0.003029179360431403,0.8905273139662087,0.0007451328567418267,0.0001317047102251263,3.858951693853571,10.0,8.700000000000001
0.0028979285937934997,0.003029653938024383,0.890562209322643,0.000745264525367104,0.00013172534423088353,3.8591029070647864,10.0,8.71
0.002898382571607137,0.0030301285513995397,0.8905970984303757,0.0007453962090481773,0.0001317459797924024,3.8592540931982953,10.0,8.72
0.002898836583647189,0.0030306032005568717,0.890631981289407,0.0007455279077850466,0.00013176661690968296,3.859405252254097,10.0,8.73
0.0028992906299136543,0.0030310778854963794,0.8906668578997364,0.000745659621577712,0.00013178725558272514,3.8595563842321914,10.0,8.74
0.002899744710406534,0.003031552606218063,0.8907017282613644,0.0007457913504261733,0.00013180789581152902,3.859707489132579,10.0,8.75
0.0029001988251258276,0.003032027362721922,0.8907365923742906,0.0007459230943304307,0.0001318285375960945,3.8598585669552596,10.0,8.76
0.0029006529740715353,0.003032502155007957,0.8907714502385152,0.0007460548532904841,0.00013184918093642165,3.860009617700233,10.0,8.77
0.002901107157243657,0.0030329769830761675,0.8908063018540384,0.0007461866273063335,0.00013186982583251043,3.8601606413674996,10.0,8.78
0.002901561374642193,0.003033451846926554,0.8908411472208597,0.0007463184163779789,0.0001318904722843609,3.860311637957059,10.0,8.790000000000001
0.002902015626267143,0.0030339267465591163,0.8908759863389794,0.0007464502205054203,0.000131911120291973,3.8604626074689112,10.0,8.8
0.0029024699121185074,0.003034401681973854,0.8909108192083977,0.0007465820396886578,0.00013193176985534674,3.8606135499030567,10.0,8.81
0.002902924232196285,0.003034876653170767,0.8909456458291142,0.0007467138739276913,0.00013195242097448215,3.860764465259495,10.0,8.82
0.0029033785865004774,0.0030353516601498566,0.8909804662011289,0.0007468457232225207,0.0001319730736493792,3.860915353538226,10.0,8.83
0.0029038329877905467,0.003035826716250566,0.8910152784915096,0.0007469775973555033,0.0001319937284600193,3.861066206796542,10.0,8.84
0.0029042874274062065,0.003036301812418956,0.8910500839443303,0.0007471094896870171,0.00013201438501274913,3.861217030425432,10.0,8.85
0.0029047419016203107,0.003036776944758462,0.8910848830950062,0.0007472413973595525,0.00013203504313815125,3.8613678267450275,10.0,8.86
0.002905196410434063,0.0030372521132703435,0.8911196759433645,0.0007473733203740335,0.00013205570283628034,3.8615185957545797,10.0,8.870000000000001
0.0029056509538486694,0.0030377273179558605,0.8911544624892318,0.0007475052587313835,0.00013207636410719127,3.861669337453338,10.0,8.88
0.0029061055318653334,0.003038202558816272,0.891189242732435,0.0007476372124325266,0.00013209702695093873,3.861820051840552,10.0,8.89
0.0029065601444852613,0.003038677835852839,0.8912240166728013,0.0007477691814783867,0.00013211769136757754,3.8619707389154723,10.0,8.9
0.0029070147917096573,0.00303915314906682,0.8912587843101571,0.0007479011658698874,0.00013213835735716249,3.862121398677348,10.0,8.91
0.0029074694735397267,0.003039628498459475,0.89129354564433,0.0007480331656079526,0.0001321590249197483,3.86227203112543,10.0,8.92
0.002907924189976675,0.0030401038840320647,0.8913283006751462,0.0007481651806935062,0.00013217969405538978,3.8624226362589673,10.0,8.93
0.002908378941021706,0.0030405793057858474,0.8913630494024332,0.0007482972111274719,0.00013220036476414162,3.8625732140772104,10.0,8.94
0.0029088337266760258,0.0030410547637220843,0.8913977918260174,0.0007484292569107736,0.00013222103704605876,3.862723764579409,10.0,8.950000000000001
0.002909288546940838,0.003041530257842034,0.8914325279457259,0.000748561318044335,0.0001322417109011958,3.862874287764813,10.0,8.96
0.0029097434018173487,0.0030420057881469565,0.8914672577613858,0.0007486933945290801,0.0001322623863296076,3.8630247836326723,10.0,8.97
0.0029101982913067627,0.0030424813546381115,0.8915019812728237,0.0007488254863659325,0.0001322830633313489,3.8631752521822365,10.0,8.98
0.0029106532154102847,0.003042956957316759,0.8915366984798667,0.0007489575935558162,0.0001323037419064745,3.8633256934127562,10.0,8.99
0.0029111081741291203,0.0030434325961841593,0.8915714093823417,0.0007490897160996549,0.00013232442205503915,3.863476107323481,10.0,9.0
0.0029115631674644735,0.003043908271241571,0.8916061139800754,0.0007492218539983725,0.00013234510377709764,3.8636264939136606,10.0,9.01
0.002912018195417549,0.003044383982490254,0.8916408122728949,0.0007493540072528927,0.0001323657870727047,3.863776853182545,10.0,9.02
0.002912473257989554,0.003044859729931469,0.8916755042606272,0.0007494861758641394,0.0001323864719419152,3.8639271851293846,10.0,9.03
0.002912928355181691,0.0030453355135664746,0.8917101899430989,0.0007496183598330365,0.00013240715838478374,3.864077489753429,10.0,9.040000000000001
0.002913383486995166,0.003045811333396531,0.891744869320137,0.0007497505591605077,0.00013242784640136527,3.8642277670539276,10.0,9.05
0.002913838653431184,0.0030462871894228983,0.8917795423915686,0.0007498827738474768,0.00013244853599171446,3.864378017030131,10.0,9.06
0.00291429385449095,0.003046763081646836,0.8918142091572204,0.0007500150038948678,0.00013246922715588614,3.8645282396812886,10.0,9.07
0.0029147490901756685,0.0030472390100696033,0.8918488696169193,0.0007501472493036042,0.00013248991989393502,3.8646784350066508,10.0,9.08
0.002915204360486545,0.003047714974692461,0.8918835237704924,0.00075027951007461,0.0001325106142059159,3.864828603005467,10.0,9.09
0.002915659665424784,0.0030481909755166675,0.8919181716177664,0.0007504117862088091,0.00013253131009188356,3.864978743676988,10.0,9.1
0.002916115004991591,0.0030486670125434837,0.8919528131585682,0.0007505440777071251,0.00013255200755189276,3.8651288570204625,10.0,9.11
0.0029165703791881707,0.003049143085774169,0.8919874483927248,0.0007506763845704822,0.0001325727065859983,3.8652789430351415,10.0,9.120000000000001
0.0029170257880157275,0.0030496191952099822,0.8920220773200633,0.0007508087067998037,0.0001325934071942549,3.8654290017202744,10.0,9.13
0.0029174812314754672,0.0030500953408521846,0.89205669994041,0.0007509410443960139,0.00013261410937671737,3.865579033075111,10.0,9.14
0.0029179367095685947,0.003050571522702035,0.8920913162535925,0.0007510733973600363,0.00013263481313344045,3.8657290370989013,10.0,9.15
0.0029183922222963147,0.0030510477407607937,0.8921259262594373,0.0007512057656927948,0.000132655518464479,3.8658790137908956,10.0,9.16
0.002918847769659832,0.0030515239950297196,0.8921605299577714,0.0007513381493952132,0.00013267622536988766,3.8660289631503435,10.0,9.17
0.0029193033516603517,0.003052000285510073,0.8921951273484218,0.0007514705484682154,0.0001326969338497213,3.8661788851764944,10.0,9.18
0.002919758968299079,0.003052476612203114,0.8922297184312151,0.0007516029629127251,0.00013271764390403466,3.8663287798685992,10.0,9.19
0.002920214619577219,0.0030529529751101014,0.8922643032059786,0.0007517353927296662,0.0001327383555328825,3.8664786472259074,10.0,9.200000000000001
0.002920670305495976,0.0030534293742322956,0.892298881672539,0.0007518678379199626,0.0001327590687363196,3.866628487247669,10.0,9.21
0.0029211260260565554,0.0030539058095709563,0.8923334538307229,0.0007520002984845379,0.00013277978351440074,3.866778299933133,10.0,9.22
0.002921581781260162,0.0030543822811273428,0.8923680196803578,0.0007521327744243161,0.00013280049986718066,3.866928085281551,10.0,9.23
0.0029220375711080013,0.0030548587889027154,0.8924025792212702,0.0007522652657402209,0.00013282121779471418,3.8670778432921713,10.0,9.24
0.0029224933956012774,0.0030553353328983336,0.8924371324532873,0.0007523977724331762,0.00013284193729705607,3.8672275739642448,10.0,9.25
0.002922949254741196,0.003055811913115457,0.8924716793762355,0.0007525302945041057,0.00013286265837426106,3.867377277297021,10.0,9.26
0.0029234051485289613,0.003056288529555345,0.8925062199899422,0.0007526628319539333,0.00013288338102638396,3.86752695328975,10.0,9.27
0.002923861076965779,0.0030567651822192587,0.8925407542942343,0.0007527953847835829,0.0001329041052534795,3.867676601941682,10.0,9.28
0.0029243170400528543,0.0030572418711084567,0.8925752822889385,0.0007529279529939782,0.00013292483105560248,3.8678262232520666,10.0,9.290000000000001
0.002924773037791391,0.0030577185962241986,0.8926098039738813,0.0007530605365860431,0.00013294555843280768,3.8679758172201533,10.0,9.3
0.0029252290701825947,0.0030581953575677446,0.8926443193488905,0.0007531931355607013,0.00013296628738514984,3.8681253838451926,10.0,9.31
0.002925685137227671,0.0030586721551403547,0.8926788284137923,0.0007533257499188768,0.00013298701791268378,3.868274923126434,10.0,9.32
0.0029261412389278234,0.0030591489889432878,0.892713331168414,0.0007534583796614931,0.0001330077500154642,3.868424435063128,10.0,9.33
0.0029265973752842585,0.0030596258589778045,0.8927478276125822,0.0007535910247894744,0.00013302848369354598,3.8685739196545237,10.0,9.34
0.00292705354629818,0.003060102765245164,0.8927823177461243,0.0007537236853037443,0.0001330492189469838,3.868723376899872,10.0,9.35
0.0029275097519707934,0.003060579707746626,0.8928168015688664,0.0007538563612052266,0.0001330699557758324,3.868872806798422,10.0,9.36
0.002927965992303304,0.0030610566864834507,0.8928512790806361,0.0007539890524948451,0.00013309069418014668,3.8690222093494238,10.0,9.370000000000001
0.0029284222672969163,0.0030615337014568977,0.89288575028126,0.0007541217591735238,0.00013311143415998134,3.8691715845521273,10.0,9.38
0.002928878576952835,0.0030620107526682263,0.8929202151705652,0.0007542544812421864,0.00013313217571539113,3.869320932405783,10.0,9.39
0.0029293349212722655,0.0030624878401186964,0.8929546737483782,0.0007543872187017567,0.00013315291884643081,3.8694702529096396,10.0,9.4
0.0029297913002564128,0.0030629649638095682,0.8929891260145264,0.0007545199715531585,0.00013317366355315526,3.8696195460629483,10.0,9.41
0.002930247713906482,0.003063442123742101,0.8930235719688365,0.0007546527397973156,0.00013319440983561916,3.8697688118649585,10.0,9.42
0.0029307041622236778,0.003063919319917555,0.8930580116111353,0.000754785523435152,0.00013321515769387727,3.86991805031492,10.0,9.43
0.002931160645209205,0.0030643965523371895,0.8930924449412497,0.0007549183224675913,0.0001332359071279844,3.870067261412083,10.0,9.44
0.0029316171628642686,0.003064873821002264,0.8931268719590069,0.0007550511368955575,0.00013325665813799533,3.8702164451556964,10.0,9.450000000000001
0.002932073715190074,0.0030653511259140388,0.8931612926642334,0.0007551839667199742,0.0001332774107239648,3.8703656015450116,10.0,9.46
0.0029325303021878256,0.0030658284670737734,0.8931957070567563,0.0007553168119417654,0.00013329816488594762,3.8705147305792775,10.0,9.47
0.002932986923858729,0.0030663058444827273,0.8932301151364027,0.0007554496725618548,0.00013331892062399853,3.870663832257745,10.0,9.48
0.0029334435802039886,0.003066783258142161,0.8932645169029991,0.0007555825485811664,0.0001333396779381723,3.870812906579663,10.0,9.49
0.0029339002712248097,0.0030672607080533335,0.8932989123563725,0.0007557154400006237,0.00013336043682852372,3.870961953544281,10.0,9.5
0.002934356996922397,0.0030677381942175045,0.8933333014963502,0.0007558483468211508,0.00013338119729510757,3.871110973150851,10.0,9.51
0.0029348137572979558,0.003068215716635934,0.8933676843227586,0.0007559812690436714,0.00013340195933797856,3.8712599653986204,10.0,9.52
0.0029352705523526903,0.003068693275309882,0.8934020608354247,0.0007561142066691093,0.00013342272295719155,3.871408930286841,10.0,9.53
0.0029357273820878067,0.003069170870240608,0.8934364310341758,0.0007562471596983886,0.00013344348815280127,3.871557867814762,10.0,9.540000000000001
0.002936184246504509,0.0030696485014293715,0.8934707949188384,0.0007563801281324326,0.00013346425492486244,3.8717067779816334,10.0,9.55
0.0029366411456040026,0.0030701261688774327,0.8935051524892396,0.0007565131119721655,0.00013348502327342995,3.871855660786705,10.0,9.56
0.0029370980793874926,0.003070603872586051,0.893539503745206,0.0007566461112185109,0.0001335057931985585,3.8720045162292265,10.0,9.57
0.0029375550478561835,0.0030710816125564862,0.8935738486865649,0.0007567791258723929,0.00013352656470030282,3.8721533443084484,10.0,9.58
0.00293801205101128,0.0030715593887899978,0.893608187313143,0.000756912155934735,0.00013354733777871773,3.87230214502362,10.0,9.59
0.0029384690888539884,0.0030720372012878463,0.8936425196247673,0.0007570452014064611,0.00013356811243385805,3.8724509183739917,10.0,9.6
0.002938926161385512,0.0030725150500512904,0.8936768456212645,0.0007571782622884952,0.00013358888866577844,3.872599664358813,10.0,9.61
0.002939383268607057,0.003072992935081591,0.8937111653024618,0.0007573113385817609,0.0001336096664745338,3.8727483829773344,10.0,9.620000000000001
0.002939840410519828,0.003073470856380007,0.8937454786681858,0.0007574444302871822,0.00013363044586017878,3.8728970742288054,10.0,9.63
0.0029402975871250297,0.003073948813947798,0.8937797857182636,0.0007575775374056828,0.00013365122682276823,3.873045738112476,10.0,9.64
0.0029407547984238672,0.003074426807786224,0.893814086452522,0.0007577106599381865,0.00013367200936235688,3.873194374627596,10.0,9.65
0.002941212044417546,0.0030749048378965454,0.893848380870788,0.0007578437978856172,0.00013369279347899955,3.8733429837734152,10.0,9.66
0.0029416693251072697,0.003075382904280021,0.8938826689728885,0.0007579769512488986,0.00013371357917275095,3.873491565549184,10.0,9.67
0.0029421266404942455,0.0030758610069379112,0.8939169507586503,0.0007581101200289546,0.0001337343664436659,3.873640119954152,10.0,9.68
0.002942583990579676,0.003076339145871475,0.8939512262279005,0.0007582433042267092,0.0001337551552917992,3.873788646987569,10.0,9.69
0.0029430413753647675,0.003076817321081973,0.8939854953804657,0.0007583765038430858,0.00013377594571720551,3.873937146648685,10.0,9.700000000000001
0.002943498794850725,0.0030772955325706645,0.8940197582161732,0.0007585097188790085,0.0001337967377199397,3.8740856189367503,10.0,9.71
0.0029439562490387525,0.003077773780338809,0.8940540147348494,0.0007586429493354011,0.0001338175313000565,3.874234063851014,10.0,9.72
0.0029444137379300555,0.0030782520643876663,0.8940882649363217,0.0007587761952131874,0.00013383832645761067,3.874382481390727,10.0,9.73
0.0029448712615258396,0.0030787303847184967,0.8941225088204167,0.0007589094565132911,0.00013385912319265704,3.8745308715551388,10.0,9.74
0.002945328819827309,0.0030792087413325595,0.8941567463869612,0.0007590427332366361,0.00013387992150525036,3.874679234343499,10.0,9.75
0.0029457864128356694,0.0030796871342311147,0.8941909776357824,0.0007591760253841464,0.00013390072139544536,3.874827569755057,10.0,9.76
0.0029462440405521244,0.0030801655634154212,0.8942252025667071,0.0007593093329567454,0.00013392152286329683,3.8749758777890646,10.0,9.77
0.0029467017029778807,0.0030806440288867402,0.8942594211795623,0.0007594426559553573,0.00013394232590885956,3.87512415844477,10.0,9.78
0.002947159400114142,0.00308112253064633,0.8942936334741747,0.0007595759943809058,0.00013396313053218832,3.875272411721424,10.0,9.790000000000001
0.0029476171319621136,0.0030816010686954515,0.8943278394503713,0.0007597093482343146,0.00013398393673333788,3.875420637618276,10.0,9.8
0.0029480748985230005,0.0030820796430353634,0.8943620391079791,0.0007598427175165076,0.000134004744512363,3.875568836134576,10.0,9.81
0.002948532699798008,0.0030825582536673263,0.8943962324468246,0.0007599761022284088,0.00013402555386931846,3.875717007269574,10.0,9.82
0.00294899053578834,0.003083036900592599,0.8944304194667352,0.0007601095023709416,0.000134046364804259,3.87586515102252,10.0,9.83
0.002949448406495203,0.003083515583812442,0.8944646001675378,0.0007602429179450303,0.00013406717731723943,3.876013267392664,10.0,9.84
0.0029499063119198007,0.0030839943033281153,0.8944987745490589,0.0007603763489515983,0.00013408799140831454,3.8761613563792556,10.0,9.85
0.002950364252063339,0.003084473059140878,0.8945329426111257,0.0007605097953915697,0.00013410880707753907,3.876309417981545,10.0,9.86
0.002950822226927022,0.0030849518512519897,0.894567104353565,0.0007606432572658681,0.00013412962432496778,3.8764574521987822,10.0,9.870000000000001
0.0029512802365120553,0.0030854306796627108,0.8946012597762037,0.0007607767345754175,0.00013415044315065548,3.8766054590302166,10.0,9.88
0.0029517382808196438,0.003085909544374301,0.8946354088788687,0.0007609102273211417,0.0001341712635546569,3.8767534384750983,10.0,9.89
0.002952196359850992,0.003086388445388019,0.8946695516613872,0.0007610437355039644,0.00013419208553702683,3.876901390532678,10.0,9.9
0.0029526544736073056,0.0030868673827051255,0.8947036881235856,0.0007611772591248094,0.00013421290909782006,3.8770493152022043,10.0,9.91
0.002953112622089789,0.0030873463563268803,0.894737818265291,0.0007613107981846007,0.00013423373423709136,3.877197212482928,10.0,9.92
0.0029535708052996473,0.0030878253662545425,0.8947719420863305,0.000761444352684262,0.00013425456095489546,3.8773450823740987,10.0,9.93
0.002954029023238085,0.003088304412489372,0.8948060595865307,0.0007615779226247171,0.00013427538925128715,3.8774929248749666,10.0,9.94
0.002954487275906308,0.0030887834950326294,0.8948401707657188,0.0007617115080068899,0.00013429621912632123,3.8776407399847814,10.0,9.950000000000001
0.0029549455633055208,0.003089262613885573,0.8948742756237212,0.0007618451088317041,0.00013431705058005244,3.877788527702793,10.0,9.96
0.0029554038854369283,0.003089741769049464,0.8949083741603656,0.0007619787251000836,0.0001343378836125356,3.877936288028251,10.0,9.97
0.0029558622423017356,0.003090220960525561,0.8949424663754781,0.0007621123568129522,0.0001343587182238254,3.8780840209604057,10.0,9.98
0.002956320633901148,0.0030907001883151244,0.8949765522688863,0.0007622460039712337,0.00013437955441397665,3.8782317264985076,10.0,9.99
0.0029567790602363694,0.0030911794524194135,0.8950106318404165,0.000762379666575852,0.00013440039218304417,3.878379404641805,10.0,10.0
