AcetylCoAMAT,C10AcylCarCYT,C10AcylCarMAT,C10AcylCoAMAT,C10EnoylCoAMAT,C10HydroxyacylCoAMAT,C10KetoacylCoAMAT,C12AcylCarCYT,C12AcylCarMAT,C12AcylCoAMAT,C12EnoylCoAMAT,C12HydroxyacylCoAMAT,C12KetoacylCoAMAT,C14AcylCarCYT,C14AcylCarMAT,C14AcylCoAMAT,C14EnoylCoAMAT,C14HydroxyacylCoAMAT,C14KetoacylCoAMAT,C16AcylCarCYT,C16AcylCarMAT,C16AcylCoACYT,C16AcylCoAMAT,C16EnoylCoAMAT,C16HydroxyacylCoAMAT,C16KetoacylCoAMAT,C4AcetoacylCoAMAT,C4AcylCarCYT,C4AcylCarMAT,C4AcylCoAMAT,C4EnoylCoAMAT,C4HydroxyacylCoAMAT,C6AcylCarCYT,C6AcylCarMAT,C6AcylCoAMAT,C6EnoylCoAMAT,C6HydroxyacylCoAMAT,C6KetoacylCoAMAT,C8AcylCarCYT,C8AcylCarMAT,C8AcylCoAMAT,C8EnoylCoAMAT,C8HydroxyacylCoAMAT,C8KetoacylCoAMAT,CarCYT,CarMAT,CoACYT,CoAMAT,CoAMATt,FADHMAT,FADtMAT,MalCoACYT,NADHMAT,NADtMAT,Time
30.000000001183277,0.02259984045042982,0.11164072492171552,1.6544354856142989,0.029039657873086853,0.0890319547011501,0.0002806257034252178,0.10153877325309696,0.17881161630289072,1.6325862329876513,0.03175758231383651,0.09686737334527722,0.00030618047396019593,0.024736819687510507,0.08694390014760474,1.1679689104522586,0.02378780492055561,0.0692339362939429,0.00021951302816953602,0.23615831643377322,0.24944086038959415,25.482753436352475,0.5781432305277231,0.023457403694731996,0.07296645491253871,0.00023156814751414234,0.12598811459399697,0.0084994715572497,0.02848893372970112,5.510341202489431,12.791824214559359,39.970429419742835,0.021052078207252422,0.10331446099321986,3.39546903322757,4.440350447966905,13.841457868791476,0.043618194625271334,0.050751231072598636,0.12128899966070938,1.3977994572450918,0.06177857188538017,0.19151378128502483,0.0006032948890656519,400.0,950.0,140.0,4882.7585124825255,5000.0,0.4600000011088005,0.77,0.0,16.0000000010845,250.0,0.28
30.00000000118812,0.02280027009494772,0.11270006962527748,1.6706053741363565,0.029183831474390652,0.0894679776621478,0.0002819981869815761,0.10132680543156998,0.17945720963313636,1.6465337144527052,0.031962277655108846,0.09748396220378967,0.0003081281842866877,0.024834886116001792,0.08778697664570057,1.181437365572645,0.02404506712220235,0.06996787361085392,0.00022183979949390325,0.23832312234685635,0.2520258758792683,25.43692573746951,0.5855432662511864,0.023744181743829227,0.07386423567334582,0.00023441736702836725,0.12781588711719613,0.008528227122216837,0.028647642689508365,5.575399794670424,12.977341997477328,40.55059769638806,0.0212359319362362,0.10398871933126769,3.415767517555708,4.444858684662944,13.85529032939804,0.04366144927436753,0.050754606047065394,0.12174735608755428,1.4107892072867079,0.06198895232571676,0.19215964723686424,0.0006053249690191693,400.0,950.0,140.0,4881.8188379993535,5000.0,0.4600000011112822,0.77,0.0,16.00000000108825,250.0,0.29
30.000000001192873,0.023002652433797052,0.11373484101944611,1.6863142631281958,0.029328530403437022,0.08990600856713335,0.000283377101645232,0.10111874637845619,0.18009197720362474,1.6602700140138362,0.03216483069615797,0.09809451933523403,0.0003100568959445338,0.02493504315407621,0.08863047811971682,1.1948948586831725,0.024300205160288586,0.07069648341430548,0.00022414968975246251,0.24047697053854455,0.25459994470497943,25.391180454248193,0.5929389401470896,0.024028956993574647,0.07475572983103826,0.00023724663521756335,0.1295402184995651,0.008557284663290494,0.028801689323282465,5.637111368067567,13.15236466982204,41.09793665967889,0.021420584378398784,0.10465531456332534,3.4355759836173894,4.450051499552396,13.8712718848864,0.04371149810428412,0.05075949748656964,0.1221911135845958,1.4233210762521014,0.06220347777710754,0.19281880122473438,0.0006073971735673499,400.0,950.0,140.0,4880.924737293455,5000.0,0.460000001113867,0.77,0.0,16.000000001091998,250.0,0.3
30.00000000119757,0.023206890814964812,0.11474727519173825,1.701602998970078,0.029473698741264313,0.09034584588108298,0.0002847618039571781,0.10091452917322019,0.18071711278344196,1.6738146900500195,0.0323654014575463,0.09869949289074008,0.00031196802047134026,0.025037275310680566,0.08947448531684266,1.2083425245031905,0.024553364065244675,0.07142012680936645,0.00022644384314586565,0.24261991327934368,0.25716335922582795,25.345517438473756,0.6003308501891638,0.024311861543748627,0.07564135123128797,0.00024005726547305327,0.13116935647844613,0.008586626384921716,0.0289515004197371,5.695766157815933,13.317728912682496,41.615063214229416,0.021606004152201895,0.10531513803832418,3.4549457246135487,4.455892435070433,13.889287799710358,0.04376797762214228,0.050765845177861944,0.12262164570224726,1.4354352190834576,0.06242179246173802,0.1934901015180021,0.0006095078841904458,400.0,950.0,140.0,4880.072456362366,5000.0,0.46000000111654343,0.77,0.0,16.00000000109575,250.0,0.31
30.000000001202185,0.02341289687412446,0.11573936931021246,1.71650805861711,0.029619282013261004,0.09078729348585436,0.0002861516683096898,0.10071409142547276,0.1813336722415693,1.6871850186502526,0.032564130975297687,0.09929927841818549,0.0003138628035728654,0.02514156748901379,0.09031906704723415,1.2217813135963282,0.02480467224398474,0.07213912324133603,0.0002287232718526964,0.2447520033561594,0.2597163770879211,25.299936542197994,0.6077194863764382,0.02459301159143471,0.0765214687785643,0.0002428504285598068,0.13271086191797404,0.00861623607436329,0.02909746024146265,5.75162530136555,13.474201720462432,42.10437638580029,0.021792163079676855,0.10596895855451102,3.473921003759747,4.462343182385329,13.909217610713174,0.043830506484373616,0.05077359401020635,0.12304018420467851,1.4471676378510345,0.06264356641780087,0.19417249297876257,0.0006116537571588425,400.0,950.0,140.0,4879.258584348744,5000.0,0.4600000011193011,0.77,0.0,16.000000001099487,250.0,0.32
30.00000000120674,0.023620589726867754,0.11671290797902217,1.7310620811129096,0.029765229022123012,0.09123016591430867,0.00028754610341501024,0.10051737479924046,0.18194258655360457,1.7003962694258261,0.03276114623912152,0.099894230831555,0.0003157423629153773,0.02524790494539773,0.09116428105769998,1.2352120149038828,0.025054245967083895,0.07285375892555167,0.00023098888274138978,0.24687329397362437,0.2622592360681613,25.25443761773876,0.6151052602454591,0.024872513074421402,0.07739641440950815,0.00024562717792050623,0.13417165624891697,0.008646098954538812,0.029239913113551508,5.804924249911234,13.62248523137277,42.56807240083046,0.02197903576242328,0.10661743649055917,3.492540148618822,4.469364986715664,13.93093953183539,0.04389869935495897,0.05078269348743388,0.12344782960066457,1.4585506345185348,0.06286849435241247,0.19486499999814694,0.0006138317013060449,400.0,950.0,140.0,4878.480021898736,5000.0,0.4600000011221304,0.77,0.0,16.000000001103224,250.0,0.33
30.000000001211227,0.02382989435618372,0.11766951357431088,1.7452947403489343,0.02991149449469022,0.0916743002437024,0.00028894458955129934,0.10032432409424721,0.1825446925506288,1.7134621595726247,0.03295656409633057,0.10048467565391508,0.00031760772355012717,0.02535627321112737,0.09201017783500794,1.2486353093261309,0.025302191664092546,0.07356429482198869,0.00023324150264057486,0.24898383859791964,0.2647921534987457,25.209020517679498,0.6224885264569059,0.025150463097876437,0.07826649246437203,0.00024838847941727193,0.13555813826728771,0.008676201383642406,0.02937917395447382,5.855878653787016,13.763228587757933,43.00818173053934,0.022166598850049703,0.10726115896960373,3.5108372965680097,4.476920157509272,13.954335168948848,0.04397218173004604,0.050793096742791075,0.12384558403601471,1.4696136521768703,0.06309629785682,0.19556673030352956,0.0006160388894617922,400.0,950.0,140.0,4877.733915969918,5000.0,0.4600000011250231,0.77,0.0,16.000000001106947,250.0,0.34
30.000000001215653,0.02404074296696718,0.11861060616647724,1.7592320404629573,0.030058034812314,0.09211953912817271,0.00029034662528131384,0.100134888024135,0.18314071120918132,1.7263945296201992,0.033150486337513295,0.101070895994496,0.0003194597768577626,0.02546665815889919,0.09285679746892121,1.2620517241680969,0.025548602941456007,0.07427095845765484,0.00023548185243035049,0.2510836910828345,0.26731532369672384,25.163685094868768,0.6298695565942525,0.025426947140758795,0.07913197028428147,0.00025113518149077525,0.1368760883330814,0.00870653110672943,0.029515519952885063,5.904679246792253,13.89701819308265,43.42653867279877,0.022354831666867962,0.10790061205922083,3.5288409432610517,4.484970618058356,13.979284980001907,0.044050575655312854,0.050804761365849174,0.1242343261956552,1.4803825986676578,0.06332672052518794,0.1962768647008256,0.0006182727265112632,400.0,950.0,140.0,4877.017714514803,5000.0,0.46000000112797157,0.77,0.0,16.000000001110667,250.0,0.35000000000000003
30.000000001220027,0.024253071467665883,0.11953751772354322,1.7728983497835968,0.030204809418559266,0.0925657392414652,0.00029175175363023074,0.09994901722230125,0.1837313199368669,1.7392044853774737,0.0333430073614031,0.10165315488876736,0.00032129935096233335,0.025579045832677803,0.09370417684240213,1.2754617410374993,0.02579356649120451,0.07497396207174432,0.00023771060455119288,0.253172905314623,0.2698289250746799,25.11843120241976,0.6372485853589647,0.025702043485731577,0.07999309816609405,0.0002538680784897897,0.1381309232370985,0.008737076599509612,0.029649211774972515,5.951504672003024,14.024403570597702,43.82486214813089,0.0225437146208548,0.10853625511973228,3.546577864060396,4.493481062872291,14.005678121051995,0.044133530667065955,0.05081764725419684,0.12461488186145013,1.4908817613327003,0.06355952308421871,0.19699463869129202,0.0006205307903646984,400.0,950.0,140.0,4876.329024479791,5000.0,0.4600000011309685,0.77,0.0,16.00000000111437,250.0,0.36
30.00000000122435,0.024466822498333266,0.12045139294204615,1.7863146480274907,0.030351781038515456,0.093012766509892,0.00029315954746692745,0.09976666596875629,0.18431708764928384,1.7519013822515932,0.03353420936112398,0.10223168006889499,0.00032312716276475896,0.02569342259450833,0.09455234297780767,1.288865697309062,0.026037157971530236,0.0756734875375285,0.000239928335211829,0.2552515355055002,0.27233311700613,25.073258693709818,0.6446257768878213,0.02597582095702249,0.0808500918698968,0.0002565878551560897,0.13932747917692956,0.008767827630835253,0.02978047462241811,5.996510465287362,14.145875350935993,44.204686927097384,0.022733230588661394,0.10916845469208125,3.5640696988377614,4.5024160643352475,14.033403425217717,0.04422069544113319,0.05083171846186516,0.12498796161071324,1.5011321535149578,0.06379448992228223,0.19771936402997073,0.0006228109009742166,400.0,950.0,140.0,4875.665733771387,5000.0,0.4600000011340077,0.77,0.0,16.00000000111806,250.0,0.37
30.00000000122862,0.024681941265633403,0.12135332546828652,1.799500961045989,0.03049891672089265,0.09346050253531228,0.00029456962926192713,0.09958778983760858,0.18489856132300284,1.764494202920399,0.033724171526977965,0.10280669070429646,0.00032494390223998396,0.025809774923606088,0.0954013212220917,1.3022639100126119,0.02627944917829777,0.07636970765577811,0.00024213559187767479,0.25731963576306754,0.2748280495490894,25.02816742237998,0.6520012792489326,0.02624834446502345,0.08170315547773777,0.0002592951591697779,0.140470315148424,0.008798774484563947,0.029909522998810407,6.039844187179631,14.261896049105037,44.56745980443688,0.022923363043086894,0.10979757198636063,3.581337601008983,4.511743660372239,14.062360585379649,0.04431175292801415,0.05084694065600145,0.1253542444333905,1.511153800611145,0.06403142211492671,0.19845040378267942,0.000625111040474282,400.0,950.0,140.0,4875.025843069889,5000.0,0.46000000113708345,0.77,0.0,16.000000001121737,250.0,0.38
30.00000000123283,0.02489837779417951,0.12224427283462276,1.8124748837967541,0.030646184143452316,0.0939088326381586,0.000295981633646922,0.09941234697873892,0.18547620749146806,1.7769906727676534,0.033912963652960156,0.10337837978817171,0.0003267501768603077,0.0259280895277833,0.09625113073165548,1.3156566129998737,0.026520505712201818,0.07706277907200498,0.0002443328708172723,0.259377260337995,0.27731386523409857,24.983157242334485,0.6593752062267321,0.02651967433994665,0.082552475703956,0.0002619905830922046,0.1415635602247632,0.008829908375695392,0.030036545944269338,6.081637708164186,14.372884580355532,44.91449121759971,0.023114097106598782,0.1104239032299955,3.598399322277965,4.521432957133028,14.09245267888904,0.044406396848563325,0.05086328248020479,0.12571432311145728,1.5209643632026797,0.06427013375351268,0.19918716434943387,0.000627429328755671,400.0,950.0,140.0,4874.407554260533,5000.0,0.4600000011401905,0.77,0.0,16.0000000011254,250.0,0.39
30.000000001236998,0.025116085239013833,0.12312511659135336,1.8252526408456573,0.03079355367155003,0.09435765226267778,0.000297395227425877,0.099240297164098,0.18605045191012384,1.7893978749875277,0.03410065095586451,0.10394692740783783,0.0003285465534620573,0.026048353260978676,0.09710178766197866,1.3290440033294215,0.02676038948020318,0.07775284907684671,0.00024652063865725075,0.26142446343841,0.279790700876107,24.93822800774031,0.66674765599455,0.026789867996045928,0.08339822804697114,0.0002646746838895166,0.14261103236737527,0.008861221136290327,0.030161717447773104,6.122013134543777,14.479228310048372,45.246992902069515,0.023305418780043153,0.11104771991452138,3.615271263596225,4.531455717340658,14.123591119243589,0.04450434725774741,0.05088071452891018,0.12606874183710198,1.530580126629437,0.06451045278092651,0.1999290957099783,0.0006297640237568029,400.0,950.0,140.0,4873.809203301993,5000.0,0.4600000011433241,0.77,0.0,16.00000000112905,250.0,0.4
30.00000000124112,0.02533501965732564,0.12399667123528073,1.8378491470913527,0.030940998776190366,0.09480686592790877,0.0002988101062613694,0.09907160170135772,0.18662169107614052,1.8017223186798228,0.034287292365916,0.1045124969276015,0.00033033354619506653,0.026170553119053842,0.0979533052474122,1.3424262219684568,0.026999154035794826,0.0784400468382628,0.0002486993045988792,0.26346129919295785,0.28225866881365996,24.893379573026696,0.6741186725351498,0.027058973172887024,0.08424056823695945,0.00026734795579126924,0.14361627709438032,0.008892705169243707,0.030285200604681286,6.161082674640078,14.581286953467242,45.56609011086536,0.023497314957757188,0.11166927522252965,3.6319682365104744,4.541785198537031,14.155692007204559,0.04460533904723092,0.05089920919893307,0.1264180088418951,1.5400160938196712,0.0647522236270167,0.20067570142936975,0.0006321135527684386,400.0,950.0,140.0,4873.229249121495,5000.0,0.46000000114648004,0.77,0.0,16.000000001132676,250.0,0.41000000000000003
30.000000001245194,0.02555514083085885,0.12485965570106024,1.8502775992365863,0.03108849518811522,0.09525638690089733,0.00030022599371434995,0.0989062238563189,0.1871902683230698,1.8139696768794793,0.03447294065658747,0.10507523432162337,0.00033211161443084,0.026294676272733297,0.09880569256114186,1.3558033560584268,0.027236848146648725,0.07912448911012966,0.0002508692385060744,0.26548782175110613,0.2847178744951755,24.848611792884675,0.6814882758904851,0.027327033789937595,0.08507963761183251,0.00027001084735125665,0.14458248613021743,0.00892435360548378,0.030407139822853046,6.198946590099702,14.679384345387204,45.87279586231204,0.023689773682095912,0.11228878461933377,3.6485030260517854,4.552396770350192,14.188678082399173,0.04470912810872914,0.050918741200361994,0.12676257167079877,1.5492855671126866,0.06499530493185177,0.2014265303789491,0.0006344764867285953,400.0,950.0,140.0,4872.666308637521,5000.0,0.4600000011496543,0.77,0.0,16.000000001136286,250.0,0.42
30.000000001249227,0.025776410347686223,0.12571475146974884,1.862550550479962,0.031236018912872112,0.09570612955905047,0.0003016426169793281,0.09874412786245053,0.18775650923267778,1.8261453897202222,0.03465764541049002,0.10563527597083085,0.0003338811873306119,0.02642070998443043,0.09965895600718343,1.3691754641250748,0.027473517613191032,0.07980628423584281,0.0002530307835998123,0.2675040850572327,0.28716842401584997,24.803924522266605,0.688856465842008,0.02759409086915643,0.08591556657810512,0.0002726637724309543,0.14551267824421418,0.008956159931796978,0.030527669154429997,6.235699010046838,14.773826764801736,46.168068264495844,0.02388278349844622,0.1129064473948391,3.664887724482906,4.563266960367152,14.222475719610719,0.04481548182002448,0.050939286367271415,0.12710285187458623,1.5584011874959176,0.0652395597563363,0.20218114571434292,0.0006368514418753764,400.0,950.0,140.0,4872.119075032796,5000.0,0.46000000115284323,0.77,0.0,16.00000000113988,250.0,0.43
30.00000000125322,0.025998793288682036,0.12656255243251602,1.874678931384121,0.031383548821504424,0.09615601849343908,0.00030305973576255933,0.09858527978706871,0.1883206928751185,1.8382541099307184,0.03484145022910412,0.10619274187181706,0.00033564264244975776,0.026548641681602845,0.10051309858916635,1.3825425531887001,0.02770920271063182,0.08048552734820386,0.0002551842412382879,0.26951014305282145,0.28961040913544256,24.75931761638568,0.6962232141024454,0.027860180331521163,0.0867484705859787,0.0002753070974261802,0.1464095392656386,0.008988118318617604,0.030646907251514185,6.2714229343065995,14.864886722485442,46.452759797595235,0.024076334018037594,0.11352243315241548,3.681132544532087,4.574374375198776,14.257017823292948,0.0449241882121408,0.0509608227026797,0.12743921833170477,1.5673739936294477,0.0654848671579457,0.2029391617512599,0.0006392371964906277,400.0,950.0,140.0,4871.586389671408,5000.0,0.4600000011560437,0.77,0.0,16.00000000114346,250.0,0.44
30.00000000125717,0.02622225613705084,0.12740362579332068,1.8866732075814903,0.031531064098000085,0.0966059811808242,0.00030447711903800454,0.09842964645796551,0.1888830828727931,1.8503002645565436,0.035024397947524454,0.10674774904233578,0.00033739634801828656,0.026678458863492634,0.10136812217728894,1.3959046223428802,0.02794394485154399,0.08116231285409806,0.0002573299104817716,0.27150604944546486,0.29204392356091247,24.714790930715495,0.7035885110477099,0.028125340801364786,0.08757846109745346,0.00027794117607531863,0.14727561864175984,0.009020223207262352,0.030764966737843857,6.3061976135321585,14.952822895667119,46.72767967490197,0.024270415217966468,0.11413690349834908,3.6972473169031956,4.585698631474697,14.29224047578135,0.045035045352280235,0.05098332907735542,0.12777202149907319,1.5762145242467818,0.06573110922383289,0.20370020140053752,0.0006416325565105842,400.0,950.0,140.0,4871.067152257106,5000.0,0.4600000011592528,0.77,0.0,16.000000001147015,250.0,0.45
