acc,cca1_c,cca1_mrna,cca1_n,cca1luc,cca1luc_mrna,luc,luc_mrna,toc1_1,toc1_2,toc1_mrna,toc1luc_1,toc1luc_2,toc1luc_mrna,Time
0.598995618797358,0.01127401047873141,0.023755838454084993,0.7526742147011463,0.0,0.0,0.0,0.0,0.27741331577403106,0.07599913974714195,0.12051177875513167,0.0,0.0,0.0,7.2700000000000005
0.5993243605985608,0.011264095658712094,0.023739493358680287,0.7506128133258247,0.0,0.0,0.0,0.0,0.2779638151634392,0.07602731896496766,0.1209307739034129,0.0,0.0,0.0,7.28
0.5996528328985424,0.011254412525559298,0.023723635074965305,0.7485591598581708,0.0,0.0,0.0,0.0,0.27851679054264006,0.0760561197563914,0.1213505422025851,0.0,0.0,0.0,7.29
0.5999810359182397,0.011244960807906062,0.02370826321391588,0.7465132446562149,0.0,0.0,0.0,0.0,0.2790722444494731,0.07608554263245515,0.12177107838722058,0.0,0.0,0.0,7.3
0.6003089698784083,0.011235740243383436,0.02369337740525285,0.7444750580973211,0.0,0.0,0.0,0.0,0.2796301793762375,0.07611558810525933,0.12219237716654516,0.0,0.0,0.0,7.3100000000000005
0.6006366349996232,0.011226750578591122,0.02367897729738511,0.7424445905793032,0.0,0.0,0.0,0.0,0.2801905977694745,0.07614625668789504,0.12261443322467708,0.0,0.0,0.0,7.32
0.6009640315022785,0.011217991569068098,0.023665062557352606,0.7404218325215414,0.0,0.0,0.0,0.0,0.280753502029751,0.07617754889437639,0.12303724122086622,0.0,0.0,0.0,7.33
0.6012911596065502,0.011209463068861432,0.023651633053805007,0.7384067721732007,0.0,0.0,0.0,0.0,0.2813188952056279,0.07620946525172922,0.12346079656837432,0.0,0.0,0.0,7.34
0.6016180195324946,0.011201164796164884,0.023638688378239552,0.7363994013495764,0.0,0.0,0.0,0.0,0.28188677917789345,0.0762420062681296,0.12388509339828217,0.0,0.0,0.0,7.3500000000000005
0.6019446114999676,0.011193096526002574,0.023626228238627877,0.7343997107165985,0.0,0.0,0.0,0.0,0.2824571561524417,0.07627517245898306,0.12431012623447599,0.0,0.0,0.0,7.36
0.6022709357286405,0.011185258052482504,0.023614252382308656,0.7324076907150654,0.0,0.0,0.0,0.0,0.28303002836783214,0.07630896434173949,0.12473588966611103,0.0,0.0,0.0,7.37
0.6025969924380049,0.011177649178696585,0.023602760575357876,0.7304233318082373,0.0,0.0,0.0,0.0,0.2836053980170482,0.07634338243445903,0.1251623782603333,0.0,0.0,0.0,7.38
0.6029227818473722,0.011170269716696383,0.02359175260254232,0.7284466244828262,0.0,0.0,0.0,0.0,0.2841832672473195,0.076378427255745,0.125589586562563,0.0,0.0,0.0,7.390000000000001
0.6032483041758743,0.011163119487468873,0.02358122826727304,0.7264775592499885,0.0,0.0,0.0,0.0,0.28476363815994465,0.07641409932467687,0.12601750909677806,0.0,0.0,0.0,7.4
0.6035735596424632,0.01115619832091219,0.023571187391558838,0.7245161266463144,0.0,0.0,0.0,0.0,0.28534651281011403,0.07645039916074321,0.12644614036579774,0.0,0.0,0.0,7.41
0.6038985484659116,0.011149506055811375,0.023561629815959745,0.7225623172348195,0.0,0.0,0.0,0.0,0.2859318932067322,0.07648732728377468,0.1268754748515661,0.0,0.0,0.0,7.42
0.6042232708648132,0.011143042539814125,0.0235525553995405,0.720616121605936,0.0,0.0,0.0,0.0,0.2865197813122406,0.07652488421387692,0.12730550701543558,0.0,0.0,0.0,7.43
0.6045477270575822,0.01113680762940655,0.023543964019824018,0.7186775303785038,0.0,0.0,0.0,0.0,0.28711017904244046,0.07656307047136353,0.12773623129845044,0.0,0.0,0.0,7.44
0.6048719172624538,0.011130801189888918,0.023535855572744884,0.7167465342007611,0.0,0.0,0.0,0.0,0.2877030882663148,0.07660188657668905,0.12816764212163026,0.0,0.0,0.0,7.45
0.6051958416974846,0.011125023095351403,0.023528229972602822,0.7148231237513356,0.0,0.0,0.0,0.0,0.28829851080585167,0.07664133305038189,0.1285997338862536,0.0,0.0,0.0,7.46
0.6055195005805525,0.011119473228649843,0.02352108715201617,0.7129072897402357,0.0,0.0,0.0,0.0,0.28889644843586665,0.07668141041297728,0.12903250097414148,0.0,0.0,0.0,7.47
0.6058428941293565,0.011114151481381482,0.023514427061875367,0.7109990229098407,0.0,0.0,0.0,0.0,0.28949690288382524,0.07672211918495025,0.12946593774794085,0.0,0.0,0.0,7.48
0.6061660225614178,0.011109057753860728,0.023508249671296427,0.7090983140358936,0.0,0.0,0.0,0.0,0.2900998758296656,0.07676345988664855,0.12990003855140808,0.0,0.0,0.0,7.49
0.6064888860940788,0.011104191955094891,0.02350255496757441,0.7072051539284901,0.0,0.0,0.0,0.0,0.29070536890562143,0.07680543303822565,0.1303347977096926,0.0,0.0,0.0,7.5
0.6068114849444788,0.011099554052717743,0.023497343057884423,0.7053195321593965,0.0,0.0,0.0,0.0,0.2913133842183029,0.07684803917885707,0.1307702098767166,0.0,0.0,0.0,7.51
0.6071338193296066,0.01109514396866151,0.02349261395680284,0.7034414397222649,0.0,0.0,0.0,0.0,0.2919239232581283,0.07689127882641272,0.13120626931077803,0.0,0.0,0.0,7.5200000000000005
0.6074558894662834,0.01109096161387591,0.023488367657021367,0.7015708681478449,0.0,0.0,0.0,0.0,0.29253698726235317,0.07693515249080052,0.1316429701162233,0.0,0.0,0.0,7.53
0.607777695571139,0.011087006934383708,0.02348460422314985,0.6997078083301681,0.0,0.0,0.0,0.0,0.2931525776966105,0.07697966069168591,0.13208030656388342,0.0,0.0,0.0,7.54
0.608099237860626,0.011083279884933985,0.023481323738059556,0.6978522511986324,0.0,0.0,0.0,0.0,0.2937706959795589,0.07702480394826454,0.13251827290847462,0.0,0.0,0.0,7.55
0.6084205165510194,0.011079780428982068,0.023478526302845165,0.6960041877188855,0.0,0.0,0.0,0.0,0.2943913434827483,0.07707058277919675,0.13295686338891077,0.0,0.0,0.0,7.5600000000000005
0.6087415318584168,0.011076508538669427,0.02347621203678671,0.6941636088937111,0.0,0.0,0.0,0.0,0.29501452153048635,0.07711699770254216,0.13339607222861571,0.0,0.0,0.0,7.57
0.6090622839987391,0.011073464194803604,0.023474381077311528,0.6923305057639124,0.0,0.0,0.0,0.0,0.2956402313997045,0.07716404923569427,0.13383589363583598,0.0,0.0,0.0,7.58
0.6093827731877299,0.01107064738683811,0.02347303357995623,0.6905048694091981,0.0,0.0,0.0,0.0,0.2962684743198243,0.07721173789531496,0.13427632180395302,0.0,0.0,0.0,7.59
0.6097029996409561,0.011068058112852353,0.023472169718328658,0.6886866909490661,0.0,0.0,0.0,0.0,0.29689925147262325,0.07726006419726911,0.1347173509117958,0.0,0.0,0.0,7.6000000000000005
0.6100229635738079,0.011065696379531548,0.023471789684069832,0.68687596154369,0.0,0.0,0.0,0.0,0.29753256399210126,0.07730902865655907,0.135158975123953,0.0,0.0,0.0,7.61
0.6103426652014992,0.011063562202146627,0.02347189368681592,0.6850726723948024,0.0,0.0,0.0,0.0,0.29816841296434676,0.07735863178725935,0.13560118859108586,0.0,0.0,0.0,7.62
0.6106621047390671,0.011061655604534152,0.02347248195416019,0.6832768147465805,0.0,0.0,0.0,0.0,0.2988067994274026,0.07740887410245108,0.1360439854502403,0.0,0.0,0.0,7.63
0.610981282401373,0.011059976619076236,0.023473554731614974,0.6814883798865309,0.0,0.0,0.0,0.0,0.2994477243711327,0.07745975611415662,0.13648735982515953,0.0,0.0,0.0,7.640000000000001
0.6113001984031019,0.011058525286680448,0.023475112282573603,0.6797073591463745,0.0,0.0,0.0,0.0,0.3000911887370875,0.07751127833327406,0.1369313058265964,0.0,0.0,0.0,7.65
0.611618852958763,0.011057301656759732,0.023477154888272397,0.6779337439029313,0.0,0.0,0.0,0.0,0.3007371934183709,0.0775634412695119,0.13737581755262598,0.0,0.0,0.0,7.66
0.6119372462826896,0.01105630578721232,0.023479682847752602,0.6761675255790051,0.0,0.0,0.0,0.0,0.3013857392595059,0.07761624543132349,0.13782088908895787,0.0,0.0,0.0,7.67
0.6122553785890255,0.011055537767575922,0.02348269652397731,0.674408695021049,0.0,0.0,0.0,0.0,0.30203682736366944,0.07766969134291571,0.13826651459686357,0.0,0.0,0.0,7.68
0.6125732500917358,0.011054997700156652,0.023486196306248926,0.6726572430070048,0.0,0.0,0.0,0.0,0.30269045884253165,0.07772377953029472,0.13871268824221905,0.0,0.0,0.0,7.69
0.6128908610046483,0.011054685634654286,0.023490182480007775,0.6709131620047531,0.0,0.0,0.0,0.0,0.30334663394929934,0.07777851047304934,0.1391594039487315,0.0,0.0,0.0,7.7
0.6132082115413936,0.011054601664708254,0.02349465541911952,0.6691764435760724,0.0,0.0,0.0,0.0,0.30400535335937307,0.07783388467543234,0.13960665576333833,0.0,0.0,0.0,7.71
0.6135253019154273,0.011054745892468448,0.02349961551531469,0.6674470793297717,0.0,0.0,0.0,0.0,0.3046666177005691,0.07788990264020676,0.14005443772264867,0.0,0.0,0.0,7.72
0.61384213234003,0.01105511842857852,0.023505063178157422,0.6657250609224836,0.0,0.0,0.0,0.0,0.30533042755303097,0.07794656486858294,0.14050274385326864,0.0,0.0,0.0,7.73
0.6141587030283074,0.011055719392159215,0.023510998835014178,0.6640103800594591,0.0,0.0,0.0,0.0,0.3059967834491405,0.07800387186015557,0.1409515681721266,0.0,0.0,0.0,7.74
0.6144750141931906,0.011056548910791683,0.023517422931022502,0.6623030284953589,0.0,0.0,0.0,0.0,0.30666568587342957,0.07806182411284084,0.14140090468679872,0.0,0.0,0.0,7.75
0.6147910660474363,0.011057607120500797,0.023524335929059757,0.6606029980350482,0.0,0.0,0.0,0.0,0.307337135262491,0.07812042212281342,0.1418507473958341,0.0,0.0,0.0,7.76
0.6151068588036267,0.011058894165738478,0.023531738309711864,0.6589102805343888,0.0,0.0,0.0,0.0,0.3080111320048902,0.07817966638444361,0.1423010902890802,0.0,0.0,0.0,7.7700000000000005
0.6154223926741698,0.011060410199367003,0.023539630571242028,0.6572248679010337,0.0,0.0,0.0,0.0,0.30868767644107614,0.07823955739023433,0.14275192734800796,0.0,0.0,0.0,7.78
0.6157376678712996,0.011062155382642333,0.0235480132295595,0.6555467520952196,0.0,0.0,0.0,0.0,0.309366768863293,0.07830009563075825,0.1432032525460374,0.0,0.0,0.0,7.79
0.6160526846070762,0.011064129885197426,0.02355688681818829,0.6538759251305599,0.0,0.0,0.0,0.0,0.3100484095154914,0.07836128159459485,0.14365505984886287,0.0,0.0,0.0,7.8
0.6163674430933858,0.01106633388502556,0.02356625188823593,0.6522123790748389,0.0,0.0,0.0,0.0,0.3107325985932395,0.07842311576826747,0.14410734321477825,0.0,0.0,0.0,7.8100000000000005
0.6166819435419411,0.011068767568463644,0.023576109008362194,0.6505561060508045,0.0,0.0,0.0,0.0,0.31141933624363455,0.07848559863618035,0.1445600965950023,0.0,0.0,0.0,7.82
0.6169961861642813,0.011071431130175545,0.023586458764747843,0.6489070982369619,0.0,0.0,0.0,0.0,0.3121086225652142,0.07854873068055582,0.1450133139340041,0.0,0.0,0.0,7.83
0.6173101711717722,0.011074324773135403,0.023597301761063377,0.6472653478683662,0.0,0.0,0.0,0.0,0.3128004576078678,0.07861251238137122,0.14546698916982828,0.0,0.0,0.0,7.84
0.6176238987755986,0.011077448719606229,0.023608638638663297,0.645630846940911,0.0,0.0,0.0,0.0,0.3134948415396236,0.07867694422947244,0.1459211162198814,0.0,0.0,0.0,7.8500000000000005
0.6179373691867145,0.011080803282360111,0.02362047020759335,0.6440035852911071,0.0,0.0,0.0,0.0,0.31419177572772705,0.07874202681187843,0.1463756888870602,0.0,0.0,0.0,7.86
0.6182505826160237,0.011084388608161959,0.023632796974734648,0.6423835575137914,0.0,0.0,0.0,0.0,0.31489125884564173,0.07880776050433902,0.14683070119924738,0.0,0.0,0.0,7.87
0.6185635392741987,0.011088204935014112,0.023645619616998178,0.6407707560254629,0.0,0.0,0.0,0.0,0.31559329077743165,0.07887414577956409,0.14728614706945942,0.0,0.0,0.0,7.88
0.6188762393717397,0.01109225250919893,0.02365893882872613,0.6391651733017041,0.0,0.0,0.0,0.0,0.3162978713588757,0.07894118310776768,0.14774202040584478,0.0,0.0,0.0,7.890000000000001
0.6191886831189742,0.01109653158526096,0.023672755321658506,0.6375668018780057,0.0,0.0,0.0,0.0,0.31700500037736157,0.07900887295660362,0.14819831511201054,0.0,0.0,0.0,7.9
0.6195008707260571,0.011101042425989105,0.023687069824899765,0.6359756343505901,0.0,0.0,0.0,0.0,0.3177146775717798,0.07907721579110127,0.14865502508734948,0.0,0.0,0.0,7.91
0.6198128024029715,0.011105785302398802,0.023701883084885435,0.6343916633772363,0.0,0.0,0.0,0.0,0.3184269026324175,0.07914621207360123,0.14911214422736682,0.0,0.0,0.0,7.92
0.6201244783595284,0.011110760493714183,0.023717195865348747,0.6328148816781035,0.0,0.0,0.0,0.0,0.31914167520085235,0.07921586226369093,0.14956966642400701,0.0,0.0,0.0,7.930000000000001
0.6204358988053666,0.01111596828735025,0.023733008947287262,0.6312452820365563,0.0,0.0,0.0,0.0,0.3198589948698462,0.07928616681814045,0.15002758556598056,0.0,0.0,0.0,7.94
0.6207470639499536,0.011121408978895046,0.0237493231289295,0.629682857299988,0.0,0.0,0.0,0.0,0.3205788611832395,0.07935712619083814,0.15048589553909106,0.0,0.0,0.0,7.95
0.6210579740025849,0.011127082872091822,0.023766139225701553,0.6281276003806455,0.0,0.0,0.0,0.0,0.3213012736358448,0.07942874083272634,0.15094459022656187,0.0,0.0,0.0,7.96
0.6213686291723848,0.011132990278821213,0.023783458070193744,0.6265795042564533,0.0,0.0,0.0,0.0,0.3220262316733407,0.0795010111917371,0.15140366350936293,0.0,0.0,0.0,7.97
0.6216790296683062,0.011139131519083405,0.023801280512127217,0.6250385619718376,0.0,0.0,0.0,0.0,0.32275373469216584,0.07957393771272776,0.15186310926653776,0.0,0.0,0.0,7.98
0.6219891756991308,0.011145506920980302,0.02381960741832058,0.6235047666385514,0.0,0.0,0.0,0.0,0.32348378203941264,0.07964752083741683,0.1523229213755301,0.0,0.0,0.0,7.99
0.6222990674734694,0.011152116820697706,0.023838439672656545,0.6219781114364974,0.0,0.0,0.0,0.0,0.3242163730127213,0.07972176100431949,0.15278309371251092,0.0,0.0,0.0,8.0
0.622608705199762,0.011158961562487477,0.023857778176048536,0.6204585896145534,0.0,0.0,0.0,0.0,0.3249515068601739,0.07979665864868343,0.15324362015270518,0.0,0.0,0.0,8.01
0.6229180890862775,0.011166041498649712,0.02387762384640732,0.618946194491396,0.0,0.0,0.0,0.0,0.3256891827801878,0.07987221420242449,0.15370449457071872,0.0,0.0,0.0,8.02
0.6232272193411148,0.011173356989514906,0.023897977618607645,0.6174409194563253,0.0,0.0,0.0,0.0,0.32642939992141,0.07994842809406233,0.15416571084086506,0.0,0.0,0.0,8.03
0.623536096172202,0.011180908403426138,0.023918840444454855,0.6159427579700882,0.0,0.0,0.0,0.0,0.3271721573826109,0.08002530074865616,0.1546272628374923,0.0,0.0,0.0,8.040000000000001
0.6238447197872968,0.01118869611672122,0.023940213292651513,0.6144517035657046,0.0,0.0,0.0,0.0,0.32791745421257773,0.08010283258774041,0.15508914443530974,0.0,0.0,0.0,8.05
0.6241530903939874,0.011196720513714885,0.02396209714876405,0.6129677498492891,0.0,0.0,0.0,0.0,0.32866528941000933,0.08018102402926046,0.15555134950971508,0.0,0.0,0.0,8.06
0.6244612081996913,0.011204981986680953,0.023984493015189373,0.6114908905008773,0.0,0.0,0.0,0.0,0.3294156619234094,0.0802598754875083,0.156013871937121,0.0,0.0,0.0,8.07
0.6247690734116567,0.011213480935834495,0.0240074019111215,0.6100211192752493,0.0,0.0,0.0,0.0,0.3301685706509805,0.08033938737305822,0.1564767055952821,0.0,0.0,0.0,8.08
0.6250766862369618,0.011222217769314013,0.024030824872518175,0.6085584300027536,0.0,0.0,0.0,0.0,0.330924014440518,0.08041956009270254,0.15693984436362174,0.0,0.0,0.0,8.09
0.6253840468825155,0.011231192903163604,0.024054762952067515,0.6071028165901321,0.0,0.0,0.0,0.0,0.33168199208930416,0.08050039404938729,0.1574032821235588,0.0,0.0,0.0,8.1
0.6256911555550277,0.011240406799243244,0.024079217286821684,0.6056542719556469,0.0,0.0,0.0,0.0,0.33244250295734196,0.0805818896972176,0.1578670125803692,0.0,0.0,0.0,8.11
0.6259980124608482,0.011249860174130304,0.024104189470893808,0.604212782159726,0.0,0.0,0.0,0.0,0.33320555034570976,0.08066404784473397,0.15833102828047113,0.0,0.0,0.0,8.120000000000001
0.6263046178065821,0.011259553203878175,0.024129680136676573,0.6027783487498359,0.0,0.0,0.0,0.0,0.33397112863679623,0.0807468685002228,0.1587953243535673,0.0,0.0,0.0,8.13
0.6266109717984578,0.011269486340720706,0.02415569041191249,0.6013509658131907,0.0,0.0,0.0,0.0,0.3347392365015121,0.08083035205749234,0.1592598946699974,0.0,0.0,0.0,8.14
0.6269170746425351,0.01127966004489822,0.02418222144124658,0.5999306275121793,0.0,0.0,0.0,0.0,0.335509872562797,0.08091449890645891,0.15972473310283672,0.0,0.0,0.0,8.15
0.6272229265447046,0.011290074784642348,0.024209274386197778,0.5985173280851153,0.0,0.0,0.0,0.0,0.3362830353955567,0.08099930943308646,0.1601898335282105,0.0,0.0,0.0,8.16
0.6275285277106885,0.011300731036160874,0.0242368504251303,0.5971110618469858,0.0,0.0,0.0,0.0,0.3370587235266001,0.08108478401932619,0.16065518982560817,0.0,0.0,0.0,8.17
0.6278338783460401,0.011311629283622572,0.024264950753225052,0.5957118231902012,0.0,0.0,0.0,0.0,0.3378369354345763,0.08117092304305605,0.16112079587819775,0.0,0.0,0.0,8.18
0.628138978656145,0.01132277001914204,0.024293576582450994,0.5943196065853439,0.0,0.0,0.0,0.0,0.3386176695499118,0.08125772687802035,0.16158664557314,0.0,0.0,0.0,8.19
0.6284438288462201,0.011334153742764546,0.02432272914153655,0.592934406581918,0.0,0.0,0.0,0.0,0.3394009242547471,0.08134519589376933,0.16205273280190285,0.0,0.0,0.0,8.2
0.6287484291213145,0.011345780962450857,0.02435240967594099,0.5915562178090983,0.0,0.0,0.0,0.0,0.34018669788287437,0.08143333045559872,0.16251905146057563,0.0,0.0,0.0,8.21
0.6290527796863089,0.011357652194062083,0.024382619447825788,0.5901850349764803,0.0,0.0,0.0,0.0,0.3409749887196736,0.08152213092448928,0.16298559545018312,0.0,0.0,0.0,8.22
0.6293568807459169,0.01136976796134452,0.02441335973602605,0.5888208528748288,0.0,0.0,0.0,0.0,0.3417657950020507,0.08161159765704643,0.16345235867700034,0.0,0.0,0.0,8.23
0.629660732504684,0.011382128795914482,0.02444463183602189,0.5874636663768269,0.0,0.0,0.0,0.0,0.34255911491837365,0.08170173100543973,0.1639193350528664,0.0,0.0,0.0,8.24
0.6299643351669885,0.011394735237243136,0.024476437059909786,0.5861134704378261,0.0,0.0,0.0,0.0,0.34335494660841026,0.08179253131734258,0.16438651849549904,0.0,0.0,0.0,8.25
0.6302676889370411,0.01140758783264135,0.02450877673637402,0.5847702600965956,0.0,0.0,0.0,0.0,0.3441532881632645,0.08188399893587164,0.16485390292880872,0.0,0.0,0.0,8.26
0.6305707940188856,0.011420687137244527,0.02454165221065802,0.5834340304760708,0.0,0.0,0.0,0.0,0.344954137625314,0.0819761341995265,0.1653214822832131,0.0,0.0,0.0,8.27
0.6308736506163984,0.01143403371399744,0.024575064844535765,0.5821047767841031,0.0,0.0,0.0,0.0,0.3457574929881471,0.0820689374421292,0.16578925049595122,0.0,0.0,0.0,8.28
0.6311762589332895,0.011447628133639082,0.024609016016283184,0.5807824943142094,0.0,0.0,0.0,0.0,0.34656335219649975,0.08216240899276382,0.1662572015113978,0.0,0.0,0.0,8.290000000000001
0.6314786191731017,0.011461470974687481,0.0246435071206495,0.5794671784463211,0.0,0.0,0.0,0.0,0.3473717131461922,0.08225654917571604,0.16672532928137745,0.0,0.0,0.0,8.3
0.6317807315392112,0.011475562823424568,0.024678539568828678,0.5781588246475337,0.0,0.0,0.0,0.0,0.34818257368406674,0.08235135831041268,0.1671936277654791,0.0,0.0,0.0,8.31
0.6320825962348281,0.011489904273880995,0.024714114788430767,0.5768574284728553,0.0,0.0,0.0,0.0,0.34899593160792436,0.08244683671136134,0.16766209093137033,0.0,0.0,0.0,8.32
0.6323842134629959,0.011504495927820982,0.0247502342234533,0.5755629855659569,0.0,0.0,0.0,0.0,0.34981178466646173,0.0825429846880899,0.1681307127551114,0.0,0.0,0.0,8.33
0.632685583426592,0.011519338394727149,0.02478689933425269,0.5742754916599209,0.0,0.0,0.0,0.0,0.3506301305592085,0.08263980254508613,0.16859948722146983,0.0,0.0,0.0,8.34
0.6329867063283279,0.011534432291785362,0.0248241115975156,0.5729949425779911,0.0,0.0,0.0,0.0,0.351450966936464,0.08273729058173722,0.16906840832423442,0.0,0.0,0.0,8.35
0.6332875823707489,0.011549778243869569,0.024861872506230343,0.5717213342343216,0.0,0.0,0.0,0.0,0.35227429139923444,0.08283544909226936,0.16953747006652978,0.0,0.0,0.0,8.36
0.6335882117561848,0.011565376933024006,0.024900183644557528,0.5704546609114214,0.0,0.0,0.0,0.0,0.35310010249249885,0.08293427846841923,0.17000666597359212,0.0,0.0,0.0,8.370000000000001
0.6338885946865063,0.011581229337929913,0.024939047050184605,0.569194906923085,0.0,0.0,0.0,0.0,0.3539284045111416,0.08303377969641842,0.17047598673423828,0.0,0.0,0.0,8.38
0.634188731364085,0.0115973357882027,0.024978463783285828,0.5679420795402769,0.0,0.0,0.0,0.0,0.35475918852153754,0.08313395239415701,0.17094542951600056,0.0,0.0,0.0,8.39
0.6344886219907987,0.0116136969448537,0.02501843541014806,0.5666961748555197,0.0,0.0,0.0,0.0,0.3555924520380027,0.08323479684610431,0.17141498830795407,0.0,0.0,0.0,8.4
0.6347882667683599,0.011630313476741136,0.025058963513571744,0.5654571890478252,0.0,0.0,0.0,0.0,0.3564281925299534,0.0833363133317534,0.17188465710777023,0.0,0.0,0.0,8.41
0.6350876658983158,0.011647186060559152,0.025100049692848674,0.5642251183832961,0.0,0.0,0.0,0.0,0.35726640742192783,0.08343850212556946,0.17235442992198957,0.0,0.0,0.0,8.42
0.6353868195820485,0.011664315380826875,0.025141695563739748,0.5629999592157298,0.0,0.0,0.0,0.0,0.35810709409360736,0.08354136349693805,0.1728243007662946,0.0,0.0,0.0,8.43
0.635685728020775,0.011681702129877458,0.02518390275845273,0.56178170798722,0.0,0.0,0.0,0.0,0.3589502498798383,0.08364489771011342,0.17329426366578252,0.0,0.0,0.0,8.44
0.6359843914155479,0.011699347007847128,0.02522667292561999,0.5605703612287606,0.0,0.0,0.0,0.0,0.35979587207065333,0.08374910502416684,0.17376431265523815,0.0,0.0,0.0,8.45
0.6362828099672547,0.01171725072266424,0.025270007730276302,0.5593659155608469,0.0,0.0,0.0,0.0,0.3606439579112932,0.08385398569293488,0.1742344417794068,0.0,0.0,0.0,8.46
0.6365809838766184,0.011735413990038308,0.025313908853836536,0.5581683676940804,0.0,0.0,0.0,0.0,0.3614945046022276,0.08395953996496767,0.17470464509326675,0.0,0.0,0.0,8.47
0.6368789133441979,0.011753837533449085,0.025358377994073495,0.5569777144297696,0.0,0.0,0.0,0.0,0.36234750929917753,0.08406576808347736,0.17517491666230256,0.0,0.0,0.0,8.48
0.6371765985703874,0.011772522084135583,0.02540341686509561,0.5557939526605336,0.0,0.0,0.0,0.0,0.36320296911313654,0.08417267028628625,0.17564525056277752,0.0,0.0,0.0,8.49
0.6374740397554176,0.011791468381085135,0.025449027197324732,0.5546170793709044,0.0,0.0,0.0,0.0,0.36406088111039203,0.0842802468057752,0.17611564088200662,0.0,0.0,0.0,8.5
0.6377712370993546,0.01181067717102244,0.025495210737473874,0.5534470916379304,0.0,0.0,0.0,0.0,0.3649212423125471,0.08438849786883189,0.17658608171862938,0.0,0.0,0.0,8.51
0.6380681908021009,0.011830149208398612,0.02554196924852497,0.5522839866317784,0.0,0.0,0.0,0.0,0.3657840496965417,0.08449742369679918,0.17705656718288262,0.0,0.0,0.0,8.52
0.6383649010633955,0.01184988525538023,0.025589304509706645,0.5511277616163363,0.0,0.0,0.0,0.0,0.36664930019467457,0.08460702450542334,0.17752709139687323,0.0,0.0,0.0,8.53
0.6386613680828137,0.01186988608183839,0.025637218316471963,0.5499784139498162,0.0,0.0,0.0,0.0,0.3675169906946247,0.08471730050480245,0.17799764849485114,0.0,0.0,0.0,8.540000000000001
0.6389575920597673,0.011890152465337735,0.025685712480476172,0.5488359410853573,0.0,0.0,0.0,0.0,0.36838711803947216,0.08482825189933454,0.1784682326234819,0.0,0.0,0.0,8.55
0.6392535731935051,0.01191068519112553,0.025734788829554493,0.5477003405716279,0.0,0.0,0.0,0.0,0.3692596790277209,0.08493987888766616,0.1789388379421198,0.0,0.0,0.0,8.56
0.6395493116831124,0.011931485052120697,0.025784449207699855,0.5465716100534284,0.0,0.0,0.0,0.0,0.37013467041331916,0.08505218166264042,0.17940945862308044,0.0,0.0,0.0,8.57
0.6398448077275117,0.011952552848902861,0.02583469547504065,0.5454497472722942,0.0,0.0,0.0,0.0,0.37101208890568155,0.08516516041124547,0.1798800888519137,0.0,0.0,0.0,8.58
0.640140061525463,0.011973889389701406,0.025885529507818517,0.5443347500670987,0.0,0.0,0.0,0.0,0.3718919311697106,0.08527881531456272,0.1803507228276765,0.0,0.0,0.0,8.59
0.6404350732755629,0.011995495490384518,0.025936953198366065,0.5432266163746552,0.0,0.0,0.0,0.0,0.37277419382581783,0.08539314654771517,0.1808213547632056,0.0,0.0,0.0,8.6
0.6407298431762461,0.012017371974448235,0.02598896845508466,0.5421253442303201,0.0,0.0,0.0,0.0,0.37365887344994586,0.08550815427981576,0.18129197888539045,0.0,0.0,0.0,8.61
0.6410243714257847,0.0120395196730055,0.026041577202422166,0.5410309317685956,0.0,0.0,0.0,0.0,0.3745459665735897,0.0856238386739156,0.18176258943544604,0.0,0.0,0.0,8.620000000000001
0.6413186582222369,0.012061939440486856,0.026094781382657636,0.5399433756410789,0.0,0.0,0.0,0.0,0.37543547056274795,0.08574020000924228,0.1822331798591092,0.0,0.0,0.0,8.63
0.6416127037632284,0.012084632221753745,0.026148582963598857,0.5388626642555591,0.0,0.0,0.0,0.0,0.3763273873729609,0.08585723920360239,0.18270373934605713,0.0,0.0,0.0,8.64
0.6419065082468508,0.012107598777083534,0.026202983906932747,0.5377888054781038,0.0,0.0,0.0,0.0,0.37722170816525546,0.08597495567286599,0.18317426700909537,0.0,0.0,0.0,8.65
0.6422000718707225,0.012130839969582655,0.026257986201258843,0.5367217976810899,0.0,0.0,0.0,0.0,0.3781184293850376,0.08609334956804905,0.18364475706514952,0.0,0.0,0.0,8.66
0.6424933948322998,0.012154356669989447,0.02631359185111999,0.5356616393320257,0.0,0.0,0.0,0.0,0.37901754743727617,0.08621242103439031,0.18411520374323767,0.0,0.0,0.0,8.67
0.6427864773288777,0.012178149756664505,0.02636980287698026,0.5346083289940242,0.0,0.0,0.0,0.0,0.3799190586865964,0.08633217021130954,0.18458560128467688,0.0,0.0,0.0,8.68
0.6430793195575889,0.012202220115580998,0.026426621315202847,0.533561865326276,0.0,0.0,0.0,0.0,0.3808229594573737,0.08645259723236601,0.18505594394328936,0.0,0.0,0.0,8.69
0.6433719217154052,0.012226568640315034,0.026484049218027994,0.5325222470845219,0.0,0.0,0.0,0.0,0.3817292460338273,0.08657370222521674,0.18552622598560906,0.0,0.0,0.0,8.700000000000001
0.6436642839991366,0.01225119623203596,0.02654208865355085,0.5314894731215261,0.0,0.0,0.0,0.0,0.38263791466011327,0.08669548531157482,0.1859964416910875,0.0,0.0,0.0,8.71
