CellCact,CellCina,CellCycletot,Damage,Effectoract,Effectorina,Effectortot,HR,NHEJ,Timeract,Timerinact,Timertot,Time
0.18395886448604665,9.816041135513954,10.0,2.348082636494465,7.137552163981655,2.8624478360183447,10.0,1.3669914302028157,0.9810912062916494,1.784610755120091,8.215389244879908,10.0,3.93
0.18531729255700322,9.814682707442996,10.0,2.340458172989922,7.141996889434338,2.8580031105656616,10.0,1.364260179503526,0.976197993486396,1.7624698662118132,8.237530133788187,10.0,3.94
0.18668881109622332,9.813311188903777,10.0,2.3328635715285966,7.146412462964849,2.8535875370351507,10.0,1.3615343858467734,0.9713291856818234,1.740494417113111,8.25950558288689,10.0,3.95
0.18807344735634945,9.811926552643651,10.0,2.3252986994868627,7.1507989714663625,2.8492010285336375,10.0,1.3588140383293796,0.966484661157483,1.7186871460655322,8.281312853934468,10.0,3.96
0.1894712246418609,9.810528775358138,10.0,2.31776342486996,7.155156500771481,2.844843499228519,10.0,1.3560991260699509,0.961664298800009,1.6970507590734691,8.30294924092653,10.0,3.97
0.19088216219197104,9.80911783780803,10.0,2.3102576163089266,7.1594851356763884,2.8405148643236116,10.0,1.3533896382088346,0.956867978100092,1.6755879272430967,8.324412072756903,10.0,3.98
0.1923062750651345,9.807693724934866,10.0,2.30278114305754,7.163784959965435,2.836215040034565,10.0,1.3506855639080757,0.9520955791494642,1.6543012840675935,8.345698715932407,10.0,3.99
0.19374357402546827,9.806256425974532,10.0,2.295333874989277,7.168056056436149,2.831943943563851,10.0,1.3479868923513734,0.9473469826379036,1.6331934226624305,8.36680657733757,10.0,4.0
0.19519406543140522,9.804805934568595,10.0,2.2879156825942877,7.172298506924665,2.8277014930753346,10.0,1.3452936127440378,0.9426220698502501,1.6122668929548534,8.387733107045147,10.0,4.01
0.19665775112690329,9.803342248873097,10.0,2.280526436976384,7.1765123923315635,2.8234876076684365,10.0,1.3426057143129466,0.9379207226634373,1.5915241988321354,8.408475801167864,10.0,4.0200000000000005
0.19813462833554307,9.801865371664457,10.0,2.2731660098500446,7.1806977926481,2.8193022073518996,10.0,1.339923186306503,0.9332428235435415,1.5709677952535728,8.429032204746427,10.0,4.03
0.19962468955785545,9.800375310442144,10.0,2.265834273537432,7.184854786982835,2.815145213017165,10.0,1.3372460179945913,0.9285882555428407,1.5506000853315793,8.44939991466842,10.0,4.04
0.2011279224722224,9.798872077527777,10.0,2.2585311009654268,7.188983453588617,2.811016546411383,10.0,1.3345741986685344,0.9239569022968925,1.5304234173877185,8.469576582612282,10.0,4.05
0.2026443098397037,9.797355690160297,10.0,2.251256365662676,7.193083869889934,2.806916130110066,10.0,1.3319077176410516,0.9193486480216241,1.5104400819898587,8.48955991801014,10.0,4.0600000000000005
0.20417382941314213,9.795826170586858,10.0,2.244009941756655,7.197156112510599,2.8028438874894013,10.0,1.3292465642462155,0.9147633775104393,1.4906523089770953,8.509347691022905,10.0,4.07
0.20571645385090595,9.794283546149094,10.0,2.236791703970745,7.201200257301757,2.798799742698243,10.0,1.3265907278394085,0.9102009761313363,1.4710622644794376,8.528937735520563,10.0,4.08
0.2072721506356231,9.792727849364377,10.0,2.2296015276213246,7.205216379370197,2.7947836206298033,10.0,1.3239401977972818,0.9056613298240429,1.4516720479397112,8.548327952060289,10.0,4.09
0.20884088199826623,9.791159118001733,10.0,2.2224392886148765,7.209204553106934,2.790795446893066,10.0,1.3212949635177116,0.901144325097165,1.4324836891454469,8.567516310854554,10.0,4.1
0.21042260484794204,9.789577395152058,10.0,2.2153048634451054,7.213164852216061,2.786835147783939,10.0,1.3186550144197569,0.8966498490253487,1.4134991452789138,8.586500854721086,10.0,4.11
0.2120172707077353,9.787982729292265,10.0,2.208198129190077,7.21709734974382,2.7829026502561804,10.0,1.3160203399436183,0.892177789246459,1.394720297993799,8.6052797020062,10.0,4.12
0.2136248256569541,9.786375174343046,10.0,2.201118963509362,7.221002118107887,2.7789978818921126,10.0,1.313390929550594,0.887728033958768,1.3761489505273088,8.623851049472691,10.0,4.13
0.21524521028011126,9.784754789719889,10.0,2.194067244641201,7.224879229126842,2.7751207708731576,10.0,1.3107667727230394,0.8833004719181619,1.3577868248568168,8.642213175143183,10.0,4.14
0.2168783596229726,9.783121640377027,10.0,2.1870428513996814,7.228728754049772,2.771271245950228,10.0,1.308147858964323,0.8788949924353585,1.3396355589103657,8.660364441089634,10.0,4.15
0.21852420315598686,9.781475796844013,10.0,2.180045663171929,7.23255076358601,2.7674492364139898,10.0,1.3055341777987868,0.8745114853731423,1.3216967038405945,8.678303296159406,10.0,4.16
0.2201826647454035,9.779817335254597,10.0,2.1730755599153104,7.236345327934957,2.7636546720650426,10.0,1.3029257187717025,0.8701498411436078,1.303971721371793,8.696028278628207,10.0,4.17
0.2218536626323645,9.778146337367636,10.0,2.1661324221546527,7.240112516815961,2.7598874831840394,10.0,1.3003224714492305,0.8658099507054223,1.2864619812299645,8.713538018770036,10.0,4.18
0.2235371094202438,9.776462890579756,10.0,2.1592161309794764,7.243852399498212,2.756147600501788,10.0,1.297724425418378,0.8614917055610983,1.2691687586658116,8.730831241334188,10.0,4.19
0.22523291207048507,9.774767087929515,10.0,2.1523265680412407,7.247565044830635,2.752434955169365,10.0,1.2951315702869577,0.8571949977542831,1.2520932320806242,8.747906767919376,10.0,4.2
0.22694097190717227,9.773059028092828,10.0,2.145463615550603,7.251250521271726,2.748749478728274,10.0,1.2925438956835453,0.8529197198670573,1.2352364807649898,8.76476351923501,10.0,4.21
0.2286611846305386,9.771338815369461,10.0,2.13862715627469,7.254908896919301,2.745091103080699,10.0,1.289961391257439,0.8486657650172511,1.2185994827602158,8.781400517239785,10.0,4.22
0.23039344033960032,9.7696065596604,10.0,2.131817073534389,7.2585402395401255,2.7414597604598745,10.0,1.2873840466786175,0.8444330268557714,1.2021831128521594,8.79781688714784,10.0,4.23
0.23213762356407183,9.767862376435929,10.0,2.1250332512016437,7.262144616599377,2.737855383400623,10.0,1.2848118516376994,0.8402213995639443,1.1859881407070048,8.814011859292995,10.0,4.24
0.23389361330569394,9.766106386694306,10.0,2.118275573696769,7.26572209528991,2.7342779047100896,10.0,1.282244795845901,0.8360307778508678,1.1700152291582175,8.829984770841783,10.0,4.25
0.23566128308907258,9.764338716910927,10.0,2.1115439259857762,7.269272742561272,2.730727257438728,10.0,1.2796828690349955,0.8318610569507808,1.154264932653635,8.845735067346364,10.0,4.26
0.23744050102209974,9.7625594989779,10.0,2.1048381935777156,7.272796625148441,2.727203374851559,10.0,1.2771260609572723,0.8277121326204434,1.1387376958712057,8.861262304128795,10.0,4.2700000000000005
0.23923112986599174,9.760768870134008,10.0,2.098158262522028,7.276293809600242,2.723706190399758,10.0,1.274574361385496,0.8235839011365319,1.1234338525114793,8.876566147488521,10.0,4.28
0.24103302711495123,9.758966972885048,10.0,2.0915040194059085,7.279764362307396,2.7202356376926042,10.0,1.2720277601128647,0.8194762592930438,1.1083536242743846,8.891646375725616,10.0,4.29
0.2428460450854189,9.757153954914582,10.0,2.084875351351689,7.283208349530168,2.7167916504698324,10.0,1.2694862469529697,0.815389104398719,1.0934971200273116,8.906502879972688,10.0,4.3
0.24467003101485219,9.755329968985148,10.0,2.0782721460142275,7.286625837425571,2.7133741625744294,10.0,1.266949811739755,0.8113223342744722,1.0788643351708191,8.921135664829182,10.0,4.3100000000000005
0.24650482716992783,9.753495172830073,10.0,2.0716942915783156,7.290016892074081,2.709983107925919,10.0,1.2644184443274769,0.8072758472508389,1.064455151207632,8.935544848792368,10.0,4.32
0.2483502709640341,9.751649729035966,10.0,2.0651416767560944,7.293381579505835,2.7066184204941646,10.0,1.261892134590662,0.8032495421654325,1.0502693355198116,8.949730664480189,10.0,4.33
0.25020619508387637,9.749793804916123,10.0,2.058614190784484,7.296719965726264,2.703280034273736,10.0,1.259370872424068,0.7992433183604162,1.0363065413582264,8.963693458641774,10.0,4.34
0.2520724276249904,9.74792757237501,10.0,2.0521117234226285,7.300032116741119,2.699967883258881,10.0,1.2568546477426426,0.7952570756799858,1.0225663080475609,8.97743369195244,10.0,4.3500000000000005
0.253948792235878,9.746051207764122,10.0,2.0456341649493517,7.30331809858087,2.6966819014191303,10.0,1.254343450481484,0.7912907144678675,1.0090480614078743,8.990951938592126,10.0,4.36
0.25583510827063877,9.744164891729362,10.0,2.039181406160624,7.306577977324421,2.6934220226755787,10.0,1.2518372705958,0.7873441355648239,0.9957511143994581,9.004248885600543,10.0,4.37
0.2577311909496035,9.742268809050396,10.0,2.032753338367044,7.309811819122131,2.690188180877869,10.0,1.2493360980608674,0.7834172403061769,0.9826746679852905,9.01732533201471,10.0,4.38
0.25963685152764415,9.740363148472357,10.0,2.0263498533913333,7.313019690218069,2.686980309781931,10.0,1.2468399228719929,0.7795099305193405,0.9698178122112229,9.030182187788776,10.0,4.39
0.2615518974698546,9.738448102530146,10.0,2.0199708435658383,7.316201656971519,2.6837983430284806,10.0,1.244348735044472,0.7756221085213663,0.9571795275050292,9.04282047249497,10.0,4.4
0.2634761326342077,9.736523867365792,10.0,2.013616201730053,7.319357785877667,2.680642214122333,10.0,1.2418625246135506,0.7717536771165024,0.9447586861924033,9.055241313807597,10.0,4.41
0.26540935746072103,9.73459064253928,10.0,2.0072858212281455,7.322488143587461,2.677511856412539,10.0,1.2393812816343837,0.767904539593762,0.932554054225361,9.067445945774638,10.0,4.42
0.26735136916664454,9.732648630833355,10.0,2.0009795959065024,7.3255927969266095,2.6744072030733905,10.0,1.2369049961819958,0.7640745997245065,0.9205642931180019,9.079435706881998,10.0,4.43
0.26930196194719547,9.730698038052804,10.0,1.994697420111281,7.328671812913697,2.671328187086303,10.0,1.2344336583512416,0.7602637617600394,0.9087879620846121,9.091212037915389,10.0,4.44
0.27126092718134526,9.728739072818655,10.0,1.9884391886859807,7.3317252587773964,2.6682747412226036,10.0,1.231967258256767,0.7564719304292137,0.8972235203744002,9.1027764796256,10.0,4.45
0.27322805364213515,9.726771946357864,10.0,1.9822047969690162,7.33475320197275,2.6652467980272503,10.0,1.229505786032968,0.7526990109360483,0.8858693297958176,9.114130670204183,10.0,4.46
0.2752031277109664,9.724796872289033,10.0,1.9759941407913115,7.337755710196511,2.662244289803489,10.0,1.2270492318339523,0.7489449089573593,0.8747236574223061,9.125276342577694,10.0,4.47
0.2771859335953046,9.722814066404695,10.0,1.9698071164739015,7.3407328514015235,2.6592671485984765,10.0,1.2245975858334999,0.7452095306404015,0.8637846784705703,9.13621532152943,10.0,4.48
0.27917625354922915,9.72082374645077,10.0,1.963643620825547,7.343684693810127,2.6563153061898728,10.0,1.222150838225024,0.7414927826005231,0.8530504793419279,9.146949520658072,10.0,4.49
0.28117386809625466,9.718826131903745,10.0,1.9575035511403593,7.346611305926586,2.6533886940734144,10.0,1.2197089792215303,0.737794571918829,0.8425190608166048,9.157480939183396,10.0,4.5
0.2831785562538373,9.716821443746163,10.0,1.9513868051954395,7.349512756548515,2.650487243451485,10.0,1.2172719990555798,0.7341148061398598,0.8321883413901656,9.167811658609834,10.0,4.51
0.28519009575898135,9.714809904241019,10.0,1.9452932812485273,7.352389114777323,2.6476108852226767,10.0,1.2148398879792484,0.7304533932692789,0.8220561607406311,9.177943839259369,10.0,4.5200000000000005
0.28720826329435734,9.712791736705643,10.0,1.9392228780356633,7.3552404500276385,2.6447595499723615,10.0,1.2124126362640888,0.7268102417715746,0.8121202833143899,9.187879716685611,10.0,4.53
0.2892328347143526,9.710767165285647,10.0,1.93317549476886,7.358066832035747,2.641933167964253,10.0,1.2099902342010909,0.7231852605677692,0.8023784020186091,9.19762159798139,10.0,4.54
0.29126358527047436,9.708736414729525,10.0,1.927151031133787,7.360868330867021,2.639131669132979,10.0,1.207572672100643,0.719578359033144,0.7928281420075556,9.207171857992444,10.0,4.55
0.2933002898355407,9.70669971016446,10.0,1.9211493872874659,7.363645016922363,2.636354983077637,10.0,1.2051599402924935,0.7159894469949724,0.7834670645499365,9.216532935450063,10.0,4.5600000000000005
0.2953427231261011,9.704657276873899,10.0,1.9151704638559792,7.366396960943649,2.633603039056351,10.0,1.2027520291257123,0.712418434730267,0.7742926709642182,9.225707329035782,10.0,4.57
0.2973906599225479,9.702609340077451,10.0,1.9092141619321863,7.3691242340182,2.6308757659818003,10.0,1.2003489289686513,0.708865232963535,0.7653024066087658,9.234697593391234,10.0,4.58
0.2994438752863884,9.70055612471361,10.0,1.903280383073454,7.37182690758228,2.62817309241772,10.0,1.1979506302089067,0.7053297528645472,0.7564936649136781,9.243506335086321,10.0,4.59
0.3015021447741759,9.698497855225824,10.0,1.8973690292993965,7.374505053423645,2.625494946576355,10.0,1.1955571232532798,0.7018119060461167,0.747863791441222,9.252136208558777,10.0,4.6000000000000005
0.3035652446476106,9.696434755352389,10.0,1.8914800030896308,7.377158743683144,2.622841256316856,10.0,1.1931683985277404,0.6983116045618903,0.7394100879619417,9.260589912038059,10.0,4.61
0.30563295207935015,9.69436704792065,10.0,1.8856132073815342,7.379788050855404,2.620211949144596,10.0,1.1907844464773858,0.6948287609041484,0.7311298165337089,9.26887018346629,10.0,4.62
0.3077050453540896,9.692294954645911,10.0,1.8797685455680229,7.38239304778861,2.61760695221139,10.0,1.1884052575664048,0.6913632880016181,0.7230202035712876,9.276979796428712,10.0,4.63
0.30978130406449955,9.690218695935501,10.0,1.8739459214953351,7.384973807683404,2.615026192316596,10.0,1.1860308222780387,0.6879150992172963,0.7150784438943237,9.284921556105676,10.0,4.64
0.31186150930163725,9.688138490698362,10.0,1.8681452394608264,7.387530404090929,2.6124695959090714,10.0,1.1836611311145429,0.6844841083462836,0.7073017047420845,9.292698295257916,10.0,4.65
0.31394544383947404,9.686054556160526,10.0,1.8623664042107801,7.3900629109100295,2.6099370890899705,10.0,1.18129617459715,0.6810702296136301,0.6996871297437444,9.300312870256256,10.0,4.66
0.3160328923132143,9.683967107686787,10.0,1.8566093209382197,7.392571402383662,2.6074285976163383,10.0,1.1789359432660305,0.6776733776721894,0.6922318428335151,9.307768157166485,10.0,4.67
0.3181236413911053,9.681876358608895,10.0,1.850873895280742,7.3950559530945075,2.6049440469054925,10.0,1.176580427680256,0.6742934676004859,0.6849329521005012,9.315067047899499,10.0,4.68
0.3202174799394749,9.679782520060526,10.0,1.8451600333183524,7.397516637959845,2.6024833620401546,10.0,1.1742296184177607,0.6709304149005917,0.6777875535637368,9.322212446436263,10.0,4.69
0.3223141991807593,9.67768580081924,10.0,1.8394676415713196,7.399953532225699,2.600046467774301,10.0,1.171883506075305,0.6675841354960145,0.6707927348635095,9.32920726513649,10.0,4.7
0.32441359284431887,9.67558640715568,10.0,1.8337966269980308,7.402366711460294,2.597633288539706,10.0,1.169542081268436,0.6642545457295947,0.6639455788607179,9.336054421139282,10.0,4.71
0.3265154573098651,9.673484542690135,10.0,1.8281468969928665,7.404756251546857,2.595243748453143,10.0,1.1672053346314517,0.6609415623614148,0.6572431671367078,9.342756832863293,10.0,4.72
0.3286195917433578,9.671380408256642,10.0,1.8225183593840795,7.407122228675787,2.592877771324213,10.0,1.1648732568173619,0.6576451025667177,0.650682583386704,9.349317416613296,10.0,4.73
0.33072579822525733,9.669274201774742,10.0,1.8169109224316902,7.409464719336231,2.5905352806637687,10.0,1.1625458384978526,0.6543650839338374,0.6442609167006732,9.355739083299326,10.0,4.74
0.3328338818710506,9.66716611812895,10.0,1.8113244948253846,7.411783800307104,2.588216199692896,10.0,1.1602230703632475,0.651101424462137,0.6379752647261412,9.36202473527386,10.0,4.75
0.33494365094399225,9.665056349056007,10.0,1.8057589856824308,7.414079548647574,2.5859204513524263,10.0,1.1579049431224708,0.6478540425599598,0.6318227367082137,9.368177263291786,10.0,4.76
0.3370549169600363,9.662945083039963,10.0,1.800214304545599,7.416352041687062,2.5836479583129384,10.0,1.1555914475030102,0.6446228570425886,0.6258004564027239,9.374199543597276,10.0,4.7700000000000005
0.33916749478495534,9.660832505215044,10.0,1.7946903613810987,7.418601357014773,2.581398642985227,10.0,1.1532825742508808,0.641407787130218,0.619905564859133,9.380094435140867,10.0,4.78
0.34128120272367474,9.658718797276325,10.0,1.7891870665765182,7.420827572468812,2.579172427531188,10.0,1.150978314130586,0.6382087524459321,0.6141352230704634,9.385864776929537,10.0,4.79
0.3433958626018677,9.656604137398132,10.0,1.7837043309387797,7.423030766124894,2.576969233875106,10.0,1.1486786579250823,0.6350256730136975,0.6084866144882165,9.391513385511784,10.0,4.8
0.34551129983988643,9.654488700160114,10.0,1.7782420656921039,7.425211016284708,2.574788983715292,10.0,1.1463835964357416,0.6318584692563622,0.6029569474008336,9.397043052599166,10.0,4.8100000000000005
0.34762734351912056,9.65237265648088,10.0,1.7728001824759834,7.4273684014639425,2.5726315985360575,10.0,1.1440931204823155,0.628707061993668,0.5975434571748784,9.40245654282512,10.0,4.82
0.3497438264409011,9.650256173559098,10.0,1.7673785933431654,7.429503000380029,2.570496999619971,10.0,1.1418072209028967,0.6255713724402687,0.5922434083586788,9.407756591641322,10.0,4.83
