TFPI,VIIa_TF,VIIa_TF_X,VIIa_TF_Xa,VIIa_TF_Xa_TFPI,X,Xa,Xa_TFPI,Xa_TFPI_VIIa_TF,Time
0.09471341313460828,0.024050938836816676,0.013066322116764305,0.013119943825302653,0.9199788331896325,129.2416514844764,38.426776662715845,1.3555230916442698,0.0297836620314854,1.6600000000000001
0.09291392046818434,0.02393308837795618,0.012996744531376702,0.013061089853811832,0.9201016362210448,129.186988972664,38.47976811341867,1.357076302294955,0.029907141015811916,1.67
0.09115195174889817,0.0238169056327594,0.012928156850898834,0.01300306529238026,0.920221570447016,129.1326156097764,38.53250611982891,1.3585954760271348,0.030030001776946928,1.68
0.08942676420309809,0.02370235160070755,0.012860535888625072,0.012945850757656037,0.9203387122794724,129.07852731032324,38.584994067233254,1.3600812740438852,0.030152249473540345,1.69
0.08773762868594957,0.023589388367322245,0.012793859124181768,0.01288942738629459,0.9204531359393705,129.02472008412838,38.63723525804675,1.3615343461918439,0.03027388918283229,1.7
0.08608382945668636,0.02347797907058626,0.012728104660558496,0.012833776840523076,0.9205649135261202,128.97119003365856,38.689232914296696,1.3629553311149762,0.030394925902213394,1.71
0.0844646639568411,0.023368087867882623,0.012663251225935668,0.012778881270851021,0.9206741150845682,128.917933351406,38.74099018005368,1.3643448564078229,0.030515364550763965,1.72
0.08287944259178932,0.023259679904695064,0.012599278132365417,0.012724723322588838,0.9207808086695848,128.8649463173848,38.79251012375163,1.3657035387678547,0.030635209970767272,1.73
0.08132748851530787,0.02315272128388619,0.012536165278853827,0.012671286099750345,0.9208850604083096,128.81222529667562,38.84379574046067,1.367031984147177,0.030754466929201276,1.74
0.07980813741726284,0.023047179036495304,0.012473893111573217,0.012618553172442528,0.9209869345602858,128.75976673707765,38.89484995405517,1.3683307879032427,0.030873140119204435,1.75
0.07832073731434273,0.022943021093176842,0.012412442628085581,0.012566508541879441,0.9210864935753398,128.70756716680413,38.945675619339845,1.3696005349487939,0.03099123416151969,1.76
0.07686464834374658,0.0228402162569292,0.01235179533897855,0.012515136648567207,0.9211837981496138,128.65562319227902,38.99627552407677,1.3708417999007232,0.03110875360591263,1.77
0.075439242559943,0.022738734176529853,0.012291933273126603,0.01246442233835562,0.9212789072794216,128.60393149597294,39.0466523909751,1.3720551472280638,0.0312257029325677,1.78
0.07404390373421904,0.02263854532104334,0.01223283894065249,0.012414350871348694,0.9213718783134981,128.55248883433467,39.09680887958713,1.3732411313988202,0.03134208655345886,1.79
0.07267802715732091,0.022539620955103375,0.012174495339131758,0.012364907888926515,0.9214627670031417,128.50129203575747,39.14674758817139,1.3744002970258355,0.0314579088136982,1.8
0.07134101944472779,0.022441933115061194,0.012116885917790003,0.012316079423317293,0.9215516275509736,128.45033799863634,39.1964710554669,1.3755331790114358,0.03157317399285936,1.81
0.07003229834507425,0.022345454585991905,0.012059994584568492,0.012267851865549259,0.9216385126576128,128.399623689456,39.2459817624386,1.3766403026910305,0.031687886306279105,1.82
0.06875129255067026,0.02225015887922169,0.012003805671439053,0.012220211975445941,0.9217234735675612,128.34914614096525,39.295282133938194,1.3777221839754317,0.03180204990633359,1.83
0.06749744151251749,0.022156020211298907,0.011948303942322032,0.012173146850977085,0.9218065601117095,128.29890245037853,39.344374540340326,1.3787793294920758,0.031915668883694064,1.84
0.0662701952551999,0.022063013482558645,0.011893474559524948,0.012126643938019018,0.9218878207513412,128.24888977765903,39.393261299098256,1.3798122367248982,0.032028747268557665,1.85
0.06506901419730898,0.021971114257357715,0.011839303092017382,0.012080691000986667,0.9219673026177845,128.1991053438267,39.441944676277245,1.380821394153048,0.032141289031855286,1.86
0.06389336897295962,0.021880298744662165,0.011785775483397005,0.012035276133141608,0.9220450515523626,128.1495464293431,39.490426888012934,1.3818072813882365,0.03225329808643809,1.87
0.06274274025629163,0.021790543778989365,0.011732878060439897,0.011990387727731224,0.9221211121445998,128.1002103725182,39.538710101949526,1.3827703693108642,0.03236477828824122,1.8800000000000001
0.061616618588765285,0.02170182680248526,0.011680597502140067,0.011946014488896869,0.9221955277690544,128.05109456799056,39.586796438606775,1.3837111202047523,0.03247573343742488,1.8900000000000001
0.06051450420874261,0.021614125847048363,0.011628920848837713,0.011902145403471284,0.9222683406211495,128.00219646522632,39.634687972729736,1.38462998789061,0.03258616727949459,1.9000000000000001
0.05943590688388753,0.021527419517535333,0.011577835472116068,0.011858769752318081,0.9223395917516334,127.95351356708855,39.682386734570514,1.3855274178580774,0.03269608350639865,1.9100000000000001
0.05838034574584476,0.021441686975048772,0.011527329084492815,0.011815877082782221,0.9224093211000722,127.90504342842259,39.72989471115558,1.3864038473964746,0.032805485757605404,1.92
0.05734734912760379,0.02135690792117843,0.011477389710115568,0.011773457220417892,0.9224775675271312,127.8567836547086,39.77721384748807,1.3872597057241038,0.03291437762115837,1.93
0.05633645440315171,0.021273062582369252,0.011428005694965245,0.011731500242052263,0.922544368845903,127.8087319007276,39.82434604773813,1.3880954141162307,0.03302276263471157,1.94
0.055347207829686315,0.021190131695124275,0.01137916567830208,0.011689996487868618,0.9226097618521628,127.76088586929203,39.87129317637109,1.3889113860316042,0.03313064428654345,1.95
0.054379164392121045,0.02110809649137703,0.011330858603334331,0.011648936535047495,0.9226737823536911,127.71324330998735,39.918057059265976,1.3897080272376334,0.033238026016551334,1.96
0.05343188765003338,0.02102693868458661,0.011283073689369833,0.011608311210173522,0.922736465198646,127.66580201797555,39.964639484774516,1.3904857359340925,0.03334491121722523,1.97
0.052504949586903576,0.020946640456045287,0.011235800442907751,0.011568111563421255,0.9227978443030243,127.6185598328076,40.011042204772544,1.3912449028754668,0.0334513032346027,1.98
0.05159793046168513,0.020867184441801523,0.011189028630454144,0.011528328881256355,0.9228579526772857,127.57151463729521,40.05726693565434,1.391985911491823,0.03355720536920367,1.99
0.05071041866266177,0.020788553719839134,0.011142748289997902,0.011488954661136041,0.9229168224520814,127.52466435638969,40.10331535932139,1.3927091380083072,0.03366262087694681,2.0
0.04984201056352859,0.020710731797769104,0.011096949704452122,0.01144998062447756,0.922974484903256,127.47800695611782,40.14918912411632,1.3934149515631662,0.03376755297004659,2.0100000000000002
0.04899231038175378,0.02063370260082161,0.011051623413478442,0.011411398691845473,0.9230309704759635,127.43154044252293,40.194889845753046,1.3941037143243877,0.03387200481789243,2.02
0.048160930039060634,0.02055745046025215,0.011006760187519043,0.011373200996162377,0.9230863088081588,127.38526286066069,40.24041910819423,1.394775781604869,0.03397597954790909,2.0300000000000002
0.047347489024182454,0.020481960102092214,0.010962351039936436,0.01133537985835742,0.9231405287532156,127.33917229359876,40.28577846452665,1.3954315019761996,0.03407948024639981,2.04
0.04655161425763789,0.02040721663621954,0.010918387201603683,0.011297927800796113,0.923193658402011,127.29326686146898,40.33096943778579,1.3960712173809777,0.03418250995937129,2.05
0.04577293995876869,0.020333205545817298,0.010874860133329277,0.011260837523366391,0.9232457251041466,127.24754472052166,40.37599352177996,1.3966952632437406,0.03428507169334196,2.06
0.045011107514702685,0.020259912677062307,0.010831761500975657,0.011224101917106094,0.9232967554887247,127.20200406223074,40.42085218186541,1.3973039685804378,0.03438716841613274,2.07
0.04426576535168439,0.020187324229297993,0.010789083188164217,0.01118771404074751,0.92334677548415,127.15664311239968,40.465546855722636,1.397897656106522,0.034488803057641806,2.08
0.043536568807614404,0.02011542674508338,0.010746817271810635,0.011151667134315152,0.9233958103381902,127.11146013031623,40.510078954084804,1.3984766423435915,0.03458997851060211,2.09
0.042823180008177975,0.02004420710126367,0.010704956035125723,0.011115954596451991,0.9234438846358369,127.06645340790696,40.554449861469195,1.3990412377246602,0.03469069763132321,2.1
0.04212526774320461,0.01997365249957633,0.010663491943758752,0.011080569997862175,0.9234910223183863,127.02162126893822,40.598660936862906,1.3995917466979895,0.034790963240418034,2.11
0.041442507346103115,0.019903750457905614,0.010622417658698745,0.011045507059057462,0.9235372467008268,126.9769620682165,40.6427135144114,1.4001284678295556,0.03489077812351291,2.12
0.04077458057488504,0.01983448880180441,0.010581726013125934,0.011010759664054123,0.9235825804890739,126.9324741908334,40.68660890406384,1.4006516939040963,0.03499014503194308,2.13
0.040121175495059225,0.019765855656082822,0.01054141002539388,0.010976321838390965,0.9236270457967005,126.88815605140857,40.73034839222224,1.4011617120248052,0.03508906668343328,2.14
0.03948198636454885,0.019697839436860484,0.010501462876326287,0.010942187762985328,0.923670664161066,126.84400609337614,40.77393324234864,1.40165880371162,0.035187545762763284,2.15
0.038856713520331335,0.019630428843645922,0.01046187792237595,0.010908351752484224,0.9237134565590758,126.80002278826775,40.81736469557725,1.4021432449981717,0.03528558492241961,2.16
0.03824506326703215,0.019563612851830958,0.010422648673313157,0.01087480826923783,0.923755443422387,126.75620463503813,40.86064397128588,1.4026153065273468,0.035383186783232524,2.17
0.03764674776723247,0.019497380705239903,0.0103837688055494,0.010841551901972838,0.9237966446522395,126.71255015938584,40.9037722676734,1.4030752536455267,0.03548035393499985,2.18
0.03706148493364543,0.019431721909037584,0.010345232140198304,0.01080857737987126,0.9238370796337979,126.66905791311544,40.94675076229765,1.4035233464954586,0.035577088937096595,2.19
0.0364889983229911,0.019366626222717852,0.010307032656546443,0.010775879551550436,0.923876767250115,126.62572647349411,40.9895806126203,1.4039598401078206,0.03567339431907186,2.2
0.035929017031661944,0.019302083653398815,0.01026916447046937,0.010743453399235601,0.9239157258956655,126.58255444264816,41.032262956513314,1.404384984491439,0.035769272581232234,2.21
0.03538127559306932,0.01923808444922352,0.010231621848033712,0.010711294018032816,0.9239539734894987,126.5395404469533,41.074798912773225,1.404799024722218,0.0358647261952128,2.22
0.03484551387670504,0.019174619093017247,0.010194399184251756,0.010679396630184274,0.9239915274880129,126.49668313646373,41.11718958159807,1.4052022010307457,0.03595975760453534,2.23
0.03432147698886565,0.019111678296075307,0.01015749101680028,0.010647756564621453,0.9240284048973498,126.45398118433404,41.15943604507294,1.4055947488886287,0.036054369225154516,2.24
0.03380891517501884,0.019049252992159132,0.010120892005098334,0.010616369271292862,0.9240646222854593,126.41143328627898,41.201539367619176,1.4059768990935286,0.03614856344599177,2.25
0.03330758372381326,0.01898733433164779,0.010084596944129309,0.010585230300985658,0.9241001957937808,126.36903816002528,41.24350059645295,1.4063488778529465,0.036242342629457774,2.2600000000000002
0.03281724287266007,0.018925913675851242,0.010048600743827645,0.010554335319716196,0.9241351411486433,126.32679454480024,41.28532076200841,1.4067109068667318,0.03633570911196304,2.27
0.032337657714937885,0.018864982591503848,0.010012898442991575,0.010523680088809132,0.9241694736722793,126.28470120081178,41.32700087837089,1.4070632034083634,0.03642866520441748,2.2800000000000002
0.03186859810870138,0.01880453284537469,0.009977485188965513,0.010493260479341881,0.9242032082936005,126.24275690876435,41.36854194367559,1.4074059804049774,0.03652121319271875,2.29
0.031409838586992644,0.01874455639908282,0.009942356251631854,0.010463072452470929,0.9242363595585859,126.20096046936554,41.4099449405169,1.4077394465161897,0.03661335533822989,2.3000000000000003
0.030961158269590384,0.018685045403985957,0.009907507003376627,0.010433112073921887,0.9242689416404706,126.15931070286771,41.451210836324144,1.408063806211691,0.03670509387824623,2.31
0.03052234077634063,0.018625992196298572,0.009872932933149602,0.010403375494553474,0.9243009683495476,126.11780644859981,41.492340583748415,1.408379259847658,0.03679643102645206,2.32
0.030093174141850716,0.018567389292237592,0.009838629626701024,0.010373858964878923,0.9243324531428169,126.0764465645331,41.53333512101674,1.4086860037419637,0.03688736897336703,2.33
0.029673450731850418,0.01850922938346269,0.009804592780709597,0.010344558815908593,0.9243634091331379,126.03522992683693,41.57419537229786,1.4089842302482274,0.0369779098867827,2.34
0.02926296716048187,0.018451505332362606,0.009770818183254383,0.010315471473556657,0.9243938490986384,125.99415542946733,41.6149222480359,1.4092741278286887,0.037068055912189334,2.35
0.02886152420981676,0.01839421016786302,0.009737301727995253,0.010286593439904996,0.9244237854910453,125.95322198374514,41.65551664529634,1.4095558811259434,0.03715780917319287,2.36
0.028468926749953063,0.018337337080998644,0.00970403939497382,0.01025792130751748,0.9244532304445883,125.91242851796625,41.69597944808077,1.4098296710335338,0.0372471717719233,2.37
0.028084983660944366,0.01828087942077289,0.009671027264700765,0.010229451740894792,0.9244821957841999,125.87177397700096,41.73631152765394,1.410095674765421,0.03733614578943315,2.38
0.027709507755960046,0.01822483069012757,0.009638261499298216,0.010201181490875403,0.9245106930336128,125.83125732192477,41.77651374284058,1.410354065924338,0.037424733286087496,2.39
0.027342315705740836,0.01816918454195876,0.009605738356582884,0.010173107376255697,0.9245387334232591,125.7908775296376,41.81658694033486,1.4106050145690536,0.03751293630194513,2.4
0.026983227964431804,0.01811393477531294,0.009573454171443545,0.010145226298215229,0.9245663278978987,125.75063359251405,41.85653195498026,1.4108486872805373,0.03760075685713113,2.41
0.026632068696644005,0.018059075331621575,0.00954140536995615,0.010117535222131425,0.9245934871240913,125.7105245180416,41.896349610062515,1.4110852472270627,0.03768819695220118,2.42
0.026288665789319276,0.018004600294274056,0.009509588453193874,0.010090031193266381,0.924620221491209,125.67054932882729,41.93604071731513,1.4113148541514127,0.03777525856805823,2.43
0.025952850571399854,0.017950503877061742,0.009478000004074632,0.010062711317340406,0.9246465411341164,125.63070706140383,41.97560607784571,1.4115376646270743,0.03786194366740845,2.44
0.02562445784933494,0.017896780424743998,0.00944663667920479,0.010035572769292156,0.9246724559322139,125.59099676633618,42.01504648206421,1.4117538320239034,0.03794825419454681,2.45
0.025303325875004532,0.017843424411077995,0.00941549521104995,0.010008612788954329,0.9246979755134183,125.5514175080489,42.05436270982563,1.411963506536075,0.03803419207550112,2.46
