s10,s11,s13,s2,s9,species_1,species_12,species_2,species_3,species_4,Time
41.11923805525153,80.73211084059882,1.0,1.0,0.0004053569801015211,2.5088214851177413,451.5707838204695,1.0,2.897985490145595e-05,0.5217517239047277,8.96
41.00560328155739,80.72864842266557,1.0,1.0,0.0004051489423663932,2.5087722884334944,452.05644882729246,1.0,2.8990322563756405e-05,0.5217893239382803,8.97
40.89224372915925,80.72499059304265,1.0,1.0,0.0004049430794736753,2.5087229511356255,452.5417268363939,1.0,2.900095618626683e-05,0.5218270314556652,8.98
40.77915879759497,80.7211381157367,1.0,1.0,0.00040473937154144376,2.508673473534632,453.02661710673743,1.0,2.9011755367664862e-05,0.5218648462337111,8.99
40.666347886842004,80.71709175339534,1.0,1.0,0.00040453779903729033,2.5086238559418907,453.51111890203254,1.0,2.902271971034674e-05,0.5219027680485658,9.0
40.553810397322636,80.7128522673014,1.0,1.0,0.0004043383427698373,2.5085740986696576,453.9952314907362,1.0,2.9033848820394257e-05,0.5219407966756977,9.01
40.44154572990917,80.7084204173671,1.0,1.0,0.0004041409838804866,2.5085242020310647,454.47895414605534,1.0,2.904514230754245e-05,0.521978931889896,9.02
40.32955328592911,80.70379696212831,1.0,1.0,0.0004039457038353952,2.508474166340119,454.96228614594844,1.0,2.905659978514754e-05,0.5220171734652713,9.03
40.21783246717023,80.69898265873896,1.0,1.0,0.00040375248441767135,2.5084239919117013,455.4452267731275,1.0,2.906822087015519e-05,0.522055521175257,9.040000000000001
40.106382675885826,80.69397826296533,1.0,1.0,0.00040356130771978486,2.5083736790615645,455.9277753150593,1.0,2.908000518306881e-05,0.5220939747926092,9.05
39.99520331479958,80.68878452918055,1.0,1.0,0.0004033721561361848,2.5083232281063315,456.40993106396775,1.0,2.9091952347918384e-05,0.522132534089408,9.06
39.88429378711072,80.68340221035902,1.0,1.0,0.00040318501235612006,2.5082726393634953,456.89169331683473,1.0,2.910406199222982e-05,0.5221711988370579,9.07
39.77365349649896,80.67783205807099,1.0,1.0,0.0004029998593566552,2.508221913151416,457.3730613754018,1.0,2.911633374699408e-05,0.5222099688062887,9.08
39.663281847129475,80.67207482247714,1.0,1.0,0.00040281668039587757,2.50817104978932,457.8540345461713,1.0,2.912876724663711e-05,0.522248843767156,9.09
39.55317824365783,80.6661312523232,1.0,1.0,0.0004026354590062891,2.5081200495972977,458.3346121404078,1.0,2.9141362128989814e-05,0.5222878234890423,9.1
39.443342091234875,80.66000209493463,1.0,1.0,0.0004024561789883786,2.5080689128963023,458.81479347413887,1.0,2.9154118035258135e-05,0.5223269077406577,9.11
39.33377279551154,80.65368809621138,1.0,1.0,0.00040227882440436796,2.5080176400081484,459.2945778681564,1.0,2.916703460999383e-05,0.52236609629004,9.120000000000001
39.22446976264379,80.64719000062267,1.0,1.0,0.00040210337957212873,2.5079662312555113,459.77396464801717,1.0,2.9180111501065405e-05,0.5224053889045565,9.13
39.115432399297276,80.64050855120182,1.0,1.0,0.00040192982905926333,2.5079146869619233,460.25295314404394,1.0,2.919334835962904e-05,0.5224447853509037,9.14
39.00666011265214,80.63364448954114,1.0,1.0,0.00040175815767734655,2.5078630074517743,460.731542691326,1.0,2.9206744840100145e-05,0.5224842853951089,9.15
38.898152310407774,80.62659855578688,1.0,1.0,0.0004015883504763227,2.5078111930503084,461.2097326297199,1.0,2.9220300600125136e-05,0.5225238888025305,9.16
38.789908400787446,80.6193714886342,1.0,1.0,0.0004014203927390541,2.507759244083624,461.6875223038497,1.0,2.9234015300553127e-05,0.5225635953378588,9.17
38.681927792543,80.61196402532224,1.0,1.0,0.00040125426997601624,2.507707160878671,462.1649110631077,1.0,2.9247888605408443e-05,0.5226034047651169,9.18
38.57420989495945,80.60437690162917,1.0,1.0,0.0004010899679201358,2.5076549437632503,462.64189826165455,1.0,2.926192018186307e-05,0.5226433168476615,9.19
38.46675411785957,80.59661085186735,1.0,1.0,0.00040092747252176757,2.50760259306601,463.1184832584196,1.0,2.9276109700209215e-05,0.5226833313481836,9.200000000000001
38.359559871608504,80.58866660887855,1.0,1.0,0.00040076676994380597,2.5075501091164467,463.59466541710066,1.0,2.929045683383256e-05,0.5227234480287092,9.21
38.25262656711816,80.58054490402913,1.0,1.0,0.00040060784655692735,2.5074974922449016,464.07044410616464,1.0,2.930496125918549e-05,0.5227636666506001,9.22
38.14595361585184,80.57224646720536,1.0,1.0,0.0004004506889349598,2.507444742782561,464.545818698847,1.0,2.931962265576045e-05,0.5228039869745552,9.23
38.03954042982858,80.56377202680876,1.0,1.0,0.00040029528385037664,2.507391861061451,465.0207885731517,1.0,2.9334440706063925e-05,0.5228444087606104,9.24
37.93338642162764,80.5551223097515,1.0,1.0,0.00040014161826990973,2.507338847414442,465.49535311185116,1.0,2.9349415095590465e-05,0.5228849317681401,9.25
37.827491004392876,80.5462980414518,1.0,1.0,0.0003999896793502797,2.50728570217524,465.96951170248553,1.0,2.93645455127968e-05,0.5229255557558578,9.26
37.721853591837096,80.53729994582949,1.0,1.0,0.00039983945443403986,2.50723242567839,466.44326373736243,1.0,2.9379831649076378e-05,0.5229662804818166,9.27
37.616473598246365,80.52812874530143,1.0,1.0,0.0003996909310455299,2.5071790182592726,466.9166086135565,1.0,2.9395273198734403e-05,0.5230071057034108,9.28
37.51135043848429,80.51878516077721,1.0,1.0,0.0003995440968869371,2.5071254802541016,467.3895457329087,1.0,2.941086985896239e-05,0.523048031177376,9.290000000000001
37.40648352799638,80.50926991165473,1.0,1.0,0.0003993989398344614,2.507071811999924,467.8620745020253,1.0,2.9426621329813645e-05,0.52308905665979,9.3
37.301872282814095,80.49958371581586,1.0,1.0,0.00039925544793458195,2.5070180138346174,468.33419433227755,1.0,2.944252731417881e-05,0.523130181906074,9.31
37.197516119559175,80.48972728962224,1.0,1.0,0.0003991136094004217,2.5069640860968874,468.8059046398004,1.0,2.945858751776121e-05,0.5231714066709929,9.32
37.09341445544776,80.479701347911,1.0,1.0,0.0003989734126082077,2.5069100291262685,469.2772048454916,1.0,2.9474801649053108e-05,0.523212730708657,9.33
36.9895667082945,80.46950660399064,1.0,1.0,0.0003988348460938243,2.5068558432631205,469.7480943750106,1.0,2.9491169419311753e-05,0.5232541537725219,9.34
36.885972296516684,80.45914376963684,1.0,1.0,0.0003986978985494569,2.506801528848626,470.21857265877736,1.0,2.9507690542535497e-05,0.5232956756153898,9.35
36.78263063913828,80.44861355508847,1.0,1.0,0.00039856255882032274,2.506747086224791,470.68863913197094,1.0,2.952436473544072e-05,0.5233372959894104,9.36
36.679541155793956,80.43791666904349,1.0,1.0,0.00039842881590148764,2.506692515734442,471.15829323452846,1.0,2.9541191717438434e-05,0.5233790146460815,9.370000000000001
36.57670326673317,80.42705381865503,1.0,1.0,0.0003982966589347656,2.5066378177212236,471.6275344111431,1.0,2.9558171210611207e-05,0.5234208313362503,9.38
36.47411639282399,80.4160257095274,1.0,1.0,0.0003981660772056987,2.5065829925295984,472.0963621112629,1.0,2.9575302939690623e-05,0.5234627458101136,9.39
36.37177995555716,80.40483304571228,1.0,1.0,0.00039803706014061537,2.506528040504844,472.5647757890892,1.0,2.9592586632034613e-05,0.5235047578172196,9.4
36.26969337704993,80.39347652970484,1.0,1.0,0.0003979095973037653,2.5064729619930515,473.03277490357453,1.0,2.9610022017604868e-05,0.5235468671064677,9.41
36.16785608004997,80.38195686243996,1.0,1.0,0.0003977836783945276,2.506417757341125,473.5003589184211,1.0,2.9627608828945042e-05,0.5235890734261102,9.42
36.06626748793919,80.3702747432885,1.0,1.0,0.00039765929324469157,2.506362426896777,473.96752730207874,1.0,2.964534680115868e-05,0.5236313765237529,9.43
35.96492702473757,80.35843087005361,1.0,1.0,0.0003975364318158072,2.5063069710085304,474.4342795277428,1.0,2.9663235671887198e-05,0.5236737761463559,9.44
35.863834115106904,80.34642593896706,1.0,1.0,0.00039741508419660377,2.5062513900257137,474.9006150733522,1.0,2.9681275181288634e-05,0.5237162720402347,9.450000000000001
35.76298818435464,80.33426064468568,1.0,1.0,0.0003972952406004743,2.5061956842984605,475.36653342158706,1.0,2.9699465072016422e-05,0.523758863951061,9.46
35.662388658437465,80.32193568028781,1.0,1.0,0.0003971768913630247,2.506139854177708,475.83203405986666,1.0,2.9717805089197657e-05,0.5238015516238633,9.47
35.56203496396509,80.30945173726975,1.0,1.0,0.0003970600269396852,2.506083900015194,476.2971164803469,1.0,2.973629498041251e-05,0.5238443348030286,9.48
35.46192652820387,80.29680950554237,1.0,1.0,0.00039694463790338277,2.5060278221634578,476.76178017991793,1.0,2.9754934495673914e-05,0.5238872132323025,9.49
35.36206277908043,80.28400967342765,1.0,1.0,0.00039683071494227225,2.5059716209758345,477.22602466020146,1.0,2.977372338740592e-05,0.5239301866547903,9.5
35.26244314518529,80.27105292765532,1.0,1.0,0.00039671824885752525,2.5059152968064557,477.68984942754827,1.0,2.97926614104238e-05,0.5239732548129585,9.51
35.16306705577637,80.2579399533596,1.0,1.0,0.0003966072305611751,2.5058588500102483,478.1532539930355,1.0,2.981174832191426e-05,0.5240164174486351,9.52
35.06393394078258,80.24467143407585,1.0,1.0,0.00039649765107401577,2.5058022809429312,478.61623787246356,1.0,2.9830983881414865e-05,0.5240596743030106,9.53
34.96504323080729,80.23124805173742,1.0,1.0,0.00039638950152355356,2.505745589961014,479.0788005863538,1.0,2.9850367850794263e-05,0.5241030251166392,9.540000000000001
34.86639435713184,80.21767048667242,1.0,1.0,0.0003962827731420109,2.5056887774217946,479.54094165994485,1.0,2.9869899994232543e-05,0.5241464696294398,9.55
34.76798675171893,80.20393941760058,1.0,1.0,0.0003961774572643793,2.5056318436833585,480.00266062319,1.0,2.9889580078201827e-05,0.5241900075806962,9.56
34.66981984721606,80.19005552163023,1.0,1.0,0.00039607354532652156,2.5055747891045765,480.46395701075414,1.0,2.990940787144686e-05,0.5242336387090593,9.57
34.57189307695892,80.1760194742552,1.0,1.0,0.0003959710288633205,2.505517614045103,480.92483036201014,1.0,2.99293831449658e-05,0.5242773627525469,9.58
34.47420587497473,80.16183194935185,1.0,1.0,0.0003958698995068746,2.505460318865374,481.38528022103566,1.0,2.9949505671991426e-05,0.5243211794485453,9.59
34.376757675985566,80.1474936191761,1.0,1.0,0.0003957701489847377,2.5054029039266044,481.84530613660996,1.0,2.9969775227972068e-05,0.5243650885338101,9.6
34.279547915411655,80.13300515436056,1.0,1.0,0.00039567176911820223,2.5053453695907875,482.30490766221016,1.0,2.999019159055317e-05,0.5244090897444673,9.61
34.18257602937463,80.11836722391163,1.0,1.0,0.0003955747518206253,2.505287716220693,482.7640843560078,1.0,3.001075453955882e-05,0.524453182816014,9.620000000000001
34.085841454700805,80.10358049520673,1.0,1.0,0.0003954790890957953,2.5052299441798644,483.222835780865,1.0,3.0031463856973066e-05,0.5244973674833198,9.63
33.9893436289243,80.08864563399146,1.0,1.0,0.000395384773036339,2.505172053832618,483.681161504331,1.0,3.0052319326922343e-05,0.524541643480627,9.64
33.89308199029029,80.07356330437696,1.0,1.0,0.00039529179582216726,2.50511404554404,484.13906109863825,1.0,3.0073320735657134e-05,0.5245860105415526,9.65
33.797055977758106,80.05833416883718,1.0,1.0,0.00039520014971895887,2.505055919679985,484.59653414069834,1.0,3.0094467871533986e-05,0.5246304683990889,9.66
33.70126503100437,80.04295888820623,1.0,1.0,0.0003951098270766813,2.5049976766070747,485.05358021209815,1.0,3.011576052499825e-05,0.524675016785604,9.67
33.60570859042608,80.02743812167584,1.0,1.0,0.00039502082032814726,2.5049393166926954,485.5101988990958,1.0,3.013719848856627e-05,0.5247196554328436,9.68
33.51038609714368,80.01177252679277,1.0,1.0,0.00039493312198760576,2.5048808403049967,485.9663897926165,1.0,3.0158781556808127e-05,0.5247643840719316,9.69
33.41529699300404,79.99596275945629,1.0,1.0,0.000394846724649368,2.5048222478128888,486.42215248824823,1.0,3.0180509526330368e-05,0.524809202433371,9.700000000000001
33.32044072058357,79.9800094739158,1.0,1.0,0.0003947616209864654,2.5047635395860404,486.87748658623735,1.0,3.0202382195758935e-05,0.5248541102470453,9.71
33.225816723191045,79.9639133227683,1.0,1.0,0.0003946778037493406,2.5047047159948788,487.3323916914846,1.0,3.0224399365722472e-05,0.5248991072422193,9.72
33.131424444870646,79.94767495695613,1.0,1.0,0.00039459526576456885,2.5046457774105857,487.7868674135402,1.0,3.024656083883521e-05,0.5249441931475402,9.73
33.03726333040485,79.93129502576454,1.0,1.0,0.00039451399993361083,2.504586724205096,488.2409133665996,1.0,3.0268866419680493e-05,0.5249893676910384,9.74
32.943332825317306,79.91477417681948,1.0,1.0,0.00039443399923159414,2.5045275567510963,488.69452916949865,1.0,3.0291315914794607e-05,0.525034630600129,9.75
32.84963237587572,79.8981130560853,1.0,1.0,0.00039435525670612455,2.504468275422023,489.14771444570897,1.0,3.031390913264996e-05,0.5250799816016124,9.76
32.75616142909466,79.88131230786257,1.0,1.0,0.00039427776547612466,2.5044088805920595,489.60046882333324,1.0,3.0336645883639187e-05,0.5251254204216758,9.77
32.66291943273837,79.86437257478596,1.0,1.0,0.0003942015187307001,2.5043493726361348,490.0527919351002,1.0,3.0359525980059158e-05,0.5251709467858937,9.78
32.56990583532352,79.84729449782205,1.0,1.0,0.0003941265097280323,2.5042897519299214,490.50468341835983,1.0,3.0382549236094744e-05,0.5252165604192296,9.790000000000001
32.477120086122014,79.83007871626731,1.0,1.0,0.0003940527317942975,2.504230018849834,490.95614291507815,1.0,3.040571546780344e-05,0.5252622610460365,9.8
32.38456163516365,79.81272586774605,1.0,1.0,0.0003939801783226102,2.504170173773026,491.4071700718324,1.0,3.0429024493099737e-05,0.5253080483900584,9.81
32.292229933238815,79.79523658820843,1.0,1.0,0.00039390884277199173,2.50411021707739,491.8577645398057,1.0,3.0452476131739052e-05,0.5253539221744312,9.82
32.20012443190117,79.77761151192851,1.0,1.0,0.0003938387186663628,2.504050149141553,492.3079259747818,1.0,3.0476070205302977e-05,0.5253998821216838,9.83
32.10824458347029,79.75985127150237,1.0,1.0,0.0003937697995935586,2.503989970344877,492.7576540371398,1.0,3.049980653718423e-05,0.5254459279537389,9.84
32.016589841034246,79.7419564978462,1.0,1.0,0.0003937020792043674,2.5039296810674543,493.2069483918487,1.0,3.052368495257056e-05,0.525492059391915,9.85
31.92515965845221,79.72392782019452,1.0,1.0,0.0003936355512115906,2.503869281690108,493.65580870846213,1.0,3.054770527843055e-05,0.5255382761569264,9.86
31.833953490356976,79.70576586609837,1.0,1.0,0.0003935702093891244,2.5038087725943887,494.10423466111257,1.0,3.057186734349936e-05,0.5255845779688848,9.870000000000001
31.742970792157568,79.68747126142361,1.0,1.0,0.0003935060475710625,2.5037481541625732,494.5522259285056,1.0,3.059617097826243e-05,0.5256309645473007,9.88
31.65221102004163,79.66904463034915,1.0,1.0,0.00039344305965081895,2.503687426777661,494.99978219391465,1.0,3.0620616014941715e-05,0.5256774356110842,9.89
31.561673630977968,79.65048659536535,1.0,1.0,0.00039338123958027087,2.503626590823374,495.446903145175,1.0,3.0645202287482354e-05,0.5257239908785458,9.9
31.471358082718982,79.6317977772724,1.0,1.0,0.0003933205813689208,2.5035656466841534,495.89358847467787,1.0,3.066992963153645e-05,0.5257706300673983,9.91
31.381263833803082,79.6129787951787,1.0,1.0,0.00039326107908307716,2.503504594745159,496.3398378793646,1.0,3.0694797884448996e-05,0.5258173528947573,9.92
31.29139034355709,79.5940302664994,1.0,1.0,0.00039320272684505376,2.503443435392265,496.7856510607206,1.0,3.071980688524625e-05,0.5258641590771425,9.93
31.201737072098595,79.5749528069548,1.0,1.0,0.0003931455188323866,2.50338216901206,497.2310277247695,1.0,3.074495647461927e-05,0.525911048330479,9.94
31.112303480338284,79.55574703056897,1.0,1.0,0.0003930894492770683,2.5033207959918444,497.6759675820667,1.0,3.0770246494908894e-05,0.5259580203700984,9.950000000000001
31.023089029982316,79.53641354966832,1.0,1.0,0.0003930345124647996,2.503259316719627,498.12047034769324,1.0,3.079567679009679e-05,0.5260050749107399,9.96
30.93409318353452,79.51695297488023,1.0,1.0,0.0003929807027342569,2.5031977315841245,498.56453574125,1.0,3.0821247205788854e-05,0.5260522116665514,9.97
30.845315404298727,79.49736591513164,1.0,1.0,0.00039292801447637606,2.503136040974759,499.0081634868506,1.0,3.084695758919775e-05,0.5260994303510907,9.98
30.75675515638097,79.47765297764785,1.0,1.0,0.00039287644213365224,2.503074245281657,499.4513533131157,1.0,3.087280778913753e-05,0.526146730677327,9.99
30.668411904691705,79.45781476795122,1.0,1.0,0.00039282598019945445,2.503012344895644,499.89410495316605,1.0,3.089879765600877e-05,0.5261941123576412,10.0
