A,AC9,AC9X,AC9_star,AC9_starX,C3,C3_star,C3_starX,C9,C9X,C9_star,C9_starX,X,Time
19.214760308943195,0.7524040130763503,0.03283240383989204,3.2329136166853257e-06,4.1291971381303704e-08,199.9495241913347,0.04793737696342433,0.0025384316708447893,18.411569536662174,0.8031106728334512,7.90893941899031e-05,1.0100530051803237e-06,39.161517440345015,1.08
19.208175118386407,0.7584171739178474,0.033404332879822564,3.3319517706709697e-06,4.292829086570117e-08,199.94881201333803,0.048592908006709394,0.0025950786246135005,18.398068606929005,0.8100246639963445,8.080647501249167e-05,1.0409856938815406e-06,39.15397484061893,1.09
19.201601628043296,0.7644143760414235,0.0339805182811952,3.433083500285159e-06,4.4613726170269746e-08,199.94809577648797,0.04925173809750884,0.0026524853842922465,18.384588136568453,0.8169298737104619,8.254518606432916e-05,1.0725779829485806e-06,39.14643600546548,1.1
19.195039815404957,0.7703956583682887,0.034560943606707,3.5363331312129597e-06,4.634927664891937e-08,199.94737549180005,0.049913852664105085,0.002710655505998465,18.37112808285314,0.8238263221131439,8.4305600456112e-05,1.1048379046044193e-06,39.13890092761969,1.11
19.18848965800488,0.7763610597339311,0.03514559246205033,3.641724841927292e-06,4.81359612629141e-08,199.94665117026562,0.050579237174816466,0.0027695925300302545,18.35768840314583,0.8307140292943832,8.608779088474115e-05,1.1377734854954715e-06,39.13136959983644,1.12
19.181951133426743,0.7823106188705473,0.035734448506026896,3.749282860044813e-06,4.997480841675681e-08,199.94592282284873,0.05124787714499075,0.0028292999770352717,18.34426905491825,0.8375930152861806,8.789182925436522e-05,1.1713927781235584e-06,39.12384201489516,1.1300000000000001
19.17542421930407,0.7882443744078695,0.036327495450074965,3.85903145493657e-06,5.186685626339664e-08,199.9451904604862,0.05191975813665496,0.002889781348197299,18.33086999575021,0.844463300063045,8.971778669247697e-05,1.205703859577612e-06,39.1163181655996,1.1400000000000001
19.1689088933192,0.7941623648754704,0.03692471705694548,3.970994913958753e-06,5.38131538511077e-08,199.94445409408803,0.052594865757574605,0.0029510401257458073,18.317491183327135,0.8513249035433893,9.15657335977697e-05,1.240714827636476e-06,39.10879804477722,1.1500000000000001
19.16240513320315,0.8000646287030654,0.03752609714053121,4.085197540874622e-06,5.581476113008771e-08,199.94371373453748,0.05327318566111292,0.0030130797730279326,18.304132575439763,0.8581778455897114,9.343573964496598e-05,1.2764338004332982e-06,39.101281645279094,1.16
19.155912916735506,0.8059512042208145,0.03813161956569602,4.20166365427645e-06,5.787274895905696e-08,199.94296939269123,0.05395470354609011,0.0030759037345804547,18.290794129983805,0.865022146008778,9.532787378964649e-05,1.312868916119924e-06,39.093768959979855,1.17
19.14943222174427,0.8118221296596241,0.03874126824810394,4.320417586007434e-06,5.998819911185679e-08,199.9422210793793,0.05463940515664243,0.0031395154362017634,18.277475804959657,0.8718578245518043,9.724220427307842e-05,1.3500283325312841e-06,39.08625998177756,1.18
19.14296302610585,0.8176774431509468,0.039355027154450724,4.441483697383996e-06,6.216220335929051e-08,199.9414688054053,0.055327276282301434,0.003203918284816263,18.26417755847258,0.8786849009142564,9.917879859731273e-05,1.3879202297359534e-06,39.078754703593866,1.19
19.136505307745598,0.82351718272349,0.03997288030517221,4.564886505015857e-06,6.43958568571782e-08,199.94071258154614,0.05601830275942738,0.0032691156670607052,18.250899348735967,0.8855033947333063,0.00010113772331722108,1.426552830356974e-06,39.07125311837529,1.2
19.13005904463555,0.8293413863146923,0.040594811765319885,4.690650283052657e-06,6.669027873491615e-08,199.93995241855265,0.05671247046617289,0.0033351109539761213,18.237641134059853,0.8923133255964932,0.00010311904470705137,1.4659343350000815e-06,39.06375521908881,1.21
19.123624214796248,0.8351500917608681,0.041220805652529155,4.818799421739574e-06,6.904659339253627e-08,199.9391883271493,0.05740976532679234,0.003401907496880134,18.224402872860754,0.8991147130341973,0.00010512282816372957,1.5060729803104476e-06,39.056260998725755,1.22
19.117200796296014,0.8409433368005151,0.04185084613443915,4.94935831923069e-06,7.14659360457962e-08,199.93842031803428,0.05811017331018364,0.0034695086286821394,18.211184523658357,0.905907576522104,0.00010714913838975534,1.5469770213514771e-06,39.04877045030048,1.23
19.110788767250845,0.8467211590746139,0.04248491742852487,5.082351380141334e-06,7.394945272600215e-08,199.93764840187958,0.0588136804297491,0.0035379176639537594,18.1979860450752,0.9126919354813823,0.00010919803939781295,1.5886547312903457e-06,39.04128356685036,1.24
19.104388105824267,0.8524835961269255,0.04312300380192929,5.217803014100447e-06,7.649830027983175e-08,199.93687258933116,0.0595202727432562,0.003607137898999297,18.184807395836366,0.9194678092788645,0.00011126959451538205,1.6311144010835405e-06,39.03380034143567,1.25
19.097998790227223,0.8582306854042895,0.0437650895712955,5.355737634302933e-06,7.911364636915708e-08,199.9360928910089,0.06022993635269839,0.0036771726119261884,18.171648534769158,0.9262352172272255,0.00011336386638934859,1.6743643391623988e-06,39.02632076713951,1.26
19.09162079871792,0.8639624642569228,0.04441115910259886,5.496179656062014e-06,8.179666947086749e-08,199.93530931750678,0.06094265740415592,0.003748025062715458,18.158509420802798,0.9329941785851614,0.00011548091699061557,1.718412871118647e-06,39.01884483706772,1.27
19.085254109602545,0.8696789699359425,0.04506119681285795,5.639153560593555e-06,8.454855558649588e-08,199.93452187939246,0.06165842208887657,0.0038196984924052336,18.145390012970935,0.9397447125556633,0.00011762080750512356,1.7632683500164478e-06,39.011372544349705,1.28
19.078898701234582,0.8753802395954722,0.045715187168742746,5.784683851073952e-06,8.737050038539478e-08,199.93373058720775,0.06237721664234172,0.003892196123738981,18.132290270409506,0.9464868382874374,0.00011978359841245816,1.8089391491554473e-06,39.003903882137756,1.29
19.072554552012598,0.8810663103000604,0.046373114681585205,5.932794883791367e-06,9.026371764800575e-08,199.93293545146943,0.06309902734099655,0.003965521163512067,18.11921015234914,0.9532205748799761,0.00012196934978196226,1.8554336344861053e-06,38.99643884360469,1.3
19.0662216403829,0.8867372190155035,0.0470349639136279,6.083511089475111e-06,9.32294280291632e-08,199.93213648266814,0.06382384050627705,0.004039676799613178,18.106149618124523,0.9599459413772278,0.00012417812088941774,1.9027602005863665e-06,38.988977421946814,1.31
19.05989994483845,0.8923930026123577,0.04770071947567917,6.236856896263696e-06,9.626886287026937e-08,199.93133369126892,0.06455164250305737,0.0041146662021224675,18.09310862717081,0.9666629567699838,0.00012640997035327385,1.950927258034259e-06,38.981519610382804,1.32
19.053589443918764,0.8980336978662329,0.048370366026948906,6.392856728384749e-06,9.938326419268341e-08,199.9305270877113,0.0652824197395129,0.004190492523380282,18.080087139023306,0.9733716399960548,0.00012866495613903585,1.9999432331142153e-06,38.97406540215362,1.33
19.047290116209762,0.9036593414580851,0.049043888274884345,6.551535004834928e-06,1.0257388469111031e-07,199.92971668240926,0.06601615866698356,0.004267158898055878,18.067085113317162,0.9800720099404456,0.00013094313556365385,2.049816567523391e-06,38.966614790522456,1.34
19.041001940343644,0.9092699699745096,0.04972127097500589,6.712916138059838e-06,1.058419877269899e-07,199.92890248575137,0.06675284577983694,0.004344668443216137,18.054102509787086,0.986764085435531,0.0001332445652999114,2.1005557180779816e-06,38.95916776877462,1.35
19.034724894998767,0.9148656199080328,0.050402498930742924,6.877024532633943e-06,1.0918884732188595e-07,199.92808450810082,0.06749246761533148,0.004423024258394291,18.041139288267004,0.9934478852612306,0.00013556930138081426,2.1521691564195454e-06,38.95172433021749,1.36
19.028458958903283,0.9204463276484607,0.05108755699838664,7.04388468750018e-06,1.1261574327667805e-07,199.92726275979382,0.06823501075724292,0.004502229423622729,18.028195408699208,1.0001234281397011,0.00013791739900132388,2.2046653856760813e-06,38.944284468182786,1.37
19.022204110827637,0.9260121295006692,0.051776430076916166,7.213520992072309e-06,1.161239706995764e-07,199.92643725114297,0.06898046182836604,0.004582287003484244,18.015270831115597,1.0067907327462384,0.00014028891291916867,2.2580529070024115e-06,38.936848176021876,1.3800000000000001
19.015960329587195,0.9315630616784066,0.05246910311154788,7.385957800068759e-06,1.197148364622754e-07,199.92560799243614,0.06972880749310895,0.004663200045703295,18.002365515644218,1.0134498177054738,0.00014268389731216481,2.3123402315906803e-06,38.92941544710735,1.3900000000000001
19.009727594044364,0.9370991602991972,0.053165561096653026,7.56121949056369e-06,1.2338965625774793e-07,199.9247749939355,0.07048003445962261,0.004744971579988537,17.98947942251462,1.0201007015882468,0.00014510240566055098,2.3675358905880583e-06,38.92198627483445,1.4000000000000001
19.003505883107152,0.9426204613877691,0.05386578907380073,7.739330430383577e-06,1.2714975630136533e-07,199.92393826587812,0.07123412947834568,0.004827604618814849,17.976612512054267,1.0267434029137008,0.00014754449082237975,2.4236484288627622e-06,38.91456065262012,1.41
18.997295175729043,0.9481270008763378,0.05456977213159928,7.92031497289769e-06,1.309964733190832e-07,199.92309781847612,0.07199107934187164,0.0049111021574898914,17.96376474468823,1.0333779401494543,0.00015001020503769018,2.4806864047284823e-06,38.90713857390291,1.42
18.991095450908876,0.9536188146048883,0.05527749540553737,8.104197456808558e-06,1.349311545356264e-07,199.92225366191664,0.07275087088481602,0.0049954671742206335,17.95093608093888,1.040004331711769,0.0001524995999326798,2.538658389668792e-06,38.89972003214296,1.43
18.98490668769072,0.9590959383214592,0.05598894407782535,8.291002204942432e-06,1.389551576626748e-07,199.92140580636203,0.07351349098368361,0.005080702630179913,17.938126481425616,1.0466225959657205,0.0001550127265238773,2.597572968061573e-06,38.892305020821865,1.44
18.97872886516375,0.9645584076824261,0.056704103377236525,8.480753523039779e-06,1.4306985088704878e-07,199.92055426194983,0.07427892655673564,0.005166811469572978,17.925335906864547,1.0532327512253667,0.00015754963522231482,2.6574387369034344e-06,38.884893533442614,1.45
18.972561962468482,0.9700062582382873,0.05742295858698015,8.673475836039204e-06,1.4727660681596354e-07,199.91969903878982,0.07504716456996353,0.005253796616613052,17.912564318083533,1.0598348157452102,0.00016011037555386403,2.7182643282276783e-06,38.8774855635333,1.46
18.96640595878079,0.975439525470132,0.05814549502449526,8.869193343680597e-06,1.5157681754853018e-07,199.91884014697163,0.07581819202171411,0.00534166098330305,17.89981167598362,1.0664288077421034,0.0001626949968718713,2.780058352185025e-06,38.87008110463762,1.47
18.960260833325048,0.9808582447596373,0.058871698058071624,9.067930306542413e-06,1.5597188203925006e-07,199.91797759655856,0.0765919959553143,0.00543040746304455,17.88707794157078,1.0730147453772254,0.0001653035477683488,2.8428294441786395e-06,38.86268015032266,1.48
18.954126565370434,0.9862624513975223,0.05960155310216371,9.26971096733146e-06,1.6046320949240684e-07,199.91711139758925,0.0773685634554963,0.005520038932446627,17.87436307594697,1.0795926467611603,0.00016793607623813634,2.906586251796927e-06,38.85528269417673,1.49
18.948003134230706,0.9916521805840505,0.06033504561711102,9.474559547602482e-06,1.6505221944126932e-07,199.91624156007785,0.0781478816481728,0.0056105582514389555,17.86166704030959,1.0861625299541968,0.0001705926296873487,2.9713374341961435e-06,38.84788872980919,1.5
18.941890519264092,0.9970274674293021,0.06107216110898502,9.682500246645746e-06,1.6974034173200908e-07,199.9153680940141,0.07892993770030854,0.005701968263336168,17.84898979595122,1.0927244129664933,0.00017327325493734765,3.0370916618408456e-06,38.840498250850395,1.51
18.93578869987316,1.0023883469534476,0.06181288512943609,9.893557240374608e-06,1.745290165076179e-07,199.91449100936333,0.07971471881979177,0.005794271794902221,17.83633130425931,1.09927831375824,0.0001759779982287138,3.103857616244336e-06,38.833111250951625,1.52
18.929697655504715,1.0077348540870203,0.06255720327554046,1.0107754680213102e-05,1.794196941918252e-07,199.91361031606658,0.08050221225530585,0.005887471656414759,17.823691526715923,1.105824250239823,0.00017870690522521853,3.171643989709113e-06,38.82572772378501,1.53
18.92361736565184,1.0130670236658341,0.06330510119272648,1.0325116754352182e-05,1.8441383284559937e-07,199.9127260240396,0.08129240529851675,0.005981570640471495,17.811070424903026,1.112362240268685,0.00018146002089333425,3.2404594954272246e-06,38.81834766304488,1.54
18.91754780985537,1.0183848904274524,0.06405656457680911,1.0545667730941059e-05,1.895128962846723e-07,199.9118381431722,0.08208528528558985,0.006076571521160956,17.798467960506212,1.1188923016471435,0.00018423738941779463,3.3103128745799095e-06,38.81097106244881,1.55
18.911488967689806,1.0236884890455757,0.06481157915422053,1.0769431559673976e-05,1.9471837080062266e-07,199.9109466833348,0.08288083958230766,0.006172477062140454,17.78588409527868,1.1254144521435905,0.00018703905499841198,3.3812128300833553e-06,38.80359791572814,1.56
18.905440818778246,1.0289778540934686,0.06557013070304424,1.0996432299795107e-05,2.000317470672875e-07,199.91005165437167,0.08367905559987664,0.006269290008045105,17.77331879107952,1.1319287094699337,0.00018986506099771114,3.4531680976087986e-06,38.79622821663803,1.57
18.89940334278746,1.0342530200560593,0.06633220504606133,1.1226693981247398e-05,2.0545452592722575e-07,199.9091530661029,0.08447992078968376,0.006367013087330392,17.76077200986108,1.1384350912890555,0.0001927154502197704,3.52618742244352e-06,38.788861958954115,1.58
18.893376519427754,1.0395140213302159,0.06709778805059516,1.1460240603514622e-05,2.109882183775527e-07,199.90825092832472,0.08528342264316637,0.006465649012337452,17.748243713668636,1.1449336152149758,0.00019559026491428383,3.6002795592237303e-06,38.78149913647245,1.59
18.887360328452854,1.0447608922250247,0.06786686562835609,1.1697096134463486e-05,2.1663434555577451e-07,199.9073452508095,0.08608954869168199,0.006565200479358352,17.735733864640125,1.1514242988130206,0.0001984895467806243,3.6754532716674605e-06,38.774139743009414,1.6
18.881354749659778,1.049993666962066,0.06863942373528613,1.1937284509185675e-05,2.223944387256227e-07,199.90643604330575,0.0868982865063782,0.006665670168701371,17.723242425005843,1.1579071595999857,0.000201413336971906,3.751717332307449e-06,38.76678377240169,1.61
18.875359762888728,1.0552123796756918,0.06941544837140366,1.2180829628839955e-05,2.2827003926288843e-07,199.9055233155383,0.08770962369806237,0.006767060744756285,17.710769357088168,1.1643822150443042,0.00020436167609904723,3.829080522224034e-06,38.75943121850609,1.62
18.86937534802296,1.0604170644133017,0.0701949255806481,1.2427755359494234e-05,2.3426269864125717e-07,199.9046070772082,0.08852354791707162,0.006869374856059644,17.698314623301254,1.1708494825662108,0.0002073346042348331,3.907551630778038e-06,38.75208207519959,1.6300000000000001
18.863401484988668,1.0656077551356216,0.07097784145072462,1.2678085530967638e-05,2.4037397841814295e-07,199.90368733799303,0.08934004685314254,0.00697261513536005,17.685878186150763,1.1773089795379093,0.00021033216091797833,3.987139455343657e-06,38.74473633637918,1.6400000000000001
18.857438153754856,1.0707844857169782,0.07176418211294885,1.29318439356726e-05,2.46605450220523e-07,199.90276410754674,0.09015910823528109,0.007076784199683445,17.673460008233548,1.1837607232837368,0.00021335438515718977,4.067852801041355e-06,38.737393995961796,1.6500000000000001
18.851485334333237,1.075947289945578,0.07255393374209153,1.3189054327456923e-05,2.52958695730772e-07,199.9018373954998,0.09098071983163238,0.0071818846503983865,17.661060052237378,1.190204731080331,0.00021640131543522925,4.149700480470745e-06,38.73005504788429,1.6600000000000001
