APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,null,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pEGFR,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,Time
96.60141688082015,0.0015187548197633561,0.00759575552803834,3.43976878464577,199.99999905097891,0.0007857318674779247,42.72087245191726,199.99997051233527,499.86802790958063,0.0,100.0,591.3079411610789,259.9999999997192,49.16752667562758,679.9999996732931,60.0,99.96031238011268,699.9999914959573,8.5040416395701e-06,0.00027646082258277763,240.0,270.0,21.69199667317138,99.99999957452172,60.0,199.9813868942058,12.0,100.13424929223861,100.0,99.99197040143477,6.187370159519308,8.812629840480714,10.263000290005417,7.311615500479034,478.39274567511137,3.244107328027617,0.015291105353829045,0.0020043596693546874,0.002004359163136586,9.490210436406399e-07,0.9881195965311014,2.9487664778858647e-05,0.1319720904194408,0.05,2.808695175277423e-10,0.8310138116254678,3.267074567446853e-07,1.3419388999519989e-16,0.03968761988735795,0.00046726518114707056,4.2547821951287143e-07,0.018613105794172694,0.0005467077612384213,0.008029598565096316,1.8800000000000001
96.60141694215294,0.0015187714365626017,0.007595737075887408,3.4397687261414167,199.9999990368239,0.0007857351195877884,42.72087173840029,199.99996996834975,499.86715551328643,0.0,100.0,591.2549444099101,259.9999999997108,49.16768726052583,679.9999996653837,60.0,99.95989161641172,699.9999914057861,8.59421283223051e-06,0.0002779297893433213,240.0,270.0,21.691596343148287,99.99999956677942,60.0,199.9811523771595,12.0,100.13495956797735,100.0,99.99191740637633,6.187369526706203,8.812630473293819,10.263000292262026,7.349950684291807,479.3337631331777,3.264482022308818,0.01529110453780616,0.002004359478455071,0.0020043591769728086,9.631760453013692e-07,0.9881197318647676,3.0031650300521075e-05,0.1328444867136589,0.05,2.8927534701296015e-10,0.8308857838673012,3.3461687117134523e-07,1.3897368431496748e-16,0.040108383588312396,0.00044894353046714486,4.3322051847055056e-07,0.018847622840467634,0.0005534320224985532,0.008082593623542335,1.8900000000000001
96.60141700292736,0.0015187879495651192,0.007595718643366735,3.439768668280398,199.9999990225392,0.000785738456575046,42.72087103259575,199.9999694175355,499.8662830646406,0.0,100.0,591.2018780317263,259.9999999997022,49.167847824755285,679.9999996573289,60.0,99.9594686650481,699.9999913151458,8.684853067553365e-06,0.00027939873959181437,240.0,270.0,21.69119530245393,99.99999955894236,60.0,199.9809163293326,12.0,100.13566980272289,100.0,99.99186440803952,6.187368902245018,8.812631097755006,10.263000294521351,7.388278831785371,480.2746992020195,3.2849451344155267,0.015291103725154125,0.002004359290245345,0.0020043591839456632,9.774607359913404e-07,0.9881198671893848,3.05824645279357e-05,0.13371693535954007,0.05,2.978840857644071e-10,0.8307577761580784,3.4267174056572615e-07,1.4389608428003606e-16,0.0405313349519359,0.0004313402843232083,4.4105757105143437e-07,0.019083670667385064,0.0005601972769526739,0.008135591960366572,1.9000000000000001
96.60141706314961,0.0015188043610550232,0.007595700230395695,3.439768611054323,199.99999900812443,0.0007857418762330775,42.720870334403564,199.99996885984822,499.8654105689811,0.0,100.0,591.1487420576336,259.9999999996934,49.16800836831512,679.9999996491267,60.0,99.95904352656542,699.9999912240366,8.775962232225168e-06,0.0002808676733298251,240.0,270.0,21.690793579270743,99.99999955100998,60.0,199.9806787508352,12.0,100.1363799965149,100.0,99.99181140674634,6.187368286027267,8.812631713972756,10.263000296783355,7.4265999259434015,481.21555391376006,3.3054966492274804,0.015291102915653696,0.002004359104624869,0.002004359184375829,9.918755153488742e-07,0.9881200025047234,3.1140151806195385e-05,0.13458943101908427,0.05,3.066994541818469e-10,0.8306297884976477,3.508738845658913e-07,1.4896452107577342e-16,0.040956473434615344,0.00041442727372751763,4.48989949462277e-07,0.019321249164750552,0.0005670034849287535,0.008188593253546962,1.9100000000000001
96.60141712282581,0.0015188206732608387,0.0075956818368953525,3.43976855445491,199.99999899357917,0.0007857453764092216,42.720869643724946,199.99996829524355,499.86453803152364,0.0,100.0,591.09553651875,259.99999999968435,49.16816889120456,679.9999996407755,60.0,99.95861620150839,699.9999911324587,8.867540212714053e-06,0.00028233659055892154,240.0,270.0,21.690391200676096,99.9999995429817,60.0,199.98043964178703,12.0,100.13709014939333,100.0,99.99175840281146,6.187367677945878,8.812632322054144,10.263000299048004,7.464913949771483,482.15632730053414,3.3261365515913397,0.015291102109096202,0.0020043589214965942,0.002004359178569829,1.0064207808231733e-06,0.9881201378105647,3.170475647602929e-05,0.1354619684765636,0.05,3.157252190603963e-10,0.8305018208858659,3.5922513457300434e-07,1.5418248857607377e-16,0.04138379849164662,0.0003981774342151491,4.5701822530664834e-07,0.019560358212928272,0.0005738506065080937,0.00824159718843026,1.92
96.60141718196203,0.0015188368883568574,0.007595663462788422,3.439768498473986,199.99999897890302,0.0007857489550034587,42.72086896046239,199.99996772367714,499.86366545736473,0.0,100.0,591.0422614462057,259.9999999996751,49.168329393422844,679.9999996322733,60.0,99.9581866904228,699.999991040412,8.959586895270077e-06,0.000283805491280672,240.0,270.0,21.689988192685636,99.99999953485695,60.0,199.9801990023169,12.0,100.13780026139831,100.0,99.99170539654234,6.187367077895169,8.812632922104854,10.263000301315262,7.50322088629708,483.0970193944883,3.346864826320713,0.015291101305283052,0.0020043587407669503,0.002004359166820625,1.0210969276844715e-06,0.9881202731067005,3.22763228735322e-05,0.13633454263551584,0.05,3.2496519388932936e-10,0.8303738733225989,3.6772733374994014e-07,1.5955354412177856e-16,0.04181330957723609,0.00038256476253505176,4.651429695815406e-07,0.019800997683038307,0.000580738601532176,0.008294603457550863,1.93
96.6014172405643,0.0015188530084644617,0.007595645107999229,3.439768443103486,199.9999989640956,0.000785752609967125,42.72086828451967,199.99996714510468,499.86279285148447,0.0,100.0,590.9889168711429,259.99999999966565,49.168489874969254,679.9999996236184,60.0,99.95775499385554,699.9999909478968,9.052102165925506e-06,0.00028527437549664465,240.0,270.0,21.68958458029492,99.99999952663516,60.0,199.97995683256278,12.0,100.13851033257023,100.0,99.99165238823944,6.187366485770827,8.812633514229194,10.263000303585095,7.541520718569493,484.0376302277808,3.367681458196178,0.01529110050402528,0.0020043585623457315,0.0020043591494081922,1.0359043490341324e-06,0.9881204083929321,3.285489532989993e-05,0.1372071485158119,0.05,3.3442323915084154e-10,0.8302459458077219,3.76382337019822e-07,1.6508130930407453e-16,0.042245006144502,0.00036756427503927176,4.7336475267406933e-07,0.02004316743716857,0.000587667429609337,0.008347611760454076,1.94
96.60141729863858,0.0015188690356534161,0.007595626772453669,3.4397683883354495,199.99999894915652,0.0007857563393016598,42.72086761580179,199.99996655948183,499.8619202187495,0.0,100.0,590.9355028247161,259.999999999656,49.16865033584309,679.9999996148086,60.0,99.95732111235458,699.999990854913,9.145085910495111e-06,0.0002867432432084076,240.0,270.0,21.689180387519404,99.99999951831578,60.0,199.97971313267135,12.0,100.13922036294973,100.0,99.99159937819638,6.1873659014698985,8.812634098530122,10.263000305857469,7.579813429659827,484.9781598325815,3.3885864319653094,0.015291099705143103,0.002004358386145988,0.002004359126600069,1.0508434358147033e-06,0.9881205436690707,3.344051817117096e-05,0.13807978125079587,0.05,3.44103262618776e-10,0.8301180383411187,3.8519201106449183e-07,1.7076947075286985e-16,0.04267888764547594,0.00035315196770375557,4.816841443582693e-07,0.02028686732858156,0.0005946370501212826,0.008400621803523776,1.95
96.60141735619078,0.0015188849719431278,0.00759560845607917,3.4397683341620207,199.99999893408537,0.0007857601410573814,42.720866954215,199.99996596676428,499.8610475639158,0.0,100.0,590.8820193380916,259.9999999996461,49.16881077604368,679.9999996058424,60.0,99.95688504646895,699.9999907614609,9.238538014576462e-06,0.00028821209441752917,240.0,270.0,21.688775637432872,99.9999995098982,60.0,199.979467902798,12.0,100.13993035257762,100.0,99.99154636670009,6.187365324890765,8.812634675109257,10.26300030813235,7.618099002660957,485.918608241072,3.4095797323427015,0.015291098908465493,0.0020043582120839176,0.002004359098651884,1.0659145768199181e-06,0.9881206789349359,3.403323571797397e-05,0.13895243608449553,0.05,3.540092196573069e-10,0.829990150922682,3.9415823432291133e-07,1.7662178093014621e-16,0.043114953531104255,0.00033930477771676134,4.901017137919808e-07,0.020532097201916025,0.0006016474222294392,0.008453633299814304,1.96
96.60141741322676,0.0015189008193038746,0.007595590158804655,3.439768280575446,199.9999989188818,0.0007857640133322946,42.72086629966676,199.9999653669077,499.8601748916314,0.0,100.0,590.8284664424478,259.999999999636,49.168971195570364,679.9999995967178,60.0,99.9564467967488,699.9999906675406,9.332458363550206e-06,0.0002896809291255774,240.0,270.0,21.688370352204373,99.9999995013819,60.0,199.97922114310654,12.0,100.14064030149497,100.0,99.99149335403102,6.187364755933126,8.812635244066895,10.263000310409705,7.6563774206874875,486.8589754854454,3.4306613440099945,0.01529109811382979,0.0020043580400787636,0.002004359065807863,1.0811181587046532e-06,0.9881208141903564,3.463309228528114e-05,0.13982510836890197,0.05,3.6414511351958026e-10,0.8298622835523134,4.0328289698949687e-07,1.8264205892828608e-16,0.043553203251249485,0.00032600054657341024,4.986180295138252e-07,0.020778856893383654,0.0006086985048811487,0.00850664596888652,1.97
96.60141746975229,0.001518916579658006,0.007595571880560508,3.4397682275680737,199.9999989035454,0.0007857679542709257,42.72086565206574,199.9999647598678,499.859302206439,0.0,100.0,590.7748441689754,259.99999999962563,49.169131594422524,679.9999995874327,60.0,99.95600636374536,699.9999905731521,9.426846842580373e-06,0.0002911497473341206,240.0,270.0,21.687964553133682,99.99999949276626,60.0,199.97897285376897,12.0,100.14135020974304,100.0,99.99144034046327,6.187364194497988,8.812635805502033,10.2630003126895,7.6946486668757235,487.79926159790665,3.4518312516159018,0.015291097321081304,0.0020043578700527117,0.0020043590283013147,1.0964545659948352e-06,0.9881209494351687,3.524013218216714e-05,0.14069779356131581,0.05,3.745149956463091e-10,0.8297344362299232,4.125679010123898e-07,1.888341912733745e-16,0.04399363625469182,0.0003132179846173208,5.072336594402661e-07,0.021027146230960973,0.0006157902568157098,0.008559659536647894,1.98
96.60141752577314,0.001518932254881111,0.007595553621278535,3.439768175132352,199.99999888807577,0.0007857719620631872,42.720865011321784,199.99996414560027,499.85842951277857,0.0,100.0,590.7211525488767,259.999999999615,49.169291972599545,679.9999995779855,60.0,99.95556374801092,699.9999904782956,9.521703336614658e-06,0.0002926185490447269,240.0,270.0,21.687558260685392,99.99999948405075,60.0,199.97872303496536,12.0,100.14206007736328,100.0,99.99138732626473,6.187363640487639,8.812636359512382,10.263000314971706,7.732912724383629,488.7394666106722,3.473089439776237,0.015291096530072951,0.0020043577019307917,0.0020043589863550965,1.1119241810973025e-06,0.9881210846692174,3.585439971157364e-05,0.14157048722175966,0.05,3.8512296596432244e-10,0.8296066089554304,4.220151600916636e-07,1.95202132733474e-16,0.044436251989130496,0.00030093663697258613,5.159491708627571e-07,0.021276965034576493,0.0006229226365702715,0.00861267373519655,1.99
96.601417581295,0.001518947846803161,0.007595535380891934,3.439768123260829,199.99999887247256,0.00078577603494327,42.72086437734591,199.9999635240608,499.8575568149899,0.0,100.0,590.6673916133665,259.99999999960414,49.169452330100846,679.999999568374,60.0,99.95511895009886,699.9999903829712,9.617027730384716e-06,0.0002940873342589644,240.0,270.0,21.687151494521668,99.99999947523479,60.0,199.97847168688364,12.0,100.14276990439737,100.0,99.99133431169726,6.187363093805639,8.812636906194381,10.263000317256287,7.771169576390799,489.6795905559702,3.4944358930739408,0.015291095740664904,0.002004357535640782,0.0020043589401820628,1.1275273843096185e-06,0.9881212198923547,3.6475939170079155e-05,0.14244318501045375,0.05,3.9597317318506617e-10,0.8294788017287626,4.3162659967746876e-07,2.01749907131872e-16,0.04488104990118524,0.00028913685081157723,5.247651304449697e-07,0.02152831311629327,0.0006300956024855789,0.008665688302669169,2.0
96.60141763632349,0.0015189633572096238,0.007595517159335256,3.439768071946149,199.9999988567354,0.0007857801711885617,42.7208637500503,199.99996289520513,499.856684117315,0.0,100.0,590.6135613936713,259.99999999959306,49.16961266692586,679.9999995585965,60.0,99.95467197056365,699.999990287179,9.71281990840644e-06,0.00029555610297840135,240.0,270.0,21.686744273533698,99.99999946631782,60.0,199.97821880971944,12.0,100.14347969088715,100.0,99.99128129701684,6.187362554356799,8.81263744564322,10.263000319543213,7.809419206098416,490.61963346604045,3.5158705960591097,0.015291094952724257,0.0020043573711131164,0.0020043588899854915,1.143264553829838e-06,0.9881213551044395,3.710479484767419e-05,0.1433158826853544,0.05,4.070698151030539e-10,0.8293510145498563,4.414041569681177e-07,2.0848160816529932e-16,0.04532802943639768,0.0002777997439061938,5.336821042201026e-07,0.021781190280487014,0.000637309112711579,0.008718702983092618,2.0100000000000002
96.6014176908642,0.0015189787878425475,0.007595498956544378,3.4397680211810533,199.9999988408639,0.000785784369118593,42.72086312934827,199.99996225898894,499.8558114239006,0.0,100.0,590.5596619210297,259.9999999995817,49.169772983074026,679.9999995486509,60.0,99.95422280996081,699.9999901909191,9.809079754980256e-06,0.00029702485520460576,240.0,270.0,21.686336615871923,99.99999945729927,60.0,199.9779644036759,12.0,100.14418943687464,100.0,99.9912282824737,6.187362022047167,8.812637977952852,10.263000321832454,7.847661596729219,491.5595953731343,3.5373935332490234,0.015291094166124706,0.002004357208280792,0.002004358835959497,1.1591360657662255e-06,0.988121490305338,3.774101102754144e-05,0.1441885760997527,0.05,4.1841713889426556e-10,0.8292232474186562,4.513497809081095e-07,2.1540140022711804e-16,0.04577719003923277,0.0002669071744122401,5.427006575882698e-07,0.02203559632401975,0.0006445631252128862,0.008771717526239274,2.02
96.60141774492266,0.0015189941404016227,0.007595480772456464,3.439767970958378,199.99999882485767,0.0007857886270940078,42.720862515154245,199.999961615368,499.8549387388004,0.0,100.0,590.5056932266925,259.9999999995701,49.169933278544825,679.9999995385352,60.0,99.95377146884697,699.9999900941917,9.905807154191423e-06,0.0002984935909391459,240.0,270.0,21.68592853897509,99.99999944817857,60.0,199.97770846896353,12.0,100.14489914240208,100.0,99.99117526831246,6.187361496784011,8.812638503216007,10.263000324123977,7.885896731527477,492.49947630951476,3.5590046891281775,0.015291093380746234,0.0020043570470792828,0.0020043587782894237,1.175142294146932e-06,0.9881216254949227,3.838463198584113e-05,0.14506126119993323,0.05,4.3001944141449696e-10,0.8290955003351157,4.614654321861001e-07,2.2251351923548063e-16,0.04622853115308028,0.00025644171183856806,5.518213553139656e-07,0.022291531036409334,0.0006518575977741151,0.008824731687485904,2.0300000000000002
96.60141779850433,0.0015190094165452154,0.007595462607009941,3.439767921271052,199.99999880871636,0.0007857929435155605,42.720861907383785,199.999960964298,499.85406606597746,0.0,100.0,590.4516553419223,259.9999999995582,49.17009355333773,679.9999995282476,60.0,99.9533179477798,699.9999899969969,1.000300198991029e-05,0.0002999623101835898,240.0,270.0,21.68552005959816,99.99999943895516,60.0,199.97745100579994,12.0,100.14560880751185,100.0,99.99112225477228,6.187360978475804,8.812639021524214,10.263000326417755,7.9241245937589335,493.43927630745634,3.580704048148308,0.01529109259647483,0.002004356887446453,0.002004358717152225,1.1912836109296163e-06,0.9881217606730722,3.903570199150095e-05,0.14593393402288973,0.05,4.418810694976487e-10,0.8289677732991967,4.717530832328105e-07,2.2982227346645296e-16,0.04668205222025606,0.0002463866091545431,5.610447615236009e-07,0.022548994199994656,0.0006591924880050784,0.008877745227676011,2.04
96.60141785161463,0.0015190246178913758,0.007595444460144465,3.4397678721120983,199.99999879243958,0.0007857973168231357,42.720861305953534,199.99996030573467,499.85319340930624,0.0,100.0,590.3975482979937,259.9999999995461,49.17025380745224,679.9999995177859,60.0,99.95286224731805,699.9999898993348,1.0100664145792625e-05,0.00030143101293950554,240.0,270.0,21.68511119383912,99.99999942962847,60.0,199.97719201440984,12.0,100.1463184322465,100.0,99.99106924208698,6.1873604670322075,8.812639532967811,10.263000328713755,7.9623451667107945,494.3789953992453,3.6024915947284266,0.015291091813202207,0.002004356729322474,0.002004358652716825,1.2075603860110315e-06,0.9881218958396714,3.969426530601107e-05,0.14680659069409774,0.05,4.540064202539668e-10,0.8288400663108695,4.822147182188864e-07,2.373320443921086e-16,0.047137752682003625,0.0002367257759911851,5.703714397031177e-07,0.022807985590096957,0.0006665677533458596,0.008930757912985615,2.05
96.60141790425894,0.0015190397460188223,0.0075954263318008895,3.4397678234746296,199.99999877602698,0.0007858017454947939,42.720860710781224,199.9999596396338,499.852320772575,0.0,100.0,590.3433721261933,259.9999999995337,49.17041404088787,679.9999995071483,60.0,99.95240436802156,699.9999898012054,1.0198793505279875e-05,0.00030289969920846134,240.0,270.0,21.684701957164727,99.99999942019797,60.0,199.97693149502476,12.0,100.14702801664878,100.0,99.99101623048517,6.187359962364056,8.812640037635964,10.263000331011948,8.000558433691682,495.3186336171794,3.624367313254849,0.015291091030825522,0.0020043565726497454,0.0020043585851444645,1.2239729872365564e-06,0.9881220309946104,4.036036618322358e-05,0.14767922742534195,0.05,4.66399941368221e-10,0.8287123793701127,4.928523330526994e-07,2.4504728752358517e-16,0.0475956319784955,0.0002274437528931125,5.798019526956702e-07,0.023068504975177057,0.0006739833510717584,0.008983769514792319,2.06
96.60141795644256,0.0015190548024679022,0.00759540822192124,3.43976777535185,199.9999987594782,0.0007858062280458386,42.72086012178564,199.99995896595112,499.85144815948775,0.0,100.0,590.2891268578198,259.99999999952104,49.17057425364415,679.9999994963327,60.0,99.95194431045122,699.9999897026089,1.029738995159944e-05,0.0003043683689920251,240.0,270.0,21.684292364435276,99.99999941066305,60.0,199.97666944788295,12.0,100.14773756076156,100.0,99.99096322019042,6.187359464383341,8.812640535616678,10.263000333312307,8.038764378031596,496.2581909935679,3.646331188081223,0.015291090249247144,0.0020043564173728144,0.002004358514589038,1.2405217804096836e-06,0.9881221661377851,4.103404886915638e-05,0.14855184051259712,0.05,4.790661313978253e-10,0.8285847124769132,5.036679353780956e-07,2.5297253325910525e-16,0.04805568954883457,0.00021852568658008154,5.89336862699375e-07,0.02333055211698874,0.0006814392382981132,0.009036779809547604,2.07
96.60141800817075,0.0015190697887415274,0.007595390130448683,3.439767727737052,199.99999874279283,0.0007858107630279081,42.72085953888664,199.9999582846424,499.8505755736664,0.0,100.0,590.2348125241838,259.9999999995081,49.170734445720605,679.9999994853372,60.0,99.951482075169,699.9999896035455,1.0396453367765e-05,0.00030583702229176505,240.0,270.0,21.683882429928374,99.99999940102319,60.0,199.97640587322923,12.0,100.14844706462787,100.0,99.99091021142132,6.1873589730032,8.812641026996818,10.263000335614802,8.076962983081895,497.19766756073176,3.6683832035285673,0.015291089468374392,0.002004356263438301,0.0020043584411974084,1.2572071293014676e-06,0.9881223012690966,4.171535760180184e-05,0.14942442633396166,0.05,4.920095400709032e-10,0.8284570656312664,5.14663544572097e-07,2.6111238773696315e-16,0.04851792483105564,0.00020995730617853102,5.989767312651334e-07,0.02359412677072848,0.0006889353719850075,0.009089788578652305,2.08
96.60141805944873,0.001519084706306089,0.0075953720573275,3.4397676806236155,199.99999872597056,0.0007858153490280874,42.72085896200512,199.99995759566337,499.8497030186527,0.0,100.0,590.1804291566077,259.99999999949483,49.170894617116794,679.9999994741595,60.0,99.95101766273793,699.9999895040152,1.049598363657676e-05,0.00030730565910924907,240.0,270.0,21.68347216736179,99.9999993912778,60.0,199.97614077131476,12.0,100.14915652829092,100.0,99.99085720439165,6.187358488137897,8.812641511862122,10.263000337919403,8.115154232215245,498.1370633510034,3.690523343885294,0.015291088688119308,0.0020043561107948244,0.002004358365109716,1.2740293956599177e-06,0.9881224363884508,4.240433661093923e-05,0.15029698134764172,0.05,5.052347685842843e-10,0.8283294388331758,5.258411917425463e-07,2.694715336934687e-16,0.04898233726212668,0.00020172490038510712,6.087221192945127e-07,0.023859228685181356,0.0006964717089418559,0.009142795608335117,2.09
96.60141811028166,0.0015190995565923474,0.007595354002503061,3.439767634005007,199.999998709011,0.0007858199846680434,42.72085839106298,199.99995689896986,499.84883049791034,0.0,100.0,590.1259767864262,259.9999999994813,49.17105476783227,679.9999994627977,60.0,99.9505510737221,699.9999894040182,1.059598064062177e-05,0.0003087742794460453,240.0,270.0,21.683061589915393,99.99999938142633,60.0,199.9758741423971,12.0,100.14986595179403,100.0,99.99080419931045,6.187358009702809,8.81264199029721,10.263000340226084,8.153338108825597,499.0763783967269,3.7127515934072495,0.015291087908398436,0.0020043559593929334,0.0020043582864596706,1.2909889392193572e-06,0.988122571495758,4.3101030117951935e-05,0.15116950208998545,0.05,5.187464699014479e-10,0.8282018320826529,5.372029197257094e-07,2.780547313258571e-16,0.0494489262779504,0.00019381529552561333,6.18573587037699e-07,0.024125857602863513,0.000704048205831881,0.009195800689534149,2.1
96.60141816067463,0.001519114340996304,0.007595335965921794,3.4397675878747784,199.99999869191385,0.0007858246686031803,42.72085782598317,199.99995619451764,499.84795801482676,0.0,100.0,590.0714554449856,259.9999999994675,49.171214897866605,679.9999994512499,60.0,99.95008230868667,699.9999893035546,1.0696444262274184e-05,0.00031024288330372163,240.0,270.0,21.682650710252272,99.99999937146823,60.0,199.9756059867398,12.0,100.15057533518068,100.0,99.9907511963822,6.187357537614412,8.812642462385607,10.263000342534816,8.191514596328147,500.01561273025766,3.7350679363177397,0.015291087129132613,0.0020043558091850347,0.0020043582053748325,1.3080861177097265e-06,0.9881227065909335,4.380548233564818e-05,0.15204198517356549,0.05,5.325493490503936e-10,0.8280742453797175,5.487507830838226e-07,2.8686681916015185e-16,0.0499176913133655,0.00018621583447428713,6.285316940915054e-07,0.024394013260161,0.0007116648191764754,0.009248803617781354,2.11
96.60141821063269,0.0015191290608800475,0.007595317947531165,3.4397675422265666,199.99999867467866,0.0007858293995218164,42.7208572666896,199.9999554822625,499.847085572715,0.0,100.0,590.0168651636443,259.9999999994534,49.17137500721938,679.9999994395138,60.0,99.94961136819789,699.9999892026244,1.0797374383695552e-05,0.00031171147068384617,240.0,270.0,21.68223954053897,99.99999936140293,60.0,199.97533630461248,12.0,100.15128467849449,100.0,99.9906981958069,6.187357071790268,8.812642928209751,10.263000344845574,8.229683678159308,500.95476638396286,3.7574723568075696,0.01529108635024676,0.0020043556601253283,0.0020043581219768816,1.3253212868658525e-06,0.9881228416738966,4.4517737468086294e-05,0.15291442728530902,0.05,5.466481634214564e-10,0.8279466787243976,5.604868481026005e-07,2.9591271492399174e-16,0.050388631802148205,0.0001789143563996582,6.385969993974478e-07,0.02466369538746535,0.0007193215053594603,0.009301804193089852,2.12
96.60141826016086,0.0015191437175725835,0.007595299947279651,3.4397674970540906,199.99999865730516,0.0007858341761443801,42.720856713107196,199.99995476216026,499.8462131748156,0.0,100.0,589.9622059737726,259.999999999439,49.171535095890185,679.9999994275875,60.0,99.94913825282303,699.9999891012279,1.0898770886835101e-05,0.0003131800415879867,240.0,270.0,21.681828092464965,99.99999935122986,60.0,199.97506509629065,12.0,100.15199398177921,100.0,99.99064519778015,6.187356612149011,8.81264338785101,10.263000347158329,8.267845337776665,501.89383939022105,3.7799648390350695,0.01529108557166969,0.0020043555121697417,0.0020043580363818753,1.3426948004366633e-06,0.9881229767445708,4.523783971040335e-05,0.15378682518467365,0.05,5.610477230650463e-10,0.8278191321167292,5.724131927886899e-07,3.0519741642440806e-16,0.050861747177013555,0.00017189917730458826,6.487700612398742e-07,0.0249349037093057,0.0007270182206312339,0.009354802219843993,2.13
96.60141830926408,0.001519158312370641,0.007595281965116713,3.4397674523511523,199.99999863979295,0.0007858389972226264,42.720856165161855,199.9999540341667,499.8453408242984,0.0,100.0,589.9074779067527,259.9999999994243,49.17169516387862,679.9999994154688,60.0,99.94866296313043,699.9999889993652,1.1000633653430043e-05,0.00031464859601771137,240.0,270.0,21.681416377261385,99.99999934094848,60.0,199.97479236205547,12.0,100.15270324507873,100.0,99.9905922024933,6.187356158610328,8.812643841389693,10.263000349473053,8.305999558658957,502.8328317814224,3.8025453671261356,0.015291084793333933,0.0020043553652758675,0.0020043579487004953,1.360207010194369e-06,0.9881231118028835,4.596583324864812e-05,0.1546591757018688,0.05,5.757528909893317e-10,0.8276916055567561,5.84531906867087e-07,3.1472600243056325e-16,0.05133703686961694,0.00016515907132934177,6.590514372441582e-07,0.02520763794447779,0.0007347549211128228,0.009407797506692179,2.14
96.60141835794724,0.00151917284653946,0.0075952640009927744,3.4397674081116345,199.9999986221417,0.0007858438615388714,42.72085562278043,199.9999532982377,499.84446852426413,0.0,100.0,589.8526809939788,259.9999999994093,49.17185521118428,679.9999994031556,60.0,99.94818549968949,699.9999888970362,1.1102962565005816e-05,0.0003161171339745879,240.0,270.0,21.68100440571897,99.99999933055823,60.0,199.97451810219377,12.0,100.15341246843704,100.0,99.99053921013356,6.187355711094951,8.81264428890507,10.263000351789723,8.344146324306031,503.7717435899684,3.825213925174256,0.015291084015175547,0.0020043552194029027,0.0020043578590382845,1.377858265943588e-06,0.9881232468487656,4.67017622596172e-05,0.15553147573612033,0.05,5.907685834578432e-10,0.8275640990445304,5.968450917785022e-07,3.2450363356143684e-16,0.05181450031055533,0.00015868325278777876,6.694416843749426e-07,0.02548189780616968,0.0007425315627998274,0.009460789866442285,2.15
96.6014184062152,0.001519187321313561,0.007595246054859199,3.4397673643294997,199.99999860435105,0.000785848767905247,42.72085508589072,199.99995255432904,499.84359627774626,0.0,100.0,589.7978152668568,259.99999999939394,49.17201523780678,679.9999993906458,60.0,99.94770586307067,699.9999887942413,1.1205757502876408e-05,0.00031758565546018434,240.0,270.0,21.68059218820533,99.99999932005855,60.0,199.97424231699785,12.0,100.15412165189828,100.0,99.99048622088405,6.187355269524643,8.812644730475377,10.26300035410831,8.382285618238814,504.71057484827236,3.8479704972405533,0.015291083237133955,0.0020043550745115907,0.0020043577674958733,1.3956489155304405e-06,0.9881233818821519,4.744567091069533e-05,0.15640372225397878,0.05,6.060997702870191e-10,0.8274366125801118,6.093548606766911e-07,3.3453555317847044e-16,0.052294136929368885,0.0001524613589079139,6.799413589344451e-07,0.025757683002084544,0.0007503481015662754,0.009513779115959705,2.16
96.60141845407277,0.0015192017378974944,0.007595228126668264,3.439767320998789,199.99999858642067,0.0007858537151629726,42.72085455442147,199.9999518023966,499.84272408771255,0.0,100.0,589.7428807568047,259.9999999993783,49.17217524374574,679.9999993779373,60.0,99.94722405384549,699.9999886909804,1.1309018348144606e-05,0.00031905416047606845,240.0,270.0,21.68017973468156,99.9999993094489,60.0,199.97396500676535,12.0,100.15483079550668,100.0,99.99043323492394,6.187354833822181,8.812645166177838,10.263000356428792,8.420417423999277,505.64932558875864,3.8708150673538095,0.015291082459151787,0.0020043549305641638,0.002004357674169197,1.4135793048515879e-06,0.9881235169029802,4.819760335969862e-05,0.15727591228766855,0.05,6.217514751436703e-10,0.8273091461635679,6.220633384257339e-07,3.4482708828315676e-16,0.05277594615454211,0.0001464834332492325,6.905510165608105e-07,0.02603499323456026,0.0007582044931683751,0.009566765076067872,2.17
