Alb,Alb_CortOUT,CBG,CBG_CortOUT,CYPgene_PXRprot_DEX,CYPgene_PXRprot_Ligand2,CortAdded,Cortisone,DEX,DEX_degr,DEXout,GRgene_GRprot_DEX,GRprot_DEX,Ligand2,PXRgene_GRprot_DEX,PXRprot_DEX,PXRprot_Ligand2,TAT_PROT,TATgene_GRprot_DEX,s10,s109,s114,s119,s155,s165,s172,s173,s178,s183,s185,s2,s28,s30,s32,s33,s36,s39,s40,s42,s46,s84,s87,Time
59999.79976257104,0.21807162068813674,543.4168639752452,6.583299504846965,0.0,0.8149893147470901,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22938238628666,0.0,0.0,0.9566820229237407,0.5930624284916699,0.0,0.0,0.09548286066009089,0.054893337243396005,0.0005346213945502803,0.014204181023626097,0.00083075094273914,104.59763901837715,0.19208473725586767,0.7638058802580987,0.06619436644822112,0.08383968513552341,0.05451808778551539,1.00000029723653,0.0,0.007030451861861309,0.0007991613683804355,1.00000029723653,78.94330035120024,0.5790907348290057,97.39265371081382,0.7345173860462293,0.25090951187731464,0.43333271884320324,3.3200000000000003
59999.79973842284,0.2180957688899115,543.4161436651913,6.584019814900903,0.0,0.8149927334522855,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22940051195583,0.0,0.0,0.9566604785493746,0.5934103291545834,0.0,0.0,0.09549138867882981,0.05489937074188209,0.0005346680105091661,0.014204494581611079,0.000827018679558825,104.60087629298218,0.19241620309845153,0.7637997324835141,0.06620051422280576,0.08379588214444078,0.05452412487804624,1.00000029723653,0.0,0.007030540519322146,0.0007991589352232392,1.00000029723653,78.94259018297745,0.5790730652110762,97.39044246742733,0.7345088580274904,0.25092718149524434,0.43337645090200894,3.33
59999.799714274806,0.21811991692338473,543.4154233620939,6.58474011799827,0.0,0.814996114521401,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22941867418186,0.0,0.0,0.9566389352542347,0.5937579691407467,0.0,0.0,0.09549991633917924,0.05490540423695712,0.0005347146242442984,0.014204808137813215,0.0008233240542412419,104.60412180395589,0.1927475362345285,0.7637935849238698,0.06620666178244998,0.08375210743304216,0.05453016192850635,1.00000029723653,0.0,0.0070306291761368005,0.0007991565017856651,1.00000029723653,78.94188002374018,0.5790553969965296,97.38823129848642,0.7345003303671409,0.25094484970979086,0.4334201821301728,3.34
59999.79969012694,0.21814406479161003,543.4147030658586,6.585460414233607,0.0,0.8149994583423043,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22943687258064,0.0,0.0,0.9566173930345481,0.5941053486227807,0.0,0.0,0.09550844362922313,0.05491143772561091,0.0005347612357068588,0.014205121691885194,0.0008196666792660038,104.60737554785777,0.19307873671717132,0.7637874375866115,0.06621280911970832,0.0837083609832265,0.0545361989376591,1.00000029723653,0.0,0.007030717832305129,0.0007991540680677472,1.00000029723653,78.9411698735895,0.5790377302317814,97.38602020399223,0.734491803077097,0.25096251647453904,0.4334639124922464,3.35
59999.79966597924,0.218168212496661,543.4139827764245,6.586180703667807,0.0,0.8150027652794508,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22945510679124,0.0,0.0,0.956595851886799,0.5944524677731997,0.0,0.0,0.09551697055430544,0.0549174712093415,0.00053480784491896,0.014205435244026036,0.0008160461899785847,104.61063752124869,0.19340980459943158,0.763781290468371,0.06621895623794896,0.08366464277690265,0.054542235906022904,1.00000029723653,0.0,0.007030806487826964,0.0007991516340695238,1.00000029723653,78.9404597324796,0.5790200648964876,97.38380918394617,0.7344832761520148,0.2509801818098327,0.4335076420048534,3.36
59999.7996418317,0.21819236004067677,543.4132624937281,6.586900986364121,0.0,0.8150060356955113,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2294733764545,0.0,0.0,0.956574311807486,0.5947993267644063,0.0,0.0,0.0955254971181721,0.05492350468922377,0.0005348544518961394,0.014205748794382234,0.0008124622235618732,104.61390772069089,0.19374073993433982,0.7637751435667828,0.06622510313953715,0.08362095279599124,0.05454827283413256,1.00000029723653,0.0,0.007030895142702142,0.0007991491997910319,1.00000029723653,78.93974960037824,0.5790024009764513,97.38159823834954,0.7344747495881482,0.25099784572986916,0.4335513706797611,3.37
59999.79961768431,0.21821650742596793,543.4125422177004,6.587621262391811,0.0,0.8150092699536045,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22949168121079,0.0,0.0,0.956552772793097,0.5951459257686912,0.0,0.0,0.09553402332106169,0.054929538165410144,0.0005349010566395112,0.014206062342987073,0.0008089144168638611,104.61718614274794,0.19407154277490513,0.7637689968816811,0.06623124982463881,0.08357729102242481,0.05455430972256571,1.00000029723653,0.0,0.007030983796930503,0.0007991467652323084,1.00000029723653,78.93903947728309,0.5789847384710016,97.37938736720356,0.7344662233852586,0.2510155082353187,0.4335950985181164,3.38
59999.79959353708,0.21824065465482417,543.4118219482727,6.588341531819518,0.0,0.8150124684133646,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22951002070397,0.0,0.0,0.9565312348401533,0.5954922649582343,0.0,0.0,0.09554254916318451,0.05493557163804009,0.0005349476591500654,0.014206375889871066,0.0008054024102197163,104.62047278398488,0.19440221317411552,0.7637628504129194,0.06623739629340049,0.08353365743814746,0.05456034657189477,1.00000029723653,0.0,0.007031072450511888,0.0007991443303933902,1.00000029723653,78.93832936319203,0.5789670773795443,97.37717657050943,0.7344576975431357,0.251033169326776,0.43363882552094635,3.39
59999.79956939,0.2182648017295145,543.4111016853769,6.589061794715276,0.0,0.8150156314309914,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2295283945813,0.0,0.0,0.9565096979452093,0.5958383445051042,0.0,0.0,0.0955510746447213,0.05494160510723967,0.0005349942594286623,0.01420668943506186,0.0008019258474021272,104.62376764096804,0.19473275118493763,0.7637567041603713,0.06624354254594848,0.08349005202511484,0.054566383382687024,1.00000029723653,0.0,0.007031161103446139,0.0007991418952743138,1.00000029723653,78.93761925810317,0.5789494177015646,97.37496584826833,0.7344491720615989,0.2510508290047557,0.4336825516891542,3.4
59999.79954524308,0.21828894865228793,543.4103814289458,6.589782051146523,0.0,0.8150187593592996,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22954680249333,0.0,0.0,0.9564881621048519,0.5961841645812591,0.0,0.0,0.09555959976582211,0.054947638573121106,0.0005350408574760273,0.014207002978584155,0.0007984843755716453,104.62707071026517,0.19506315686031706,0.7637505581239318,0.06624968858238811,0.08344647476529417,0.05457242015550469,1.00000029723653,0.0,0.007031249755733096,0.000799139459875116,1.00000029723653,78.93690916201494,0.5789317594366311,97.37275520048136,0.7344406469404982,0.2510684872696893,0.4337262770235143,3.41
59999.799521096305,0.21831309542537342,543.4096611789121,6.590502301180107,0.0,0.8150218525477687,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22956524409402,0.0,0.0,0.9564666273156999,0.5965297253585463,0.0,0.0,0.09556812452660503,0.05495367203578227,0.0005350874532927464,0.014207316520459616,0.0007950776452270293,104.63038198844538,0.195393430253178,0.7637444123035171,0.06625583440280285,0.0834029256406642,0.054578456890905035,1.00000029723653,0.0,0.007031338407372602,0.0007991370241958335,1.00000029723653,78.93619907492601,0.5789141025843996,97.37054462714963,0.7344321221797152,0.2510861441219208,0.4337700015246679,3.42
59999.79949694969,0.2183372420509806,543.4089409352099,6.591222544882311,0.0,0.815024911342593,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22958371904049,0.0,0.0,0.9564450935744039,0.5968750270087024,0.0,0.0,0.09557664892715508,0.05495970549530627,0.0005351340468792602,0.014207630060706793,0.0007917053101555877,104.63370147207918,0.19572357141642374,0.7637382666990663,0.06626198000725358,0.08335940463321526,0.05458449358944047,1.00000029723653,0.0,0.007031427058364497,0.0007991345882365028,1.00000029723653,78.93548899683535,0.5788964471446166,97.36833412827416,0.7344235977791652,0.2511037995617037,0.4338137251931183,3.43
59999.799472803206,0.2183613885313,543.4082206977735,6.5919427823188474,0.0,0.8150279360867309,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22960222699311,0.0,0.0,0.9564235608776455,0.5972200697033534,0.0,0.0,0.09558517296752292,0.054965738951760976,0.0005351806382358594,0.014207943599341029,0.000788367027383523,104.63702915773841,0.19605358040293608,0.7637321213105421,0.0662681253957778,0.08331591172494916,0.05459053025165863,1.00000029723653,0.0,0.007031515708708625,0.0007991321519971606,1.00000029723653,78.93477892774217,0.5788787931171236,97.36612370385599,0.7344150737387973,0.2511214535891967,0.43385744802922654,3.44
59999.799448656864,0.21838553486850354,543.4075004665374,6.592663013554883,0.0,0.8150309271199547,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2296207676154,0.0,0.0,0.9564020292221369,0.5975648536140148,0.0,0.0,0.09559369664772377,0.05497177240519853,0.0005352272273626795,0.014208257136374382,0.0007850624571262741,104.64036504199632,0.1963834572655759,0.7637259761379311,0.06627427056838878,0.08327244689787927,0.05459656687810248,1.00000029723653,0.0,0.007031604358404828,0.0007991297154778435,1.00000029723653,78.93406886764609,0.5788611405018601,97.36391335389611,0.7344065500585965,0.2511391062044602,0.43390117003320666,3.45
59999.79942451067,0.21840968106474462,543.4067802414372,6.593383238655045,0.0,0.815033884778901,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22963934057397,0.0,0.0,0.9563804986046205,0.5979093789120916,0.0,0.0,0.0956022199677361,0.05497780585565492,0.0005352738142596955,0.01420857067181554,0.0007817912627388607,104.6437091214275,0.19671320205718276,0.7637198311812451,0.06628041552507481,0.08322901013403046,0.054602603469310396,1.00000029723653,0.0,0.0070316930074529466,0.0007991272786785881,1.00000029723653,78.93335881654694,0.5788434892988676,97.36170307839546,0.7343980267385841,0.25115675740745275,0.4339448912051212,3.46
59999.79940036461,0.21843382712215886,543.4060600224088,6.594103457683433,0.0,0.8150368093971194,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2296579455385,0.0,0.0,0.9563589690218681,0.5982536457688785,0.0,0.0,0.09561074292750052,0.05498383930314952,0.0005353203989267173,0.014208884205669724,0.0007785531106662257,104.64706139260797,0.19704281483057517,0.7637136864405215,0.06628656026579839,0.08318560141543911,0.054608640025816266,1.00000029723653,0.0,0.007031781655852825,0.0007991248415994309,1.00000029723653,78.93264877444494,0.5788258395082934,97.35949287735497,0.7343895037788197,0.251174407198027,0.4339886115448766,3.47
59999.79937621868,0.21845797304286427,543.4053398093886,6.594823670703631,0.0,0.8150397013051232,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22967658218168,0.0,0.0,0.9563374404706811,0.5985976543555597,0.0,0.0,0.09561926552691852,0.0549898727476846,0.0005353669813633841,0.014209197737938621,0.0007753476703935794,104.65042185211503,0.19737229563855044,0.7637075419158245,0.06629270479049545,0.0831422207241531,0.05461467654814961,1.00000029723653,0.0,0.007031870303604307,0.0007991224042404086,1.00000029723653,78.93193874134062,0.5788081911303941,97.35728275077551,0.7343809811794018,0.25119205557592633,0.43403233105221867,3.48
59999.7993520729,0.21848211882841806,543.4046196023322,6.595543877759968,0.0,0.815042560796704,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22969525021256,0.0,0.0,0.9563159129482294,0.5989414048432055,0.0,0.0,0.09562778777304325,0.05499590619285001,0.0005354135616014689,0.014209511269524001,0.0007721746472273934,104.65379049652746,0.1977016445338849,0.7637013976021646,0.06629884910415532,0.08309886804223193,0.05462071303669973,1.00000029723653,0.0,0.007031958950707228,0.0007991199666015581,1.00000029723653,78.93122871717416,0.5787905441498646,97.35507269865849,0.734372458933277,0.2512097025564557,0.434076049759474,3.49
59999.799327927256,0.21850626448103494,543.4038994011727,6.5962640789195435,0.0,0.8150453882045668,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22971394930164,0.0,0.0,0.956294386451289,0.5992848974027806,0.0,0.0,0.09563630966396412,0.055001939637745134,0.000535460139632481,0.014209824800202782,0.0007690337086857807,104.65716732242535,0.19803086156933358,0.763695253500884,0.06630499320543595,0.08305554335174643,0.05462674949202031,1.00000029723653,0.0,0.007032047597161434,0.0007991175286829157,1.00000029723653,78.93051870196143,0.5787728985709631,97.35286272100458,0.7343639370423561,0.2512273481353572,0.43411976765817517,3.5
59999.79930378173,0.21853041000293602,543.4031792058424,6.596984274249763,0.0,0.8150481838599454,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2297326791209,0.0,0.0,0.9562728609766494,0.59962813220514,0.0,0.0,0.09564483119742602,0.05500797308129953,0.0005355067154463874,0.014210138329710152,0.0007659245237999264,104.66055232639013,0.19835994679763042,0.7636891096135668,0.06631113709275308,0.08301224663477892,0.05463278591466662,1.00000029723653,0.0,0.007032136242966769,0.0007991150904845179,1.00000029723653,78.92980869572115,0.578755254398726,97.35065281781444,0.7343554155088942,0.25124499230759434,0.43416348473830557,3.5100000000000002
59999.79927963634,0.2185545553961367,543.4024590162812,6.597704463811022,0.0,0.8150509480794641,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22975143935678,0.0,0.0,0.9562513365212464,0.5999711094210273,0.0,0.0,0.09565335237363948,0.05501400652368178,0.0005355532890442381,0.014210451858092754,0.0007628467758985126,104.66394550500465,0.1986889002714882,0.7636829659400544,0.06631728076626547,0.08296897787342322,0.05463882230514252,1.00000029723653,0.0,0.007032224888123076,0.0007991126520064011,1.00000029723653,78.9290986984513,0.5787376116328445,97.34844298908887,0.7343468943326807,0.25126263507347574,0.43420720100109617,3.52
59999.799255491074,0.2185787006626339,543.401738832429,6.598424647663163,0.0,0.8150536811767918,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22977022969866,0.0,0.0,0.9562298130820437,0.6003138292210759,0.0,0.0,0.0956618731928058,0.05502003996505908,0.0005355998604270481,0.01421076538539777,0.0007598001512659013,104.66734685485312,0.19901772204359874,0.7636768224801931,0.06632342422612678,0.0829257370497846,0.05464485866394725,1.00000029723653,0.0,0.007032313532630201,0.0007991102132486016,1.00000029723653,78.9283887101499,0.57871997027306,97.34623323482862,0.7343383735135144,0.25128027643326034,0.4342509164477577,3.5300000000000002
59999.799231345925,0.21860284580440642,543.4010186542267,6.599144825865485,0.0,0.8150563834626846,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22978904983877,0.0,0.0,0.9562082906560333,0.6006562917758096,0.0,0.0,0.09567039365511704,0.055026073405597314,0.0005356464295957971,0.014211078911672982,0.0007567843390977925,104.6707563725211,0.19934641216663265,0.7636706792338346,0.06632956747248532,0.08288252414597984,0.054650894991575494,1.00000029723653,0.0,0.007032402176487986,0.0007991077742111563,1.00000029723653,78.92767873081509,0.5787023303191644,97.34402355503443,0.7343298530512031,0.25129791638715593,0.4342946310794814,3.54
59999.799207200915,0.21862699082341525,543.4002984816154,6.599864998476758,0.0,0.8150590552450316,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22980789947222,0.0,0.0,0.9561867692402346,0.600998497255642,0.0,0.0,0.095678913760756,0.055032106845461184,0.0005356929965514303,0.014211392436966834,0.00075379903145688,104.67417405459553,0.19967497069323956,0.7636645362008355,0.06633571050548431,0.0828393391441371,0.05465693128851753,1.00000029723653,0.0,0.007032490819696275,0.0007991053348941013,1.00000029723653,78.92696876044506,0.5786846917710021,97.34181394970703,0.7343213329455642,0.25131555493531815,0.4343383448974397,3.5500000000000003
59999.79918305601,0.21865113572160394,543.399578314537,6.600585165555222,0.0,0.8150616968288984,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2298267782969,0.0,0.0,0.9561652488316944,0.6013404458308773,0.0,0.0,0.09568743350989621,0.05503814028481439,0.000535739561294858,0.014211705961328492,0.0007508439232285092,104.6775998976647,0.2000033976760479,0.7636583933810581,0.06634185332526178,0.08279618202639603,0.0546629675552592,1.00000029723653,0.0,0.007032579462254913,0.0007991028952974731,1.00000029723653,78.92625879903811,0.5786670546284711,97.3396044188471,0.7343128131964239,0.2513331920778492,0.43438205790278717,3.56
59999.799158911235,0.21867528050089852,543.3988581529336,6.6013053271586015,0.0,0.8150643085165712,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22984568601343,0.0,0.0,0.956143729427486,0.60168213767171,0.0,0.0,0.09569595290270183,0.055044173723819645,0.0005357861238269558,0.014212019484807905,0.0007479187120763331,104.6810338983183,0.2003316931676652,0.7636522507743693,0.06634799593195065,0.08275305277490769,0.05466900379228205,1.00000029723653,0.0,0.0070326681041637425,0.0007991004554213082,1.00000029723653,78.92554884659263,0.5786494188915237,97.3373949624553,0.7343042938036184,0.25135082781479673,0.43442577009666095,3.5700000000000003
59999.79913476657,0.21869942516320823,543.3981379967481,6.602025483344116,0.0,0.8150668906076015,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22986462232518,0.0,0.0,0.9561222110247091,0.6020235729482246,0.0,0.0,0.09570447193932766,0.05505020716263893,0.0005358326841485647,0.01421233300745587,0.0007450230983979696,104.68447605314738,0.20065985722067778,0.7636461083806412,0.06635413832567871,0.08270995137183457,0.054675040000063416,1.00000029723653,0.0,0.00703275674542261,0.0007990980152656427,1.00000029723653,78.92483890310709,0.5786317845601677,97.33518558053228,0.7342957747669926,0.2513684621461526,0.4344694814801818,3.58
59999.79911062203,0.21872356971042559,543.3974178459238,6.60274563416848,0.0,0.8150694433988507,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22988358693816,0.0,0.0,0.9561006936204891,0.6023647518303965,0.0,0.0,0.0957129906199191,0.055056240601433486,0.0005358792422604915,0.014212646529324085,0.0007421567852806583,104.68792635874432,0.20098788988765104,0.7636399661997512,0.06636028050656868,0.0826668777993506,0.054681076179076395,1.00000029723653,0.0,0.007032845386031359,0.0007990955748305134,1.00000029723653,78.92412896858002,0.5786141516344685,97.33297627307864,0.7342872560864011,0.2513860950718519,0.43451319205445454,3.59
59999.799086477586,0.21874771414442673,543.3966977004044,6.603465779687921,0.0,0.8150719671845332,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.22990257956099,0.0,0.0,0.9560791772119771,0.6027056744880914,0.0,0.0,0.09572150894461215,0.05506227404036403,0.0005359257981635083,0.014212960050465226,0.0007393194784569169,104.6913848117029,0.20131579122112928,0.7636338242315817,0.06636642247473826,0.08262383203964108,0.05468711232979001,1.00000029723653,0.0,0.007032934025989834,0.0007990931341159563,1.00000029723653,78.92341904301009,0.578596520114549,97.33076704009495,0.734278737761708,0.25140372659177135,0.43455690182056905,3.6
