TFPI,VIIa_TF,VIIa_TF_X,VIIa_TF_Xa,VIIa_TF_Xa_TFPI,X,Xa,Xa_TFPI,Xa_TFPI_VIIa_TF,Time
1.391235548146535,0.16204386073842295,0.09669571778523098,0.0801300697600523,0.6561092792090318,142.3389403186861,26.4754694419153,0.34763410013716667,0.005021072507260588,0.33
1.3650903345650376,0.1556856839339187,0.09262691396728552,0.07723496026082029,0.669183942192095,141.94548421483492,26.849744245502155,0.36045722359698246,0.005268499645879086,0.34
1.3394105976709296,0.14952199729681823,0.08870651393413755,0.0744060463604547,0.6818506770810584,141.56865553346617,27.207642503910314,0.3732239599204763,0.0055147653275297095,0.35
1.3141948768777592,0.1435502063050382,0.08493031769049939,0.07164456001089231,0.6941154662843175,141.20784404102804,27.549775958148505,0.3859302071286661,0.005759449709251189,0.36
1.289440832681056,0.13776750693892473,0.08129416918961375,0.06895146511208447,0.7059846960600322,140.862456925504,27.87673827287555,0.39857230855956205,0.006002162699343408,0.37
1.265145403784814,0.13217091652258534,0.07779396849811016,0.06632747943346119,0.7174650911539693,140.5319188104699,28.18910514538354,0.41114696066933804,0.006242544391872542,0.38
1.2413048220530731,0.12675728632524608,0.07442566732507123,0.06377309170052478,0.7285636917176191,140.21567122840344,28.48743483462422,0.4236512232977641,0.00648026293153725,0.39
1.2179147653510538,0.121523330508692,0.07118528533687903,0.061288578819292235,0.7392877903913023,139.91317261246945,28.772268288725606,0.43608242931380453,0.006715014943832933,0.4
1.1949703808014207,0.116465638626803,0.06806891052017518,0.05887401913117736,0.7496449080168064,139.62389783460762,29.04412961654265,0.44843818747672975,0.006946523705036537,0.41
1.172466380627521,0.11158069739000397,0.06507269387973066,0.0565293179354109,0.7596427520764634,139.34733802125223,29.303526347560354,0.4607163285776193,0.007174538718389523,0.42
1.1503971071368426,0.10686490821264262,0.0621928588784016,0.054254219187529956,0.769289179125853,139.08300023168522,29.550949797385897,0.47291487914172653,0.007398834595571177,0.43
1.1287565663257222,0.1023145948906158,0.05942572477785964,0.052048299159685445,0.7785921712519783,138.8304070813749,29.786875461013494,0.4850320525024334,0.007619209919859198,0.44
1.1075385170159968,0.09792602918509535,0.05676767817954587,0.049911009964047376,0.7875597962327606,138.58909652086004,30.011763308012576,0.49706620031268645,0.00783548643854899,0.45
1.0867364738038325,0.09369543811809836,0.05421514008359042,0.04784170802948311,0.7962002060475769,138.3586214414146,30.226058184276344,0.5090158124273341,0.008047507721249542,0.46
1.0663437931040942,0.08961901513717066,0.05176466172766276,0.04583960809733491,0.8045215766808423,138.1385493536094,30.43019016966991,0.5208794918580689,0.008255138356987641,0.47
1.0463536788803338,0.08569292138704981,0.049412940738692374,0.04390377668157803,0.8125320984844987,137.928461978727,30.624574982733282,0.5326559599269812,0.008458262708179379,0.48
1.0267592157931094,0.08191331169831302,0.047156636468310316,0.042033261377032984,0.8202400066870768,137.72795506001754,30.80961425793041,0.5443439937505418,0.008656783769265083,0.49
