species_0,species_1,species_10,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
987.8534953834009,12.146408305352471,499.99995184437705,3997.8729319127206,2.1259857590141986,0.0006970832784339295,999.9998413471619,6.234158884984359e-05,2.1705294650228202e-12,99.9999903688752,499.99995184437705,5.11
987.8304241452423,12.169479543510864,499.99995184437705,3997.8661082820054,2.132804679822883,0.0007017931846744318,999.9998408179547,6.287079606014867e-05,2.2079869010729017e-12,99.9999903688752,499.99995184437705,5.12
987.8073554808633,12.192548207889844,499.99995184437705,3997.8592784258713,2.139629804777666,0.0007065243643748092,999.9998402854467,6.340330410780457e-05,2.2460062085244083e-12,99.9999903688752,499.99995184437705,5.13
987.7842893894201,12.215614299333044,499.99995184437705,3997.8524423610074,2.146461117143977,0.0007112768614379682,999.9998397496252,6.393912560276961e-05,2.284594514969095e-12,99.9999903688752,499.99995184437705,5.14
987.7612258700696,12.238677818683637,499.99995184437705,3997.8456001040613,2.1532986002319645,0.0007160507197076442,999.9998392104776,6.447827316647807e-05,2.3237590212641442e-12,99.9999903688752,499.99995184437705,5.15
987.7381649219689,12.261738766784328,499.99995184437705,3997.8387516716334,2.1601422373963732,0.0007208459829682991,999.9998386679911,6.502075943175398e-05,2.3635070020982387e-12,99.9999903688752,499.99995184437705,5.16
987.7151065442757,12.28479714447737,499.99995184437705,3997.8318970802816,2.166992012036432,0.0007256626949450251,999.9998381221536,6.556659704272539e-05,2.4038458065604842e-12,99.9999903688752,499.99995184437705,5.17
987.6920507361488,12.30785295260455,499.99995184437705,3997.8250363465177,2.1738479075957318,0.0007305008993034437,999.9998375729518,6.611579865473825e-05,2.4447828587121058e-12,99.9999903688752,499.99995184437705,5.18
987.6689974967461,12.330906192007197,499.99995184437705,3997.8181694868113,2.1807099075621124,0.0007353606396496097,999.9998370203735,6.66683769342709e-05,2.4863256581609905e-12,99.9999903688752,499.99995184437705,5.19
987.6459468252269,12.353956863526172,499.99995184437705,3997.8112965175856,2.1875779954675387,0.0007402419595299131,999.9998364644059,6.722434455884824e-05,2.5284817806390275e-12,99.9999903688752,499.99995184437705,5.2
987.6228987207512,12.377004968001888,499.99995184437705,3997.804417455223,2.194452154887992,0.0007451449024309875,999.9998359050363,6.77837142169567e-05,2.5712588785823244e-12,99.9999903688752,499.99995184437705,5.21
987.5998531824788,12.400050506274292,499.99995184437705,3997.7975323160576,2.2013323694433478,0.000750069511779613,999.9998353422518,6.834649860795885e-05,2.6146646817142133e-12,99.9999903688752,499.99995184437705,5.22
987.5768102095705,12.423093479182874,499.99995184437705,3997.790641116385,2.2082186227972618,0.0007550158309426257,999.99983477604,6.891271044200825e-05,2.6587069976311352e-12,99.9999903688752,499.99995184437705,5.23
987.5537698011866,12.44613388756666,499.99995184437705,3997.7837438724523,2.2151108986570534,0.0007599839032268238,999.9998342063878,6.948236243996455e-05,2.703393712391338e-12,99.9999903688752,499.99995184437705,5.24
987.5307319564889,12.469171732264224,499.99995184437705,3997.7768406004675,2.22200918077359,0.000764973771878879,999.9998336332831,7.005546733330897e-05,2.7487327911064737e-12,99.9999903688752,499.99995184437705,5.25
987.5076966746395,12.49220701411368,499.99995184437705,3997.7699313165913,2.2289134529411734,0.0007699854800852462,999.9998330567124,7.063203786405943e-05,2.7947322785360144e-12,99.9999903688752,499.99995184437705,5.26
987.4846639548006,12.515239733952683,499.99995184437705,3997.763016036945,2.2358236989974216,0.000775019070972075,999.9998324766634,7.121208678468634e-05,2.841400299684556e-12,99.9999903688752,499.99995184437705,5.27
987.4616337961347,12.538269892618436,499.99995184437705,3997.7560947776024,2.242739902823159,0.0007800745876051227,999.9998318931233,7.179562685802827e-05,2.88874506040199e-12,99.9999903688752,499.99995184437705,5.28
987.4386061978056,12.561297490947672,499.99995184437705,3997.749167554598,2.2496620483422936,0.0007851520729896665,999.9998313060793,7.238267085720777e-05,2.9367748479865315e-12,99.9999903688752,499.99995184437705,5.29
987.4155811589766,12.58432252977668,499.99995184437705,3997.7422343839207,2.2565901195217135,0.0007902515700704204,999.9998307155186,7.297323156554774e-05,2.9854980317906765e-12,99.9999903688752,499.99995184437705,5.3
987.3925586788118,12.607345009941293,499.99995184437705,3997.73529528152,2.263524100371164,0.0007953731217314497,999.9998301214281,7.356732177648745e-05,3.0349230638299997e-12,99.9999903688752,499.99995184437705,5.31
987.3695387564763,12.630364932276876,499.99995184437705,3997.7283502632995,2.2704639749431395,0.0008005167707960884,999.9998295237956,7.416495429349919e-05,3.085058479394874e-12,99.9999903688752,499.99995184437705,5.32
987.3465213911348,12.653382297618352,499.99995184437705,3997.72139934512,2.277409727332768,0.0008056825600268549,999.999828922608,7.476614193000462e-05,3.1359128976650664e-12,99.9999903688752,499.99995184437705,5.33
987.3235065819531,12.676397106800179,499.99995184437705,3997.7144425428028,2.2843613416776978,0.0008108705321253739,999.9998283178522,7.537089750929191e-05,3.187495022327276e-12,99.9999903688752,499.99995184437705,5.34
987.3004943280969,12.699409360656364,499.99995184437705,3997.707479872125,2.2913188021579867,0.000816080729732294,999.999827709516,7.59792338644325e-05,3.2398136421955487e-12,99.9999903688752,499.99995184437705,5.35
987.2774846287327,12.722419060020464,499.99995184437705,3997.7005113488217,2.2982820929959877,0.0008213131954272097,999.9998270975859,7.65911638381984e-05,3.2928776318346265e-12,99.9999903688752,499.99995184437705,5.36
987.2544774830276,12.745426205725572,499.99995184437705,3997.6935369885846,2.3052511984562374,0.0008265679717285811,999.9998264820493,7.720670028297936e-05,3.3466959521861987e-12,99.9999903688752,499.99995184437705,5.37
987.2314728901489,12.768430798604331,499.99995184437705,3997.686556807066,2.3122261028453437,0.0008318451010936593,999.9998258628934,7.782585606070065e-05,3.4012776511981215e-12,99.9999903688752,499.99995184437705,5.38
987.2084708492644,12.791432839488936,499.99995184437705,3997.679570819875,2.319206790511876,0.000837144625918408,999.9998252401056,7.844864404274064e-05,3.45663186445653e-12,99.9999903688752,499.99995184437705,5.39
987.185471359542,12.814432329211124,499.99995184437705,3997.6725790425776,2.3261932458462535,0.0008424665885374296,999.9998246136724,7.907507710984884e-05,3.5127678158209146e-12,99.9999903688752,499.99995184437705,5.4
987.1624744201509,12.837429268602177,499.99995184437705,3997.6655814907012,2.33318545328063,0.0008478110312238881,999.9998239835813,7.970516815206378e-05,3.569694818062118e-12,99.9999903688752,499.99995184437705,5.41
987.1394800302603,12.860423658492929,499.99995184437705,3997.658578179728,2.340183397288791,0.0008531779961894392,999.9998233498193,8.033893006863161e-05,3.6274222735033233e-12,99.9999903688752,499.99995184437705,5.42
987.1164881890394,12.883415499713758,499.99995184437705,3997.6515691251016,2.347187062386034,0.0008585675255841547,999.9998227123735,8.097637576792445e-05,3.685959674663962e-12,99.9999903688752,499.99995184437705,5.43
987.0934988956587,12.906404793094595,499.99995184437705,3997.644554342222,2.354196433129068,0.0008639796614964528,999.9998220712312,8.161751816735912e-05,3.745316604906603e-12,99.9999903688752,499.99995184437705,5.44
987.0705121492883,12.929391539464916,499.99995184437705,3997.6375338464513,2.3612114941158953,0.0008694144459530248,999.999821426379,8.226237019331595e-05,3.8055027390867835e-12,99.9999903688752,499.99995184437705,5.45
987.0475279490993,12.95237573965375,499.99995184437705,3997.630507653115,2.3682322299762477,0.0008748719208082592,999.9998207778044,8.291094479909035e-05,3.866527899040604e-12,99.9999903688752,499.99995184437705,5.46
987.0245462942635,12.97535739448966,499.99995184437705,3997.6234757774732,2.3752586254111794,0.0008803521282148995,999.9998201254944,8.356325488653012e-05,3.928401814709806e-12,99.9999903688752,499.99995184437705,5.47
987.0015671839524,12.99833650480078,499.99995184437705,3997.6164382347715,2.3822906651305646,0.0008858551098859722,999.9998194694357,8.421931342831595e-05,3.991134498841718e-12,99.9999903688752,499.99995184437705,5.48
986.9785906173383,13.021313071414783,499.99995184437705,3997.609395040208,2.389328333896567,0.0008913809076028182,999.9998188096156,8.487913338520032e-05,4.054735996456619e-12,99.9999903688752,499.99995184437705,5.49
986.9556165935941,13.044287095158891,499.99995184437705,3997.602346208937,2.396371616512103,0.0008969295630847839,999.9998181460212,8.554272772646428e-05,4.119216447241066e-12,99.9999903688752,499.99995184437705,5.5
986.9326451118932,13.067258576859881,499.99995184437705,3997.5952917560735,2.4034204978207274,0.000902501117989165,999.9998174786394,8.6210109429835e-05,4.184586086207389e-12,99.9999903688752,499.99995184437705,5.51
986.9096761714089,13.09022751734408,499.99995184437705,3997.5882316966918,2.410474962706531,0.0009080956139111503,999.9998168074574,8.688129148140371e-05,4.2508552443562065e-12,99.9999903688752,499.99995184437705,5.52
986.8867097713157,13.113193917437366,499.99995184437705,3997.581166045826,2.41753499609403,0.0009137130923837679,999.9998161324619,8.755628687554387e-05,4.318034349341932e-12,99.9999903688752,499.99995184437705,5.53
986.8637459107879,13.136157777965165,499.99995184437705,3997.5740948184693,2.424600582948061,0.0009193535948778288,999.99981545364,8.823510861482935e-05,4.386133926141243e-12,99.9999903688752,499.99995184437705,5.54
986.8407845890006,13.159119099752457,499.99995184437705,3997.5670180295756,2.431671708273672,0.000925017162801877,999.9998147709788,8.891776970995333e-05,4.4551645977246115e-12,99.9999903688752,499.99995184437705,5.55
986.8178258051294,13.182077883623782,499.99995184437705,3997.559935694059,2.438748357116019,0.0009307038375021337,999.9998140844654,8.960428317964677e-05,4.5251370857307566e-12,99.9999903688752,499.99995184437705,5.56
986.7948695583499,13.205034130403218,499.99995184437705,3997.552847826792,2.4458305145602584,0.0009364136602624476,999.9998133940863,9.029466205059768e-05,4.59606221114413e-12,99.9999903688752,499.99995184437705,5.57
986.7719158478386,13.227987840914409,499.99995184437705,3997.545754442608,2.4529181657314387,0.0009421466723042406,999.9998126998291,9.09889193573699e-05,4.667950894975364e-12,99.9999903688752,499.99995184437705,5.58
986.7489646727724,13.250939015980546,499.99995184437705,3997.5386555563027,2.460011295794399,0.0009479029147864608,999.9998120016802,9.1687068142323e-05,4.740814158944768e-12,99.9999903688752,499.99995184437705,5.59
986.7260160323287,13.273887656424375,499.99995184437705,3997.5315511826293,2.4671098899536603,0.0009536824288055295,999.9998112996268,9.238912145553168e-05,4.8146631261687515e-12,99.9999903688752,499.99995184437705,5.6
986.7030699256848,13.296833763068195,499.99995184437705,3997.524441336304,2.4742139334533215,0.0009594852553952942,999.9998105936558,9.309509235470566e-05,4.889509021849295e-12,99.9999903688752,499.99995184437705,5.61
986.6801263520192,13.319777336733859,499.99995184437705,3997.5173260319993,2.4813234115769527,0.0009653114355269766,999.9998098837542,9.38049939051096e-05,4.965363173966355e-12,99.9999903688752,499.99995184437705,5.62
986.6571853105102,13.342718378242777,499.99995184437705,3997.5102052843545,2.4884383096474942,0.000971161010109129,999.9998091699088,9.451883917948363e-05,5.042237013973341e-12,99.9999903688752,499.99995184437705,5.63
986.6342468003371,13.365656888415916,499.99995184437705,3997.503079107965,2.495558613027149,0.0009770340199875846,999.9998084521065,9.523664125796373e-05,5.120142077495514e-12,99.9999903688752,499.99995184437705,5.64
986.6113108206793,13.388592868073793,499.99995184437705,3997.495947517389,2.5026843071172786,0.0009829305059454113,999.9998077303346,9.595841322800243e-05,5.1990900050314224e-12,99.9999903688752,499.99995184437705,5.65
986.5883773707166,13.411526318036481,499.99995184437705,3997.488810527145,2.5098153773583003,0.0009888505087028644,999.9998070045797,9.668416818428959e-05,5.279092542657285e-12,99.9999903688752,499.99995184437705,5.66
986.5654464496293,13.434457239123613,499.99995184437705,3997.481668151714,2.5169518092295826,0.000994794068917345,999.9998062748284,9.741391922867383e-05,5.3601615427344374e-12,99.9999903688752,499.99995184437705,5.67
986.5425180565987,13.457385632154375,499.99995184437705,3997.4745204055357,2.5240935882493427,0.001000761227183352,999.9998055410682,9.81476794700837e-05,5.442308964619711e-12,99.9999903688752,499.99995184437705,5.68
986.5195921908055,13.480311497947515,499.99995184437705,3997.4673673030134,2.5312406999745427,0.0010067520240324408,999.9998048032855,9.888546202444926e-05,5.525546875378827e-12,99.9999903688752,499.99995184437705,5.69
986.4966688514318,13.503234837321328,499.99995184437705,3997.4602088585116,2.5383931300007854,0.0010127664999331778,999.9998040614674,9.962728001462374e-05,5.6098874505027644e-12,99.9999903688752,499.99995184437705,5.7
986.4737480376593,13.526155651093676,499.99995184437705,3997.4530450863545,2.5455508639622138,0.0010188046952910998,999.999803315601,0.00010037314657030583,5.695342974627177e-12,99.9999903688752,499.99995184437705,5.71
986.4508297486711,13.549073940081977,499.99995184437705,3997.44587600083,2.5527138875314073,0.0010248666504486718,999.9998025656726,0.0001011230748279616,5.781925842254737e-12,99.9999903688752,499.99995184437705,5.72
986.42791398365,13.571989705103201,499.99995184437705,3997.4387016161872,2.55988218641928,0.0010309524056852468,999.9998018116693,0.00010187707793074717,5.869648558480515e-12,99.9999903688752,499.99995184437705,5.73
986.4050007417791,13.594902946973884,499.99995184437705,3997.4315219466357,2.5670557463749786,0.0010370620012170218,999.9998010535782,0.00010263516902843094,5.958523739720305e-12,99.9999903688752,499.99995184437705,5.74
986.3820900222429,13.617813666510115,499.99995184437705,3997.4243370063496,2.5742345531857795,0.0010431954771970035,999.9998002913857,0.00010339736127731691,6.0485641144420284e-12,99.9999903688752,499.99995184437705,5.75
986.3591818242255,13.640721864527544,499.99995184437705,3997.417146809461,2.5814185926769904,0.0010493528737149655,999.9997995250792,0.00010416366784016752,6.139782523900043e-12,99.9999903688752,499.99995184437705,5.76
986.3362761469117,13.663627541841382,499.99995184437705,3997.4099513700694,2.588607850711847,0.001055534230797411,999.999798754645,0.00010493410188612686,6.2321919228724844e-12,99.9999903688752,499.99995184437705,5.77
986.3133729894865,13.6865306992664,499.99995184437705,3997.402750702233,2.5958023131914105,0.0010617395884075357,999.9997979800701,0.00010570867659064435,6.325805380401616e-12,99.9999903688752,499.99995184437705,5.78
986.2904723511361,13.709431337616925,499.99995184437705,3997.3955448199713,2.60300196605447,0.0010679689864451897,999.9997972013415,0.00010648740513539813,6.4206360805371076e-12,99.9999903688752,499.99995184437705,5.79
986.2675742310462,13.732329457706847,499.99995184437705,3997.38833373727,2.610206795277441,0.001074222464746843,999.9997964184457,0.00010727030070821937,6.516697323082411e-12,99.9999903688752,499.99995184437705,5.8
986.2446786284034,13.755225060349618,499.99995184437705,3997.3811174680745,2.6174167868742644,0.0010805000630855475,999.99979563137,0.00010805737650301615,6.614002524344034e-12,99.9999903688752,499.99995184437705,5.81
986.2217855423947,13.77811814635825,499.99995184437705,3997.3738960262945,2.6246319268964418,0.0010868018211767005,999.9997948401007,0.00010884864571789113,6.712565209180937e-12,99.9999903688752,499.99995184437705,5.82
986.1988949722078,13.801008716545311,499.99995184437705,3997.3666694258004,2.631852201433027,0.0010931277786819895,999.9997940446248,0.00010964412155382376,6.812399005777251e-12,99.9999903688752,499.99995184437705,5.83
986.1760069170301,13.823896771722941,499.99995184437705,3997.3594376804267,2.639077596610002,0.001099477975186639,999.9997932449289,0.00011044381722168075,6.9135176805281596e-12,99.9999903688752,499.99995184437705,5.84
986.1531213760501,13.846782312702834,499.99995184437705,3997.3522008039718,2.646308098590462,0.0011058524502117167,999.9997924410002,0.00011124774593829276,7.015935120266398e-12,99.9999903688752,499.99995184437705,5.85
986.1302383484566,13.869665340296253,499.99995184437705,3997.3449588101944,2.653543693574534,0.001112251243214794,999.9997916328251,0.00011205592092616403,7.119665331987652e-12,99.9999903688752,499.99995184437705,5.86
986.107357833439,13.892545855314012,499.99995184437705,3997.33771171282,2.6607843677992746,0.0011186743935899153,999.9997908203906,0.00011286835541339692,7.22472244361469e-12,99.9999903688752,499.99995184437705,5.87
986.0844798301865,13.9154238585665,499.99995184437705,3997.3304595255336,2.668030107538577,0.0011251219406675718,999.9997900036832,0.00011368506263361728,7.331120704764544e-12,99.9999903688752,499.99995184437705,5.88
986.0616043378894,13.938299350863668,499.99995184437705,3997.323202261985,2.6752808991030697,0.0011315939237146716,999.9997891826899,0.00011450605582589934,7.438874487518562e-12,99.9999903688752,499.99995184437705,5.89
986.0387313557379,13.961172333015025,499.99995184437705,3997.31593993579,2.682536728840019,0.0011380903819345131,999.9997883573974,0.00011533134823469127,7.547998287195474e-12,99.9999903688752,499.99995184437705,5.9
986.0158608829233,13.984042805829645,499.99995184437705,3997.308672560525,2.68979758313323,0.0011446113544667574,999.9997875277923,0.00011616095310974053,7.658506723127367e-12,99.9999903688752,499.99995184437705,5.91
985.9929929186368,14.006910770116171,499.99995184437705,3997.301400149729,2.6970634484029548,0.0011511568803874047,999.9997866938616,0.00011699488370602005,7.770414539438714e-12,99.9999903688752,499.99995184437705,5.92
985.9701274620703,14.029776226682806,499.99995184437705,3997.294122716908,2.7043343111057867,0.0011577269987087674,999.9997858555919,0.00011783315328365401,7.883736605828274e-12,99.9999903688752,499.99995184437705,5.93
985.9472645124157,14.052639176337323,499.99995184437705,3997.2868402755294,2.711610157734572,0.0011643217483794466,999.9997850129702,0.00011867577510784417,7.998487918353993e-12,99.9999903688752,499.99995184437705,5.94
985.924404068866,14.075499619887053,499.99995184437705,3997.2795528390257,2.7188909748183065,0.0011709411682843064,999.9997841659825,0.000119522762448796,8.114683600220834e-12,99.9999903688752,499.99995184437705,5.95
985.9015461306142,14.098357558138899,499.99995184437705,3997.2722604207925,2.726176748922044,0.0011775852972444544,999.9997833146163,0.0001203741285816459,8.232338902571645e-12,99.9999903688752,499.99995184437705,5.96
985.8786906968536,14.121212991899325,499.99995184437705,3997.2649630341916,2.7334674666467977,0.0011842541740172163,999.999782458858,0.00012122988678638745,8.351469205280901e-12,99.9999903688752,499.99995184437705,5.97
985.8558377667787,14.144065921974372,499.99995184437705,3997.257660692546,2.740763114629447,0.001190947837296117,999.9997815986943,0.000122090050347799,8.472090017751461e-12,99.9999903688752,499.99995184437705,5.98
985.8329873395835,14.16691634916963,499.99995184437705,3997.2503534091443,2.7480636795426356,0.0011976663257108552,999.9997807341119,0.00012295463255537035,8.594216979714236e-12,99.9999903688752,499.99995184437705,5.99
985.8101394144628,14.18976427429027,499.99995184437705,3997.2430411972396,2.7553691480946854,0.001204409677827289,999.9997798650977,0.00012382364670323074,8.717865862030897e-12,99.9999903688752,499.99995184437705,6.0
985.7872939906119,14.212609698141026,499.99995184437705,3997.2357240700508,2.7626795070294934,0.0012111779321474128,999.9997789916382,0.0001246971060900763,8.84305256749947e-12,99.9999903688752,499.99995184437705,6.01
985.7644510672268,14.2354526215262,499.99995184437705,3997.2284020407587,2.7699947431264413,0.0012179711271093393,999.9997781137201,0.00012557502401909794,8.969793131662922e-12,99.9999903688752,499.99995184437705,6.02
985.7416106435035,14.258293045249664,499.99995184437705,3997.221075122511,2.777314843200301,0.0012247893010872827,999.9997772313302,0.0001264574137979095,9.098103723620729e-12,99.9999903688752,499.99995184437705,6.03
985.7187727186381,14.281130970114848,499.99995184437705,3997.213743328419,2.784639794101136,0.0012316324923915376,999.9997763444552,0.0001273442887384758,9.228000646843326e-12,99.9999903688752,499.99995184437705,6.04
985.6959372918282,14.303966396924764,499.99995184437705,3997.2064066715584,2.7919695827142124,0.0012385007392684674,999.9997754530816,0.0001282356621570417,9.359500339989649e-12,99.9999903688752,499.99995184437705,6.05
985.6731043622709,14.326799326481988,499.99995184437705,3997.199065164972,2.799304195959903,0.0012453940799004857,999.9997745571964,0.0001291315473740602,9.492619377727509e-12,99.9999903688752,499.99995184437705,6.06
985.6502739291642,14.349629759588664,499.99995184437705,3997.191718821666,2.8066436207935945,0.0012523125524060408,999.9997736567858,0.0001300319577141218,9.627374471557021e-12,99.9999903688752,499.99995184437705,6.07
985.6274459917065,14.372457697046501,499.99995184437705,3997.184367654612,2.8139878442055917,0.0012592561948396017,999.9997727518368,0.00013093690650588333,9.763782470636899e-12,99.9999903688752,499.99995184437705,6.08
985.6046205490962,14.395283139656788,499.99995184437705,3997.177011676746,2.8213368532210272,0.0012662250451916446,999.9997718423363,0.00013184640708199756,9.901860362613838e-12,99.9999903688752,499.99995184437705,6.09
985.5817976005327,14.418106088220378,499.99995184437705,3997.1696509009716,2.8286906348997682,0.00127321914138864,999.9997709282703,0.00013276047277904247,1.0041625274454748e-11,99.9999903688752,499.99995184437705,6.1
985.5589771452153,14.4409265435377,499.99995184437705,3997.1622853401545,2.836049176336324,0.0012802385212930406,999.9997700096261,0.00013367911693745144,1.0183094473282e-11,99.9999903688752,499.99995184437705,6.11
985.5361591823441,14.463744506408739,499.99995184437705,3997.1549150071296,2.84341246465975,0.001287283222703266,999.99976908639,0.00013460235290144239,1.0326285367211592e-11,99.9999903688752,499.99995184437705,6.12
985.51334371112,14.486559977633071,499.99995184437705,3997.1475399146952,2.850780487033563,0.0012943532833536978,999.9997681585486,0.00013553019401894896,1.0471215506194364e-11,99.9999903688752,499.99995184437705,6.13
985.4905307307432,14.50937295800983,499.99995184437705,3997.140160075616,2.8581532306556436,0.0013014487409146653,999.9997672260888,0.00013646265364155016,1.0617902582860073e-11,99.9999903688752,499.99995184437705,6.14
985.4677202404152,14.53218344833773,499.99995184437705,3997.1327755026214,2.8655306827581466,0.001308569632992437,999.9997662889973,0.00013739974512440132,1.0766364433364503e-11,99.9999903688752,499.99995184437705,6.15
985.4449122393379,14.554991449415049,499.99995184437705,3997.125386208408,2.872912830607408,0.0013157159971292107,999.9997653472604,0.00013834148182616457,1.0916619038239443e-11,99.9999903688752,499.99995184437705,6.16
985.4221067267133,14.57779696203964,499.99995184437705,3997.117992205638,2.880299661503858,0.0013228878708031072,999.999764400865,0.00013928787710894015,1.106868452324578e-11,99.9999903688752,499.99995184437705,6.17
985.3993037017441,14.600599987008936,499.99995184437705,3997.110593506939,2.887691162781926,0.001330085291428162,999.9997634497975,0.00014023894433819748,1.1222579160229404e-11,99.9999903688752,499.99995184437705,6.18
985.3765031636331,14.623400525119933,499.99995184437705,3997.103190124906,2.895087321809954,0.0013373082963543195,999.9997624940447,0.0001411946968827066,1.1378321367980154e-11,99.9999903688752,499.99995184437705,6.19
985.3537051115837,14.646198577169208,499.99995184437705,3997.0957820720996,2.902488125990101,0.0013445569228674231,999.9997615335934,0.00014215514811446954,1.1535929713093666e-11,99.9999903688752,499.99995184437705,6.2
985.3309095448002,14.668994143952908,499.99995184437705,3997.0883693610454,2.9098935627582585,0.0013518312081892165,999.9997605684301,0.0001431203114086527,1.169542291083628e-11,99.9999903688752,499.99995184437705,6.21
985.3081164624862,14.691787226266753,499.99995184437705,3997.080952004239,2.9173036195839583,0.0013591311894773329,999.9997595985411,0.0001440902001435183,1.1856819826012813e-11,99.9999903688752,499.99995184437705,6.22
985.285325863847,14.71457782490604,499.99995184437705,3997.073530014138,2.9247182839702837,0.001366456903825296,999.9997586239134,0.00014506482770035715,1.2020139473837344e-11,99.9999903688752,499.99995184437705,6.23
985.2625377480874,14.73736594066564,499.99995184437705,3997.06610340317,2.932137543453777,0.0013738083882625118,999.9997576445336,0.00014604420746342048,1.21854010208069e-11,99.9999903688752,499.99995184437705,6.24
985.239752114413,14.760151574339998,499.99995184437705,3997.058672183728,2.9395613856043563,0.0013811856797542712,999.9997566603879,0.00014702835281985322,1.2352623785578216e-11,99.9999903688752,499.99995184437705,6.25
985.2169689620298,14.782934726723134,499.99995184437705,3997.051236368172,2.9469897980252235,0.0013885888152017445,999.9997556714635,0.00014801727715962648,1.2521827239847344e-11,99.9999903688752,499.99995184437705,6.26
985.1941882901443,14.80571539860865,499.99995184437705,3997.043795968828,2.954422768352774,0.0013960178314419832,999.9997546777465,0.00014901099387547079,1.2693031009232286e-11,99.9999903688752,499.99995184437705,6.27
985.1714100979633,14.828493590789714,499.99995184437705,3997.0363509979907,2.9618602842565127,0.0014034727652479178,999.9997536792239,0.0001500095163628094,1.2866254874158569e-11,99.9999903688752,499.99995184437705,6.28
985.1486343846939,14.851269304059073,499.99995184437705,3997.02890146792,2.9693023334388946,0.001410953653346326,999.9997526758821,0.00015101285801278879,1.3041518732476638e-11,99.9999903688752,499.99995184437705,6.29
985.1258611495439,14.874042539209059,499.99995184437705,3997.021447390845,2.9767489036352215,0.0014184605324228546,999.9997516677078,0.0001520210322102857,1.3218842589668152e-11,99.9999903688752,499.99995184437705,6.3
985.1030903917214,14.896813297031569,499.99995184437705,3997.013988778959,2.984199982613768,0.0014259934390645683,999.9997506546873,0.00015303405235590962,1.3398246682099956e-11,99.9999903688752,499.99995184437705,6.31
985.080322110435,14.91958157831809,499.99995184437705,3997.006525644427,2.99165555817557,0.0014335524097934314,999.9997496368078,0.00015405193185307647,1.3579751406617203e-11,99.9999903688752,499.99995184437705,6.32
985.0575563048934,14.94234738385967,499.99995184437705,3996.9990579993773,2.9991156181543315,0.0014411374810675336,999.9997486140552,0.0001550746841074727,1.3763377318837668e-11,99.9999903688752,499.99995184437705,6.33
985.034792974306,14.965110714446947,499.99995184437705,3996.991585855907,3.00658015041634,0.001448748689281102,999.9997475864167,0.000156102322526988,1.3949145134043234e-11,99.9999903688752,499.99995184437705,6.34
985.0120321178829,14.987871570870137,499.99995184437705,3996.9841092260813,3.0140491428603786,0.0014563860707645089,999.9997465538785,0.0001571348605216476,1.4137075728074039e-11,99.9999903688752,499.99995184437705,6.35
984.989273734834,15.010629953919034,499.99995184437705,3996.976628121933,3.021522583417642,0.0014640496617842858,999.9997455164272,0.00015817231150354522,1.4327190138225613e-11,99.9999903688752,499.99995184437705,6.36
984.96651782437,15.033385864383,499.99995184437705,3996.969142555462,3.029000460051644,0.0014717394985431305,999.9997444740497,0.00015921468888677553,1.4519509564148674e-11,99.9999903688752,499.99995184437705,6.37
984.9437643857019,15.056139303050994,499.99995184437705,3996.961652538637,3.0364827607581404,0.0014794556171799252,999.9997434267324,0.0001602620060873679,1.4714055368751997e-11,99.9999903688752,499.99995184437705,6.38
984.9210134180414,15.078890270711536,499.99995184437705,3996.9541580833934,3.0439694735650384,0.0014871980537697453,999.9997423744616,0.0001613142765232193,1.491084907910792e-11,99.9999903688752,499.99995184437705,6.39
984.8982649206002,15.101638768152746,499.99995184437705,3996.9466592016356,3.0514605865323143,0.0014949668443238774,999.9997413172243,0.0001623715136140279,1.5109912387360794e-11,99.9999903688752,499.99995184437705,6.4
984.8755188925908,15.124384796162303,499.99995184437705,3996.939155905236,3.0589560877519233,0.0015027620247898298,999.9997402550072,0.00016343373078122646,1.5311267151638173e-11,99.9999903688752,499.99995184437705,6.41
984.8527753332255,15.147128355527482,499.99995184437705,3996.9316482060335,3.0664559653477217,0.0015105836310513523,999.9997391877963,0.00016450094144791674,1.551493539696502e-11,99.9999903688752,499.99995184437705,6.42
984.8300342417178,15.169869447035131,499.99995184437705,3996.9241361158383,3.0739602074753773,0.0015184316989284498,999.9997381155783,0.00016557315903880306,1.5720939316180568e-11,99.9999903688752,499.99995184437705,6.43
984.8072956172813,15.19260807147168,499.99995184437705,3996.916619646426,3.0814688023222887,0.0015263062641774029,999.9997370383403,0.00016665039698012692,1.5929301270858118e-11,99.9999903688752,499.99995184437705,6.44
984.7845594591298,15.215344229623145,499.99995184437705,3996.9090988095427,3.0889817381074964,0.0015342073624907795,999.9997359560682,0.00016773266869960066,1.6140043792227586e-11,99.9999903688752,499.99995184437705,6.45
984.761825766478,15.238077922275115,499.99995184437705,3996.9015736169013,3.096499003081606,0.0015421350294974605,999.9997348687491,0.000168819987626343,1.6353189582101075e-11,99.9999903688752,499.99995184437705,6.46
984.7390945385403,15.260809150212769,499.99995184437705,3996.894044080185,3.1040205855266993,0.0015500893007626556,999.9997337763692,0.00016991236719081333,1.656876151380104e-11,99.9999903688752,499.99995184437705,6.47
984.7163657745322,15.283537914220865,499.99995184437705,3996.886510211045,3.111546473756255,0.0015580702117879244,999.9997326789154,0.00017100982082474668,1.6786782633091517e-11,99.9999903688752,499.99995184437705,6.48
