species_0,species_1,species_10,species_11,species_12,species_13,species_14,species_15,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
8.791441536353044,2.1239744670400342,0.12578539883770043,0.05552680304261573,0.22864250319279952,0.19362995593018378,0.12538552092056326,0.16378258024203612,0.2527059986970974,1.5865716196895763,1.6532630694493826,1.659727332885774,0.2404266223954148,2.0700259171894997,0.7109113334082132,0.08952506421147892,0.9500000000000001
8.789489058036851,2.1249280088764024,0.128326289626156,0.05630117373589507,0.22481984847633932,0.1946367941116326,0.1255280904474625,0.16258326620628058,0.2544483369198702,1.5867184835566337,1.6684059069401327,1.6622815939017201,0.24223403749475933,2.0747024898256687,0.7166967051469046,0.08999344662458303,0.96
8.787536383238349,2.125876922676376,0.1309092676929205,0.0570791066733309,0.2210587351723173,0.1956338814944635,0.12565444773510626,0.16136891889947533,0.25618073742007863,1.5868997781887133,1.6834934386168354,1.6648332878644447,0.24402976685502326,2.0793760098464995,0.7224333064083626,0.09045495440461437,0.97
8.78558341525761,2.12682127453229,0.1335345073369641,0.05786049648101547,0.217358739199761,0.1966213633628591,0.12576471372282835,0.16014030959558184,0.2579033226198591,1.587114836879576,1.6985256025677373,1.6673824418437229,0.24581394605118484,2.084046535472652,0.7281210043709448,0.09090969642515953,0.98
8.783630059521004,2.127761129341362,0.13620217368764917,0.058645233262840414,0.21371944341194046,0.19759938101510485,0.12585901057078466,0.15889819278324233,0.25961621156532577,1.5873630053919139,1.713502347841635,1.6699290825362965,0.2475867061423245,2.088714124043453,0.7337596793772813,0.09135777680254192,0.99
8.781676223059737,2.128696550808893,0.13891241941256116,0.059433206909204644,0.21014043346922193,0.1985680737327812,0.12593746162586747,0.15764331674942905,0.26131952198193564,1.5876436345503457,1.7284236397075459,1.672473236071435,0.24934817853435373,2.0933788315688338,0.7393492268163119,0.09179930115306918,1.0
8.779721814838073,2.1296276014593403,0.1416653870928664,0.060224304430531485,0.20662130000188916,0.1995275775541643,0.12600019187962921,0.1563764164341492,0.2630133689418736,1.5879560850923822,1.7432894556488214,1.6750149281507818,0.251098491572541,2.0980407130518093,0.7448895555329343,0.09223437214236681,1.01
8.77776674563705,2.130554342643276,0.144461208633664,0.06101841093990534,0.20316163748232424,0.20047802571952703,0.12604732816880798,0.15509821556017042,0.2646978653038833,1.58829972610655,1.7580997862046022,1.6775541840133161,0.2528377714606519,2.102699822407839,0.7503805880542574,0.09266309063663136,1.02
8.775810928329516,2.131476834499167,0.14730000826685108,0.06181540592741111,0.19976104617755067,0.20141954756652408,0.12607899957329363,0.15380942038246914,0.2663731206652538,1.5886739395380878,1.772854631533477,1.68009102857518,0.2545661406036133,2.1073562127875105,0.7558222577425198,0.09308555429524568,1.03
8.773854277241465,2.132395136054123,0.1501818964918725,0.06261517155421881,0.19641912678372017,0.20235227109795628,0.12609533737311604,0.1525107331518458,0.2680392437379016,1.5890781102381832,1.787554007972266,1.6826254861468766,0.25628372111994135,2.1120099359242954,0.761214514135479,0.09350186050869597,1.04
8.771896708506521,2.133309305173598,0.1531069738664315,0.06341758788194642,0.1931354830148755,0.20327632155788486,0.12609647548474906,0.15120284415045643,0.2696963410026722,1.5895116317264895,1.8021979437307214,1.6851575806098396,0.2579906327349543,2.116661042541987,0.7665573193875255,0.09391210461341372,1.05
8.769938139994705,2.1342193985758353,0.15607533057514208,0.06422253370204639,0.1899097207822156,0.204191821718715,0.12608255069196192,0.14988643291221476,0.2713445169589348,1.5899739052183481,1.8167864792429758,1.6876873353960988,0.2596869930825902,2.121309582307922,0.7718506485253556,0.09431638013110256,1.06
8.76797849126304,2.1351254718429957,0.15908704621441455,0.06502988707838668,0.1867414475479789,0.20509889208065177,0.12605370288719295,0.14856216897279054,0.27298387429247406,1.5904643389969613,1.8313196672804954,1.6902147734780306,0.2613729178838664,2.125955603809463,0.7770944895082813,0.09471477890438107,1.07
8.766017683527334,2.1360275794290606,0.16214218978783532,0.0658395256106375,0.18363027184930958,0.2059976509858543,0.1260100753231664,0.14723071216168776,0.27461451396384673,1.5909823481213567,1.8457975728328675,1.6927399173679252,0.263048521005257,2.1305991545531286,0.7822888430983626,0.095107391131493,1.08
8.764055640390186,2.136925774840749,0.16524082347454436,0.06665132090784326,0.1805758106921505,0.20688820994264256,0.1259518133930562,0.14589269446808328,0.27623653170342133,1.5915273675674233,1.8602202638442464,1.6952627894707255,0.2647139134620366,2.135240281780356,0.7874337133446265,0.09549430652940612,1.09
8.762092286436475,2.1378201103305163,0.1683829957574885,0.0674651493896887,0.1775776747510963,0.20777068245769997,0.1258790675602528,0.14454875386998625,0.27785002463983083,1.5920988274867234,1.8745878277374965,1.697783411440796,0.2663692053968936,2.139879030980293,0.7925291245362346,0.09587561231477425,1.1
8.760127547740096,2.138710637026845,0.1715687440878106,0.0682808884541846,0.17463547346049743,0.2086451807618305,0.12579199256907767,0.14319952159163912,0.2794550888464249,1.5926961624169804,1.8889003648262945,1.7003018044313225,0.26801450539197913,2.144515446466613,0.7975751144330415,0.09625139403686679,1.11
8.758161352142693,2.1395974050123785,0.17479809641170213,0.06909841439094856,0.17174881773279793,0.20951181397985622,0.12569074709913228,0.14184561491632078,0.2810518179710875,1.5933188164425738,1.9031579844841973,1.702817989237234,0.2696499200990427,2.149149571708121,0.802571730325954,0.0966217360702959,1.12
8.756193629042974,2.140480463290062,0.17807107025519167,0.0699176040419311,0.1689173175830151,0.2103706894007986,0.1255754943720415,0.14048764192549462,0.2826403041918203,1.5939662396605083,1.9173608072323634,1.705331986209532,0.2712755545524355,2.153781449130787,0.807519031172299,0.09698672137739647,1.1300000000000001
8.754224309370576,2.1413598597915158,0.18138767272979217,0.07073833504904647,0.16614058167402326,0.21122191257899728,0.1254464023990663,0.13912620174074278,0.28422063829532074,1.5946378879249363,1.931508964595455,1.7078438152558209,0.27289151222461644,2.1584111201191027,0.8124170874404135,0.09734643154600721,1.1400000000000001
8.752253326404308,2.1422356416243185,0.18474790681142522,0.07156047731172245,0.16341822806966577,0.21206558195865588,0.12530364034123062,0.13776186352141634,0.28579290559972587,1.5953332381247154,1.9456025891734312,1.7103534962317968,0.2744978933265704,2.1630386259226193,0.8172659719466279,0.09770094650233231,1.1500000000000001
8.75028061462485,2.1431078547631546,0.1881517630164786,0.0723839049059068,0.16074986889840343,0.21290179624669672,0.1251473839186955,0.13639519491450353,0.28735719155126327,1.5960517673033303,1.9596418274886838,1.7128610484226607,0.2760947971937007,2.1676640064553956,0.8220657716600586,0.0980503449801468,1.16
8.748306109303856,2.143976543949325,0.19159921654886589,0.07320850033713616,0.15813510479144768,0.21373065700942906,0.12497781742980932,0.13502677197709656,0.2889135836965479,1.5967929453253642,1.9736268443003362,1.7153664903654942,0.2776823231410884,2.172287299884876,0.8268165916517574,0.09839470470663589,1.17
8.746329747625051,2.1448417530237136,0.19509023582896093,0.07403414284538315,0.15557353965573945,0.2145522613328338,0.12479512871692619,0.13365715055444066,0.29046216611476894,1.5975562557252303,1.987557809166806,1.7178698403809745,0.27926056813442046,2.17690854386309,0.8315185427009727,0.09873410199871915,1.18
8.744351468233722,2.145703524815091,0.19862477934641845,0.07486071307041132,0.15306477458639522,0.21536670467610253,0.12459951136779322,0.13228687719883342,0.2920030215849101,1.598341187645089,2.0014349012190125,1.7203711163774134,0.2808296277275684,2.181527775073077,0.8361717456667875,0.09906861196412968,1.19
8.7423712112146,2.14656190114962,0.20220279569562602,0.07568809325764421,0.15060840746523926,0.21617408094673696,0.12439116494469345,0.13091648931062733,0.29353623164458337,1.5991472356531682,2.0152583089697935,1.7228703358531419,0.28238959610975617,2.1861450292345315,0.8407763312899136,0.09939830853765137,1.2
8.740388918535537,2.1474169229844975,0.2058242292040577,0.0765161599683875,0.14820404237696155,0.21697447954016277,0.12417028971242446,0.1295465034274214,0.2950618742941394,1.5999739088276754,2.0290282254009,1.7253675161180475,0.2839405647375939,2.190760341618127,0.8453324359999469,0.09972326356835952,1.21
8.738404533821905,2.1482686303632383,0.2094890175245497,0.07734478756006072,0.14585128491896485,0.2177679867408364,0.1239370892705437,0.12817742054235237,0.2965800250841271,1.6008207265275802,2.042744849835337,1.7278626742002274,0.285482623000426,2.195373746828963,0.8498402034621175,0.10004354727041327,1.22
8.736418001154815,2.149117062110808,0.21319707750681133,0.07817386737467924,0.14354971693690635,0.21855469348466894,0.12369178471412759,0.12680975625963056,0.29809076313742994,1.6016871947459537,2.0564083997062395,1.7303558262933767,0.28701586185130246,2.1999852775240196,0.8542997944951934,0.10035923066261318,1.23
8.73442926646038,2.149962256219256,0.2169483221790819,0.0790032852333001,0.1412989258701301,0.2193346862367586,0.1234345981946702,0.12544400502516653,0.2995941640734084,1.6025728340025607,2.0700190960575973,1.7328469884231903,0.28854036956636514,2.204594965959047,0.8587113747700279,0.10067038272922711,1.24
8.732438277042329,2.1508042497385675,0.22074265543763938,0.07983292880656168,0.1390984949660779,0.2201080499679427,0.12316575840748246,0.12408065159605872,0.301090302317483,1.6034771703057142,2.0835771678675727,1.7353361762402757,0.29005623314466267,2.2092028435080127,0.8630751184295112,0.10097707136332068,1.25
8.730444981563213,2.151643078787054,0.2245799721219987,0.0806626877672847,0.13694800294859077,0.22087486820832553,0.12288550078174079,0.12272017109737052,0.302579251143234,1.604399735036441,2.0970828518243567,1.737823405024094,0.29156353834526083,2.2138089406723647,0.8673912078619772,0.10127936339625046,1.26
8.728449330145963,2.1524787785901283,0.22846016102607808,0.08149245011138756,0.13484703044310273,0.22163522223536303,0.12259406232224268,0.12136302581239487,0.3040610820212905,1.6053400679229348,2.110536391390282,1.740308689752112,0.29306236915091305,2.2184132872431426,0.8716598329714195,0.10157732413091458,1.27
8.726451274539489,2.1533113835341826,0.23238310947144156,0.08232209644016197,0.1327951699968239,0.22238918980148997,0.12229167360561469,0.12000966023497792,0.3055358635993981,1.6062977216591912,2.1239380354872552,1.7427920452036456,0.2945528069266327,2.223015912544407,0.8758811901799853,0.10187101661097858,1.28
8.724450767243905,2.1541409269751304,0.23634868250547245,0.08315152735914358,0.13079197770027215,0.2231368513416255,0.12197859700089347,0.11866052435374641,0.30700366667378787,1.607272239814816,2.13728804333367,1.7452734855001275,0.29603493453441365,2.227616844355669,0.8800554857794631,0.1021605051790404,1.29
8.722447762298799,2.154967441439116,0.24035674266129983,0.08398063794048963,0.12883701815837204,0.22387828422417996,0.12165509100098283,0.1173160518079645,0.3084645595835198,1.6082631774385825,2.150586679448247,1.7477530245462447,0.29750883252560534,2.232216109945924,0.8841829323309548,0.10244585217897585,1.3
8.720442215029596,2.15579095857753,0.2444071443057578,0.08480932535010746,0.12692985097798293,0.22461356449281678,0.12132142084569965,0.11597666631634714,0.3099186096048398,1.609270094914324,2.163834214814303,1.7502306759066812,0.29897458029664303,2.2368137357847635,0.8882637494198652,0.1027271189534599,1.31
8.718434082030196,2.156611509177741,0.2484997337498589,0.08563748895421809,0.12507003051738363,0.22534276690958216,0.12097785864756369,0.11464278169459033,0.31136588298495027,1.6102925578822291,2.1770309266470544,1.7527064528108438,0.300432256119269,2.2414097475534773,0.8922981634232631,0.10300436586749762,1.32
8.716423321158546,2.1574291231769642,0.252634350150977,0.08646502933868337,0.12325710870820501,0.22606596484927466,0.12062468073327752,0.11331480154861266,0.3128064448555805,1.6113301377650882,2.1901770983514175,1.7551803681671545,0.3018819370600008,2.2460041701792477,0.896286407459681,0.10327765225076789,1.33
8.714409891642365,2.158243829702836,0.25681083315178704,0.08729183807690205,0.12149066402120484,0.22678322892799493,0.12026214129316935,0.11199311620838105,0.31424035812375023,1.6123824174421446,2.203273021100733,1.7576524346587377,0.3033236979571947,2.2505970280658345,0.900228722891308,0.10354703564913505,1.34
8.712393753729778,2.159055657003647,0.2610290026849963,0.08811782572177736,0.11977022241371686,0.22749463086167404,0.11989054391885609,0.11067811106279422,0.315667686588454,1.6134489756546213,2.216318988718321,1.7601226645028083,0.30475761429183895,2.255188344512424,0.9041253544121718,0.10381257393046656,1.35
8.710374868951234,2.1598646325267925,0.26528867616589813,0.08894289845385615,0.11809532337086324,0.22820024029952268,0.11951018165423366,0.109370159580291,0.3170884923809503,1.6145293999795605,2.229315301554895,1.762591069661788,0.3061837598281606,2.259778142222959,0.9079765537518303,0.10407432355645307,1.36
8.708353200024806,2.160670782910747,0.26958966387241096,0.08976696468408885,0.1164655012972815,0.22890012575599802,0.11912135375740877,0.10806962526399508,0.31850283671672963,1.6156232831365578,2.2422622651176813,1.7650576617908769,0.3076022073055878,2.2643664431792723,0.9117825783526695,0.10433234009122976,1.37
8.70632871083923,2.161474133995898,0.27393176908093,0.09058993512554096,0.11488028536509838,0.22959435464916483,0.11872436573723577,0.10677686165885011,0.319910779925432,1.6167302229284497,2.2551601898438305,1.7675224522430872,0.3090130284654201,2.268953268652929,0.9155436911431126,0.10458667822230475,1.3800000000000001
8.70430136643696,2.162274710835376,0.27831478820217953,0.0914117228651049,0.11333919936190369,0.23028299333905672,0.11831952938985353,0.10549221235875486,0.3213123814807652,1.617849822182,2.268009390873829,1.7699854520742766,0.31041629407749993,2.273538639217069,0.9192601603108292,0.10483739178148764,1.3900000000000001
8.70227113316562,2.1630725377545246,0.28273851749847745,0.09223223281404141,0.11184180480394332,0.23096610518854446,0.11790712312558438,0.10421601008186364,0.32270769850637643,1.6189816947294942,2.2808101910283423,1.772446672123952,0.3118120729488065,2.278122574944703,0.9229322620022593,0.10508453330079334,1.4000000000000001
8.700237978283702,2.163867638252748,0.2872027384728223,0.093051385578215,0.11038760384106897,0.23164375503260365,0.11748748098161534,0.10294857876565432,0.3240967892206525,1.6201254518137544,2.2935629134038025,1.7749061228505252,0.3132004342312982,2.2827050950027763,0.9265602735389212,0.10532815507533638,1.41
8.698201870224924,2.1646600350955887,0.29170722899839635,0.09386909978810733,0.10897611137532447,0.23231600591345397,0.1170609263271974,0.10169023201751828,0.32547971042085766,1.6212807121196129,2.3062678864968578,1.7773638144629145,0.31458144574798,2.2872862179754634,0.9301444780787637,0.10556830840747827,1.42
