cdhap,ce4p,cf6p,cfdp,cg1p,cg6p,cgap,cglcex,cpep,cpg,cpg2,cpg3,cpgp,cpyr,crib5p,cribu5p,csed7p,cxyl5p,Time
0.22852009797960604,0.11390891900832179,0.7515767440253371,0.5104066049054325,0.6611506892315688,4.386938985652647,0.2604193013973625,1.9747117824544613,1.9582771676116206,0.8241596648137776,0.2977958976313725,1.6103790858325298,0.002890342788331948,4.010618545192331,0.4217378019588248,0.1252789715896443,0.3169062538268708,0.16982564939913156,0.84
0.2292753246347891,0.11411422679859697,0.751914948457829,0.5133541555042036,0.6612721879062483,4.388851253551017,0.26097030695767126,1.9745413322273866,1.9563671918272185,0.8244027336939976,0.29751463555701146,1.6089184612894432,0.0028743487385171564,4.015896488080287,0.42232393916786776,0.12543455715291696,0.31706616333440213,0.1700185681185291,0.85
0.2300210623172558,0.11431690652618853,0.7522476775129936,0.5162686177446575,0.6613937235102766,4.390730544065543,0.26151252790282375,1.9743716641379334,1.954521458529445,0.8246459127529128,0.297243327224896,1.6075119811055385,0.0028586807137729394,4.021091647039126,0.4229103115203256,0.1255882484472515,0.31722271450182565,0.17020690853777407,0.86
0.23075725765014662,0.11451694767603907,0.7525751985062645,0.519149594770258,0.661515292804984,4.3925784738698255,0.26204593525006,1.974202758887066,1.9527390601732337,0.8248891928516918,0.2969818182112947,1.6061587547405394,0.0028433304022343793,4.026205708766557,0.42349671022147367,0.1257400478244192,0.31737614568794487,0.17039075414437962,0.87
0.23148386542061267,0.11471434274889204,0.7528977668469851,0.5219967209497567,0.6616368928559329,4.394396587923659,0.262570508578299,1.9740345979134803,1.9510191046204648,0.825132565398055,0.2967299573840777,1.6048579127928042,0.002828289772957158,4.031240304157965,0.4240829343713447,0.12588995904055392,0.3175266869208564,0.1705701883444828,0.88
0.23220084678392533,0.11490908653201261,0.7532156285732705,0.5248096556691831,0.6617585209670661,4.396186374673982,0.2630862340438738,1.9738671632361269,1.9493607121152292,0.8253760222293017,0.296487596219036,1.6036086025058347,0.0028135510466915075,4.0361970200582356,0.42466878957316634,0.12603798693807663,0.3176745613201544,0.17074529432698576,0.89
0.2329081687207059,0.11510117588103574,0.7535290210875739,0.5275880815874725,0.6618801746616559,4.3979492704859595,0.26359310377989326,1.9737004374080405,1.9477630143580067,0.8256195555785906,0.29625458860617565,1.602409986506065,0.002799106681973857,4.041077402669572,0.4252540875520276,0.12618413735100142,0.3178199854813611,0.17091615501225496,0.9
0.2336058049307364,0.11529060998839756,0.7538381718099745,0.5303317084987145,0.6620018517155287,4.399686651520963,0.2640911168094967,1.973534403598946,1.946225156447394,0.8258631581359223,0.2960307912328321,1.6012612452124617,0.0027849493813508395,4.0458829511447325,0.4258386472958688,0.12632841724298335,0.31796316823176324,0.1710828529140817,0.91
0.23429373457762895,0.11547738989914931,0.7541432999758693,0.5330402687309613,0.6621235501106332,4.401399844537671,0.26458027763690245,1.9733690454840036,1.9447462946496668,0.8261068229653213,0.2958160631004056,1.6001615737226313,0.0027710720728316147,4.0506151259451375,0.42642229394528103,0.12647083448548857,0.3181043117901239,0.17124547010266264,0.92
0.23497194273462366,0.11566151862275217,0.7544446159035346,0.5357135193646922,0.6622452680524894,4.403090122466193,0.2650605966763662,1.9732043472887775,1.9433255975561903,0.8263505435375438,0.2956102657473851,1.5991101831718542,0.0027574679031260735,4.055275345295067,0.4270048594925296,0.12661139792177142,0.3182436109962564,0.17140408807512966,0.93
0.23564041938869787,0.11584300076109533,0.7547423224434598,0.5383512384172349,0.6623670039329718,4.4047587131345445,0.2655320891501936,1.973040293699582,1.9419622442257722,0.8265943136634539,0.29541326285601227,1.5981062982327405,0.002744130227764547,4.05986499194342,0.4275861818239373,0.12675011719129148,0.3183812543223197,0.17155878775786168,0.9400000000000001
0.23629916054128086,0.11602184281209951,0.75503661323142,0.5409532299062803,0.6624887563721753,4.406406788739257,0.2659947761406547,1.972876869971065,1.9406554268841643,0.8268381275719179,0.295224920776773,1.5971491603541212,0.002731052611291012,4.064385404772033,0.4281661062531526,0.1268870028905644,0.3185174221992132,0.17170964926558846,0.9500000000000001
0.23694816521236992,0.11619805220708915,0.7553276772038959,0.5435193113023846,0.6626105241063953,4.408035493023237,0.26644868160753116,1.9727140616482386,1.9394043445583187,0.8270819797053676,0.2950451072368564,1.5962380195874395,0.0027182287987426853,4.068837900160433,0.4287444819876681,0.12702206609347133,0.3186522908298301,0.17185675223641292,0.96
0.23758743885016398,0.11637163832370616,0.7556156932657,0.546049328772629,0.6627323061181073,4.409645909138612,0.2668938356430334,1.972551854894826,1.9382082109675398,0.8273258649597679,0.2948736929121843,1.5953721444910134,0.0027056527347095933,4.073223746486078,0.4293211666112084,0.1271553188723113,0.3187860273158528,0.17200017523026223,0.97
0.2382169905241809,0.11654261158123777,0.7559008345877702,0.5485431450450626,0.6628541015285464,4.4112390855990435,0.2673302717274348,1.972390236228389,1.9370662485127224,0.8275697784885766,0.2947105501931608,1.5945508142489302,0.002693318540694071,4.077544184544291,0.4298960226548309,0.12728677383908468,0.3189187933675312,0.17213999607664357,0.98
0.23883683360588173,0.11671098362504642,0.7561832674650519,0.5510006428125476,0.6629759096250156,4.412816029328413,0.2677580273058864,1.972229192591291,1.9359776900792351,0.8278137157540868,0.2945555535426697,1.5937733209437361,0.00268122051192668,4.081800421953246,0.43046891864339953,0.12741644424320156,0.31905074415740436,0.1722762916867582,0.99
0.23944698512887036,0.1168767671150713,0.7564631522549262,0.553421722112927,0.663097729837185,4.414377711328171,0.2681771431430168,1.9720687112929607,1.9349417777627993,0.8280576724844948,0.29440857923461633,1.5930389678833872,0.002669353109573155,4.085993637577047,0.43103972836376225,0.12754434386617727,0.319182029111576,0.17240913810868352,1.0
0.2400474667246157,0.11703997593887142,0.7567406418040432,0.5558063049448124,0.6632195617726734,4.415925057224677,0.2685876641357566,1.9719087801069253,1.9339577655569007,0.8283016447421205,0.2942695058586854,1.5923470727003688,0.0026577109622505255,4.090124973825247,0.43160833235335827,0.12767048713344062,0.31931279027661164,0.17253861021475658,1.01
0.24063830253270313,0.1172006247772703,0.7570158876593629,0.5581543233230071,0.663341405121871,4.417458984622056,0.26898963769878953,1.9717493868444982,1.93302490157158,0.8285456286943105,0.29413821124161815,1.5916969493386273,0.0026462888241128454,4.094195572964005,0.43217461269907725,0.12779488901200067,0.3194431681854382,0.17266478341254599,1.02
0.24121952048990564,0.11735872893883327,0.7572890279780701,0.5604657347620248,0.6634632597690477,4.418980330262448,0.2693831135917878,1.971590520247685,1.9321424742661968,0.8287896209946398,0.2940145801626678,1.5910879522446961,0.0026350816573865324,4.098206497167335,0.43273846300962726,0.12791756454284306,0.3195732903418319,0.17278772895256136,1.03
0.24179115174578475,0.11751430460138164,0.7575601982840098,0.5627405092301596,0.6635851256992371,4.420489915182417,0.26976814490068685,1.9714321691829866,1.9313097700198274,0.8290336184465233,0.2938984972542821,1.5905194356022676,0.0026240845392093374,4.102158801118131,0.43329977964695043,0.12803852930038442,0.31970328137945964,0.1729075182331144,1.04
0.2423532311591691,0.11766736904812257,0.7578295319012599,0.5649786321196758,0.6637070030201548,4.421988546791508,0.27014478824436255,1.971274322593773,1.930526067868859,0.8292776180154755,0.29378984623287735,1.5899907494140952,0.00261329267041984,4.10605353729719,0.4338584616876926,0.12815779960471857,0.3198332632058736,0.17302422321190322,1.05
0.2429057958201255,0.1178179399038049,0.7580971546360843,0.5671801045501479,0.6638288919543612,4.423476987019664,0.27051310154711,1.9711169699395477,1.929790668541041,0.8295216169458376,0.2936885145718027,1.5895012655834153,0.002602701403482088,4.109891714013996,0.4344144149364852,0.12827539183743222,0.31996335015609395,0.17313791345800475,1.06
0.24344888600419376,0.11796603549646456,0.7583631871754692,0.5693449438459663,0.663950792846427,4.424955966923738,0.2708731454008497,1.9709601009901077,1.9291028805365125,0.8297656127102014,0.2935943912527133,1.5890503653231673,0.002592306218541847,4.11367431524672,0.43496755020973926,0.1283913227689611,0.3200936511025993,0.1732486575071485,1.07
0.2439825438359427,0.11811167454040226,0.7586277467968183,0.5714731775644967,0.6640727061163301,4.426426196838964,0.27122498184481186,1.9708037057287409,1.9284620185570736,0.8300096029286733,0.29350736641501524,1.5886374368449798,0.0025821027208753097,4.117402307852493,0.4355177816657499,0.12850560937222605,0.3202242712527845,0.1733565230843481,1.08
0.24450681463790863,0.11825487637506178,0.7588909447209571,0.5735648510317354,0.6641946323137901,4.427888350481405,0.2715686752712391,1.9706477745185664,1.92786740879527,0.8302535854788565,0.2934273323328214,1.5882618813016383,0.0025720866385502573,4.121076628060649,0.4360650293829091,0.12861826894087208,0.32035530931788586,0.17346157640361573,1.09
0.2450217458182706,0.11839566072261086,0.7591528882353221,0.5756200213094205,0.6643165720725875,4.429343077774229,0.2719042916429406,1.9704922979685735,1.9273183848892612,0.8304975584053329,0.293354182650082,1.5879231080808724,0.002562253819802991,4.124698192288556,0.436609217342763,0.12872931896326004,0.3204868597346329,0.17356388265643208,1.1
0.2455273870554647,0.11853404770841004,0.759413680212267,0.577638758517858,0.6644385261189751,4.430791001931436,0.2722318986417028,1.970337266964936,1.926814289091136,0.8307415199384521,0.2932878125867779,1.5876205359845783,0.0025526002214497604,4.128267894520281,0.4371502739218585,0.12883877712505656,0.3206190121226622,0.17366350584420265,1.11
0.24602378985278442,0.1186700577659405,0.7596734198652999,0.5796211436276555,0.6645604952549115,4.432232723973662,0.27255156514182616,1.9701826726245726,1.9263544709477558,0.8309854684619189,0.2932281186949339,1.5873535918649244,0.002543121912770744,4.131786610008792,0.4376881311678835,0.12894666126020138,0.32075185207944473,0.1737605089386417,1.12
0.24651100809065798,0.11880371170194148,0.7599322015783844,0.5815672718020692,0.6646824803801611,4.433668815726632,0.27286336167643804,1.9700285063687621,1.9259382898331339,0.831229402559506,0.2931749993133073,1.5871217132103073,0.0025338150705921272,4.135255189232811,0.438222725979552,0.12905298937453916,0.3208854598909092,0.17385495350823393,1.1300000000000001
0.24698909722547824,0.11893503055182122,0.760190116434467,0.5834772478630135,0.6648044824597675,4.435099829039504,0.27316735980921186,1.9698747598276727,1.9255651120438688,0.831473320950329,0.293128354022994,1.5869243449224324,0.002524675973060232,4.1386744656034535,0.43875399859123076,0.12915777957069474,0.32101991219254394,0.17394690011903283,1.1400000000000001
0.24745811427963343,0.11906403556370972,0.7604472521306964,0.5853511865587703,0.664926502525037,4.436526295211436,0.2734636320570789,1.969721424846775,1.9252343111088503,0.8317172224919862,0.29308808370849715,1.5867609396540956,0.002515700997058067,4.1420452548911655,0.43928189267968853,0.12926105003861457,0.3211552818546928,0.17403640827200167,1.1500000000000001
0.24791811798199764,0.11919074820122359,0.7607036925889754,0.5871892136361417,0.6650485416798242,4.437948722684212,0.2737522519619708,1.9695684935115956,1.92494526875053,0.831961106195048,0.2930540907221187,1.5866309587763725,0.0025068866146130773,4.1453683531542325,0.4398063557574503,0.1293628190507589,0.3212916375556192,0.1741235362522466,1.16
0.24836916852556234,0.11931519009318518,0.7609595184035596,0.5889914644636307,0.6651706010904349,4.439367599764143,0.2740332939039747,1.9694159581197963,1.9246973740901363,0.8322049712034856,0.2930262787340018,1.5865338714642492,0.002498229386954506,4.148644538976234,0.4403273387234494,0.12946310493415733,0.32142904427611807,0.17420834123676196,1.17
0.24881132755425936,0.1194373830127588,0.761214806732305,0.590758084339517,0.6652926819866032,4.440783393912543,0.2743068330238442,1.9692638111892338,1.924490024063203,0.8324488167982994,0.2930045528021085,1.586469155090032,0.0024897259835263016,4.151874572744949,0.4408447959890122,0.12956192605635697,0.3215675631657648,0.17429087921612407,1.18
0.24924465819434785,0.11955734886345945,0.7614696312007002,0.5924892285935262,0.6654147856612238,4.442196551257252,0.27457294525288434,1.9691120454639077,1.9243226238121935,0.8326926423989981,0.29298881943142696,1.5864362955627542,0.002481373142079226,4.155059196112701,0.4413586855608502,0.12965930080646362,0.32170725145575124,0.17437120493900587,1.19
0.2496692248178851,0.11967510963693573,0.7617240623325067,0.594185061274463,0.6655369134608251,4.443607499186731,0.27483170711737237,1.9689606538872784,1.9241945859082865,0.8329364475450047,0.29297898642897113,1.5864347864374848,0.0024731676855066697,4.158199134143235,0.441868968603759,0.12975524757098167,0.321848162940045,0.17444937202341884,1.2
0.25008509292271514,0.11979068739038783,0.7619781677413445,0.5958457545440117,0.6656590667807948,4.44501664746115,0.2750831956561996,1.9688096295910813,1.9241053300896147,0.8331802318870027,0.2929749628505249,1.5864641285562813,0.0024651065337547374,4.16129509618945,0.44237560925073155,0.12984978471651604,0.3219903481845987,0.1745254329954909,1.21
0.2504923290342347,0.11990410422520174,0.7622320122462171,0.5974714883034918,0.6657812470621933,4.446424388892662,0.2753274883142747,1.9686589658886953,1.9240542831367322,0.8334239951814405,0.29297665897578595,1.5865238299222357,0.002457186675693294,4.1643477763986505,0.4428785744854771,0.12994293057607603,0.322133854658373,0.17459943930270713,1.22
0.2508910006495133,0.12001538226967608,0.7624856579103013,0.5990624500136715,0.6659034557899088,4.447831099597429,0.27556466285592895,1.9685086562730654,1.9240408789071277,0.833667737287888,0.29298398631205225,1.5866134057202639,0.0024494051733167568,4.167357853845006,0.44337783409609366,0.1300347034369282,0.32227872678699393,0.1746714413048452,1.23
0.2512811761771846,0.12012454366062385,0.7627391641015661,0.6006188344449248,0.6660256944904064,4.449237139376985,0.2757947973177613,1.9683586944132534,1.9240645583242837,0.8339114581655195,0.2929968575883697,1.586732378240374,0.002441759172077772,4.170325992776865,0.4438733606051048,0.13012512152818262,0.3224250060326607,0.17474148827287153,1.24
0.25166292487319963,0.12023161052597331,0.7629925875756192,0.6021408433614512,0.6661479647290884,4.45064285221944,0.27601796995511696,1.968209074149692,1.9241247693214294,0.8341551578687604,0.29301518674038524,1.5868802767839678,0.002434245886085453,4.173252842972921,0.44436512917762633,0.1302142030082537,0.3225727309976509,0.1748096283972536,1.25
0.25203631677109173,0.1203366049686799,0.7632459825724903,0.6036286851677427,0.6662702681074408,4.4520485668814676,0.2762342591670455,1.9680597894885652,1.9242209667487247,0.8343988365424267,0.29303888888904295,1.587056637540462,0.00242686259644274,4.176139040172589,0.4448531175149845,0.13030196595277346,0.3227219375433041,0.17487590880329046,1.26
0.252401422613447,0.12043954905239025,0.7634994009103189,0.6050825745651285,0.6663926062602797,4.453454597455231,0.2764437434436641,1.9679108345963312,1.9243526122783567,0.8346424944170169,0.2930678803202508,1.587261003437308,0.002419606656467922,4.178985206496474,0.44533730575039404,0.13038842834340855,0.3228726589063741,0.1749403755676933,1.27
0.2527583137868761,0.1205404647881609,0.7637528920719574,0.6065027322307588,0.6665149808531831,4.454861243893593,0.2766465013126959,1.9677622037946731,1.9245191743182235,0.8348861318043342,0.29310207846647474,1.5874929240193616,0.0024124754843610125,4.181791950833762,0.445817676351161,0.13047360805763542,0.32302492580812703,0.17500307373407198,1.28
