ADP,AMP,ATP,AcAld,AcCoA,BPG,CO2,CO2mito,DHAP,EtOH,F16bP,F26bP,F6P,G6P,GAP,GLCi,GLCo,Glycerol,Glycogen,NAD,NADH,P2G,P3G,PEP,PYR,PYRmito,Succinate,Trehalose,Time
1.7378145186948375,1.3744378590130217,0.9877476222921279,0.1036198136478483,1.0,0.00012598810791837614,1.0,1.0,0.6365157885943519,50.0,1.5656771558918872,0.02,0.11893068281954271,0.557727903291024,0.028640351866551145,0.2641116737756631,50.0,0.15,0.0,1.4631360836370133,0.12686391636299335,0.05663968940123354,0.3990822802236966,0.028890938846673094,1.5349162533229377,0.3974539792311179,0.0,0.0,2.38
1.7376248094717597,1.3758315004615649,0.9865436900666625,0.10357771768849015,1.0,0.00012575240187161265,1.0,1.0,0.6360694553054763,50.0,1.5626092650207581,0.02,0.1187349915138212,0.5568977047051019,0.028620268517102303,0.2645203479868565,50.0,0.15,0.0,1.4631300549486634,0.12686994505134316,0.05657173903209324,0.3986100767947084,0.028867695440383305,1.534418826155378,0.3972614354522488,0.0,0.0,2.39
1.7374362456495371,1.3772083649329114,0.9853553894175389,0.10353613346570137,1.0,0.00012552009505904576,1.0,1.0,0.6356288921958593,50.0,1.559586232459727,0.02,0.1185420920056295,0.5560792414249017,0.02860044480559372,0.26492493223222713,50.0,0.15,0.0,1.4631240865592579,0.12687591344074864,0.056504711758704494,0.39814428112187233,0.028844759097864565,1.5339274118139452,0.397070881074769,0.0,0.0,2.4
1.7372488448956067,1.3785686278411078,0.9841825272632726,0.10349505896252965,1.0,0.00012529112767202871,1.0,1.0,0.6351940042502784,50.0,1.5566073183141729,0.02,0.11835193891836339,0.5552723376818807,0.028580876456367185,0.2653254406034686,50.0,0.15,0.0,1.4631181828557593,0.12688181714424732,0.05643859375034534,0.3976847956315709,0.028822125795709586,1.5334419483260726,0.39688230734517954,0.0,0.0,2.41
1.7370626245094452,1.379912465989146,0.9830249095013961,0.10345448640970192,1.0,0.000125065453508445,1.0,1.0,0.6347647332024867,50.0,1.5536718473871851,0.02,0.11816449307760155,0.5544768236405418,0.02856156084779052,0.2657219057337092,50.0,0.15,0.0,1.4631123407044133,0.12688765929559329,0.056373373110168636,0.39723153892655905,0.028799791583751604,1.5329623690288399,0.39669570021079414,0.0,0.0,2.42
1.7368776000855275,1.3812400546320585,0.9818823452824013,0.10341441060815312,1.0,0.0001248430217349666,1.0,1.0,0.6343410057873421,50.0,1.5507791361083518,0.02,0.11797971358994286,0.5536925309852331,0.02854249468313784,0.2661143529841041,50.0,0.15,0.0,1.4631065602747082,0.12689343972529837,0.056309037356409866,0.3967844243190768,0.028777752554483515,1.5324886098050001,0.39651104743126775,0.0,0.0,2.43
1.7366937859148908,1.382551568358978,0.9807546457261185,0.10337482642946617,1.0,0.0001246237823645154,1.0,1.0,0.6339227492825866,50.0,1.5479285144797195,0.02,0.1177975602220215,0.5529192942455936,0.02852367469010945,0.2665028081965462,50.0,0.15,0.0,1.4631008417885436,0.12689915821146303,0.05624557417887265,0.39634336627814126,0.02875600485224241,1.5320206069097357,0.39632833644274423,0.0,0.0,2.44
1.7365111949851328,1.3838471810931383,0.979641623921716,0.103335728815872,1.0,0.00012440768625626312,1.0,1.0,0.633509891508847,50.0,1.5451193260757923,0.02,0.11761799340050685,0.5521569507965531,0.02850509762083187,0.2668872976936666,50.0,0.15,0.0,1.46309518552023,0.12690481447977645,0.0561829714389287,0.39590828042954646,0.02873454467320959,1.5315582969706591,0.3961475543578561,0.0,0.0,2.45
1.7363298440663584,1.3851270659333443,0.9785430900002845,0.10329711115307304,1.0,0.00012419468813234757,1.0,1.0,0.6331023756071501,50.0,1.5423508898062115,0.02,0.11744097618285113,0.5514053377103009,0.028486760916965226,0.26726784137376725,50.0,0.15,0.0,1.4630895896971152,0.12691041030289138,0.056121217323644106,0.3954790864126127,0.02871336793947263,1.5311016155494093,0.3959686900139181,0.0,0.0,2.46
1.7361497482323367,1.386391395324748,0.9774588564429024,0.10325896702312158,1.0,0.00012398474332811051,1.0,1.0,0.6327001441198217,50.0,1.5396225411069677,0.02,0.11726647213429844,0.5506642951475068,0.02846866199321528,0.267644460149315,50.0,0.15,0.0,1.4630840527611373,0.12691594723886931,0.056060300179746614,0.3950557048027492,0.02869247065014252,1.530650498691173,0.39579173176650767,0.0,0.0,2.47
1.735970914699945,1.3876403412508738,0.9763887440491684,0.10322129217540257,1.0,0.00012377780413797915,1.0,1.0,0.6323031210906269,50.0,1.5369336782568916,0.02,0.11709444294073816,0.5499336701705019,0.02845079743169539,0.2680171843109812,50.0,0.15,0.0,1.463078575911778,0.12692142408822865,0.05600020832693394,0.3946380536511018,0.02867184927615905,1.53020488466701,0.39561666500850895,0.0,0.0,2.48
1.735793353121393,1.3888740749128088,0.9753325719657855,0.10318408123378194,1.0,0.00012357382592027337,1.0,1.0,0.6319112419694359,50.0,1.5342836849983221,0.02,0.11692485239682711,0.5492133103727326,0.028433164327877652,0.26838603955413504,50.0,0.15,0.0,1.4630731588576416,0.12692684114236502,0.05594093036977294,0.3942260542656415,0.028651500100703314,1.5297647110630124,0.395443476314959,0.0,0.0,2.49
1.7356170720210111,1.3900927668402683,0.9742901611387076,0.10314732883660573,1.0,0.0001233727649836958,1.0,1.0,0.6315244432591024,50.0,1.5316719573261575,0.02,0.11675766502528485,0.5485030660842707,0.028415759824618945,0.2687510518165303,50.0,0.15,0.0,1.4630678012872764,0.12693219871273032,0.05588245508971882,0.3938196292097277,0.028631419447549704,1.529329915788051,0.3952721520080846,0.0,0.0,2.5
1.7354420787952514,1.3912965868915965,0.9732613343131393,0.10311102963670019,1.0,0.00012317457858733176,1.0,1.0,0.6311426625154634,50.0,1.5290979034878558,0.02,0.11659284607689369,0.547802790371813,0.02839858111216092,0.2691122472783056,50.0,0.15,0.0,1.4630625028691742,0.1269374971308325,0.05582477144511511,0.39341870230210746,0.028611603681065894,1.5289004370737747,0.39510267815730177,0.0,0.0,2.5100000000000002
1.7352683888245777,1.3924856892900215,0.9722459218853878,0.10307517949734898,1.0,0.00012297920905436776,1.0,1.0,0.6307658146025972,50.0,1.526560912340805,0.02,0.11643035178392586,0.5471123229550157,0.028381624359425713,0.2694696570399699,50.0,0.15,0.0,1.4630572621435096,0.12694273785649704,0.05576786775546482,0.3930231895243324,0.02859204992746744,1.5284762218741774,0.3949350436552975,0.0,0.0,2.52
1.7350960086406928,1.3936602402667992,0.9712437510924948,0.1030397732829149,1.0,0.00012278661311947628,1.0,1.0,0.6303938355574676,50.0,1.5240604118070615,0.02,0.11627014736539042,0.5464315199185154,0.028364886688277562,0.2698233084805663,50.0,0.15,0.0,1.4630520785694767,0.12694792143053002,0.05571173320836011,0.3926330158178641,0.02857275474241434,1.528057210348731,0.3947692345354576,0.0,0.0,2.5300000000000002
1.7349249416972763,1.394820408584382,0.9702546497183286,0.10300480561627559,1.0,0.00012259675186772378,1.0,1.0,0.6300266675519157,50.0,1.5215958488334547,0.02,0.11611220085433875,0.54576024352583,0.02834836549669156,0.27017322822033146,50.0,0.15,0.0,1.463046951823405,0.12695304817660158,0.055656357342865254,0.392248109325564,0.02855371456779564,1.5276433411819936,0.39460523592000896,0.0,0.0,2.54
1.734755193175102,1.3959663576453514,0.9692784491795335,0.10297027150951711,1.0,0.0001224095823570074,1.0,1.0,0.6296642463709704,50.0,1.5191666727049806,0.02,0.1159564779580505,0.545098353737705,0.028332057895176954,0.27051944458761173,50.0,0.15,0.0,1.463041881214324,0.12695811878568278,0.05560172961934551,0.3918683965967573,0.02853492611207998,1.5272345560130864,0.394443033642178,0.0,0.0,2.5500000000000003
1.734586767337571,1.3970982498352205,0.9683149828271954,0.10293616601683553,1.0,0.00012222506222859741,1.0,1.0,0.6293065083040856,50.0,1.5167723442281786,0.02,0.11580294488669991,0.5444457128799419,0.02831596101693824,0.2708619862612102,50.0,0.15,0.0,1.4630368660056023,0.12696313399440423,0.05554783965620925,0.39149380522609795,0.028516386140991928,1.5268307969979589,0.39428261335344506,0.0,0.0,2.56
1.73441966753071,1.3982162465224346,0.9673640859468423,0.10290248423453684,1.0,0.00012204314970713734,1.0,1.0,0.6289533901451415,50.0,1.5144123357311292,0.02,0.11565156835335569,0.5438021856433979,0.02830007201787517,0.2712008822703872,50.0,0.15,0.0,1.4630319054149505,0.1269680945850562,0.055494677229908,0.3911242638535682,0.02849809147751197,1.5264320068093868,0.3941239605235448,0.0,0.0,2.57
1.7342539134391375,1.3993204840982425,0.9664256024626069,0.10286922002979679,1.0,0.00012186382825964741,1.0,1.0,0.6286048638483198,50.0,1.5120860213283602,0.02,0.1155023244552469,0.543167628466595,0.028284389636365183,0.27153616111636114,50.0,0.15,0.0,1.4630270013692428,0.12697299863076406,0.055442231919711905,0.39075970618785233,0.028480037354057505,1.5260381249278785,0.3939670642204355,0.0,0.0,2.58
1.7340895018273985,1.4004111284878547,0.9654993696847337,0.10283636893283143,1.0,0.00012168705049436977,1.0,1.0,0.6282608576832848,50.0,1.5097929265767405,0.02,0.11535517846819116,0.5425419136911116,0.028268910644636824,0.27186785277096165,50.0,0.15,0.0,1.4630221522370783,0.12697784776292848,0.05539049391587316,0.3904000618528485,0.02846222116139951,1.5256490960801545,0.3938119085105737,0.0,0.0,2.59
1.733926435183918,1.401488335377948,0.9645852294381208,0.10280392602670822,1.0,0.0001215127790933593,1.0,1.0,0.627921313762033,50.0,1.5075325463212508,0.02,0.11521009958900778,0.5419249119372969,0.028253632437922848,0.2721959872183701,50.0,0.15,0.0,1.4630173574016383,0.12698264259836844,0.055339453429972874,0.3900452630662473,0.028444639713373524,1.5252648640822548,0.39365847873345616,0.0,0.0,2.6
1.7337647164247212,1.402552257570618,0.9636830260046476,0.1027718863375209,1.0,0.00012134097924402899,1.0,1.0,0.6275861774021532,50.0,1.5053043783753848,0.02,0.11506705820963889,0.5413164953630099,0.028238552555724647,0.2725205947247524,50.0,0.15,0.0,1.4630126164151622,0.12698738358484452,0.05528910080394818,0.3896952434046599,0.028427289752635844,1.5248853729779495,0.3935067603414542,0.0,0.0,2.61
1.7336043478399557,1.4036030464461455,0.9627926057138857,0.10274024491199873,1.0,0.0001211716171337174,1.0,1.0,0.6272553950110844,50.0,1.5031079302204768,0.02,0.11492602537494798,0.5407165383118105,0.028223668586587508,0.2728417058918914,50.0,0.15,0.0,1.4630079288307658,0.12699207116924097,0.05523942653177871,0.3893499375579906,0.028410168051262893,1.5245105672651802,0.39335673866904647,0.0,0.0,2.62
1.7334453312081517,1.404640853288652,0.9619138155031828,0.10270899712711537,1.0,0.00012100465430459824,1.0,1.0,0.6269289090440787,50.0,1.5009427169175575,0.02,0.11478697065003107,0.540124916537332,0.02820897794117476,0.2731593496158592,50.0,0.15,0.0,1.4630032943326725,0.12699670566733431,0.055190421205873266,0.389009279969798,0.02839327161465306,1.5241403923135737,0.393208399273972,0.0,0.0,2.63
1.7332876685494103,1.405665838024728,0.9610464934258484,0.10267814073100709,1.0,0.0001208400104416674,1.0,1.0,0.6266066247674695,50.0,1.4988082473424533,0.02,0.11464984806169178,0.5395415020903929,0.02819447635638964,0.2734735396307389,50.0,0.15,0.0,1.4629987135946887,0.12700128640531794,0.0551420751636547,0.3886731958746542,0.028376599025632377,1.523774797116659,0.3930617301860872,0.0,0.0,2.64
1.7331313598928186,1.4066781433205895,0.9601904967865783,0.1026476697933287,1.0,0.00012067767367575607,1.0,1.0,0.6262885087782447,50.0,1.4967040649873926,0.02,0.11451463777040533,0.5389661784745017,0.028180162329423688,0.2737843143954226,50.0,0.15,0.0,1.462994185735531,0.12700581426447569,0.055094379535145024,0.38834162786500237,0.028360146460286673,1.5234137261338063,0.39291671524135524,0.0,0.0,2.65
1.7329764052030223,1.4076779169345035,0.9593456778624608,0.10261757992569262,1.0,0.00012051760539939225,1.0,1.0,0.6259745039882307,50.0,1.494629712751943,0.02,0.11438131011019483,0.5383988275676679,0.028166033291468925,0.27409170267396704,50.0,0.15,0.0,1.4629897105147083,0.1270102894852984,0.05504732533896941,0.388014512965732,0.028343911126032503,1.5230571263300883,0.3927733398341682,0.0,0.0,2.66
1.732822803836037,1.4086653054030358,0.9585118907609138,0.10258786680708386,1.0,0.00012035976715287403,1.0,1.0,0.6256645536379823,50.0,1.4925847428882975,0.02,0.11424983574606441,0.5378393333165177,0.028152086688505634,0.2743957332578967,50.0,0.15,0.0,1.462985287712265,0.12701471228774155,0.0550009037377023,0.38769178910978114,0.02832789029048659,1.5227049451877759,0.39263158929252423,0.0,0.0,2.67
1.7326705545392502,1.4096404540410525,0.957688991419684,0.10255852618386,1.0,0.00012020412062426951,1.0,1.0,0.6253586012967834,50.0,1.4905687170012734,0.02,0.11412018567399923,0.5372875817362929,0.02813831998130236,0.27469643496620405,50.0,0.15,0.0,1.4629809171287818,0.12701908287122504,0.054955106037867414,0.3873733951381369,0.02831208128146582,1.5223571307063364,0.3924914488780277,0.0,0.0,2.68
1.7325196539281364,1.4106035071848897,0.9568768388869605,0.10252955314757292,1.0,0.0001200506506509812,1.0,1.0,0.6250566072292251,50.0,1.4885811729218643,0.02,0.11399233905696665,0.5367434607398408,0.028124731382020294,0.2749938337303321,50.0,0.15,0.0,1.4629765977919067,0.12702340220809985,0.05490992330685558,0.3870592719759013,0.028296480721071028,1.5220136308746082,0.3923529045123915,0.0,0.0,2.69
1.7323700960686388,1.411554608259022,0.956075295672326,0.10250094193697837,1.0,0.00011989937152578968,1.0,1.0,0.6247585528822213,50.0,1.4866216156253855,0.02,0.11386628537321214,0.5362068600907292,0.02811132005615864,0.2752879517950012,50.0,0.15,0.0,1.4629723277388245,0.12702767226118222,0.054865346267899955,0.3867493629547182,0.028281084315705623,1.5216743935260932,0.39221594297661266,0.0,0.0,2.7
1.7322218792462243,1.4124938986954756,0.9552842220582868,0.10247268914719905,1.0,0.00011975022478418859,1.0,1.0,0.6244643681564047,50.0,1.4846896644363612,0.02,0.11374198959521167,0.5356776721631743,0.028098082849286086,0.2755788206717505,50.0,0.15,0.0,1.4629681075422003,0.12703189245780627,0.05482136700238867,0.38644360858665683,0.02826589025959778,1.521339368684473,0.3920805486825948,0.0,0.0,2.71
1.7320749988941302,1.413421519062736,0.9545034820431205,0.10244479037705403,1.0,0.00011960318598780034,1.0,1.0,0.624174007387012,50.0,1.4827848992409225,0.02,0.11361942856784853,0.5351557911481307,0.02808501770668351,0.2758664676061396,50.0,0.15,0.0,1.4629639366265617,0.12703606337344503,0.05477797717142811,0.38614195202403007,0.028250895679079357,1.5210085061132048,0.3919467070458926,0.0,0.0,2.72
1.7319294497534066,1.4143376087209272,0.9537329415256529,0.10241724125312104,1.0,0.00011945823210773237,1.0,1.0,0.6238874261357713,50.0,1.480906907460726,0.02,0.11349857989681865,0.5346411132957887,0.028072122628825344,0.2761509197112972,50.0,0.15,0.0,1.4629598143934461,0.12704018560656047,0.05473516855906058,0.3858443373917109,0.028236097718669247,1.520681756063991,0.3918144034555181,0.0,0.0,2.73
1.7317852258729176,1.4152423058218115,0.9529724683052573,0.10239003742973639,1.0,0.00011931534152457717,1.0,1.0,0.6236045811909028,50.0,1.479055284052953,0.02,0.11337942194863064,0.534133536915574,0.028059395671379564,0.2764322039679214,50.0,0.15,0.0,1.462955740221403,0.12704425977860345,0.0546929330722643,0.38555070978713235,0.02822149354107335,1.520359069276777,0.3916836232739406,0.0,0.0,2.74
1.7316423365549987,1.4161357416187883,0.9522219218261997,0.10236317488545035,1.0,0.00011917443097989848,1.0,1.0,0.6233253932054291,50.0,1.4772296443195827,0.02,0.11326191188812698,0.5336329486963445,0.02804683326369688,0.2767103547120359,50.0,0.15,0.0,1.462951713309007,0.12704828669099966,0.05465126341924666,0.38526101143611596,0.028207081692173137,1.5200403990307179,0.3915543528779931,0.0,0.0,2.75
1.7315007864506518,1.4170180475696645,0.9514811659796703,0.1023366495529649,1.0,0.00011903543427905879,1.0,1.0,0.6230497933353978,50.0,1.4754296079177047,0.02,0.11314601309402599,0.533139240782752,0.028034432307823827,0.27698540428809876,50.0,0.15,0.0,1.4629477328708211,0.1270522671291856,0.05461015226273754,0.3849751864915124,0.02819286039712414,1.5197256985839787,0.39142657835951955,0.0,0.0,2.7600000000000002
1.731360562773422,1.4178893598992204,0.9507500773273441,0.1023104570814192,1.0,0.00011889835284705873,1.0,1.0,0.6227777531985814,50.0,1.4736547885883275,0.02,0.1130317127696709,0.5326523217444762,0.028022191526832586,0.2772573770448988,50.0,0.15,0.0,1.462943798263278,0.1270562017367288,0.05456959167609569,0.38469318411567466,0.028178826465831447,1.5194149195291553,0.39130028469071687,0.0,0.0,2.77
1.73122166227498,1.4187498099733191,0.9500285277516874,0.10228459333790893,1.0,0.00011876314906812885,1.0,1.0,0.6225092216689756,50.0,1.4719048158260728,0.02,0.11291898478867345,0.5321720934338335,0.028010108620176114,0.27752630200274003,50.0,0.15,0.0,1.4629399087191033,0.12706009128090348,0.054529574290790736,0.38441495197719705,0.02816497760212765,1.5191080152629326,0.3911754574850576,0.0,0.0,2.7800000000000002
1.7310840815245343,1.4195995277675737,0.9493163907078787,0.10225905422676497,1.0,0.00011862978472055193,1.0,1.0,0.6222441476527493,50.0,1.4701793270705543,0.02,0.11280780308339697,0.531698459325082,0.02799818128874911,0.2777922082888523,50.0,0.15,0.0,1.4629360634430155,0.1270639365569912,0.05449009288291081,0.38414043859434965,0.0281513115716661,1.5188049397358014,0.39105208236274547,0.0,0.0,2.79
1.7309478169088324,1.4204386418673471,0.9486135412238073,0.10223383568955341,1.0,0.00011849822097666291,1.0,1.0,0.6219824800882454,50.0,1.4684779677063766,0.02,0.1126981416449565,0.5312313245144212,0.027986407234888003,0.2780551251373911,50.0,0.15,0.0,1.4629322616117262,0.12706773838828064,0.054451140373162524,0.3838695933350785,0.02813782620192091,1.5185056474520586,0.39093014495071554,0.0,0.0,2.8000000000000003
1.7308128545009474,1.4212672744914099,0.9479198710076295,0.10220893528427222,1.0,0.0001183685236955942,1.0,1.0,0.6217242200688978,50.0,1.4668003021555296,0.02,0.1125900034316111,0.5307705862488521,0.027974786508336468,0.27831507930951294,50.0,0.15,0.0,1.4629285064637145,0.12707149353629243,0.05441270686938622,0.38360235971016204,0.02812451715072665,1.5182100908809062,0.3908096320836422,0.0,0.0,2.81
1.7306791896744613,1.4220855511262138,0.9472352591993115,0.10218434912800235,1.0,0.00011824065957491135,1.0,1.0,0.6214693199324672,50.0,1.465145986003872,0.02,0.11248336440167434,0.5303161522624498,0.027963316964420334,0.2785721000881489,50.0,0.15,0.0,1.4629247973813604,0.12707520261864658,0.054374785392291694,0.38333868835776236,0.028111382226419623,1.5179182254686028,0.39069052947876926,0.0,0.0,2.82
