X1,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X2,X20,X21,X22,X23,X24,X25,X26,X27,X28,X3,X4,X5,X6,X7,X8,X9,Time
100.0,0.9888477173723176,42.72123579899952,0.0007985798095355463,6.188013338260597,8.811986661739397,3.4391295343586803,200.0,0.0,112.55848644895703,6.48600923803424,0.0,296.1136302114865,3.8863697885132846,297.88969830004277,2.1103016999576636,180.95950431300915,418.178813503271,0.8618821837199709,10.262994921200038,0.8544305386362961,0.01527402838874135,0.007583089215862207,49.13824911280637,0.001542892571170623,96.60196722451288,0.0020016137446830585,0.0020016172081263,2.47
100.0,0.9888475468493341,42.72123313138552,0.0007985859830098866,6.1880135667326055,8.81198643326739,3.439129327000158,200.0,0.0,112.55848646083578,6.4860092197044095,0.0,296.11363020407435,3.8863697959254666,297.88969827404765,2.1103017259528065,180.95950431946022,418.178813476954,0.8618822035858458,10.262994890227754,0.8544305253954456,0.015273975121388044,0.007583142333598795,49.13824914043265,0.0015429044818909736,96.60196743434611,0.0020016066322641325,0.002001610084737762,2.48
100.0,0.9888473624155426,42.72123047633409,0.0007985921361838213,6.188013794130967,8.811986205869028,3.439129120618084,200.0,0.0,112.55848647273422,6.486009201234985,0.0,296.11363019706147,3.8863698029383715,297.8896982485434,2.110301751457034,180.9595043260312,418.17881345079314,0.8618822231757468,10.262994859200914,0.8544305128004928,0.015273922021284522,0.007583195288073365,49.138249167363945,0.0015429163535115023,96.6019676431929,0.002001599542373639,0.0020016029839116235,2.49
100.0,0.9888471641751404,42.72122783380545,0.0007985982691590031,6.188014020459082,8.811985979540912,3.439128915209365,200.0,0.0,112.55848648465206,6.4860091826272805,0.0,296.11363019044234,3.8863698095575248,297.88969822352453,2.110301776475943,180.95950433272105,418.17881342478734,0.8618822424916761,10.262994828119805,0.8544305008287114,0.015273869087912973,0.007583248079682556,49.13824919362325,0.0015429281862253486,96.60196785105643,0.002001592474941788,0.0020015959055780046,2.5
100.0,0.9888469522317475,42.7212252037599,0.0007986043820352927,6.1880142457203435,8.81198575427965,3.4391287107709183,200.0,0.0,112.55848649658907,6.486009163882594,0.0,296.1136301842115,3.886369815788367,297.8896981989854,2.110301801015078,180.9595043395287,418.1788133989357,0.8618822615356495,10.262994796984712,0.854430489458043,0.015273816320756969,0.00758330070882622,49.13824921923289,0.001542939980222311,96.60196805793986,0.002001585429898977,0.002001588849667212,2.5100000000000002
100.0,0.9888467266884097,42.721222586157886,0.0007986104749108218,6.188014469918132,8.811985530081863,3.43912850729967,200.0,0.0,112.55848650854502,6.486009145002209,0.0,296.1136301783636,3.8863698216362548,297.88969817492057,2.1103018250799352,180.95950434645314,418.17881337323723,0.861882280309696,10.26299476579592,0.8544304786670788,0.01527376371930146,0.00758335317590724,49.13824924421451,0.0015429517356889645,96.60196826384629,0.0020015784071757887,0.0020015818161097385,2.52
100.0,0.9888464876476014,42.72121998095998,0.0007986165478820528,6.188014693055816,8.811985306944178,3.4391283047925567,200.0,0.0,112.55848652051965,6.486009125987394,0.0,296.1136301728934,3.886369827106463,297.8896981513245,2.11030184867596,180.95950435349332,418.1788133476909,0.8618822988158563,10.262994734553713,0.8544304684350418,0.01527371128303279,0.007583405481331351,49.138249268589135,0.0015429634528087719,96.60196846877888,0.002001571406702996,0.002001574804836265,2.5300000000000002
100.0,0.9888462352112282,42.72121738812686,0.0007986226010438373,6.1880149151367565,8.811985084863238,3.4391281032465235,200.0,0.0,112.55848653251275,6.486009106839403,0.0,296.1136301677957,3.886369832204185,297.8896981281919,2.110301871808547,180.9595043606482,418.17881332229564,0.8618823170561816,10.262994703258375,0.8544304587417691,0.015273659011438694,0.007583457625506977,49.138249292377175,0.0015429751317621908,96.60196867274072,0.0020015644284115583,0.0020015678157776595,2.54
100.0,0.9888459694806295,42.72121480761934,0.0007986286344894714,6.188015136164299,8.811984863835695,3.4391279026585244,200.0,0.0,112.55848654452409,6.486009087559476,0.0,296.11363016306535,3.8863698369345334,297.8896981055174,2.1103018944830407,180.9595043679168,418.1788132970505,0.8618823350327326,10.262994671910187,0.8544304495676955,0.015273606904008304,0.007583509608845065,49.138249315598436,0.0015429867727267776,96.60196887573494,0.0020015574722326234,0.002001560848864979,2.5500000000000003
100.0,0.9888456905565819,42.72121223939835,0.0007986346483107492,6.188015356141786,8.811984643858208,3.4391277030255245,200.0,0.0,112.55848655655345,6.486009068148838,0.0,296.11363015869733,3.886369841302544,297.88969808329574,2.110301916704736,180.95950437529805,418.17881327195437,0.861882352747579,10.26299464050943,0.8544304408938366,0.015273554960232154,0.007583561431758932,49.138249338272125,0.0015429983758772868,96.60196907776462,0.002001550538097529,0.002001553904029469,2.56
100.0,0.9888453985393012,42.72120968342493,0.0007986406425980143,6.188015575072544,8.81198442492745,3.4391275043444973,200.0,0.0,112.55848656860064,6.486009048608699,0.0,296.1136301546867,3.886369845313174,297.8896980615216,2.110301938478877,180.95950438279098,418.1788132470062,0.8618823702027977,10.262994609056383,0.8544304327017728,0.015273503179602178,0.007583613094664119,49.1382493604169,0.0015430099413857668,96.60196927883285,0.0020015436259378035,0.002001546981202565,2.57
100.0,0.9888450935284454,42.72120713966027,0.0007986466174402097,6.188015792959891,8.811984207040103,3.4391273066124253,200.0,0.0,112.55848658066546,6.486009028940257,0.0,296.11363015102853,3.886369848971305,297.8896980401898,2.110301959810658,180.9595043903946,418.1788132222049,0.8618823874004725,10.262994577551327,0.8544304249736341,0.015273451561611721,0.007583664597978241,49.13824938205085,0.0015430214694216516,96.6019694789427,0.002001536735685163,0.002001540080315892,2.58
100.0,0.9888447756231176,42.72120460806566,0.000798652572924925,6.188016009807134,8.811983990192859,3.4391271098263014,200.0,0.0,112.55848659274768,6.486009009144695,0.0,296.1136301477181,3.8863698522817445,297.8896980192952,2.1103019807052226,180.95950439810792,418.17881319754935,0.8618824043426929,10.26299454599454,0.8544304176920844,0.01527340010575554,0.007583715942120856,49.138249403191544,0.001543032960151849,96.60196967809725,0.0020015298672715156,0.002001533201301265,2.59
100.0,0.9888444449218683,42.72120208860251,0.0007986585091384423,6.188016225617571,8.811983774382423,3.439126913983128,200.0,0.0,112.55848660484716,6.486008989223182,0.0,296.11363014475063,3.8863698552492254,297.8896979988328,2.1103020011676654,180.95950440592998,418.17881317303846,0.8618824210315533,10.262994514386298,0.8544304108403069,0.015273348811529797,0.007583767127513329,49.13824942385601,0.0015430444137408267,96.60196987629952,0.0020015230206289598,0.0020015263440906904,2.6
100.0,0.9888441015226985,42.721199581232355,0.0007986644261657802,6.188016440394489,8.811983559605505,3.439126719079914,200.0,0.0,112.55848661696372,6.486008969176874,0.0,296.11363014212145,3.886369857878409,297.8896979787974,2.110302021203031,180.95950441385972,418.1788131486711,0.8618824374691519,10.26299448272688,0.85443040440199,0.015273297678432076,0.00758381815457871,49.138249444060776,0.0015430558303506934,96.60197007355258,0.0020015161956897856,0.0020015195086163654,2.61
100.0,0.9888437455230622,42.72119708591684,0.0007986703240907366,6.1880166541411645,8.81198334585883,3.4391265251136818,200.0,0.0,112.55848662909717,6.486008949006916,0.0,296.113630139826,3.886369860173885,297.8896979591841,2.1103020408163133,180.9595044218962,418.17881312444615,0.8618824536575902,10.26299445101656,0.854430398361313,0.015273246705961375,0.0075838690237416085,49.13824946382187,0.0015430672101412774,96.60197026985945,0.002001509392386473,0.002001512694810677,2.62
100.0,0.9888433770198689,42.72119460261775,0.000798676202995929,6.188016866860865,8.81198313313913,3.4391263320814596,200.0,0.0,112.55848664124734,6.486008928714436,0.0,296.11363013785973,3.886369862140174,297.88969793998797,2.110302060012458,180.95950443003852,418.17881310036245,0.8618824695989721,10.262994419255614,0.8544303927029323,0.01527319589361811,0.0075839197354280775,49.13824948315485,0.001543078553270203,96.60197046522315,0.0020015026106516938,0.002001505902606204,2.63
100.0,0.9888429961094867,42.721192131296974,0.0007986820629628339,6.188017078556846,8.811982921443148,3.4391261399802846,200.0,0.0,112.55848665341408,6.486008908300553,0.0,296.1136301362182,3.8863698637817263,297.88969792120406,2.11030207879636,180.95950443828568,418.17881307641886,0.861882485295403,10.262994387444316,0.8544303874119689,0.015273145240904114,0.007583970290065502,49.13824950207479,0.001543089859892962,96.60197065964667,0.0020014958504183124,0.002001499131935718,2.64
100.0,0.9888426028877444,42.72118967191652,0.0007986879040718247,6.188017289232354,8.811982710767639,3.439125948807207,200.0,0.0,112.55848666559723,6.4860088877663715,0.0,296.113630134897,3.886369865102925,297.88969790282755,2.110302097172866,180.9595044466367,418.17881305261426,0.8618825007489892,10.262994355582938,0.8544303824739944,0.015273094747322646,0.007584020688082494,49.13824952059633,0.001543101130162986,96.60197085313304,0.0020014891116193847,0.002001492382732181,2.65
100.0,0.9888421974499345,42.721187224438516,0.0007986937264022074,6.188017498890625,8.811982501109368,3.4391257585592836,200.0,0.0,112.55848667779662,6.486008867112983,0.0,296.11363013389183,3.8863698661080868,297.88969788485366,2.1103021151467733,180.9595044550907,418.1788130289474,0.8618825159618372,10.262994323671753,0.8544303778750194,0.015273044412378383,0.007584070929908786,49.13824953873366,0.0015431123642317111,96.60197104568525,0.0020014823941881576,0.002001485654928748,2.66
100.0,0.9888417798908159,42.72118478882521,0.000798699530032256,6.188017707534885,8.811982292465107,3.43912556923358,200.0,0.0,112.55848669001213,6.486008846341468,0.0,296.11363013319846,3.8863698668014623,297.8896978672776,2.11030213272283,180.9595044636467,418.17881300541717,0.8618825309360528,10.262994291711031,0.8544303736014807,0.015272994235577427,0.007584121015975134,49.13824955650053,0.0015431235622486456,96.60197123730626,0.0020014756980580705,0.0020014789484587643,2.67
100.0,0.9888413503046162,42.72118236503898,0.0007987053150392458,6.188017915168351,8.81198208483164,3.4391253808271713,200.0,0.0,112.55848670224361,6.486008825452894,0.0,296.11363013281266,3.886369867187238,297.8896978500947,2.1103021499057357,180.95950447230382,418.1788129820224,0.8618825456737408,10.262994259701044,0.8544303696402294,0.015272944216427302,0.00758417094671322,49.138249573910294,0.0015431347243614298,96.60197142799906,0.0020014690231627556,0.002001472263255769,2.68
100.0,0.9888409087850344,42.72117995304228,0.0007987110814994861,6.1880181217942285,8.811981878205764,3.439125193337143,200.0,0.0,112.55848671449093,6.486008804448316,0.0,296.11363013273035,3.8863698672695373,297.8896978333003,2.1103021667001416,180.9595044810611,418.17881295876185,0.8618825601770037,10.26299422764206,0.8544303659785201,0.015272894354436954,0.007584220722555565,49.13824959097588,0.0015431458507158974,96.60197161776661,0.0020014623694360367,0.0020014655992534923,2.69
100.0,0.9888404554252437,42.721177552797734,0.0007987168294883508,6.188018327415714,8.81198167258428,3.439125006760587,200.0,0.0,112.55848672675394,6.48600878332878,0.0,296.1136301329475,3.8863698670524194,297.8896978168898,2.11030218311065,180.9595044899176,418.1788129356344,0.861882574447942,10.262994195534349,0.8544303626039983,0.015272844649116756,0.007584270343935438,49.13824960770984,0.0015431569414561328,96.60197180661186,0.002001455736811929,0.002001458956385857,2.7
100.0,0.9888399903178938,42.72117516426805,0.0007987225590803085,6.188018532035993,8.811981467964,3.439124821094607,200.0,0.0,112.55848673903253,6.486008762095316,0.0,296.11363013346005,3.8863698665398836,297.88969780085864,2.1103021991418163,180.95950449887246,418.1788129126389,0.8618825884886528,10.262994163378178,0.8544303595046907,0.015272795099978503,0.007584319811286775,49.13824962412432,0.0015431679967245267,96.60197199453773,0.00200144912522464,0.0020014523345869774,2.71
100.0,0.9888395135551139,42.72117278741606,0.0007987282703489513,6.1880187356582415,8.811981264341751,3.439124636336315,200.0,0.0,112.55848675132657,6.486008740748947,0.0,296.11363013426404,3.8863698657358676,297.8896977852023,2.1103022147981467,180.9595045079248,418.178812889774,0.8618826023012298,10.262994131173812,0.8544303566689937,0.015272745706535416,0.0075843691250440945,49.138249640231116,0.0015431790166618295,96.60197218154718,0.0020014425346085705,0.0020014457337911603,2.72
100.0,0.9888390252285146,42.72117042220471,0.0007987339633670223,6.188018938285626,8.811981061714366,3.43912445248283,200.0,0.0,112.55848676363594,6.48600871929068,0.0,296.11363013535566,3.8863698646442506,297.8896977699164,2.110302230084101,180.9595045170737,418.1788128670386,0.861882615887762,10.26299409892152,0.8544303540856634,0.015272696468302132,0.007584418285642426,49.13824965604165,0.0015431900014072025,96.60197236764313,0.002001435964898313,0.0020014391539329053,2.73
100.0,0.988838525429191,42.72116806859706,0.0007987396382064419,6.188019139921303,8.81198086007869,3.439124269531282,200.0,0.0,112.55848677596053,6.486008697721516,0.0,296.11363013673105,3.886369863268853,297.8896977549964,2.110302245004091,180.95950452631828,418.17881284443143,0.8618826292503343,10.262994066621568,0.8544303517438053,0.01527264738479472,0.007584467293517232,49.138249671566996,0.0015432009510982678,96.60197255282847,0.0020014294160286506,0.0020014325949469025,2.74
100.0,0.9888380142477251,42.72116572655629,0.0007987452949383344,6.188019340568419,8.811980659431574,3.43912408747881,200.0,0.0,112.55848678830024,6.486008676042442,0.0,296.11363013838644,3.886369861613437,297.889697740438,2.110302259562482,180.95950453565763,418.17881282195134,0.8618826423910257,10.262994034274216,0.8544303496328649,0.015272598455530667,0.007584516149104337,49.138249686817886,0.0015432118658711554,96.60197273710612,0.0020014228879345597,0.002001426056768035,2.75
100.0,0.9888374917741882,42.72116339604571,0.0007987509336330515,6.188019540230111,8.811980459769883,3.4391239063225614,200.0,0.0,112.55848680065496,6.486008654254432,0.0,296.11363014031815,3.8863698596817082,297.8896977262369,2.1103022737635917,180.95950454509094,418.17881279959715,0.86188265531191,10.262994001879731,0.8544303477426173,0.01527254968002888,0.00758456485283986,49.13824970180472,0.001543222745860549,96.60197292047897,0.0020014163805512084,0.0020014195393313764,2.7600000000000002
100.0,0.9888369580981436,42.72116107702871,0.0007987565543601967,6.188019738909505,8.811980261090488,3.439123726059692,200.0,0.0,112.55848681302457,6.486008632358454,0.0,296.11363014252254,3.8863698574773173,297.8896977123888,2.1103022876116913,180.9595045546173,418.1788127773676,0.8618826680150543,10.262993969438375,0.8544303460631587,0.015272501057809687,0.0075846134051601516,49.13824971653757,0.0015432335911997302,96.6019731029499,0.002001409893813955,0.0020014130425721945,2.77
100.0,0.988836413308649,42.72115876946882,0.0007987621571886478,6.188019936609718,8.811980063390273,3.4391235466873664,200.0,0.0,112.55848682540898,6.486008610355462,0.0,296.113630144996,3.886369855003859,297.8896976988895,2.1103023011110067,180.9595045642359,418.17881275526156,0.8618826805025194,10.262993936950409,0.854430344584897,0.015272452588394835,0.007584661806501729,49.13824973102621,0.0015432444020206206,96.60197328452178,0.0020014034276583507,0.002001406566425947,2.7800000000000002
