x1,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x2,x20,x21,x22,x23,x24,x25,x3,x4,x5,x6,x7,x8,x9,Time
0.02425690007956102,0.02461101901437001,0.15215654140373538,12.292612856791582,27.482810711047552,14.700131694266444,1.5,1.798992431168273,0.19635363148675872,0.2,0.5,0.09410903876913439,0.4727066232676559,1.2202160781341227,0.4241778906455297,0.07,0.8,0.0,0.5303472599611152,0.016013859545346978,0.15652776177435732,0.0004889030057356052,0.005587319449250379,0.09343127128434607,0.009069238721560466,2.24
0.024459805004532004,0.02481677386190754,0.15356629795481952,12.340889910586675,27.593222045772823,14.782026455114716,1.5,1.8003124406948534,0.19450644004694906,0.2,0.5,0.09493261602653366,0.4724383852180493,1.2117394709964984,0.42261425848615086,0.07,0.8,0.0,0.5356820989231117,0.016001684399479563,0.15744199913867496,0.0004932651402502889,0.00562921190869121,0.09426484057228446,0.00916299516282592,2.25
0.024665209570905934,0.025025042297800313,0.15498785138433308,12.389372948073717,27.703343689802498,14.863935618650801,1.5,1.8016323186013607,0.19266066634292683,0.2,0.5,0.09576573766196554,0.47216795092216823,1.2032900711358798,0.42105261584739545,0.07,0.8,0.0,0.5410634915020522,0.015988734655931005,0.1583555175877098,0.0004976847588207971,0.0056714458576586,0.09510532769665446,0.00925758762073667,2.26
0.024873165887040753,0.025235875427917078,0.15642135290728792,12.438062413889838,27.813174288537112,14.945858779089708,1.5,1.8029520648954231,0.1908164181474397,0.2,0.5,0.09660858690362262,0.47189529604275193,1.1948675112171658,0.4194929786598161,0.07,0.8,0.0,0.5464920038920227,0.015975007704022277,0.15926827263317067,0.0005021630318082552,0.005714025488746866,0.09595282555133483,0.009353023256702415,2.27
0.025083720298758518,0.025449319615264244,0.1578669453367506,12.486958797684903,27.922712472739487,15.02779556358862,1.5,1.8042716795851237,0.18897380253940627,0.2,0.5,0.09746133615978324,0.4716203974817438,1.1864714428192293,0.417935362738282,0.07,0.8,0.0,0.5519681700247723,0.015960501425078783,0.1601802199788407,0.00050670109994894,0.005756954787384172,0.09680742159172644,0.009449308974389397,2.28
0.025296922567169488,0.0256654242286656,0.15932477797421396,12.536062545418085,28.031956872865234,15.109745593743666,1.5,1.8055911626784953,0.1871329275888688,0.2,0.5,0.09832416646672615,0.47134323117843974,1.1781015265000843,0.4163797839334919,0.07,0.8,0.0,0.5574925480021319,0.01594521347761568,0.16109131509006672,0.000511300145055687,0.0058002379062224675,0.09766920743218564,0.009546451884141502,2.29
0.02551282339143156,0.025884239551270494,0.16079500259044885,12.58537408330032,28.14090611519469,15.191708495982521,1.5,1.8069105141836577,0.18529390190219802,0.2,0.5,0.09919726223942918,0.4710637727038033,1.169757434478456,0.41482625809107865,0.07,0.8,0.0,0.5630657048640064,0.015929141490277725,0.1620015133099608,0.0005159613709344549,0.005843879064083691,0.09853827625552442,0.009644459177625589,2.3
0.025731475407268566,0.026105817623272257,0.16227777522331152,12.634893805733313,28.249558823564875,15.273683898063743,1.5,1.8082297341087725,0.1834568348000366,0.2,0.5,0.10008081436885143,0.47078199701410056,1.1614388497363477,0.4132748010615402,0.07,0.8,0.0,0.568688222966695,0.015912282973886336,0.16291076979491423,0.0005206860589786806,0.00588788259059828,0.09941472397405027,0.009743338180266393,2.31
0.025952934539303134,0.026330213383234956,0.16377325861258485,12.684622058974846,28.357913621715095,15.355671424335616,1.5,1.809548822461981,0.1816218365582961,0.2,0.5,0.10097502441670486,0.47049787811723853,1.1531454648036148,0.41172542871369006,0.07,0.8,0.0,0.5743607086212977,0.015894635202321473,0.16381903942726106,0.0005254756434629158,0.005932252986660842,0.10029865080200819,0.009843096422261092,2.32
0.026177254449656816,0.026557479982884796,0.16528161220482254,12.734559208193573,28.46596912365806,15.437670715198786,1.5,1.810867779251656,0.17978901741885278,0.2,0.5,0.10188008739568861,0.4702113904424642,1.1448769867473585,0.4101781568794429,0.07,0.8,0.0,0.5800837566325798,0.015876195701508024,0.16472627717379829,0.0005303314024583604,0.00597699467625629,0.10119015480062042,0.009943741347060527,2.33
0.026404491205888697,0.026787672726704945,0.1668030005578549,12.784705581085461,28.573723941776404,15.51968141074093,1.5,1.8121866044861905,0.17795848842141196,0.2,0.5,0.10279620624886546,0.46992250768864247,1.1366331329765567,0.4086330014002423,0.07,0.8,0.0,0.5858579801167483,0.015856961838247724,0.1656324377843213,0.0005352547177289868,0.006022112215138801,0.10208933730579099,0.01004528055649507,2.34
0.0266347030023186,0.027020849122821853,0.16833759351713398,12.835061465574485,28.681176687735043,15.601703151315517,1.5,1.8135052981740056,0.17613036166686666,0.2,0.5,0.10372359162544315,0.469631202793994,1.1284136310470783,0.4070899781150585,0.07,0.8,0.0,0.5916840115695944,0.015836930821404072,0.16653747576368458,0.0005402469536998856,0.006067610297263252,0.10299630313760577,0.010147721817833383,2.35
0.026867948880294132,0.02725706742401832,0.16988556301342603,12.885627132774589,28.78832596841276,15.683735582555956,1.5,1.814823860323615,0.17430474967462262,0.2,0.5,0.10466245706320981,0.4693374483830024,1.1202182204018856,0.4055491028598862,0.07,0.8,0.0,0.5975624909191258,0.015816099845569916,0.16744134551529538,0.0005453095259681255,0.00611349367255462,0.10391115840560591,0.010251072967846728,2.36
0.02710428868536856,0.02749638657891316,0.1714470829556571,12.936402837758049,28.89517038576609,15.76577835554338,1.5,1.8161422909436264,0.17248176536109278,0.2,0.5,0.10561301882732975,0.4690412167813687,1.11204665242926,0.40401039146772766,0.07,0.8,0.0,0.6034940651257875,0.015794466095874815,0.16834400134591587,0.0005504439035952548,0.006159767144156409,0.10483401043534855,0.010355341909598833,2.37
0.02734378364798275,0.027738866967937044,0.17302233115034135,12.987388806110355,29.001708539230634,15.847831123859818,1.5,1.8174605900427045,0.17066152239226998,0.2,0.5,0.10657549875532202,0.46874247974667593,1.103898689431073,0.40247385976876987,0.07,0.8,0.0,0.6094793953730979,0.015772026667135213,0.16924539737711247,0.0005556515684702333,0.0062064356176628425,0.10576496908157536,0.010460536670155484,2.38
0.02758649370026808,0.0279845688260008,0.17461149193101633,13.03858522144826,29.107939028316405,15.929893540645262,1.5,1.8187787576295391,0.16884413505748716,0.2,0.5,0.10755012735895399,0.46844120807210754,1.0957741034207353,0.4009395235883101,0.07,0.8,0.0,0.6155191674690074,0.01574877855133,0.17014548737651974,0.0005609339676219441,0.006253504167518278,0.10670414848369852,0.010566665483501705,2.39
0.027832482767012227,0.028233555037760573,0.17621474898653133,13.08999226292382,29.213860445124535,16.01196526726199,1.5,1.8200967937129429,0.1670297182586716,0.2,0.5,0.10853713490031851,0.46813737265137423,1.0876726795249134,0.39940739875106335,0.07,0.8,0.0,0.6216140637975297,0.015724718729010462,0.17104422519042128,0.0005662926479370977,0.00630097785530619,0.10765166225245017,0.010673736566637376,2.4
0.028081814911449694,0.028485889101404052,0.17783229058528854,13.141610077904538,29.319471379798486,16.094045966983032,1.5,1.8214146983017818,0.1652183875181726,0.2,0.5,0.10953675789247487,0.4678309437029665,1.0795942135055447,0.3978775010780245,0.07,0.8,0.0,0.6277647837506061,0.015699844102712607,0.1719415644286358,0.0005717291580248362,0.006348861862116753,0.1086076269761726,0.010781758282680616,2.41
0.028334555401567,0.02874163571977596,0.17946430974733835,13.19343877922951,29.42477042094499,16.17613530467246,1.5,1.8227324714049653,0.16341025916227486,0.2,0.5,0.110549239012539,0.467521890742041,1.071538511514801,0.3963498463851931,0.07,0.8,0.0,0.6339720446037777,0.015674151500244305,0.17283745845696144,0.0005772451209021512,0.006397161488150992,0.10957216224374534,0.010890739148846074,2.42
0.028590770711522016,0.029000860801500036,0.18111100426411803,13.245478445081517,29.529756155657903,16.25823294676004,1.5,1.824050113031449,0.16160545032368173,0.2,0.5,0.11157482712221238,0.4672101825774547,1.0635053900835356,0.39482445048354553,0.07,0.8,0.0,0.6402365815960964,0.0156476376745071,0.1737318603960231,0.0005828422346398588,0.006445882153157201,0.11054539065659288,0.011000687837096092,2.43
0.028850528224330985,0.02926363122594634,0.18277257256352272,13.297729145783638,29.634427164526358,16.340338566550397,1.5,1.825367623190301,0.15980407842117367,0.2,0.5,0.11261377296723916,0.4668957879329423,1.0554946785410495,0.3933013291848073,0.07,0.8,0.0,0.6465591311900752,0.015620299340822937,0.17462472336275592,0.0005885221370371741,0.006495029305007803,0.1115274353132299,0.011111613037736372,2.44
0.02911389651874122,0.029530015070010688,0.18444921769963463,13.350190917943616,29.73878202645133,16.42245183910031,1.5,1.8266850018906373,0.15800626166167794,0.2,0.5,0.11366633332693389,0.46657867484775173,1.0475062166802958,0.3917804982958834,0.07,0.8,0.0,0.6529404472239044,0.01559213314091817,0.17551600023740183,0.0005942865361951322,0.006544608507912134,0.11251842223638488,0.011223523591030423,2.45
0.029380953711075363,0.029800087326274666,0.18614115022614489,13.402863730550502,29.842819322007298,16.50457243797291,1.5,1.828002249141579,0.15621211949297434,0.2,0.5,0.11473277624624646,0.466258810298736,1.0395398530184732,0.39026197361278697,0.07,0.8,0.0,0.6593813113719077,0.015563135542211474,0.17640564352770038,0.0006001373260528931,0.006594625509480851,0.11351848225685503,0.011336428573101012,2.46
0.029651773418882223,0.030073920267264992,0.187848581538698,13.455747553587889,29.946537625583563,16.58670004304665,1.5,1.8293193649523538,0.15442177161404977,0.2,0.5,0.11581337037249054,0.465936161110924,1.0315954487895491,0.38874577093336654,0.07,0.8,0.0,0.6658825081452822,0.015533303022525724,0.1772936057043703,0.0006060763326750666,0.006645086087637276,0.11452774673700479,0.011450337091117275,2.47
0.029926430372586868,0.03035158729776605,0.18957172653658305,13.508842330602727,30.049935508526104,16.668834337393292,1.5,1.8306363493322546,0.15263533837075288,0.2,0.5,0.11690838921845673,0.46561069359348034,1.0236728763480727,0.38723190605221797,0.07,0.8,0.0,0.6724448348866542,0.015502631996241294,0.17817983906698584,0.0006121054156845518,0.0066959961118213274,0.11554634928048586,0.011565258365177699,2.48
0.03020500382666787,0.030633165411273748,0.19131080535733377,13.562147960715977,30.1530115409881,16.75097500549261,1.5,1.831953202290618,0.15085294097261018,0.2,0.5,0.11801811465251787,0.46528237331807104,1.0157720181985443,0.3857203947572801,0.07,0.8,0.0,0.679069107864192,0.015471118749588909,0.17906429566124596,0.0006182265254850333,0.006747361585120825,0.11657442690197828,0.011681201777594477,2.49
0.030487584354723485,0.03091874042346955,0.19306604717788234,13.615664258889296,30.25576429544004,16.833121730009303,1.5,1.8332699238367833,0.14907470185447316,0.2,0.5,0.11914284651575319,0.4649511646763559,1.0078927650608904,0.38421125282213164,0.07,0.8,0.0,0.6857561744664512,0.01543875925298774,0.17994692711061364,0.0006244418040943364,0.006799188742807022,0.11761212274412712,0.011798176969614209,2.5
0.030774252975847245,0.03120839115826386,0.19483767880485095,13.669391074971362,30.358192335751088,16.915274201951195,1.5,1.8345865139802209,0.14730074351134925,0.2,0.5,0.12028287513653191,0.46461703223853695,1.0000350218122978,0.38270449602894246,0.07,0.8,0.0,0.6925068757840256,0.015405549692153865,0.18082768513075076,0.0006307532652418247,0.006851483760924098,0.11865957803005618,0.01191619354318128,2.51
0.031065097183128554,0.03150220159106394,0.19662593343587292,13.723328202284224,30.46029422557333,16.997432112868946,1.5,1.835902972730433,0.14553118939311502,0.2,0.5,0.12143850243609633,0.46427993971015213,0.9921987029245787,0.3812001401508498,0.07,0.8,0.0,0.6993220753424605,0.015371486060271115,0.18170652113449237,0.0006371630400161599,0.006904252980058333,0.11971693824289581,0.012035261289948695,2.52
0.031360202615478415,0.031800256031552405,0.19843105188429275,13.77747538218317,30.562068529222067,17.079595154260037,1.5,1.8372193000969477,0.1437661639634802,0.2,0.5,0.1226100441457521,0.4639398497753897,0.9843837318424964,0.37969820094841294,0.07,0.8,0.0,0.7062026633979829,0.015336564169697956,0.18258338616772884,0.0006436733103586901,0.006957502937572829,0.12078435402683717,0.012155390222048958,2.53
0.031659656275032574,0.03210264042509832,0.2002532799395833,13.831832318397298,30.66351380937195,17.16176301954249,1.5,1.8385354960893439,0.1420057924807582,0.2,0.5,0.12379782400634777,0.4635967244196511,0.9765900423461137,0.37819869417574636,0.07,0.8,0.0,0.7131495480682943,0.01530077972252111,0.18345823103519332,0.0006502863118326955,0.007011240299463834,0.12186197929702372,0.012276590504043531,2.54
0.031963551637979704,0.03240944442004178,0.20209286417437955,13.886398699809433,30.764628623397176,17.243935407189916,1.5,1.8398515607172876,0.14025020064962315,0.2,0.5,0.12500216455417687,0.46325052544194084,0.968817580714881,0.3767016355902625,0.07,0.8,0.0,0.7201636412438772,0.01526412842262964,0.1843310065002744,0.0006570043380223135,0.007065471752114784,0.12294996823712283,0.01239887234482481,2.55
0.032271982047002136,0.0327207586949949,0.20395005736537497,13.941174171005002,30.865411528103053,17.326112016678312,1.5,1.8411674939904852,0.1384995150713378,0.2,0.5,0.1262233990334694,0.46290121379242094,0.9610663029297848,0.37520704094007556,0.07,0.8,0.0,0.7272458768026313,0.015226605830819424,0.18520166302668742,0.0006638297348453653,0.007120204142242605,0.12404847918102989,0.012522246137371172,2.56
0.032584896971523426,0.03303661780867164,0.20582511887219385,13.99615854694919,30.965861079197822,17.408292547618437,1.5,1.8424832959186743,0.13675386496717948,0.2,0.5,0.12746185499651266,0.46254874943852164,0.9533361738289239,0.3737149259780945,0.07,0.8,0.0,0.7343972146669016,0.015188208456495865,0.1860701506676909,0.0006707633158098771,0.007175444480497245,0.12515767440717646,0.012646722498205983,2.57
0.0329025744545385,0.033357160159959764,0.20771832611723579,14.051351149023887,31.065975758728264,17.490476685231982,1.5,1.8437989665121526,0.13501338445716185,0.2,0.5,0.1287178926216369,0.4621930892931676,0.9456271671467033,0.37222530724337355,0.07,0.8,0.0,0.7416186896922097,0.01514893103307823,0.1869364166391286,0.0006778083562286686,0.007231200229844965,0.1262777274654284,0.012772312801255478,2.58
0.033225051565852794,0.033682483146590655,0.2096299460879925,14.106751550829678,31.165754139462745,17.57266413691034,1.5,1.8451145057806422,0.13327820012309427,0.2,0.5,0.1299918685907961,0.4618341923266904,0.9379392693041387,0.3707382002534391,0.07,0.8,0.0,0.7489112879278804,0.015108769130329398,0.18780041120640675,0.0006849678750995502,0.007287478575984659,0.1274088057672261,0.012899027850518201,2.59
0.03355243240472259,0.034012681857525845,0.21156027552696147,14.162359200324632,31.26519466371449,17.654854585183028,1.5,1.8464299137347968,0.13154845156093348,0.2,0.5,0.1312841734926715,0.4614720128858879,0.9302724765808948,0.369253621923492,0.07,0.8,0.0,0.7562761082993648,0.015067717795573107,0.18866207980460317,0.0006922442791292277,0.007344287515589749,0.12855109586207794,0.013026879630861375,2.6
0.033884811580318336,0.034347847764849344,0.2135095643386402,14.2181735852048,31.36429604484059,17.737047769394273,1.5,1.8477451903834499,0.12982425489250102,0.2,0.5,0.13259513751222626,0.4611065125836529,0.9226267949251394,0.36777158620684003,0.07,0.8,0.0,0.763714076314537,0.015025772815627668,0.18952137715847545,0.0006996398609096538,0.007401633765391366,0.12970475478735158,0.013155878191391066,2.61
0.034222295453576954,0.034688083106151194,0.21547807427532634,14.274194128331363,31.463056958579898,17.819243422850576,1.5,1.849060335735721,0.12810573081936683,0.2,0.5,0.13392510895869808,0.46073765133725975,0.9150022388782635,0.36629210744570234,0.07,0.8,0.0,0.7712261600133296,0.014982929662592407,0.19037825649809167,0.000707157217132584,0.007459524344833404,0.13086994701003374,0.013286034003615681,2.62
0.03456499824052579,0.03503349763235539,0.21746607347035274,14.330420203415816,31.5614760700538,17.901441278143064,1.5,1.8503753498008255,0.1263930022509375,0.2,0.5,0.13527444755720142,0.46036538823120626,0.9073988306757076,0.36481520007996715,0.07,0.8,0.0,0.7788133491559184,0.014939183579837577,0.19123267052114634,0.0007147991563198386,0.007517966430911992,0.13204684102988384,0.01341735773813081,2.63
0.03491299506703097,0.035384181781813455,0.21947389449540045,14.386851114074352,31.659551754339997,17.983641010354287,1.5,1.8516902325900282,0.12468621819153254,0.2,0.5,0.1366435977459228,0.4599896725229577,0.8998166053189434,0.3633408816791111,0.07,0.8,0.0,0.7864768719836852,0.014894529148121671,0.19208456132456928,0.0007225685162805363,0.007576968935608121,0.13323564636800075,0.013549862581528568,2.64
