A,C,DA,DAp,DR,DRp,EmptySet,MA,MR,R,Time
1379.799179855477,995.7544382781945,0.034963924916193455,0.9650360750838046,0.06756587441055524,0.9324341255894414,0.0,48.46256507288659,80.04439460654869,0.5057219294101548,4.13
1376.271919940832,999.7544223827282,0.03505034615179674,0.9649496538482013,0.0677272272168623,0.9322727727831343,0.0,48.45895688130521,80.11019151055027,0.5085898758548568,4.14
1372.7349010529551,1003.7576615409954,0.0351374365637588,0.9648625634362393,0.06788980218526938,0.9321101978147271,0.0,48.45532051658517,80.17557948756121,0.5114766299467705,4.15
1369.1881944797526,1007.7641351289242,0.035225201177420076,0.964774798822578,0.06805360807150346,0.9319463919284932,0.0,48.4516557832186,80.24055996550007,0.5143823673629364,4.16
1365.6318708386864,1011.7738225909495,0.035313645094385,0.964686354905613,0.06821865376305716,0.9317813462369394,0.0,48.447962482616546,80.30513436076474,0.517307266028711,4.17
1362.0660000819557,1015.7867034392818,0.03540277349513392,0.9645972265048641,0.06838494828329351,0.931615051716703,0.0,48.44424041307001,80.36930407822314,0.5202515062671966,4.18
1358.4906515013697,1019.8027572534183,0.03549259163905453,0.9645074083609435,0.06855250079127877,0.9314474992087178,0.0,48.440489369709844,80.43307051120314,0.5232152707070823,4.19
1354.9058937333532,1023.8219636794595,0.03558310486572954,0.9644168951342684,0.06872132058419644,0.9312786794158001,0.0,48.436709144466086,80.49643504148176,0.5261987443830058,4.2
1351.3117947638268,1027.844302429489,0.03567431859619717,0.9643256814038008,0.0688914170993456,0.931108582900651,0.0,48.432899526026475,80.55939903927342,0.5292021147742608,4.21
1347.7084219330118,1031.869753280964,0.03576623833401875,0.9642337616659792,0.06906279991582599,0.9309372000841706,0.0,48.42906029979397,80.62196386321733,0.5322255718310519,4.22
1344.095841940194,1035.898296076083,0.03585886966644994,0.964141130333548,0.06923547875650096,0.9307645212434955,0.0,48.42519124784339,80.68413086036405,0.5352693080217275,4.23
1340.4741208484231,1039.929910721157,0.035952218265676565,0.9640477817343213,0.06940946349003183,0.9305905365099646,0.0,48.421292148877036,80.74590136616105,0.5383335183764585,4.24
1336.8433240891432,1043.9645771859855,0.03604628989003767,0.9639537101099601,0.06958476413286843,0.9304152358671279,0.0,48.4173627781793,80.8072767044374,0.5414184005275334,4.25
1333.2035164667698,1048.002275503223,0.036141090385275486,0.9638589096147223,0.06976139085130338,0.9302386091486929,0.0,48.413402907570244,80.86825818738753,0.5445241547540153,4.26
1329.5547621629971,1052.0429857677768,0.036236625685768305,0.9637633743142294,0.0699393539634974,0.930060646036499,0.0,48.409412305360355,80.92884711555477,0.5476509840250782,4.2700000000000005
1325.897124741472,1056.086688136135,0.036332901816129845,0.963667098183868,0.07011866394210238,0.9298813360578939,0.0,48.40539073629961,80.98904477781242,0.5507990940552817,4.28
1322.230667152488,1060.1333628257064,0.03642992489212134,0.9635700751078765,0.07029933141574041,0.9297006685842559,0.0,48.40133796152466,81.04885245134332,0.5539686933345928,4.29
1318.5554517371122,1064.1829901142048,0.036527701122032734,0.9634722988779651,0.07048136717128015,0.9295186328287163,0.0,48.39725373851078,81.10827140162037,0.5571599931787364,4.3
1314.8715402312628,1068.2355503390147,0.03662623680867925,0.9633737631913186,0.07066478215711489,0.9293352178428815,0.0,48.39313782102247,81.16730288238612,0.5603732078003649,4.3100000000000005
1311.1789937698502,1072.2910238965765,0.036725538350425295,0.9632744616495725,0.07084958748480842,0.9291504125151879,0.0,48.38898995906064,81.22594813563065,0.56360855433737,4.32
1307.4778728910176,1076.3493912417455,0.03682561224216394,0.9631743877578338,0.07103579443071745,0.9289642055692788,0.0,48.38480989880737,81.28420839156786,0.566866252888317,4.33
1303.7682375403685,1080.41063288709,0.03692646507766798,0.9630735349223297,0.07122341443986774,0.9287765855601285,0.0,48.38059738256998,81.3420848686108,0.5701465266055215,4.34
1300.0501470753798,1084.4747294021984,0.03702810355113179,0.9629718964488659,0.07141245912840452,0.9285875408715918,0.0,48.37635214871891,81.39957877334348,0.5734496017345607,4.3500000000000005
1296.3236602684674,1088.5416614131932,0.03713053445758564,0.9628694655424122,0.07160294028431147,0.9283970597156849,0.0,48.37207393164178,81.45669130049939,0.5767757076245402,4.36
1292.5888353111773,1092.6114096019921,0.03723376469558971,0.9627662353044081,0.07179486987184838,0.928205130128148,0.0,48.367762461681686,81.51342363293246,0.5801250768403533,4.37
1288.8457298183246,1096.6839547056159,0.037337801268917996,0.9626621987310797,0.0719882600342293,0.9280117399657671,0.0,48.363417465072054,81.56977694158618,0.5834979452091752,4.38
1285.0944008318056,1100.7592775155563,0.037442651287452916,0.9625573487125448,0.07218312309510828,0.9278168769048881,0.0,48.359038663874315,81.62575238546309,0.5868945518416793,4.39
1281.3349048242844,1104.8373588770976,0.037548321969218576,0.9624516780307791,0.0723794715619446,0.9276205284380518,0.0,48.35462577591667,81.68135111159383,0.5903151392178871,4.4
1277.5672977028216,1108.9181796886458,0.03765482064252728,0.9623451793574704,0.07257731812944804,0.9274226818705483,0.0,48.350178514730395,81.73657425500474,0.593759953259731,4.41
1273.7916348124502,1113.00172090109,0.03776215474735228,0.9622378452526454,0.07277667568180995,0.9272233243181863,0.0,48.34569658948375,81.791422938684,0.5972292433647028,4.42
1270.0079709397548,1117.0879635171234,0.037870331837040166,0.9621296681629575,0.07297755729555164,0.9270224427044447,0.0,48.341179704914865,81.84589827354621,0.6007232624731298,4.43
1266.2163603164022,1121.1768885905456,0.037979359580531856,0.9620206404194659,0.07317997624311672,0.9268200237568796,0.0,48.336627561262816,81.90000135839593,0.6042422671517398,4.44
1262.4168566225708,1125.2684772255975,0.0380892457641956,0.9619107542358022,0.0733839459958167,0.9266160540041796,0.0,48.332039854197035,81.95373327988948,0.6077865176446957,4.45
1258.609512990318,1129.3627105762903,0.038199998293526306,0.9618000017064715,0.0735894802266423,0.926410519773354,0.0,48.3274162747455,82.00709511249585,0.6113562779311132,4.46
1254.7943820069208,1133.4595698457003,0.038311625195303387,0.9616883748046945,0.07379659281378809,0.9262034071862082,0.0,48.32275650922156,82.06008791845586,0.6149518158103061,4.47
1250.9715157181363,1137.559036285281,0.038424134619760915,0.961575865380237,0.07400529784413098,0.9259947021558652,0.0,48.318060239148615,82.11271274774012,0.6185734029709542,4.48
1247.1409656313936,1141.6610911941834,0.038537534842475706,0.9614624651575222,0.07421560961631048,0.9257843903836858,0.0,48.31332714118322,82.16497063800533,0.6222213150473056,4.49
1243.3027827189433,1145.765715918551,0.03865183426646574,0.9613481657335322,0.07442754264418124,0.9255724573558151,0.0,48.30855688703678,82.21686261454923,0.6258958317000216,4.5
1239.457017420955,1149.872891850808,0.03876704142455041,0.9612329585754475,0.074641111660614,0.9253588883393823,0.0,48.3037491433953,82.268389690264,0.6295972367008351,4.51
1235.6037196483899,1153.9826004289976,0.038883164981432246,0.9611168350185657,0.07485633162084654,0.9251436683791499,0.0,48.29890357184091,82.31955286559027,0.6333258179932651,4.5200000000000005
1231.7429387861216,1158.0948231360298,0.039000213736384605,0.9609997862636134,0.07507321770687628,0.9249267822931201,0.0,48.29401982876358,82.37035312846518,0.6370818677831186,4.53
1227.8747236960362,1162.2095414989344,0.039118196624811793,0.9608818033751861,0.07529178533002544,0.924708214669971,0.0,48.28909756526993,82.42079145426761,0.640865682606785,4.54
1223.9991227197252,1166.3267370881788,0.03923712272050267,0.9607628772794953,0.07551205013454257,0.9244879498654539,0.0,48.284136427100584,82.47086880576738,0.6446775634020637,4.55
1220.116183681166,1170.4463915169385,0.03935700123969332,0.9606429987603047,0.0757340280041344,0.924265971995862,0.0,48.27913605454425,82.52058613307278,0.6485178156284083,4.5600000000000005
1216.2259538894134,1174.568486440374,0.03947784154296945,0.9605221584570286,0.07595773506511314,0.9240422649348832,0.0,48.27409608234471,82.56994437357449,0.6523867493527655,4.57
1212.3284801412476,1178.693003554962,0.039599653135146004,0.960400346864852,0.07618318768629427,0.923816812313702,0.0,48.26901613960618,82.61894445188665,0.6562846792605334,4.58
1208.423808723907,1182.8199245976841,0.039722445670703606,0.9602775543292944,0.0764104024876748,0.9235895975123215,0.0,48.263895849698564,82.6675872797862,0.6602119248004661,4.59
1204.5119854179259,1186.9492313451383,0.03984622895888729,0.9601537710411108,0.07663939634843818,0.9233606036515581,0.0,48.258734830147056,82.71587375614526,0.6641688103669828,4.6000000000000005
1200.5930554988824,1191.0809056131077,0.03997101295989853,0.9600289870400995,0.0768701864012207,0.9231298135987756,0.0,48.25353269255057,82.7638047668798,0.6681556652111041,4.61
1196.6670637401046,1195.214929255685,0.040096807790606634,0.9599031922093915,0.07710279004142648,0.9228972099585697,0.0,48.24828904247829,82.8113811848805,0.6721728236037703,4.62
1192.734054415353,1199.3512841643415,0.040223623731311074,0.9597763762686871,0.07733722493749122,0.922662775062505,0.0,48.243003479353185,82.85860386993981,0.6762206250519834,4.63
1188.7940713009502,1203.4899522672893,0.04035147122443767,0.9596485287755605,0.07757350902898522,0.922426490971011,0.0,48.23767559634,82.90547366868212,0.680299414276086,4.64
1184.8471576778552,1207.6309155287859,0.04048036087576188,0.9595196391242363,0.0778116605292988,0.9221883394706974,0.0,48.23230498024551,82.95199141449548,0.6844095412594278,4.65
1180.8933563339592,1211.7741559482151,0.04061030346205415,0.959389696537944,0.07805169793737646,0.9219483020626198,0.0,48.226891211410376,82.9981579274591,0.6885513614984589,4.66
1176.9327095661954,1215.9196555593128,0.04074130993411379,0.9592586900658844,0.07829364004200345,0.9217063599579928,0.0,48.221433863585744,83.04397401426593,0.6927252360955274,4.67
1172.9652591824488,1220.067396429506,0.0408733914157267,0.9591266085842715,0.07853750592105777,0.9214624940789385,0.0,48.21593250381432,83.08944046814416,0.6969315317295975,4.68
1168.9910465036103,1224.2173606590372,0.04100655920865876,0.9589934407913394,0.07878331494984273,0.9212166850501536,0.0,48.21038669231696,83.13455806877819,0.7011706208465875,4.69
1165.0101123655984,1228.3695303800469,0.04114082479955122,0.958859175200447,0.07903108681096602,0.9209689131890304,0.0,48.20479598236731,83.17932758222588,0.7054428818858441,4.7
1161.0224971210575,1232.5238877558943,0.041276199860430914,0.9587238001395673,0.0792808414952735,0.9207191585047229,0.0,48.19915992015961,83.22374976083309,0.7097486992681796,4.71
1157.028240641068,1236.6804149803972,0.04141269624976185,0.9585873037502364,0.07953259930487834,0.920467400695118,0.0,48.19347804468415,83.26782534314721,0.7140884634529828,4.72
1153.027382317035,1240.8390942768356,0.041550326019935864,0.9584496739800624,0.07978638086453466,0.9202136191354617,0.0,48.1877498875995,83.31155505382817,0.7184625712315782,4.73
1149.0199610623395,1244.9999078971105,0.04168910142224535,0.958310898577753,0.08004220712826796,0.9199577928717285,0.0,48.18197497309053,83.35493960355534,0.7228714258565166,4.74
1145.006015313705,1249.1628381210935,0.04182903490621976,0.9581709650937785,0.0803000993795331,0.9196999006204634,0.0,48.176152817727306,83.39797968893271,0.7273154369805204,4.75
1140.9855830327792,1253.3278672556996,0.041970139123640934,0.9580298608763573,0.08056007923879555,0.9194399207612008,0.0,48.170282930331204,83.44067599239291,0.7317950208627136,4.76
1136.9587017077765,1257.4949776338333,0.04211242693731421,0.957887573062684,0.08082216867571174,0.9191778313242847,0.0,48.16436481182966,83.48302918209714,0.7363106006998174,4.7700000000000005
1132.925408354736,1261.6641516136401,0.04225591142385845,0.9577440885761398,0.08108639001268475,0.9189136099873116,0.0,48.15839795509073,83.5250399118263,0.7408626066058343,4.78
1128.885739518516,1265.8353715778694,0.042400605871573654,0.9575993941284247,0.08135276592480259,0.9186472340751938,0.0,48.152381844791584,83.56670882088683,0.745451475591019,4.79
1124.8397312743798,1270.0086199326586,0.04254652379186398,0.9574534762081344,0.08162131945578935,0.918378680544207,0.0,48.14631595726145,83.60803653400022,0.7500776520149828,4.8
1120.7874192290658,1274.1838791067344,0.04269367892230372,0.9573063210776946,0.08189207402274644,0.9181079259772499,0.0,48.140199760313386,83.64902366118778,0.7547415876140341,4.8100000000000005
1116.7288385218199,1278.3611315505489,0.04284208522910464,0.9571579147708937,0.08216505342091833,0.9178349465790779,0.0,48.13403271307831,83.68967079765582,0.7594437416065422,4.82
1112.6640238254436,1282.5403597353154,0.042991756912728656,0.9570082430872697,0.08244028183246112,0.9175597181675352,0.0,48.12781426583962,83.72997852367939,0.7641845809080334,4.83
1108.5930093472125,1286.721546152089,0.04314270841307068,0.9568572915869277,0.0827177838344265,0.9172822161655698,0.0,48.12154385986284,83.7699474044828,0.7689645802884715,4.84
1104.5158288297114,1290.9046733108478,0.04329495441383038,0.956705045586168,0.08299758440586676,0.9170024155941295,0.0,48.11522092721969,83.80957799011622,0.7737842225225685,4.8500000000000005
1100.432515551629,1295.0897237395272,0.04344850984751986,0.9565514901524785,0.08327970893584506,0.9167202910641513,0.0,48.108844890607465,83.84887081532865,0.7786439985733625,4.86
1096.3431023284613,1299.276679983059,0.04360338990080128,0.9563966100991971,0.08356418323181258,0.9164358167681838,0.0,48.10241516316385,83.88782639943764,0.7835444077707983,4.87
1092.2476215131305,1303.4655246024033,0.043759610019643916,0.9562403899803544,0.08385103352779924,0.9161489664721971,0.0,48.09593114827716,83.92644524619553,0.7884859579857039,4.88
1088.1461049965283,1307.6562401735623,0.04391718591463828,0.9560828140853601,0.08414028649288467,0.9158597135071117,0.0,48.089392239392176,83.9647278436523,0.7934691658180549,4.89
1084.038584207981,1311.848809286581,0.04407613356660277,0.9559238664333957,0.0844319692400526,0.9155680307599438,0.0,48.08279781981104,84.00267466401478,0.7984945567904131,4.9
1079.9250901156115,1316.0432145445845,0.04423646923200171,0.9557635307679967,0.08472610933474846,0.9152738906652479,0.0,48.076147262498374,84.04028616350871,0.8035626655319825,4.91
1075.8056532266999,1320.2394385626787,0.04439820944995399,0.9556017905500445,0.08502273480598152,0.9149772651940149,0.0,48.069439929861275,84.07756278222398,0.8086740360243225,4.92
1071.6803035878308,1324.4374639669206,0.044561371046402086,0.9554386289535963,0.08532187415290937,0.914678125847087,0.0,48.062675173520624,84.11450494395174,0.8138292217393032,4.93
1067.5490707849951,1328.6372733933108,0.04472597114004732,0.9552740288599512,0.0856235563542336,0.9143764436457628,0.0,48.05585233410234,84.1511130560348,0.8190287858457097,4.94
1063.4119839437478,1332.838849486645,0.044892027151612814,0.9551079728483857,0.08592781088279196,0.9140721891172043,0.0,48.04897074102172,84.18738750921403,0.8242733015497075,4.95
1059.2690717290816,1337.042174899524,0.04505955680880015,0.9549404431911983,0.08623466771328044,0.9137653322867159,0.0,48.04202971225111,84.22332867746529,0.8295633522426531,4.96
1055.1203623451447,1341.2472322913877,0.04522857814947157,0.9547714218505269,0.086544157327411,0.9134558426725854,0.0,48.03502855407821,84.25893691782751,0.834899531585439,4.97
1050.9658835352643,1345.4540043271563,0.04539910953291378,0.9546008904670847,0.08685631073175365,0.9131436892682426,0.0,48.02796656086126,84.29421257022722,0.8402824439784519,4.98
1046.8056625815802,1349.6624736760184,0.04557116964825965,0.954428830351739,0.08717115947048552,0.9128288405295109,0.0,48.02084301475421,84.32915595728453,0.8457127048161496,4.99
