IKK,IkBaIKK,IkBaIKKNFkB,IkBaNFkB_cytoplasm,IkBaNFkB_nucleus,IkBa_cytoplasm,IkBa_mRNA,IkBa_nucleus,IkBbIKK,IkBbIKKNFkB,IkBbNFkB_cytoplasm,IkBbNFkB_nucleus,IkBb_cytoplasm,IkBb_mRNA,IkBb_nucleus,IkBeIKK,IkBeIKKNFkB,IkBeNFkB_cytoplasm,IkBeNFkB_nucleus,IkBe_cytoplasm,IkBe_mRNA,IkBe_nucleus,NFkB_cytoplasm,NFkB_nucleus,Time
0.0004175140791259414,5.788151259200766e-08,0.0004730765175288187,0.059311400340118114,1.2118731590383772e-09,7.033237276814533e-05,0.0003223134320952065,7.480960749337037e-07,6.454151911310144e-09,7.494883224985782e-05,0.029908761041655654,3.415171516855769e-10,1.7149486935839535e-05,7.450122616654484e-05,1.8567955676305793e-07,3.883976044778497e-09,3.439235145577557e-05,0.00995650452914718,2.1120117274930728e-10,1.1215512702062324e-05,5.3155369231186494e-05,1.1714876070185474e-07,3.542156005228874e-05,0.00020549282020741855,1.77
0.00041656094504864444,5.8477440357490245e-08,0.00047376238128330183,0.0593089394684677,1.2483805189510523e-09,7.106060206166437e-05,0.00032410797656655144,7.59779513628447e-07,6.516615199910904e-09,7.513915938147713e-05,0.029908444911006915,3.5166622347787556e-10,1.7316017986073136e-05,7.491587512906075e-05,1.8841073501294232e-07,3.92447340918719e-09,3.4468595758550514e-05,0.009956354462317334,2.1762426970145187e-10,1.1329526495717755e-05,5.345121427747594e-05,1.1894384966490796e-07,3.549145734141149e-05,0.0002073975040853517,1.78
0.00041561898425519143,5.90760870449465e-08,0.00047443893071502473,0.05930648547118104,1.2857471112954078e-09,7.179220469872534e-05,0.0003259022352359029,7.715776744093755e-07,6.5793019642411526e-09,7.532823969240946e-05,0.029908129801989924,3.6205124497698543e-10,1.748323148085038e-05,7.533045443640216e-05,1.9116640448584753e-07,3.965157646291942e-09,3.4544224791658656e-05,0.009956204875693011,2.2420070422395993e-10,1.1444036735464884e-05,5.374700962597234e-05,1.2075586275861986e-07,3.556049613441199e-05,0.0002093058453522483,1.79
0.00041468806335886684,5.967745410114711e-08,0.0004751062803632462,0.059304038267191085,1.3239873015669496e-09,7.252717528937495e-05,0.0003276962083252923,7.834909907423561e-07,6.6422117504404345e-09,7.551608560308252e-05,0.029907815703686443,3.726761292540652e-10,1.765112589337843e-05,7.574496410027016e-05,1.939466359003218e-07,4.006028755136937e-09,3.461924498113692e-05,0.009956055763959916,2.309331031044051e-10,1.1559042312539025e-05,5.404275528502422e-05,1.2258485343448587e-07,3.5628686715529295e-05,0.00021121779761183209,1.8
0.00041376805049141326,6.028154308125724e-08,0.0004757645434544436,0.05930159777635425,1.363115591307444e-09,7.326550845179501e-05,0.00032948989605712756,7.955198942990324e-07,6.70534411494635e-09,7.570270939847074e-05,0.029907502605299525,3.8354482673224937e-10,1.781969969995803e-05,7.615940413236386e-05,1.967514995124413e-07,4.047086741024875e-09,3.469366268267419e-05,0.009955907121863122,2.3782411943762556e-10,1.1674542120421937e-05,5.433845126297871e-05,1.244308748058491e-07,3.5696039232087324e-05,0.0002131333150202676,1.81
0.00041285881968167887,6.088835561166982e-08,0.00047641382810406516,0.05929916392213316,1.4031464803718416e-09,7.40071988128919e-05,0.00033128329865611143,8.076648149982306e-07,6.7686986344945184e-09,7.588812284606561e-05,0.029907190496497694,3.9466129059309307e-10,1.7988951380356007e-05,7.657377454438042e-05,1.9958106509055072e-07,4.08833161118161e-09,3.476748398327199e-05,0.009955758944375967,2.448764070050536e-10,1.1790535055094649e-05,5.463409756818153e-05,1.2629397962952244e-07,3.5762563917686534e-05,0.00021505235327495546,1.82
0.00041196024432362996,6.14978934416411e-08,0.00047705424298264245,0.05929673662759464,1.4440946708839894e-09,7.475224100740238e-05,0.0003330764163463836,8.199261809513975e-07,6.83227489098434e-09,7.60723377658133e-05,0.0299068793669015,4.0602952805314194e-10,1.815887941723894e-05,7.6988075348015e-05,2.0243540195582038e-07,4.1297633809805736e-09,3.484071499713998e-05,0.009955611226448082,2.520926582737135e-10,1.1907020014652389e-05,5.492969420897701e-05,1.2817422033528843e-07,3.582827076318181e-05,0.00021697486813612368,1.83
0.0004110721941495916,6.2110158466397e-08,0.00047768589994131417,0.059294315813555334,1.485975161418973e-09,7.550062967747611e-05,0.0003348692493501972,8.323044184388699e-07,6.89607246441955e-09,7.625536629421654e-05,0.029906569205845585,4.1765362405325515e-10,1.8329482295908492e-05,7.740230655496089e-05,2.0531457900165872e-07,4.171382076774686e-09,3.4913362002809974e-05,0.009955463962888638,2.594756219563132e-10,1.2023995899124433e-05,5.522524119370806e-05,1.3007164904001775e-07,3.589316936506852e-05,0.0002189008147410512,1.84
0.0004101945438002577,6.272515265585272e-08,0.0004783089065778095,0.05929190140383245,1.5288029780089829e-09,7.625235947383505e-05,0.00033666179789167204,8.44799951988146e-07,6.960090952563584e-09,7.6437220136603e-05,0.029906260003052302,4.2953767367771326e-10,1.8500758505034507e-05,7.78164681769093e-05,2.0821866464316945e-07,4.213187727504414e-09,3.498543105493452e-05,0.009955317148696918,2.6702805295083387e-10,1.2141461610971994e-05,5.5520738530716193e-05,1.3198631751089844e-07,3.5957269360809165e-05,0.00022083014954064813,1.85
0.00040932716936964,6.334287808120502e-08,0.0004789233692334913,0.05928949332312695,1.5725932817384886e-09,7.700742505529762e-05,0.0003384540621952837,8.574132043463871e-07,7.0243299628935e-09,7.661791086859626e-05,0.029905951748360148,4.4168580921433264e-10,1.8672706536353444e-05,7.823056022554955e-05,2.1114772683914764e-07,4.255180367944202e-09,3.5056928140801924e-05,0.009955170778929037,2.7475273239798157e-10,1.2259416054883031e-05,5.581618622834154e-05,1.3391827718143397e-07,3.60205802555425e-05,0.00022276282951683014,1.86
0.0004084699483814024,6.396333691359605e-08,0.0004795293930138669,0.059287091497009094,1.6173613688785852e-09,7.776582108876965e-05,0.0003402460424858548,8.701445964831023e-07,7.088789112458586e-09,7.679744993819373e-05,0.02990564443172187,4.541022002084997e-10,1.8845324884662087e-05,7.864458271256897e-05,2.1410183309337654e-07,4.297360038627861e-09,3.512785918141482e-05,0.00995502484869703,2.8265246773030743e-10,1.2377858137767689e-05,5.611158429492281e-05,1.3586757915238318e-07,3.6083111422463405e-05,0.00022469881217582568,1.87
0.00040762275976519494,6.458653142277758e-08,0.00048012708180909884,0.059284695851904004,1.6631226710213373e-09,7.852754224923513e-05,0.0003420377389885458,8.82994547592831e-07,7.1534680277389715e-09,7.69758486678447e-05,0.029905338043202594,4.66791053517205e-10,1.901861204781123e-05,7.905853564965292e-05,2.170810504559245e-07,4.3397267857739535e-09,3.519823003256887e-05,0.009954879353167925,2.9073009272132813e-10,1.249678676875374e-05,5.640693273879731e-05,1.3783427419270058e-07,3.614487210320281e-05,0.00022663805554148358,1.8800000000000001
0.0004067854838329883,6.521246397577476e-08,0.00048071653831451526,0.05928230631507716,1.7098927552141245e-09,7.929258321974706e-05,0.00034382915192884687,8.959634750978275e-07,7.218366344504229e-09,7.71531182565282e-05,0.029905032572977986,4.797566133630771e-10,1.919256652669936e-05,7.947241904848482e-05,2.2008544552444177e-07,4.382280661211186e-09,3.526804648593137e-05,0.00995473428756284,2.9898846753464586e-10,1.2616200859182025e-05,5.670223156830098e-05,1.3981841274047655e-07,3.620587140820751e-05,0.0002285805181485804,1.8900000000000001
0.00040595800225540825,6.584113703555028e-08,0.0004812978640511208,0.05927992281462001,1.7576873240939871e-09,8.006093869141833e-05,0.0003456202815325684,9.090517946507442e-07,7.283483707671988e-09,7.732926978183114e-05,0.02990472801133234,4.930031613884172e-10,1.9367186825266367e-05,7.988623292074611e-05,2.231150844454575e-07,4.425021722303794e-09,3.5337314270119853e-05,0.00995458964715605,3.074304787730688e-10,1.2736099322601882e-05,5.6997480791768306e-05,1.4182004490387742e-07,3.626611831712008e-05,0.00023052615903612785,1.9000000000000001
0.00040514019803806936,6.647255315966829e-08,0.00048187115938610727,0.05927754527943546,1.8065222160219704e-09,8.083260336341248e-05,0.0003474111280258326,9.222599201373155e-07,7.348819771166539e-09,7.750431420202617e-05,0.02990442434865673,5.065350167092329e-10,1.9542471450487214e-05,8.029997727811629e-05,2.2617003291567645e-07,4.467950031876931e-09,3.540603905178074e-05,0.009954445427274087,3.1605903952773137e-10,1.2856481074766593e-05,5.729268041753241e-05,1.4383922046208583e-07,3.6325621679158736e-05,0.00023247493774068026,1.9100000000000001
0.0004043319554979099,6.710671499895839e-08,0.0004824365235533641,0.059275173639223466,1.8564134052174687e-09,8.160757194293462e-05,0.0003492016916350647,9.355882636790411e-07,7.414374197777445e-09,7.767826235814974e-05,0.029904121575447144,5.203565359692717e-10,1.971841891236564e-05,8.071365213227284e-05,2.292503561832759e-07,4.511065658142056e-09,3.5474226436667986e-05,0.009954301623294807,3.2487708942721427e-10,1.2977345033628817e-05,5.758783045392501e-05,1.458759888662407e-07,3.6384390213497225e-05,0.00023442681428964196,1.92
0.00040353316664450985,6.774362529774345e-08,0.00048299404911624443,0.05927280782840552,1.9073767867912854e-09,8.238583914301196e-05,0.000350991972588237,9.490372357125328e-07,7.48014667691769e-09,7.785112441843006e-05,0.029903819682806008,5.344720594325871e-10,1.9895027723736645e-05,8.112725749489136e-05,2.3235611901808545e-07,4.554368671364752e-09,3.5541881681117144e-05,0.00995415823089383,3.338875556721939e-10,1.3098690119208196e-05,5.788293090927642e-05,1.4793039921687023e-07,3.644243452169186e-05,0.00023638174867721823,1.93
0.0004027437191982487,6.838328688958398e-08,0.00048354383236444697,0.0592704477787561,1.959428578476474e-09,8.316739968661124e-05,0.0003527819711125207,9.626072448490685e-07,7.546136891063646e-09,7.802291092150384e-05,0.029903518661500452,5.488860117842356e-10,2.007229640061717e-05,8.154079337764542e-05,2.3548738577098002e-07,4.597859149872036e-09,3.560901023381889e-05,0.009954015245581814,3.430934259250142e-10,1.3220515253825467e-05,5.8177981791915564e-05,1.5000250030872046e-07,3.6499763331546955e-05,0.00023833970182363318,1.94
0.0004019634987476822,6.902570269647462e-08,0.00048408597144198874,0.05926809342072951,2.01258524751581e-09,8.395224830587686e-05,0.00035457168743470386,9.762986979033804e-07,7.612344521708868e-09,7.819363258860174e-05,0.029903218502131866,5.636028838092051e-10,2.0250223462134672e-05,8.195425979220668e-05,2.3864422036458043e-07,4.641537178868467e-09,3.567561763828071e-05,0.009953872662787782,3.52497735073494e-10,1.3342819362054363e-05,5.8472983110169944e-05,1.5209234062369087e-07,3.655638418264241e-05,0.00024030063539226543,1.95
0.0004011923954581909,6.967087572915185e-08,0.0004846205605259387,0.059265744687585734,2.066863284701981e-09,8.474037973979857e-05,0.00035636112178249964,9.9011199997692e-07,7.67876926803703e-09,7.836329973947741e-05,0.029902919195663152,5.7862717572725e-10,2.0428807430319828e-05,8.236765675024481e-05,2.4182668626184296e-07,4.685402846937487e-09,3.574170922950064e-05,0.009953730478118178,3.621035242717196e-10,1.3465601370582682e-05,5.876793487236569e-05,1.5419996830706568e-07,3.661230554158759e-05,0.00024226451123915928,1.96
0.0004004303007681309,7.031880908495712e-08,0.0004851476926932164,0.05926340151335868,2.1222793146717274e-09,8.553178873533424e-05,0.0003581502743838958,1.0040475544212803e-06,7.745410837613624e-09,7.853192258007467e-05,0.029902620733159066,5.939634248822055e-10,2.0608046830198173e-05,8.27809842634275e-05,2.450348464832923e-07,4.729456247635106e-09,3.5807290283361e-05,0.009953588687229281,3.7191386096964215e-10,1.3588860208273203e-05,5.90628370868275e-05,1.5632543118049284e-07,3.6667535771971656e-05,0.00024423129167128584,1.97
0.00039967710736844424,7.096950594650162e-08,0.00048566745993825893,0.05926106383284378,2.17885009593016e-09,8.632647004739951e-05,0.0003599391454671464,1.018105762840918e-06,7.81226894625374e-09,7.869951120432026e-05,0.029902323105784574,6.096162057684195e-10,2.078794018978367e-05,8.319424234342055e-05,2.4826876360830243e-07,4.773697479413624e-09,3.5872366017558884e-05,0.009953447285826414,3.8193183894224085e-10,1.3712594806159047e-05,5.935768976187871e-05,1.5846877674291227e-07,3.672208313577271e-05,0.0002462009394395859,1.98
0.00039893270918226934,7.162296958033115e-08,0.00048617995319068924,0.059258731581585504,2.2365925208750732e-09,8.712441843885758e-05,0.00036172773526076384,1.0322870250958777e-06,7.87934331788982e-09,7.886607559591658e-05,0.029902026304803264,6.255901300571846e-10,2.0968486040072315e-05,8.360743100188772e-05,2.5152849977637747e-07,4.818126645545356e-09,3.593694159253668e-05,0.00995330626966315,3.9216057831868656e-10,1.3836804097439062e-05,5.965249290584125e-05,1.6063005217148402e-07,3.677595579476684e-05,0.0002481734177320126,1.99
0.0003981970013445519,7.227920333559079e-08,0.0004866852623329837,0.05925640469586497,2.2955236158212655e-09,8.792562868050884e-05,0.0003635160439935105,1.0465917393045137e-06,7.946633684439423e-09,7.903162563013439e-05,0.029901730321575733,6.41889846623169e-10,2.1149682915035733e-05,8.402055025049087e-05,2.5481411668843295e-07,4.8627438540463456e-09,3.60010221124125e-05,0.009953165634540531,4.0260322561150534e-10,1.3961487017473188e-05,5.994724652703562e-05,1.6280930432251643e-07,3.682916181193719e-05,0.0002501486901665744,2.0
0.0003974698801816551,7.293821064268982e-08,0.00048718347621814004,0.05925408311268744,2.3556605410248532e-09,8.873009555108062e-05,0.0003653040718943907,1.061020301846214e-06,8.014139785672993e-09,7.919617107560558e-05,0.02990143514755795,6.585200415708496e-10,2.1331529351614767e-05,8.443360010088986e-05,2.5812567560807657e-07,4.907549217600099e-09,3.606461262591073e-05,0.009953025376306268,4.132629537457424e-10,1.408664250377783e-05,6.024195063378098e-05,1.650065797323942e-07,3.6881709152883085e-05,0.0002521267207843777,2.0100000000000002
0.0003967512431909705,7.35999950119664e-08,0.0004876746826873446,0.05925176676976997,2.417020590707583e-09,8.953781383721684e-05,0.0003670918191926426,1.0755731073641213e-06,8.081861369081618e-09,7.935972159611586e-05,0.02990114077429967,6.754854382609409e-10,2.151402388971306e-05,8.484658056474261e-05,2.6146323736288877e-07,4.952542853481293e-09,3.612771812729249e-05,0.009952885490853955,4.2414296208812403e-10,1.4212269496021226e-05,6.0536605234395016e-05,1.6722192461850658e-07,3.6933605687229064e-05,0.00025410747404266965,2.02
0.00039604098902052814,7.426456003235252e-08,0.0004881589685876408,0.05924945560552887,2.4796211930811612e-09,9.034877833346782e-05,0.00036887928611772995,1.0902505487678592e-06,8.149798189744802e-09,7.952228675239757e-05,0.0299008471934428,6.927907973368314e-10,2.1697165072190687e-05,8.52594916537051e-05,2.6482686234570477e-07,4.997724883479512e-09,3.6190343557286126e-05,0.009952745974122275,4.3524647647622456e-10,1.433836693601885e-05,6.08312103371941e-05,1.694553848801758e-07,3.698485919003399e-05,0.00025609091480788124,2.0300000000000002
0.00039533902439558357,7.493190944001415e-08,0.0004886364137618495,0.05924714956333482,2.5434796835118766e-09,9.11629838404125e-05,0.00037066647290112523,1.1050530173090209e-06,8.217950033750931e-09,7.968387539884242e-05,0.02990055439726574,7.104408584442213e-10,2.1880951444812602e-05,8.56723333794313e-05,2.682166104737803e-07,5.0430954347935805e-09,3.62524934897746e-05,0.009952606822362386,4.465767066638634e-10,1.4464933767702e-05,6.112576595049313e-05,1.7170700606837762e-07,3.703547819576443e-05,0.0002580770092234364,2.04
0.0003946452491884769,7.560204696683317e-08,0.0004891071040031187,0.05924484858234145,2.60861379143611e-09,9.198042516865603e-05,0.000372453379772457,1.119980902427716e-06,8.286316667515703e-09,7.984449698392997e-05,0.02990026237751006,7.284404653968583e-10,2.206538155633905e-05,8.608510575357328e-05,2.7163254128045945e-07,5.088654637872122e-09,3.631417280716136e-05,0.00995246803156157,4.581369377444704e-10,1.4591968937170596e-05,6.142027208260566e-05,1.739768334536474e-07,3.708547016991165e-05,0.00026006572282535174,2.05
0.0003939595638434637,7.62749764140663e-08,0.000489571124612528,0.059242552602046424,2.6750413972543596e-09,9.28010971368181e-05,0.0003742400069614214,1.1350345918332788e-06,8.354897862891819e-09,8.000416090354345e-05,0.029899971125963976,7.46794503714357e-10,2.2250453958470836e-05,8.649780878778113e-05,2.7507471387132054e-07,5.134402627377505e-09,3.637538636451992e-05,0.009952329597729855,4.699304845423347e-10,1.4719471392659883e-05,6.171472874184386e-05,1.7626491199356262e-07,3.713484242411177e-05,0.00026205702147278487,2.06
0.0003932818721809899,7.695070167946217e-08,0.0004900285579658542,0.0592402615640142,2.742780440113629e-09,9.36249945707633e-05,0.0003760263546985024,1.150214471536581e-06,8.423693406613362e-09,8.0162876256735e-05,0.029899680634682728,7.655078769408874e-10,2.2436167205824537e-05,8.691044249370297e-05,2.785431869083334e-07,5.180339542504232e-09,3.6436138862751994e-05,0.009952191517008253,4.819606743270629e-10,1.4847440084524905e-05,6.200913593651841e-05,1.78571286320982e-07,3.718360246421043e-05,0.00026405087169676034,2.07
0.0003926120791434893,7.762922673342554e-08,0.0004904794854694715,0.059237975410491375,2.8118489908789044e-09,9.445211230419152e-05,0.0003778124232143878,1.1655209258293572e-06,8.492703092590154e-09,8.03206520420829e-05,0.029899390895811406,7.845855254202667e-10,2.2622519855940662e-05,8.732300688298498e-05,2.8203801862468274e-07,5.2264655265905615e-09,3.6496434950563445e-05,0.009952053785581748,4.94230860535633e-10,1.4975873965244538e-05,6.230349367493873e-05,1.8089600075500886e-07,3.723175771752827e-05,0.0002660472404119303,2.08
0.0003919500907779843,7.831055561771196e-08,0.0004909239875754256,0.05923569408439605,2.8822652520598075e-09,9.528244517862659e-05,0.0003795982127399615,1.1809543372869547e-06,8.561926721785643e-09,8.047749715922385e-05,0.029899101901583583,8.040324262972893e-10,2.2809510469277157e-05,8.773550196727135e-05,2.855592668260304e-07,5.272780727042633e-09,3.655627922525952e-05,0.009951916399678615,5.067444227832252e-10,1.5104771989416784e-05,6.259780196541272e-05,1.8323909930190523e-07,3.727931553463694e-05,0.0002680460949099928,2.09
