cAc,cAm,cAn,cLc,cLm,cLn,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
1.0863235274438072,16.32180488144883,0.8842562698475418,0.03953589120957912,1.374436281756931,0.20533394838738528,0.16524229534547397,8.032823682794996,0.5024372699325359,0.3615774565846832,1.497112243693638,0.07291018553683916,0.44834852806755376,0.0176749141420003,0.1312395921756396,0.0290912764760881,0.9500000000000001
1.0911838945303807,16.331513336241667,0.8849595807210481,0.03958703271583789,1.375636131142785,0.2065230229961692,0.16216482356298684,8.013287930878263,0.5036839000923014,0.36012763893984867,1.49647082714947,0.07267365907602448,0.4481890900594993,0.017653931811390113,0.12972186982976797,0.029326317264142948,0.96
1.0960503448428986,16.341130593895635,0.8856735885737457,0.039635192379901145,1.3767408804550323,0.20769321114620462,0.1591415268408092,7.993851416334985,0.504932709701843,0.35868762466588666,1.4958259112499739,0.07243746206614426,0.4480285728741552,0.017630169412247407,0.12821305508806718,0.02955962660704475,0.97
1.1009227039665372,16.35065812398813,0.8863982844955949,0.03968042210288702,1.3777522778891806,0.20884449045820822,0.1561715543434007,7.974514101908392,0.5061834230147745,0.3572573951014225,1.4951775049479545,0.07220160403786476,0.44786697794750113,0.017603708537769533,0.12671361550539473,0.02979115343176199,0.98
1.1058008016156609,16.36009737285955,0.8871336591755465,0.03972277299572661,1.378672042824563,0.20997684521684387,0.15325406564109625,7.955275937518236,0.5074357729986126,0.3558369301239644,1.494525617357933,0.07196609448729313,0.4477043067588476,0.017574629722630967,0.12522399274478171,0.030020848791774024,0.99
1.1106844717106896,16.369449764089776,0.8878797028900379,0.039762295393692026,1.379501866155426,0.21109026693491206,0.15038823035442633,7.936136861039846,0.5086894993888541,0.3544262082465642,1.49387025774876,0.07173094287729935,0.4475405608299245,0.017543012801804155,0.1237445999989468,0.03024866571845499,1.0
1.1155735534838518,16.378716700084716,0.8886364053493525,0.03979903890600153,1.3802434102141103,0.21218475997208608,0.14757322586457933,7.917096801695899,0.5099443348044376,0.35302520711247326,1.493211435496658,0.07149615867114623,0.4473757417174421,0.017508939753861356,0.12227579670566636,0.030474558343165002,1.01
1.1204678881563026,16.387899558884772,0.8894037561557832,0.03983305231444275,1.3808983104499877,0.2132603253973881,0.1448082433477583,7.898155672202242,0.5112000422505205,0.3516339022767093,1.4925491602085843,0.0712617512270549,0.4472098510337485,0.01747248685033688,0.12081796099708828,0.030698484158432758,1.02
1.125367321413001,16.396999697228555,0.8901817444608511,0.03986438366965418,1.3814681748098439,0.21431697333392366,0.14209248291229223,7.879313375636382,0.5124563853474348,0.35025226823031785,1.49188344162262,0.0710277298748272,0.4470428904307045,0.017433730805085226,0.11937143420042609,0.030920402169589273,1.03
1.1302717026022724,16.406018450082836,0.8909703590749988,0.03989308027574415,1.381954584416779,0.2153547192132072,0.13942515489190005,7.860569803988735,0.5137131365644688,0.34888027815767386,1.4912142896343226,0.07079410388961893,0.4468748616043378,0.017392747014657612,0.11793653762033772,0.031140273367998475,1.04
1.1351808848744196,16.414957131032548,0.8917695884473665,0.039919188702163995,1.3823590937057897,0.21637358460022868,0.13680547944849739,7.841924838923857,0.5149700746491865,0.3475179040512818,1.4905417142869914,0.07056088249584028,0.44670576629343206,0.017349610044919823,0.11651356834156108,0.03135806055223559,1.05
1.140094727080131,16.42381703347678,0.8925794204010835,0.039942754821606065,1.3826832286410624,0.21737360636082795,0.1342326833993221,7.8233783557642615,0.5162269622913804,0.34616511746630296,1.4898657256944519,0.0703280749308815,0.44653560626618016,0.01730439821510775,0.11510275436612481,0.031573726998662635,1.06
1.1450130885516827,16.432599428565048,0.8933998428573311,0.039963823742649084,1.3829284926914611,0.218354812090034,0.13170600826982706,7.804930214441008,0.5174836037246668,0.3448218876878133,1.4891863342367602,0.07009569026688502,0.4463643833551079,0.017257181610497826,0.11370437421491046,0.0317872397854204,1.07
1.1499358331184417,16.441305567362924,0.8942308432765135,0.03998243987896469,1.3830963627400588,0.21931723931549552,0.12922470378157488,7.786580267354409,0.5187397986120854,0.34348818325494374,1.4885035504018023,0.06986373754644294,0.44619209942936905,0.01720803159580785,0.11231866314308751,0.03199856707879272,1.08
1.1548628279099673,16.44993668063038,0.8950724088235706,0.03999864694144054,1.383188290675504,0.2202609299915941,0.12678802956150095,7.768328357689634,0.5199953544752994,0.3421639715901922,1.4878173848267737,0.06963222574109608,0.44601875640239175,0.017157018192281097,0.110945839803625,0.032207678827574165,1.09
1.1597939434457007,16.45849397903837,0.8959245263553762,0.04001248794747834,1.383205703491239,0.22118593106524176,0.12439525489129702,7.75017431982078,0.5212500853837552,0.3408492190723599,1.4871278482907264,0.06940116375518386,0.44584435623065505,0.017104210397374447,0.10958610400808397,0.032414546645896956,1.1
1.1647290555379686,16.466978652723927,0.8967871821643745,0.040024005238810154,1.3831500005217996,0.22209230336739264,0.12204565628259877,7.732117980391526,0.5225037972967613,0.3395438915307402,1.4864349516415953,0.06917056050727473,0.4456689008987427,0.017049680202568477,0.1082396007637262,0.03261914280356368,1.11
1.1696680402967845,16.475391873361747,0.8976603626495275,0.04003324046690934,1.3830225615701988,0.22298009883195968,0.11973852332322739,7.7141591568218955,0.5237563241803936,0.3382479531367853,1.485738705972482,0.06894042471646539,0.44549239245660044,0.016993492542820517,0.10690651260190948,0.03282144261159718,1.12
1.1746107779501604,16.48373479301985,0.8985440538022136,0.04004023461981372,1.3828247411171302,0.2238493781904903,0.11747315395349851,7.696297659104314,0.5250074992370858,0.33696136734370347,1.4850391224794017,0.06871076506584088,0.44531483299008,0.01693571322457071,0.10558698795758031,0.033021422468897776,1.1300000000000001
1.1795571517218646,16.49200854481827,0.8994382413565413,0.040045028025730366,1.3825578703336119,0.22470020597348808,0.1152488556687259,7.67853328975547,0.5262571625152866,0.33568409667785293,1.4843362124976227,0.06848159015447354,0.44513622462888747,0.01687640677379709,0.10428116146922886,0.033219060341567,1.1400000000000001
1.184507047837406,16.500214243118492,0.9003429107877597,0.04004766036034867,1.3822232572655815,0.2255326506343885,0.11306494537662946,7.660865843937224,0.5275051603569797,0.3344161027815752,1.483629987497435,0.06825290849893581,0.4449565695457837,0.016815636547064396,0.10298915318294175,0.03341433571389879,1.1500000000000001
1.1894603567666413,16.508352982434257,0.9012580471409921,0.0400481706371417,1.3818221843954037,0.22634678952699694,0.1109207478818642,7.643295106426956,0.5287513377824034,0.3331573465905002,1.4829204590380423,0.06802472860555624,0.4447758699434302,0.016753466820739,0.10171104313137874,0.03360722931734122,1.16
1.1944169700054266,16.51642584095478,0.9021836354720524,0.040046597259035054,1.381355915665817,0.2271426963747079,0.10881559932302791,7.625820859953128,0.529995556352882,0.3319077880257622,1.482207638872517,0.06779705878747828,0.4445941280858047,0.016689957744233257,0.10044693474443056,0.03379772366039967,1.17
1.1993767824743227,16.524433878260215,0.9031196605175525,0.04004297799280424,1.3808256915891617,0.22792045078536122,0.10674884437370911,7.608442879220231,0.5312376799526555,0.3306673862970201,1.481491538862543,0.0675699073030532,0.4444113462734957,0.01662516927857374,0.09919690640663704,0.03398580255002715,1.18
1.204339691790307,16.532378136270264,0.904066106794061,0.040037349986488856,1.3802327309894868,0.22868013549337476,0.1047198369150704,7.5911609329004035,0.532477578430082,0.3294360998654457,1.4807721709990491,0.06734328231534745,0.4442275268502402,0.016559160132873296,0.09796102528288488,0.03417145117444995,1.19
1.2093055982338436,16.54025963945223,0.9050229586017116,0.04002974977648208,1.3795782312592815,0.22942183630321838,0.10272793993544962,7.573974783724089,0.5337151274024438,0.3282138864718893,1.480049547399498,0.06711719189227845,0.4440426722024051,0.016491987791394477,0.09673934732028751,0.03435465607589127,1.2
1.2142744056015422,16.5480793936219,0.9059901999031268,0.04002021326517272,1.378863366500916,0.23014564487679662,0.10077252442383418,7.556884183370722,0.5349502060749276,0.327000703023919,1.4793236802797847,0.06689164407673603,0.44385678474717916,0.01642370946273453,0.09553190013653487,0.03453540529977145,1.21
1.2192460190071504,16.555838389593415,0.9069678146320003,0.04000877580006079,1.3780892929571826,0.23085165172097535,0.09885297173035903,7.539888885278062,0.5361827019025794,0.3257965059691698,1.4785945820136241,0.06666664671554012,0.44366986695967175,0.016354379851461834,0.09433872487993893,0.034713687935785636,1.22
1.2242203464731447,16.56353760080599,0.9079557864679817,0.03999547212682873,1.377257145387754,0.2315399513479023,0.09696867162027566,7.522988635194053,0.5374125067523273,0.32460125106462806,1.4778622650832673,0.06644220758795742,0.44348192135168313,0.01628405287671266,0.0931598448383743,0.034889494414354884,1.23
1.2291972984261432,16.571177984281444,0.9089540989066929,0.03998033641211434,1.3763680384524934,0.23221064070384667,0.09511902270940534,7.506183174036937,0.5386395177654147,0.32341489347995933,1.4771267420903105,0.06621833436856382,0.4432929504772001,0.016212781208142887,0.091995274555634,0.03506281638536025,1.24
1.2341767876530554,16.57876048084977,0.9099627352649129,0.0399634022511195,1.3754230669986527,0.2328638190839103,0.09330343237642429,7.489472238068957,0.5398636372368462,0.3222373878250418,1.4763880257533823,0.06599503462652306,0.4431029569320359,0.016140616281899348,0.09084502013189828,0.0352336466877316,1.25
1.2391587302596083,16.586286013791028,0.9109816785463156,0.039944702648848494,1.3744233041494247,0.23349959154687622,0.0915213155487522,7.472855554028692,0.5410847724846463,0.32106868791189896,1.4756461288809264,0.06577231590433473,0.4429119433415022,0.0160676093727073,0.08970906406086414,0.03540197947600602,1.26
1.2441430433099558,16.593755492721012,0.9120109117689231,0.03992427008865969,1.3733698066723092,0.2341180607409396,0.08977209721799241,7.456332850955591,0.5423028357528487,0.31990874739604713,1.4749010644264464,0.0655501855334556,0.4427199123877064,0.015993809169108048,0.08858740126671445,0.03556780982715227,1.27
1.2491296465374135,16.60116981104465,0.9130504177261983,0.03990213649371496,1.372263611417749,0.2347193329451466,0.0880552103805442,7.439903851539145,0.5435177440731095,0.3187575193391151,1.4741528454425974,0.06532865077268336,0.4425268667882431,0.01591926363808241,0.0874800123371702,0.035731133984923204,1.28
1.254118461817985,16.60852984694415,0.9141001790593714,0.03987833324728513,1.3711057366649295,0.23530351629886126,0.08637009649222493,7.423568274719903,0.5447294191490586,0.31761495636425846,1.473401485090866,0.06510771876917248,0.4423328093015958,0.015844019532523696,0.08638687126924177,0.03589194925386684,1.29
1.259109413114813,16.61583646362292,0.9151601782642595,0.03985289120068272,1.3698971824342336,0.2358707206766491,0.08471620539429899,7.40732583592813,0.545937787235036,0.31648101068674817,1.4726469966395592,0.06488739655676135,0.4421377427269217,0.01576812239533677,0.08530794595553778,0.036050253966718855,1.3
1.2641024276165203,16.62309050762435,0.9162303975340282,0.0398258406537223,1.3686389280851137,0.23642106197686577,0.0830929940420019,7.391176242790723,0.5471427788035255,0.31535563381766546,1.471889393435125,0.06466769114316348,0.4419416698908236,0.015691617930212953,0.08424318154857084,0.0362060475511125,1.31
1.269097433059069,16.630292813304646,0.917310819126398,0.03979721142300138,1.3673319385916243,0.23695465230103893,0.08149992906110536,7.375119205324659,0.5483443288880568,0.31423877731257166,1.4711286889587294,0.06444860931308895,0.4417445936757186,0.015614549003578134,0.08319253855864665,0.03635933027880273,1.32
1.2740943596749814,16.637444199844076,0.9184014250949777,0.039767032803701745,1.365977160296568,0.2374716072402118,0.07993648466310511,7.359154428565991,0.5495423766071237,0.31313039225317946,1.4703648967794625,0.06423015777579129,0.4415465169977725,0.015536957943603623,0.08215596458903396,0.03651010339983158,1.33
1.2790931396147085,16.644545472334368,0.9195021973679648,0.03973533358955877,1.3645755224133047,0.23797204381603113,0.07840214309591807,7.343281614794009,0.5507368651354998,0.3120304294211649,1.469598030564013,0.06401234312446033,0.44134744281238497,0.015458885945517486,0.08113340232401228,0.03665836906640643,1.34
1.2840937068925715,16.651597422020224,0.9206131177547608,0.03970214208075991,1.3631279373348173,0.2384560803611409,0.07689639456841614,7.327500463764249,0.5519277415827111,0.3109388393283479,1.468828104074626,0.06379517183466038,0.4411473741139586,0.015380373077409798,0.08012478999380525,0.03680413030041654,1.35
1.289095998401171,16.658600824458002,0.9217341678053836,0.03966748605142791,1.3616352980622,0.2389238400209414,0.07541873629391024,7.311810668332615,0.5531149564163397,0.3098555718588506,1.4680551311488204,0.06357865034600312,0.440946313923653,0.015301459293994159,0.07913004551440707,0.03694739119718068,1.36
1.294099951567738,16.66555644422051,0.9228653291325227,0.03963139284412425,1.3600984846864554,0.23937544287384124,0.07396867430266651,7.296211924564632,0.5542984643158689,0.30878057713076196,1.467279125736431,0.06336278488222383,0.44074426531489713,0.015222182282486082,0.07814910193522115,0.037088156386749394,1.37
1.2991055060117538,16.67246503180181,0.9240065831823346,0.039593889313002485,1.3585183600828838,0.2398110116130631,0.07254572195500172,7.280703924585047,0.5554782233219769,0.30771380490470845,1.4665001018683468,0.06314758158296131,0.44054123139391144,0.015142579083150068,0.07718188175123897,0.037226431379862805,1.3800000000000001
1.3041126030836256,16.67932732465267,0.9251579112971685,0.03955500184711182,1.3568957713181409,0.2402306700466827,0.07114940020164696,7.265286358567594,0.5566541948885059,0.30665520476193675,1.4657180736614186,0.06293304647046948,0.4403372153040558,0.015062685710902314,0.07622830359061172,0.03736222244542295,1.3900000000000001
1.3091211858032326,16.686144047436496,0.9263192947232006,0.039514756378575336,1.3552315499792447,0.2406345429529546,0.06977923751438042,7.249958914999902,0.5578263437640857,0.30560472613718037,1.4649330553165447,0.06271918544747927,0.4401322202256807,0.014982537154138656,0.07528828279259021,0.037495536576375124,1.4000000000000001
1.3141311996308065,16.692915910183363,0.9274907145027422,0.03947317833822115,1.3535265097719975,0.24102275830272774,0.06843476933601901,7.234721275966056,0.5589946383217093,0.3045623178880818,1.4641450611103368,0.06250600436749852,0.4399262493659305,0.014902167795722546,0.07436171904486868,0.03762638186972338,1.41
1.319142590695093,16.699643612888845,0.9286721517188945,0.03943029277277955,1.3517814524851366,0.24139544227295984,0.06711553898859106,7.219573127718471,0.5601590494802795,0.3035279292883499,1.4633541054060037,0.06229350888344489,0.4397193059792773,0.01482161056220521,0.07344852356450464,0.03775476663005079,1.42
