ADP,AMP,ATP,AZGLN,AZGLU,AZgln,AZglu,GLN,GLU,GS,KG,NADP,NADPH,NH4,PII,PIIUMP,PIIUMP2,PIIUMP3,PPi,P_i,UMP,UTP,Time
0.21176453016745242,0.0014415558545619153,5.158235469832534,0.5256022532051253,0.7404495902246192,0.1,0.1,0.5935834431050379,4.014078506130726,0.012558444145438082,0.2,0.05,0.15,0.05,1.8537017402543242e-05,9.367593132179751e-05,0.000473419489118727,0.0024143675669810027,0.05,10.0,0.01,0.5,3.25
0.21180344881967123,0.0014407560195837555,5.158196551180315,0.5258012608279649,0.7404643236287571,0.1,0.1,0.5938760851856077,4.014261597164428,0.012559243980416242,0.2,0.05,0.15,0.05,1.8531454790437836e-05,9.365381794677642e-05,0.00047342728604086743,0.002414387446045989,0.05,10.0,0.01,0.5,3.2600000000000002
0.21183996462906038,0.0014400181989167827,5.158160035370926,0.5259972969956374,0.7404832920546219,0.1,0.1,0.5941614894096185,4.014461927937608,0.012559981801083215,0.2,0.05,0.15,0.05,1.852617991359174e-05,9.363335363429947e-05,0.0004734394005984971,0.0024144010706776825,0.05,10.0,0.01,0.5,3.27
0.21187412519401955,0.0014393407540018936,5.158125874805967,0.5261901426373845,0.7405062614510153,0.1,0.1,0.5944394752066712,4.014678318178049,0.012560659245998104,0.2,0.05,0.15,0.05,1.8521188086519522e-05,9.36144916480232e-05,0.0004734555931963157,0.0024144087318932125,0.05,10.0,0.01,0.5,3.2800000000000002
0.21190598050727838,0.0014387220091900636,5.158094019492708,0.5263795952416818,0.7405330013642795,0.1,0.1,0.5947098849982084,4.014909613628448,0.012561277990809933,0.2,0.05,0.15,0.05,1.8516474325886108e-05,9.359718469778835e-05,0.00047347562861030785,0.002414410717190089,0.05,10.0,0.01,0.5,3.29
0.21193556450855924,0.0014381607147825213,5.158064435491427,0.5265654499274144,0.7405633134250429,0.1,0.1,0.5949725356396044,4.015154802330268,0.012561839285217476,0.2,0.05,0.15,0.05,1.8512035509803555e-05,9.358139505212407e-05,0.0004734993013055552,0.0024144072729565887,0.05,10.0,0.01,0.5,3.3000000000000003
0.21196293826056806,0.00143765496137413,5.158037061739418,0.5267475430083634,0.7405969642480746,0.1,0.1,0.5952273311570869,4.0154127401386654,0.012562345038625867,0.2,0.05,0.15,0.05,1.8507865313916845e-05,9.356707079579107e-05,0.00047352637571061767,0.002414398693003746,0.05,10.0,0.01,0.5,3.31
0.21198815771418045,0.001437202990395042,5.158011842285806,0.5269257194683445,0.7406337355286605,0.1,0.1,0.5954741785793454,4.0156823556506245,0.012562797009604955,0.2,0.05,0.15,0.05,1.850395799207754e-05,9.355416355569051e-05,0.0004735566308081535,0.0024143852524681503,0.05,10.0,0.01,0.5,3.3200000000000003
0.2120112792668668,0.00143680305117394,5.15798872073312,0.527099837380888,0.7406734147590812,0.1,0.1,0.5957130009488015,4.015962611342647,0.012563196948826056,0.2,0.05,0.15,0.05,1.8500307712063416e-05,9.354262534344431e-05,0.0004735898517449872,0.0024143672200235768,0.05,10.0,0.01,0.5,3.33
0.21203234688852354,0.0014364537091248542,5.157967653111463,0.5272697490954424,0.740715812075936,0.1,0.1,0.595943696345784,4.01625256814514,0.012563546290875144,0.2,0.05,0.15,0.05,1.8496910004987462e-05,9.353241514085413e-05,0.0004736258442071522,0.0024143448354710783,0.05,10.0,0.01,0.5,3.34
0.2120514270046857,0.0014361530106993638,5.157948572995301,0.5274353522143078,0.7407607146114641,0.1,0.1,0.596166248914602,4.016551210474831,0.012563846989300633,0.2,0.05,0.15,0.05,1.8493757838050672e-05,9.352348105626671e-05,0.0004736643954699837,0.002414318370459771,0.05,10.0,0.01,0.5,3.35
0.21206858105502818,0.0014358991402917813,5.157931418944958,0.5275965494907257,0.7408079224038893,0.1,0.1,0.5963806415229124,4.016857583876123,0.012564100859708216,0.2,0.05,0.15,0.05,1.8490844703980835e-05,9.351577436158606e-05,0.00047370530503875526,0.00241428808071975,0.05,10.0,0.01,0.5,3.36
0.21208386864581377,0.0014356903410771501,5.157916131354174,0.5277532515359479,0.740857243426016,0.1,0.1,0.5965868634955777,4.017170774216685,0.012564309658922846,0.2,0.05,0.15,0.05,1.8488164258778176e-05,9.350924777832245e-05,0.0004737483801918248,0.0024142542125951466,0.05,10.0,0.01,0.5,3.37
0.21209734100823707,0.0014355250655632512,5.15790265899175,0.5279053641537232,0.7409085007625831,0.1,0.1,0.5967848860342959,4.017489932337635,0.012564474934436746,0.2,0.05,0.15,0.05,1.8485711046188193e-05,9.350385865805162e-05,0.0004737934417532782,0.0024142169933665542,0.05,10.0,0.01,0.5,3.38
0.21210906658590117,0.0014354013867112897,5.1578909334140866,0.5280528378810463,0.7409615045362781,0.1,0.1,0.5969747583629258,4.017814177635121,0.012564598613288706,0.2,0.05,0.15,0.05,1.8483477663949544e-05,9.349955654215166e-05,0.0004738403015134205,0.0024141766691045505,0.05,10.0,0.01,0.5,3.39
0.212119109325326,0.0014353174975658795,5.157880890674662,0.5281956259557016,0.7410160757268877,0.1,0.1,0.5971565261537474,4.018142679865767,0.012564682502434118,0.2,0.05,0.15,0.05,1.848145716806856e-05,9.34962937166456e-05,0.00047388878138618124,0.002414133472553177,0.05,10.0,0.01,0.5,3.4
0.2121275295278665,0.001435271687674911,5.157872470472121,0.528333683338323,0.7410720441519323,0.1,0.1,0.5973302316518194,4.018474649310293,0.012564728312325085,0.2,0.05,0.15,0.05,1.847964297986485e-05,9.349402470625149e-05,0.00047393871148429317,0.0024140876256536626,0.05,10.0,0.01,0.5,3.41
0.21213438296973336,0.001435262362642998,5.157865617030254,0.5284669645466603,0.741129249241441,0.1,0.1,0.5974959098274527,4.018809338924346,0.012564737637356998,0.2,0.05,0.15,0.05,1.8478028983672004e-05,9.349270668608158e-05,0.00047398993068956515,0.0024140393384647534,0.05,10.0,0.01,0.5,3.42
0.21213973748703888,0.0014352876756061025,5.157860262512949,0.5285954644733226,0.7411875254357042,0.1,0.1,0.5976536608908445,4.0191460038016125,0.012564712324393894,0.2,0.05,0.15,0.05,1.8476607685465076e-05,9.349229172231508e-05,0.00047404227590491126,0.0024139888295113807,0.05,10.0,0.01,0.5,3.43
0.21214365708381264,0.0014353458803568443,5.157856342916175,0.5287191792737413,0.7412467161773179,0.1,0.1,0.5978035808077111,4.019483940016732,0.012564654119643153,0.2,0.05,0.15,0.05,1.8475371977285178e-05,9.349273420727594e-05,0.00047409559235318154,0.00241393630628633,0.05,10.0,0.01,0.5,3.44
0.21214620082132044,0.0014354353513772048,5.157853799178667,0.5288381003364453,0.7413066734540128,0.1,0.1,0.5979457525672371,4.019822478817404,0.012564564648622791,0.2,0.05,0.15,0.05,1.8474315269940962e-05,9.349399128412703e-05,0.0004741497328309921,0.0024138819654390123,0.05,10.0,0.01,0.5,3.45
0.21214742648002538,0.0014355545055035257,5.157852573519961,0.5289522254483767,0.7413672555117554,0.1,0.1,0.5980802647245917,4.02016098324011,0.01256444549449647,0.2,0.05,0.15,0.05,1.8473431080304724e-05,9.349602119562447e-05,0.00047420455629301614,0.002413825996255127,0.05,10.0,0.01,0.5,3.46
0.21214739930367027,0.0014357016148771012,5.157852600696317,0.5290615854555879,0.7414283213940545,0.1,0.1,0.5982072556770088,4.020498840029125,0.012564298385122895,0.2,0.05,0.15,0.05,1.8472712045852255e-05,9.349877934125033e-05,0.0004742599244715333,0.0024137685889654365,0.05,10.0,0.01,0.5,3.47
0.21214618139332175,0.0014358750338219336,5.157853818606665,0.5291662119256942,0.7414897375653968,0.1,0.1,0.5983268599600209,4.020835469438189,0.012564124966178062,0.2,0.05,0.15,0.05,1.8472151119956567e-05,9.350222305963294e-05,0.00047431570597667783,0.002413709924667805,0.05,10.0,0.01,0.5,3.48
0.21214382913997865,0.0014360732486303745,5.157856170860009,0.5292661252977082,0.7415513776773257,0.1,0.1,0.5984391904087067,4.02117031701876,0.012563926751369622,0.2,0.05,0.15,0.05,1.8471741880102147e-05,9.350631268455048e-05,0.00047437177548177804,0.002413650174777642,0.05,10.0,0.01,0.5,3.49
0.2121404001125523,0.0014362947363235213,5.157859599887435,0.5293613606655659,0.7416131204512519,0.1,0.1,0.5985443787880901,4.021502859838482,0.012563705263676474,0.2,0.05,0.15,0.05,1.847147772917461e-05,9.351100855990451e-05,0.00047442801320910947,0.002413589505325884,0.05,10.0,0.01,0.5,3.5
0.2121359555047544,0.0014365379144772282,5.157864044495233,0.5294519769374728,0.7416748489263435,0.1,0.1,0.5986425902266914,4.021832608690233,0.012563462085522769,0.2,0.05,0.15,0.05,1.8471351611726625e-05,9.351626997931854e-05,0.0004744843047472142,0.002413528078485813,0.05,10.0,0.01,0.5,3.5100000000000002
0.21213055400864764,0.0014368012668463392,5.15786944599134,0.5295380339029893,0.7417364523426386,0.1,0.1,0.598733987078203,4.022159102561168,0.012563198733153657,0.2,0.05,0.15,0.05,1.847135672438334e-05,9.352205784114155e-05,0.00047454054150829217,0.002413466048750255,0.05,10.0,0.01,0.5,3.52
0.21212424835739943,0.0014370834086507981,5.157875751642588,0.5296195743526269,0.7417978249147481,0.1,0.1,0.5988187025330006,4.022481892446779,0.0125629165913492,0.2,0.05,0.15,0.05,1.8471486946218794e-05,9.35283360308619e-05,0.0004745966187497162,0.002413403563097275,0.05,10.0,0.01,0.5,3.5300000000000002
0.2121170940435216,0.0014373829165763036,5.157882905956465,0.529696664439893,0.7418588667333101,0.1,0.1,0.5988969014244284,4.022800569662241,0.012562617083423693,0.2,0.05,0.15,0.05,1.8471735781684417e-05,9.353506782415087e-05,0.0004746524384224254,0.0024133407627958117,0.05,10.0,0.01,0.5,3.54
0.21210914721610652,0.0014376983697766785,5.157890852783881,0.5297693839463148,0.7419194835475668,0.1,0.1,0.5989687655628498,4.023114759013963,0.012562301630223318,0.2,0.05,0.15,0.05,1.8472096615565522e-05,9.354221675441735e-05,0.00047470790848391694,0.0024132777829701723,0.05,10.0,0.01,0.5,3.5500000000000003
0.2121004620654934,0.0014380284008709777,5.157899537934494,0.529837814173466,0.7419795864949426,0.1,0.1,0.5990344754947261,4.023424110306633,0.012561971599129019,0.2,0.05,0.15,0.05,1.847256303008599e-05,9.35497476918378e-05,0.00047476294204377366,0.0024132147520583747,0.05,10.0,0.01,0.5,3.56
0.21209108703667806,0.0014383717631177729,5.157908912963309,0.5299020143153489,0.7420390888483004,0.1,0.1,0.5990941767605007,4.023728269704401,0.012561628236882224,0.2,0.05,0.15,0.05,1.847312930318448e-05,9.355762825496781e-05,0.0004748174533101853,0.0024131517939557346,0.05,10.0,0.01,0.5,3.5700000000000003
0.21208107403149598,0.0014387271632568168,5.157918925968491,0.5299620752984332,0.7420979122408492,0.1,0.1,0.5991480575898334,4.0240269397338455,0.012561272836743182,0.2,0.05,0.15,0.05,1.8473789220593525e-05,9.356582529178545e-05,0.0004748713657871542,0.002413089024524539,0.05,10.0,0.01,0.5,3.58
0.21207047355390388,0.001439093349695362,5.157929526446083,0.5300180913777179,0.7421559833821216,0.1,0.1,0.5991963079125777,4.024319847628708,0.012560906650304635,0.2,0.05,0.15,0.05,1.8474536702540987e-05,9.357430673615774e-05,0.00047492460794996445,0.002413026553435409,0.05,10.0,0.01,0.5,3.59
0.21205933455764783,0.001439469115275281,5.157940665442339,0.5300701592454709,0.742213233954928,0.1,0.1,0.5992391180726242,4.024606744336617,0.012560530884724717,0.2,0.05,0.15,0.05,1.847536582341475e-05,9.358304166609294e-05,0.00047497711310948637,0.002412964484225078,0.05,10.0,0.01,0.5,3.6
0.2120477008534853,0.0014398533540585794,5.157952299146502,0.5301183493561054,0.7422695945153035,0.1,0.1,0.599276639398194,4.02488736015702,0.01256014664594142,0.2,0.05,0.15,0.05,1.8476271324612402e-05,9.359200146612446e-05,0.00047502881257600237,0.002412902919457333,0.05,10.0,0.01,0.5,3.61
0.21203561958621606,0.001440244924790201,5.157964380413771,0.530162771278228,0.7423250077798966,0.1,0.1,0.5993090744948846,4.025161503105269,0.012559755075209797,0.2,0.05,0.15,0.05,1.847724741926789e-05,9.36011570209916e-05,0.00047507965069366426,0.0024128419496901488,0.05,10.0,0.01,0.5,3.62
0.21202313533008169,0.0014406427460017985,5.157976864669906,0.5302035281742499,0.7423794193707561,0.1,0.1,0.5993366143528512,4.025428990397987,0.0125593572539982,0.2,0.05,0.15,0.05,1.8478288624808534e-05,9.361048067035631e-05,0.0004751295743683756,0.002412781661160532,0.05,10.0,0.01,0.5,3.63
0.21201029118643097,0.001441045777513976,5.157989708813557,0.5302407244351975,0.7424327791366787,0.1,0.1,0.5993594490716897,4.025689658899047,0.012558954222486022,0.2,0.05,0.15,0.05,1.8479389613477274e-05,9.36199458207188e-05,0.00047517853461482624,0.00241272213477505,0.05,10.0,0.01,0.5,3.64
0.21199712625734785,0.0014414530494507955,5.158002873742641,0.5302744343918687,0.7424850314943585,0.1,0.1,0.5993777271475932,4.025943303100164,0.012558546950549202,0.2,0.05,0.15,0.05,1.8480545644139666e-05,9.362952742912569e-05,0.00047522647636933225,0.0024126634553814745,0.05,10.0,0.01,0.5,3.65
0.21198368179990842,0.0014418635907213677,5.1580163182000796,0.5303047776860215,0.7425361385479844,0.1,0.1,0.5993916536584255,4.026189823850987,0.01255813640927863,0.2,0.05,0.15,0.05,1.8481751515829698e-05,9.363920079951943e-05,0.00047527336289585027,0.002412605689612873,0.05,10.0,0.01,0.5,3.66
0.2119699965841548,0.00144227648296468,5.158030003415833,0.530331862419476,0.7425860626506151,0.1,0.1,0.5994014162047905,4.026429116175127,0.012557723517035317,0.2,0.05,0.15,0.05,1.8483002357068102e-05,9.364894249062655e-05,0.00047531915737703565,0.0024125489025993417,0.05,10.0,0.01,0.5,3.67
0.21195610809313897,0.001442690846603925,5.158043891906849,0.5303557998510547,0.742634770912366,0.1,0.1,0.5994072040555473,4.026661098271652,0.012557309153396071,0.2,0.05,0.15,0.05,1.848429342180994e-05,9.365873008125284e-05,0.0004753638276732722,0.002412493153647737,0.05,10.0,0.01,0.5,3.68
0.2119420525329148,0.0014431058407303869,5.158057947467073,0.5303767045189528,0.7426822352379442,0.1,0.1,0.599409208307219,4.026885711756565,0.01255689415926961,0.2,0.05,0.15,0.05,1.8485620087745586e-05,9.366854216832911e-05,0.00047540734636229714,0.0024124384962057,0.05,10.0,0.01,0.5,3.69
0.21192786444121986,0.0014435206636943185,5.158072135558768,0.5303946872219317,0.7427284296266886,0.1,0.1,0.5994076129550868,4.0271029055217245,0.01255647933630568,0.2,0.05,0.15,0.05,1.8486977932334364e-05,9.367835834400766e-05,0.0004754496879811932,0.0024123849805665364,0.05,10.0,0.01,0.5,3.7
0.21191357414478573,0.0014439345574859212,5.158086425855203,0.5304098097175738,0.7427733127972334,0.1,0.1,0.5994025372429649,4.027312531769006,0.012556065442514077,0.2,0.05,0.15,0.05,1.8488363225552707e-05,9.36881590604515e-05,0.00047549081127062703,0.00241233267126744,0.05,10.0,0.01,0.5,3.71
0.21189921496358222,0.001444346794945016,5.158100785036406,0.5304222128639691,0.7428168772999454,0.1,0.1,0.5993941987481776,4.027514639940463,0.012555653205054982,0.2,0.05,0.15,0.05,1.848977153468893e-05,9.369792600343849e-05,0.0004755307093674192,0.002412281597918524,0.05,10.0,0.01,0.5,3.72
0.21188481716539342,0.001444756690312839,5.158115182834595,0.5304320089879854,0.742859108248024,0.1,0.1,0.5993827764062136,4.027709229761479,0.012555243309687159,0.2,0.05,0.15,0.05,1.8491198895561082e-05,9.370764177429903e-05,0.0004755693676303406,0.0024122317965238702,0.05,10.0,0.01,0.5,3.73
0.21187040964581133,0.0014451635961738594,5.158129590354177,0.5304393117247621,0.7428999947467936,0.1,0.1,0.5993684484900468,4.027896319656193,0.012554836403826139,0.2,0.05,0.15,0.05,1.8492641487343346e-05,9.371728997514016e-05,0.00047560677532174024,0.0024121832980398467,0.05,10.0,0.01,0.5,3.74
0.21185601993027778,0.0014455669033536722,5.158143980069711,0.5304442359986128,0.7429395298770096,0.1,0.1,0.5993513925895053,4.028075946664437,0.012554433096646327,0.2,0.05,0.15,0.05,1.8494095632406948e-05,9.372685520647629e-05,0.00047564292559174867,0.0024121361283934383,0.05,10.0,0.01,0.5,3.75
0.21184167414441782,0.001445966033720687,5.15815832585557,0.5304468888759999,0.7429777064279744,0.1,0.1,0.5993317747555101,4.028248141790047,0.012554033966279311,0.2,0.05,0.15,0.05,1.84955578623279e-05,9.373632282829757e-05,0.00047567781116294354,0.0024120903129705006,0.05,10.0,0.01,0.5,3.7600000000000002
0.2118273969067555,0.0014463604156172397,5.158172603093233,0.5304473380745196,0.7430145022267345,0.1,0.1,0.5993097121213077,4.028412845208382,0.012553639584382758,0.2,0.05,0.15,0.05,1.849702514586263e-05,9.374567814206353e-05,0.0004757114094903027,0.0024120458920458407,0.05,10.0,0.01,0.5,3.77
0.21181321169187106,0.0014467495645736417,5.158186788308117,0.5304457158986172,0.7430499285253356,0.1,0.1,0.5992853962794055,4.028570185986722,0.012553250435426357,0.2,0.05,0.15,0.05,1.8498494135237615e-05,9.375490908246254e-05,0.00047574373171135214,0.0024120028698950166,0.05,10.0,0.01,0.5,3.7800000000000002
0.2117991405143319,0.0014471330120141572,5.158200859485657,0.5304421276454643,0.7430839873445167,0.1,0.1,0.5992589845585644,4.028720235519013,0.01255286698798584,0.2,0.05,0.15,0.05,1.8499961829802528e-05,9.376400384175271e-05,0.0004757747794956888,0.0024119612596568245,0.05,10.0,0.01,0.5,3.79
0.2117852040202984,0.0014475103251988981,5.15821479597969,0.5304366773687065,0.7431166834621515,0.1,0.1,0.5992306306082005,4.028863076839585,0.0125524896748011,0.2,0.05,0.15,0.05,1.8501425388975548e-05,9.377295153558979e-05,0.0004758045571737045,0.0024119210707257985,0.05,10.0,0.01,0.5,3.8000000000000003
0.2117714214889806,0.0014478811069907871,5.158228578511007,0.530429467690956,0.7431480243181372,0.1,0.1,0.5992004841778453,4.028998804086789,0.012552118893009211,0.2,0.05,0.15,0.05,1.8502882133305025e-05,9.378174219629332e-05,0.00047583307164146305,0.0024118823088530063,0.05,10.0,0.01,0.5,3.81
0.21175781145651112,0.0014482449759347506,5.158242188543477,0.5304205974799862,0.7431780171921818,0.1,0.1,0.5991686896683334,4.029127508316601,0.012551755024065248,0.2,0.05,0.15,0.05,1.8504329485411147e-05,9.379036623247609e-05,0.000475860329608283,0.0024118449794978975,0.05,10.0,0.01,0.5,3.8200000000000003
0.21174439288014935,0.001448601529245582,5.158255607119838,0.5304101576703669,0.7432066640141405,0.1,0.1,0.5991353836167006,4.029249251466364,0.012551398470754416,0.2,0.05,0.15,0.05,1.8505764858736218e-05,9.379881342541336e-05,0.0004758863325374743,0.0024118090940024434,0.05,10.0,0.01,0.5,3.83
0.21173118030455038,0.0014489504955177502,5.158268819695437,0.5303982476716036,0.7432339824541826,0.1,0.1,0.5991007040173902,4.029364171857639,0.012551049504482248,0.2,0.05,0.15,0.05,1.8507186125643934e-05,9.380707706782221e-05,0.0004759110971941804,0.0024117746444364207,0.05,10.0,0.01,0.5,3.84
0.21171818832064912,0.0014492915934985484,5.158281811679339,0.5303849598815567,0.7432599862975552,0.1,0.1,0.5990647813054408,4.029472385905204,0.01255070840650145,0.2,0.05,0.15,0.05,1.850859118793191e-05,9.381515013549278e-05,0.0004759346365200708,0.0024117416269805714,0.05,10.0,0.01,0.5,3.85
0.21170543028799288,0.001449624572315304,5.1582945697119955,0.530370383889227,0.7432846909539289,0.1,0.1,0.5990277406601662,4.029574015632825,0.012550375427684694,0.2,0.05,0.15,0.05,1.850997810144577e-05,9.382302637722865e-05,0.0004759569649992081,0.002411710035346184,0.05,10.0,0.01,0.5,3.86
0.21169291834527004,0.001449949210955395,5.158307081654718,0.5303546062561119,0.743308113322541,0.1,0.1,0.5989897017667145,4.029669187937945,0.012550050789044602,0.2,0.05,0.15,0.05,1.851134507626456e-05,9.383070030033533e-05,0.00047597809852419537,0.002411679860923271,0.05,10.0,0.01,0.5,3.87
0.21168066448966066,0.0014502652949182023,5.158319335510328,0.5303377172827578,0.7433302721750725,0.1,0.1,0.5989507887177082,4.029758040338267,0.012549734705081795,0.2,0.05,0.15,0.05,1.8512690306694078e-05,9.383816657935603e-05,0.00047599805493925637,0.0024116510929987596,0.05,10.0,0.01,0.5,3.88
