APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,null,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pEGFR,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,Time
96.60139673931512,0.0015089819673716814,0.007599101307585126,3.439795205774009,199.99999999536487,0.0007919496726353851,42.72120805293587,199.99999996584907,499.99202167191834,0.0,100.0,598.7863363430914,260.0,49.141903326708096,679.9999999999442,60.0,99.99898036000786,699.9999997816059,2.1839419422098103e-07,4.4155627881687784e-05,240.0,270.0,21.498987752977296,99.99999999947173,60.0,199.9998489061221,12.0,100.02150522844698,100.0,99.99950746890427,6.187709676863997,8.812290323136015,10.26300001215749,1.1782980478456944,328.6684585659964,1.1448150529904275,0.015294065175139026,0.002004015547454122,0.0020018909133889887,4.635118011536836e-09,0.9881004304070425,3.415087811754651e-08,0.007978328081688914,0.05,7.224470406736004e-15,0.851494428886653,5.580806254539832e-11,5.290868333894989e-22,0.0010196399921368884,0.2596010531627866,5.282798179068199e-10,0.00015109387787426106,4.771551192752255e-06,0.0004925310957242298,0.3
96.60139696848688,0.0015091862112164656,0.007599074469577907,3.439794800105175,199.99999999489194,0.0007917734287005323,42.721203227552934,199.9999999612422,499.99154344462556,0.0,100.0,598.7447231081433,260.0,49.14206681540326,679.9999999999345,60.0,99.99891130385714,699.9999997668122,2.3318790691216265e-07,4.562722270072904e-05,240.0,270.0,21.508751273773218,99.99999999940113,60.0,199.999834225037,12.0,100.02222176922825,100.0,99.99947825335563,6.187704613039181,8.812295386960828,10.26300001295462,1.2175154686049272,329.62273101102346,1.151048895256227,0.015293952933168231,0.0020040544806048358,0.002001963313444801,5.108073234290783e-09,0.9881004835698544,3.875774424150502e-08,0.00845655537444296,0.05,8.765755591785258e-15,0.8513632238147435,6.549308885258017e-11,6.63744117309091e-22,0.0010886961428542515,0.24942250675610722,5.988818433524223e-10,0.00016577496296401602,5.23076946490473e-06,0.0005217466443638381,0.31
96.60139716321596,0.0015093858126986762,0.007599047788431778,3.4397944333632666,199.99999999438828,0.0007916016738562296,42.72119843054933,199.999999956196,499.99105492307854,0.0,100.0,598.7030354873328,260.0,49.14223029805374,679.9999999999236,60.0,99.99883998887722,699.9999997515345,2.48465613923229e-07,4.7098800783346136e-05,240.0,270.0,21.518115562759842,99.99999999932385,60.0,199.9998186809483,12.0,100.0229382832656,100.0,99.99944841717864,6.1876996149744175,8.812300385025594,10.263000013773526,1.2567288444263078,330.57691714232215,1.1573732807210855,0.015293844705618462,0.002004090581835229,0.0020020345322529593,5.611730964591339e-09,0.9881005391960468,4.3803950195037896e-08,0.00894507692150666,0.05,1.0569180393888256e-14,0.8512320389710043,7.646143419268643e-11,8.263520559828413e-22,0.001160011122774237,0.23964300763021837,6.761558237005849e-10,0.00018131905166708938,5.716731726576767e-06,0.0005515828213552509,0.32
96.601397242855,0.0015095808851653247,0.0075990212607828424,3.4397941860857495,199.999999993853,0.0007914342980760156,42.72119358004768,199.99999995068518,499.99055636435287,0.0,100.0,598.6612735097899,260.0,49.14239377407201,679.9999999999112,60.0,99.99876641541982,699.9999997357728,2.642272404475197e-07,4.85703621301332e-05,240.0,270.0,21.52709644345986,99.99999999923952,60.0,199.99980225573745,12.0,100.02365477000247,100.0,99.99941797586689,6.187694681416183,8.812305318583828,10.263000014613914,1.2959381542909887,331.53101699010114,1.1637881925609532,0.015293740369405768,0.0020041240358479777,0.00200210450811447,6.1470042705565955e-09,0.9881005972488244,4.931478557791924e-08,0.009443635647141473,0.05,1.2668363487462789e-14,0.8511008743530224,8.883381481598321e-11,1.0213493360015815e-21,0.0012335845801707038,0.23024673989711308,7.60482425596447e-10,0.0001977442625149371,6.22999461672385e-06,0.0005820241331107595,0.33
96.60139737765789,0.0015097715382220696,0.007598994883374792,3.439793887912463,199.9999999932852,0.0007912711949697469,42.72118884632668,199.9999999446837,499.99004801729325,0.0,100.0,598.6194372046572,260.0,49.14255724291449,679.9999999998973,60.0,99.99869058383801,699.9999997195274,2.80472711407908e-07,5.004190674175855e-05,240.0,270.0,21.53570856450189,99.99999999914776,60.0,199.99978493187896,12.0,100.0243712289002,100.0,99.9993869444205,6.187689812354661,8.81231018764535,10.263000015475521,1.3351433772093761,332.48503058458107,1.1702936144770932,0.015293639798758338,0.0020041549931272148,0.0020021732162379363,6.714801599678955e-09,0.9881006576739924,5.531621779660149e-08,0.009951982706777116,0.05,1.510183250972342e-14,0.8509697299584055,1.0273600480888627e-10,1.2546518755960548e-21,0.0013094161619738773,0.2212190619959906,8.522524047596334e-10,0.0002150681210042893,6.771096804064991e-06,0.0006130555795053902,0.34
96.60139752471636,0.0015099578796660444,0.0075989686530062005,3.439793581647133,199.99999999268397,0.0007911122598994205,42.721184185459904,199.99999993816536,499.98953012631915,0.0,100.0,598.5775266010894,260.0,49.14272070404059,679.9999999998818,60.0,99.99861249448622,699.9999997027982,2.9720195145608883e-07,5.151343461889528e-05,240.0,270.0,21.543966492688007,99.99999999904816,60.0,199.9997666921665,12.0,100.02508765942996,100.0,99.99935533756926,6.187685006743912,8.812314993256098,10.263000016358067,1.3743444922212245,333.43895795599514,1.1768895301686142,0.015293542875497912,0.0020041836158993533,0.0020022406124999073,7.316026845604967e-09,0.9881007204300426,6.183457241706373e-08,0.010469873680841794,0.05,1.790982438610955e-14,0.8508386057847823,1.1830231191785702e-10,1.5320133139200015e-21,0.0013875055137669218,0.2125454141530909,9.518618923773673e-10,0.00023330783347026718,7.340567263518508e-06,0.0006446624307399314,0.35000000000000003
96.6013976416172,0.001510140014706437,0.007598942566551517,3.439793309600998,199.9999999920484,0.0007909573907394198,42.721179554030314,199.99999993110328,499.989002929929,0.0,100.0,598.5355417282545,260.0,49.14288415692997,679.9999999998644,60.0,99.9985321477202,699.9999996855852,3.144148849734653e-07,5.298494576225056e-05,240.0,270.0,21.551884252032128,99.9999999989403,60.0,199.99974751982054,12.0,100.02580406107586,100.0,99.99932316968525,6.18768026355128,8.81231973644873,10.263000017261273,1.4135414783955016,334.3927991345887,1.1835759235550005,0.015293449484426047,0.0020042100580171334,0.0020023066581732955,7.951579349794462e-09,0.9881007854748222,6.889665880804404e-08,0.010997070071048989,0.05,2.11359883953707e-14,0.8507075018298023,1.356742009287098e-10,1.859839166836997e-21,0.0014678522797901897,0.20421177912093194,1.0597142478756382e-09,0.0002524801794206802,7.938922024809883e-06,0.0006768303147410962,0.36
96.60139771845283,0.0015103180459120212,0.0075989166209623074,3.4397930815821565,199.99999999137765,0.0007908064879279863,42.7211749412991,199.99999992347014,499.9884666606245,0.0,100.0,598.4934826153332,260.0,49.14304760108422,679.999999999845,60.0,99.99844954389704,699.9999996678887,3.3211143607160694e-07,5.4456440172568454e-05,240.0,270.0,21.55947527931791,99.9999999988238,60.0,199.99972739849383,12.0,100.02652043333518,100.0,99.99929045477867,6.187675581914486,8.812324418085524,10.263000018184872,1.452734314830321,335.3465541506195,1.190352778797621,0.015293359512702673,0.0020042344625539367,0.0020023713229542833,8.622353920633726e-09,0.9881008527638402,7.652977643506344e-08,0.011533339375490333,0.05,2.4827775175065694e-14,0.8505764180911352,1.5500021762514156e-10,2.245343337346539e-21,0.0015504561029434148,0.19620472659895122,1.1762201517331565e-09,0.0002726015061324828,8.566664010832285e-06,0.0007095452213297922,0.37
96.60139778984853,0.001510492072816769,0.00759889081327939,3.439792862868824,199.99999999067077,0.0007906594548503788,42.721170381295146,199.99999991523813,499.9879215440097,0.0,100.0,598.4513492915182,260.0,49.14321103603637,679.9999999998236,60.0,99.99836468337519,699.9999996497086,3.502915285927108e-07,5.5927917850646075e-05,240.0,270.0,21.566752169029588,99.99999999869821,60.0,199.99970631233623,12.0,100.02723677571957,100.0,99.99925720646179,6.1876709612011345,8.812329038798879,10.2630000191286,1.4919229806528922,336.3002230343575,1.197220080422868,0.01529327284677825,0.002004256952976594,0.002002434596856857,9.329240834505678e-09,0.9881009222439517,8.476179054545357e-08,0.01207845599033628,0.05,2.903757340629287e-14,0.8504453545664719,1.764351663912155e-10,2.697278587723824e-21,0.0016353166247879609,0.1885116681795894,1.3017987215203245e-09,0.0002936876637694419,9.224281056704025e-06,0.0007427935382067426,0.38
96.60139786479743,0.0015106621929219547,0.007598865140602967,3.4397926443733535,199.9999999899269,0.0007905161968647196,42.72116588229747,199.999999906379,499.9873678010188,0.0,100.0,598.4091417860157,260.0,49.14337446132917,679.9999999997998,60.0,99.99827756651443,699.999999631045,3.6895508610974106e-07,5.7399378797296675e-05,240.0,270.0,21.573727255670956,99.99999999856314,60.0,199.99968424583426,12.0,100.02795308775134,100.0,99.9992234380544,6.187666400662978,8.812333599337036,10.263000020092196,1.5311074550194574,337.25380581608493,1.2041778130412222,0.015293189378434066,0.002004277653510902,0.00200249646380792,1.0073125895272364e-08,0.9881009938672419,9.362094503889808e-08,0.0126321989811954,0.05,3.3820994178031434e-14,0.8503143112535231,2.0014212693376415e-10,3.2247340135082865e-21,0.00172243348554742,0.18112027531029892,1.4368747524883612e-09,0.0003157541657441906,9.912250790565037e-06,0.0007765619455965976,0.39
96.60139795080009,0.0015108285014461481,0.007598839600100111,3.4397924185028623,199.99999998914512,0.00079037662154515,42.721161451095696,199.99999989686404,499.9868056473698,0.0,100.0,598.366860128044,260.0,49.1435378765212,679.9999999997736,60.0,99.99818819367587,699.999999611898,3.881020319268961e-07,5.887082301336016e-05,240.0,270.0,21.580412448151172,99.99999999841813,60.0,199.99966118385063,12.0,100.02866936896423,100.0,99.99918916256094,6.187661899554658,8.812338100445354,10.263000021075403,1.5702877171152327,338.2073025260965,1.2112259614272283,0.01529310900276725,0.0020042966829595435,0.0020025569098439605,1.0854890443306899e-08,0.9881010675866324,1.0313590838858288e-07,0.013194352630249527,0.05,3.9237687430280506e-14,0.8501832881500201,2.262919517425745e-10,3.837613924485942e-21,0.001811806324109871,0.17401864482781584,1.5818793947174217e-09,0.00033881614934875925,1.0631039433633066e-05,0.0008108374390534357,0.4
96.60139806736086,0.001510991091216526,0.007598814189008019,3.439792165662981,199.9999999883246,0.0007902406387875988,42.72115710655384,199.99999988666414,499.9862352933299,0.0,100.0,598.3245043468344,260.0,49.143701281189976,679.9999999997449,60.0,99.99809656522196,699.9999995922677,4.0773228908003826e-07,6.03422504997082e-05,240.0,270.0,21.586819148582588,99.99999999826277,60.0,199.99963711164108,12.0,100.02938561890369,100.0,99.99915439266219,6.1876574572000305,8.812342542799982,10.263000022077966,1.6094637461543477,339.16071319469904,1.218364510558739,0.01529303161708492,0.0020043141515161825,0.0020026159274025702,1.1675411370219282e-08,0.9881011433535503,1.1333579326016758e-07,0.0137647066701138,0.05,4.535187262584103e-14,0.8500522852537145,2.5506304787544614e-10,4.5469269614515355e-21,0.0019034347780299483,0.16719538012114724,1.7372504424133843e-09,0.00036288835892688085,1.1381101286534468e-05,0.0008456073378019207,0.41000000000000003
96.60139819349052,0.001511150052562718,0.007598788904638175,3.439791906755355,199.99999998746443,0.0007901081609118821,42.721152826855295,199.99999987574975,499.9856569433781,0.0,100.0,598.2820744716307,260.0,49.14386467493479,679.9999999997133,60.0,99.99800268151645,699.9999995721543,4.278457803368312e-07,6.18136612572492e-05,240.0,270.0,21.59295817518764,99.99999999809658,60.0,199.99961201487847,12.0,100.03010183712838,100.0,99.99911914067512,6.18765307273455,8.812346927265462,10.26300002309963,1.6486355213798394,340.1140378522117,1.2255934456541424,0.015292957120017568,0.0020043301595622964,0.0020026735174123226,1.2535561122055144e-08,0.9881012211169597,1.2425018484310978e-07,0.014343056621916503,0.05,5.223293875693743e-14,0.8499213025623777,2.8664107670381684e-10,5.365349404343033e-21,0.0019973184835295693,0.16063966818749859,1.9034327511464446e-09,0.0003879851215501052,1.2162877977082868e-05,0.0008808593248725553,0.42
96.60139833103513,0.0015113054737647584,0.007598763744361657,3.439791639848344,199.99999998656378,0.0007899791022279768,42.721148613140585,199.99999986409088,499.98507079735805,0.0,100.0,598.2395705316894,259.99999999999994,49.14402805736748,679.9999999996787,60.0,99.99790654292447,699.9999995515576,4.484424281974318e-07,6.328505528691253e-05,240.0,270.0,21.59884000998597,99.99999999791915,60.0,199.99958587957002,12.0,100.03081802320685,100.0,99.99908341864622,6.187648745415491,8.812351254584522,10.26300002414015,1.6878030220635167,341.0672765289661,1.23291275205295,0.015292885413711346,0.0020043448035936546,0.002002729681173883,1.3436207752666403e-08,0.9881013008273084,1.3590904405597186e-07,0.014929202641972929,0.05,5.995474550345196e-14,0.8497903400738016,3.2121997719298867e-10,6.306379701094675e-21,0.0020934570755011374,0.15434103206463712,2.0808768112541808e-09,0.0004141204300012355,1.2976800999726717e-05,0.0009165813537698935,0.43
96.60139849259247,0.001511457441047488,0.007598738705609596,3.4397913522605377,199.99999998562177,0.000789853379041237,42.721144477364575,199.99999985165724,499.9844770504432,0.0,100.0,598.19699255628,259.99999999999994,49.14419142811312,679.999999999641,60.0,99.99780814981247,699.9999995304779,4.695221548948138e-07,6.475643258964972e-05,240.0,270.0,21.604474779875385,99.99999999772997,60.0,199.99955869205976,12.0,100.03153417671757,100.0,99.99904723834506,6.187644474562572,8.81235552543744,10.263000025199277,1.726966227505912,342.0204292553059,1.2403224152249763,0.015292816403440372,0.0020043581757424414,0.0020027844212255276,1.4378214939442382e-08,0.9881013824360605,1.4834271046383408e-07,0.015522949556841519,0.05,6.859596558717259e-14,0.8496593977857976,3.5900193151687757e-10,7.384564302637984e-21,0.0021918501875091067,0.1482893497408338,2.27003879071395e-09,0.0004413079402524109,1.3823291634615577e-05,0.0009527616549397479,0.44
96.6013986786869,0.0015116060385103507,0.007598713785875777,3.4397910433860455,199.99999998463755,0.0007897309097201332,42.72114041935949,199.999999838418,499.98387589293236,0.0,100.0,598.154340574684,259.99999999999994,49.14435478681212,679.9999999995997,60.0,99.99770750254818,699.9999995089152,4.910848823950394e-07,6.622779316643813e-05,240.0,270.0,21.609872199737445,99.99999999752863,60.0,199.99953043904324,12.0,100.03225029724992,100.0,99.99901061124355,6.187640259445952,8.812359740554061,10.26300002627677,1.7661251170362513,342.9734960615873,1.247822420797837,0.015292749996851557,0.0020043703623871477,0.002002837743488404,1.536244199367963e-08,0.9881014658946009,1.6158191939867516e-07,0.01612410706765289,0.05,7.824057543373718e-14,0.8495284756961968,4.001971800191625e-10,8.615876094478456e-21,0.0022924974517913276,0.14247491102180387,2.4713807873261343e-09,0.0004695609567638298,1.4702760493419977e-05,0.0009893887564517419,0.45
96.601398886675,0.0015117513479928955,0.00759868898272049,3.439790715788976,199.99999998361025,0.0007896116148269666,42.72113643578519,199.9999998243421,499.9832675099479,0.0,100.0,598.1116146161963,259.99999999999994,49.144518133123,679.9999999995549,60.0,99.99760460150073,699.9999994868695,5.131305323974374e-07,6.76991370182855e-05,240.0,270.0,21.61504150040734,99.99999999731465,60.0,199.99950110758925,12.0,100.03296638440459,100.0,99.99897354849963,6.1876360993300565,8.812363900669956,10.263000027372394,1.8052796700124358,343.9264769781787,1.2554127545917277,0.015292686103668313,0.0020043814419685294,0.0020028896597469275,1.6389743865270854e-08,0.9881015511530535,1.7565782727124653e-07,0.01673249005216061,0.05,8.897842349037404e-14,0.8493975738028504,4.4502375152406677e-10,1.0018262908649098e-20,0.002395398499259955,0.13688848952607063,2.685371201220502e-09,0.0004988924107520613,1.561560686972833e-05,0.0010264515003612748,0.46
96.6013991102288,0.0015118934494550884,0.007598664293759227,3.4397903757197335,199.99999998253904,0.000789495416748674,42.72113251960788,199.999999809398,499.9826520823237,0.0,100.0,598.0688147101242,259.99999999999994,49.14468146671558,679.9999999995061,60.0,99.99749944704048,699.999999464341,5.356590263352917e-07,6.917046414621852e-05,240.0,270.0,21.619991608506353,99.99999999708754,60.0,199.9994706850759,12.0,100.0336824377917,100.0,99.99893606101284,6.1876319934704895,8.812368006529523,10.263000028485907,1.8444298658209157,344.87937203546073,1.2630934025327623,0.015292624636475597,0.002004391489819685,0.00200294018203343,1.746097119089008e-08,0.9881016381629004,1.9060193701659254e-07,0.017347917676359837,0.05,1.0090477338743546e-13,0.849266692103629,4.937082479349569e-10,1.1610939239992421e-20,0.0025005529595046494,0.13152116293930174,2.9124836365068766e-09,0.0005293149241094698,1.6562220669427103e-05,0.0010639389871601184,0.47000000000000003
96.60139933872375,0.0015120324210504104,0.0075986397166605294,3.4397900337270984,199.99999998142303,0.0007893822396258562,42.72112865948467,199.99999979355385,499.982029786774,0.0,100.0,598.0259408857875,259.9999999999999,49.144844787270024,679.9999999994534,60.0,99.99739203953919,699.9999994413298,5.586702853762296e-07,7.064177455128118e-05,240.0,270.0,21.624731172919486,99.99999999684682,60.0,199.99943915917848,12.0,100.03439845703039,100.0,99.99889815943438,6.187627941110864,8.81237205888915,10.263000029617078,1.8835756838766278,345.8321812638265,1.2708643506402573,0.015292565510748514,0.002004400578795059,0.0020029893219705008,1.8576970316267685e-08,0.9881017268772593,2.0644608393660483e-07,0.0179702132260394,0.05,1.1412046829627883e-13,0.8491358305964227,5.464859908802726e-10,1.3414425507746024e-20,0.0026079604607944355,0.12636428654941806,3.153196692528349e-09,0.0005608408215245995,1.7542982777730604e-05,0.0011018405656300096,0.48
