Time,YT,M,EmptySet,C2,CP,pM,Y,YP,CT,cell,Reaction1,Reaction2,Reaction3,Reaction4,Reaction5,Reaction6,Reaction7,Reaction8,Reaction9
29.5,0.20008923804100281,0.0035964408170283298,0.0,0.0008044859917543216,0.8044823839229441,0.1911166889233267,9.321944409392139e-05,0.005282888856553866,0.9999999996550535,1.0,0.0035964408170283298,804.4859917543216,804.4823839229441,0.014998680122529898,0.0,0.015,0.0,0.00316973331393232,0.0038850562844644537
29.6,0.2012709814918309,0.003625346207849418,0.0,0.0008033483788675435,0.8033447421596529,0.19222656290868698,9.335145296068455e-05,0.005325720922333815,0.9999999996550568,1.0,0.003625346207849418,803.3483788675435,803.3447421596529,0.014998679781786019,0.0,0.015,0.0,0.003195432553400289,0.003914840877097453
29.700000000000003,0.20245014555313673,0.0036543402466825926,0.0,0.0008022136581733313,0.8022099925003683,0.19333345324984155,9.348349930573874e-05,0.00536886855730686,0.9999999996550657,1.0,0.0036543402466825926,802.2136581733314,802.2099925003682,0.01499867945539297,0.0,0.015,0.0,0.003221321134384116,0.003944728698888473
29.8,0.20362671155711332,0.003683424404451428,0.0,0.0008010818386005614,0.8010781438724969,0.1944373495395332,9.361558067716503e-05,0.005412322032451526,0.9999999996550821,1.0,0.003683424404451428,801.0818386005615,801.0781438724969,0.01499867912128187,0.0,0.015,0.0,0.0032473932194709153,0.003974721502085625
29.900000000000002,0.20480066132558555,0.0037126001780833956,0.0,0.0007999529292274493,0.7999492053527588,0.19553824119503777,9.374769453262698e-05,0.005456072257931775,0.9999999996551074,1.0,0.0037126001780833956,799.9529292274492,799.9492053527588,0.014998678749005625,0.0,0.015,0.0,0.003273643354759065,0.004004821067605974
30.0,0.20597197739527176,0.003741869098771671,0.0,0.000798826939281494,0.7988231861671239,0.1966361174499652,9.38798387495236e-05,0.005500111007785369,0.9999999996551423,1.0,0.003741869098771671,798.826939281494,798.8231861671239,0.01499867838135005,0.0,0.015,0.0,0.0033000666046712215,0.0040350292077758814
30.1,0.20714064270117583,0.003771232724506879,0.0,0.0007977038781445001,0.7977000956958398,0.19773096735669013,9.401201107881116e-05,0.005544430608900017,0.9999999996551813,1.0,0.003771232724506879,797.7038781445001,797.7000956958398,0.014998678046825203,0.0,0.015,0.0,0.00332665836534001,0.0040653477652514
30.200000000000003,0.2083066405267264,0.0038006926400969247,0.0,0.0007965837553553405,0.7965799434761962,0.1988227797835651,9.414420915682117e-05,0.005589023893907541,0.9999999996552136,1.0,0.0038006926400969247,796.5837553553405,796.5799434761961,0.014998677761750361,0.0,0.015,0.0,0.0033534143363445246,0.004095778613720555
30.3,0.209469954699191,0.003830250461158133,0.0,0.0007954665806133231,0.7954627392058875,0.19991154340758296,9.427643050827417e-05,0.0056338843999416376,0.999999999655242,1.0,0.003830250461158133,795.4665806133231,795.4627392058875,0.014998677530933055,0.0,0.015,0.0,0.0033803306399649824,0.004126323659616012
30.400000000000002,0.21063056940041278,0.0038599078322905235,0.0,0.0007943523637802348,0.794348492745057,0.20099724671414027,9.440867266745576e-05,0.0056790061813145375,0.999999999655268,1.0,0.0038599078322905235,794.3523637802348,794.348492745057,0.01499867736709099,0.0,0.015,0.0,0.0034074037087887224,0.004156984842445635
30.5,0.21178846905685864,0.00388966642659346,0.0,0.0007932411148825272,0.793237214118485,0.20207987799532384,9.454093331076895e-05,0.0057243837016305536,0.9999999996552849,1.0,0.00388966642659346,793.2411148825272,793.237214118485,0.014998677311919166,0.0,0.015,0.0,0.003434630220978332,0.004187764135443005
30.6,0.21294363858887946,0.003919527950586778,0.0,0.0007921328441182417,0.7921289135225082,0.20315942533808015,9.467320949058534e-05,0.005770012090721958,0.9999999996552935,1.0,0.003919527950586778,792.1328441182418,792.1289135225082,0.014998677314693235,0.0,0.015,0.0,0.003462007254433175,0.00421866354755714
30.700000000000003,0.2140960631904279,0.003949494140942554,0.0,0.0007910275618570158,0.7910236013250295,0.2042358766274677,9.480549815361775e-05,0.005815886923864039,0.9999999996552967,1.0,0.003949494140942554,791.0275618570158,791.0236013250295,0.01499867731497763,0.0,0.015,0.0,0.0034895321543184235,0.004249685123495669
30.8,0.21524572811290704,0.0039795667608769816,0.0,0.0007899252786398835,0.7899212880653211,0.2053092195504584,9.493779668824465e-05,0.005862004004883414,0.9999999996552964,1.0,0.0039795667608769816,789.9252786398836,789.9212880653212,0.014998677329212357,0.0,0.015,0.0,0.003517202402930048,0.004280830943619581
30.900000000000002,0.2163926188464705,0.004009747605008107,0.0,0.0007888260051859238,0.7888219844606691,0.2063794415844343,9.50701022346564e-05,0.005908359554793454,0.9999999996552974,1.0,0.004009747605008107,788.8260051859238,788.8219844606691,0.014998677341524071,0.0,0.015,0.0,0.0035450157328760726,0.004312103125971108
31.0,0.21753672100902163,0.004040038497987436,0.0,0.0007877297523938722,0.7877257014079861,0.20744652999693977,9.520241190486967e-05,0.005954950102189559,0.9999999996553072,1.0,0.004040038497987436,787.7297523938722,787.7257014079861,0.014998677338699095,0.0,0.015,0.0,0.0035729700613137353,0.004343503826776833
31.1,0.21867802117689078,0.004070441321186741,0.0,0.000786636531363104,0.7866324500047686,0.20851047179798798,9.533472283220798e-05,0.006001773334883856,0.9999999996553064,1.0,0.004070441321186741,786.6365313631039,786.6324500047685,0.014998677318405061,0.0,0.015,0.0,0.0036010640009303133,0.0043750352485081205
31.200000000000003,0.21981650539041803,0.0041009579685976,0.0,0.0007855463533661928,0.7855422415216975,0.2095712538116364,9.546703211840456e-05,0.006048826578065604,0.9999999996552976,1.0,0.0041009579685976,785.5463533661928,785.5422415216975,0.014998677280343082,0.0,0.015,0.0,0.0036292959468393624,0.0044066996291643006
31.3,0.22095215964146356,0.004131590363070517,0.0,0.0007844592298627455,0.7844550874164589,0.21062886264589653,9.559933686797276e-05,0.00609610729562853,0.9999999996552886,1.0,0.004131590363070517,784.4592298627455,784.4550874164588,0.014998677231944212,0.0,0.015,0.0,0.003657664377377118,0.004438499247331198
31.400000000000002,0.22208497012130607,0.004162340465259082,0.0,0.0007833751725082479,0.7833709993425795,0.21168328467493475,9.573163421202592e-05,0.006143613346900229,0.9999999996552815,1.0,0.004162340465259082,783.3751725082479,783.3709993425795,0.014998677192274604,0.0,0.015,0.0,0.003686168008140137,0.004470436425563228
31.5,0.2232149230161115,0.004193210268789947,0.0,0.0007822941931534877,0.7822899891488554,0.21273450604448124,9.586392131217596e-05,0.006191342781528145,0.99999999965528,1.0,0.004193210268789947,782.2941931534876,782.2899891488554,0.014998677192613772,0.0,0.015,0.0,0.003714805668916887,0.004502513530051352
31.6,0.22434200622146863,0.004224201848709655,0.0,0.0007812163038930352,0.7812120689277846,0.2137825125749041,9.599619485253407e-05,0.00623929560300233,0.9999999996552914,1.0,0.004224201848709655,781.2163038930353,781.2120689277846,0.014998677197988577,0.0,0.015,0.0,0.003743577361801398,0.0045347329853425945
31.700000000000003,0.22546620571755546,0.004255317263057001,0.0,0.0007801415169748361,0.7801372509252564,0.21482728995003278,9.61284521130486e-05,0.006287470052352637,0.999999999655321,1.0,0.004255317263057001,780.1415169748361,780.1372509252565,0.01499867727343478,0.0,0.015,0.0,0.003772482031411582,0.004567097247945661
31.8,0.22658750802849628,0.004286558621798283,0.0,0.0007790698448680665,0.779065547608339,0.2158688235803708,9.62606902409152e-05,0.006335865136086287,0.9999999996553761,1.0,0.004286558621798283,779.0698448680665,779.065547608339,0.014998677471139059,0.0,0.015,0.0,0.003801519081651772,0.004599608826462267
31.900000000000002,0.22770589972001584,0.004317928074292515,0.0,0.0007780013002539485,0.7779969716561072,0.2169070986248122,9.639290639914142e-05,0.006384480114512,0.9999999996554658,1.0,0.004317928074292515,778.0013002539486,777.9969716561071,0.014998677853532523,0.0,0.015,0.0,0.0038306880687072,0.0046322702792634
32.0,0.22882136742951528,0.004349427812683306,0.0,0.0007769358960326038,0.7769315359664927,0.2179420999803873,9.652509755734447e-05,0.006433314538887322,0.9999999996555958,1.0,0.004349427812683306,776.9358960326038,776.9315359664927,0.014998678460908639,0.0,0.015,0.0,0.003859988723332393,0.0046650842166374214
32.1,0.2299338989850914,0.004381060115756451,0.0,0.0007758736453761955,0.7758692537093826,0.2189738121852099,9.665725831811476e-05,0.006482369425806939,0.9999999996557252,1.0,0.004381060115756451,775.8736453761954,775.8692537093826,0.014998678975374142,0.0,0.015,0.0,0.003889421655484163,0.004698053315148463
32.2,0.23104348055569274,0.004412827242796917,0.0,0.0007748145616090641,0.7748101382068604,0.2200022196446073,9.678938629607728e-05,0.006531644281992426,0.9999999996558737,1.0,0.004412827242796917,774.8145616090642,774.8101382068604,0.014998679554604167,0.0,0.015,0.0,0.003918986569195455,0.004731180287597376
32.300000000000004,0.23215009886991828,0.004444731519011891,0.0,0.0007737586583088103,0.7737542030342036,0.22102730644451254,9.69214778513878e-05,0.006581139428542437,0.9999999996560369,1.0,0.004444731519011891,773.7586583088103,773.7542030342037,0.014998680170359557,0.0,0.015,0.0,0.003948683657125462,0.0047644679092883595
32.4,0.23325374060369933,0.004476775313953598,0.0,0.0007727059492839657,0.772701461997577,0.2220490563953932,9.705352921080969e-05,0.006630855365141702,0.9999999996562078,1.0,0.004476775313953598,772.7059492839658,772.7014619975771,0.01499868078264344,0.0,0.015,0.0,0.003978513219085021,0.004797919013071037
32.5,0.23435439250454104,0.004508961049191692,0.0,0.000771656448595243,0.7716519291552744,0.22306745300332115,9.718553659528257e-05,0.006680792915432905,0.9999999996563824,1.0,0.004508961049191692,771.656448595243,771.6519291552744,0.014998681359948062,0.0,0.015,0.0,0.004008475749259743,0.004831536492890497
32.6,0.23545204160003108,0.004541291210006618,0.0,0.0007706101705872528,0.7706056188494225,0.22408247942654955,9.731749642886183e-05,0.006730953467046043,0.9999999996565658,1.0,0.004541291210006618,770.6101705872528,770.6056188494225,0.014998681912087907,0.0,0.015,0.0,0.004038572080227626,0.004865323308702095
32.7,0.23654667427135914,0.004573768302925059,0.0,0.0007695671297792423,0.7695625455967648,0.22509411862727338,9.74494044516926e-05,0.006781337936709008,0.9999999996567426,1.0,0.004573768302925059,769.5671297792424,769.5625455967648,0.014998682351346652,0.0,0.015,0.0,0.004068802762025404,0.004899282475871814
32.800000000000004,0.2376382770434082,0.004606394895164458,0.0,0.0007685273409690506,0.7685227241925761,0.2261023532281933,9.758125649053455e-05,0.006831947663559908,0.9999999996569029,1.0,0.004606394895164458,768.5273409690506,768.5227241925761,0.01499868261364802,0.0,0.015,0.0,0.004099168598135945,0.004933417077824649
32.9,0.23872683634613562,0.004639173604990935,0.0,0.0007674908192092874,0.76748616968685,0.22710716554598526,9.771304823594706e-05,0.0068827841469234945,0.9999999996570355,1.0,0.004639173604990935,767.4908192092875,767.48616968685,0.014998682623806684,0.0,0.015,0.0,0.004129670488154096,0.00496773026493678
33.0,0.23981233857260623,0.004672107110993395,0.0,0.0007664575798461558,0.7664528974231138,0.22810853754319482,9.784477679448481e-05,0.0069338491416235356,0.9999999996571483,1.0,0.004672107110993395,766.4575798461558,766.4528974231139,0.014998682534370148,0.0,0.015,0.0,0.004160309484974121,0.005002225258681659
33.1,0.2408947700395826,0.004705198150270131,0.0,0.0007654276385112885,0.7654229230302663,0.22910645083821296,9.797644013394006e-05,0.006985144610965574,0.9999999996572606,1.0,0.004705198150270131,765.4276385112885,765.4229230302662,0.01499868263908406,0.0,0.015,0.0,0.004191086766579344,0.005036905353003061
33.2,0.24197411681354397,0.004738449501303137,0.0,0.0007644010110486939,0.7643962623495397,0.23010088679546561,9.810803361879159e-05,0.007036672483156417,0.9999999996573571,1.0,0.004738449501303137,764.4010110486939,764.3962623495397,0.014998682840933458,0.0,0.015,0.0,0.00422200348989385,0.005071773911428772
33.300000000000004,0.24305036487789253,0.004771864005654549,0.0,0.0007633777136062224,0.7633729315259459,0.2310918264122335,9.823955392301449e-05,0.0070884349060814575,0.9999999996574401,1.0,0.004771864005654549,763.3777136062224,763.3729315259459,0.01499868325400256,0.0,0.015,0.0,0.004253060943648875,0.005106834374700732
33.4,0.24412350006536768,0.004805444562947195,0.0,0.0007623577626138155,0.7623529469865294,0.232079250345423,9.837099786607541e-05,0.007140434159131388,0.9999999996575134,1.0,0.004805444562947195,762.3577626138155,762.3529469865294,0.014998684024241638,0.0,0.015,0.0,0.004284260495478832,0.0051420902613473155
33.5,0.24519350817361835,0.004839194155148328,0.0,0.0007613411748425406,0.7613363254993791,0.23306313882820667,9.85023602239214e-05,0.007192672830039414,0.9999999996575766,1.0,0.004839194155148328,761.3411748425407,761.3363254993791,0.014998684997179304,0.0,0.015,0.0,0.004315603698023648,0.00517754517760958
33.6,0.24626037479244056,0.004873115819043521,0.0,0.0007603279673415079,0.7603230841105709,0.23404347176067722,9.863363649951557e-05,0.007245153576220308,0.9999999996576331,1.0,0.004873115819043521,760.3279673415079,760.3230841105709,0.01499868614007053,0.0,0.015,0.0,0.0043470921457321844,0.005213202810634919
33.7,0.2473240852521621,0.0049072126404789695,0.0,0.0007593181574260945,0.7593132401323996,0.23502022872738854,9.87648236095721e-05,0.007297879060685003,0.9999999996576934,1.0,0.0049072126404789695,759.3181574260946,759.3132401323996,0.01499868764521782,0.0,0.015,0.0,0.004378727436411002,0.005249066928388417
33.800000000000004,0.2483846247463491,0.00494148777992724,0.0,0.0007583117627400019,0.7583068112054092,0.23599338890968982,9.889591757282182e-05,0.007350852139159201,0.9999999996577662,1.0,0.00494148777992724,758.3117627400019,758.3068112054092,0.0149986895791759,0.0,0.015,0.0,0.00441051128349552,0.005285141390232205
33.9,0.2494419782714087,0.00497594446515158,0.0,0.0007573088012397612,0.7573038152829064,0.23696293110856625,9.902691434780077e-05,0.007404075783343064,0.999999999657864,1.0,0.00497594446515158,757.3088012397612,757.3038152829064,0.014998692010256621,0.0,0.015,0.0,0.004442445470005838,0.005321430146728737
34.0,0.25049613085554634,0.005010586038791841,0.0,0.000756309291291126,0.7563042707273053,0.23792883360057546,9.915780528591158e-05,0.007457553410893134,0.9999999996579637,1.0,0.005010586038791841,756.309291291126,756.3042707273054,0.014998694322736298,0.0,0.015,0.0,0.00447453204653588,0.005357937259095954
34.1,0.251547067124218,0.005045415878643555,0.0,0.0007553132515138886,0.7553081961550238,0.23889107437289203,9.92885851224773e-05,0.007511288287559916,0.9999999996580733,1.0,0.005045415878643555,755.3132515138885,755.3081961550238,0.014998696425528573,0.0,0.015,0.0,0.004506772972535949,0.0053946668733144
34.2,0.2525947714827846,0.005080437436359672,0.0,0.0007543207008607159,0.7543156105152805,0.23984963100570045,9.941924830477349e-05,0.007565283792419682,0.9999999996582013,1.0,0.005080437436359672,754.3207008607159,754.3156105152805,0.014998698196397096,0.0,0.015,0.0,0.004539170275451809,0.005431623236065683
34.300000000000004,0.2536392281555006,0.005115654248587148,0.0,0.0007533316586415131,0.7533265331144476,0.24080448063667412,9.954978803485301e-05,0.007619543482204475,0.9999999996583505,1.0,0.005115654248587148,753.3316586415131,753.3265331144477,0.014998699338514786,0.0,0.015,0.0,0.004571726089322685,0.0054688107013998255
34.4,0.25468042113716644,0.005151069931346348,0.0,0.0007523461445146728,0.7523409836073053,0.24175559997535576,9.968019696272469e-05,0.0076740710335015975,0.9999999996585222,1.0,0.005151069931346348,752.3461445146728,752.3409836073052,0.014998699485821243,0.0,0.015,0.0,0.004604442620100959,0.005506233731374928
34.5,0.2557183343809606,0.0051866882431596505,0.0,0.0007513641786594471,0.751358982169351,0.24270296506753591,9.98104786105949e-05,0.007728870591654433,0.9999999996587059,1.0,0.0051866882431596505,751.364178659447,751.3589821693511,0.014998699923738474,0.0,0.015,0.0,0.0046373223549926595,0.005543896922028397
34.6,0.25675295137540527,0.005222512958401173,0.0,0.0007503857814331064,0.7503805491540845,0.24364655176498445,9.994062328539375e-05,0.007783946028734252,0.9999999996589033,1.0,0.005222512958401173,750.3857814331063,750.3805491540845,0.01499869995673905,0.0,0.015,0.0,0.004670367617240551,0.005581804960378884
34.7,0.25778425543760936,0.005258547963173627,0.0,0.0007494109736322166,0.7494057053541896,0.24458633536811297,0.00010007062563092224,0.007839301480691858,0.9999999996591085,1.0,0.005258547963173627,749.4109736322166,749.4057053541896,0.014998699557235264,0.0,0.015,0.0,0.004703580888415115,0.005619962661971315
34.800000000000004,0.2588122296355872,0.0052947972359495,0.0,0.0007484397764410748,0.7484344719499888,0.2455222906969349,0.0001002004806169203,0.007894941222085899,0.9999999996593143,1.0,0.0052947972359495,748.4397764410747,748.4344719499888,0.014998698759931964,0.0,0.015,0.0,0.004736964733251539,0.005658374967090822
