APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,null,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pEGFR,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,Time
96.60142297310108,0.0015210940442449427,0.0075926483327173255,3.439763655784621,199.99999391077674,0.0007867707377116171,42.72080887040405,199.99971230117131,499.7092165693964,0.0,100.0,580.4166139459047,259.9999999883636,49.19672578292278,679.9999934022021,60.0,99.84570705860018,699.9999669278807,3.307211920200441e-05,0.000546474310811748,240.0,270.0,21.61556614879011,99.9999960008949,60.0,199.91281104295845,12.0,100.26429543925694,100.0,99.98232058672366,6.187326994712581,8.812673005287408,10.263000728642782,14.230403718697902,650.203024516282,8.464735902026959,0.01529095402317353,0.0020043355754138102,0.0020043391388811093,6.089223254856559e-06,0.9881442835637895,0.00028769882896492147,0.2907834306036654,0.05,1.1636263031962969e-08,0.8077944914014977,6.5977976384029555e-06,1.1318933125056807e-14,0.154292941399766,3.566016890233532e-07,3.999105185325257e-06,0.08718895704163046,0.002428560776863249,0.017679413276385076,3.72
96.60142299216989,0.0015211050599321452,0.007592632899135755,3.439763642261634,199.99999386756403,0.0007867766782586602,42.72080869763888,199.99970978479172,499.70836962839593,0.0,100.0,580.3513414574828,259.9999999881949,49.19688255588937,679.9999933254592,60.0,99.84488628858887,699.999966751876,3.324812391921637e-05,0.000547940265743301,240.0,270.0,21.61514898314274,99.99999596676841,60.0,199.9123012935532,12.0,100.26499893262813,100.0,99.98226910834542,6.187326946871799,8.81267305312819,10.26300073108389,14.267178623140783,651.1296186987614,8.501092678774677,0.01529095314064219,0.0020043354523575723,0.002004339016535128,6.132435937552601e-06,0.9881444164920002,0.00029021520857489246,0.2916303716041537,0.05,1.1804930541812554e-08,0.8076701580327752,6.674540681669263e-06,1.1515170501202651e-14,0.15511371141108404,3.4584804982726887e-07,4.033231673734413e-06,0.08769870644687572,0.0024420674056796453,0.017730891654630817,3.73
96.60142301117692,0.0015211160653455934,0.007592617480377215,3.4397636287965487,199.9999938241744,0.0007867826147580278,42.72080852557325,199.99970725379822,499.70752289949894,0.0,100.0,580.2860052595368,259.9999999880243,49.197039308078146,679.9999932480462,60.0,99.84406340729142,699.9999665754177,3.342458216161584e-05,0.0005494062044511322,240.0,270.0,21.614731825078273,99.99999593245327,60.0,199.91179009550874,12.0,100.26570239340953,100.0,99.9822176426834,6.18732689978418,8.81267310021581,10.2630007335252,14.303943697127012,652.0561375897603,8.53753456942357,0.015290952257508506,0.0020043353292614327,0.002004338894164501,6.175825595793075e-06,0.9881445494067723,0.0002927462020579299,0.2924771005011285,0.05,1.1975556900807626e-08,0.8075458448019597,6.751953670471307e-06,1.1714246663101369e-14,0.15593659270853677,3.3556272671300693e-07,4.067546810543335e-06,0.08820990449135321,0.002455606624275122,0.017782357316651752,3.74
96.6014230301229,0.001521127060515752,0.007592602076430716,3.439763615388615,199.9999937806076,0.0007867885471896861,42.720808354198105,199.9997047081501,499.70667638307674,0.0,100.0,580.2206053852303,259.99999998785165,49.19719603948824,679.9999931699593,60.0,99.84323841532674,699.9999663985061,3.360149380247615e-05,0.0005508721269368083,240.0,270.0,21.614314674614445,99.99999589794903,60.0,199.9112774493993,12.0,100.26640582164637,100.0,99.98216618976028,6.187326853439937,8.812673146560051,10.263000735966704,14.340698927167358,652.9825812233829,8.57406155335845,0.015290951373774007,0.002004335206125055,0.0020043387717687084,6.21939236557676e-06,0.988144682308106,0.00029529185020881496,0.29332361692333514,0.05,1.2148159181233922e-08,0.8074215517099589,6.830040486025754e-06,1.1916194503806043e-14,0.15676158467321102,3.2572784474410485e-07,4.102051042471975e-06,0.08872255060078903,0.0024691783874274077,0.017833810239775098,3.75
96.60142304900856,0.0015211380454724982,0.007592586687285293,3.439763602037092,199.99999373686362,0.0007867944755341653,42.720808183504545,199.9997021478065,499.7058300794989,0.0,100.0,580.1551418677373,259.9999999876771,49.197352750118746,679.9999930911947,60.0,99.84241131331464,699.9999662211411,3.377885871489256e-05,0.000552338033201896,240.0,270.0,21.6138975317683,99.99999586325526,60.0,199.91076335579982,12.0,100.26710921738386,100.0,99.98211474959862,6.187326807829408,8.81267319217058,10.263000738408401,14.377444299789468,653.9089496337435,8.610673609937592,0.015290950489440208,0.0020043350829481096,0.002004338649347236,6.263136381964128e-06,0.9881448151960012,0.00029785219380208184,0.2941699205011404,0.05,1.2322754554100827e-08,0.8072972787576839,6.90880502033376e-06,1.2121047202165428e-14,0.1575886866853023,3.163262147731477e-07,4.1367448155695655e-06,0.08923664420029201,0.0024827826499410795,0.017885250401425818,3.7600000000000002
96.60142306783457,0.0015211490202450253,0.007592571312930006,3.4397635887412483,199.9999936929422,0.0007868003997726533,42.72080801348377,199.99969957272668,499.7049839891333,0.0,100.0,580.0896147402412,259.9999999875005,49.197509439968776,679.9999930117485,60.0,99.84158210187583,699.9999660433231,3.395667677178239e-05,0.000553803923247962,240.0,270.0,21.613480396555833,99.99999582837151,60.0,199.91024781528574,12.0,100.26781258066715,100.0,99.98206332222091,6.187326762943065,8.812673237056924,10.263000740850288,14.41417980153786,654.8352428549662,8.64737071849276,0.015290949604508611,0.0020043349597302744,0.002004338526899575,6.307057779076117e-06,0.9881449480704579,0.00030042727359202764,0.29501601086673646,0.05,1.249936028937739e-08,0.8071730259460486,6.988251176174306e-06,1.2328838225662526e-14,0.15841789812411508,3.073416849868147e-07,4.171628575215295e-06,0.08975218471433945,0.002496419366647078,0.017936677779138953,3.77
96.60142308660168,0.0015211599848620966,0.007592555953353936,3.4397635755003626,199.9999936488433,0.0007868063198867493,42.72080784412709,199.99969698286998,499.70413811234647,0.0,100.0,580.0240240359362,259.9999999873218,49.19766610903744,679.9999929316169,60.0,99.84075078163188,699.999965865052,3.4134947845885366e-05,0.0005552697970765731,240.0,270.0,21.613063268992864,99.99999579329732,60.0,199.90973082843328,12.0,100.2685159115414,100.0,99.98201190764952,6.187326718771493,8.812673281228495,10.263000743292363,14.450905418973878,655.7614609211843,8.68415285832927,0.01529094871898071,0.002004334836471231,0.002004338404425224,6.351156690110008e-06,0.9881450809314763,0.00030301713031264104,0.2958618876536005,0.05,1.267799375634743e-08,0.8070487932759696,7.0683828671010245e-06,1.2539601329466017e-14,0.15924921836806508,2.9875829160485766e-07,4.206702766118176e-06,0.09026917156681756,0.0025100884924039437,0.017988092350526994,3.7800000000000002
96.60142310531056,0.0015211709393518895,0.0075925406085461875,3.4397635623137224,199.99999360456675,0.0007868122358586156,42.720807675425924,199.9996943781956,499.70329244950324,0.0,100.0,579.9583697880261,259.99999998714117,49.19782275732384,679.9999928507957,60.0,99.83991735320527,699.9999656863281,3.431367180976373e-05,0.0005567356546892958,240.0,270.0,21.612646149094466,99.99999575803226,60.0,199.9092123958191,12.0,100.26921921005172,100.0,99.98196050590674,6.187326675305404,8.812673324694584,10.263000745734619,14.487621138675678,656.6876038665409,8.721020008725993,0.01529094783285798,0.002004334713170666,0.002004338281923688,6.395433247335233e-06,0.9881452137790563,0.0003056218046776267,0.29670755049682784,0.05,1.2858672423824915e-08,0.8069245807483667,7.149204017434937e-06,1.2753370559925494e-14,0.16008264679467954,2.9056081863970017e-07,4.241967832317873e-06,0.09078760418099768,0.0025237899820970354,0.018039494093300006,3.79
96.60142312396192,0.0015211818837420434,0.00759252527849589,3.4397635491806247,199.9999935601124,0.0007868181476709302,42.72080750737181,199.9996917586629,499.702447000967,0.0,100.0,579.8926520297246,259.9999999869584,49.19797938482707,679.9999927692811,60.0,99.83908181721935,699.9999655071514,3.449284853580256e-05,0.0005582014960876971,240.0,270.0,21.612229036875103,99.99999572257586,60.0,199.90869251802056,12.0,100.26992247624317,100.0,99.98190911701478,6.187326632535628,8.81267336746436,10.263000748177058,14.524326947238217,657.613671725189,8.757972148935405,0.015290946946141887,0.0020043345898282743,0.002004338159394478,6.439887582099227e-06,0.988145346613198,0.0003082413373803826,0.2975529990330272,0.05,1.3041413860439143e-08,0.8068003883641626,7.230718562259262e-06,1.2970180255848632e-14,0.16091818278059863,2.8273464883996993e-07,4.277424217185054e-06,0.09130748197954491,0.0025375237906387653,0.018090882985259283,3.8000000000000003
96.6014231425564,0.0015211928180595862,0.007592509963192194,3.4397635361003758,199.99999351548016,0.0007868240553069582,42.72080733995641,199.9996891242312,499.7016017670996,0.0,100.0,579.8268707942559,259.99999998677356,49.19813599154623,679.9999926870693,60.0,99.83824417429838,699.999965327522,3.4672477896209804e-05,0.0005596673212733435,240.0,270.0,21.611811932348388,99.99999568692772,60.0,199.90817119561558,12.0,100.27062571016084,100.0,99.98185774099574,6.187326590453123,8.812673409546864,10.263000750619673,14.561022831273245,658.5396645312904,8.795009258183605,0.015290946058833885,0.0020043344664437547,0.002004338036837111,6.48451982482688e-06,0.9881454794339011,0.00031087576909400567,0.298398232900479,0.05,1.3226235734874733e-08,0.8066762161242828,7.312930447412897e-06,1.3190065051207061e-14,0.16175582570157634,2.7526602384585295e-07,4.3130723634220105e-06,0.09182880438450707,0.0025512898729682172,0.018142259004306924,3.81
96.6014231610947,0.0015212037423311515,0.007592494662624273,3.4397635230722905,199.99999347066986,0.0007868299587503424,42.720807173171465,199.9996864748598,499.7007567482614,0.0,100.0,579.7610261148537,259.99999998658666,49.19829257748041,679.9999926041561,60.0,99.83740442506748,699.9999651474401,3.48525597630168e-05,0.0005611331302478019,240.0,270.0,21.611394835527754,99.99999565108736,60.0,199.90764842918276,12.0,100.27132891184975,100.0,99.98180637787162,6.187326549048954,8.812673450951033,10.263000753062464,14.59770877740925,659.4655823190174,8.832131315670376,0.015290945170935415,0.0020043343430168107,0.0020043379142511107,6.529330105035432e-06,0.9881456122411658,0.00031352514047122774,0.29924325173867306,0.05,1.341315581622158e-08,0.8065520640296554,7.39584362948703e-06,1.341305987436474e-14,0.1625955749324822,2.6814136039611244e-07,4.348912713062631e-06,0.09235157081734949,0.0025650881840522076,0.01819362212841794,3.8200000000000003
96.60142317957745,0.0015212146565828418,0.007592479376781321,3.439763510095693,199.99999342568142,0.0007868358579852341,42.72080700700884,199.99968381050815,499.6999119448115,0.0,100.0,579.6951180247622,259.9999999863976,49.198449142628704,679.9999925205376,60.0,99.83656257015265,699.9999649669058,3.5033094008078253e-05,0.0005625989230126391,240.0,270.0,21.610977746426002,99.99999561505437,60.0,199.90712421930115,12.0,100.27203208135492,100.0,99.98175502766439,6.187326508314306,8.812673491685683,10.263000755505425,14.63438477229146,660.3914251225511,8.86933830056919,0.015290944282447908,0.0020043342195471526,0.002004337791636007,6.574318551330684e-06,0.9881457450349921,0.0003161894921444362,0.30008805518859755,0.05,1.3602191974191755e-08,0.8064279320812118,7.479462075817969e-06,1.3639199951514998e-14,0.1634374298473017,2.613477089530987e-07,4.384945707473164e-06,0.09287578069893446,0.0025789186788846004,0.018244972335657663,3.83
96.60142319800534,0.0015212255608402692,0.007592464105652552,3.4397634971699165,199.99999338051467,0.0007868417529962552,42.7208068414605,199.99968113113556,499.6990673571075,0.0,100.0,579.6291465572351,259.99999998620643,49.1986056869902,679.9999924362099,60.0,99.83571861018082,699.9999647859194,3.521408050307257e-05,0.0005640646995694218,240.0,270.0,21.610560665055413,99.99999557882829,60.0,199.90659856655057,12.0,100.27273521872131,100.0,99.98170369039586,6.187326468240477,8.812673531759511,10.263000757948557,14.67105080258182,661.3171929760829,8.906630192027261,0.01529094339337278,0.0020043340960344946,0.002004337668991335,6.6194852914124305e-06,0.9881458778153797,0.0003188688647256531,0.3009326428926557,0.05,1.379336217940192e-08,0.8063038202798858,7.563789764481862e-06,1.3868520808046581e-14,0.16428138981913792,2.548726432157894e-07,4.4211717873525905e-06,0.09340143344952823,0.0025927813124864956,0.018296309604176754,3.84
96.60142321637898,0.0015212364551284976,0.007592448849227207,3.4397634842943017,199.9999933351695,0.0007868476437685528,42.72080667651853,199.99967843670146,499.6982229855053,0.0,100.0,579.5631117455363,259.99999998601317,49.198762210563984,679.999992351169,60.0,99.83487254577975,699.9999646044807,3.5395519119502e-05,0.0005655304599197169,240.0,270.0,21.610143591427548,99.99999554240868,60.0,199.9060714715113,12.0,100.27343832399389,100.0,99.98165236608781,6.187326428818883,8.812673571181104,10.263000760391854,14.707706854958994,662.242885913813,8.944006969165565,0.015290942503711437,0.002004333972478557,0.0020043375463166375,6.664830452074624e-06,0.9881460105823286,0.00032156329880653753,0.30177701449478384,0.05,1.398668450361773e-08,0.8061797286266141,7.64883068428834e-06,1.4101058271106765e-14,0.16512745422021224,2.4870444556936525e-07,4.457591392733218e-06,0.09392852848879307,0.002606676039905944,0.018347633912218303,3.85
96.60142323469903,0.00152124733947223,0.00759243360749454,3.4397634714681997,199.9999932896458,0.0007868535302876195,42.72080651217509,199.9996757271653,499.69737883036004,0.0,100.0,579.4970136229396,259.9999999858176,49.19891871334913,679.9999922654109,60.0,99.83402437757809,699.9999644225902,3.557740972869295e-05,0.0005669962040650911,240.0,270.0,21.609726525553814,99.99999550579511,60.0,199.90554293476427,12.0,100.27414139721758,100.0,99.98160105476194,6.187326390041047,8.81267360995894,10.263000762835313,14.744352916118292,663.1685039699515,8.981468611078885,0.015290941613465272,0.002004333848879064,0.0020043374236114616,6.710354159219235e-06,0.9881461433358388,0.00032427283495832716,0.30262116964005864,0.05,1.4182177120098046e-08,0.8060556571223365,7.734588834776878e-06,1.4336848469019625e-14,0.16597562242186586,2.428315618033789e-07,4.4942049629807076e-06,0.09445706523581672,0.002620602816218836,0.01839894523809415,3.86
96.60142325296609,0.0015212582138956884,0.007592418380443829,3.4397634586909684,199.99999324394344,0.0007868594125394077,42.72080634842247,199.99967300248653,499.69653489202517,0.0,100.0,579.4308522227287,259.99999998562,49.199075195344726,679.9999921789315,60.0,99.83317410620539,699.9999642402477,3.575975220179618e-05,0.0005684619320071114,240.0,270.0,21.60930946744508,99.99999546898715,60.0,199.905012956891,12.0,100.27484443843727,100.0,99.98154975643983,6.1873263518986015,8.812673648101386,10.263000765278933,14.780988972771699,664.0940471787181,9.019015096835837,0.015290940722635671,0.0020043337252357457,0.002004337300875362,6.756056537852925e-06,0.9881462760759101,0.00032699751373185663,0.3034651079749471,0.05,1.4379858303813766e-08,0.8059316057679952,7.821068226209772e-06,1.4575927834657377e-14,0.16682589379456075,2.372429743384738e-07,4.5310129367948115e-06,0.09498704310909503,0.0026345615965283234,0.01845024356019995,3.87
96.6014232711808,0.001521269078422646,0.0075924031680643725,3.439763445961975,199.99999319806224,0.0007868652905102997,42.72080618525304,199.99967026262462,499.69569117085285,0.0,100.0,579.3646275781974,259.99999998542006,49.19923165654984,679.9999920917269,60.0,99.83232173229207,699.9999640574534,3.594254640978696e-05,0.0005699276437473444,240.0,270.0,21.608892417111758,99.99999543198433,60.0,199.90448153847353,12.0,100.27554744769782,100.0,99.98149847114303,6.187326314383288,8.8126736856167,10.263000767722712,14.817615011647828,665.0195155743417,9.056646405478908,0.015290939831224003,0.002004333601548336,0.0020043371781078992,6.8019377120920094e-06,0.9881464088025423,0.00032973737565753755,0.30430882914724133,0.05,1.4579746431727178e-08,0.8058075745645349,7.908272879566714e-06,1.4818333106899754e-14,0.16767826770788063,2.3192812327911833e-07,4.5680157522097555e-06,0.09551846152653722,0.002648552335964949,0.018501528857011267,3.88
96.60142328934377,0.0015212799330763876,0.007592387970345488,3.439763433280594,199.99999315200216,0.0007868711641871462,42.72080602265928,199.99966750753904,499.694847667194,0.0,100.0,579.2983397226492,259.9999999852179,49.19938809696356,679.999992003793,60.0,99.83146725646942,699.9999638742077,3.612579222346535e-05,0.0005713933392873573,240.0,270.0,21.608475374563675,99.99999539478624,60.0,199.90394868009463,12.0,100.2762504250441,100.0,99.98144719889295,6.187326277486961,8.812673722513026,10.263000770166645,14.854231019491936,665.9449091910609,9.094362516024477,0.015290938939231627,0.002004333477816575,0.002004337055308638,6.847997805163379e-06,0.9881465415157353,0.00033249246124535776,0.30515233280614124,0.05,1.4781859983041209e-08,0.8056835635129035,7.99620682653863e-06,1.5064101333044015e-14,0.16853274353053221,2.2687703121448183e-07,4.605213846594796e-06,0.09605131990546091,0.002662574989686455,0.01855280110708852,3.89
96.6014233074556,0.0015212907778798643,0.0075923727872765105,3.4397634206462095,199.99999310576302,0.0007868770335571148,42.72080586063377,199.9996647371893,499.6940043813982,0.0,100.0,579.2319886893977,259.9999999850136,49.19954451658494,679.9999919151256,60.0,99.8306106793696,699.9999636905104,3.6309489513456416e-05,0.0005728590186287167,240.0,270.0,21.6080583398105,99.99999535739242,60.0,199.90341438233747,12.0,100.27695337052091,100.0,99.98139593971098,6.187326241201575,8.812673758798413,10.263000772610729,14.890836983065851,666.8702280631236,9.13216340746287,0.015290938046659897,0.002004333354040206,0.0020043369324771513,6.894236939417311e-06,0.9881466742154891,0.00033526281098482895,0.30599561860192503,0.05,1.498621753953744e-08,0.8055595726140515,8.084874109523803e-06,1.531326986842671e-14,0.16938932063034634,2.2207987343094358e-07,4.642607656654318e-06,0.09658561766261671,0.0026766295128785216,0.018604060289057152,3.9
96.60142332551689,0.0015213016128555938,0.007592357618846796,3.4397634080582122,199.99999305934472,0.000786882898607789,42.72080569916917,199.99966195153493,499.69316131381396,0.0,100.0,579.165574511766,259.99999998480695,49.19970091541307,679.9999918257209,60.0,99.82975200162566,699.9999635063617,3.649363815021047e-05,0.0005743246817729897,240.0,270.0,21.60764131286146,99.99999531980247,60.0,199.9028786457859,12.0,100.27765628417303,100.0,99.98134469361841,6.187326205519187,8.8126737944808,10.263000775054964,14.92743288914799,667.7954722247873,9.170049058758382,0.015290937153510147,0.002004333230218977,0.002004336809613017,6.940655236324578e-06,0.9881468069018032,0.000338048465345002,0.30683868618616256,0.05,1.5192837785797058e-08,0.8054356018689318,8.174278781620942e-06,1.55658763797212e-14,0.17024799837427926,2.1752727925030035e-07,4.680197618428535e-06,0.09712135421417362,0.0026907158607542715,0.018655306381620475,3.91
96.60142334352823,0.0015213124380256818,0.007592342465045717,3.4397633955160014,199.99999301274715,0.0007868887593271448,42.720805538258254,199.9996591505355,499.69231846478846,0.0,100.0,579.0990972230874,259.9999999845981,49.199857293446996,679.9999917355748,60.0,99.82889122387152,699.9999633217618,3.667823800400321e-05,0.0005757903287217429,240.0,270.0,21.607224293725366,99.99999528201592,60.0,199.90234147102436,12.0,100.27835916604523,100.0,99.98129346063646,6.187326170431962,8.812673829568025,10.263000777499347,14.964018724533332,668.7206417103188,9.208019448849303,0.015290936259783706,0.0020043331063526416,0.002004336686715818,6.987252816480993e-06,0.9881469395746777,0.00034084946477444826,0.3076815352116674,0.05,1.5401739509477067e-08,0.8053116512785001,8.264424906623684e-06,1.5821958846495257e-14,0.1711087761284133,2.1321027869896176e-07,4.7179841672938826e-06,0.09765852897572304,0.002704833988554364,0.01870653936355679,3.92
96.60142336149018,0.0015213232534117998,0.00759232732586267,3.439763383018984,199.99999296597016,0.0007868946157035752,42.720805377893875,199.9996563341506,499.69147583466753,0.0,100.0,579.0325568567049,259.9999999843869,49.20001365068579,679.9999916446832,60.0,99.82802834674199,699.9999631367109,3.686328894493599e-05,0.0005772559594765435,240.0,270.0,21.606807282410568,99.99999524403235,60.0,199.9018028586378,12.0,100.27906201618224,100.0,99.9812422407863,6.18732613593217,8.812673864067818,10.263000779943873,15.000594476033408,669.6457365539945,9.246074556647956,0.015290935365481892,0.002004332982440957,0.0020043365637851447,7.0340297996090575e-06,0.9881470722341122,0.00034366584970125586,0.30852416533254773,0.05,1.561294160156469e-08,0.8051877208437148,8.35531655901457e-06,1.6081555563457218e-14,0.1719716532579583,2.0912037846751327e-07,4.755967737963542e-06,0.09819714136227607,0.002718983851546873,0.01875775921372243,3.93
96.60142337940334,0.0015213340590353112,0.007592312201287061,3.4397633705665753,199.99999291901366,0.0007869004677257649,42.720805218068996,199.99965350233975,499.69063342379616,0.0,100.0,578.9659534459716,259.99999998417337,49.20016998712851,679.9999915530419,60.0,99.82716337087268,699.999962951209,3.704879084293606e-05,0.0005787215740389584,240.0,270.0,21.606390278925264,99.99999520585132,60.0,199.9012628092118,12.0,100.27976483462875,100.0,99.981191034089,6.187326102012172,8.812673897987816,10.263000782388541,15.03716013047625,670.5707567901002,9.284214361040739,0.015290934470606008,0.0020043328584836845,0.0020043364408205916,7.080986304569725e-06,0.9881472048801067,0.00034649766053298305,0.3093665762039334,0.05,1.5826463056708744e-08,0.8050638105655369,8.446957823960955e-06,1.634470514029516e-14,0.1728366291272527,2.0524922803637649e-07,4.7941487644876104e-06,0.09873719078828404,0.0027331654050278967,0.018808965911035348,3.94
96.60142339726826,0.0015213448549171874,0.00759229709130832,3.439763358158197,199.99999287187754,0.0007869063153827736,42.72080505877665,199.99965065506262,499.68979123251796,0.0,100.0,578.8992870242502,259.99999998395754,49.20032630277422,679.9999914606469,60.0,99.82629629690018,699.9999627652562,3.723474356775681e-05,0.0005801871724105545,240.0,270.0,21.60597328327727,99.9999951674724,60.0,199.90072132333245,12.0,100.28046762142947,100.0,99.98113984056553,6.187326068664432,8.812673931335556,10.26300078483335,15.073715674706403,671.4957024529308,9.322438840888154,0.015290933575157352,0.0020043327344805902,0.00200433631782176,7.12812244935996e-06,0.9881473375126606,0.0003493449376566702,0.3102087674821566,0.05,1.6042322973442956e-08,0.8049399204449297,8.53935279730818e-06,1.6611446504892386e-14,0.17370370309976477,2.0158886070008394e-07,4.832527680253749e-06,0.09927867666762616,0.0027473786043211382,0.018860159434485976,3.95
96.60142341508552,0.0015213556410780232,0.007592281995915891,3.4397633457932795,199.99999282456164,0.0007869121586640203,42.72080490000998,199.99964779227884,499.68894926117537,0.0,100.0,578.8325576249131,259.99999998373926,49.20048259762196,679.9999913674942,60.0,99.82542712546184,699.9999625788529,3.7421146988977853e-05,0.0005816527545928988,240.0,270.0,21.605556295474045,99.99999512889516,60.0,199.90017840158646,12.0,100.281170376629,100.0,99.98108866023689,6.187326035881514,8.812673964118474,10.263000787278294,15.110261095584894,672.4205735767908,9.360747975024829,0.015290932679137208,0.0020043326104314434,0.002004336194788256,7.175438351116847e-06,0.988147470131774,0.0003522077214388233,0.3110507388247193,0.05,1.6260540554458878e-08,0.8048160504828593,8.632505585573973e-06,1.6881818904988164e-14,0.17457287453809325,1.9813166087718504e-07,4.8711049179876055e-06,0.09982159841361261,0.0027616234047779624,0.018911339763135263,3.96
96.60142343285565,0.001521366417538026,0.007592266915099239,3.439763333471259,199.99999277706587,0.0007869179975592944,42.7208047417622,199.99964491394806,499.6881075101098,0.0,100.0,578.7657652813427,259.9999999835187,49.20063887167081,679.9999912735794,60.0,99.82455585719596,699.9999623919989,3.7608000976005406e-05,0.0005831183205875582,240.0,270.0,21.60513931552267,99.99999509011917,60.0,199.89963404456108,12.0,100.28187310027201,100.0,99.9810374931239,6.18732600365608,8.812673996343909,10.263000789723375,15.146796379989226,673.3453701959943,9.39914174225956,0.015290931782546853,0.0020043324863360194,0.0020043360717196925,7.222934126120008e-06,0.9881476027374464,0.0003550860522254064,0.3118924898903153,0.05,1.648113510686585e-08,0.8046922006802946,8.726420305942584e-06,1.7155861910249048e-14,0.17544414280396897,1.948704011130006e-07,4.9098809097532955e-06,0.10036595543898373,0.00277589976177734,0.01896250687611602,3.97
96.60142345057922,0.0015213771843171195,0.007592251848847843,3.4397633211915815,199.9999927293901,0.0007869238320586543,42.72080458402664,199.99964202002994,499.6872659796615,0.0,100.0,578.6989100269311,259.9999999832957,49.20079512491979,679.9999911788987,60.0,99.82368249274168,699.9999622046944,3.779530539807241e-05,0.0005845838703960999,240.0,270.0,21.604722343430087,99.999995051144,60.0,199.89908825284414,12.0,100.28257579240305,100.0,99.98098633924741,6.187325971980883,8.812674028019106,10.263000792168587,15.183321514813326,674.2700923448642,9.43762012137535,0.015290930885387551,0.0020043323621940956,0.0020043359486156863,7.270609889802262e-06,0.9881477353296776,0.00035797997034180113,0.3127340203386092,0.05,1.670412604251517e-08,0.8045683710382064,8.821101086260479e-06,1.743361541233977e-14,0.17631750725825573,1.9179798749806436e-07,4.948856086953639e-06,0.10091174715592689,0.0027902076307263417,0.019013660752619583,3.98
96.60142346825673,0.0015213879414348735,0.007592236797151198,3.4397633089536974,199.99999268153422,0.000786929662152496,42.720804426796676,199.9996391104842,499.68642467016974,0.0,100.0,578.6319918950802,259.99999998307027,49.20095135736798,679.9999910834476,60.0,99.82280703273898,699.9999620169397,3.7983060124238804e-05,0.0005860494040200907,240.0,270.0,21.604305379202913,99.9999950119692,60.0,199.898541027024,12.0,100.28327845306671,100.0,99.98093519862812,6.18732594084877,8.812674059151218,10.263000794613928,15.21983648696756,675.1947400577334,9.476183091129435,0.015290929987660557,0.002004332238005455,0.0020043358254758607,7.318465756747681e-06,0.9881478679084674,0.00036088951609281506,0.3135753298303869,0.05,1.6929532878226117e-08,0.8044445615575686,8.916552065029605e-06,1.7715119628048212e-14,0.17719296726095154,1.8890765027393243e-07,4.988030880330773e-06,0.10145897297606637,0.0028045469670597827,0.01906480137190489,3.99
96.60142348588874,0.0015213986889105124,0.007592221759998819,3.4397632967570666,199.99999263349815,0.000786935487831545,42.72080427006581,199.99963618527053,499.68558358197254,0.0,100.0,578.5650109192017,259.99999998284244,49.2011075690144,679.9999909872224,60.0,99.82192947782873,699.9999618287347,3.817126502339167e-05,0.0005875149214610977,240.0,270.0,21.603888422847458,99.99999497259437,60.0,199.8979923676896,12.0,100.28398108230753,100.0,99.98088407128672,6.187325910252683,8.812674089747304,10.263000797059396,15.256341283378696,676.1193133689433,9.514830630253313,0.01529092908936712,0.002004332113769882,0.002004335702299845,7.366501840695241e-06,0.9881480004738155,0.0003638147297626673,0.31441641802753606,0.05,1.7157375236055367e-08,0.8043207722393573,9.012777391401702e-06,1.8000415101054328e-14,0.17807052217118943,1.8619292761774304e-07,5.027405719966578e-06,0.10200763231046538,0.0028189177262402543,0.019115928713297307,4.0
96.60142350347579,0.0015214094267629158,0.007592206737380234,3.4397632846011548,199.99999258528175,0.0007869413090868548,42.720804113827604,199.99963324434867,499.684742715407,0.0,100.0,578.4979671327169,259.99999998261217,49.201263759858094,679.9999908902186,60.0,99.82104982865269,699.9999616400798,3.83599199642455e-05,0.000588980422720688,240.0,270.0,21.60347147436972,99.99999493301904,60.0,199.89744227543042,12.0,100.28468368017002,100.0,99.98083295724383,6.187325880185659,8.812674119814329,10.26300079950499,15.292835890989902,677.0438123128456,9.553562717452774,0.015290928190508469,0.0020043319894871687,0.0020043355790872724,7.414718254542025e-06,0.9881481330257214,0.0003667556516149779,0.31525728459304436,0.05,1.7387672843562906e-08,0.804197003084551,9.109781225172596e-06,1.8289542703815396e-14,0.1789501713472388,1.8364767193260922e-07,5.066981035283148e-06,0.10255772456962699,0.0028333198637581197,0.019167042756188513,4.01
