ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_c,Fru6P_g,Fru_c,Fru_e,Fru_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
0.9487062455863151,1.9857421976304712,0.1544959681524979,3.4685947398587507,2.796797786261183,0.5456630625106228,0.0,0.0,3.5395972503869744,3.2640292045379997,18.568831178177202,0.9,0.37322369068009564,0.037430784621336026,5.0,0.03730977713979182,0.13023373471846808,3.826375087030901,0.9841451894660723,0.044303683518990396,5.0,0.04396903929558528,1.4604027496130243,1.4267545056845685,0.0,0.08791424756706903,1.4299146153742095,0.5212512839687912,2.5700853846257994,3.478748716031215,3.9120857524329193,1.0,1.4791415266793382,0.0,5.206523797029304,0.0,0.01,0.01,0.004597895180178674,0.012036717572680477,0.005888285569643227,0.374111714430357,0.00530182560332445,0.6576445681441357,19.55476102604504,20.34345870691446,0.0002777482207371959,0.005862394232266549,0.00017233640358668814,0.0003622017556777301,2.31
0.9483756483861,1.9848890123048202,0.15436251479506258,3.4701630502896066,2.7972618368188336,0.5449479374054177,0.0,0.0,3.539683227397788,3.264508720108955,18.573997993433572,0.9,0.37352980815411074,0.03745985987584597,5.0,0.03733887735922497,0.1302541180027503,3.8360425329872223,0.9849545201770228,0.04436552021940944,5.0,0.0440308306879964,1.4603167726022108,1.426836035105619,0.0,0.08791538999715554,1.4238904616043169,0.5212647230063896,2.576109538395692,3.4787352769936164,3.912084610002833,1.0,1.4796947312725306,0.0,5.217591493655222,0.0,0.01,0.01,0.004616734267669173,0.012036968921226882,0.005898590892558241,0.374101409107442,0.005310744364786676,0.658074893974961,19.597765617337178,20.386486837587935,0.0002795691964387028,0.005862554842816452,0.00017266689876918918,0.00036221616710360786,2.32
0.9480474009728671,1.984040961385601,0.15423009684002378,3.471720927087532,2.7977225021871055,0.5442381115267114,0.0,0.0,3.5397685270232504,3.2649871954570213,18.579164228445556,0.9,0.37383497822202555,0.03748879634542587,5.0,0.037367838656683666,0.13027445400978158,3.845677901603478,0.9857613369918012,0.04442712011218792,5.0,0.04409238549227732,1.4602314729767483,1.4269180242669777,0.0,0.0879165346827477,1.4178921220719123,0.5212780982288782,2.582107877928096,3.478721901771128,3.9120834653172407,1.0,1.4802448221749547,0.0,5.228628015518973,0.0,0.01,0.01,0.004635649143955684,0.012037219120677227,0.0059089386338631875,0.374091061366137,0.0053196367853208205,0.6585028682982292,19.64064032539433,20.42938499400327,0.0002813974743728121,0.005862714721102615,0.00017300090570749246,0.00036223051246639056,2.33
0.9477214752101818,1.983198010685759,0.15409870102937215,3.4732684532517286,2.7981798237604423,0.5435335360623573,0.0,0.0,3.539853155433508,3.2654646388550383,18.584329895112432,0.9,0.37413920616702706,0.03751759476463015,5.0,0.037396661767669453,0.13029474311787978,3.855281323145527,0.9865656539556841,0.044488484125789436,5.0,0.04415370463522918,1.4601468445664905,1.4270004686062108,0.0,0.08791768160917147,1.4119195170230343,0.5212914101289701,2.588080482976974,3.478708589871036,3.912082318390817,1.0,1.4807918305992207,0.0,5.239633471934462,0.0,0.01,0.01,0.004654639984777734,0.012037468179622144,0.005919328908096298,0.3740806710919039,0.005328503066751259,0.6589285136582844,19.683385987046904,20.472154013941445,0.0002832330722256877,0.005862873872577829,0.00017333842061823521,0.0003622447922607989,2.34
0.9473978434132697,1.9823601263398296,0.1539683143324196,3.474805710888424,2.798633842254307,0.5428341627715921,0.0,0.0,3.5399371187241218,3.265941058479013,18.589495005160416,0.9,0.37444249723560513,0.03754625586339049,5.0,0.03742534742304702,0.13031498570101324,3.864852926969124,0.9873674850216255,0.04454961318466037,5.0,0.044214789039634175,1.4600628812758767,1.4270833636171658,0.0,0.08791883076185243,1.4059725670181338,0.5213046591944593,2.5940274329818744,3.478695340805547,3.912081169238136,1.0,1.4813357873255497,0.0,5.2506079732064475,0.0,0.01,0.01,0.004673706965451815,0.012037716106555357,0.005929761828895329,0.37407023817110485,0.005337343408716338,0.6593518522981694,19.72600343069793,20.514794726742583,0.00028507600750057643,0.00586303230264041,0.00017367943997336388,0.00036225900697645894,2.35
0.9470764783542391,1.9815272747964372,0.15383892394226242,3.4763327812265796,2.7990845977034944,0.5421399439768291,0.0,0.0,3.540020422915995,3.266416462409296,18.594659570156185,0.9,0.3747448566369909,0.037574780366613575,5.0,0.03745389634864475,0.13033518212888348,3.874392841514741,0.9881668440470494,0.04461050820844032,5.0,0.04427563962347439,1.4599795770840032,1.4271667048505972,0.0,0.08791998212623522,1.4000511929353774,0.5213178459081896,2.599948807064631,3.4786821540918167,3.912080017873753,1.0,1.481876722699998,0.0,5.2615516305877374,0.0,0.01,0.01,0.004692850260751128,0.012037962909882212,0.0059402375089606186,0.37405976249103956,0.005346158008792045,0.6597729061590422,19.7684934763085,20.55730795329239,0.0002869262975115589,0.005863190016640309,0.00017402396048498404,0.00036227315709832445,2.36
0.946757353252224,1.9806994227231316,0.1537105172762972,3.477849744669701,2.799532129471475,0.5414508326070133,0.0,0.0,3.540103073955777,3.266890858637932,18.599823601517134,0.9,0.3750462895395011,0.03760316899416458,5.0,0.03748230926524582,0.1303553327670364,3.8839011943073993,0.988963744772646,0.04467117011248896,5.0,0.04433625730049534,1.459896926044221,1.4272504879157275,0.0,0.08792113568832498,1.3941553159720776,0.5213309707480649,2.605844684027931,3.4786690292519413,3.9120788643116633,1.0,1.4824146666364397,0.0,5.272464556227586,0.0,0.01,0.01,0.004712070044780058,0.01203820859793039,0.005950756060022477,0.37404924393997774,0.005354947061790016,0.6601916968828765,19.81085693543444,20.599694506058945,0.00028878395937874385,0.005863347019873364,0.0001743719790929235,0.00036228724310659636,2.37
0.9464404417649006,1.9798765370722877,0.1535830819725282,3.4793566807697065,2.799976476262567,0.5407667821578522,0.0,0.0,3.540185077716688,3.2673642550689865,18.604987110509473,0.9,0.3753468010700128,0.037631422460958235,5.0,0.03751058688867198,0.13037543797693205,3.893378111962011,0.9897582008291722,0.044731599807954145,5.0,0.04439664298023986,1.45981492228331,1.4273347084800945,0.0,0.08792229143449197,1.388284857644197,0.5213440341870862,2.611715142355812,3.47865596581292,3.9120777085654965,1.0,1.4829496486233418,0.0,5.283346863110657,0.0,0.01,0.01,0.004731366490840407,0.012038453178946081,0.005961317592814105,0.37403868240718613,0.005363710760116457,0.6606082458175663,19.85309461131522,20.641955189181537,0.00029064901002404364,0.005863503317578019,0.00017472349295918424,0.0003623012654764428,2.38
0.9461257179829242,1.9790585851253082,0.15345660588211957,3.480853668205617,2.800417676134952,0.5400877466689219,0.0,0.0,3.540266439999809,3.267836659515305,18.610150108234016,0.9,0.37564639631828445,0.037659541477112445,5.0,0.03753872992993592,0.13039549811593845,3.9028237201934886,0.9905502257532328,0.04479179820171755,5.0,0.04445679756798373,1.4597335600001888,1.427419362266889,0.0,0.08792344935103352,1.382439739784271,0.5213570366934075,2.617560260215738,3.4786429633065987,3.912076550648955,1.0,1.48348169773316,0.0,5.294198664991704,0.0,0.01,0.01,0.004750739771300295,0.012038696661086817,0.005971922217047027,0.3740280777829532,0.00537244929435677,0.6610225740229373,19.89520729900519,20.6840907986018,0.0002925214661666527,0.00586365891493913,0.0001750784994632282,0.00036231522467808396,2.39
0.9458131564185206,1.9782455343995786,0.15333107706472582,3.482340784849968,2.800855766516749,0.5394136807503009,0.0,0.0,3.540347166535378,3.268308079701226,18.61531260564057,0.9,0.37594508033783086,0.03768752674791999,5.0,0.03756673909521976,0.13041551353735617,3.9122381438271385,0.9913398329812751,0.044851766196259996,5.0,0.04451672196463638,1.45965283346462,1.427504445053514,0.0,0.08792460942457916,1.3766198845391897,0.5213699787304045,2.623380115460819,3.4786300212696015,3.9120753905754095,1.0,1.484010842631344,0.0,5.305020076333091,0.0,0.01,0.01,0.00477019005747289,0.012038939052425795,0.005982570041386046,0.3740174299586142,0.005381162852658622,0.661434702276378,19.937195785506677,20.726102122197485,0.0002944013443182378,0.005863813817092717,0.0001754369961951167,0.0003623291211771891,2.4
0.945502731993527,1.9774373526562286,0.15320648378494378,3.48381810778531,2.8012907842215244,0.5387445395583094,0.0,0.0,3.540427262983899,3.268778523266488,18.62047461354432,0.9,0.37624285814252056,0.03771537897378659,5.0,0.0375946150858099,0.13043548459054508,3.9216215068080875,0.9921270358423897,0.04491150468959411,5.0,0.04457641706665823,1.4595727370160991,1.4275899526720983,0.0,0.08792577164227887,1.3708252143682642,0.5213828607567427,2.6291747856317444,3.4786171392432634,3.9120742283577097,1.0,1.4845371115841006,0.0,5.315811212247015,0.0,0.01,0.01,0.004789717519503679,0.012039180360959597,0.005993261173422812,0.3740067388265774,0.00538985162058902,0.661844651077926,19.97906084989283,20.767989939905867,0.00029628866077808147,0.005863968029125224,0.00017579898094794913,0.000362342955434933,2.41
0.9451944200327699,1.9766340079708877,0.1530828145070527,3.4852857132596426,2.8017227654601724,0.5380802787693175,0.0,0.0,3.5405067349372366,3.2692479977660063,18.625636142607224,0.9,0.3765397347071562,0.037743098850408614,5.0,0.037622358598272315,0.13045541162102037,3.9309739322097803,0.9929118475638927,0.04497101457570212,5.0,0.0446358837664801,1.4594932650627612,1.427675881008514,0.0,0.08792693599127653,1.3650556520416026,0.5213956832264306,2.634944347958406,3.4786043167735756,3.912073064008712,1.0,1.4850605324653123,0.0,5.326572188441654,0.0,0.01,0.01,0.004809322326263268,0.012039420594607605,0.006003995719648453,0.3739960042803518,0.005398515781956714,0.6622524406549948,20.02080326341938,20.809755023834825,0.00029818343162828274,0.005864121556070149,0.00017616445171117834,0.00036235672790776514,2.42
0.9448881962571116,1.975835468680384,0.1529600578902978,3.486743676718954,2.8021517458525853,0.5374208546005097,0.0,0.0,3.5405855879196735,3.2697165106698725,18.630797203334563,0.9,0.3768357149707886,0.03777068706880001,5.0,0.037649970324483785,0.13047529497042634,3.940295542242111,0.9936942812765465,0.0450302967444331,5.0,0.04469512295242383,1.4594144120803243,1.4277622260004004,0.0,0.08792810245879325,1.3593111206385733,0.5214084465888669,2.6406888793614356,3.4785915534111393,3.9120718975411957,1.0,1.4855811327632784,0.0,5.337303121169783,0.0,0.01,0.01,0.004829004645244476,0.012039659761207832,0.006014773785425815,0.3739852262145744,0.005407155518587962,0.6626580909669679,20.062423789631676,20.851398138370023,0.0003000856727289377,0.005864274402909572,0.00017653340666468184,0.0003623704390474899,2.43
0.944584036774387,1.9750417033470276,0.15283820278573512,3.4881920728536278,2.8025777604398727,0.5367662237991921,0.0,0.0,3.540663827388764,3.2701840693650737,18.63595780609836,0.9,0.377130803835921,0.037798144315124176,5.0,0.037677450951462056,0.13049513497653273,3.949586458258994,0.9944743500133224,0.04508935208090659,5.0,0.04475413550810237,1.4593361726112335,1.4278489836368244,0.0,0.08792927103262276,1.3535915435463288,0.5214211512888905,2.64640845645368,3.478578848711116,3.912070728967366,1.0,1.486098939587176,0.0,5.3480041271819365,0.0,0.01,0.01,0.004848764642469336,0.012039897868518324,0.006025595474962719,0.3739744045250375,0.005415771009633235,0.6630616217095475,20.103923184464264,20.89292004027593,0.0003019953997132979,0.005864426574578383,0.00017690584417309974,0.00036238408930153605,2.44
0.9442819180706009,1.9742526808294896,0.1527172382316648,3.489630975560782,2.803000843697729,0.5361163436095767,0.0,0.0,3.5407414587364308,3.2706506811572322,18.64111796113061,0.9,0.37742500616637,0.037825471270870575,5.0,0.03770480116154208,0.13051493197343,3.958846800767512,0.9952520667041564,0.045148181466091945,5.0,0.044812922312985976,1.459258541263567,1.4279361499580856,0.0,0.08793044170060489,1.3478968444579786,0.5214337977668424,2.65210315554203,3.478566202233164,3.912069558299384,1.0,1.4866139796746525,0.0,5.358675323672422,0.0,0.01,0.01,0.004868602482381802,0.012040134924222155,0.006036460891281106,0.3739635391087191,0.005424362432520837,0.6634630523197489,20.145302196359935,20.934321478813985,0.00030391262798254854,0.0058645780759628875,0.00017728176277946814,0.00036239767911291145,2.45
0.9439818170033104,1.9734683702390945,0.1525971534494014,3.491060457963906,2.8034210295472826,0.5354711717968488,0.0,0.0,3.5408184872900845,3.2711163532711534,18.646277678511993,0.9,0.377718326789793,0.03785266861295619,5.0,0.03773202163247871,0.13053468629150375,3.968076689435877,0.9960274441813641,0.045206785777003114,5.0,0.044871484242609824,1.4591815127099137,1.4280237210538986,0.0,0.08793161445064107,1.342226947370967,0.521446386458615,2.6577730526290413,3.4785536135413913,3.9120683855493477,1.0,1.4871262793982354,0.0,5.369316828235096,0.0,0.01,0.01,0.004888518327760212,0.012040370935927244,0.006047370136189688,0.37395262986381056,0.005432929962778417,0.6638624019801984,20.186561566370653,20.975603195843252,0.00030583737270089634,0.005864728911899945,0.00017766116119965572,0.0003624112089201929,2.46
0.9436837107941836,1.9726887409374145,0.1524779378396307,3.4924805924426834,2.80383835136618,0.5348306666197514,0.0,0.0,3.5408949183134566,3.2715810928519993,18.65143696819246,0.9,0.37801077049785803,0.037879737013545994,5.0,0.03775911303726556,0.13055439825745901,3.9772762431011555,0.9968004951834099,0.04526516588598075,5.0,0.04492982216784654,1.4591050816865416,1.4281116930632738,0.0,0.08793278927103988,1.3365817765854613,0.5214589177957019,2.6634182234145465,3.478541082204304,3.912067210728949,1.0,1.4876358647715189,0.0,5.379928758821496,0.0,0.01,0.01,0.004908512339633859,0.012040605911165483,0.006058323310256208,0.37394167668974404,0.0054414737736237645,0.6642596896233055,20.22770202825579,21.01676592592029,0.0003077696487905354,0.005864879087178897,0.00017804403831673805,0.0003624246791576189,2.47
0.9433875770215241,1.971913762543293,0.15235958097873992,3.4938914506239054,2.8042528419997304,0.534194786832651,0.0,0.0,3.540970757007501,3.272044906966029,18.6565958399823,0.9,0.37830234204615754,0.03790667714023508,5.0,0.03778607604432004,0.13057406819440323,3.986445579777191,0.997571232350019,0.04532332266123005,5.0,0.044987936955454264,1.4590292429924976,1.4282000621734128,0.0,0.08793396615022989,1.3309612567026978,0.5214713922052496,2.66903874329731,3.4785286077947566,3.9120660338497593,1.0,1.488142761455442,0.0,5.390511233698971,0.0,0.01,0.01,0.004928584677198273,0.01204083985739416,0.006069320512778296,0.373930679487222,0.005449994036417175,0.6646549339354876,20.268724308582083,21.05781039639836,0.00030970947092646023,0.005865028606542415,0.0001784303931755631,0.0003624380902551656,2.48
0.9430933936131323,1.9711434049313437,0.1522420726150269,3.4952931033936485,2.804664533771835,0.5335634916748575,0.0,0.0,3.5410460085114353,3.2725078026023495,18.661754303556236,0.9,0.37859304615375194,0.03793348965603912,5.0,0.03781291131747096,0.13059369642191948,3.9955848166625594,0.9983396682243862,0.04538125696676058,5.0,0.045045829468005845,1.4589539914885628,1.428288824619132,0.0,0.08793514507673278,1.3253653126232927,0.5214838101101094,2.6746346873767153,3.4785161898898966,3.912064854923256,1.0,1.4886469947645609,0.0,5.401064371409656,0.0,0.01,0.01,0.004948735497731125,0.012041072781997625,0.00608036184175355,0.3739196381582467,0.005458490920703896,0.665048153361376,20.309629126823506,21.09873732752713,0.00031165685353121706,0.005865177474686556,0.0001788202249773391,0.00036245144263857766,2.49
0.942801138839331,1.9703776382240459,0.1521254026650491,3.4966856209095742,2.805073458495614,0.5329367408662296,0.0,0.0,3.541120677903652,3.272969786673299,18.666912368454348,0.9,0.3788828875045573,0.0379601752194099,5.0,0.037839619515975954,0.13061328325604965,4.004694070148453,0.9991058152561175,0.04543896966228019,5.0,0.04510350056378867,1.458879322096346,1.4283779766819449,0.0,0.08793632603934702,1.3197938695455584,0.5214961719288868,2.68020613045445,3.478503828071119,3.9120636739606423,1.0,1.4891485896731624,0.0,5.411588290731283,0.0,0.01,0.01,0.00496896495651075,0.012041304692287851,0.0060914473938494485,0.3739085526061508,0.0054669645939551545,0.6654393661079164,20.35041719545918,21.1395474325516,0.00031361181076963794,0.005865325696261108,0.0001792135330743294,0.0003624647367294043,2.5
0.9425107913061201,1.9696164327927388,0.15200956121012704,3.4980690726093666,2.8054796474837467,0.532314494597744,0.0,0.0,3.5411947702025675,3.2734308660155094,18.672070044085604,0.9,0.37917187074726905,0.03798673448425858,5.0,0.03786620129454428,0.13063282900937717,4.013773455826407,0.9998696858003665,0.04549646160320147,5.0,0.04516095109680925,1.4588052297974305,1.4284675146893526,0.0,0.08793750902703039,1.3142468529638185,0.5215084780759925,2.68575314703619,3.4784915219240133,3.912062490972959,1.0,1.4896475708211931,0.0,5.422083110640039,0.0,0.01,0.01,0.004989273206737636,0.012041535595505025,0.006102577264373196,0.37389742273562704,0.005475415221786654,0.6658285901483498,20.39108922006889,21.180241417807434,0.0003155743565435437,0.005865473275870523,0.00017961031696466428,0.00036247797294506544,2.5100000000000002
0.9422223299485646,1.9688597592554122,0.15189453849293577,3.499443527217462,2.8058831315584936,0.5316967135269758,0.0,0.0,3.5412682903675647,3.273891047391312,18.67722733972768,0.9,0.3794600004952468,0.03801316810000994,5.0,0.03789265730339131,0.1306523339910914,4.022823088495922,1.0006312921178817,0.045553733640758286,5.0,0.04521818191691003,1.4587317096324335,1.4285574350141665,0.0,0.08793869402883556,1.3087241886667274,0.5215207289616912,2.691275811333281,3.4784792710383146,3.9120613059711538,1.0,1.490143962520031,0.0,5.43254895027517,0.0,0.01,0.01,0.005009660399458089,0.012041765498818535,0.0061137515472413145,0.3738862484527589,0.005483842968063112,0.6662158432260996,20.431645899426428,21.220819982814106,0.0003175445044863857,0.005865620218074404,0.00018001057628727092,0.0003624911516989002,2.52
