species_1,species_10,species_11,species_12,species_13,species_14,species_15,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
180000.00412039272,0.13104142165684257,0.0001160883616707238,0.006816696822066352,1800.1682744095137,0.025527866677739236,0.025527866819212604,0.32800003577162223,0.006816696822066352,0.12134130626474185,0.00013068333066411505,0.04328760738379257,0.04542665690462957,0.03400000465214783,0.04728506054179122,3.36
180000.00413394783,0.13104142166603022,0.00011608836168591444,0.00681669682533863,1800.1687752261544,0.025527866677502262,0.025527866819449577,0.32800003577806175,0.00681669682533863,0.12134130627282297,0.00013068333109921026,0.043287607386829914,0.04542665690782109,0.034000004667712164,0.047285060558890195,3.37
180000.004147503,0.1310414216752179,0.0001160883617011051,0.006816696828610909,1800.1692760427945,0.02552786667726529,0.02552786681968655,0.3280000357845012,0.006816696828610909,0.1213413062809041,0.00013068333153430552,0.043287607389867255,0.04542665691101262,0.0340000046832765,0.04728506057598918,3.38
180000.00416105814,0.13104142168440558,0.00011608836171629577,0.006816696831883188,1800.1697768594352,0.025527866677028315,0.025527866819923525,0.3280000357909408,0.006816696831883188,0.12134130628898523,0.00013068333196940076,0.0432876073929046,0.04542665691420416,0.034000004698840826,0.04728506059308816,3.39
180000.00417461328,0.13104142169359326,0.0001160883617314864,0.006816696835155465,1800.1702776760753,0.025527866676791345,0.025527866820160495,0.32800003579738024,0.006816696835155465,0.12134130629706637,0.000130683332404496,0.04328760739594194,0.04542665691739569,0.03400000471440516,0.047285060610187134,3.4
180000.00418816842,0.13104142170278094,0.00011608836174667706,0.006816696838427744,1800.170778492716,0.02552786667655437,0.02552786682039747,0.32800003580381976,0.006816696838427744,0.12134130630514749,0.00013068333283959124,0.04328760739897928,0.04542665692058723,0.034000004729969495,0.047285060627286116,3.41
180000.00420172355,0.13104142171196861,0.00011608836176186771,0.006816696841700023,1800.1712793093566,0.025527866676317398,0.025527866820634442,0.3280000358102592,0.006816696841700023,0.12134130631322862,0.00013068333327468648,0.04328760740201662,0.04542665692377875,0.03400000474553382,0.04728506064438509,3.42
180000.00421527872,0.1310414217211563,0.00011608836177705837,0.006816696844972301,1800.1717801259967,0.025527866676080424,0.025527866820871416,0.32800003581669873,0.006816696844972301,0.12134130632130974,0.00013068333370978174,0.04328760740505396,0.04542665692697029,0.03400000476109816,0.04728506066148407,3.43
180000.00422883386,0.13104142173034397,0.00011608836179224904,0.006816696848244579,1800.1722809426374,0.025527866675843454,0.025527866821108386,0.32800003582313825,0.006816696848244579,0.12134130632939089,0.00013068333414487698,0.04328760740809131,0.04542665693016182,0.03400000477666249,0.04728506067858305,3.44
180000.00424238903,0.13104142173953165,0.00011608836180743968,0.006816696851516857,1800.1727817592775,0.02552786667560648,0.02552786682134536,0.32800003582957776,0.006816696851516857,0.12134130633747199,0.00013068333457997222,0.043287607411128644,0.04542665693335335,0.034000004792226826,0.04728506069568202,3.45
180000.00425594416,0.13104142174871933,0.00011608836182263035,0.006816696854789136,1800.1732825759182,0.025527866675369507,0.025527866821582333,0.3280000358360172,0.006816696854789136,0.12134130634555312,0.00013068333501506745,0.043287607414165985,0.04542665693654488,0.03400000480779116,0.047285060712781005,3.46
180000.0042694993,0.131041421757907,0.000116088361837821,0.006816696858061414,1800.1737833925583,0.025527866675132533,0.025527866821819307,0.32800003584245674,0.006816696858061414,0.12134130635363426,0.0001306833354501627,0.043287607417203326,0.04542665693973641,0.034000004823355495,0.04728506072987998,3.47
180000.00428305444,0.13104142176709468,0.00011608836185301166,0.006816696861333692,1800.174284209199,0.025527866674895563,0.025527866822056277,0.3280000358488962,0.006816696861333692,0.12134130636171538,0.00013068333588525796,0.04328760742024067,0.04542665694292795,0.03400000483891983,0.04728506074697896,3.48
180000.0042966096,0.13104142177628236,0.00011608836186820232,0.006816696864605972,1800.1747850258391,0.02552786667465859,0.02552786682229325,0.32800003585533577,0.006816696864605972,0.12134130636979652,0.0001306833363203532,0.043287607423278016,0.045426656946119484,0.03400000485448416,0.047285060764077944,3.49
180000.00431016475,0.13104142178547,0.00011608836188339297,0.006816696867878249,1800.1752858424798,0.025527866674421616,0.025527866822530224,0.3280000358617753,0.006816696867878249,0.12134130637787763,0.00013068333675544843,0.04328760742631535,0.045426656949311014,0.034000004870048485,0.04728506078117692,3.5
180000.00432371988,0.13104142179465772,0.00011608836189858363,0.006816696871150528,1800.17578665912,0.025527866674184642,0.025527866822767198,0.32800003586821475,0.006816696871150528,0.12134130638595877,0.00013068333719054367,0.04328760742935269,0.045426656952502545,0.03400000488561282,0.0472850607982759,3.5100000000000002
180000.00433727502,0.13104142180384537,0.00011608836191377428,0.006816696874422806,1800.1762874757605,0.02552786667394767,0.025527866823004168,0.32800003587465426,0.006816696874422806,0.12134130639403988,0.0001306833376256389,0.04328760743239003,0.04542665695569407,0.034000004901177154,0.047285060815374876,3.52
180000.00435083016,0.13104142181303308,0.00011608836192896494,0.006816696877695085,1800.1767882924012,0.025527866673710698,0.02552786682324114,0.3280000358810937,0.006816696877695085,0.12134130640212101,0.00013068333806073417,0.043287607435427373,0.045426656958885606,0.03400000491674149,0.04728506083247385,3.5300000000000002
180000.00436438533,0.13104142182222075,0.0001160883619441556,0.006816696880967363,1800.1772891090413,0.025527866673473724,0.025527866823478115,0.3280000358875333,0.006816696880967363,0.12134130641020216,0.00013068333849582944,0.04328760743846472,0.04542665696207714,0.03400000493230582,0.04728506084957283,3.54
180000.00437794044,0.13104142183140843,0.00011608836195934625,0.006816696884239641,1800.177789925682,0.025527866673236754,0.025527866823715085,0.3280000358939727,0.006816696884239641,0.12134130641828327,0.00013068333893092468,0.043287607441502056,0.04542665696526867,0.03400000494787015,0.04728506086667181,3.5500000000000003
180000.0043914956,0.1310414218405961,0.00011608836197453691,0.00681669688751192,1800.1782907423221,0.02552786667299978,0.02552786682395206,0.32800003590041227,0.00681669688751192,0.12134130642636441,0.00013068333936601991,0.0432876074445394,0.045426656968460204,0.03400000496343449,0.04728506088377079,3.56
180000.00440505074,0.13104142184978376,0.00011608836198972756,0.006816696890784198,1800.1787915589628,0.025527866672762807,0.025527866824189033,0.32800003590685173,0.006816696890784198,0.12134130643444552,0.00013068333980111515,0.04328760744757674,0.045426656971651734,0.03400000497899882,0.047285060900869764,3.5700000000000003
180000.0044186059,0.13104142185897147,0.00011608836200491822,0.006816696894056476,1800.179292375603,0.025527866672525833,0.025527866824426006,0.32800003591329124,0.006816696894056476,0.12134130644252666,0.0001306833402362104,0.04328760745061408,0.04542665697484327,0.03400000499456315,0.047285060917968746,3.58
180000.00443216105,0.13104142186815915,0.00011608836202010888,0.006816696897328756,1800.1797931922436,0.025527866672288863,0.025527866824662977,0.32800003591973076,0.006816696897328756,0.12134130645060778,0.00013068334067130565,0.04328760745365143,0.045426656978034795,0.03400000501012748,0.04728506093506773,3.59
180000.0044457162,0.1310414218773468,0.00011608836203529953,0.0068166969006010335,1800.1802940088837,0.02552786667205189,0.02552786682489995,0.3280000359261702,0.0068166969006010335,0.12134130645868892,0.0001306833411064009,0.04328760745668876,0.045426656981226325,0.03400000502569182,0.0472850609521667,3.6
180000.00445927132,0.1310414218865345,0.00011608836205049019,0.006816696903873312,1800.1807948255243,0.025527866671814916,0.025527866825136924,0.32800003593260973,0.006816696903873312,0.12134130646677005,0.00013068334154149613,0.0432876074597261,0.04542665698441786,0.03400000504125615,0.047285060969265685,3.61
180000.00447282646,0.13104142189572215,0.00011608836206568084,0.006816696907145589,1800.181295642165,0.025527866671577942,0.025527866825373897,0.32800003593904925,0.006816696907145589,0.12134130647485115,0.00013068334197659137,0.043287607462763444,0.04542665698760939,0.03400000505682048,0.04728506098636466,3.62
180000.00448638163,0.13104142190490983,0.0001160883620808715,0.006816696910417869,1800.1817964588051,0.025527866671340972,0.025527866825610868,0.3280000359454887,0.006816696910417869,0.1213413064829323,0.0001306833424116866,0.043287607465800786,0.04542665699080093,0.03400000507238481,0.047285061003463635,3.63
180000.00449993677,0.1310414219140975,0.00011608836209606216,0.0068166969136901475,1800.1822972754458,0.025527866671104,0.02552786682584784,0.3280000359519283,0.0068166969136901475,0.12134130649101342,0.00013068334284678187,0.043287607468838134,0.04542665699399246,0.034000005087949155,0.04728506102056262,3.64
180000.0045134919,0.1310414219232852,0.00011608836211125281,0.006816696916962425,1800.182798092086,0.025527866670867025,0.025527866826084815,0.3280000359583677,0.006816696916962425,0.12134130649909455,0.0001306833432818771,0.04328760747187547,0.04542665699718399,0.03400000510351348,0.04728506103766159,3.65
180000.00452704704,0.13104142193247287,0.00011608836212644347,0.006816696920234704,1800.1832989087266,0.02552786667063005,0.02552786682632179,0.32800003596480726,0.006816696920234704,0.12134130650717569,0.00013068334371697235,0.04328760747491281,0.04542665700037552,0.03400000511907782,0.047285061054760574,3.66
180000.00454060218,0.13104142194166055,0.00011608836214163412,0.006816696923506982,1800.1837997253667,0.02552786667039308,0.02552786682655876,0.3280000359712468,0.006816696923506982,0.1213413065152568,0.00013068334415206758,0.04328760747795015,0.04542665700356705,0.03400000513464215,0.04728506107185955,3.67
180000.00455415735,0.13104142195084822,0.00011608836215682478,0.006816696926779261,1800.1843005420073,0.025527866670156107,0.025527866826795732,0.32800003597768623,0.006816696926779261,0.12134130652333794,0.00013068334458716285,0.04328760748098749,0.04542665700675859,0.03400000515020648,0.04728506108895853,3.68
180000.00456771252,0.1310414219600359,0.00011608836217201544,0.00681669693005154,1800.1848013586477,0.025527866669919134,0.025527866827032706,0.3280000359841258,0.00681669693005154,0.12134130653141907,0.0001306833450222581,0.04328760748402484,0.04542665700995012,0.034000005165770814,0.04728506110605751,3.69
180000.00458126763,0.13104142196922358,0.00011608836218720609,0.006816696933323817,1800.1853021752881,0.02552786666968216,0.02552786682726968,0.3280000359905652,0.006816696933323817,0.12134130653950019,0.00013068334545735332,0.043287607487062174,0.04542665701314165,0.03400000518133514,0.04728506112315649,3.7
180000.0045948228,0.13104142197841126,0.00011608836220239675,0.006816696936596096,1800.1858029919288,0.02552786666944519,0.02552786682750665,0.3280000359970048,0.006816696936596096,0.12134130654758131,0.0001306833458924486,0.043287607490099515,0.04542665701633319,0.03400000519689948,0.04728506114025547,3.71
180000.00460837793,0.13104142198759894,0.0001160883622175874,0.006816696939868374,1800.186303808569,0.025527866669208216,0.025527866827743623,0.32800003600344424,0.006816696939868374,0.12134130655566244,0.00013068334632754383,0.043287607493136857,0.04542665701952472,0.03400000521246381,0.047285061157354445,3.72
180000.00462193307,0.13104142199678662,0.00011608836223277806,0.006816696943140653,1800.1868046252096,0.025527866668971243,0.025527866827980597,0.32800003600988376,0.006816696943140653,0.12134130656374358,0.00013068334676263907,0.0432876074961742,0.045426657022716255,0.034000005228028145,0.04728506117445342,3.73
180000.0046354882,0.1310414220059743,0.00011608836224796873,0.006816696946412931,1800.1873054418497,0.02552786666873427,0.02552786682821757,0.32800003601632327,0.006816696946412931,0.12134130657182471,0.00013068334719773433,0.043287607499211546,0.04542665702590778,0.03400000524359248,0.0472850611915524,3.74
180000.00464904335,0.13104142201516195,0.00011608836226315937,0.0068166969496852095,1800.1878062584904,0.0255278666684973,0.02552786682845454,0.32800003602276273,0.0068166969496852095,0.12134130657990583,0.00013068334763282954,0.04328760750224888,0.04542665702909931,0.034000005259156814,0.04728506120865138,3.75
180000.0046625985,0.13104142202434965,0.00011608836227835004,0.006816696952957489,1800.1883070751308,0.025527866668260325,0.025527866828691514,0.32800003602920225,0.006816696952957489,0.12134130658798696,0.0001306833480679248,0.04328760750528622,0.045426657032290846,0.03400000527472115,0.04728506122575036,3.7600000000000002
180000.00467615362,0.1310414220335373,0.00011608836229354068,0.006816696956229766,1800.1888078917711,0.02552786666802335,0.025527866828928488,0.32800003603564176,0.006816696956229766,0.12134130659606808,0.00013068334850302004,0.04328760750832356,0.045426657035482376,0.03400000529028547,0.047285061242849334,3.77
180000.0046897088,0.13104142204272498,0.00011608836230873135,0.006816696959502044,1800.1893087084115,0.025527866667786378,0.025527866829165462,0.3280000360420812,0.006816696959502044,0.1213413066041492,0.0001306833489381153,0.043287607511360904,0.04542665703867391,0.034000005305849804,0.047285061259948316,3.7800000000000002
180000.00470326393,0.1310414220519127,0.00011608836232392201,0.006816696962774324,1800.189809525052,0.025527866667549408,0.025527866829402432,0.3280000360485208,0.006816696962774324,0.12134130661223035,0.00013068334937321055,0.04328760751439825,0.045426657041865444,0.034000005321414145,0.0472850612770473,3.79
180000.0047168191,0.13104142206110034,0.00011608836233911266,0.006816696966046602,1800.1903103416926,0.025527866667312434,0.025527866829639406,0.3280000360549602,0.006816696966046602,0.12134130662031146,0.00013068334980830578,0.043287607517435586,0.045426657045056974,0.03400000533697847,0.04728506129414627,3.8000000000000003
