Time,IL6ext,IL6int,STAT3mRNA,STAT3prot_star,STAT3prot,TGFbext,TGFbint,RORgtmRNA,FOXP3prot_star,FOXP3mRNA,compartment,IL6_conversion,STAT3_basal_expression,STAT3_autoactivation,STAT3_mRNA_degradation,STAT3_translation,STAT3_activation,STAT3_protein_degradation,STAT3_phosphoprotein_degradation,TGFb_conversion,RORgt_inhibition_by_FOXP3,RORgt_degradation,FOXP3_basal_expression,FOXP3_activation_by_TGFb,FOXP3_inhibition_by_STAT3,FOXP3_mRNA_degradation,FOXP3_translation_activation,FOXP3_protein_degradation,RORgt_activation_by_TGFb_and_STAT3
24.900000000000002,0.2098777643270256,0.7901222356729666,0.5822844970088861,0.01765436979285469,0.003808242628140669,3.9580491374024303e-59,0.9999999999999989,0.30152745770978245,0.000313304885733461,0.07806165311341522,1.0,0.013159335823304506,1.0222,0.2615459576071837,1.283762630555491,0.04926126844695176,0.04924100884660782,8.416216208190879e-05,0.04924333366320959,7.668443140277591e-58,0.07309920541324769,0.014443165224298579,0.0,0.07339999999999992,0.010230818415412492,0.06316748969937559,0.0004137267615011006,0.00041371910161103523,0.08768925476110914
25.0,0.20856594758778205,0.7914340524122101,0.5822828412312403,0.017654138886497354,0.0038018830914898797,7.29286297912384e-59,0.9999999999999989,0.3015418692175566,0.0003133056460202486,0.07806182109162703,1.0,0.013077084913753936,1.0222,0.261542536775681,1.2837589800625153,0.049261128368162925,0.04924039619419396,8.402161632192634e-05,0.049242689596107066,1.4129411521643903e-57,0.0731028765864266,0.014443855535520961,0.0,0.07339999999999992,0.010230706618786684,0.0631676256273446,0.00041372765178562327,0.00041372010556973824,0.08768810784923226
25.1,0.207262330207641,0.792737669792351,0.5822812082165737,0.01765391109439177,0.0037955844875077003,-1.7538537448901634e-59,0.9999999999999989,0.30155573870301733,0.00031330639504975697,0.07806198667898354,1.0,0.012995348104019092,1.0222,0.2615391620811952,1.28375537975508,0.04926099021512213,0.04923979168596525,8.388241717392019e-05,0.049242054215586965,-3.39796886096255e-58,0.07310641374687213,0.01444451988387453,0.0,0.07339999999999992,0.010230596312982112,0.06316775962063348,0.00041372852939861276,0.00041372109466320407,0.08768697640584382
25.200000000000003,0.20596686093745492,0.7940331390625371,0.5822795975644466,0.017653686362876734,0.0037893460657527542,-4.625373843608271e-59,0.9999999999999989,0.30156908344264144,0.00031330713303866323,0.0780621499193592,1.0,0.012914122180778425,1.0222,0.26153583272874625,1.2837518287503353,0.049260853953952174,0.04923919518376561,8.374454805313588e-05,0.04924142737197207,-8.961338045821974e-58,0.07310982113220148,0.014445159096902525,0.0,0.07339999999999992,0.010230487472675177,0.06316789171474546,0.00041372939457260375,0.0004137220691775548,0.08768586016440863
25.3,0.20467948884840315,0.795320511151589,0.5822780088830922,0.017653464639428528,0.003783167087748912,6.492645820185099e-60,0.9999999999999989,0.30158192018774005,0.00031330786019836856,0.0780623108556249,1.0,0.012833403950794879,1.0222,0.26153254794020575,1.2837483261845533,0.049260719551509596,0.049238606552320846,8.360799263925096e-05,0.04924080891875799,1.2579046791401217e-58,0.07311310285155957,0.014445773976992747,0.0,0.07339999999999992,0.01023038007306908,0.06316802194437167,0.000413730247534812,0.0004137230293919457,0.0876847588640414
25.400000000000002,0.20340016332998956,0.7965998366700026,0.5822764417891931,0.017653245872632263,0.0037770468267469357,2.8910751725186286e-59,0.9999999999999989,0.3015942651801487,0.00031330857673515994,0.07806246952967594,1.0,0.012753190240790347,1.0222,0.26152930695387244,1.283744871212634,0.049260586975365735,0.04923802565916715,8.347273487110729e-05,0.04924019871253317,5.601255771492767e-58,0.07311626288945643,0.014446365302129123,0.0,0.07339999999999992,0.010230274089880892,0.06316815034341378,0.0004137310885072825,0.0004137239755787787,0.08768367224936435
25.5,0.20212883408805332,0.7978711659119387,0.5822748959076646,0.01765303001215405,0.0037709845674918263,-1.321964863993318e-60,0.9999999999999989,0.30160613416745113,0.00031330928285036515,0.07806262598245912,1.0,0.012673477897320944,1.0222,0.2615261090240598,1.283741463007628,0.04926045619378842,0.04923745237458178,8.333875894156937e-05,0.04923959661290129,-2.5612143864465746e-59,0.07311930510949032,0.01444693382662091,0.0,0.07339999999999992,0.010230169499329029,0.06316827694500593,0.0004137319177070334,0.00041372490800390717,0.08768260007036906
25.6,0.20086545114279125,0.7991345488572008,0.5822733708714438,0.017652817008713986,0.0037649796059957066,-1.781951716236881e-59,0.9999999999999989,0.3016175424177512,0.0003133099787405021,0.07806278025399895,1.0,0.012594263786653013,1.0222,0.261522953420696,1.2837381007602722,0.04926032717572414,0.04923688657151567,8.320604929250513e-05,0.04923900248240592,-3.452406713588821e-58,0.07312223325796015,0.01444748028181028,0.0,0.07339999999999992,0.010230066278121045,0.06316840178153595,0.0004137327353461944,0.00041372582692683304,0.08768154208228227
25.700000000000003,0.19960996482679327,0.8003900351731988,0.5822718663212862,0.017652606814059908,0.0037590312493160916,-8.257141568473082e-61,0.9999999999999989,0.30162850473400576,0.00031331066459742236,0.07806293238342286,1.0,0.012515544794639939,1.0222,0.2615198394289347,1.2837347836785398,0.049260199890780815,0.049236328125527896,8.307459060988563e-05,0.0492384161864573,-1.5997633789006805e-59,0.07312505096737032,0.014448005376758876,0.0,0.07339999999999992,0.010229964403441778,0.06316852488466579,0.00041373354163214116,0.00041372673260089624,0.08768049804543546
25.8,0.19836232578308974,0.8016376742169024,0.5822703819055672,0.017652399380941926,0.0037531388153393937,1.0832769188316919e-59,0.9999999999999989,0.301639035467932,0.00031331134060844914,0.07806308240898571,1.0,0.012437317826599728,1.0222,0.26151676634877846,1.283731510987204,0.049260074309210984,0.04923577691472212,8.294436781900061e-05,0.049237837593261315,2.098773200852085e-58,0.0731277617598312,0.014448509798913944,0.0,0.07339999999999992,0.010229863852941808,0.06316864628535124,0.0004137343367676243,0.0004137276252734571,0.08767946772513845
25.900000000000002,0.19712248496321097,0.8028775150367812,0.5822689172800899,0.017652194663087675,0.003747301632569524,1.499404754501158e-60,0.9999999999999989,0.3016491485335016,0.00031331200695651045,0.07806323036809341,1.0,0.012359579807193329,1.0222,0.2615137334947113,1.283728281927414,0.049259950401895604,0.04923523281968472,8.281536607978648e-05,0.04923726657375045,2.904991753513179e-59,0.07313036905035855,0.014448994214754726,0.0,0.07339999999999992,0.010229764604726256,0.06316876601386119,0.0004137351209508951,0.00041372850518607205,0.08767845089155638
26.0,0.19589039362525915,0.804109606374733,0.5822674721078985,0.017651992615178278,0.0037415190399214455,-6.493896256934529e-60,0.9999999999999989,0.3016588574200342,0.000313312663820267,0.07806337629732578,1.0,0.01228232768030375,1.0222,0.26151074019534315,1.2837250957562838,0.04925982814032821,0.049234695723424815,8.268757078226394e-05,0.04923670300151677,-1.2581469425072665e-58,0.0731328761500748,0.014449459270419636,0.0,0.07339999999999992,0.01022966663734387,0.06316888409979603,0.00041373589437582664,0.0004137293725746626,0.0876774473195904
26.1,0.19466600333199194,0.8053339966680002,0.5822660460590973,0.017651793192825,0.0037357903865195418,-1.5137155678486245e-60,0.9999999999999989,0.3016681752049018,0.0003133133113742354,0.07806352023245862,1.0,0.012205558408915896,1.0222,0.26150778579306383,1.2837219517464917,0.04925970749659962,0.049234165511315736,8.256096754208188e-05,0.049236146752746776,-2.932717952616961e-59,0.0731352862693149,0.014449905592314795,0.0,0.07339999999999992,0.010229569929776418,0.06316900057210552,0.0004137366572320307,0.0004137302276696778,0.08767645678876168
26.200000000000003,0.1934492659489186,0.8065507340510736,0.5822646388106743,0.01765159635254656,0.0037301150315006753,3.8364659892489066e-60,0.9999999999999989,0.3016771145658562,0.0003133139497889074,0.07806366220848522,1.0,0.012129268974997196,1.0222,0.2615048696437068,1.2837188491858935,0.04925958844338304,0.04923364207103839,8.243554219616492e-05,0.04923559770615812,7.43288430155051e-59,0.07313760252064007,0.014450333787704512,0.0,0.07339999999999992,0.010229474461428368,0.06316911545910624,0.0004137374097049717,0.00041373107069625226,0.08767547908309865
26.3,0.19224013364240733,0.8077598663575849,0.582263250046331,0.017651402051747072,0.003724492343821806,1.278651371175823e-60,0.9999999999999989,0.3016856877929899,0.0003133145792308644,0.07806380225963697,1.0,0.01205345637937894,1.0222,0.2615019911162225,1.2837157873771459,0.049259470953919596,0.049233125292526034,8.231128079846192e-05,0.04923505574293811,2.477297526057175e-59,0.07313982792176182,0.014450744445284214,0.0,0.07339999999999992,0.010229380212116846,0.06316922878849823,0.0004137381519760759,0.0004137319018743565,0.0876745139910276
26.400000000000002,0.19103855887780488,0.8089614411221873,0.5822618794563158,0.017651210248694642,0.003718921702072043,-2.231241041974154e-60,0.9999999999999989,0.30169390680034175,0.00031331519986288795,0.07806394041940348,1.0,0.011978117641638367,1.0222,0.26149914959236137,1.2837127656373393,0.04925935500200431,0.04923261506791058,8.218816961579215e-05,0.04923452074668396,-4.322873331951986e-59,0.07314196539837894,0.014451138135736369,0.0,0.07339999999999992,0.010229287162061895,0.0631693405873813,0.0004137388842228385,0.00041373272141894356,0.08767356130526618
26.5,0.189844494417568,0.8101555055824241,0.5822605267372637,0.017651020902500536,0.00371340249428902,-9.87469934702779e-61,0.9999999999999989,0.3017017831371584,0.00031331581184406646,0.078064076720552,1.0,0.011903249799981514,1.0222,0.26149634446636494,1.2837097832976452,0.049259240561972506,0.04923211129147052,8.206619512378735e-05,0.049233992603344746,-1.913153875591205e-59,0.07314401778693025,0.014451515412269886,0.0,0.07339999999999992,0.010229195291876944,0.06316945088227069,0.0004137396066189256,0.0004137335295400898,0.08767262082272007
26.6,0.18865789331940616,0.8113421066805859,0.582259191592039,0.017650833973098932,0.003707934117779468,1.275290924503948e-60,0.9999999999999989,0.3017093279988205,0.00031331641532989836,0.0780642111951462,1.0,0.011828849911126767,1.0222,0.2614935751446661,1.2837068397029683,0.0492591276086865,0.04923161385958013,8.194534400292624e-05,0.04923347120116485,2.470786895861684e-59,0.07314598783726542,0.014451876811143502,0.0,0.07339999999999992,0.01022910458255958,0.06316955969911231,0.00041374031933427485,0.0004137343264431308,0.0876716923443823
26.700000000000003,0.18747870893443622,0.8125212910655558,0.5822578737295834,0.017650649421227252,0.0037025159789438795,7.215076751519113e-61,0.9999999999999989,0.3017165522374451,0.0003133170104723913,0.07806434387456443,1.0,0.011754915050189153,1.0222,0.2614908410455975,1.2837039342116123,0.04925901611752275,0.04923112267066013,8.182560313465974e-05,0.04923295643062917,1.3978706150695676e-59,0.07314787821523656,0.014452222852173619,0.0,0.07339999999999992,0.010229015015482552,0.06316966706329753,0.00041374102253519145,0.00041373511232879273,0.08767077567523565
26.8,0.18630689490534857,0.8136931050946434,0.5822565728647684,0.01765046720840702,0.0036971474931051553,-7.144918776302434e-61,0.9999999999999989,0.3017234663721723,0.0003133175974201583,0.07806447478951732,1.0,0.011681442310565357,1.0222,0.2614881415991083,1.2837010661949548,0.049258906064359405,0.0492306376251297,8.170695959762394e-05,0.0492324481844097,-1.3842779984771626e-59,0.07314969150521243,0.014452554039227052,0.0,0.07339999999999992,0.01022892657238501,0.06316977299967742,0.0004137417163844418,0.000413735887393319,0.08766987062415757
26.900000000000002,0.18514240516458444,0.8148575948354075,0.5822552887182516,0.017650287296925266,0.0036918280843411242,-5.072397186245948e-61,0.9999999999999989,0.3017300805991471,0.0003133181763185106,0.07806460397006502,1.0,0.011608428803819446,1.0222,0.26148547624648844,1.2836982350371293,0.049258797425564084,0.04923015862535978,8.158940066393886e-05,0.04923194635731364,-9.827414480548489e-60,0.07315143021251834,0.014452870860699145,0.0,0.07339999999999992,0.010228839235363997,0.06316987753257662,0.00041374240104134465,0.00041373665182859327,0.0876689770038277
27.0,0.18398519393252522,0.8160148060674667,0.5822540210163369,0.017650109649816434,0.003686557185320842,3.908484333317531e-61,0.9999999999999989,0.30173640480120406,0.00031331874730954734,0.0780647314456337,1.0,0.011535871659569333,1.0222,0.2614828444401005,1.283695440134718,0.0492586901779821,0.04922968557562763,8.147291379559061e-05,0.049231450846232976,7.572414801899385e-60,0.07315309676580314,0.014453173789977673,0.0,0.07339999999999992,0.010228752986866152,0.06316998068580679,0.0004137430766618586,0.00041373740582225727,0.08766809463063813
27.1,0.18283521571569233,0.8171647842842995,0.5822527694908395,0.017649934230844776,0.00368133423714456,3.463768619993678e-61,0.9999999999999989,0.30174244855726484,0.000313319310532242,0.07806485724503162,1.0,0.01146376802537391,1.0222,0.26148024564311917,1.2836926808964537,0.04925858429892502,0.049229218382072656,8.135748664089479e-05,0.049230961550095334,6.710809237434352e-60,0.07315469351933611,0.014453463285892986,0.0,0.07339999999999992,0.010228667809679627,0.0631700824826796,0.0004137437433986676,0.00041373814955782557,0.0876672233246059
27.200000000000003,0.18169242530495908,0.8183075746950328,0.5822515338789528,0.017649761004487244,0.003676158689187276,-2.0748392352626968e-61,0.9999999999999989,0.30174822115145583,0.00031331986612252667,0.07806498139646484,1.0,0.011392115066620936,1.0222,0.2614776793292776,1.2836899567429272,0.0492584797661594,0.049228756952653385,8.12431070310388e-05,0.04923047836981627,-4.019855779575007e-60,0.07315622275523542,0.014453739793154733,0.0,0.07339999999999992,0.010228583686926246,0.06317018294601935,0.00041374440140126364,0.00041373888321479647,0.08766636290928803
27.3,0.18055677777377319,0.8194432222262187,0.5822503139231214,0.017649589935916834,0.0036710299989457665,-2.310777617083903e-61,0.9999999999999989,0.3017537315819555,0.0003133204142133728,0.07806510392755225,1.0,0.01132090996641558,1.0222,0.2614751449826207,1.2836872671063058,0.04925837655789607,0.049228301197105535,8.112976297670145e-05,0.04923000120825282,-4.476969878666866e-60,0.07315768668563047,0.014454003742775669,0.0,0.07339999999999992,0.010228500602053842,0.06317028209817528,0.0004137450508160269,0.00041373960696875883,0.08766551321169881
27.400000000000002,0.17942822847639048,0.8205717715236014,0.5822491093709159,0.017649420990986386,0.0036659476318890213,1.0581305522879208e-61,0.9999999999999989,0.3017589885695785,0.00031332095493486986,0.07806522486534037,1.0,0.011250149925469684,1.0222,0.2614726420972651,1.2836846114300582,0.04925827465277948,0.04922785102690137,8.101744266474737e-05,0.04922952997015832,2.0500538759191868e-60,0.07315908745475981,0.01445425555248281,0.0,0.07339999999999992,0.010228418538828823,0.06317037996103343,0.00041374569178630394,0.00041374032099149565,0.08766467406222928
27.5,0.17830673304612002,0.8216932669538719,0.5822479199749113,0.017649254136212825,0.003660911061311976,1.5116687789462636e-61,0.9999999999999989,0.3017640005661045,0.0003133214884143011,0.07806534423631745,1.0,0.011179832161991726,1.0222,0.2614701701771658,1.2836819891686868,0.0492581740298775,0.04922740635520997,8.090613445499468e-05,0.04922906456213843,2.92875244239386e-60,0.07316042714100685,0.014454495627116403,0.0,0.07339999999999992,0.010228337481328896,0.06317047655602807,0.00041374632445248245,0.0004137410254510846,0.087663845294569
27.6,0.17719224739357956,0.8228077526064124,0.5822467454925697,0.017649089338761813,0.003655919768192473,-5.090544022236437e-62,0.9999999999999989,0.30176877576236005,0.00031332201477621724,0.07806546206642744,1.0,0.011109953911577439,1.0222,0.2614677287358885,1.2836793997874685,0.049258074668671395,0.04922696709685859,8.079582687705366e-05,0.04922860489260832,-9.86257270500154e-61,0.07316170775887493,0.014454724359017046,0.0,0.07339999999999992,0.01022825741393602,0.06317057190415308,0.0004137469489520654,0.00041374172051199487,0.08766302674562983
27.700000000000003,0.1760847277049626,0.8239152722950294,0.5822455856861253,0.017648926566432927,0.0036509732410512446,-9.721013870131535e-62,0.9999999999999989,0.3017733220960596,0.00031332253414250756,0.07806557838108331,1.0,0.011040512427101157,1.0222,0.26146531729639055,1.2836768427622003,0.04925797654904619,0.04922653316829357,8.068650862723251e-05,0.049228150871751364,-1.8833783902408943e-60,0.07316293126090377,0.014454942128401255,0.0,0.07339999999999992,0.010228178321329582,0.06317066602597263,0.0004137475654197416,0.00041374240633518125,0.08766221825547224
