Cdiff,Commensal_Beneficial,Commensal_Dead,Commensal_Harmful,E,E_d,E_i,M0,M_LP,N_LP,N_Lum,Th17_LP,Th17_MLN,Th1_LP,Th1_MLN,eDC_LP,eDC_MLN,iDC_E,iTreg_LP,iTreg_MLN,nT,tDC_LP,tDC_MLN,Time
1696.6609599391068,14011959992.71934,25735573802.998737,8850718366.069717,1031013.1465829544,393.0919313269929,21093.761485720835,1714285.71428571,12296.689290733999,714285.714285714,20175.637581085266,5792.334291181982,341.49163112844207,10.039602156751391,0.3848996154339701,88.79324609685031,0.4130545131938586,500000.0,3246.989475857681,82.42859945883482,12000000.0,135.0915099278302,9.077886176831063,3.09
1698.892530164111,14025276385.004639,25698256407.428215,8835853320.317476,1031053.8847057861,394.3449395385456,21051.770354677752,1714285.71428571,12340.886833804772,714285.714285714,20258.918068377927,5814.273258608066,342.25320523585486,10.019963540944586,0.3843176526261704,88.91146067795076,0.4136054091322373,500000.0,3256.7053662102508,82.78913461989842,12000000.0,135.62984736509966,9.114444091535127,3.1
1701.0861142341519,14038452427.717648,25661114107.09412,8821028780.338179,1031094.5714752076,395.59313623227445,21009.835388562587,1714285.71428571,12384.963225630989,714285.714285714,20341.81518601878,5836.163381776082,343.00811170475214,10.000398996410583,0.3837387674003805,89.02768866553211,0.4141470607683927,500000.0,3266.450072150486,83.1495367990648,12000000.0,136.16718991452083,9.150940035350947,3.11
1703.241625597209,14051489435.976635,25624145424.152374,8806244604.558943,1031135.2033748109,396.83645369005296,20967.96017150142,1714285.71428571,12428.916017023557,714285.714285714,20424.319516331027,5858.003420383643,343.75630926669794,9.980908419594305,0.38316287836461105,89.14192540998516,0.4146794464444294,500000.0,3276.2233661783425,83.50977983610986,12000000.0,136.70349450244606,9.187371102934991,3.12
1705.3589810401813,14064388728.077847,25587348878.967213,8791500650.64854,1031175.7769407706,398.07482411676665,20926.148235114968,1714285.71428571,12472.742757716316,714285.714285714,20506.421638768566,5879.792132475793,344.4977572030278,9.961491691090073,0.382589904856421,89.25416643647449,0.4152025453157142,500000.0,3286.025018060833,83.8698374446443,12000000.0,137.23871798519053,9.22373438334677,3.13
1707.4381006594501,14077151625.302437,25550722990.29242,8776796775.552433,1031216.2887606117,399.30818001444135,20884.403059376094,1714285.71428571,12516.440996646621,714285.714285714,20588.11213271373,5901.5282746031635,345.2324153440357,9.942148676101645,0.38201976693059075,89.36440744341508,0.41571633734374547,500000.0,3295.8547948674354,84.22968321725843,12000000.0,137.77281715652853,9.260026960562971,3.14
1709.4789079003529,14089779451.787525,25514266275.417114,8762132835.51189,1031256.7354739052,400.5364538201117,20842.72807227689,1714285.71428571,12560.008282217339,714285.714285714,20669.381578497552,5923.210601948578,345.9602440795343,9.92287922457145,0.38145238536204945,89.47264430455704,0.4162208033059024,500000.0,3305.7124609485077,84.58929062811235,12000000.0,138.30574875386742,9.29624591388109,3.15
1711.4813295173335,14102273534.328566,25477977250.347374,8747508686.099674,1031297.1137709108,401.75957828708135,20801.12665080433,1714285.71428571,12603.442162576626,714285.714285714,20750.22056019199,5944.837868488597,346.68120435623115,9.903683171668819,0.38088768163188363,89.57887306692007,0.41671592478579383,500000.0,3315.597777978154,84.94863303839682,12000000.0,138.83746946589983,9.332388318442813,3.16
1713.4452956211062,14114635202.255068,25441854429.95054,8732924182.23739,1031337.4203932943,402.97748611198875,20759.60212059587,1714285.71428571,12646.740185887458,714285.714285714,20830.619666307968,5966.408827120574,347.39525768958305,9.88456033788053,0.38032557793223,89.68308995326758,0.41720168418481196,500000.0,3325.5105049280205,85.30768369878544,12000000.0,139.36793593862774,9.368451245638699,3.17
1715.3707396312639,14126865787.231167,25405896328.135563,8718379178.231087,1031377.6521328125,404.19011032910583,20718.157756860488,1714285.71428571,12689.899900603119,714285.714285714,20910.569493496136,5987.922229824377,348.10236615976265,9.865510529513035,0.37976599715126236,89.78529135965351,0.4176780647106852,500000.0,3335.450398116108,85.66641575507701,12000000.0,139.89710478294415,9.404431763625965,3.18
1717.2575983270606,14138966623.132349,25370101457.99823,8703873527.787436,1031417.8058320238,405.3973839263112,20676.79678405197,1714285.71428571,12732.91885574708,714285.714285714,20990.060646545913,6009.376827795959,348.8024924243342,9.846533538760344,0.3792088628791952,89.88547385810644,0.4181450503900112,500000.0,3345.4172111746593,86.02480225064265,12000000.0,140.42493258121635,9.44032693774695,3.19
1719.1058117931705,14150939045.84841,25334468331.996273,8689407084.048962,1031457.8783827763,406.5992402462239,20635.522376979745,1714285.71428571,12775.794601182157,714285.714285714,21069.083742126135,6030.771371606833,349.49559971286294,9.827629144215615,0.3786540993924169,89.98363419379282,0.4186026260550179,500000.0,3355.4106951050403,86.38281613219125,12000000.0,140.95137589459253,9.476133831046651,3.2
1720.9153234777184,14162784393.159834,25298995462.097946,8674979699.608976,1031497.8667271571,407.79561259912373,20594.33766024593,1714285.71428571,12818.524687903047,714285.714285714,21147.62940917753,6052.1046113411385,350.1816518408887,9.808797110907618,0.37810163166128746,90.07976928807986,0.41905077735785723,500000.0,3365.430598241197,86.74043025216561,12000000.0,141.4763912696133,9.511849504699578,3.21
1722.6860801283449,14174504004.542513,25263681359.95154,8660591226.546627,1031537.7678558063,408.9864346654218,20553.24570953056,1714285.71428571,12861.106668295999,714285.714285714,21225.688292344596,6073.375296753918,350.8606132027368,9.79003719083032,0.3775513853328618,90.17387623520295,0.4194894907550656,500000.0,3375.476666310727,87.09761737466947,12000000.0,141.99993524548313,9.547471018517648,3.22
1724.4180318567899,14186099221.043695,25228524537.037247,8646241516.440773,1031577.5788089591,410.1716401075992,20512.24955093553,1714285.71428571,12903.538096446244,714285.714285714,21303.251052655618,6094.582177413935,351.5324487867547,9.77134912295154,0.37700328674032646,90.26595230566734,0.4199187535234298,500000.0,3385.548642393184,87.45435017785164,12000000.0,142.52196436093453,9.582995431393242,3.23
1726.1111320675893,14197571385.09068,25193523504.829712,8631930420.404352,1031617.2966746691,411.35116297378744,20471.352162359315,1714285.71428571,12945.816528386296,714285.714285714,21380.308370736308,6115.724002858278,352.19712416665857,9.752732633750155,0.37645726288480036,90.35599494252945,0.42033855374265255,500000.0,3395.6462669862226,87.81060125989465,12000000.0,143.04243516127593,9.6184198017942,3.24
1727.7653375272198,14208921840.364191,25158676774.954567,8617657789.09769,1031656.9185899147,412.52493730856247,20430.556472778964,1714285.71428571,12987.939522419763,714285.714285714,21456.85094772652,6136.799522742363,352.85460551771547,9.73418743720691,0.37591324144598004,90.44400176503792,0.42074888031233104,500000.0,3405.769277960338,88.16634314147396,12000000.0,143.56130420557233,9.653741188226995,3.25
1729.380608286632,14220151931.61287,25123982859.342674,8603423472.761883,1031696.4417387506,413.69289755775276,20389.86536369395,1714285.71428571,13029.904639356528,714285.714285714,21532.869508314554,6157.807486989532,353.5048596068091,9.715713235343287,0.3753711507632692,90.52997056459145,0.42114972293311825,500000.0,3415.9174106290384,88.52154827174242,12000000.0,144.07852807341484,9.688956649714545,3.2600000000000002
1730.9569077543742,14231263004.522972,25089440270.392166,8589227321.231752,1031735.8633534682,414.854978177993,20349.281668355958,1714285.71428571,13071.709442854444,714285.714285714,21608.354801853475,6178.746645949209,354.1478538094873,9.69730971819819,0.3748309198475028,90.61389930858883,0.42154107212467185,500000.0,3426.090397700495,88.8761890309051,12000000.0,144.59406337246213,9.724063246282629,3.27
1732.4942026132169,14242256405.539804,25055047521.11337,8575069183.9681,1031775.1807126838,416.01111404281755,20308.808173275567,1714285.71428571,13113.351499639486,714285.714285714,21683.297605242937,6199.61575054039,354.78355609876735,9.678976564366632,0.3742924783614537,90.69578613607648,0.42192291920537445,500000.0,3436.287969351476,89.23023773616379,12000000.0,145.10786674488259,9.75905803941717,3.2800000000000002
1733.9924628971314,14253133481.732956,25020803125.29709,8560948910.070428,1031814.3911425491,417.16124005093013,20268.447617402133,1714285.71428571,13154.828379866914,714285.714285714,21757.68872421597,6220.413552418809,355.41193506304774,9.660713440964043,0.3737557566326044,90.77562936180122,0.42229525631122267,500000.0,3446.509853176024,89.58366664443402,12000000.0,145.6198948752969,9.793938092576653,3.29
1735.4516619021247,14263895580.625702,24986705597.64922,8546866348.307993,1031853.4920147789,418.30529153359095,20228.202693689684,1714285.71428571,13196.137657324456,714285.714285714,21831.518996089668,6241.138804113228,356.03295989365046,9.642520004163584,0.37322068563304733,90.85342747155364,0.42265807637413433,500000.0,3456.755774263002,89.93644795821817,12000000.0,146.13010449684575,9.828700471625671,3.3000000000000003
1736.871776266932,14274544050.055017,24952753453.96602,8532821347.132408,1031892.4807479115,419.4432038616081,20188.07604822905,1714285.71428571,13237.276909814495,714285.714285714,21904.7792911977,6261.790259202474,356.6466004035923,9.624395899149748,0.3726871969932726,90.92917912641617,0.42301137314174436,500000.0,3467.0254551419284,90.28855382849127,12000000.0,146.63845239957217,9.863342245376009,3.31
1738.2527858782385,14285080238.00994,24918945211.257435,8518813754.707372,1031931.3548052792,420.57491285397634,20148.070281869015,1714285.71428571,13278.243719338387,714285.714285714,21977.460515526363,6282.366672443455,357.2528270138717,9.606340760653033,0.37215522298148423,91.00288315781137,0.4233551411543406,500000.0,3477.3186158639555,90.6399563604704,12000000.0,147.1448954360688,9.897860485993283,3.3200000000000003
1739.5946739549138,14295505492.485653,24885279387.930023,8504843418.921283,1031970.1116963156,421.7003543836453,20108.18794930299,1714285.71428571,13319.035672501142,714285.714285714,22049.553612273343,6302.866799958879,357.8516107730888,9.588354212894489,0.371624696518372,91.07453857193644,0.42368937576552573,500000.0,3487.634973945018,90.99062761669616,12000000.0,147.64939053033737,9.932252269569315,3.33
1740.8974269477842,14305821161.331736,24851754503.898155,8490910187.415575,1032008.7489744729,422.819464787319,20068.431560742032,1714285.71428571,13359.650360674981,714285.714285714,22121.049564379577,6323.289399355939,358.44292334248314,9.570435870116613,0.371095551155859,91.14414454452508,0.4240140731178208,500000.0,3497.9742444500803,91.34053962266664,12000000.0,148.15189468296938,9.966514676498711,3.34
1742.1610346272885,14316028592.09964,24818369080.775192,8477013907.597421,1032047.2642385747,423.93218047010254,20028.8035809575,1714285.71428571,13400.08538042804,714285.714285714,22191.939396201444,6343.6332299255455,359.0267370163999,9.55258533652026,0.3705677210928364,91.211700425462,0.42432923016416385,500000.0,3508.336139933724,91.68966437014033,12000000.0,148.6523649805205,10.000644792085101,3.35
1743.3854899778964,14326129131.901743,24785121641.971695,8463154426.666602,1032085.6551306824,425.03843831632804,19989.306431003635,1714285.71428571,13440.338333665148,714285.714285714,22262.21417594171,6363.89705275057,359.6030247060735,9.534802206790907,0.37004114115334297,91.27720573326327,0.4246348446422055,500000.0,3518.7203705275565,92.03797382260413,12000000.0,149.15075860017743,10.034639706884477,3.36
1744.5707892891373,14336124127.251537,24752010712.895527,8449331591.62841,1032123.9193374924,426.1381752932205,19949.942487216613,1714285.71428571,13480.406828082188,714285.714285714,22331.865017429067,6384.079630917449,360.1717599609496,9.51708606602901,0.369515746803258,91.34066015986845,0.42493091509663106,500000.0,3529.126643878306,92.3854399188223,12000000.0,149.64703281968588,10.068496517347945,3.37
1745.7169320446978,14346014923.934391,24719034821.036167,8435545249.318981,1032162.0545881542,427.2313288625797,19910.714082985516,1714285.71428571,13520.28847728199,714285.714285714,22400.883082445023,6404.179729612875,360.7329169511974,9.499436490271087,0.3689914741278964,91.40206356484083,0.4252174408521552,500000.0,3539.5546652383555,92.73203457810872,12000000.0,150.1411450214542,10.102212326128495,3.38
1746.823921016831,14355802866.839766,24686192496.174454,8421795246.418468,1032200.0586557114,428.317836583641,19871.62350770728,1714285.71428571,13559.980901256049,714285.714285714,22469.25958261083,6424.196116348645,361.28647048990945,9.481853046414368,0.3684682598496708,91.46141598033796,0.42549442203667204,500000.0,3550.0041374013576,93.07772970414653,12000000.0,150.63305270307606,10.135784242763028,3.39
1747.8917621501148,14365489299.844591,24653482270.452034,8408081429.474791,1032237.9293548713,429.39763652540785,19832.673008605692,1714285.71428571,13599.481726473257,714285.714285714,22536.98578160114,6444.127561045598,361.83239601431404,9.464335292732276,0.36794604130507147,91.51871760503067,0.42576185955294316,500000.0,3560.4747607959075,93.42249719003402,12000000.0,151.12271348081836,10.169209383939041,3.4
1748.9204646591163,14375075565.637074,24620902678.59126,8394403644.917116,1032275.6645434655,430.47066686854924,19793.864789668325,1714285.71428571,13638.788586391061,714285.714285714,22604.052997271032,6463.972836273564,362.3706696088852,9.44688277879412,0.3674247564632881,91.57396880925029,0.42601975510257045,500000.0,3570.9662334177847,93.76630892240078,12000000.0,151.6100851008798,10.202484874220445,3.41
1749.910040907103,14384563005.612726,24588452257.94967,8380761739.078063,1032313.262120263,431.53686632021873,19755.201013419228,1714285.71428571,13677.899121514285,714285.714285714,22670.452603204623,6483.730717319083,362.9012679852015,9.429495045974836,0.36690434390259263,91.6271701286252,0.4262681111563621,500000.0,3581.4782509289785,94.10913678619605,12000000.0,152.0951254419704,10.235607846268863,3.42
1750.860506507495,14393952959.689623,24556129548.750328,8367155558.207624,1032350.7200263897,432.59617371087256,19716.683799901886,1714285.71428571,13716.810979937725,714285.714285714,22736.176031744915,6503.399982440907,363.42416850605673,9.412171627369744,0.3663847428300317,91.67832226943868,0.42650693097929276,500000.0,3592.010506587186,94.45095266912695,12000000.0,152.57779252726493,10.268575441611095,3.43
1751.7718801964652,14403246766.218985,24523933094.11941,8353584948.493526,1032388.0362430691,433.6485284147313,19678.31522851861,1714285.71428571,13755.521817373097,714285.714285714,22801.21477511054,6522.979412925524,363.939349163943,9.394912048298112,0.3658658930570014,91.72742610196161,0.4267362185994614,500000.0,3602.562691344923,94.79172846615509,12000000.0,153.0580445266095,10.30138481081607,3.44
