Bmi1_1_task1,Bmi1ubd_2_task1,H2A_10_task1,H2Auba_11_task1,R1B_3_task1,R1Bub_9_task1,R1Buba_8_task1,R1Bubd_4_task1,USP7tot_5_task1,Z_6_task1,Zub_7_task1,_1_task1
1.0519297561619703,1.0418735036352382,0.0021154497149026576,0.09788455028509736,0.01773349185303061,0.01570510765305482,0.44734957275186815,0.16283601904190284,1.0,0.17540069379795012,0.18659904423736992,1833.6
1.0518746877285836,1.0418200100651984,0.0021155846599232556,0.09788441534007677,0.01773495048566953,0.01570898657525968,0.44731618006416674,0.16288208639848692,1.0,0.1754069447536787,0.18658732935216832,1838.3999999999999
1.0518196117890817,1.0417665091017032,0.002115719090544263,0.09788428090945576,0.01773640741504267,0.01571286354529283,0.4472829191945926,0.1629279963669335,1.0,0.17541317229777048,0.1865756604817454,1843.1999999999998
1.0517645283694594,1.0417130007495032,0.00211585300751816,0.09788414699248187,0.01773786264184231,0.015716738536631886,0.44724978952217725,0.1629737496463597,1.0,0.17541937647122655,0.18656403755540918,1848.0
1.051709437492382,1.0416594850135803,0.0021159864114498354,0.09788401358855019,0.017739316165672134,0.015720611524044404,0.4472167904251326,0.1630193469333051,1.0,0.17542555730417486,0.18655246051643773,1852.8
1.051654340521553,1.0416059618974034,0.0021161193186474804,0.09788388068135255,0.01774076799995743,0.015724482382892674,0.4471839228141011,0.1630647888163595,1.0,0.17543171486578032,0.1865409279298325,1857.6
1.0515992367725837,1.041552431407128,0.002116251721143222,0.0978837482788568,0.01774221813419151,0.015728351142942926,0.44715118526674996,0.16311007604192843,1.0,0.17543784913686705,0.18652944049389755,1862.3999999999999
1.0515441261988663,1.0414988935481695,0.002116383618366675,0.09788361638163336,0.01774366656377116,0.015732217787201307,0.44711857709103525,0.1631552093036777,1.0,0.17544396011007315,0.1865179982582168,1867.1999999999998
1.051489008899443,1.0414453483257657,0.0021165150113348656,0.09788348498866517,0.017745113284474406,0.015736082288758977,0.44708609776388597,0.16320018928115484,1.0,0.17545004777097695,0.18650660113398934,1872.0
1.051433884977628,1.0413917957450982,0.002116645900979147,0.09788335409902088,0.01774655829084062,0.0157399446213686,0.4470537467699264,0.16324501665090924,1.0,0.17545611209236006,0.18649524904099332,1876.8
1.0513787545413134,1.041338235811238,0.0021167762881432925,0.09788322371185675,0.017748001576127034,0.015743804759409404,0.44702152360179725,0.16328969208650293,1.0,0.17546215303377735,0.1864839419077631,1881.6
1.0513236177032794,1.0412846685290884,0.002116906173581583,0.09788309382641845,0.017749443132265237,0.01574766267785227,0.44698942776047623,0.16333421625852163,1.0,0.17546817054112684,0.18647267967176678,1886.3999999999999
1.0512684745815017,1.04123109390333,0.0021170355579568987,0.09788296444204314,0.017750882949817696,0.015751518352224818,0.44695745875559867,0.16337858983458547,1.0,0.17547416454621967,0.18646146227958335,1891.1999999999998
1.0512133252994598,1.0411775119383655,0.002117164441838809,0.09788283555816123,0.017752321017934246,0.015755371758576466,0.4469256161057785,0.16342281347936,1.0,0.17548013496634987,0.1864502896870801,1896.0
1.0511581699864454,1.041123922638263,0.002117292825701661,0.09788270717429837,0.017753757324308606,0.015759222873443522,0.446893899338929,0.16346688785456695,1.0,0.17548608170386457,0.18643916185958995,1900.8
1.051103008777871,1.0410703260067002,0.002117420709922671,0.09788257929007736,0.017755191855134883,0.015763071673814258,0.4468623079925833,0.1635108136189951,1.0,0.17549200464573353,0.18642807877208867,1905.6
1.051047841815577,1.0410167220469106,0.0021175480947800136,0.09788245190522002,0.017756624595064077,0.01576691813709398,0.44683084161421543,0.1635545914285114,1.0,0.17549790366311946,0.18641704040937235,1910.3999999999999
1.0509926690255442,1.0409631108355606,0.002117674991993813,0.09788232500800623,0.017758055654304602,0.015770762229072404,0.44679949952484066,0.16359822190885276,1.0,0.1755037799369613,0.18640604558900542,1915.1999999999998
1.0509374901994033,1.0409094924957238,0.002117801420513402,0.09788219857948664,0.017759485222196898,0.015774603908265468,0.4467682809056912,0.16364170566556666,1.0,0.17550963547381704,0.186395092390949,1920.0
1.0508823058308332,1.0408558669191204,0.0021179273631596945,0.09788207263684034,0.01776091308961053,0.015778443170944446,0.4467371856876709,0.16368504338625642,1.0,0.17551546812485855,0.18638418257947104,1924.8
1.0508271160499107,1.040802234120116,0.0021180528218989417,0.0978819471781011,0.01776233925775726,0.015782279993647376,0.44670621341808936,0.16372823571024975,1.0,0.1755212779353443,0.1863733159659075,1929.6
1.050771920991244,1.0407485941134944,0.002118177798767138,0.0978818222012329,0.017763763728052613,0.015786114352969356,0.44667536365214355,0.16377128327358625,1.0,0.1755270649530617,0.1863624923541134,1934.3999999999999
1.0507167207941555,1.0406949469144442,0.0021183022958746103,0.09788169770412543,0.017765186502143978,0.01578994622552089,0.44664463595310516,0.1638141867090129,1.0,0.17553282922864358,0.18635171153997712,1939.1999999999998
1.0506615156028638,1.040641292538543,0.002118426315410606,0.09788157368458944,0.01776660758193868,0.01579377558788618,0.4466140298925082,0.16385694664597958,1.0,0.17553857081588461,0.1863409733109351,1944.0
1.0506063055666683,1.0405876310017455,0.002118549859647883,0.09788145014035216,0.0177680269696321,0.015797602416581475,0.4465835450503363,0.16389956371063466,1.0,0.17554428977205794,0.18633027744548628,1948.8
1.0505510908401308,1.0405339623203673,0.002118672930947298,0.09788132706905274,0.017769444667735727,0.015801426688013383,0.4465531810152104,0.16394203852582062,1.0,0.1755499861582315,0.18631962371270663,1953.6
1.0504958715832586,1.0404802865110723,0.002118795531762393,0.09788120446823764,0.01777086067910528,0.015805248378437192,0.4465229373845762,0.16398437171106944,1.0,0.17555566003958467,0.18630901187176366,1958.3999999999999
1.0504406479616888,1.0404266035908578,0.0021189176646439897,0.09788108233535606,0.01777227500696878,0.0158090674639152,0.4464928137648914,0.16402656388259837,1.0,0.17556131148572465,0.1862984416714309,1963.1999999999998
1.0503854201468688,1.0403729135770412,0.002119039332244772,0.09788096066775527,0.017773687654954656,0.015812883920275033,0.44646280977181346,0.16406861565330524,1.0,0.17556694057100297,0.1862879128496025,1968.0
1.050330188316242,1.0403192164872452,0.002119160537323881,0.09788083946267616,0.017775098627119824,0.015816697723067968,0.44643292503038706,0.16411052763276418,1.0,0.175572547374832,0.1862774251328077,1972.8
1.0502749510551164,1.0402655124524258,0.0021192812778474974,0.09788071872215255,0.017776508037938232,0.01582050896917643,0.44640315738734737,0.164152300498107,1.0,0.17557813297847097,0.18626697872466794,1977.6
1.050219709110329,1.0402118014513901,0.0021194015585100008,0.09788059844149004,0.017777915854097572,0.015824317591091125,0.44637350710997853,0.16419393482755015,1.0,0.17558369712523114,0.1862565731571775,1982.3999999999999
1.0501644629339417,1.0401580834845205,0.0021195213832014763,0.09788047861679856,0.017779322063528315,0.015828123543834966,0.4463439741384581,0.16423543120933665,1.0,0.17558923975229096,0.1862462080416859,1987.1999999999998
1.050109212608336,1.0401043585790697,0.0021196407547819113,0.09788035924521814,0.01778072668059782,0.015831926810636575,0.4463145580020482,0.16427679024506167,1.0,0.17559476103782737,0.1862358830913834,1992.0
1.0500539582127648,1.0400506267632355,0.0021197596762098938,0.09788024032379015,0.01778212972093296,0.015835727375003827,0.4462852582291074,0.1643180125334197,1.0,0.17560026117291866,0.1862255980087386,1996.8
1.049998699823176,1.039996888066172,0.0021198781505460964,0.09788012184945395,0.017783531201472958,0.01583952522070954,0.4462560743468755,0.1643590986702159,1.0,0.17560574036208515,0.18621535248512297,2001.6
1.0499434375120358,1.0399431425180021,0.0021199961809567616,0.09788000381904328,0.017784931140522257,0.015843320331777207,0.44622700588125846,0.16440004924837753,1.0,0.17561119882383014,0.18620514620043552,2006.3999999999999
1.0498881713481505,1.039889390149827,0.0021201137707171865,0.09787988622928286,0.01778632955780336,0.015847112692466702,0.4461980523566135,0.16444086485796566,1.0,0.17561663679118086,0.18619497882272742,2011.1999999999998
1.049832901396491,1.0398356309937387,0.0021202309232152073,0.09787976907678483,0.017787726474509682,0.01585090228726,0.4461692132955334,0.1644815460861866,1.0,0.17562205451222918,0.18618485000782664,2016.0
1.0497776277180153,1.0397818650828312,0.002120347641954683,0.09787965235804535,0.0177891219133584,0.01585468910084689,0.44614048821863217,0.16452209351740332,1.0,0.17562745225067264,0.18617475939896247,2020.8
1.049722350369491,1.039728092451212,0.0021204639305589805,0.09787953606944107,0.01779051589864332,0.015858473118110703,0.4461118766443293,0.16456250773314712,1.0,0.1756328302863552,0.18616470662639023,2025.6
1.0496670694033194,1.0396743131340134,0.0021205797927744603,0.09787942020722558,0.017791908456287697,0.015862254324114002,0.446083378088635,0.16460278931212907,1.0,0.17563818891580826,0.1861546913070159,2030.3999999999999
1.0496117847849202,1.0396205271407197,0.0021206952243046032,0.09787930477569544,0.017793299539816832,0.015866032735713933,0.4460549919714736,0.1646429388570071,1.0,0.175643527651962,0.18614471395396787,2035.1999999999998
1.049556496298378,1.039566734424696,0.0021208102034807664,0.09787918979651927,0.01779468894578104,0.015869808437681855,0.44602671750969763,0.16468295702496322,1.0,0.17564884430981326,0.18613477701575218,2040.0
1.0495012041873981,1.039512935090723,0.002120924754800447,0.09787907524519959,0.017796076889946354,0.015873581336698896,0.44599855444374087,0.16472284431963144,1.0,0.17565414123518278,0.1861248777990272,2044.8
1.04944590846343,1.039459129171117,0.0021210388803849767,0.09787896111961507,0.01779746338576934,0.015877351426733154,0.4459705022532066,0.16476260131560455,1.0,0.175659418585818,0.18611501610323164,2049.6
1.0493906091308218,1.0394053166986772,0.002121152582312777,0.09787884741768726,0.017798848446937878,0.015881118702570335,0.44594256041211605,0.1648022285853131,1.0,0.1756646765208869,0.1861051917329978,2054.4
1.0493353061865756,1.0393514977066751,0.002121265862616137,0.0978787341373839,0.0178002320873632,0.01588488315982544,0.44591472838861607,0.1648417266990589,1.0,0.17566991520086161,0.186095404498523,2059.2
1.0492799996201023,1.0392976722288438,0.0021213787232779936,0.09787862127672205,0.017801614321171937,0.015888644794954446,0.44588700564468775,0.16488109622504832,1.0,0.17567513478740177,0.1860856542159412,2064.0
1.0492246894129775,1.0392438402993678,0.00212149116622871,0.09787850883377133,0.017802995162698156,0.015892403605265976,0.4458593916358543,0.1649203377294261,1.0,0.17568033544323813,0.18607594070769454,2068.7999999999997
1.049169375538697,1.0391900019528721,0.002121603193342853,0.09787839680665719,0.017804374626475408,0.015896159588932982,0.44583188581088945,0.1649594517763085,1.0,0.17568551733205606,0.1860662638029049,2073.6
1.0491140579624314,1.0391361572244124,0.002121714806435974,0.09787828519356406,0.01780575272722876,0.01589991274500443,0.44580448761152525,0.16499843892781693,1.0,0.17569068061837903,0.1860566233377453,2078.4
1.0490587366407822,1.0390823061494634,0.0021218260072613858,0.09787817399273865,0.017807129479866856,0.015903663073416955,0.4457771964721608,0.16503729974411147,1.0,0.17569582546745222,0.1860470191558117,2083.2
1.0490034115215372,1.0390284487639097,0.002121936797506943,0.09787806320249309,0.01780850489947395,0.01590741057500658,0.44575001181956986,0.16507603478342414,1.0,0.17570095204512587,0.18603745110849434,2088.0
1.0489480825434254,1.0389745851040337,0.0021220471787918196,0.09787795282120822,0.01780987900130194,0.01591115525152036,0.44572293307260946,0.16511464460209263,1.0,0.17570606051773893,0.18602791905534932,2092.7999999999997
1.0488927508953094,1.0389207151083772,0.0021221571471325847,0.09787784285286746,0.017811251624431042,0.015914897058398124,0.44569596106467624,0.16515312971641108,1.0,0.17571114936318427,0.18601842339205837,2097.6
1.0488374163405092,1.0388668388261875,0.0021222667046889004,0.09787773329531115,0.017812622806344,0.01591863600511512,0.44566909502105884,0.16519149068377506,1.0,0.17571621895836237,0.18600896393004054,2102.4
1.0487820783989552,1.0388129563252786,0.0021223758545679057,0.09787762414543213,0.017813992617372855,0.015922372110852758,0.4456423338943653,0.16522972806686814,1.0,0.17572126999355098,0.18599954039213965,2107.2
1.0487267370810551,1.038759067634824,0.0021224845975972087,0.09787751540240283,0.017815361057909342,0.015926105376980484,0.44561567719353634,0.16526784241143916,1.0,0.17572630248789448,0.1859901527205212,2112.0
1.0486713923961433,1.0387051727836256,0.0021225929344791967,0.09787740706552085,0.01781672812718387,0.01592983580549188,0.44558912442853843,0.16530583426123072,1.0,0.1757313164480964,0.18598080087123153,2116.7999999999997
1.048616044352567,1.0386512718000775,0.0021227008657863583,0.09787729913421368,0.017818093823211194,0.015933563399003904,0.44556267511044645,0.16534370415800262,1.0,0.17573631186785857,0.1859714848147083,2121.6
1.0485606929577727,1.03859736471213,0.0021228083919566073,0.09787719160804344,0.017819458142736045,0.01593728816075616,0.44553632875152593,0.1653814526415553,1.0,0.1757412887273202,0.1859622045362906,2126.4
1.0485053382183942,1.0385434515472525,0.0021229155132886073,0.09787708448671144,0.01782082108117879,0.01594101009461013,0.4455100848653159,0.16541908024975327,1.0,0.1757462469924972,0.18595296003672954,2131.2
1.0484499801403377,1.0384895323323975,0.002123022229937094,0.09787697777006295,0.017822182632581084,0.01594472920504846,0.4454839429667111,0.1654565875185485,1.0,0.17575118661472122,0.18594375133269841,2136.0
1.0483946187288697,1.0384356070939647,0.002123128541908201,0.09787687145809185,0.017823542789551502,0.015948445497174155,0.44545790257204476,0.16549397498200388,1.0,0.17575610753007892,0.1859345784573033,2140.7999999999997
1.0483392539887038,1.0383816758577644,0.00212323444905478,0.09787676555094527,0.0178249015432112,0.015952158976709898,0.44543196319917067,0.1655312431723167,1.0,0.17576100965885108,0.1859254414605931,2145.6
1.048283885924086,1.0383277386489804,0.0021233399510717263,0.09787666004892832,0.01782625888313956,0.015955869649997245,0.44540612436754634,0.165568392619842,1.0,0.1757658929049518,0.18591634041007013,2150.4
1.0482285146842352,1.038273795503129,0.0021234450517346746,0.09787655494826536,0.017827614826599433,0.01595957750578885,0.4453803857625644,0.16560542383408267,1.0,0.1757707574811318,0.1859072749091254,2155.2
1.0481731412839626,1.0382198465205215,0.0021235497799304633,0.09787645022006958,0.017828969563627024,0.015963282424992023,0.44535474804985015,0.16564233720936158,1.0,0.17577560552328936,0.18589824170781644,2160.0
1.0481177649940523,1.0381658916688352,0.002123654113465159,0.09787634588653488,0.017830322931278904,0.01596698450756549,0.445329209926336,0.16567913336657694,1.0,0.17578043524099746,0.18588924335876209,2164.7999999999997
1.0480623858859246,1.0381119309755442,0.0021237580533452747,0.09787624194665476,0.01783167492615642,0.01597068375377953,0.4453037709957534,0.16571581282002218,1.0,0.17578524661988357,0.18588027977828103,2169.6
1.0480070040368026,1.038057964467756,0.0021238616005663604,0.09787613839943367,0.017833025544223002,0.01597438016378855,0.44527843087044455,0.16575237608150162,1.0,0.17579003963948406,0.1858713508833411,2174.4
1.047951619530014,1.0380039921721917,0.0021239647561145836,0.09787603524388545,0.01783437478079296,0.015978073737603467,0.44525318917168705,0.16578882366032552,1.0,0.17579481427316382,0.1858624565913592,2179.2
