Time,Bmi1,Bmi1ubd,R1B,R1Bubd,USP7tot,Z,Zub,R1Buba,R1Bub,H2A,H2Auba,compartment,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R1Bprod,R1Bdeg,Bmi1prod,Bmi1deg
960.0,1.0616030277322313,1.0515944948359695,0.01743326718519334,0.15094351057221114,1.0,0.17374843484360353,0.18973741744625747,0.45623427600893496,0.015104224660576345,0.0020799585610123596,0.09792004143898765,1.0,0.0021232060554644628,0.0021031889896719388,0.00017433267185193338,0.00015094351057221115,0.002264731485411689,0.007197086234722973,0.004934976238413656,0.0022671622155797633,0.0001134469577766705,0.00011328168495432258,0.002281171380044675,0.0009791444414886305,0.0009792004143898765,7.5e-06,4.5283053171663344e-06,7.5e-06,3.154783484507908e-05
964.8,1.0615545601590435,1.0515391839707227,0.017435115115555493,0.15103386333838348,1.0,0.17376099271201095,0.18971321239382438,0.45616715045590084,0.015105054325187583,0.002080226568667376,0.09791977343133262,1.0,0.002123109120318087,0.0021030783679414455,0.00017435115115555495,0.0001510338633383835,0.0022644533732294123,0.007196808874992373,0.004934968050092265,0.0022668736223506684,0.00011346832001580732,0.00011328790743890687,0.002280835752279504,0.0009791419787947284,0.0009791977343133263,7.5e-06,4.5310159001515045e-06,7.5e-06,3.154617551912168e-05
969.5999999999999,1.0615059843389956,1.0514839458771466,0.017436961107726905,0.15112385863945024,1.0,0.17377350497239838,0.1896890963859727,0.4561002561278557,0.01510595574579971,0.002080493642816474,0.09791950635718352,1.0,0.0021230119686779913,0.002102967891754293,0.00017436961107726904,0.00015112385863945025,0.0022641761345971803,0.007196532447415359,0.004934959889842573,0.0022665860936049074,0.00011348991510138681,0.00011329466809349782,0.0022805012806392786,0.0009791395106472248,0.0009791950635718353,7.5e-06,4.5337157591835076e-06,7.5e-06,3.1544518376314396e-05
974.4,1.0614572967197826,1.0514287789032457,0.017438805656900532,0.15121349841154993,1.0,0.17378597522873532,0.18966507101088806,0.45603358675474615,0.015106927621063112,0.0020807598073934153,0.09791924019260659,1.0,0.0021229145934395653,0.0021028575578064916,0.00017438805656900532,0.00015121349841154994,0.0022638999754435174,0.007196257170214956,0.004934951758224096,0.0022662996485664543,0.00011351174351914567,0.00011330195715797333,0.0022801679337737307,0.0009791370526555086,0.0009791924019260658,7.5e-06,4.536404952346498e-06,7.5e-06,3.154286336709737e-05
979.1999999999999,1.0614084987037467,1.0513736812922174,0.017440648709708094,0.15130278436029154,1.0,0.1737984032717662,0.1896411368220195,0.4559671417832724,0.015107968558967566,0.0020810250558330793,0.09791897494416692,1.0,0.0021228169974074934,0.002102747362584435,0.00017440648709708096,0.00015130278436029156,0.0022636248724281632,0.007195983054458218,0.004934943655446471,0.0022660142938758657,0.00011353379995394214,0.00011330976419225674,0.0022798357089163623,0.0009791346041463282,0.0009791897494416692,7.5e-06,4.539083530808747e-06,7.5e-06,3.1541210438766525e-05
984.0,1.061359591672073,1.05131865130791,0.0174424901841503,0.15139171818965003,1.0,0.17381078860382262,0.18961729466195754,0.45590092065702553,0.015109077199906236,0.0020812893785316666,0.09791871062146833,1.0,0.002122719183344146,0.00210263730261582,0.00017442490184150302,0.00015139171818965002,0.002263350798423283,0.007195710108325305,0.004934935581817376,0.0022657300396436613,0.00011355607891502265,0.00011331807899929677,0.002279504603285128,0.0009791321642207292,0.0009791871062146834,7.5e-06,4.541751545689501e-06,7.5e-06,3.15395595392373e-05
988.8,1.0613105769926656,1.0512636872327998,0.017444329967171,0.15148030160228404,1.0,0.1738231304157899,0.18959354567961045,0.45583492282488425,0.015110252216244822,0.0020815527626441405,0.09791844723735585,1.0,0.0021226211539853313,0.0021025273744656,0.00017444329967171,0.00015148030160228403,0.002263077722259428,0.0071954383366826845,0.004934927537748464,0.002265446899656192,0.00011357857471017836,0.00011332689162183616,0.002279174614124421,0.0009791297317354355,0.0009791844723735586,7.5e-06,4.5444090480685214e-06,7.5e-06,3.1537910616984e-05
993.5999999999999,1.0612614560280185,1.0512087873659686,0.017446167912231345,0.15156853629985345,1.0,0.1738354275640737,0.18956989134738056,0.45576914774941146,0.01511149231189072,0.0020818151918816645,0.09791818480811833,1.0,0.002122522912056037,0.002102417574731937,0.00017446167912231345,0.00015156853629985347,0.0022628056084731257,0.007195167740657066,0.004934919523761315,0.002265164891581503,0.00011360128141988184,0.0001133361923391804,0.0022788457387470573,0.0009791273052843373,0.0009791818480811834,7.5e-06,4.547056088995603e-06,7.5e-06,3.1536263620979055e-05
998.4,1.0612122301430906,1.0511539500210805,0.01744800383688391,0.15165642398333684,1.0,0.17384767854756658,0.18954633347834032,0.4557035949152512,0.015112796221862177,0.002082076646309044,0.09791792335369096,1.0,0.0021224244602861815,0.002102307900042161,0.0001744800383688391,0.00015165642398333684,0.0022625344170562334,0.007194898317210035,0.004934911540493379,0.002264884037175199,0.00011362419287140232,0.00011334597166396632,0.002278517974576256,0.0009791248831800892,0.0009791792335369096,7.5e-06,4.549692719500105e-06,7.5e-06,3.153461850063242e-05
1003.1999999999999,1.0611629029395675,1.0510991739973516,0.01744983844818531,0.15174396594627862,1.0,0.1738598903186679,0.18952286271176724,0.4556382663023055,0.015114162423640297,0.0020823372234389697,0.09791766277656103,1.0,0.002122325805879135,0.0021021983479947034,0.0001744983844818531,0.0001517439659462786,0.002262264383272025,0.007194630054021946,0.004934903584794677,0.0022646042240340126,0.00011364731088798451,0.00011335621817730222,0.0022781913315115276,0.0009791224734697823,0.0009791766277656103,7.5e-06,4.552318978388358e-06,7.5e-06,3.153297521992055e-05
1008.0,1.061113475920853,1.0510444576548903,0.017451671530392326,0.15183116386915435,1.0,0.1738720610281999,0.18949948102439182,0.45557316158623423,0.015115589698945843,0.0020825969014231604,0.09791740309857684,1.0,0.0021222269518417058,0.0021020889153097804,0.00017451671530392327,0.00015183116386915436,0.0022619954708472043,0.0071943629380209345,0.004934895657356428,0.0022643254758721613,0.00011367062912377815,0.00011336692274209382,0.002277865807931171,0.00097912007430414,0.0009791740309857684,7.5e-06,4.554934916074631e-06,7.5e-06,3.153133372964671e-05
1012.8,1.0610639503006274,1.0509897992952255,0.01745350269296402,0.15191801949045314,1.0,0.17388418714728265,0.18947619242087912,0.4555082801403458,0.015117076900200794,0.002082855636953636,0.09791714436304637,1.0,0.0021221279006012547,0.002101979598590451,0.00017453502692964018,0.00015191801949045313,0.002261727598501552,0.007194096951370762,0.00493488775955825,0.0022640478407481425,0.00011369413972814019,0.00011337807675150595,0.002277541400701729,0.0009791176820762265,0.0009791714436304638,7.5e-06,4.557540584713595e-06,7.5e-06,3.1529693978856764e-05
1017.5999999999999,1.0610143280467117,1.0509351973793801,0.017455331799880895,0.1520045344175757,1.0,0.17389626755499316,0.18945299758506084,0.45544362219091356,0.015118622815983283,0.0020831134215024173,0.09791688657849758,1.0,0.0021220286560934233,0.0021018703947587604,0.00017455331799880896,0.0001520045344175757,0.002261460769967416,0.007193832068820599,0.00493487989165441,0.0022637713268454894,0.00011371783717083422,0.00011338967111987462,0.0022772181109545677,0.0009791152960635294,0.0009791688657849757,7.5e-06,4.560136032527271e-06,7.5e-06,3.1528055921381404e-05
1022.4,1.0609646112352706,1.0508806503869752,0.01745715869480435,0.15209071024666823,1.0,0.1739083009216409,0.18942989728281864,0.4553791881019097,0.015120226255217719,0.002083370245506043,0.09791662975449396,1.0,0.0021219292224705414,0.0021017613007739506,0.0001745715869480435,0.00015209071024666824,0.002261194991482869,0.00719356825863223,0.0049348720539271656,0.0022634959433284405,0.00011374171578685323,0.00011340169691413288,0.0022768959405095484,0.0009791129154583954,0.0009791662975449397,7.5e-06,4.562721307400047e-06,7.5e-06,3.152641951160926e-05
1027.2,1.060914802062367,1.0508261568149906,0.017458983200185157,0.15217654856226714,1.0,0.1739202857003433,0.18940689236019054,0.4553149783874781,0.015121886046267328,0.0020836260983635984,0.0979163739016364,1.0,0.002121829604124734,0.0021016523136299812,0.0001745898320018516,0.00015217654856226716,0.002260930272000597,0.007193305482141483,0.004934864246686155,0.002263221700318847,0.00011376576976424865,0.00011341414534700495,0.0022765748919373907,0.0009791105393649221,0.000979163739016364,7.5e-06,4.565296456868015e-06,7.5e-06,3.152478470444972e-05
1032.0,1.060864902855517,1.0507717151765237,0.017460805116371998,0.15226205093694326,1.0,0.17393222011860124,0.18938398374147733,0.45525099372440675,0.015123601036026682,0.0020838809684347427,0.09791611903156526,1.0,0.002121729805711034,0.0021015434303530475,0.00017460805116372,0.00015226205093694326,0.002260666623397939,0.007193043693319759,0.004934856470267779,0.0022629486088730816,0.00011378999313194923,0.00011342700777020012,0.002276254968622034,0.0009791081667958443,0.0009791611903156527,7.5e-06,4.5678615281082975e-06,7.5e-06,3.152315145529571e-05
1036.8,1.0608149158007643,1.0507173240362473,0.01746262429129619,0.1523472189283349,1.0,0.17394410289550108,0.1893611719494995,0.45518723465056204,0.015125370087348983,0.0020841348490055534,0.09791586515099444,1.0,0.0021216298316015284,0.0021014346480724947,0.00017462624291296193,0.0001523472189283349,0.002260404055363284,0.0071927828542416965,0.004934848724872325,0.002262676675234006,0.00011381438044823061,0.00011344027565511737,0.00227593617325281,0.0009791057973503167,0.0009791586515099445,7.5e-06,4.570416567850047e-06,7.5e-06,3.152151972108742e-05
1041.6,1.0607648366431752,1.0506629828232819,0.017464442185276215,0.15243205402086019,1.0,0.1739559493309349,0.1893384465028651,0.4551236946105803,0.015127192041196141,0.00208438787067938,0.09791561212932061,1.0,0.0021215296732863503,0.002101325965646564,0.00017464442185276214,0.0001524320540208602,0.0022601424572704296,0.007192523287402602,0.004934841006962527,0.0022624057738030606,0.00011383894233437919,0.00011345394030897105,0.0022756184730529016,0.0009791034462999296,0.000979156121293206,7.5e-06,4.572961620625806e-06,7.5e-06,3.1519889484698456e-05
1046.3999999999999,1.0607146713369615,1.0506086896836135,0.01746625774230327,0.1525165577780945,1.0,0.17396774885711933,0.18931581386227594,0.4550603783356602,0.015129065813126922,0.002084639952332566,0.09791536004766743,1.0,0.002121429342673923,0.002101217379367227,0.0001746625774230327,0.0001525165577780945,0.0022598819098038764,0.007192264744982989,0.004934833318753505,0.0022621359819544155,0.00011386366448258255,0.00011346799359845192,0.002275301891678301,0.0009791011047618008,0.0009791536004766744,7.5e-06,4.575496733342835e-06,7.5e-06,3.1518260690508404e-05
1051.2,1.0606644218142398,1.0505544433161456,0.017468070922611163,0.1526007317116736,1.0,0.17397950135932122,0.18929327350467096,0.45499728613341023,0.015130990309017768,0.002084891099896488,0.0979151089001035,1.0,0.0021213288436284796,0.002101108886632291,0.00017468070922611162,0.00015260073171167362,0.002259622418818767,0.007192007204868014,0.004934825660089192,0.0022618672933875767,0.00011388854272092765,0.00011348242731763326,0.002274986430667051,0.0009790987738016966,0.000979151089001035,7.5e-06,4.578021951350208e-06,7.5e-06,3.151663329948437e-05
1056.0,1.0606140900555907,1.0505002424478544,0.017469881694796276,0.15268457731819765,1.0,0.1739912068141183,0.18927082473933735,0.4549344183810559,0.01513296444791513,0.0020851413212061957,0.0979148586787938,1.0,0.0021212281801111814,0.002101000484895709,0.00017469881694796277,0.00015268457731819766,0.0022593639913866884,0.007191750643192824,0.004934818030756292,0.0022615996997883245,0.00011391357300536269,0.00011349723335936348,0.0022746720919052795,0.0009790964547055513,0.0009791485867879381,7.5e-06,4.58053731954593e-06,7.5e-06,3.151500727343564e-05
1060.8,1.060563678093521,1.0504460858335938,0.017471690036933843,0.15276809607880132,1.0,0.17400286530161732,0.18924846669242312,0.45487177552897906,0.015134987161080634,0.002085390626168214,0.09791460937383178,1.0,0.002121127356187042,0.0021008921716671874,0.00017471690036933844,0.0001527680960788013,0.0022591066358375045,0.007191495034347318,0.004934810430478952,0.002261333190642759,0.00011393875142761348,0.00011351240370810475,0.0022743588776448953,0.0009790941489942041,0.0009791460937383179,7.5e-06,4.58304288236404e-06,7.5e-06,3.1513382575007814e-05
1065.6,1.0605131880159249,1.0503919722558968,0.01747349593769423,0.15285128945872378,1.0,0.1740144770176721,0.18922619829144974,0.4548093581042565,0.015137057391036227,0.002085639026928343,0.09791436097307166,1.0,0.0021210263760318496,0.0021007839445117936,0.0001747349593769423,0.0001528512894587238,0.0022588503618004158,0.0071912403509804676,0.004934802858913427,0.0022610677530513447,0.00011396407422310654,0.0001135279304327717,0.0022740467905212826,0.0009790918584380462,0.0009791436097307167,7.5e-06,4.585538683761713e-06,7.5e-06,3.15117591676769e-05
1070.3999999999999,1.0604626219695474,1.05033790052478,0.017475299397459208,0.152934158906879,1.0,0.17402604228610186,0.18920401824982436,0.45474716671419907,0.015139174090609345,0.002085886538039459,0.09791411346196054,1.0,0.002120925243939095,0.0021006758010495598,0.00017475299397459208,0.000152934158906879,0.002258595180244516,0.007190986564004146,0.00493479531564273,0.002260803371542953,0.00011398953777889875,0.00011354380567957008,0.0022737358335709955,0.0009790895850715735,0.0009791411346196054,7.5e-06,4.58802476720637e-06,7.5e-06,3.15101370157434e-05
1075.2,1.0604119797810276,1.050283869535435,0.017477100438996886,0.15301670599787875,1.0,0.17403756154564967,0.1891819274008412,0.4546851994268209,0.015141336369044146,0.002086133140868192,0.09791386685913181,1.0,0.0021208239595620552,0.0021005677390708703,0.00017477100438996885,0.00015301670599787877,0.002258341045567172,0.007190733723244821,0.004934787800970614,0.002260540056160068,0.00011401513925144124,0.0001135600227678311,0.0022734259971341044,0.000979087323132934,0.0009791386685913182,7.5e-06,4.590501179936362e-06,7.5e-06,3.1508516086063056e-05
1080.0,1.0603612597016023,1.0502298782500221,0.01747889910560401,0.15309893238728148,1.0,0.1740490353700595,0.18915992795119735,0.4546234525904938,0.015143543445289996,0.0020863787948890867,0.0979136212051109,1.0,0.0021207225194032047,0.0021004597565000443,0.0001747889910560401,0.00015309893238728148,0.002258087873619058,0.007190481932380136,0.0049347803156683705,0.002260277833476793,0.00011404087638508791,0.00011357657583967497,0.002273117262952469,0.0009790850616049128,0.0009791362120511091,7.5e-06,4.592967971618444e-06,7.5e-06,3.1506896347500664e-05
1084.8,1.0603104660886167,1.050175925510909,0.017480695431416633,0.15318083935206506,1.0,0.17406046456170152,0.18913801589358373,0.45456192929110456,0.01514579417308269,0.0020866235531032023,0.0979133764468968,1.0,0.0021206209321772336,0.0021003518510218184,0.00017480695431416633,0.00015318083935206506,0.0022578357285367376,0.007190231089011841,0.004934772858392871,0.002260016655300749,0.00011406674555450671,0.00011359345629812016,0.002272809646455523,0.0009790828102437935,0.000979133764468968,7.5e-06,4.595425180561952e-06,7.5e-06,3.150527776532728e-05
1089.6,1.0602596002602689,1.0501220102627733,0.01748248947923254,0.1532624283372306,1.0,0.17407185006679032,0.18911619001346017,0.45450062928275275,0.01514808760473753,0.0020868674248797473,0.09791313257512024,1.0,0.0021205192005205376,0.0021002440205255468,0.0001748248947923254,0.0001532624283372306,0.0022575846002528266,0.007189981194358636,0.0049347654287504525,0.0022597565070510946,0.00011409274411435864,0.00011361065703553147,0.002272503146413764,0.0009790805685815649,0.0009791313257512025,7.5e-06,4.5978728501169185e-06,7.5e-06,3.15036603078832e-05
1094.3999999999999,1.0602086634653114,1.0500681314803304,0.01748428132972652,0.15334370077801093,1.0,0.17408319301905287,0.18909444894832958,0.45443955225715127,0.015150422807089402,0.002087110420648385,0.09791288957935161,1.0,0.0021204173269306226,0.002100136262960661,0.0001748428132972652,0.00015334370077801094,0.002257334476671133,0.007189732252854877,0.004934758026296623,0.0022594973723734685,0.00011411886964809591,0.00011362817105317052,0.0022721977612857563,0.0009790783359984185,0.000979128895793516,7.5e-06,4.600311023340328e-06,7.5e-06,3.150204394440991e-05
