P1,P1_prime,P2,P2_prime,P3_prime,P4_prime,R1,R2,Time
0.01843654085008774,0.16223021860599426,0.18436540850087751,1.5733755656923454,1.2848155542253006,0.003569280874937275,0.0011788346644741679,0.011788346644741687,9.09
0.01840091361996887,0.16193884171163814,0.18400913619968878,1.5730754569472196,1.284971996129982,0.0035560822649317475,0.0011760651864265708,0.011760651864265715,9.1
0.018365352917233357,0.16164836552702827,0.18365352917233366,1.572775438798513,1.2851277190708603,0.003542932456395042,0.001173302214812693,0.011733022148126937,9.11
0.018329858623952665,0.16135878814089794,0.18329858623952675,1.5724755128160122,1.285282725490545,0.0035298312688349367,0.0011705457343448372,0.011705457343448378,9.120000000000001
0.018294430622389463,0.16107010764340915,0.18294430622389474,1.572175680560506,1.285437017823202,0.003516778522415858,0.001167795729771008,0.011677957297710087,9.13
0.018259068794997318,0.1607823221262184,0.1825906879499733,1.5718759435838305,1.285590598494592,0.003503774037956061,0.0011650521858748153,0.01165052185874816,9.14
0.018223773024420454,0.16049542968254285,0.18223773024420464,1.571576303428918,1.2857434699221106,0.003490817636924835,0.0011623150874753797,0.011623150874753803,9.15
0.018188543193493487,0.16020942840722643,0.18188543193493495,1.5712767616298444,1.285895634514827,0.0034779091414396997,0.0011595844194272383,0.01159584419427239,9.16
0.01815337918524115,0.15992431639680596,0.18153379185241159,1.5709773197118764,1.286047094673522,0.003465048374263596,0.0011568601666202506,0.011568601666202513,9.17
0.018118280882878042,0.15964009174957697,0.1811828088287805,1.57067797919152,1.2861978527907283,0.003452235158802086,0.0011541423139795023,0.01154142313979503,9.18
0.01808324816980834,0.15935675256565998,0.1808324816980835,1.5703787415765678,1.2863479112507683,0.0034394693191005486,0.0011514308464652117,0.011514308464652123,9.19
0.01804828092962555,0.1590742969470665,0.1804828092962556,1.570079608366146,1.2864972724297943,0.0034267506798413712,0.0011487257490726337,0.011487257490726344,9.200000000000001
0.018013379046112256,0.15879272299776517,0.18013379046112266,1.569780581050763,1.286645938695826,0.003414079066341155,0.0011460270068319681,0.011460270068319687,9.21
0.017978542403239806,0.1585120288237476,0.17978542403239814,1.569481661112357,1.2867939124087906,0.0034014543045478994,0.0011433346048082607,0.011433346048082613,9.22
0.01794377088516809,0.15823221253309455,0.17943770885168098,1.5691828500243423,1.2869411959205614,0.0033888762210382037,0.0011406485281013113,0.01140648528101312,9.23
0.01790906437624526,0.15795327223604208,0.17909064376245268,1.568884149251659,1.2870877915749968,0.0033763446430144636,0.0011379687618455786,0.011379687618455793,9.24
0.01787442276100746,0.15767520604504756,0.1787442276100747,1.5685855602508187,1.2872337017079787,0.0033638593983020657,0.0011352952912100848,0.011352952912100854,9.25
0.017839845924178567,0.1573980120748556,0.17839845924178577,1.5682870844699537,1.2873789286474526,0.0033514203153465834,0.001132628101398321,0.011326281013983218,9.26
0.01780533375066992,0.15712168844256427,0.1780533375066993,1.5679887233488636,1.2875234747134656,0.0033390272232109728,0.0011299671776481535,0.011299671776481541,9.27
0.01777088612558006,0.15684623326769112,0.1777088612558007,1.5676904783190633,1.2876673422182057,0.0033266799515727693,0.0011273125052317274,0.011273125052317281,9.28
0.017736502934194452,0.15657164467223916,0.17736502934194462,1.5673923508038308,1.2878105334660408,0.00331437833072128,0.001124664069455373,0.011246640694553736,9.290000000000001
0.017702184062348914,0.15629791900506376,0.17702184062348922,1.5670943417817058,1.2879530504288892,0.0033021222169602672,0.0011220218561901053,0.011220218561901057,9.3
0.017667929395460226,0.1560250555737436,0.17667929395460238,1.566796452949834,1.28809489561142,0.003289911424905738,0.0011193858504576252,0.011193858504576257,9.31
0.01763373881932298,0.1557530527527141,0.17633738819322992,1.5664986857671965,1.288236071339494,0.003277745783166228,0.001116756037593167,0.011167560375931675,9.32
0.017599612219973165,0.15548190864798678,0.17599612219973174,1.5662010416180618,1.288376579881725,0.003265625124830594,0.0011141324030468007,0.011141324030468011,9.33
0.017565549483632596,0.1552116213672945,0.1756554948363261,1.5659035218784305,1.2885164234989024,0.003253549283601109,0.0011115149323026336,0.011115149323026341,9.34
0.017531550496708667,0.15494218902013784,0.17531550496708675,1.5656061279160773,1.288655604444025,0.003241518093790935,0.0011089036108787237,0.011089036108787243,9.35
0.01749761514579406,0.1546736097178316,0.1749761514579407,1.5653088610905954,1.2887941249623363,0.0032295313903216026,0.001106298424326989,0.011062984243269895,9.36
0.017463743317666508,0.1544058815735511,0.1746374331766652,1.5650117227534388,1.2889319872913616,0.003217589008720481,0.001103699358233119,0.011036993582331194,9.370000000000001
0.017429934899288534,0.154139002702379,0.17429934899288543,1.564714714247964,1.2890691936609417,0.0032056907851182653,0.001101106398216487,0.011011063982164875,9.38
0.017396189777807165,0.15387297122135152,0.17396189777807175,1.5644178369094748,1.2892057462932685,0.00319383655624644,0.00109851952993006,0.010985195299300603,9.39
0.017362507840553692,0.15360778524950483,0.17362507840553704,1.5641210920652633,1.2893416474029211,0.0031820261594347633,0.0010959387390603091,0.010959387390603096,9.4
0.017328888975043404,0.15334344290792176,0.17328888975043413,1.563824481034654,1.2894768991969006,0.003170259432608739,0.0010933640113271231,0.010933640113271236,9.41
0.017295333068975315,0.15307994231977815,0.17295333068975324,1.5635280051290457,1.2896115038746658,0.003158536214287097,0.0010907953324837175,0.010907953324837181,9.42
0.017261840010231923,0.15281728161038927,0.17261840010231932,1.5632316656519551,1.2897454636281684,0.0031468563435792657,0.0010882326883165465,0.010882326883165469,9.43
0.017228409686878925,0.15255545890725639,0.17228409686878934,1.5629354638990596,1.2898787806418883,0.0031352196601828488,0.0010856760646452137,0.01085676064645214,9.44
0.01719504198716497,0.15229447234011315,0.1719504198716498,1.5626394011582387,1.2900114570928694,0.0031236260043811014,0.001083125447322383,0.010831254473223835,9.450000000000001
0.017161736799521404,0.1520343200409722,0.17161736799521415,1.5623434787096193,1.2901434951507538,0.0031120752170404123,0.0010805808222336924,0.010805808222336928,9.46
0.017128494012561987,0.15177500014417147,0.17128494012561998,1.5620476978256164,1.2902748969778193,0.0031005671396077687,0.0010780421752976605,0.010780421752976608,9.47
0.017095313515082644,0.15151651078642073,0.17095313515082652,1.561752059770977,1.2904056647290125,0.003089101614108241,0.0010755094924656007,0.010755094924656013,9.48
0.0170621951960612,0.15125885010684803,0.17062195196061208,1.5614565658028225,1.2905358005519858,0.0030776784831424565,0.0010729827597215325,0.01072982759721533,9.49
0.017029138944657123,0.15100201624704626,0.17029138944657132,1.561161217170692,1.290665306587132,0.0030662975898840743,0.0010704619630820913,0.010704619630820917,9.5
0.01699614465021126,0.15074600735111948,0.1699614465021127,1.560866015116584,1.2907941849676197,0.0030549587780772636,0.0010679470885964393,0.010679470885964397,9.51
0.01696321220224557,0.15049082156572952,0.16963212202245578,1.5605709608750014,1.2909224378194293,0.0030436618920341788,0.0010654381223461787,0.01065438122346179,9.52
0.016930341490462866,0.15023645704014232,0.16930341490462875,1.5602760556729915,1.2910500672613872,0.0030324067766324355,0.0010629350504452605,0.010629350504452609,9.53
0.016897532404746552,0.14998291192627455,0.16897532404746562,1.5599813007301915,1.2911770754052025,0.0030211932773125854,0.0010604378590398965,0.01060437859039897,9.540000000000001
0.016864784835160383,0.14973018437873997,0.16864784835160393,1.5596866972588692,1.291303464355502,0.0030100212400756,0.0010579465343084724,0.010579465343084727,9.55
0.016832098672112716,0.14947827208563352,0.1683209867211273,1.5593922463163759,1.2914292360938422,0.002998890516791955,0.00105546106265328,0.010554610626532804,9.56
0.01679947380621564,0.14922717266972832,0.16799473806215653,1.5590979489313577,1.291554392577928,0.0029878009606584613,0.0010529814305364504,0.010529814305364508,9.57
0.016766910127798608,0.14897688507445014,0.1676691012779862,1.5588038065396972,1.2916789360843104,0.0029767524105082954,0.0010505076239133205,0.01050507623913321,9.58
0.016734407527650184,0.1487274074482169,0.16734407527650194,1.558509820319129,1.2918028686853251,0.0029657447147563494,0.0010480396290972072,0.010480396290972076,9.59
0.016701965896738207,0.14847873794164934,0.16701965896738216,1.5582159914400047,1.2919261924462229,0.002954777722373533,0.0010455774324334513,0.010455774324334517,9.6
0.016669585126209537,0.14823087470760446,0.16669585126209546,1.5579223210653323,1.2920489094252012,0.0029438512828844007,0.0010431210202993355,0.01043121020299336,9.61
0.01663726510738979,0.1479838159012088,0.166372651073898,1.5576288103508136,1.292171021673437,0.0029329652463647733,0.0010406703791039998,0.01040670379104,9.620000000000001
0.01660500573178311,0.14773755967989188,0.16605005731783118,1.5573354604448844,1.2922925312351174,0.00292211946343937,0.0010382254952883588,0.010382254952883592,9.63
0.016572806891071858,0.14749210420341938,0.1657280689107187,1.5570422724887518,1.2924134401474738,0.002911313785279424,0.0010357863553250176,0.01035786355325018,9.64
0.01654066847711641,0.1472474476339266,0.16540668477116421,1.5567492476164342,1.2925337504408125,0.002900548063600311,0.001033352945718188,0.010333529457181884,9.65
0.01650859038195486,0.14700358813595182,0.1650859038195487,1.5564563869547987,1.2926534641385472,0.002889822150659176,0.0010309252530036062,0.010309252530036065,9.66
0.016476572497802787,0.14676052387646954,0.16476572497802797,1.5561636916236008,1.2927725832572314,0.002879135899252554,0.0010285032637484476,0.01028503263748448,9.67
0.016444614717052986,0.14651825302492394,0.16444614717052997,1.555871162735523,1.2928911098065907,0.002868489162713999,0.0010260869645512451,0.010260869645512455,9.68
0.01641271693227522,0.14627677375326217,0.1641271693227523,1.5555788013962129,1.2930090457895544,0.002857881794911706,0.0010236763420418044,0.010236763420418049,9.69
0.01638087903621594,0.1460360842359677,0.1638087903621595,1.5552866087043222,1.2931263932022878,0.0028473136502461327,0.0010212713828811205,0.010212713828811209,9.700000000000001
0.016349100921798074,0.14579618265009373,0.16349100921798085,1.5549945857515464,1.2932431540342244,0.0028367845836476365,0.0010188720737612953,0.010188720737612957,9.71
0.016317382482120717,0.1455570671752964,0.1631738248212073,1.554702733622661,1.2933593302680984,0.002826294450574082,0.0010164784014054526,0.01016478401405453,9.72
0.016285723610458904,0.14531873599386824,0.16285723610458916,1.554411053395563,1.2934749238799759,0.0028158431070084773,0.0010140903525676555,0.010140903525676558,9.73
0.01625412420026335,0.14508118729077146,0.1625412420026336,1.5541195461413084,1.2935899368392878,0.0028054304094565965,0.0010117079140328224,0.010117079140328228,9.74
0.01622258414516018,0.14484441925367142,0.16222584145160193,1.55382821292415,1.2937043711088625,0.0027950562149446022,0.0010093310726166445,0.01009331072616645,9.75
0.016191103338950696,0.14460843007296975,0.16191103338950708,1.5535370548015779,1.293818228644956,0.002784720381016672,0.0010069598151655008,0.010069598151655012,9.76
0.01615968167561109,0.14437321794183794,0.161596816756111,1.5532460728243564,1.2939315113972862,0.002774422765732623,0.0010045941285563758,0.010045941285563761,9.77
0.01612831904929221,0.1441387810562505,0.16128319049292222,1.5529552680365646,1.2940442213090642,0.0027641632276655366,0.0010022339996967752,0.010022339996967755,9.78
0.01609701535431929,0.14390511761501834,0.160970153543193,1.5526646414756333,1.2941563603170254,0.0027539416258993807,0.0009998794155246426,0.009998794155246429,9.790000000000001
0.016065770485191706,0.14367222581982234,0.16065770485191716,1.552374194172385,1.294267930351464,0.002743757820026642,0.0009975303630082775,0.009975303630082777,9.8
0.0160345843365827,0.1434401038752463,0.1603458433658271,1.5520839271510716,1.2943789333362627,0.0027336116701459395,0.0009951868291462485,0.009951868291462489,9.81
0.01600345680333914,0.14320874998881064,0.1600345680333915,1.5517938414294141,1.2944893711889263,0.002723503036859659,0.000992848800967313,0.009928488009673135,9.82
0.015972387780928753,0.1429781615862143,0.15972387780928762,1.5515039376910116,1.2945992455566706,0.002713431794620055,0.0009905162659743785,0.009905162659743786,9.83
0.015941377164256004,0.14274833738753734,0.15941377164256018,1.5512142171521244,1.2947085585147164,0.0027033977964133994,0.0009881892109696918,0.00988189210969692,9.84
0.015910424848618182,0.14251927573013876,0.15910424848618193,1.5509246808615542,1.2948173120022641,0.002693400902283934,0.0009858676230037047,0.00985867623003705,9.85
0.015879530729560856,0.14229097482167954,0.15879530729560865,1.550635329806299,1.2949255079076112,0.0026834409750284074,0.0009835514892318443,0.009835514892318447,9.86
0.01584869470280221,0.14206343287243228,0.1584869470280222,1.5503461649668138,1.2950331481126722,0.0026735178779438143,0.0009812407968395854,0.009812407968395857,9.870000000000001
0.015817916664232812,0.14183664809530594,0.15817916664232826,1.5500571873170457,1.2951402344930079,0.002663631474825174,0.0009789355330423735,0.009789355330423737,9.88
0.015787196509915318,0.14161061870587013,0.1578719650991533,1.5497683978244685,1.2952467689178546,0.0026537816299632977,0.0009766356850855436,0.009766356850855439,9.89
0.015756534136084244,0.14138534292237986,0.15756534136084255,1.5494797974501182,1.2953527532501532,0.002643968208142567,0.0009743412402442443,0.009743412402442446,9.9
0.015725929439145712,0.14116081896579996,0.15725929439145725,1.549191387148628,1.2954581893465782,0.0026341910746387085,0.0009720521858233575,0.009720521858233579,9.91
0.0156953823156772,0.14093704505982968,0.15695382315677214,1.5489031678682625,1.295563079057567,0.0026244500952165672,0.000969768509157421,0.009697685091574213,9.92
0.015664892662427286,0.14071401943092726,0.156648926624273,1.5486151405509543,1.2956674242273492,0.002614745136127882,0.000967490197610549,0.009674901976105493,9.93
0.01563446037631539,0.14049174030833445,0.15634460376315404,1.5483273061323375,1.2957712266939756,0.002605076064109057,0.0009652172385763545,0.009652172385763548,9.94
0.015604085354431535,0.14027020592410094,0.15604085354431546,1.5480396655417832,1.2958744882893476,0.0025954427463789394,0.0009629496194778699,0.009629496194778701,9.950000000000001
0.015573767494036089,0.14004941451310926,0.155737674940361,1.5477522197024352,1.2959772108392462,0.0025858450506365954,0.0009606873277674697,0.009606873277674701,9.96
0.015543506692559505,0.13982936431309886,0.15543506692559517,1.5474649695312443,1.2960793961633608,0.002576282845059078,0.0009584303509267907,0.00958430350926791,9.97
0.015513302847602084,0.139610053564691,0.15513302847602095,1.5471779159390033,1.2961810460753196,0.002566755998299206,0.0009561786764666535,0.009561786764666538,9.98
0.015483155856933708,0.13939148051141312,0.1548315585693372,1.5468910598303829,1.2962821623827168,0.0025572643794833385,0.0009539322919269852,0.009539322919269854,9.99
0.015453065618493597,0.1391736433997235,0.15453065618493608,1.546604402103965,1.296382746887144,0.0025478078582091474,0.0009516911848767394,0.009516911848767398,10.0
