species_1,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_2,species_20,species_21,species_22,species_23,species_27,species_28,species_3,species_4,species_41,species_42,species_47,species_5,species_6,species_7,species_8,species_9,Time
0.0002076682429892659,16.322315466271945,2.6227699638560624,10.879157682550769,6.495845966535875,5.621654033464123,3.9287057644046515,2.96491682089992,3.448746272082388,8.317910008016986e-05,1.0224087031448512,1.699730036143932,0.046194961210232664,8.142599274385185,1.4432247453138527,2.965,47.98809030374916,100.0,15.373384301406567,80.76852539514462,100.0,0.0018692556298311965,123.62375372791763,4.7742752546861436,7.86631487351898,1.940514372982327,2.1336851264810393,46.01602684959305,3.17
0.0002084826281327708,16.331937810735774,2.6217206970867517,10.892384142150554,6.499174935845309,5.61832506415469,3.9396382107745023,2.9649167101762495,3.460625954682293,8.328982375106975e-05,1.02247859825581,1.7007793029132425,0.04624066705090308,8.131621122174664,1.447367366566545,2.965,47.96324182164102,100.0,15.376700530349174,80.79005764831015,100.0,0.0018485851711273278,123.61187404531772,4.770132633433451,7.858270034016536,1.9404643339449286,2.1417299659834828,45.99317804552943,3.18
0.00020929626894873702,16.34141640701223,2.6206710559569806,10.905564293604854,6.502514738618748,5.614985261381251,3.950550893735953,2.9649165993258313,3.47251129439493,8.340067416897581e-05,1.0225480334161219,1.7018289440430134,0.0462885679499352,8.12066053831418,1.45150501438975,2.965,47.93887856609165,100.0,15.379983180616188,80.8111382535925,100.0,0.0018286461728823273,123.59998870560509,4.765994985610246,7.850232460420572,1.9404140241420456,2.149767539579447,45.97051929779868,3.19
0.0002101091657256301,16.35075297082361,2.6196210438982317,10.918698535892318,6.505865139223526,5.611634860776473,3.961443845645929,2.9649164883491768,3.484402291581541,8.351165082386172e-05,1.0226170290037897,1.7028789561017623,0.0463386026216489,8.10971755173249,1.4556376947542273,2.965,47.91499271487418,100.0,15.383232804717636,80.83177448070853,100.0,0.0018094096504436866,123.58809770841847,4.761862305245769,7.842202168137318,1.9403634521800397,2.1577978318627014,45.948048491699836,3.2
0.00021092131876917927,16.359949200209403,2.6185706642984194,10.931787264094291,6.509225906121042,5.608274093878957,3.972317098887022,2.9649163772467184,3.496298946577782,8.362275328190921e-05,1.0226856047233719,1.703929335701575,0.046390711225983816,8.098792189887064,1.4597654136235698,2.965,47.89157656897969,100.0,15.38644994658819,80.85197348473247,100.0,0.001790847583945512,123.57620105342224,4.757734586376427,7.83417917217361,1.940312626373912,2.1658208278264084,45.925763534112065,3.21
0.00021173272842785822,16.36900677651313,2.617519920493485,10.944830869175323,6.512596813179087,5.604903186820912,3.9831706859327087,2.9649162660192134,3.508201259689283,8.373398078704746e-05,1.0227537789721672,1.704980079506509,0.04644483639804821,8.087884477669311,1.4638881769542003,2.965,47.86862257278397,100.0,15.389635140270643,80.87174228724572,100.0,0.0017729341022372515,123.56429874031073,4.753611823045796,7.826163487033484,1.9402615541971666,2.1738365129665356,45.9036623527273,3.22
0.00021254339508501116,16.377927364278246,2.6164688157705713,10.957829738091615,6.51597763921594,5.601522360784059,3.9940046393266666,2.9649161546676317,3.5201092311932705,8.384533236856727e-05,1.0228215690432532,1.706031184229423,0.04650092291924006,8.076994437754161,1.4680059906953824,2.965,47.84612330607184,100.0,15.39278891045009,80.8910877837784,100.0,0.0017556451135327942,123.55239076880675,4.749494009304614,7.818155126755327,1.9402102424481278,2.181844873244693,45.8817428960459,3.23
0.00021335331907885682,16.38671260878505,2.6154173533962135,10.970784254608695,6.519368163720962,5.598131836279037,4.004818991476362,2.9649160431919572,3.532022861353318,8.39568080430449e-05,1.0228889931381036,1.707082646603781,0.046558914450976104,8.06612209407273,1.4721188607892735,2.965,47.82407141520754,100.0,15.395911776989955,80.91001680810284,100.0,0.0017389545773296444,123.5404771386467,4.745381139210723,7.810154105252978,1.9401586989654866,2.189845894747042,45.86000313502201,3.24
0.00021416250079122153,16.395364139106412,2.6143655365859915,10.983694798459927,6.522768171520212,5.5947318284797865,4.0156137748811505,2.964915931592544,3.54394215040339,8.40684074561502e-05,1.0229560681457364,1.7081344634140025,0.046618757140391716,8.055267467978526,1.4762267931708835,2.965,47.80245968667156,100.0,15.399004250105767,80.928536063523,100.0,0.0017228386340103297,123.52855784959662,4.741273206829113,7.802160435945761,1.940106930719461,2.197839564054259,45.83844106084942,3.25
0.00021497094061845054,16.403883567309776,2.6133133685150622,10.996561745663582,6.526177451195832,5.5913225488041665,4.026389022056966,2.964915819869688,3.5558670985533305,8.418013031216203e-05,1.0230228103780576,1.7091866314849322,0.04668039842740132,8.044430579515701,1.4803297937680997,2.965,47.78128102118418,100.0,15.402066832076528,80.94665214703963,100.0,0.001707274247490369,123.51663290144668,4.737170206231896,7.794174131885043,1.9400549444338324,2.2058258681149763,45.8170546854424,3.2600000000000002
0.00021577863897046792,16.412272488579838,2.6122608523189212,11.009385468563133,6.529595794997737,5.587904205002262,4.0371447655334896,2.964915708023624,3.5677977059892227,8.429197637637569e-05,1.0230892355989285,1.7102391476810728,0.04674378699822008,8.033611447468358,1.4844278685016952,2.965,47.76052843158022,100.0,15.40510001739415,80.96437155132597,100.0,0.0016922391587752626,123.5047022940108,4.733072131498301,7.786195205762176,1.9400027466033245,2.213804794237843,45.79584204127279,3.27
0.00021658559628247287,16.420532481634012,2.611207991089597,11.022166335723877,6.533022999459618,5.584477000540381,4.04788103788355,2.964915596054998,3.579733972871298,8.440394500207751e-05,1.0231553587217552,1.7112920089103971,0.04680887324865915,8.022810088867859,1.4885210232853259,2.965,47.74019505295377,100.0,15.408104291875075,80.9817006554715,100.0,0.0016777124333730855,123.49276602712872,4.728978976714671,7.778223669860456,1.939950343248588,2.221776330139564,45.774801181057875,3.2800000000000002
0.00021739181304134504,16.428665109478747,2.610154787866515,11.034904711662353,6.536458866834824,5.581041133165175,4.058597871790018,2.964915483965896,3.59167589932897,8.451603410407097e-05,1.0232211931212027,1.7123452121334795,0.046875610340845184,8.012026517869204,1.4926092640255146,2.965,47.72027416708609,100.0,15.411080130563793,80.99864570265046,100.0,0.0016636757000106817,123.48082410067106,4.724890735974482,7.770259535941938,1.9398977393657442,2.229740464058082,45.75393017727466,3.29
0.0002181972896762472,16.43667191701921,2.60910124567652,11.047600958119626,6.53990319896272,5.577596801037279,4.069295299766437,2.964915371755758,3.603623485482316,8.462824424189814e-05,1.0232867535074712,1.7133987543234743,0.046943949781169135,8.001260750452461,1.496692596621758,2.965,47.700759095003335,100.0,15.414028006790232,81.01521289850677,100.0,0.0016501080069108132,123.4688765145177,4.720807403378238,7.762302815735774,1.9398449411959404,2.2376971842642455,45.733227123276926,3.3000000000000003
0.0002190020266573606,16.444554433491497,2.608047367498564,11.06025543296841,6.5433558027361824,5.574144197263816,4.079973354408353,2.9649152594251285,3.6155767314230327,8.474057487188633e-05,1.0233520533405531,1.7144526325014302,0.047013845395058824,7.990512800196655,1.500771026966445,2.965,47.6816432916401,100.0,15.4169483841326,81.03140832452765,100.0,0.0016369904598651324,123.45692326857699,4.716728973033551,7.754353520504648,1.9397919541729232,2.2456464794953717,45.71269013195585,3.31
0.00021980602446624158,16.452314171920236,2.606993156274859,11.072868490579674,6.546816488413373,5.570683511586626,4.090632068317297,2.9649151469745707,3.627535637220393,8.485302542955596e-05,1.0234171056122938,1.7155068437251355,0.047085252122491386,7.979782679560278,1.5048445609448913,2.965,47.662920315841674,100.0,15.41984171892432,81.04723796553435,100.0,0.0016243048267798156,123.44496436277963,4.712655439055105,7.746411661179847,1.939738783536459,2.2535883388201725,45.69231733591585,3.3200000000000003
0.0002206092835950531,16.45995262924528,2.6059386149115777,11.08544048186097,6.550285069538977,5.567214930461022,4.101271474098398,2.9649150344046746,3.639500202921568,8.496559532558489e-05,1.0234819228709675,1.7165613850884165,0.04715812597842337,7.969070399923246,1.5089132044353482,2.965,47.644583828405075,100.0,15.422708460389435,81.06270771150582,100.0,0.0016120334992804715,123.43299979707845,4.708586795564648,7.738477248368441,1.939685434346156,2.2615227516315786,45.67210688730951,3.33
0.00022141180454877707,16.467471286493883,2.6048837462782495,11.09797175425494,6.553761363041275,5.563738636958724,4.111891604365414,2.9649149217160407,3.6514704285513355,8.507828395966782e-05,1.0235465171624827,1.7176162537217448,0.04723242413066881,7.958375971503985,1.51297696330901,2.965,47.626627593526635,100.0,15.425549050561944,81.07782335621175,100.0,0.0016001595963793785,123.42102957144868,4.704523036690986,7.730550292345833,1.939631911436588,2.2694497076541866,45.65205695766694,3.34
0.0002222135878921282,16.474871609635702,2.603828553187503,11.110462651140267,6.557245191966222,5.560254808033777,4.122492491857014,2.9649148089089974,3.6634463141023366,8.519109100275243e-05,1.0236108987212764,1.718671446812491,0.047308106739179866,7.947699401403873,1.5170358434300086,2.965,47.60904553133827,100.0,15.42836392096558,81.09259054799648,100.0,0.0015886691986953146,123.40905368589769,4.700464156569987,7.722630802828993,1.939578218492135,2.277369197171026,45.632165737639795,3.35
0.00022301463412736848,16.482155047854864,2.602773038449135,11.122913513492994,6.560736378236151,5.556763621763848,4.133074169132209,2.964914695984336,3.6754278595610455,8.530401566405021e-05,1.0236750793909362,1.7197269615508595,0.04738513213223055,7.937040698735628,1.5210898506554575,2.965,47.59183157718353,100.0,15.431153501548462,81.10701492156834,100.0,0.0015775455231425831,123.39707214043898,4.696410149344539,7.714718789579342,1.9395243604517929,2.2852812104206772,45.61243143706791,3.36
0.00022381494379394368,16.489323035210262,2.6017172048266817,11.135324678582768,6.564234748494011,5.553265251505988,4.143636668817849,2.9649145829427104,3.6874150648868995,8.541705728980242e-05,1.0237390698404458,1.7207827951733126,0.047463460723136244,7.926399870459083,1.5251389908354318,2.965,47.574979794409096,100.0,15.433918213541988,81.12110199234925,100.0,0.0015667736699737315,123.38508493511311,4.692361009164564,7.706814261917311,1.9394703415457855,2.2931857380827094,45.59285228462274,3.37
0.00022461451744013375,16.49637699034096,2.600661055050246,11.147696480379821,6.567740132397568,5.549759867602431,4.154180023537592,2.9649144697848064,3.6994079300184515,8.55302151936571e-05,1.023802880360197,1.7218389449497482,0.04754305388390626,7.915776922578569,1.529183269812983,2.965,47.558484340884306,100.0,15.436658471595027,81.134857187821,100.0,0.0015563392698430343,123.37309206998157,4.6883167301870134,7.698917228864836,1.9394161658525186,2.3010827711351833,45.573426527694984,3.38
0.0002254133556224285,16.503318316595035,2.599604591817134,11.16002924959141,6.571252362549136,5.546247637450863,4.164704265909875,2.964914356511347,3.711406454873669,8.564348865349643e-05,1.0238665208825466,1.72289540818286,0.047623873911337516,7.9051718601788545,1.5332226934241497,2.965,47.54233946720649,100.0,15.43937468389889,81.14828584919495,100.0,0.0015462284522617616,123.36109354512635,4.684277306575846,7.691027699151837,1.9393618373095682,2.308972300848183,45.55415243222932,3.39
0.0002262114589049025,16.510148402158432,2.5985478177924968,11.172323313698218,6.5747712744252835,5.542728725574715,4.175209428545882,2.964914243123092,3.723410639350236,8.5756876908264e-05,1.0239300010023702,1.7239521822074972,0.04770588399310799,7.894584687461077,1.537257267497964,2.965,47.526539514906226,100.0,15.442067252312281,81.16139323308182,100.0,0.0015364278140534533,123.34908936064978,4.680242732502032,7.683145681222678,1.9393073597246704,2.3168543187773416,45.53502828255912,3.4
0.0002270088279005268,16.516868620351122,2.5974907355870154,11.18457899633287,6.578296708961792,5.5392032910382065,4.185695544153193,2.964914129618991,3.735420483316236,8.587038100946037e-05,1.0239933288890488,1.7250092644129786,0.047789049848072106,7.884015405998802,1.541286997856468,2.965,47.51107896850997,100.0,15.444736568529619,81.17418446326073,100.0,0.001526926301967603,123.33707951668377,4.676213002143528,7.675271183019817,1.9392527359810823,2.3247288169802025,45.516052381731775,3.41
0.00022780546317933455,16.523480329392125,2.596433347807462,11.19679661874726,6.581828506708333,5.535671493291666,4.196162645303903,2.964914016000216,3.747435986631364,8.598399978413691e-05,1.0240565137181212,1.7260666521925319,0.04787333605102888,7.873464018645136,1.5453118903147065,2.965,47.495952336607814,100.0,15.447383022811549,81.18666464088095,100.0,0.0015177110179127665,123.32506401336865,4.6721881096852895,7.667404212474919,1.939197969800786,2.3325957875251,45.49722305027638,3.42
0.0002286013653313786,16.529984872782006,2.5953756570225397,11.208976498851477,6.5853665117839775,5.532133488216021,4.206610764592823,2.9649139022673565,3.7594571491326496,8.609773264371775e-05,1.0241195640110579,1.7271243429774545,0.04795870853719175,7.862930526870052,1.5493319506807481,2.965,47.48115423171561,100.0,15.450006998110949,81.19883877047376,100.0,0.0015087700896035177,123.31304285086736,4.668168049319248,7.65954477717748,1.9391430645340064,2.340455222822539,45.47853862678229,3.43
0.00022939653495671902,16.536383579394272,2.5943176657686577,11.221118951397493,6.588910571212508,5.528589428787491,4.217039934611791,2.9649137884208345,3.7714839706369077,8.621157916563714e-05,1.024182487903983,1.7281823342313365,0.04804513419349209,7.852414931194784,1.5533471847556894,2.965,47.466679356423704,100.0,15.45260887108364,81.21071177279298,100.0,0.0015000922105084702,123.30101602936311,4.664152815244306,7.651692884431181,1.939088023350551,2.3483071155688373,45.45999746762401,3.44
0.00023019097266170386,16.542677763591904,2.5932593765522673,11.233224288064127,6.592460534656209,5.52503946534379,4.2274501879398425,2.964913674461047,3.7835164509417485,8.63255389533148e-05,1.0242452932500288,1.7292406234477269,0.0481325807011369,7.841917231359088,1.557357598333665,2.965,47.45252249762823,100.0,15.455189012505294,81.22228849016679,100.0,0.0014916664670637637,123.28898354905827,4.660142401666331,7.643848541276804,1.9390328493102449,2.356151458723215,45.44159794675974,3.45
0.0002309846790584644,16.548868725356687,2.5922007918504346,11.245292817491583,6.5960162543531755,5.521483745646823,4.237841557141479,2.964913560388362,3.795554589825849,8.64396116382855e-05,1.0243079876367218,1.7302992081495596,0.048221016506488905,7.8314374263521,1.5613631972018538,2.965,47.438678524890385,100.0,15.45774778738508,81.23357368802485,100.0,0.0014834823126008518,123.27694541017416,4.656136802798142,7.63601175449806,1.938977545371618,2.3639882455019587,45.4233384555675,3.46
0.00023177765479081704,16.554957750084508,2.5911419141015437,11.257324844822666,6.599577586855445,5.517922413144554,4.248214074836808,2.964913446203225,3.807598387042432,8.655379677519181e-05,1.0243705773186609,1.7313580858984507,0.04831041193106268,7.820975513232197,1.5653639871404725,2.965,47.42514242787635,100.0,15.460285550029925,81.24457202239404,100.0,0.0014755310846481073,123.26490161295757,4.652136012859524,7.628182530477809,1.9389221139418995,2.371817469522211,45.4052174035086,3.47
