cAc,cAm,cAn,cLc,cLm,cLn,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
1.0937569293353442,16.334933788018255,0.8853774520772373,0.03963780701203009,1.3766575384297264,0.2079933264690934,0.15777761134880453,8.015605882807009,0.5051213400602501,0.3602270216645791,1.4964846112657915,0.07268350959055156,0.44819192412939585,0.01765587957686015,0.1278356694679897,0.0296636298969649,0.96
1.0986216616945148,16.344439400969915,0.8860970139919588,0.039682098344394484,1.377640065815411,0.20913812549965008,0.15483173436394113,7.996224704636542,0.5063802378268092,0.358789449878753,1.4958398542416644,0.07244738893228703,0.4480314508810718,0.0176281131884233,0.12633513058692147,0.029895163452532316,0.97
1.1034920510399495,16.353857346299456,0.8868272468952848,0.03972353498077751,1.3785317657324045,0.21026400232679268,0.15193795866175266,7.97694298497573,0.5076406541769565,0.35736170563698827,1.4951916082368313,0.07221161212592868,0.44786990000404314,0.0175977562974491,0.12484467749425658,0.030124836741162165,0.98
1.1083679344455362,16.36318903357453,0.8875681407937812,0.039762166728129,1.3793343099696018,0.21137095348517593,0.14909546007001526,7.957760655207012,0.5089023293074428,0.3559437668378139,1.4945398824801168,0.07197618870965841,0.4477072729951671,0.01756488881310036,0.12336470424575624,0.030352603823713926,0.99
1.1132491511267963,16.372435860002597,0.8883196854925409,0.03979804297018623,1.3800493550010673,0.21245897881345985,0.14630342015412795,7.938677640505598,0.510165007762549,0.35453561065198586,1.4938846862886042,0.07174112819242127,0.44754357137637074,0.017529590038398785,0.12189559211184871,0.030578419849853523,1.0
1.1181355459111773,16.38159919083964,0.8890818702627591,0.039831212000389735,1.3806785176565388,0.2135280870271261,0.14356103512300714,7.919693849591605,0.511428445180784,0.35313721233681344,1.4932260292055914,0.07150644001662282,0.4473787967329791,0.017491937815942108,0.12043768780433087,0.030802242796191048,1.01
1.1230269663919268,16.390680376301173,0.8898546841028697,0.039861721605050415,1.3812233960140812,0.21457829157066122,0.14086750776980111,7.900809182768662,0.5126924021865067,0.3517485461962431,1.492563920877688,0.07127213360816106,0.44721295067785144,0.017452009475374612,0.11899131929561566,0.031024031990279245,1.02
1.1279232655393956,16.399680736650488,0.8906381154907206,0.0398896185541747,1.3816855509036863,0.21560961472601803,0.13822205432542004,7.882023524287224,0.5139566495817958,0.3503695846912311,1.4918983711605824,0.0710382183444415,0.44704603488111383,0.01740988114101169,0.11755677984470089,0.031243749428563315,1.03
1.1328242982432601,16.40860157901822,0.8914321527515037,0.03991494916551837,1.3820665271309815,0.21662208075651673,0.1356238980122539,7.863336753979793,0.5152209632737321,0.3490002996837814,1.491229390011314,0.07080470352866339,0.4468780510460962,0.01736562783705962,0.11613435606295384,0.031461358170973765,1.04
1.1377299224101178,16.417444192049754,0.8922367839411495,0.03993775912502823,1.3823678467250484,0.2176157180765854,0.13307227110261594,7.8447487435746535,0.5164851258929933,0.3476406620423596,1.4905569875226197,0.07057159839766579,0.4467090009170417,0.017319323450445578,0.11472431903736226,0.031676822851176956,1.05
1.142640001990792,16.42620983114209,0.8930519965247088,0.039958092991597895,1.3825909903150526,0.21859056523617573,0.13056642059618492,7.826259346528666,0.5177489312581399,0.3462906405535771,1.489881174017664,0.0703389121435679,0.44653888630036986,0.01727104062829813,0.11332689984735214,0.03189011108390966,1.06
1.1475544051924986,16.43489972717132,0.8938777775664104,0.039975994487215435,1.3827374081362913,0.21954666738514456,0.12810560485808073,7.807868404031081,0.5190121817171933,0.3449502025673164,1.4892019599940125,0.07010665390088014,0.4463677090521217,0.017220850840398563,0.1119423039937318,0.03210119263318968,1.07
1.1524730001348145,16.44351510788143,0.8947141141939371,0.0399915071535396,1.382808546931437,0.22048406765330744,0.12568908526303357,7.789575759578647,0.5202746812318985,0.3436193156141253,1.488519355985779,0.06987483271292635,0.44619547104749646,0.01716882457056207,0.1105707458323033,0.03231003737752783,1.08
1.1573956584810794,16.452057180004292,0.8955609932103129,0.0400046738030334,1.3828058274623813,0.2214028143563024,0.12331613318045971,7.771381246791516,0.5215362411589497,0.3422979460531527,1.4878333726788628,0.06964345755991326,0.4460221742063175,0.017115031156652208,0.10921241978900684,0.03251661701091357,1.09
1.1623222563877524,16.46052712458525,0.8964184009924385,0.04001553637547424,1.3827306386311655,0.22230296287941564,0.12098603180056652,7.753284686227974,0.5227966817613761,0.3409860587186791,1.4871440209410756,0.06941253736626869,0.44584782049968935,0.01705953874875595,0.10786749283470856,0.03272090548750301,1.1
1.1672526732987902,16.468926102736834,0.8972863236227372,0.040024136116657,1.3825843447407782,0.22318457321328317,0.11869807400326594,7.735285889614369,0.5240558303000924,0.339683617386013,1.4864513117851592,0.0691820809862283,0.44567241194255014,0.017002414332031895,0.10653611445852189,0.03292287845002179,1.11
1.1721867907941308,16.47725525996239,0.8981647470328197,0.040030513726476195,1.3823682911122686,0.22404770713817104,0.11645156152948997,7.717384665071949,0.5253135192811768,0.33839058532570815,1.485755256341653,0.06895209715736161,0.4454959505930234,0.01694372355420246,0.1052184288694832,0.03312251263970246,1.12
1.1771244939628693,16.485515721000144,0.8990536568321652,0.04003470918233872,1.3820837973863662,0.2248924315817072,0.11424580596939289,7.699580810883893,0.5265695885459837,0.33710692464266256,1.485055865891247,0.068722594555992,0.4453184385531909,0.01688353093126861,0.10391456044611366,0.033319786599931255,1.13
1.1820656712296385,16.493708590475094,0.8999530383297809,0.04003676176149124,1.381732158370413,0.22571881819433517,0.11208012863740435,7.681874116283388,0.5278238850068739,0.33583259635968105,1.4843531518606945,0.06849358179018948,0.44513987796899557,0.016821899821499616,0.10262461557615336,0.033514680587280195,1.14
1.1870102140437297,16.50183495409656,0.9008628765730818,0.04003671009115708,1.3813146455855299,0.22652694258034914,0.10995386031127667,7.66426436284972,0.529076262133918,0.33456756057172654,1.4836471258150892,0.06826506738745156,0.44496027102996877,0.016758892384979584,0.10134868584277115,0.0337071764111035,1.15
1.1919580151466864,16.50989588549509,0.9017831565650475,0.040034592482802424,1.3808325160543506,0.22731687996514965,0.10786633957678156,7.646751332207119,0.5303265768778125,0.3333117773305044,1.4829377994127055,0.06803705972728039,0.4447796199671927,0.01669456939121963,0.10008686519761127,0.03389725653369732,1.16
1.1969089716133563,16.517892434221004,0.9027138628830259,0.0400304463453688,1.3802869968751224,0.22808871280089907,0.10581691573341237,7.629334792510275,0.531574695071362,0.3320652050916712,1.4822251844842724,0.06780956715953607,0.444597927056878,0.016628990556873505,0.09883921981540124,0.034084905649870274,1.17
1.2018629829778795,16.525825633140148,0.9036549799136415,0.04002430854686166,1.3796792947277354,0.22884252607962602,0.10380494700377939,7.612014506772482,0.5328204881008792,0.33082780167172426,1.4815092929841225,0.06758259793150277,0.4444151946181589,0.01656221433762432,0.0976058066706943,0.034270109713551704,1.18
1.2068199511871722,16.533696498767256,0.9046064918579187,0.04001621536082868,1.379010596283014,0.2295784073241981,0.10182980037284949,7.594790233071372,0.5340638326073099,0.3295995242924697,1.4807901369858012,0.06735616018805467,0.44423142501228086,0.01649429798630818,0.0963866736092426,0.034452855888727665,1.19
1.211779780192727,16.541506032963397,0.9055683827820409,0.040006202509025326,1.378282070373456,0.23029644562939006,0.09989085113073241,7.577661726362398,0.5353046096362858,0.3283803298014197,1.4800677286695927,0.06713026195691048,0.4440466206416817,0.01642529754413669,0.09518186316932713,0.03463313232303132,1.2
1.2167423771848338,16.549255217735066,0.9065406364641997,0.039994305061005174,1.3774948613505624,0.2309967345121811,0.09798748430830968,7.560628732996092,0.5365427073069279,0.32717017399592957,1.4793420803616937,0.0669049111923128,0.4438607839531152,0.01635526783828143,0.0939914012060245,0.03481092884369993,1.21
1.2217076518967522,16.55694501813972,0.9075232364810636,0.03998055750184115,1.376650092799004,0.2316793702857411,0.09611909388854127,7.54369099380929,0.5377780193456874,0.32596901200055045,1.4786132045126918,0.06668011575005127,0.4436739174360246,0.016284262471982298,0.09281530337388685,0.034986236569637987,1.22
1.2266755165017451,16.56457638270122,0.9085161662206426,0.03996499374820157,1.3757488680694485,0.2323444518084177,0.09428508270102356,7.526848244582664,0.5390104448903354,0.32477679832086265,1.4778811136946906,0.06645588338357519,0.4434860236223761,0.016212333816952355,0.09165357612400235,0.035159047856423056,1.23
1.2316458855209234,16.57215024377985,0.9095194088938093,0.039947647163484125,1.3747922707533637,0.23299208025780327,0.09248486232900971,7.510100216450216,0.540239888317119,0.3235934868914084,1.4771458205987709,0.06623222174049068,0.44329710508651793,0.016139533005824516,0.09050621760100082,0.03532935624738435,1.24
1.236618675751651,16.579667518293146,0.9105329475409736,0.039928550470581234,1.3737813655652515,0.2336223592180241,0.09071785267130265,7.493446636197356,0.5414662585625836,0.3224190311719408,1.476407338023671,0.0660091383663008,0.44310716444264037,0.016065910104756626,0.08937321718180533,0.03549715636627262,1.25
1.2415938061796465,16.587129108158514,0.9115567650426009,0.03990773574583512,1.3727171989017417,0.2342353945186091,0.08898348177787285,7.47688722664735,0.5426894688461829,0.32125338420535327,1.4756656788714315,0.06578664070240127,0.4429162043441393,0.015991514143150743,0.0882545560916312,0.03566244385625464,1.26
1.2465711978517235,16.594535900064365,0.9125908441390099,0.03988523460893582,1.371600798620826,0.23483129347382276,0.08728118634607927,7.460421707261024,0.5439094373601384,0.320096498583125,1.474920856159856,0.06556473607021236,0.4427242274875714,0.015916392798533522,0.08715021061980258,0.035825215430707186,1.27
1.251550773802028,16.6018887661539,0.9136351674375587,0.03986107814650122,1.3704331748810483,0.2354101649368637,0.08561041131902372,7.444049794446612,0.5451260866446493,0.3189483265364666,1.4741728830121166,0.06534343167415395,0.4425312366103681,0.015840592550128305,0.08606015180199764,0.035985468772057515,1.28
1.2565324589607387,16.609188564409767,0.9146897174239638,0.03983529692293814,1.369215320633312,0.23597211908700605,0.0839706097781651,7.4277712019646005,0.5463393433939553,0.317808819986269,1.4734217726538523,0.06512273459844488,0.4423372344905944,0.015764158678821857,0.08498434626055888,0.03614320248042393,1.29
1.261516180062672,16.616436139037027,0.9157544764736436,0.039807920991808785,1.3679482121106792,0.2365172672151934,0.0823612428376377,7.411585641333129,0.5475491382648943,0.3166779305928144,1.4726675384103078,0.06490265180386683,0.44214222394672076,0.015687135266241554,0.08392275705151012,0.03629841602254466,1.3
1.266501866758351,16.623632316522876,0.9168294267083167,0.03977897975564981,1.3666328037453985,0.23704572471478072,0.08078178033177695,7.395492816716536,0.548755407524917,0.31555560920053854,1.4719101937237395,0.06468319018277757,0.44194620783585986,0.015609565526540132,0.08287533139754731,0.03645111023346477,1.31
1.271489451390677,16.630777906493947,0.917914550024323,0.039748501993966345,1.3652700292701356,0.23755761051546712,0.07923170062240881,7.379492425936053,0.5499580926588238,0.3144418059541147,1.4711497521483332,0.06446435654948371,0.4417491890537067,0.015531491768968909,0.08184200297389821,0.03660128720481771,1.32
1.2764788673755378,16.637873707592743,0.9190098283006036,0.039716516067171435,1.363860809289147,0.23805304279607248,0.07771048948523028,7.3635841678855165,0.5511571378399044,0.3133364711168802,1.4703862273215902,0.06424615756298606,0.44155117053625803,0.015452954974179577,0.08082270941948175,0.0367489495313584,1.33
1.2814700499900895,16.644920504697943,0.9201152432968391,0.039683049817086764,1.3624060476912696,0.2385321411148856,0.07621764058440568,7.347767738900861,0.5523524910841673,0.31223955467799175,1.4696196329762927,0.06402859976635629,0.44135215525846205,0.01537399503669652,0.07981738359024493,0.036894100664267085,1.34
1.2864629363203117,16.651919069167263,0.9212307766597791,0.03964813057339945,1.3609066319591794,0.2389950262990952,0.07475265539258233,7.332042832986793,0.5535441041184892,0.31115100638253756,1.4688499829383017,0.06381168958538784,0.44115214623393956,0.015294650774772668,0.07882595398132632,0.03703674487798592,1.35
1.2914574652087625,16.658870159079918,0.9223564099295471,0.03961178516064966,1.3593634334781022,0.239441820334401,0.07331504311066304,7.316409142042271,0.5547319322490433,0.3100707757615546,1.4680772911243514,0.06359543332726343,0.44095114651470274,0.015214959940307896,0.0778483451464178,0.03717688723717188,1.36
1.2964535774683263,16.665774518701543,0.9234921245115056,0.03957404024797802,1.3577773068538659,0.23987264673446856,0.07190432051129884,7.3008663546665575,0.5559159346229019,0.3089988120298384,1.4673015715412836,0.06337983719704021,0.4407491591888709,0.015134959308316613,0.07688447475376634,0.03731453370423505,1.37
1.301451215730743,16.672632879016682,0.9246379016954077,0.039534922228253,1.3561490905911606,0.24028763025154318,0.07052001188711624,7.285414156914196,0.5570960739497969,0.30793506416527794,1.4665228382833064,0.0631649072896707,0.44054618738113643,0.015054684657171805,0.07593425526017518,0.037449691053848794,1.38
1.306450324152809,16.6794459586773,0.9257937226929762,0.03949445691380145,1.3544796083018642,0.24068689633031942,0.06916164903975859,7.270052233809451,0.5582723160135106,0.3068794810589275,1.465741105528482,0.06295064957249044,0.4403422342543027,0.014974170706285587,0.07499759738460025,0.037582366712238434,1.39
1.31145084852053,16.686214463788065,0.9269595686239587,0.039452669744929135,1.352769668431273,0.2410705712796866,0.06782877115480858,7.2547802687372185,0.559444629771477,0.3058320114672906,1.4649563875373688,0.06273706989436169,0.44013730300782483,0.014893451172800241,0.07407440854995355,0.03771256880679431,1.4
1.3164527362041096,16.692939088127655,0.9281354205214951,0.03940958580623229,1.351020064539867,0.24143878217539252,0.06652092471948538,7.239597943629885,0.5606129872339067,0.3047926040387406,1.464168698650856,0.06252417398482571,0.4399313968774744,0.014812558783670552,0.07316459321097224,0.03784030613684897,1.41
1.321455936114415,16.69962051336608,0.9293212593372855,0.03936522984270654,1.3492315755801267,0.24179165676693778,0.06523766343976549,7.224504939145397,0.5617773633456962,0.30376120733908574,1.463378053288001,0.06231196745337186,0.4397245191349858,0.014731525288216614,0.0722680531633501,0.03796558814533472,1.42
1.326460398860314,16.70625940874402,0.9305170659195083,0.03931962624833816,1.3474049655016904,0.2421293239588853,0.06397854807916066,7.209500933649312,0.562937736246814,0.30273776976101996,1.4625844659444267,0.0621004558045816,0.4395166730853404,0.014650381534561845,0.0713846853082676,0.0380884250099765,1.43
