ADPc,ADPg,ATPc,ATPg,BPGA13,DHAP,DHAPc,DHAPg,Fru16BP,Fru6P,GAP,Glc6P,GlcE,GlcI,Gly,Gly3P,Gly3Pc,Gly3Pg,NAD,NADH,Nb,PEPc,PGAg,Pc,Pg,Pyr,PyrE,Time
0.9767427262848827,2.3970652130461527,2.7710860145148817,2.6414598975072345,0.03241122652263238,3.8979354734083445,4.014148949101371,1.305985369991594,16.520134536706227,0.5111613472701357,0.039826157286098486,2.0696195964303614,5.0,0.03374052578552144,0.0,0.9573097140939242,0.9858510508986287,0.320742221026122,3.955099921626575,0.04490397837342147,1.5220213006064613,0.8018720752107421,0.6400128304020608,6.518914755314646,7.679985008060622,4.81055706354076,0.0,0.61
0.9767428722908056,2.397065187783248,2.77108581188804,2.6414599690931,0.032411226628462214,3.8979355279945476,4.014149006249767,1.3059853674323183,16.52013449859499,0.5111613443314325,0.03982615719136503,2.0696195840187053,5.0,0.03374052496152553,0.0,0.9573096583771064,0.9858509937502333,0.32074219723828157,3.9550999218310916,0.044903978168905255,1.5220212525362948,0.8018720498851278,0.640012810188465,6.518914496066886,7.6799851259694485,4.810104219222556,0.0,0.62
0.9767429936553418,2.397065167628284,2.771085643458471,2.641460026204921,0.03241122670796658,3.8979355742724335,4.014149054690364,1.3059853654744769,16.520134468713582,0.5111613419899095,0.03982615711681905,2.0696195741185623,5.0,0.03374052430348283,0.0,0.9573096111521834,0.985850945309636,0.3207421771269719,3.955099921993228,0.04490397800676884,1.5220212127105412,0.8018720289030565,0.6400127934416605,6.518914280572284,7.679985220038126,4.809658409871755,0.0,0.63
0.9767430945046085,2.3970651516001933,2.771085503499964,2.641460071622688,0.03241122676679371,3.897935613474678,4.014149095716805,1.3059853639910373,16.520134445411546,0.5111613401305677,0.03982615705843331,2.069619566247742,5.0,0.03374052377960966,0.0,0.9573095711571914,0.9858509042831951,0.32074216013674806,3.955099922121239,0.04490397787875818,1.5220211797291565,0.8018720115269191,0.640012779572926,6.518914101504537,7.67998529484557,4.809219528532114,0.0,0.64
0.9767431782832787,2.3970651388978403,2.771085387232004,2.6414601076165254,0.03241122680948775,3.8979356466571327,4.014149130436854,1.3059853628799791,16.520134427350584,0.5111613386595243,0.03982615701294142,2.069619560012384,5.0,0.03374052336393865,0.0,0.957309537311563,0.985850869563146,0.3207421457936344,3.9550999222218532,0.044903977778144005,1.5220211524260852,0.8018719971423829,0.640012768091933,6.518913952747287,7.679985354130891,4.80878746960211,0.0,0.65
0.9767432478658238,2.397065128868171,2.771085290665412,2.6414601360369456,0.03241122683968775,3.8979356747232887,4.014149159798184,1.3059853620594126,16.520134413448034,0.5111613375002707,0.03982615697769935,2.0696195550913465,5.0,0.033740523035291604,0.0,0.9573095086909491,0.9858508402018158,0.32074213369347626,3.9550999223005445,0.04490397769945253,1.5220211298306814,0.8018719852380664,0.640012758590523,6.518913829196648,7.679985400942062,4.808362128860081,0.0,0.66
0.9767433056459431,2.3970651209810363,2.77108521047821,2.6414601583862125,0.032411226860291804,3.8979356984449685,4.0141491846101465,1.305985361464137,16.52013440283234,0.5111613365907197,0.03982615695057816,2.069619551223871,5.0,0.03374052277646562,0.0,0.9573094845059678,0.9858508153898535,0.3207421234922724,3.9550999223617467,0.04490397763825026,1.5220211111367576,0.801871975389232,0.6400127507296927,6.518913726602364,7.679985437753461,4.807943403480019,0.0,0.67
0.9767433536122994,2.3970651148081084,2.771085143910541,2.6414601758780356,0.03241122687359107,3.8979357184801384,4.0141492055625205,1.30598536104259,16.520134394805975,0.5111613358807359,0.0398261569298733,2.069619548199246,5.0,0.03374052257355334,0.0,0.9573094640839007,0.9858507944374795,0.3207421148978272,3.9550999224090324,0.044903977590964365,1.5220210956764404,0.8018719672440131,0.6400127442286001,6.5189136414333815,7.67998546656418,4.807531192041484,0.0,0.68
0.9767433934184027,2.397065110003499,2.7710850886676597,2.6414601894925442,0.03241122688138806,3.897935735389297,4.0141492232427565,1.3059853607541316,16.520134388811226,0.5111613353298515,0.03982615691421944,2.06961954584728,5.0,0.03374052241531646,0.0,0.9573094468518623,0.9858507767572435,0.3207421076620966,3.9550999224452785,0.0449039775547179,1.5220210828960101,0.8018719605106841,0.640012738854405,6.518913570753722,7.679985488988588,4.807125394537026,0.0,0.6900000000000001
0.9767434264420878,2.397065106287428,2.771085042837415,2.641460200022531,0.032411226885102604,3.8979357496499367,4.014149238151202,1.3059853605665466,16.520134384401644,0.5111613349053533,0.039826156902523974,2.0696195440302994,5.0,0.033740522292658774,0.0,0.9573094323219357,0.9858507618487984,0.32074210157440364,3.9550999224728036,0.04490397752719248,1.5220210723353786,0.8018719549468493,0.6400127344136397,6.518913512116918,7.67998550633249,4.806725912375143,0.0,0.7000000000000001
0.9767434538316495,2.3970651034338966,2.771085004826201,2.6414602081083998,0.03241122688584599,3.8979357616686023,4.014149250713762,1.3059853604545184,16.520134381220593,0.5111613345808357,0.03982615689391113,2.069619542637088,5.0,0.03374052219822728,0.0,0.9573094200788178,0.9858507492862376,0.3207420964559328,3.955099922493475,0.044903977506521205,1.522021063612213,0.8018719503510772,0.640012730745532,6.5189134634840515,7.679985519650696,4.806332648377642,0.0,0.71
0.9767434765454199,2.39706510126039,2.771084973304049,2.641460214267322,0.03241122688448586,3.8979357717917775,4.014149261293353,1.3059853603980904,16.52013437898357,0.5111613343349908,0.03982615688768248,2.069619541577834,5.0,0.03374052212607944,0.0,0.9573094097686464,0.9858507387066471,0.3207420921547126,3.9550999225087926,0.04490397749120336,1.5220210564083823,0.801871946555762,0.6400127277163077,6.518913423153518,7.679985529795034,4.8059455067725505,0.0,0.72
0.9767434953748868,2.3970650996220098,2.7710849471725263,2.64146021890989,0.03241122688167942,3.897935780312394,4.014149270196716,1.3059853603821716,16.520134377468096,0.5111613341509188,0.03982615688328826,2.06961954078123,5.0,0.03374052207149297,0.0,0.9573094010923482,0.9858507298032837,0.32074208854272956,3.955099922519944,0.04490397748005213,1.5220210504620493,0.8018719434229552,0.6400127252158633,6.518913389719939,7.67998553744179,4.805564393186465,0.0,0.73
0.9767435109768243,2.397065098403214,2.7710849255201686,2.6414602223635137,0.03241122687792743,3.8979357874786853,4.014149277683745,1.3059853603949532,16.520134376499616,0.5111613340151577,0.03982615688029998,2.0696195401904216,5.0,0.0337405220306988,0.0,0.9573093937965393,0.9858507223162549,0.32074208551176236,3.9550999225278676,0.04490397747212879,1.5220210455566794,0.8018719408385768,0.6400127231531461,6.5189133620171615,7.6799855431302415,4.805189214634655,0.0,0.74
0.976743523899489,2.3970650975112218,2.7710849075861064,2.6414602248910977,0.03241122687360788,3.8979357935016936,4.014149283975345,1.3059853604274447,16.520134375940195,0.5111613339169115,0.03982615687837243,2.0696195397597617,5.0,0.03374052200066753,0.0,0.9573093876658567,0.9858507160246548,0.32074208297008144,3.955099922533315,0.04490397746668078,1.522021041512086,0.8018719387076956,0.6400127214523869,6.518913339071702,7.679985547293417,4.804819879509144,0.0,0.75
0.9767435346001578,2.3970650968717964,2.7710848927357206,2.641460226702995,0.032411226869007784,3.89793579856064,4.014149289259084,1.3059853604727905,16.520134375681458,0.5111613338475524,0.03982615687723969,2.069619539452736,5.0,0.03374052197897286,0.0,0.9573093825174482,0.985850710740916,0.3207420808399916,3.9550999225368826,0.04490397746311346,1.5220210381784696,0.8018719369513904,0.6400127200505948,6.518913320071599,7.679985550277786,4.804456297565291,0.0,0.76
0.9767435434585874,2.3970650964261457,2.7710848804420007,2.6414602279658057,0.03241122686433293,3.897935802807214,4.014149293693683,1.3059853605257616,16.520134375639444,0.5111613338002593,0.03982615687668778,2.0696195392404335,5.0,0.03374052196369087,0.0,0.9573093781965876,0.9858507063063167,0.32074207905588686,3.95509992253904,0.04490397746095583,1.52202103543188,0.8018719355043584,0.6400127188956488,6.518913304342589,7.679985552357757,4.804098379907411,0.0,0.77
0.9767435507894451,2.39706509612804,2.771084870268239,2.6414602288105318,0.032411226859733036,3.897935806369555,4.014149297413199,1.3059853605825817,16.520134375749848,0.5111613337696785,0.039826156876559764,2.069619539100133,5.0,0.03374052195330659,0.0,0.9573093745726011,0.9858507025868013,0.320742077562514,3.9550999225401506,0.04490397745984515,1.5220210331699915,0.8018719343126895,0.6400127179445203,6.518913291325923,7.679985553749104,4.803746038973708,0.0,0.78
0.9767435568538216,2.397065095941187,2.771084861852103,2.641460229340003,0.03241122685530624,3.8979358093559267,4.01414930053087,1.305985360640535,16.520134375963657,0.5111613337516175,0.039826156876725735,2.0696195390140053,5.0,0.033740521946629104,0.0,0.9573093715351101,0.9858506994691298,0.3207420763133157,3.9550999225405006,0.044903977459494995,1.5220210313082307,0.801871933331827,0.6400127171616465,6.518913280558028,7.679985554621193,4.803399188520587,0.0,0.79
0.9767435618686431,2.3970650958371404,2.771084854892537,2.6414602296348297,0.03241122685112265,3.8979358118578222,4.014149303142381,1.305985360697631,16.520134376243725,0.5111613337427965,0.039826156877097375,2.0696195389680825,5.0,0.03374052194272325,0.0,0.9573093689908522,0.9858506968576188,0.3207420752690276,3.9550999225403065,0.044903977459689,1.522021029776591,0.8018719325248875,0.6400127165175892,6.518913271653717,7.6799855551068,4.803057743606439,0.0,0.8
0.9767435660141217,2.397065095793711,2.7710848491394446,2.641460229757892,0.03241122684721926,3.897935813952511,4.014149305328526,1.305985360752563,16.520134376562208,0.5111613337406662,0.039826156877595276,2.0696195389514798,5.0,0.033740521940858165,0.0,0.9573093668610817,0.9858506946714742,0.3207420743965871,3.9550999225397407,0.04490397746025476,1.5220210285171427,0.8018719318613511,0.6400127159879887,6.518913264293011,7.679985555309496,4.802721620575021,0.0,0.81
0.9767435694397593,2.3970650957937343,2.7710848443853435,2.641460229757827,0.032411226843621306,3.8979358157051665,4.01414930715744,1.3059853608043868,16.52013437689861,0.5111613337432603,0.03982615687817417,2.069619538955787,5.0,0.033740521940467325,0.0,0.9573093650793917,0.9858506928425603,0.3207420736681503,3.9550999225389276,0.04490397746106793,1.52202102748202,0.801871931316,0.6400127155527177,6.518913258210446,7.679985555309388,4.802390737038597,0.0,0.8200000000000001
0.9767435722695019,2.397065095824047,2.7710848404582307,2.6414602296719325,0.03241122684033054,3.8979358171707075,4.014149308686526,1.3059853608526664,16.520134377238158,0.5111613337490791,0.03982615687878464,2.0696195389745613,5.0,0.03374052194111513,0.0,0.9573093635898399,0.9858506913134741,0.32074207306034774,3.955099922537968,0.04490397746202764,1.5220210266317107,0.8018719308680171,0.6400127151951609,6.518913253185963,7.679985555167912,4.802065011860935,0.0,0.8300000000000001
0.9767435746060791,2.3970650958746367,2.7710848372155295,2.641460229528582,0.03241122683734863,3.8979358183953843,4.014149309964119,1.3059853608971261,16.520134377570454,0.5111613337569852,0.03982615687940959,2.0696195390029084,5.0,0.033740521942469126,0.0,0.9573093623453223,0.985850690035881,0.3207420725535243,3.955099922536928,0.04490397746306758,1.5220210259336,0.80187193050022,0.6400127149016042,6.518913249037138,7.6799855549318,4.801744365140209,0.0,0.84
0.9767435765346768,2.397065095937948,2.771084834539024,2.6414602293491853,0.032411226834658996,3.8979358194181284,4.014149311030903,1.3059853609376209,16.520134377888464,0.5111613337661285,0.03982615688001645,2.0696195390371446,5.0,0.033740521944277645,0.0,0.9573093613061916,0.985850688969097,0.3207420721311571,3.955099922535865,0.04490397746413042,1.5220210253607658,0.801871930198424,0.6400127146607262,6.518913245612725,7.6799855546363185,4.801428718191872,0.0,0.85
0.9767435781258937,2.3970650960083537,2.7710848323307338,2.6414602291496765,0.032411226832252234,3.897935820271694,4.014149311921095,1.3059853609742953,16.520134378187652,0.5111613337758794,0.03982615688060518,2.069619539074536,5.0,0.03374052194635244,0.0,0.9573093604391059,0.9858506880789051,0.32074207177941527,3.955099922534811,0.044903977465184534,1.5220210248909916,0.8018719299509249,0.6400127144631853,6.518913242787361,7.679985554307707,4.801117993531535,0.0,0.86
0.9767435794383221,2.3970650960817217,2.771084830509348,2.641460228941778,0.03241122683010442,3.897935820983652,4.0141493126634975,1.3059853610072516,16.52013437846536,0.511161333785781,0.03982615688115414,2.0696195391130785,5.0,0.03374052194855428,0.0,0.9573093597159983,0.9858506873365025,0.3207420714866517,3.955099922533796,0.044903977466199216,1.5220210245059256,0.8018719297480542,0.6400127143012644,6.518913240457018,7.6799855539652775,4.800812114857088,0.0,0.87
0.9767435805203455,2.3970650961551065,2.771084829007716,2.641460228733831,0.0324112268281985,3.897935821577115,4.0141493132822506,1.3059853610366638,16.520134378720353,0.511161333795512,0.03982615688166541,2.0696195391513506,5.0,0.03374052195078325,0.0,0.9573093591133471,0.9858506867177494,0.32074207124312654,3.955099922532835,0.04490397746716024,1.5220210241904837,0.8018719295818646,0.6400127141686204,6.518913238535777,7.679985553622768,4.800511007033428,0.0,0.88
0.9767435814119709,2.3970650962264655,2.7710848277703177,2.6414602285316304,0.03241122682651366,3.8979358220714624,4.0141493137975885,1.3059853610628518,16.520134378952424,0.5111613338048546,0.03982615688213545,2.0696195391883747,5.0,0.03374052195296922,0.0,0.9573093586114376,0.9858506862024115,0.3207420710407183,3.955099922531938,0.04490397746805736,1.5220210239322576,0.8018719294458191,0.6400127140600359,6.518913236952606,7.679985553289726,4.8002145960751275,0.0,0.89
0.9767435821463417,2.39706509629442,2.77108482675116,2.641460228339072,0.032411226825029206,3.897935822482964,4.014149314226503,1.3059853610859748,16.520134379162066,0.5111613338136669,0.0398261568825632,2.0696195392235013,5.0,0.033740521955064266,0.0,0.9573093581937135,0.9858506857734968,0.32074207087258017,3.9550999225311108,0.04490397746888474,1.5220210237210177,0.8018719293345278,0.640012713971209,6.518913235648662,7.679985552972564,4.799922809129112,0.0,0.9
0.9767435827509079,2.3970650963581033,2.77108482591214,2.64146022815861,0.03241122682372513,3.8979358228252803,4.014149314583253,1.3059853611063674,16.520134379350207,0.5111613338218635,0.039826156882949056,2.069619539256324,5.0,0.033740521957037486,0.0,0.9573093578462832,0.9858506854167466,0.320742070733016,3.955099922530355,0.044903977469640345,1.5220210235483298,0.8018719292435479,0.6400127138985935,6.518913234575188,7.679985552675324,4.799635574457986,0.0,0.91
0.9767435832484033,2.3970650964170312,2.7710848252217186,2.641460227991633,0.03241122682258353,3.897935823109859,4.014149314879787,1.3059853611243197,16.520134379518122,0.5111613338294021,0.0398261568832959,2.069619539286625,5.0,0.03374052195887057,0.0,0.9573093575575072,0.9858506851202131,0.3207420706172553,3.9550999225296697,0.0449039774703255,1.5220210234072515,0.8018719291692212,0.6400127138392698,6.5189132336918405,7.679985552400297,4.799352821423784,0.0,0.92
0.9767435836575977,2.3970650964709916,2.7710848246538387,2.6414602278387274,0.03241122682158619,3.897935823346284,4.01414931512611,1.3059853611399772,16.520134379667248,0.5111613338362719,0.039826156883604795,2.069619539314323,5.0,0.033740521960554645,0.0,0.9573093573176359,0.9858506848738902,0.3207420705212787,3.9550999225290533,0.04490397747094186,1.522021023292076,0.8018719291085413,0.6400127137908382,6.518913232965275,7.679985552148446,4.799074480471865,0.0,0.93
0.9767435839940024,2.3970650965199853,2.7710848241869757,2.6414602276998993,0.03241122682071722,3.897935823542573,4.0141493153305845,1.3059853611537031,16.520134379799106,0.5111613338424835,0.03982615688387901,2.0696195393394325,5.0,0.03374052196208782,0.0,0.9573093571185246,0.9858506846694155,0.32074207044178665,3.9550999225285017,0.044903977471493384,1.5220210231981153,0.8018719290590385,0.6400127137513276,6.518913232367954,7.679985551919784,4.798800483114887,0.0,0.9400000000000001
0.9767435842704275,2.3970650965641456,2.7710848238033536,2.641460227574767,0.03241122681996203,3.897935823705428,4.014149315500206,1.3059853611656278,16.52013437991526,0.5111613338480632,0.039826156884121666,2.069619539362038,5.0,0.03374052196347295,0.0,0.9573093569533577,0.9858506844997939,0.3207420703759764,3.9550999225280106,0.04490397747198457,1.5220210231215212,0.8018719290186852,0.6400127137191197,6.518913231877135,7.6799855517136795,4.798530761916913,0.0,0.9500000000000001
