M,MAPKK,MKP3,M_MAPKK,M_MKP3,Mp,Mp_MAPKK,Mp_MKP3,Mp_MKP3_dep,Mpp,Mpp_MKP3,Time
372.3267744685516,5.967807684021164,18.365137015736824,44.01530646913881,80.81796442080798,1.4220292890998074,0.016885846839434993,0.16993266625873088,0.2788104218884182,0.5841409421067634,0.3681554753077527,7.58
372.3168389728508,5.967953169358256,18.357561419629803,44.01514708341646,80.82450759938565,1.423147418635212,0.016899747224691276,0.16999527068938106,0.27897264502519614,0.5855281975022574,0.36896306526967093,7.59
372.30694147208357,5.968098094118003,18.350023290932217,44.014988280762836,80.83101252898314,1.4242637692585447,0.016913625118568257,0.170057911312426,0.2791349642621268,0.5869161437083379,0.36977130450980855,7.6000000000000005
372.29708177389165,5.968242461100414,18.342522435417198,44.014830058328045,80.83747940493096,1.4253783449181938,0.016927480570948204,0.1701205879622309,0.2792973796110551,0.5883047777080387,0.3705801920782666,7.61
372.2872596869239,5.968386273091253,18.335058659888812,44.01467241327645,80.84390842153775,1.4264911495609618,0.016941313631701392,0.1701833004717872,0.2794598910789881,0.5896940964955154,0.37138972702238143,7.62
372.2774750208309,5.968529532862108,18.32763177217643,44.01451534278661,80.85029977209565,1.4276021871319957,0.01695512435068512,0.17024604867273924,0.2796224986681466,0.5910840970760255,0.3721999083867448,7.63
372.26772758625935,5.968672243170467,18.320241581129142,44.014358844051195,80.85665364888592,1.428711461574719,0.016968912777742737,0.17030883239541025,0.27978520237601634,0.5924747764659084,0.37301073521322436,7.640000000000001
372.25801719484707,5.968814406759786,18.312887896610203,44.014202914276915,80.86297024318431,1.429818976830762,0.016982678962702693,0.17037165146882832,0.27994800219539884,0.5938661316925654,0.37382220654098347,7.65
372.24834365921714,5.968956026359567,18.305570529491497,44.01404755068446,80.86924974526652,1.4309247368398963,0.016996422955377573,0.170434505720752,0.28011089811446194,0.5952581597944399,0.3746343214065023,7.66
372.23870679297295,5.969097104685425,18.29828929164806,44.01389275050842,80.87549234441359,1.4320287455399658,0.01701014480556316,0.17049739497769567,0.28027389011679,0.5966508578209964,0.3754470788435979,7.67
372.2291064106927,5.9692376444391595,18.2910439959526,44.01373851099721,80.8816982289173,1.433131006866822,0.0170238445630375,0.17056031906495472,0.2804369781814337,0.5980442228327003,0.37626047788344463,7.68
372.2195423279241,5.9693776483088286,18.283834456270068,44.01358482941301,80.88786758608548,1.4342315247542572,0.017037522277559974,0.17062327780663045,0.2806001622829595,0.599438251900997,0.3770745175545951,7.69
372.21001436117933,5.969517118968816,18.276660487452265,44.01343170303171,80.89400060224732,1.43533030313394,0.017051177998870376,0.17068627102565465,0.28076344239149853,0.6008329421082901,0.3778891968830002,7.7
372.2005223279296,5.969656059079903,18.26952190533246,44.01327912914281,80.90009746275864,1.4364273459353505,0.01706481177668801,0.17074929854381407,0.28092681847279577,0.6022282905479213,0.37870451489203033,7.71
372.19106604660004,5.969794471289339,18.262418526720047,44.01312710504935,80.90615835200717,1.437522657085717,0.017078423660710787,0.17081236018177456,0.28109029048825823,0.6036242943241481,0.3795204706024956,7.72
372.1816453365646,5.96993235823091,18.255350169395243,44.01297562806788,80.91218345341773,1.4386162405099516,0.017092013700614323,0.17087545575910498,0.28125385839500305,0.6050209505521227,0.38033706303266696,7.73
372.1722600181409,5.970069722525006,18.2483166521038,44.012824695528344,80.91817294945744,1.439708100130589,0.017105581946051062,0.17093858509430093,0.2814175221459052,0.6064182563578694,0.38115429119829636,7.74
372.162909912585,5.9702065667786925,18.241317794551755,44.01267430477406,80.9241270216409,1.4407982398677226,0.01711912844664941,0.17100174800480814,0.2815812816896451,0.6078162088782635,0.38197215411263824,7.75
372.1535948420866,5.970342893585778,18.23435341740021,44.01252445316161,80.93004585053527,1.4418866636389447,0.01713265325201284,0.17106494430704577,0.2817451369707553,0.6092148052610086,0.38279065078646995,7.76
372.1443146297637,5.970478705526883,18.22742334226014,44.0123751380608,80.9359296157654,1.4429733753592846,0.01714615641171906,0.17112817381642928,0.28190908792966773,0.6106140426646143,0.38360978022811265,7.7700000000000005
372.1350690996578,5.970614005169505,18.220527391687213,44.012226356854576,80.94177849601893,1.4440583789411485,0.01715963797531915,0.17119143634739323,0.2820731345027596,0.6120139182583733,0.38442954144345204,7.78
372.1258580767288,5.970748795068088,18.213665389176683,44.01207810693897,80.94759266905129,1.4451416782942599,0.01717309799233671,0.17125473171341385,0.2822372766223997,0.6134144292223394,0.38524993343595965,7.79
372.11668138685,5.97088307776409,18.206837159158262,44.01193038572304,80.95337231169074,1.4462232773256,0.01718653651226704,0.1713180597270313,0.2824015142169941,0.614815572747304,0.3860709552067135,7.8
372.1075388568035,5.971016855786047,18.20004252699105,44.011783190628776,80.95911759984337,1.44730317993935,0.017199953584576294,0.17138142019987168,0.28256584721103156,0.6162173460347735,0.3868926057544192,7.8100000000000005
372.0984303142749,5.971150131649642,18.1932813189585,44.011636519091056,80.96482870849802,1.4483813900368319,0.017213349258700678,0.17144481294266897,0.2827302755251285,0.6176197462969452,0.3877148840754307,7.82
372.0893555878485,5.971282907857771,18.18655336226337,44.01149036855758,80.97050581173124,1.4494579115164516,0.017226723584045638,0.17150823776528656,0.282894799076074,0.6190227707566848,0.38853778916377163,7.83
372.0803145070027,5.971415186900605,18.179858485022752,44.01134473648881,80.97614908271223,1.4505327482736425,0.017240076609985038,0.17157169447673873,0.2830594177768739,0.6204264166475024,0.3893613200111561,7.84
372.0713069021049,5.97154697125566,18.173196516263104,44.01119962035788,80.98175869370763,1.4516059042008085,0.017253408385860383,0.1716351828852117,0.283224131536795,0.621830681213529,0.39018547560700984,7.8500000000000005
372.06233260440683,5.971678263387859,18.16656728591531,44.01105501765056,80.98733481608646,1.4526773831872684,0.01726671896098002,0.17169870279808477,0.28338894026140893,0.6232355617094921,0.391010254938491,7.86
372.0533914460399,5.971809065749597,18.15997062480978,44.01091092586518,80.99287762032488,1.4537471891192004,0.01728000838461837,0.17176225402195086,0.28355384385263555,0.6246410554006925,0.3918356569905118,7.87
372.04448326001017,5.971939380780809,18.153406364671554,44.01076734251257,80.99838727601102,1.4548153258795884,0.017293276706015142,0.1718258363626372,0.28371884220878607,0.6260471595629792,0.39266168074575913,7.88
372.03560788019394,5.972069210909028,18.146874338115467,44.01062426511599,81.00386395184974,1.4558817973481666,0.01730652397437457,0.17188944962522554,0.2838839352246058,0.6274538714827261,0.39348832518471577,7.890000000000001
