ADP,AMP,ATP,AcAld,BPG,CO2,DHAP,EtOH,F16bP,F26bP,F6P,G6P,GAP,GLCi,GLCo,Glycerol,Glycogen,NAD,NADH,P2G,P3G,PEP,PYR,Succinate,Trehalose,Time
1.748358832463036,1.259562298551797,1.0920788689851633,0.12010419336782914,7.205731991830844e-05,1.0,0.3985821271362297,50.0,0.509279527319784,0.02,0.04727041052309514,0.24058533794286097,0.017933078865397644,0.0827333876121455,2.0,0.15,0.0,1.5039100401520855,0.08608995984791956,0.029315763188243128,0.20803855561644172,0.01934173900633081,1.2618744818430783,0.0,0.0,2.35
1.7483588323592525,1.25956229974435,1.0920788678963933,0.12010419333435747,7.20573198462524e-05,1.0,0.3985821270368301,50.0,0.5092795270743589,0.02,0.047270410493221116,0.24058533781958857,0.01793307886092545,0.08273338768331812,2.0,0.15,0.0,1.5039100401384071,0.08608995986159816,0.029315763176687947,0.20803855553644407,0.019341738998517138,1.2618744816710983,0.0,0.0,2.36
1.7483588322724692,1.259562300736693,1.0920788669908337,0.12010419330661479,7.20573197863429e-05,1.0,0.39858212695414846,50.0,0.5092795268701941,0.02,0.04727041046833729,0.24058533771689514,0.017933078857205433,0.08273338774256926,2.0,0.15,0.0,1.5039100401271057,0.08608995987289932,0.029315763167080594,0.20803855546993122,0.019341738992021643,1.2618744815277714,0.0,0.0,2.37
1.7483588321973647,1.259562301585489,1.0920788662171421,0.12010419328292664,7.205731973518008e-05,1.0,0.3985821268834633,50.0,0.5092795266955407,0.02,0.04727041044699168,0.24058533762877576,0.01793307885402516,0.08273338779330933,2.0,0.15,0.0,1.5039100401174872,0.08608995988251807,0.02931576315887072,0.2080385554130917,0.019341738986474982,1.2618744814044556,0.0,0.0,2.38
1.7483588321286174,1.2595623023474027,1.092078865523976,0.12010419326161861,7.205731968936408e-05,1.0,0.39858212682005295,50.0,0.5092795265386496,0.02,0.04727041042773229,0.2405853375492257,0.017933078851172197,0.08273338783894871,2.0,0.15,0.0,1.5039100401088557,0.08608995989114944,0.029315763151507985,0.20803855536211416,0.0193417389815078,1.2618744812925096,0.0,0.0,2.39
1.7483588320609063,1.259562303079097,1.0920788648599926,0.12010419324101629,7.205731964549505e-05,1.0,0.398582126759196,50.0,0.5092795263877721,0.02,0.04727041040910715,0.24058533747224015,0.01793307884843412,0.08273338788289787,2.0,0.15,0.0,1.5039100401005165,0.0860899598994885,0.02931576314444204,0.20803855531318713,0.019341738976750757,1.2618744811832916,0.0,0.0,2.4
1.7483588319889096,1.2595623038372368,1.0920788641738497,0.12010419321944524,7.205731960017313e-05,1.0,0.3985821266961708,50.0,0.509279526231159,0.02,0.04727041038966428,0.24058533739181429,0.01793307884559849,0.08273338792856721,2.0,0.15,0.0,1.5039100400917749,0.0860899599082303,0.02931576313712254,0.2080385552624992,0.019341738971834506,1.2618744810681597,0.0,0.0,2.41
1.7483588319073062,1.2595623046784852,1.0920788634142042,0.12010419319523104,7.205731954999846e-05,1.0,0.3985821266262558,50.0,0.5092795260570616,0.02,0.04727041036795168,0.24058533730194334,0.01793307884245287,0.08273338797936712,2.0,0.15,0.0,1.5039100400819352,0.08608995991806985,0.029315763128999146,0.20803855520623893,0.01934173896638969,1.2618744809384725,0.0,0.0,2.42
1.7483588318107748,1.2595623056595069,1.0920788625297144,0.12010419316669926,7.205731949157117e-05,1.0,0.3985821265447295,50.0,0.5092795258537309,0.02,0.04727041034251738,0.24058533719662248,0.01793307883878484,0.08273338803870801,2.0,0.15,0.0,1.503910040070303,0.08608995992970221,0.029315763119521502,0.20803855514059497,0.019341738960046973,1.2618744807855884,0.0,0.0,2.43
1.7483588316939938,1.259562306836965,1.0920788614690373,0.12010419313217549,7.20573194214914e-05,1.0,0.39858212644687036,50.0,0.5092795256094178,0.02,0.047270410311909386,0.2405853370698469,0.01793307883438196,0.08273338811000035,2.0,0.15,0.0,1.5039100400561827,0.08608995994382243,0.029315763108139273,0.20803855506175584,0.019341738952437005,1.2618744806008653,0.0,0.0,2.44
1.7483588315516418,1.2595623082675236,1.0920788601808302,0.1201041930899853,7.205731933635932e-05,1.0,0.3985821263279567,50.0,0.5092795253123735,0.02,0.04727041027467571,0.24058533691561185,0.0179330788290318,0.08273338819665446,2.0,0.15,0.0,1.5039100400388794,0.08608995996112555,0.02931576309430211,0.20803855496591017,0.019341738943190436,1.2618744803756619,0.0,0.0,2.45
1.748358831517029,1.259562308582618,1.0920788599003488,0.12010419308081889,7.205731931789888e-05,1.0,0.3985821263018693,50.0,0.509279525246774,0.02,0.04727041026623752,0.24058533688055486,0.017933078827858075,0.08273338821596522,2.0,0.15,0.0,1.503910040035232,0.08608995996477302,0.029315763091279333,0.20803855494496604,0.019341738941186355,1.2618744803232311,0.0,0.0,2.46
1.7483588315885272,1.2595623078009421,1.0920788606105265,0.1201041931041305,7.2057319364978e-05,1.0,0.3985821263670463,50.0,0.5092795254087541,0.02,0.047270410286125164,0.24058533696273765,0.017933078830790518,0.0827333881690488,2.0,0.15,0.0,1.5039100400450123,0.08608995995499279,0.029315763098888774,0.20803855499766213,0.019341738946301798,1.261874480440843,0.0,0.0,2.47
1.748358831664709,1.2595623069671982,1.0920788613680892,0.12010419312887644,7.205731941518487e-05,1.0,0.39858212643654534,50.0,0.5092795255814153,0.02,0.04727041030732441,0.2405853370503364,0.017933078833917416,0.08273338811901511,2.0,0.15,0.0,1.50391004005537,0.08608995994463502,0.029315763106999616,0.20803855505382957,0.019341738951755966,1.2618744805660278,0.0,0.0,2.48
1.7483588317427905,1.2595623061119616,1.0920788621452442,0.12010419315415778,7.205731946667775e-05,1.0,0.39858212650781577,50.0,0.5092795257584254,0.02,0.04727041032905821,0.2405853371401403,0.01793307883712401,0.08273338806769831,2.0,0.15,0.0,1.5039100400659313,0.0860899599340738,0.029315763115314482,0.20803855511140903,0.01934173895734879,1.2618744806942048,0.0,0.0,2.49
1.7483588318199883,1.2595623052658087,1.0920788629141995,0.12010419317907556,7.205731951761495e-05,1.0,0.39858212657830694,50.0,0.5092795259334522,0.02,0.047270410350549526,0.24058533722893855,0.017933078840295553,0.08273338801693252,2.0,0.15,0.0,1.503910040076322,0.08608995992368326,0.029315763123535985,0.2080385551683412,0.01934173896288021,1.2618744808207947,0.0,0.0,2.5
1.748358831893518,1.259562304459315,1.0920788636471634,0.1201041932027308,7.205731956615474e-05,1.0,0.3985821266454683,50.0,0.5092795261001632,0.02,0.04727041037102131,0.2405853373135204,0.017933078843317275,0.08273338796855181,2.0,0.15,0.0,1.5039100400861678,0.0860899599138375,0.02931576313136674,0.20803855522256673,0.019341738968150172,1.2618744809412168,0.0,0.0,2.51
1.748358831960596,1.2595623037230568,1.0920788643163435,0.12010419322422454,7.20573196104554e-05,1.0,0.39858212670674925,50.0,0.5092795262522267,0.02,0.047270410389696524,0.24058533739067509,0.017933078846074427,0.08273338792439035,2.0,0.15,0.0,1.5039100400950944,0.0860899599049106,0.029315763138509362,0.20803855527202633,0.01934173897295861,1.2618744810508917,0.0,0.0,2.52
1.748358832018439,1.2595623030876097,1.0920788648939477,0.1201041932426578,7.205731964867521e-05,1.0,0.3985821267595991,50.0,0.5092795263833101,0.02,0.04727041040579812,0.24058533745719185,0.017933078848452248,0.08273338788628223,2.0,0.15,0.0,1.5039100401027286,0.08608995989727669,0.029315763144666468,0.20803855531466062,0.019341738977105467,1.261874481145239,0.0,0.0,2.53
1.7483588320642625,1.2595623025835503,1.0920788653521838,0.12010419325713162,7.205731967897244e-05,1.0,0.3985821268014673,50.0,0.5092795264870814,0.02,0.047270410418549055,0.24058533750985986,0.01793307885033598,0.08273338785606159,2.0,0.15,0.0,1.5039100401086951,0.08608995989130985,0.029315763149540673,0.20803855534841031,0.019341738980390683,1.2618744812196785,0.0,0.0,2.54
1.748358832095283,1.2595623022414537,1.0920788656632596,0.12010419326674705,7.205731969950541e-05,1.0,0.3985821268298032,50.0,0.5092795265572082,0.02,0.04727041042717229,0.24058533754546838,0.017933078851610874,0.08273338783556251,2.0,0.15,0.0,1.5039100401126209,0.08608995988738419,0.029315763152834594,0.20803855537121607,0.019341738982614202,1.2618744812696303,0.0,0.0,2.55
1.748358832108717,1.2595623020918962,1.0920788657993834,0.12010419327060513,7.205731970843237e-05,1.0,0.3985821268420562,50.0,0.5092795265873584,0.02,0.04727041043089077,0.24058533756080666,0.017933078852162162,0.08273338782661913,2.0,0.15,0.0,1.5039100401141314,0.0860899598858738,0.029315763154250846,0.20803855538101854,0.019341738983575954,1.2618744812905147,0.0,0.0,2.56
1.74835883210178,1.2595623021654538,1.0920788657327627,0.12010419326780687,7.205731970391161e-05,1.0,0.39858212683567573,50.0,0.5092795265711997,0.02,0.04727041042892747,0.2405853375526639,0.017933078851875096,0.08273338783106558,2.0,0.15,0.0,1.5039100401128522,0.0860899598871528,0.029315763153492047,0.20803855537575838,0.01934173898307589,1.2618744812777516,0.0,0.0,2.57
1.7483588320716887,1.2595623024927025,1.0920788654356055,0.1201041932574533,7.205731968410142e-05,1.0,0.3985821268081111,50.0,0.5092795265024,0.02,0.04727041042050533,0.24058533751782935,0.017933078850634915,0.08273338785073597,2.0,0.15,0.0,1.5039100401084098,0.08608995989159529,0.02931576315026081,0.20803855535337634,0.019341738980913938,1.2618744812267606,0.0,0.0,2.58
1.748358832015659,1.2595623031042178,1.0920788648801196,0.1201041932386455,7.205731964716009e-05,1.0,0.39858212675681176,50.0,0.509279526374627,0.02,0.04727041040484731,0.24058533745309219,0.017933078848326862,0.08273338788746441,2.0,0.15,0.0,1.5039100401004297,0.08608995989957538,0.02931576314425975,0.208038555311813,0.01934173897689005,1.2618744811329619,0.0,0.0,2.59
1.7483588319309076,1.259562304030576,1.092078864038513,0.12010419321048448,7.205731959124587e-05,1.0,0.3985821266792271,50.0,0.5092795261815486,0.02,0.047270410381176374,0.24058533735524168,0.01793307884483618,0.08273338794308502,2.0,0.15,0.0,1.503910040088538,0.08608995991146715,0.029315763135191485,0.2080385552490091,0.01934173897080416,1.2618744809917752,0.0,0.0,2.6
1.74835883181465,1.259562305302353,1.0920788628829934,0.12010419317207124,7.205731951451706e-05,1.0,0.3985821265728065,50.0,0.5092795259168325,0.02,0.04727041034871547,0.24058533722106706,0.01793307884004811,0.08273338801943192,2.0,0.15,0.0,1.5039100400723604,0.08608995992764469,0.02931576312275863,0.2080385551629053,0.019341738962456206,1.2618744807986213,0.0,0.0,2.61
1.7483588316641028,1.2595623069501247,1.0920788613857688,0.12010419312250686,7.205731941513195e-05,1.0,0.3985821264349993,50.0,0.5092795255741465,0.02,0.04727041030668756,0.24058533704735752,0.0179330788338479,0.08273338811833925,2.0,0.15,0.0,1.503910040051523,0.08608995994848215,0.0293157631066638,0.20803855505144223,0.019341738951646134,1.261874480548919,0.0,0.0,2.62
1.74835883166648,1.2595623069225597,1.0920788614109567,0.12010419312269394,7.205731941669382e-05,1.0,0.3985821264370652,50.0,0.5092795255789924,0.02,0.04727041030730714,0.24058533704989263,0.017933078833940852,0.08273338811671473,2.0,0.15,0.0,1.5039100400514847,0.08608995994852016,0.029315763106887483,0.20803855505298616,0.019341738951806527,1.2618744805514432,0.0,0.0,2.63
1.748358831682617,1.259562306744631,1.0920788615727484,0.12010419312737222,7.205731942731627e-05,1.0,0.39858212645169233,50.0,0.5092795256150668,0.02,0.047270410311759735,0.24058533706826993,0.017933078834598958,0.08273338810606484,2.0,0.15,0.0,1.503910040053329,0.08608995994667613,0.029315763108576795,0.20803855506467997,0.019341738952951784,1.2618744805766875,0.0,0.0,2.64
1.7483588316947785,1.2595623066107453,1.0920788616944725,0.1201041931307794,7.205731943528601e-05,1.0,0.3985821264626524,50.0,0.5092795256420555,0.02,0.04727041031509826,0.24058533708204574,0.017933078835092073,0.08273338809805456,2.0,0.15,0.0,1.503910040054648,0.08608995994535706,0.029315763109838633,0.2080385550734139,0.019341738953809057,1.261874480595413,0.0,0.0,2.65
1.7483588317022636,1.259562306528654,1.0920788617690786,0.12010419313269408,7.205731944013658e-05,1.0,0.3985821264693003,50.0,0.5092795256583602,0.02,0.04727041031712663,0.24058533709041013,0.01793307883539118,0.08273338809314834,2.0,0.15,0.0,1.5039100400553511,0.08608995994465383,0.029315763110597925,0.20803855507866817,0.01934173895432775,1.2618744806064752,0.0,0.0,2.66
1.748358831704372,1.2595623065061086,1.0920788617895163,0.12010419313289483,7.205731944140159e-05,1.0,0.398582126470991,50.0,0.5092795256623832,0.02,0.04727041031764877,0.24058533709255323,0.017933078835467253,0.0827333880918107,2.0,0.15,0.0,1.5039100400553476,0.08608995994465733,0.029315763110779606,0.20803855507992297,0.01934173895445725,1.2618744806087294,0.0,0.0,2.67
1.748358831700402,1.2595623065508597,1.0920788617487347,0.12010419313116026,7.205731943861462e-05,1.0,0.3985821264670794,50.0,0.5092795256525267,0.02,0.04727041031646859,0.24058533708766508,0.017933078835291265,0.08273338809450616,2.0,0.15,0.0,1.5039100400545464,0.08608995994545844,0.029315763110308604,0.20803855507665853,0.01934173895414697,1.2618744806010314,0.0,0.0,2.68
1.7483588316896534,1.259562306670659,1.0920788616396842,0.12010419312726894,7.205731943130925e-05,1.0,0.39858212645692054,50.0,0.5092795256271928,0.02,0.04727041031339004,0.2405853370749358,0.0179330788348342,0.08273338810169921,2.0,0.15,0.0,1.5039100400528571,0.08608995994714802,0.029315763109109844,0.20803855506835503,0.019341738953346305,1.261874480582236,0.0,0.0,2.69
1.7483588316714254,1.2595623068732575,1.0920788614553136,0.12010419312099946,7.205731941901906e-05,1.0,0.3985821264398693,50.0,0.5092795255847836,0.02,0.04727041030821702,0.2405853370535555,0.01793307883406703,0.08273338811385433,2.0,0.15,0.0,1.503910040050188,0.08608995994981695,0.02931576310710826,0.2080385550544927,0.019341738952004653,1.261874480551199,0.0,0.0,2.7
1.7483588316450174,1.2595623071664064,1.092078861188573,0.12010419311213043,7.205731940127761e-05,1.0,0.3985821264152806,50.0,0.5092795255237013,0.02,0.04727041030075346,0.2405853370227143,0.017933078832960737,0.08273338813143608,2.0,0.15,0.0,1.5039100400464487,0.08608995995355614,0.029315763104228783,0.2080385550345517,0.019341738950071415,1.2618744805067756,0.0,0.0,2.71
1.7483588316097278,1.2595623075578568,1.0920788608324117,0.12010419310044042,7.205731937761853e-05,1.0,0.39858212638250934,50.0,0.5092795254423481,0.02,0.047270410290803276,0.24058533698160228,0.017933078831486295,0.08273338815490894,2.0,0.15,0.0,1.5039100400415486,0.08608995995845645,0.02931576310039634,0.20803855500801233,0.019341738947495996,1.2618744804478212,0.0,0.0,2.72
1.748358831564857,1.2595623080553602,1.0920788603797795,0.12010419308570801,7.205731934757537e-05,1.0,0.3985821263409105,50.0,0.509279525339126,0.02,0.0472704102781704,0.24058533692940956,0.017933078829614684,0.08273338818473738,2.0,0.15,0.0,1.5039100400353962,0.08608995996460876,0.02931576309553586,0.20803855497435475,0.019341738944227787,1.2618744803731912,0.0,0.0,2.73
1.7483588315097032,1.2595623086666674,1.092078859823626,0.1201041930677118,7.205731931068173e-05,1.0,0.3985821262898391,50.0,0.5092795252124372,0.02,0.047270410262658755,0.24058533686532618,0.017933078827316876,0.08273338822138593,2.0,0.15,0.0,1.503910040027901,0.08608995997210396,0.02931576308957227,0.20803855493305912,0.01934173894021619,1.2618744802817412,0.0,0.0,2.74
1.7483588314435659,1.2595623093995303,1.0920788591569002,0.12010419304623039,7.205731926647116e-05,1.0,0.39858212622864986,50.0,0.5092795250606841,0.02,0.04727041024407226,0.24058533678854233,0.017933078824563853,0.0827333882653191,2.0,0.15,0.0,1.503910040018972,0.08608995998103293,0.029315763082430505,0.20803855488360573,0.019341738935410607,1.2618744801723263,0.0,0.0,2.75
1.7483588313657448,1.2595623102616993,1.0920788583725527,0.12010419302104236,7.205731921447727e-05,1.0,0.3985821261566979,50.0,0.5092795248822684,0.02,0.047270410222214836,0.240585336698248,0.01793307882132659,0.0827333883170014,2.0,0.15,0.0,1.5039100400085184,0.08608995999148654,0.029315763074035495,0.20803855482547476,0.019341738929760443,1.261874480043802,0.0,0.0,2.76
1.7483588312755383,1.259562311260926,1.0920788574635323,0.12010419299192629,7.205731915423364e-05,1.0,0.39858212607333815,50.0,0.5092795246755926,0.02,0.047270410196890406,0.24058533659363338,0.017933078817576067,0.08273338837689731,2.0,0.15,0.0,1.5039100399964493,0.08608996000355568,0.02931576306431216,0.2080385547581464,0.01934173892321509,1.2618744798950237,0.0,0.0,2.77
1.748358831172246,1.2595623124049615,1.0920788564227888,0.12010419295866077,7.205731908527386e-05,1.0,0.39858212597792547,50.0,0.5092795244390586,0.02,0.047270410167902885,0.24058533647388852,0.017933078813283262,0.08273338844547135,2.0,0.15,0.0,1.5039100399826737,0.08608996001733121,0.029315763053185444,0.20803855468110083,0.019341738915723945,1.2618744797248465,0.0,0.0,2.78
1.748358831149666,1.2595623126499054,1.0920788562004249,0.12010419295226198,7.205731907067683e-05,1.0,0.39858212595766523,50.0,0.509279524388941,0.02,0.047270410161691465,0.24058533644821545,0.01793307881237171,0.08273338846014033,2.0,0.15,0.0,1.5039100399801957,0.08608996001980934,0.0293157630508639,0.20803855466502802,0.019341738914151387,1.261874479689277,0.0,0.0,2.79
1.7483588310898293,1.2595623133136156,1.0920788555965513,0.12010419293265777,7.205731903060764e-05,1.0,0.39858212590221315,50.0,0.5092795242513792,0.02,0.047270410144853676,0.24058533637865567,0.017933078809876813,0.08273338849993123,2.0,0.15,0.0,1.5039100399720136,0.08608996002799142,0.02931576304438459,0.20803855462016116,0.01934173890979352,1.2618744795899481,0.0,0.0,2.8
1.7483588310307498,1.2595623139687389,1.0920788550005076,0.12010419291333842,7.205731899106428e-05,1.0,0.3985821258474885,50.0,0.5092795241156283,0.02,0.047270410128234575,0.2405853363099992,0.01793307880741464,0.08273338853920663,2.0,0.15,0.0,1.5039100399639571,0.08608996003604784,0.02931576303799185,0.20803855457589387,0.01934173890549342,1.2618744794919543,0.0,0.0,2.81
