cCOP1c,cCOP1d,cCOP1n,cE3,cE3_m,cE3n,cE4,cE4_m,cEC,cEG,cG,cG_m,cL,cLUX,cLUX_m,cL_m,cLm,cNI,cNI_m,cP,cP7,cP7_m,cP9,cP9_m,cT,cT_m,cZG,cZTL,species_1,species_2,species_3,species_4,Time
0.990148766996982,1.3575785211422005,0.054088483832180845,0.09037892965184346,0.1572661467645475,0.1623129180055454,0.3116662169636437,0.1547877574990391,0.05739530603535945,0.012480819125537565,0.015985980837033422,0.1894115143386077,0.9124578197109422,0.4304764069687335,0.06192437120043659,0.8236195701509545,0.15365394582601816,0.18384025604050383,0.3126250189896424,0.13068080944721744,0.36664246173058485,0.6117953247162187,0.7981441882766683,0.8012631381768306,0.05755588841644938,0.039449015347232455,0.14545785366387254,0.18981688547835662,1.024882397814844,0.34543939632626025,0.2539938963689307,0.5115748898890389,1.99
0.989200395989608,1.3576863271804758,0.05443960169835212,0.09018815933670928,0.15676376120732333,0.1620785233679296,0.3110127919597793,0.1545163930708761,0.057165051694161806,0.012409806244251559,0.015929221965707733,0.18871125371147293,0.9132222857131069,0.4295886818832112,0.06183699276713511,0.8206107956976556,0.15404455744613904,0.18461062927941788,0.31385708472608065,0.12938051197004505,0.3689748879595818,0.614974772654064,0.8003831656491631,0.7976154300911799,0.057426880486224165,0.03935424728404135,0.14564428043667493,0.18977524192673284,1.0255472252618298,0.3451671416392174,0.25411663538509516,0.512029622637135,2.0
0.9882567549903367,1.3577894001826083,0.05479239929041274,0.08999788065895684,0.15626345941884803,0.16184506961285355,0.31036146203142484,0.15424745607379162,0.05693604477079078,0.01233930124880117,0.01587311903531971,0.1880207622246841,0.9139728566524666,0.42870342578759973,0.06175070715895312,0.8176043718621857,0.1544347376512905,0.18538381033888618,0.3150941778318246,0.12809315239827562,0.371316394999472,0.6181551314788887,0.8025931376277825,0.7939678632760667,0.05729811383471484,0.03925982079701675,0.14582942241911148,0.18973498021832186,1.026210246913234,0.3448951242659267,0.2542396418277996,0.5124803485868424,2.01
0.9873178204208218,1.3578877487375887,0.05514687713500157,0.08980808512036148,0.15576523958494384,0.16161254302284214,0.3097122238002247,0.1539809465426974,0.05670827215174858,0.01226930680287439,0.01581767184090189,0.18733998518251285,0.9147095770517482,0.4278206365919763,0.06166551500370386,0.81460042704853,0.15482448042122424,0.18615981235594917,0.31633631282255964,0.12681860228368755,0.37366692597867995,0.6213362830995803,0.8047741999780438,0.790320800504773,0.057169588863219885,0.03916573556421522,0.1460132957248953,0.18969607706491465,1.0268714652144793,0.3446233450024782,0.2543629148409373,0.5129270959541385,2.02
0.9863835688255645,1.3579813814527206,0.05550303567936658,0.0896187644359022,0.15526909980979392,0.16138092987910355,0.3090650739547081,0.15371686451459696,0.05648172092015946,0.012199825319791096,0.01576288004921699,0.18666886777428132,0.9154324918924422,0.4269403122502069,0.06158141694629771,0.8115990871421498,0.15521377980295847,0.18693864848868458,0.3175835040457001,0.12555673457503302,0.3760264233540544,0.624518110779757,0.8069264507912589,0.7866745963402767,0.057041305969739275,0.03907199126733856,0.14619591638982418,0.18965850939293355,1.0275308826259077,0.34435180463752246,0.2544864535706848,0.5133698927340351,2.03
0.985453976871729,1.3580703069539366,0.05586087529119147,0.08942991053298685,0.1547750381164487,0.16115021646253455,0.3084200092501004,0.15345521002877155,0.05625637835540192,0.012130858964364988,0.015708743200063918,0.1860073550816022,0.9161416466117898,0.42606245075985666,0.06149841364881657,0.8086004755201931,0.1556026299105639,0.18772033191585308,0.31883576567760646,0.12430742361391914,0.3783948289154029,0.6277004991343843,0.8090499904681484,0.7830295971704204,0.05691326554897843,0.038978587591744086,0.14637730037158958,0.18962225434325486,1.0281885016226766,0.3440805039522826,0.2546102571655008,0.5138087667010649,2.04
0.9845290212906118,1.35815453398571,0.05622039620345439,0.0892415153052045,0.15428305260780026,0.16092038937324574,0.30777702644816496,0.15319598318597796,0.05603223181625708,0.012062410244721043,0.01565526112138994,0.18535539437966023,0.9168370861444598,0.42518705013364894,0.06141650581417105,0.8056047162975069,0.15599102485711766,0.18850487572412283,0.32009311083895914,0.1230705438258142,0.38077208522648964,0.630883333054171,0.8111449165103076,0.7793861523868638,0.056785467993611345,0.0388855242297289,0.1465574634891164,0.18958728921473847,1.0288443246621517,0.3438094437244532,0.25473432477548513,0.5142437455637965,2.05
0.9836086789211597,1.3582340713367689,0.05658159855542602,0.08905357079541261,0.1537931413468966,0.1606914352929918,0.30713612236193116,0.1529391841044345,0.05580926882778882,0.011994481572274264,0.015602433620651304,0.18471293342618986,0.9175188556350701,0.42431410842068584,0.0613356941685112,0.8026119319131995,0.1563789588052961,0.18929229299191927,0.32135555225248597,0.1218459706932955,0.383158134553642,0.6340664985052905,0.8132113273927957,0.7757446060734386,0.05665791369334143,0.038792800878088,0.14673642146766427,0.189553591506214,1.0294983542081513,0.34353862472530156,0.2548586555528555,0.5146748568499513,2.06
0.982692926756201,1.358308927761182,0.05694448243622223,0.08886606939023424,0.15330530222979694,0.16046334073279647,0.3064972939032092,0.1526848128730641,0.05558747717363852,0.011927074794286502,0.015550260156939558,0.18407991864382348,0.9181870011951097,0.4234436237289907,0.061255979442540985,0.7996222405668018,0.1567664260211205,0.19008259687849888,0.322623102941677,0.12063358178995034,0.3855529177275854,0.6372498833789373,0.8152493266780607,0.7721052881765279,0.0565306030339039,0.038700417235520354,0.14691418998673997,0.18952113896108333,1.0301505927566996,0.3432680477165882,0.25498324865245264,0.5151021277843605,2.07
0.9817817419067705,1.3583791120392534,0.057309047851196164,0.08867900366997199,0.15281953308368454,0.1602360922277007,0.30586053804592467,0.15243286958757474,0.05536684482480481,0.011860191554574288,0.015498740093988984,0.183456296522703,0.9188415693188509,0.4225755942081125,0.06117736238593718,0.7966357581966824,0.15715342083248357,0.19087580055521444,0.3238957756916132,0.11943325598255447,0.3879563750217216,0.640433376835757,0.817259019841383,0.7684685213185433,0.05640353639783558,0.038608373004630527,0.1470907846431254,0.18948990953290262,1.0308010428161543,0.34299771345294333,0.25510810323135064,0.5155255853831409,2.08
0.9808751016021106,1.3584446329775226,0.05767529472193814,0.08849236640860815,0.15233583166686643,0.16000967633676255,0.3052258518261188,0.1521833543504595,0.05514735993964357,0.011793833293508868,0.015447872700176626,0.18284201362048033,0.9194826068833485,0.42171001804912644,0.06109984376734939,0.793652598480049,0.15753993762914953,0.19167191720551455,0.3251735830489658,0.11824487343107243,0.3903684461521275,0.6436168693058454,0.8192405142708741,0.7648346207979257,0.05627671416447496,0.03851666789192874,0.14726622095087746,0.18945988138538222,1.031449706907205,0.3427276226818667,0.2552332184488565,0.515945256453695,2.09
0.9799729831896697,1.3585054994087653,0.05804322288627577,0.08830615057380463,0.15185419566877345,0.15978407964305724,0.3045932323419478,0.15193626727099657,0.05492901086386793,0.011728001248016168,0.015397657148522278,0.18223701656231683,0.9201101611484408,0.4208468934846334,0.06102342437439998,0.7906728728329468,0.15792597086275406,0.1924709600249441,0.32645653732199725,0.11706831558865723,0.3927890702775564,0.6468002524887493,0.821193919267477,0.761203894589145,0.05615013670996212,0.03842530160783079,0.14744051434132827,0.18943103289238672,1.0320965875628756,0.3424577761437276,0.2553585934665103,0.516361167594711,2.1
0.9790753641351037,1.3585617201919928,0.0584128320982738,0.08812034932690294,0.1513746227099605,0.15955928875367711,0.3039626767536837,0.15169160846524932,0.0547117861305483,0.01166269645157682,0.015348092516688481,0.18164125204088377,0.9207242797567489,0.4199862187887603,0.06094810501368413,0.7876966904102604,0.15831151504680413,0.19327294222114372,0.3277446505805602,0.11590346520165067,0.39521818599943664,0.6499834193534659,0.8231193460449663,0.7575766433426998,0.05602380440723882,0.03833427386665814,0.14761368016308485,0.18940334263793485,1.0327416873285216,0.3421881745717649,0.2554842274480852,0.5167733451961624,2.11
0.9781822220167212,1.3586133042205222,0.058784122024536374,0.08793495599812247,0.15089711035609277,0.15933529032331523,0.3033341822779405,0.1514493780610968,0.054495674443983656,0.011597919784471137,0.015299177818728285,0.18105466697046435,0.9213250106501929,0.4191279922746594,0.06087388651278792,0.7847241583898247,0.15869656475036636,0.1940778769994069,0.32903793457377994,0.11475020619047392,0.39765573148928396,0.6531662640238839,0.8250169072802372,0.7539531613745529,0.05589771762620585,0.038243584386939825,0.1477857336805564,0.1893767894064553,1.0333850087590475,0.34191881869246493,0.2556101195595233,0.5171818154537066,2.12
0.9772935344584565,1.3586602605193827,0.05915709219957405,0.08774996378720784,0.15042165628676382,0.1591120713389154,0.30270774611799506,0.1512095762589546,0.05428066448503154,0.011533672580227975,0.015250912388275561,0.18047721034694272,0.9219124010623521,0.4182722122643262,0.060800769744646196,0.7817553854016254,0.1590811145218815,0.1948857773883494,0.33033639973648626,0.11360842221200133,0.40010164602653175,0.6563486803960684,0.8268867116853641,0.7503337486084501,0.05577187673562309,0.03815323289505713,0.14795669005617448,0.1893513520651742,1.0340265543853038,0.34164970923012233,0.2557362689681617,0.5175866045424677,2.13
0.9764092792251088,1.3587025981069123,0.05953174208922249,0.08756536618877724,0.14994825805562323,0.15888961871521465,0.30208336556279397,0.15097220324549707,0.05406674518771354,0.011469955763925222,0.015203295334072208,0.17990883060495697,0.9224864989502143,0.41741887713148473,0.06072875559293262,0.7787904766552697,0.15946515899741576,0.19569665648761408,0.3316400566009682,0.11247799870227489,0.4025558678134368,0.6595305641029522,0.8287288717201292,0.7467186936071512,0.05564628210040977,0.03806321912006492,0.14812656437565608,0.18932700973122998,1.034666326761833,0.3413808469003596,0.25586267484383224,0.5179877383701095,2.14
0.9755294342125445,1.358740326008995,0.059908071084117984,0.087381156948564,0.1494769131150545,0.15866791933635277,0.30146103797676865,0.15073725920253375,0.053853905710758966,0.01140676994083889,0.015156325595981903,0.17934947588978725,0.9230473528468813,0.4165679852971761,0.060657844955620197,0.7758295344412595,0.1598486928895239,0.19651052744238787,0.3329489156517365,0.11135882266635638,0.4050183341998744,0.6627118123122133,0.8305435027985806,0.7431082753181267,0.0555209340819222,0.037973542794224394,0.14829537164540446,0.189303741754481,1.035304328461958,0.3411122324107936,0.25598933635874827,0.5183852426022382,2.15
0.974653977430381,1.358773453284227,0.06028607848816674,0.0871973299860786,0.14900761885978858,0.15844696012941148,0.30084076078183325,0.1505047443226961,0.053642135387311767,0.011344115553119403,0.01511000204398745,0.1787990945378847,0.9235950116012456,0.41571953522196065,0.060588038751274165,0.7728726590169245,0.1602317109675671,0.1973274033983633,0.33426298706883567,0.11025078230691543,0.4074889820806388,0.6658923233690517,0.8323307218867215,0.7395027661588606,0.05539583303844462,0.037884203653944674,0.14846312678791596,0.18928152768712037,1.0359405620691,0.3408438664622141,0.25611625268730476,0.5187791427072995,2.16
0.9737828870019856,1.3588019890239167,0.06066576351854469,0.08701387939460867,0.14854037262690428,0.1582267280644147,0.30022253145738464,0.15027465880943774,0.05343142372493052,0.011281992879791609,0.015064323478190807,0.17825763507687156,0.9241295243779891,0.4148735254059179,0.06051933791905199,0.7699199486064233,0.16061420805771282,0.19814729750173862,0.33558228072784313,0.10915376702422999,0.40996774789544205,0.669071996796187,0.8340906475025106,0.7359024320168506,0.055270979325189276,0.037795201439782856,0.14862984464177986,0.18926034728367594,1.036575030176779,0.3405757497485836,0.2562434230060782,0.5191694639565789,2.17
0.972916141164476,1.3588259423520834,0.06104712530569763,0.08683079944121902,0.14807517169582798,0.1580072101543283,0.2996063475403023,0.1500470028770344,0.053221760405588375,0.011220402036754765,0.015019288628813058,0.17772504622554097,0.9246509406575844,0.41402995438864654,0.06045174341870339,0.7669714994007425,0.16099617904293473,0.1989702228992179,0.33690680619987007,0.10806766741618588,0.412454567628915,0.6722507332938608,0.8358233997158614,0.7323075322496072,0.055146373294296336,0.037706535896443925,0.14879553996167852,0.18924018050101035,1.0372077353886142,0.3403078829570375,0.2563708464938268,0.5195562314242014,2.18
0.972053718268721,1.358845322425459,0.06143016289334111,0.08664808456675166,0.14761201328833387,0.1577883934550604,0.29899220662494863,0.1498217767505839,0.053013135285673196,0.011159342976782557,0.014974896156194436,0.17720127689385715,0.9251593102362938,0.4131888207492648,0.06038525623057028,0.7640274055576975,0.1613776188630128,0.19979619273801072,0.3382365727515607,0.10699237527827717,0.41494937681060656,0.675428434739835,0.8375291001486426,0.7287183196846553,0.055022015294833936,0.03761820677278084,0.14896022741838724,0.18922100749832102,1.0378386803183228,0.3400402667678838,0.2564985223314904,0.5199394699871316,2.19
0.971195596760964,1.358860138456,0.061814875230963344,0.08646572930239972,0.14715089461086636,0.1575702651257236,0.29838010634417084,0.14959898068107164,0.052805538332560506,0.011098815636373511,0.014931144737565587,0.1766862765344944,0.9256546829704194,0.4123501230988404,0.06031987736171264,0.7610877600753709,0.16175852249433323,0.20062522010691497,0.3395715890869484,0.10592778322441788,0.4174521109071451,0.6786050037923922,0.8392078706147545,0.7251350436878012,0.05489790567342867,0.037530213822778186,0.1491239216035111,0.1892028085953365,1.0384678675814267,0.33977290185586895,0.2566264497019696,0.5203192043720177,2.2
0.9703417551359512,1.3588703997683163,0.06220126115470053,0.08628372805689806,0.1466918129625005,0.15735281258235762,0.2977700443208396,0.149378614983801,0.052598959462819395,0.011038820310348446,0.014888033288390539,0.17617999603957063,0.9261371081239116,0.4115138600610815,0.060255607861534465,0.7581526570201482,0.16213888489836037,0.20145731788602483,0.34091186268896023,0.10487378371968013,0.41996270632259186,0.6817803428776317,0.8408598296511296,0.721557957989913,0.054774044775874,0.03744255680806156,0.1492866370415678,0.18918556416568078,1.0390952997740917,0.3395057888934061,0.25675462778956304,0.5206954592746862,2.21
0.9694921720421636,1.358876115670742,0.06258931943027254,0.08610207559429192,0.14623476549256553,0.1571360231528141,0.2971620182766475,0.14916067995211513,0.05239338890544916,0.010979356810859089,0.014845560465439894,0.17568238572743258,0.9266066358330207,0.4106800303156868,0.06019244878670246,0.7552221865246582,0.16251870113731987,0.20229249908414387,0.34225740129777416,0.10383027125184927,0.42248109815259316,0.6849543564630418,0.8424851003058221,0.7179873031153805,0.054650432943519296,0.03735523549226392,0.1494483881628609,0.18916925487627625,1.0397209795206324,0.33923892854332716,0.2568830557812312,0.5210682590918709,2.22
0.9686468262430932,1.3588772955027772,0.0629790487371835,0.08592076685812827,0.14577974928983436,0.15691988420375172,0.29655602599207354,0.14894517588914558,0.05218881706821595,0.01092042477685502,0.014803724849649343,0.17519339608347637,0.9270633165673361,0.40984863258239385,0.06013040121405525,0.7522964366284245,0.16289796633162978,0.20313077671462404,0.34360821236681427,0.10279714153233795,0.42500722101080374,0.6881269502208723,0.8440838072721562,0.7144233128480704,0.05452707051459869,0.03726824964309869,0.14960918931346212,0.18915386159924866,1.0403449094560306,0.33897232146155015,0.2570117328661313,0.5214376280199304,2.23
