ADP,ADPi,ATP,ATPi,Cr,Cri,P,PCr,PCri,Pi,Time
4849.917830776672,57645.746049502464,0.08217040569386275,554.2539370279096,12999.854214908059,155996.80260898825,6170.263517593882,0.14578498983650484,3.19739229095217,73796.65099483066,3.97
4849.917830656062,57645.746052309805,0.08217040549740078,554.2539356702594,12999.854214914316,155996.80260887108,6170.263517632895,0.14578499143050253,3.197392313917386,73796.65099568044,3.98
4849.91783053862,57645.74605507501,0.08217040530150585,554.2539343166927,12999.854214920311,155996.8026087574,6170.2635176718,0.14578499301065057,3.1973923366806547,73796.65099652775,3.99
4849.917830424702,57645.74605778788,0.08217040510705141,554.2539329731886,12999.85421492603,155996.80260864753,6170.263517710424,0.14578499457304714,3.1973923591917006,73796.65099736885,4.0
4849.917830314652,57645.74606043802,0.08217040491494576,554.2539316459619,12999.854214931465,155996.8026085416,6170.263517748584,0.1457849961137907,3.1973923814006873,73796.65099819977,4.01
4849.91783020881,57645.74606301486,0.08217040472613242,554.2539303414652,12999.854214936611,155996.8026084398,6170.26351778609,0.1457849976289846,3.1973924032582888,73796.6509990164,4.0200000000000005
4849.917830107515,57645.7460655077,0.08217040454159032,554.253929066391,12999.854214941462,155996.8026083423,6170.263517822747,0.14578499911474127,3.197392424715763,73796.65099981452,4.03
4849.917830011093,57645.74606790563,0.0821704043623341,554.2539278276732,12999.854214946012,155996.80260824927,6170.2635178583505,0.14578500056718677,3.1973924457250207,73796.65100058971,4.04
4849.9178299198675,57645.7460701976,0.08217040418941436,554.2539266324883,12999.854214950261,155996.8026081608,6170.263517892689,0.1457850019824652,3.1973924662387003,73796.65100133742,4.05
4849.917829834153,57645.74607237241,0.082170404023918,554.2539254882579,12999.854214954205,155996.80260807698,6170.263517925545,0.1457850033567429,3.197392486210239,73796.65100205291,4.0600000000000005
4849.917829754254,57645.74607441868,0.08217040386696832,554.2539244026498,12999.854214957848,155996.80260799793,6170.2635179566905,0.14578500468621317,3.197392505593942,73796.6510027313,4.07
4849.917829680469,57645.74607632494,0.08217040371972543,554.2539233835802,12999.854214961191,155996.8026079237,6170.263517985894,0.14578500596710042,3.1973925243450574,73796.65100336757,4.08
4849.917829613087,57645.74607807953,0.08217040358338651,554.2539224392151,12999.85421496424,155996.80260785428,6170.263518012915,0.14578500719566465,3.197392542419847,73796.65100395652,4.09
4849.917829552385,57645.74607967068,0.08217040345918596,554.2539215779719,12999.854214967001,155996.80260778972,6170.263518037503,0.14578500836820593,3.197392559775658,73796.65100449277,4.1
4849.917829498631,57645.7460810865,0.08217040334839579,554.2539208085218,12999.854214969482,155996.80260773,6170.263518059402,0.14578500948106868,3.1973925763709943,73796.6510049708,4.11
4849.917829452084,57645.74608231496,0.0821704032523258,554.2539201397905,12999.854214971696,155996.80260767505,6170.26351807835,0.14578501053064613,3.1973925921655884,73796.65100538492,4.12
4849.917829412987,57645.74608334392,0.0821704031723239,554.2539195809607,12999.854214973653,155996.80260762482,6170.263518094073,0.1457850115133848,3.197392607120475,73796.65100572928,4.13
4849.917829381574,57645.74608416112,0.08217040310977634,554.2539191414734,12999.854214975368,155996.80260757921,6170.263518106294,0.14578501242578876,3.19739262119806,73796.65100599785,4.14
4849.917829358064,57645.746084754195,0.082170403066108,554.2539188310299,12999.854214976862,155996.80260753806,6170.263518114723,0.14578501326442408,3.197392634362194,73796.65100618442,4.15
4849.917829342666,57645.74608511069,0.08217040304278263,554.2539186595932,12999.85421497815,155996.80260750125,6170.263518119068,0.1457850140259234,3.1973926465782445,73796.65100628266,4.16
4849.917829335573,57645.74608521804,0.08217040304130312,554.2539186373901,12999.854214979257,155996.80260746856,6170.263518119023,0.14578501470698998,3.1973926578131664,73796.65100628602,4.17
4849.917829336961,57645.74608506358,0.0821704030632118,554.2539187749127,12999.854214980207,155996.80260743975,6170.263518114277,0.14578501530440252,3.1973926680355738,73796.65100618778,4.18
4849.917829346997,57645.746084634586,0.08217040311009065,554.2539190829198,12999.854214981026,155996.80260741463,6170.263518104512,0.1457850158150192,3.197392677215814,73796.6510059811,4.19
4849.917829365827,57645.746083918224,0.0821704031835616,554.2539195724391,12999.854214981746,155996.80260739283,6170.2635180893985,0.14578501623578233,3.1973926853260357,73796.65100565889,4.2
4849.917829393584,57645.7460829016,0.08217040328528678,554.2539202547689,12999.854214982397,155996.8026073741,6170.263518068602,0.1457850165637226,3.1973926923402645,73796.65100521395,4.21
4849.917829388763,57645.74608331819,0.08217040323416441,554.2539198966423,12999.854214982106,155996.8026073587,6170.26351807863,0.1457850172489081,3.197392702971658,73796.6510054335,4.22
4849.917829361044,57645.746084778104,0.08217040307031032,554.2539187713276,12999.854214981016,155996.8026073474,6170.263518111398,0.14578501818673859,3.1973927160989826,73796.65100614318,4.23
4849.917829335197,57645.74608624414,0.08217040290219019,554.2539176174662,12999.854214979661,155996.8026073398,6170.263518145042,0.1457850191069971,3.19739272888789,73796.6510068715,4.24
4849.917829311194,57645.74608771438,0.08217040273013958,554.2539164373436,12999.854214978053,155996.80260733585,6170.263518179493,0.14578502000883134,3.1973927413285645,73796.65100761701,4.25
4849.917829289,57645.74608918666,0.08217040255453,554.2539152334889,12999.854214976202,155996.80260733538,6170.263518214677,0.1457850208913519,3.1973927534110604,73796.65100837809,4.26
4849.917829268589,57645.74609065856,0.0821704023757688,554.2539140086749,12999.854214974126,155996.80260733826,6170.263518250512,0.1457850217536323,3.197392765125301,73796.65100915296,4.2700000000000005
4849.917829249927,57645.74609212744,0.08217040219429927,554.2539127659179,12999.854214971834,155996.80260734432,6170.263518286908,0.1457850225947089,3.19739277646108,73796.65100993973,4.28
4849.917829232984,57645.746093590395,0.08217040201060065,554.2539115084777,12999.854214969346,155996.80260735343,6170.263518323768,0.14578502341358113,3.197392787408059,73796.65101073627,4.29
4849.91782921773,57645.74609504429,0.082170401825188,554.253910239858,12999.854214966674,155996.80260736536,6170.263518360986,0.14578502420921116,3.19739279795577,73796.6510115404,4.3
4849.917829204133,57645.74609648575,0.08217040163861239,554.2539089638057,12999.854214963838,155996.80260738,6170.263518398456,0.14578502498052417,3.1973928080936145,73796.65101234966,4.3100000000000005
4849.9178291921635,57645.74609791114,0.08217040145146072,554.2539076843117,12999.854214960857,155996.8026073971,6170.263518436054,0.1457850257264083,3.1973928178108624,73796.65101316155,4.32
4849.917829181787,57645.746099316595,0.0821704012643558,554.2539064056101,12999.85421495775,155996.80260741647,6170.263518473657,0.14578502644571448,3.1973928270966536,73796.65101397333,4.33
4849.917829172976,57645.746100698016,0.08217040107795644,554.253905132179,12999.854214954537,155996.8026074379,6170.263518511132,0.1457850271372567,3.197392835939998,73796.65101478217,4.34
4849.917829165696,57645.74610205103,0.08217040089295725,554.2539038687399,12999.854214951236,155996.80260746114,6170.263518548338,0.1457850277998117,3.197392844329774,73796.65101558503,4.3500000000000005
4849.917829159917,57645.74610337106,0.0821704007100888,554.2539026202579,12999.854214947874,155996.802607486,6170.263518585126,0.1457850284321193,3.1973928522547297,73796.65101637872,4.36
4849.917829155608,57645.74610465325,0.08217040053011755,554.2539013919418,12999.854214944471,155996.8026075122,6170.263518621344,0.14578502903288215,3.1973928597034824,73796.65101715994,4.37
4849.917829152736,57645.74610589253,0.08217040035384592,554.2539001892436,12999.854214941051,155996.80260753943,6170.263518656826,0.1457850296007658,3.197392866664519,73796.65101792518,4.38
4849.91782915127,57645.74610708358,0.08217040018211215,554.2538990178596,12999.854214937639,155996.80260756752,6170.263518691406,0.14578503013439878,3.197392873126196,73796.6510186708,4.39
4849.917829151177,57645.74610822081,0.08217040001579046,554.2538978837291,12999.854214934263,155996.8026075961,6170.263518724904,0.14578503063237244,3.197392879076739,73796.651019393,4.4
4849.917829152428,57645.74610929843,0.08217039985579096,554.2538967930352,12999.854214930949,155996.80260762494,6170.26351875714,0.14578503109324117,3.1973928845042434,73796.65102008784,4.41
4849.917829154988,57645.74611031037,0.08217039970305967,554.2538957522048,12999.85421492772,155996.8026076537,6170.2635187879205,0.14578503151552222,3.197392889396673,73796.65102075117,4.42
4849.917829158826,57645.74611125035,0.08217039955857851,554.253894767908,12999.854214924611,155996.80260768207,6170.263518817046,0.14578503189769568,3.1973928937418616,73796.65102137877,4.43
4849.91782916391,57645.746112111825,0.08217039942336529,554.253893847059,12999.85421492165,155996.80260770975,6170.263518844313,0.1457850322382047,3.197392897527513,73796.65102196617,4.44
4849.9178291702065,57645.746112888,0.08217039929847379,554.253892996815,12999.854214918863,155996.8026077364,6170.263518869506,0.14578503253545516,3.1973929007411996,73796.65102250881,4.45
4849.917829177685,57645.74611357186,0.08217039918499362,554.2538922245774,12999.854214916288,155996.80260776164,6170.263518892406,0.14578503278781607,3.197392903370363,73796.65102300195,4.46
4849.917829186313,57645.74611415614,0.08217039908405038,554.2538915379906,12999.854214913954,155996.80260778515,6170.263518912786,0.14578503299361922,3.1973929054023156,73796.65102344069,4.47
4849.917829196055,57645.74611463332,0.08217039899680552,554.2538909449434,12999.854214911895,155996.80260780657,6170.263518930409,0.14578503315115934,3.1973929068242373,73796.65102381998,4.48
4849.917829206882,57645.74611499565,0.0821703989244564,554.2538904535672,12999.854214910143,155996.80260782546,6170.263518945035,0.14578503325869405,3.1973929076231786,73796.65102413464,4.49
4849.91782921876,57645.74611523513,0.08217039886823634,554.2538900722378,12999.854214908737,155996.80260784153,6170.2635189564135,0.14578503331444398,3.197392907786059,73796.65102437926,4.5
4849.917829231655,57645.74611534352,0.0821703988294145,554.2538898095744,12999.854214907711,155996.80260785428,6170.263518964289,0.14578503331659257,3.197392907299667,73796.65102454835,4.51
4849.917829245534,57645.74611531234,0.082170398809296,554.2538896744395,12999.854214907105,155996.80260786336,6170.263518968394,0.1457850332632862,3.1973929061506623,73796.65102463624,4.5200000000000005
4849.9178292603665,57645.74611513285,0.08217039880922185,554.2538896759395,12999.854214906953,155996.80260786833,6170.263518968462,0.14578503315263425,3.1973929043255715,73796.65102463709,4.53
4849.917829276118,57645.74611479611,0.08217039883056897,554.2538898234244,12999.854214907296,155996.80260786877,6170.263518964212,0.14578503298270892,3.1973929018107925,73796.6510245449,4.54
4849.9178292927545,57645.74611429287,0.08217039887475018,554.2538901264877,12999.854214908175,155996.80260786423,6170.263518955358,0.14578503275154533,3.197392898592591,73796.65102435354,4.55
4849.917829310243,57645.746113613706,0.08217039894321425,554.2538905949666,12999.854214909627,155996.80260785425,6170.26351894161,0.14578503245714156,3.1973928946571033,73796.65102405671,4.5600000000000005
4849.917829328551,57645.74611274891,0.08217039903744579,554.2538912389416,12999.854214911698,155996.80260783838,6170.263518922661,0.1457850320974586,3.1973928899903354,73796.65102364795,4.57
4849.917829347645,57645.74611168853,0.08217039915896536,554.2538920687372,12999.854214914432,155996.80260781612,6170.26351889821,0.1457850316704203,3.197392884578161,73796.65102312065,4.58
4849.917829367491,57645.7461104224,0.08217039930932944,554.2538930949213,12999.854214917867,155996.80260778702,6170.263518867941,0.14578503117391356,3.197392878406325,73796.65102246804,4.59
4849.917829388055,57645.746108940075,0.0821703994901304,554.2538943283054,12999.854214922052,155996.80260775058,6170.263518831528,0.145785030605788,3.1973928714604405,73796.65102168318,4.6000000000000005
4849.917829409304,57645.746107230894,0.08217039970299651,554.2538957799445,12999.85421492703,155996.80260770625,6170.263518788645,0.14578502996385634,3.19739286372599,73796.65102075902,4.61
4849.917829431203,57645.74610528395,0.08217039994959198,554.2538974611376,12999.854214932851,155996.80260765358,6170.263518738956,0.14578502924589407,3.197392855188327,73796.6510196883,4.62
4849.9178294537205,57645.74610308807,0.0821704002316169,554.253899383427,12999.85421493956,155996.80260759196,6170.263518682114,0.14578502844963973,3.197392845832672,73796.65101846363,4.63
4849.91782947682,57645.74610063188,0.08217040055080727,554.2539015585984,12999.854214947205,155996.80260752092,6170.263518617771,0.14578502757279466,3.197392835644117,73796.65101707747,4.64
4849.917829497159,57645.74610029841,0.08217040056311602,554.2539016478481,12999.85421494684,155996.80260753466,6170.2635186154375,0.14578502724006723,3.1973928303516623,73796.65101702536,4.65
4849.9178295164775,57645.74610079176,0.08217040045578071,554.253900923977,12999.854214943332,155996.80260758175,6170.263518637284,0.14578502711286076,3.197392826860159,73796.65101749338,4.66
4849.917829535869,57645.746101284196,0.08217040034842223,554.2539002001357,12999.854214939804,155996.8026076294,6170.263518659141,0.14578502697521015,3.1973928231980295,73796.65101796154,4.67
4849.917829555283,57645.74610177432,0.08217040024133862,554.2538994783331,12999.854214936264,155996.80260767747,6170.263518680946,0.14578502682753616,3.1973928193761143,73796.65101842856,4.68
4849.917829574671,57645.74610226061,0.08217040013484256,554.2538987606771,12999.854214932728,155996.80260772575,6170.263518702636,0.14578502667026116,3.1973928154054745,73796.65101889306,4.69
4849.917829593982,57645.74610274145,0.08217040002926132,554.253898049374,12999.854214929204,155996.80260777415,6170.263518724147,0.14578502650380906,3.197392811297395,73796.65101935362,4.7
4849.917829613166,57645.74610321514,0.08217039992493681,554.2538973467293,12999.854214925705,155996.80260782246,6170.263518745406,0.14578502632860518,3.197392807063384,73796.65101980873,4.71
4849.917829632172,57645.74610367989,0.08217039982222551,554.2538966551473,12999.854214922243,155996.80260787054,6170.263518766341,0.14578502614507652,3.1973928027151732,73796.65102025688,4.72
