ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_c,Fru6P_g,Fru_c,Fru_e,Fru_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rib_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
1.0292975334161647,2.128664421455802,0.18982134618416344,3.1894340043010123,2.6808811203996714,0.6819015742432588,0.0,0.0,3.5259880167677866,3.168969233049444,17.50393246210551,0.9,0.32151441059859265,0.032851432280856525,5.0,0.032726123496584415,0.12622390353751214,2.3165008977086545,0.8476451735191077,0.03486562422491495,5.0,0.03454001844163578,1.4740119832322127,1.4054700081765346,0.0,0.08748161845597983,2.426647656740178,0.518568012192429,1.5733523432598333,3.481431987807565,3.912518381544012,1.0,1.3637926987045705,0.0,3.6040622620640774,0.0,0.010000000000000002,1.0095669884577194,0.01,0.004748515767471836,0.19460191625670956,0.004885469898753099,0.375114530101246,0.003794728656956446,0.5699831825639254,12.615549929179931,13.398314456170727,9.98462954944338e-05,0.006061852346667306,0.00024267554777858817,0.0023628942476709323,1.05
1.0279574453942562,2.126678384767004,0.18918538654647032,3.1935740805835593,2.682857168059273,0.6797475346495092,0.0,0.0,3.5262732325713015,3.1695872392991946,17.50734696260672,0.9,0.321971743262711,0.032907758124111786,5.0,0.03278250802084339,0.1262512569309878,2.331938409432206,0.8488554895840641,0.03496930364665979,5.0,0.03464360642482576,1.473726767428698,1.405350530245091,0.0,0.08748038348215163,2.416613190212368,0.5185949428695443,1.5833868097876431,3.48140505713045,3.9125196165178395,1.0,1.3653637162284864,0.0,3.6155592350518435,0.0,0.010000000000000002,1.007251642498973,0.01,0.00458856197967871,0.19417828587410998,0.004891457349883423,0.3751085426501157,0.003809976726405181,0.5711345650849657,12.686819181735688,13.469627695060332,0.00010090043126670267,0.006061663080215296,0.00023492466718261738,0.0023583962190414196,1.06
1.0266432136210377,2.124700972397683,0.18856340748407996,3.197687651846094,2.684793378894882,0.677611375756295,0.0,0.0,3.526556104604007,3.1702007998757677,17.510735137756605,0.9,0.3224273889843355,0.032963938268823656,5.0,0.03283874642270692,0.1262784124867207,2.347316704017765,0.8500612621918614,0.03507276905386651,5.0,0.03474698112694533,1.4734438953959916,1.4052322172230114,0.0,0.08747916303542962,2.4066169571507547,0.5186217227271354,1.5933830428492564,3.4813782772728583,3.912520836964562,1.0,1.3669141136370262,0.0,3.627215056044376,0.0,0.010000000000000002,1.0049516313608995,0.01,0.004443243768632611,0.19375738183617347,0.004897471621350297,0.37510252837864877,0.003825108705712587,0.5722722742843588,12.757676150284691,13.540528107548079,0.00010196055326305404,0.006061474520404437,0.00022789946969545042,0.002353926391892967,1.07
1.0253539213309926,2.122732334260377,0.1879548700035699,3.201774581512021,2.686691208665437,0.6754930842276744,0.0,0.0,3.5268366533654643,3.1708099031762362,17.51409673107532,0.9,0.3228813111713074,0.03301996600883341,5.0,0.03289483200212931,0.1263053699240519,2.362636156782617,0.851262399803655,0.03517601218132657,5.0,0.03485013427431712,1.4731633466345342,1.405115038625164,0.0,0.08747795525906034,2.3966588973720295,0.5186483477652731,1.6033411026279814,3.4813516522347205,3.912522044740932,1.0,1.3684444202271304,0.0,3.639020398440541,0.0,0.010000000000000002,1.002667417833665,0.01,0.00431132785988395,0.19333929820307957,0.004903512772914034,0.375096487227085,0.0038401267440214023,0.573396615197063,12.82812628047142,13.611021141890431,0.00010302656174138138,0.006061286827782844,0.0002215298277008964,0.0023494858249374336,1.08
1.024088705548257,2.120772601565904,0.18735926805520514,3.205834771568601,2.6885520263965375,0.6733926268655682,0.0,0.0,3.527114900272846,3.1714145438445316,17.517431544727415,0.9,0.32333347763468223,0.033075835313050826,5.0,0.03295075873392367,0.12633212921580395,2.3778971396610715,0.8524588220879683,0.0352790255384438,5.0,0.034953058368022476,1.4728850997271525,1.4049989653878345,0.0,0.0874767584580703,2.386738943822442,0.5186748146428304,1.613261056177569,3.481325185357163,3.912523241541922,1.0,1.3699551409544957,0.0,3.650966376427972,0.0,0.010000000000000002,1.0003993960120132,0.01,0.004191684842620215,0.1929241155762277,0.004909580871444503,0.37509041912855456,0.0038550329177588203,0.5745078812331994,12.898174898996519,13.681112127972467,0.00010409836789213688,0.0060611001428475374,0.00021575273818834757,0.0023450754287273907,1.09
1.0228467520669342,2.1188218886159396,0.18677612479502745,3.2098681574494177,2.6903771231380382,0.6713099539347154,0.0,0.0,3.5273908674731045,3.172014721957551,17.520739431921783,0.9,0.3237838600377448,0.03313154074873388,5.0,0.03300652119112842,0.1263586905538864,2.3931000212441966,0.8536504584604969,0.03538180233156945,5.0,0.03505574660642704,1.4726091325268942,1.404883969768992,0.0,0.08747557108157526,2.3768570235867337,0.5187011205779715,1.6231429764132772,3.4812988794220217,3.9125244289184162,1.0,1.3714467586140655,0.0,3.6630445193315033,0.0,0.010000000000000002,0.9981478994130879,0.01,0.004083278759929221,0.19251190267295334,0.004915675989622187,0.3750843240103769,0.0038698292352951956,0.5756063550486987,12.967827217703663,13.750806281242232,0.00010517589265982953,0.006060914588515431,0.00021051134491841323,0.002340695982809965,1.1
1.0216272907028965,2.1168802953072063,0.18620499060974405,3.213874704326953,2.6921677186873594,0.6692450003659131,0.0,0.0,3.5276645777117235,3.17261044239233,17.52402029184406,0.9,0.3242324335990567,0.0331870774239528,5.0,0.03306211448731762,0.1263850543245492,2.408245166811637,0.8548372474404495,0.03548433638754733,5.0,0.03515819280821333,1.4723354222882752,1.404770025243124,0.0,0.0874743917086708,2.3670130585532374,0.5187272632813323,1.6329869414467737,3.481272736718661,3.9125256082913205,1.0,1.3729197353671498,0.0,3.675246752545598,0.0,0.010000000000000002,0.995913206763853,0.01,0.00398515964386238,0.1921027174484668,0.004921798205175505,0.37507820179482365,0.003884517641066745,0.5766923091616455,13.037088336671468,13.820108705859946,0.00010625906579205259,0.006060730271983336,0.00020575429467404257,0.002336348148230892,1.11
1.0204295931797098,2.1149479067045007,0.18564544113219206,3.2178544053707188,2.693924965688098,0.6671976879248518,0.0,0.0,3.5279360542431344,3.1732017144218863,17.527274066002047,0.9,0.324679176747019,0.033242440947004896,5.0,0.03311753423629433,0.12641122109164651,2.4233329383628317,0.8560191356446888,0.03558662211445399,5.0,0.03526039137399637,1.4720639457568632,1.404657106471201,0.0,0.08747321904253173,2.357206965737415,0.5187532409108587,1.642793034262596,3.4812467590891347,3.9125267809574593,1.0,1.374374513861151,0.0,3.6875653817185117,0.0,0.010000000000000002,0.9936955463364774,0.01,0.0038964576194715395,0.1916966079488892,0.004927947600485633,0.37507205239951347,0.003899100017328874,0.5777660064240205,13.105963246925501,13.889024397212987,0.0001073478250635663,0.006060547286083808,0.00020143542916642448,0.002332032476750117,1.12
1.0192529693408432,2.1130247977391665,0.18509707554805221,3.2218072770381228,2.6956499551111044,0.6651679252227808,0.0,0.0,3.528205320723288,3.173788551294319,17.53050073350421,0.9,0.32512407089573414,0.03329762738302655,5.0,0.033172776508063176,0.12643719157805353,2.4383636946476273,0.8571960774211701,0.03568865444941492,5.0,0.03536233723192238,1.4717946792767103,1.4045451891935512,0.0,0.08747205189240632,2.347438657997383,0.5187790520192103,1.6525613420026277,3.4812209479807827,3.9125279481075848,1.0,1.375811518510899,0.0,3.699993075078993,0.0,0.010000000000000002,0.9914951008475572,0.01,0.0038163766597081915,0.19129361325563526,0.0049341242620702715,0.37506587573792877,0.003913578189141203,0.5788277005510104,13.174456833451544,13.957558245160394,0.00010844211591343284,0.006060365710518482,0.00019751308657031991,0.0023277494214416707,1.13
1.0180967657813318,2.1111110233559995,0.18455951365234968,3.225733361213735,2.697343720566318,0.6631556154303356,0.0,0.0,3.5284724011134534,3.1743709695087263,17.533700306669267,0.9,0.3255671000547333,0.03335263321266941,5.0,0.03322783778977253,0.12646296663839587,2.453337791207342,0.858368033152897,0.03579042883345893,5.0,0.03546402582019728,1.4715275988865446,1.404434250262822,0.0,0.08747088918457174,2.337708044342151,0.518804695500789,1.66229195565786,3.481195304499204,3.9125291108154197,1.0,1.3772311568310853,0.0,3.712522844794635,0.0,0.010000000000000002,0.9893120124669816,0.01,0.003744187640265066,0.1908937644782782,0.004940328279988818,0.3750596717200103,0.003927953921618551,0.579877636680517,13.24257387844051,14.025715036449848,0.00010954189014227722,0.006060185613825109,0.00019394981094263662,0.002323499346775552,1.14
1.0169603580100839,2.1092066555834,0.18403239649268283,3.229632707823008,2.699007245497233,0.6611606365936624,0.0,0.0,3.528737319559614,3.174948989223132,17.53687282879166,0.9,0.3260082504996143,0.03340745525892001,5.0,0.03328271490476547,0.1264885472702028,2.468255580395917,0.8595349708366741,0.03589194104713265,5.0,0.03556545289621096,1.4712626804403839,1.4043242672907192,0.0,0.08746972988619021,2.328015030718202,0.5188301705447362,1.671984969281809,3.4811698294552564,3.9125302701138014,1.0,1.3786338205993733,0.0,3.725148029912485,0.0,0.010000000000000002,0.9871463873857431,0.01,0.003679222777690139,0.1904970856043195,0.0049465597474563205,0.3750534402525427,0.003942228941646035,0.5809160518596206,13.31031906420353,14.093499459591728,0.00011064710607234363,0.006060007053766211,0.00019071158039862427,0.0023192825403926414,1.15
1.0158431567478323,2.1073117037595046,0.1835153808573032,3.2335054066781663,2.7006414623948647,0.6591828895623975,0.0,0.0,3.529000100383939,3.175522632184114,17.54001836718443,0.9,0.3264475109963454,0.03346209072724006,5.0,0.033337405070611,0.12651393454034904,2.4831174114234,0.8606968611845892,0.03599318742360813,5.0,0.035666614810610335,1.470999899616059,1.4042152193000046,0.0,0.08746857314803413,2.3183595200241194,0.5188554766047724,1.6816404799758917,3.4811445233952205,3.9125314268519578,1.0,1.3800198867861548,0.0,3.737862281356561,0.0,0.010000000000000002,0.9849982991292463,0.01,0.003620870353942379,0.190103594219645,0.0049528187605056735,0.3750471812394934,0.003956404896837982,0.5819431754521496,13.377696976058136,14.160916104028534,0.00011175772705480774,0.006059830079801776,0.00018776780445572828,0.0023150992161602674,1.16
1.014744595012681,2.1054262526802168,0.18300814333632603,3.2373515261929198,2.702247261650993,0.6572222211269265,0.0,0.0,3.5292607679224006,3.176091923981339,17.5431370159531,0.9,0.3268848715582545,0.03351653707761577,5.0,0.03339190574026665,0.1265391296603116,2.49792363037165,0.8618536836515203,0.03609416446233937,5.0,0.03576750801540476,1.4707392320775974,1.4041070853653734,0.0,0.08746741804194771,2.308741412576613,0.5188806133643783,1.6912585874233983,3.481119386635615,3.9125325819580437,1.0,1.38138971840568,0.0,3.7506595477913187,0.0,0.010000000000000002,0.9828677921279403,0.01,0.003568570481415556,0.18971330211991208,0.004959105417802306,0.37504089458219686,0.003970483434960213,0.5829592295061248,13.444712104738478,14.227969467358895,0.00011287372160150084,0.006059654732508285,0.0001850908678561184,0.0023109495278669256,1.17
1.0136641442307355,2.1035501458900643,0.18251037054498456,3.241171235217862,2.70382548522428,0.6552786188921413,0.0,0.0,3.5295193467636388,3.176656886250252,17.546228865605812,0.9,0.3273203275763157,0.03357079234468806,5.0,0.03344621499898422,0.12656413369775787,2.512674580349844,0.8630054139337653,0.03619486986393268,5.0,0.03586813036096765,1.4704806532363601,1.4039998468251869,0.0,0.087466264107632,2.299160606376029,0.5189055807225724,1.700839393623982,3.481094419277421,3.9125337358923593,1.0,1.3827436653151808,0.0,3.7635340616225323,0.0,0.010000000000000002,0.9807548833050396,0.01,0.003521810753356048,0.1893262158851826,0.004965419820395882,0.3750345801796033,0.003984466032214291,0.5839644291182222,13.511368849360062,14.29466394986508,0.00011399506275768893,0.006059481046557283,0.00018265587489484252,0.0023068335620095273,1.18
1.0126012658645307,2.1016840363449356,0.18202177991981686,3.244964443368337,2.7053769542156525,0.6533515202867743,0.0,0.0,3.5297758606926584,3.177217564611989,17.549294141264465,0.9,0.3277538608919221,0.0336248534221436,5.0,0.03350032957325917,0.12658894867154663,2.5273706010935966,0.8641520634345986,0.03629529761228976,5.0,0.03596847524240131,1.4702241393073405,1.403893481366588,0.0,0.08746510960690561,2.289616997572792,0.5189303787329234,1.710383002427219,3.4810696212670704,3.9125348903930854,1.0,1.384082065040916,0.0,3.7764803253122365,0.0,0.010000000000000002,0.9786595720424051,0.01,0.0034801223439631214,0.18894233755081943,0.004971762071515842,0.3750282379284833,0.003998354548745744,0.5849589827783255,13.577671519037999,14.361003878847548,0.00011512172819685989,0.00605930904830893,0.00018044019169691558,0.002302751385900037,1.19
1.0115554987879645,2.0998268748486257,0.18154207622585966,3.248731703326712,2.7069024249861764,0.6514414218246634,0.0,0.0,3.530030334708387,3.177773973832608,17.552332909951975,0.9,0.3281854820672795,0.0336787198192917,5.0,0.033554249259079745,0.12661357536383566,2.5420120292627817,0.8652935666974888,0.036395449308761374,5.0,0.03606854521003342,1.4699696652916128,1.4037879815322367,0.0,0.08746395578899341,2.280110480495704,0.5189550076393319,1.719889519504307,3.4810449923606623,3.912536044210998,1.0,1.3854052434080102,0.0,3.7894930986169095,0.0,0.010000000000000002,0.9765818283258396,0.01,0.0034430760799884705,0.18856166520675208,0.00497813227634003,0.3750218677236591,0.004012149849655762,0.585943092693283,13.64362433757329,14.426993469486803,0.00011625369911851289,0.0060591387556014915,0.00017842342588243162,0.002298702966979431,1.2
1.010526367528747,2.097979389646307,0.18107099477647742,3.2524727102489646,2.708402637694776,0.6495479001046923,0.0,0.0,3.5302827927054645,3.1783261385302217,17.555345241809288,0.9,0.3286151860361928,0.03373239073198099,5.0,0.03360797308529636,0.1266380148454076,2.5565991992707597,0.8664299638727323,0.03649532374237683,5.0,0.03616833845964178,1.4697172072945348,1.4036833167849085,0.0,0.08746280057545476,2.2706409478721774,0.5189794677867715,1.7293590521278335,3.481020532213223,3.912537199424537,1.0,1.3867135153120638,0.0,3.802567386443548,0.0,0.010000000000000002,0.9745216042000799,0.01,0.0034102791582282157,0.18818419286264337,0.004984530541845887,0.3750154694581533,0.004025853938892947,0.5869169550772815,13.709231443363288,14.49263686754731,0.0001173909600279556,0.006058970186029929,0.00017658721279541656,0.002294688268755973,1.21
1.0095134086284248,2.096141429501497,0.1806082865717671,3.2561877580032403,2.7098783047998087,0.6476708124952255,0.0,0.0,3.530533258944198,3.1788740887093248,17.558331375072445,0.9,0.32904297473788924,0.03378586383587437,5.0,0.0336614987649483,0.12666226867211514,2.571132442705004,0.8675612654241445,0.036594915896893135,5.0,0.03626785009473078,1.4694667410558024,1.4035794700563848,0.0,0.08746164361457708,2.261208291123688,0.519003759685567,1.7387917088763227,3.4809962403144272,3.912538356385414,1.0,1.3880071851418874,0.0,3.815698427588734,0.0,0.010000000000000002,0.9724788410580174,0.01,0.0033813722363001696,0.18780991111117407,0.004990956976694664,0.3750090430233045,0.004039468005944666,0.5878807604146239,13.774496892128596,14.557938141362547,0.00011853349877782442,0.0060588033640483,0.00017491492568391898,0.0022907072242431565,1.22
1.0085161957425262,2.0943131307781644,0.1801537041117896,3.2598770517023246,2.711330100145685,0.6458098175194875,0.0,0.0,3.5307817573781226,3.179417880121068,17.56129162659474,0.9,0.32946882925147536,0.03383913677359656,5.0,0.03371482387574688,0.12668633926349201,2.5856120872666013,0.8686874344675289,0.03669422202029978,5.0,0.036367076116896394,1.469218242621877,1.403476432201062,0.0,0.08746048457440105,2.2518124005517364,0.5190278839760677,1.7481875994482747,3.480972116023927,3.91253951542559,1.0,1.3892865473051135,0.0,3.828881683795055,0.0,0.010000000000000002,0.9704534689430501,0.01,0.0033560266240412555,0.18743880822405778,0.004997411691102313,0.3750025883088969,0.004052993512254744,0.5888346936999144,13.839424660159207,14.622901272037584,0.00011968130625893623,0.006058638290809413,0.0001733914949020312,0.0022867597187279506,1.23
1.0075343197942546,2.092494231852074,0.1797070103707846,3.2635407899795488,2.712758669834962,0.6439649781683687,0.0,0.0,3.5310283117206054,3.1799575479346336,17.56422611008955,0.9,0.32989275527426604,0.033892209749050724,5.0,0.03376794872523406,0.12671022802775186,2.6000384574091684,0.8698084519718599,0.03679324406579049,5.0,0.03646601879939937,1.4689716882793948,1.4033741915687503,0.0,0.08745932337931989,2.242453165443312,0.519051841317078,1.757546834556699,3.4809481586829163,3.912540676620672,1.0,1.3905518868962692,0.0,3.842112829074096,0.0,0.010000000000000002,0.9684453974019629,0.01,0.003333941613016258,0.18707087026109134,0.005003894796708152,0.374996105203291,0.004066431633298431,0.5897789346855773,13.904018646674185,14.687530163274877,0.00012083437593175662,0.00605847495051294,0.00017200330703887756,0.002282845608182448,1.24
1.0065673807894246,2.090684871249719,0.17926798237015676,3.267179017920764,2.7141646368404198,0.642136110829497,0.0,0.0,3.5312729450512172,3.180493113063316,17.56713496753397,0.9,0.3303147626374361,0.03394508241175554,5.0,0.03382087291810044,0.1267339360369777,2.6144118753988494,0.8709243689297743,0.03689198062264787,5.0,0.036564676570347426,1.4687270549487825,1.4032727264999203,0.0,0.08745815918056912,2.233130474203403,0.5190756324261553,1.766869525796608,3.480924367573839,3.912541840819422,1.0,1.3918034801495967,0.0,3.855387739879092,0.0,0.010000000000000002,0.9664545254460571,0.01,0.0033148421308077684,0.18670608050072704,0.005010406406470909,0.37498959359352824,0.004079783822830433,0.5907136581244644,13.96828267515974,14.751828643980383,0.00012199270360726718,0.006058313353961051,0.00017073807620140638,0.002278964732498134,1.25
