Time,FM,Fbna,Thb,Fbni,C0,C1,C2,k,k_0,k_1,k1,k1_0,k2,k2_0,k3,k3_0,k4,k4_0,Endothelium,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11
12.4,0.38587414326420566,0.4491285810643123,0.9973930755999892,1.8103904850991515,2.4369368091310728e-05,0.0005826889898056981,0.0019998660421058356,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.21949929103572083,0.1456722474514245,0.0006961280626539937,0.05379639653264698,0.04705724978432101,0.17364131896209803,0.10006573162164721,0.030997923652640452,0.0843167305240347,0.05597579895306998,0.008919188721419726
12.600000000000001,0.3899011606827971,0.45439423304056614,0.9973428557153343,1.801003819355561,2.4241795058648777e-05,0.0005892599834033885,0.002043642506195903,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.2220615525806161,0.14731499585084712,0.0007122318596654114,0.054973983416669786,0.04681090625825079,0.17559947505420978,0.10110493563094712,0.031676458846036495,0.0861574318023401,0.05568276706285928,0.008872496991465452
12.8,0.3938798211627294,0.4596588584194443,0.9972925270116032,1.791666295703642,2.411489355459142e-05,0.0005958064992615038,0.0020875515955731307,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.2246230287934342,0.14895162481537597,0.0007284881758698794,0.05615513792091721,0.04656585945391603,0.17755033677992815,0.10213148456842676,0.03235704973138353,0.08800355901626739,0.05539127763571791,0.00882605104098046
13.0,0.39781047026902433,0.46492239058182483,0.9972420979746355,1.7823776523259012,2.39886601832995e-05,0.0006023286975029501,0.0021315846676707947,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.2271836882878089,0.15058217437573754,0.0007448960205712283,0.05733962756034437,0.046322102813951334,0.17949395185587913,0.10314547047151314,0.033039562348897315,0.08985474840381656,0.0551013229110462,0.008779849627087617
13.200000000000001,0.4016934909737233,0.47018472370358994,0.9971915770718924,1.7731376291242043,2.3863091578972394e-05,0.000608826696360484,0.0021757331401606626,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.22974348061109648,0.15220667409012098,0.0007614542919509188,0.05852722147032182,0.04607962983899569,0.18143035551542422,0.1041469950985363,0.03372386367249027,0.09171064539714069,0.05481289517130832,0.008733891517903896
13.4,0.4055295360179297,0.4754454662973887,0.9971409715121732,1.7639459791281233,2.3738184545084498e-05,0.0006153003647575312,0.0022199899385169724,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.23230221554076982,0.1538250911893828,0.0007781611051013601,0.05971772934610655,0.04583843435655816,0.18335950869774428,0.1051362300356678,0.03440984404701307,0.0935709267869192,0.05452598702700706,0.008688175543500926
13.600000000000001,0.40931892871292214,0.48070457571494063,0.9970902900412981,1.7548024393362673,2.3613935678399174e-05,0.0006217498760628402,0.002264346146953516,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.23485987376365675,0.15543746901571007,0.0007950155075937881,0.06091091135304958,0.045598509794988806,0.18528146306672638,0.10611326163093784,0.0350973652777795,0.0954352474490377,0.05424059066929226,0.008642700458294097
13.8,0.41306210830269285,0.4859618863182974,0.99703954081034,1.7457067525110217,2.3490341646486133e-05,0.0006281752998930711,0.002308793548113422,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.23741637583319972,0.15704382497326777,0.0008120162147744333,0.062106546444251044,0.04535984971936472,0.1871962393681352,0.10707820624494964,0.03578629999575804,0.09730328015906561,0.053956698426306064,0.008597465042613925
14.0,0.41675980096041654,0.49121692211507934,0.9969887290815598,1.7366586788948986,2.336739924112564e-05,0.0006345765382414536,0.00235332698095065,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.23997149009260557,0.1586441345603634,0.0008291611923373474,0.06330449578757248,0.04512244793461361,0.18910380839595317,0.10803125431587048,0.03647656820473508,0.09917474691437188,0.05367430300271645,0.008552468122251985
14.200000000000001,0.4204123915438154,0.4964695762937697,0.9969378635535927,1.7276579579369962,2.3245105106343793e-05,0.000640953692496994,0.00239793764879693,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.2425251661677374,0.1602384231242485,0.00084644926164684,0.06450452275263742,0.04488629796034987,0.1910042003641042,0.10897250817365843,0.03716803355635241,0.10104932802431267,0.053393396639649225,0.008507708468921828
14.4,0.424020375449759,0.5017196223912803,0.9968869517972928,1.7187043358788443,2.3123455934454137e-05,0.0006473067995712618,0.0024426179471944654,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.24507729506104078,0.16182669989281545,0.0008638789513188564,0.06570642277953112,0.04465139340943094,0.19289742627223602,0.10990209869133401,0.03786057818151421,0.10292672706952062,0.0531139717194866,0.008463184872010214
14.600000000000001,0.42758445257719035,0.5069666031379645,0.996835997698594,1.7097975777881442,2.300244855391669e-05,0.0006536357877647532,0.0024873640650802486,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.247627654223061,0.16340894694118832,0.0008814482299332618,0.06691009335065869,0.04441772815761313,0.19478346475389646,0.11082020934014959,0.03855414300874385,0.10480668768609472,0.05283602100382961,0.00841889617073351
14.8,0.4311050852870608,0.512210329355963,0.9967850094236241,1.7009374268651862,2.2882079635051468e-05,0.0006599407115344179,0.0025321677851993696,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.250176153207241,0.16498517788360448,0.0008991556748998043,0.06811531342186304,0.044185295775284385,0.19666233203725653,0.11172696249011316,0.03924860067059023,0.10668892377391832,0.052559536801071095,0.008374841146428837
15.0,0.43458281083628275,0.5174505273378139,0.9967339937889614,1.6921236332050764,2.2762345898040184e-05,0.0006662215855599522,0.0025770222795735314,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.2527226600437955,0.16655539638998806,0.0009169996506530726,0.06932189932052799,0.0439540899291156,0.19853403249686577,0.11262249977598902,0.03994384533338974,0.10857316848466841,0.05228451155418468,0.008331018598682707
15.200000000000001,0.43801827192948195,0.5226867948864329,0.9966829551785318,1.6833559650231669,2.2643244206924973e-05,0.0006724783680187226,0.0026219232092354436,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.25526697948650046,0.16811959200468066,0.0009349781970750394,0.07052973432843343,0.04372410456357212,0.20039855366957934,0.11350698987910615,0.040639809743149374,0.11045917975106966,0.052010938132937674,0.00828742737973454
15.4,0.4414119936152204,0.5279188731704162,0.9966319006905574,1.674634170316668,2.2524771265231914e-05,0.0006787110801320582,0.0026668634580382265,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.2578089870893421,0.16967777003301457,0.0009530896737600353,0.07173862702122828,0.043495333313162826,0.20225590187935336,0.11438057128792978,0.04133638359959251,0.11234670411368677,0.05173880891984572,0.00824406628307488
15.600000000000001,0.444764534502861,0.53314646246402,0.9965808366490208,1.6659580028499137,2.240692382227348e-05,0.000684919725138315,0.002711836702011523,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.2603485383332408,0.17122993128457875,0.0009713323258879954,0.07294840728410996,0.04326776990081009,0.2041060780912179,0.11524339109573511,0.04203346888117861,0.11423550102111384,0.051468116429371255,0.008200934118952093
15.8,0.44807648394439514,0.5383692102869815,0.9965297669067227,1.6573272334202092,2.2289698760691913e-05,0.000691104269586967,0.0027568391249224865,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.2628854623821506,0.17277606739674176,0.000989704231183701,0.07415897246041488,0.04304140830689608,0.20594907233691617,0.11609560406638791,0.04273100643629854,0.11612533918330784,0.05119885356986054,0.008158029746413241
16.0,0.45134840047697894,0.5435868178253066,0.9964786978842131,1.6487416151466021,2.2173092824778892e-05,0.000697264717843921,0.002801864305111015,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.26541961536265635,0.17431617946098024,0.0010082035983513353,0.0753701498074863,0.04281624224464804,0.20778488591748845,0.11693735726384981,0.04342889672922073,0.11801599316545718,0.05093101283207281,0.008115351973869074
16.2,0.454580849744078,0.5487989738888486,0.9964276354098849,1.640200905224981,2.2057102790731567e-05,0.000703401065554113,0.0028469064217630513,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.2679508472950439,0.17585026638852824,0.001026828582802397,0.07658178274542608,0.04259226548890265,0.20961351753512567,0.11776879951540803,0.044127049537327295,0.11990724528392946,0.0506645867973049,0.008072899621407753
16.400000000000002,0.4577743819109827,0.5540053621450707,0.9963765831461849,1.6317048771306206,2.194172558989841e-05,0.0007095132989213276,0.0028919618292966793,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.27047900519159745,0.1773783247303319,0.0010455772978276393,0.07779377320808067,0.04236947211409383,0.21143496307855564,0.11859007537008363,0.044825408354098525,0.12179887945174989,0.05039956843552957,0.008030671565902817
16.6,0.4609295635461038,0.5592056693837999,0.9963255468003813,1.6232532889107503,2.1826958005492895e-05,0.0007156014120929144,0.0029370248295130215,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.27300393821811697,0.1789003530232286,0.0010644478553193523,0.07900596791390027,0.04214785590860678,0.2132492208036885,0.11940133385349859,0.04552388485745183,0.12369069245586098,0.05013595034075514,0.0079886666300104
16.8,0.46404695852074884,0.5643995818814651,0.9962745317435203,1.6148459011493748,2.1712796845085794e-05,0.0007216653979100926,0.0029820900617172665,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.2755254952860457,0.18041634947752314,0.001083438345911148,0.08021822266019446,0.041927410707860664,0.2150562885772076,0.1202027232398886,0.04622239595661763,0.12558248736369165,0.04987372516417163,0.007946883645301401
17.0,0.4671270864269436,0.5695868106340675,0.9962235413849433,1.6064824900685046,2.159923905802961e-05,0.0007277052507780692,0.00302715412521335,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.2780435369118526,0.1819263126945173,0.001102546892240437,0.0814304459682391,0.041708130621055176,0.21685616473186464,0.12099438008244087,0.046920888940806926,0.12747406259008043,0.04961288593829738,0.007905321495238836
17.2,0.470170506397054,0.574767043820907,0.9961725808060231,1.5981628185085412,2.148628147285209e-05,0.0007337209631899523,0.003072211949306773,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.28055791300860755,0.18343024079748807,0.0011217715531456325,0.08264250143635218,0.04149000952407739,0.21864884703060578,0.12177645136187129,0.04761928521425498,0.12936523380643278,0.049353425363318326,0.007863979019063865
17.400000000000002,0.4731777743021692,0.5799399715031995,0.9961216549502241,1.5898866504135971,2.137392092804658e-05,0.0007397125277965591,0.003117258601044063,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.2830684744509209,0.18492813194913976,0.001141110373693784,0.08385425636808529,0.041273041312057945,0.2204343332833746,0.1225490831821205,0.04831750831618298,0.13125582282232773,0.04909533616319108,0.007822855059665049
17.6,0.4761493846018292,0.5851053267523226,0.9960707670750321,1.5816537647676765,2.126215441189683e-05,0.0007456799475594418,0.0031622908229893996,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.28557509270255793,0.18641998688986045,0.0011605614829226626,0.08506562313841484,0.04105722016937278,0.22221262437271366,0.12331240551828862,0.049015507756335695,0.13314564305263218,0.04883861144029681,0.00778194851475424
17.8,0.4790858798091492,0.590262808567628,0.996019921706994,1.573463929102769,2.1150978797564378e-05,0.000751623216967684,0.003207304097233503,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.28807762302427886,0.18790580424192102,0.001180122914545069,0.08627648021558124,0.040842540058096816,0.22398371865636985,0.12406656092959313,0.0497132135071193,0.13503452631972973,0.0485832440036853,0.007741258239908563
18.0,0.48198780348271586,0.5954121152071834,0.9959691234002672,1.56531691070171,2.1040390955706108e-05,0.0007575423303260389,0.0032522938784437494,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.2905759203979507,0.18938558258150973,0.001199792684147359,0.08748670533013686,0.040628994935468496,0.2257476144371596,0.12481169223231821,0.050410555115878115,0.13692231143963457,0.048329226653251095,0.0077007830897884355
18.2,0.4848556275983223,0.6005529990237136,0.9959183751861674,1.5572124913044654,2.0930387903997153e-05,0.000763437296469471,0.0032972571294518486,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.29306986583042965,0.19085932411736775,0.0012195689241770494,0.08869621678225473,0.0404165790426185,0.22750431434790236,0.12554792349777358,0.05110748550650365,0.13880882606687692,0.048076552558945954,0.007660521972862958
18.400000000000002,0.48768987268163294,0.6056851754311962,0.9958676811013408,1.549150443040443,2.0820966562231468e-05,0.0007693081142351768,0.0033421898178544666,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.2955593226557208,0.1923270285587942,0.0012394496635489275,0.08990490610028515,0.040205286431668964,0.22925381804208267,0.12627539147705716,0.051803942176744236,0.1406939161066127,0.047825214641021824,0.007620473761776717
18.6,0.49049106697800054,0.6108083539701494,0.9958170453422869,1.541130536510922,2.071212383463938e-05,0.0007751547808706541,0.0033870877530005816,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.29804415145726054,0.1937886952176635,0.0012594329019633517,0.09111266055571564,0.03999511112468864,0.2309961246994549,0.12699423492205275,0.05249986017150902,0.1425774358283795,0.04757520577800747,0.007580637323478013
18.8,0.4932596618409853,0.6159223045102954,0.9957664707554765,1.5331525561977044,2.0603856773746888e-05,0.0007809773114652786,0.003431948076277165,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.3005242419166804,0.19524432786631965,0.0012795167788915449,0.09231940325185573,0.03978604743010524,0.232731238816653,0.1277045724857338,0.053195195182296054,0.14445922670956693,0.04732651921045649,0.007541011579191361
19.0,0.4959961527572934,0.6210267621356881,0.9957159609411883,1.525216278732229,2.0496162347548428e-05,0.0007867757106932299,0.0034767671857636115,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.30299946702276437,0.19669392767330748,0.001299699333889265,0.09352503729704115,0.03957808949311602,0.23445916178658252,0.1284065343251238,0.053889891379335975,0.14633914709502277,0.047079147971251144,0.007501595419202724
19.200000000000003,0.49870105058048136,0.6261214498182577,0.995665519762171,1.517321478012493,2.0389037494605146e-05,0.0007925499796021902,0.003521541220724867,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.3054696939960944,0.19813749490054755,0.0013199785624699975,0.09472945883749892,0.039371231402082534,0.23617989392145267,0.12910025459036048,0.05458388892123544,0.14821706529943174,0.04683308501960005,0.007462387723025483
19.400000000000002,0.5013747778072455,0.6312061613995629,0.9956151498649697,1.5094679430135178,2.0282479324411725e-05,0.0007983001412695121,0.0035662675144291713,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.30793482431898384,0.19957503531737802,0.0013403526343891171,0.0959325961381447,0.03916546757543904,0.2378934420983146,0.12978584438171992,0.05527714647365215,0.15009283348218538,0.0465883237212929,0.007423387432734691
19.6,0.5040177965594443,0.6362806588446844,0.9955648544191672,1.5016554559976711,2.017648486967506e-05,0.0008040262088029399,0.0036109428871529126,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.31039474413129564,0.20100655220073496,0.0013608196268023057,0.09713436366441335,0.038960792283342545,0.2395998102232761,0.1304634251066569,0.055969614750870145,0.15196631930133805,0.04634485725858016,0.0073845934623010725
19.8,0.506630594614758,0.6413446834798675,0.9955146369329948,1.4938837948811257,2.0071051113384804e-05,0.0008097281888552656,0.003655563827029308,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.3128493296644497,0.2024320472138164,0.001381377551503044,0.09833466694708838,0.03875719969994606,0.24129900027886916,0.13113312483883513,0.056661239318954275,0.15383740267352786,0.04610267869411622,0.007346004707498838
20.0,0.5092136414560813,0.6463979913486041,0.9954645006731986,1.486152740679261,1.9966175073983226e-05,0.0008154060926822118,0.003700127059037935,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.31529846431005837,0.20385152317055294,0.0014020244487788999,0.09953341788812044,0.03855468406786161,0.24299101561929912,0.13179506686529538,0.05735196941508799,0.15570596464506897,0.04586178117365597,0.0073076200770778605
20.200000000000003,0.511767396474561,0.6514403466679919,0.9954144487342418,1.4784620759833094,1.9861853785896293e-05,0.000821059933799575,0.0037446294781653838,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.31774203544526364,0.20526498344989375,0.001422758370639519,0.10073053296264882,0.03835323966056574,0.24467586027227334,0.13244937181888966,0.05804175691156345,0.15757188925131896,0.04562215788252166,0.007269438485638043
20.400000000000002,0.5142921950285941,0.656471614180813,0.9953644820451617,1.470811602588343,1.9758084475611046e-05,0.0008266897531580604,0.0037890701171973194,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.3201799788309537,0.2066724382895151,0.00144357762877521,0.10192598615260788,0.03815286112240493,0.246353546441102,0.13309612792437153,0.058730586816558454,0.15943503290973957,0.04538380249888717,0.007231458918073643
