ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
1.4253337744440788,1.0356516242487912,0.5009876169713613,0.10596631324705151,1.9736786085845424,4.858382062504201,0.0,0.0,3.4419397496304067,2.7078153009845747,14.276122125446301,0.1186571358327857,0.10705992657507368,0.5916573876096681,0.3374405585840291,0.007879959820193861,5.0,0.007520011822070085,1.5580602503695962,1.3090085510647012,0.0,0.07267229408873133,3.108690129415247,0.5318932523512654,0.891309870584765,3.468106747648737,3.927327705911278,1.0,1.057174680412984,0.0,4.327027899252018,0.0,0.01,0.01,0.04362263803666359,0.010651840266083146,0.004572841427924519,0.3754271585720751,0.013184917241840058,0.3871157673492277,5.4822943812488605,6.17603751441839,0.0001383603411886159,0.005029376101623796,0.10514202079009907,0.00030661365017493116,0.36
1.4060956495227497,1.037671087380178,0.4768060019748058,0.10643420578787936,2.017098348502427,4.855894706831988,0.0,0.0,3.4490636697490853,2.7077873935757992,14.263959169691308,0.1185270221632384,0.10707230773185995,0.5960216549425893,0.3370448298946454,0.007877068867112005,5.0,0.007517349942723838,1.550936330250917,1.3006335973740788,0.0,0.07256510617202515,3.098551954431925,0.5261100452057961,0.9014480455680878,3.473889954794206,3.9274348938279844,1.0,1.068093966174806,0.0,4.243077818532474,0.0,0.01,0.01,0.04243170144247544,0.010766743812672992,0.004576164296886064,0.3754238357031136,0.013342974879511431,0.39186170392849645,5.57912933136596,6.272464164076749,0.0001370795500028266,0.005095820966081231,0.10261504764833468,0.00031001241773604587,0.37
1.3868915803219617,1.039915767539957,0.45420813067006244,0.10695584547378637,2.058900289007959,4.8531283869863024,0.0,0.0,3.4556878303777543,2.707737335328805,14.251812541436637,0.11840486263048278,0.10708335621207025,0.6004867916737509,0.33667353216697266,0.007874944486460908,5.0,0.00751544100956065,1.5443121696222486,1.2928639206741837,0.0,0.0724629497702413,3.088482950285121,0.5211687967648484,0.9115170497148912,3.4788312032351545,3.9275370502297684,1.0,1.0786091456704203,0.0,4.162427296365945,0.0,0.01,0.01,0.04137185760887414,0.010866980115212714,0.0045796025953036,0.37542039740469607,0.013494051692034006,0.3964728443438426,5.674787947533119,6.367733104035971,0.00013605512505176636,0.005153767947658319,0.10005712496891356,0.00031298695528647196,0.38
1.36784666904685,1.0423894953726895,0.43314044169245475,0.10753262174988558,2.0990128892606785,4.85007788287747,0.0,0.0,3.461853430051387,2.707667450106759,14.23972035891139,0.11829081017099155,0.10709315410499212,0.6050463746595117,0.33632702399710723,0.007873598542225326,5.0,0.007514296739177988,1.5381465699486154,1.285646357874595,0.0,0.07236579977215203,3.0784818580408264,0.5169520903029837,0.921518141959187,3.4830479096970195,3.9276342002278577,1.0,1.0887244323219387,0.0,4.0850347332628125,0.0,0.01,0.01,0.04043116768407834,0.010954042404413816,0.004583124045041177,0.37541687595495854,0.013638055298511705,0.4009503823130318,5.769289725893878,6.461864631449889,0.000135193162422639,0.005204085470869172,0.09746932396015992,0.00031557749387930284,0.39
1.3490766078843506,1.0450948114275924,0.4135450647471652,0.10816568639143874,2.137378327368468,4.846739502181019,0.0,0.0,3.4675977594579845,2.707579798313075,14.227715227038969,0.11818496247673567,0.10710177551212614,0.6096939313434647,0.33600550879721447,0.00787303897080446,5.0,0.007513924990877291,1.532402240542017,1.2789332663738102,0.0,0.07227362001939845,3.068547416582452,0.5133574447368933,0.9314525834175615,3.486642555263109,3.927726379980612,1.0,1.0984448395097608,0.0,4.010855826109979,0.0,0.01,0.01,0.039598650762856895,0.011029375926333318,0.004586705361513068,0.37541329463848666,0.0137749214464364,0.4052956857606598,5.862653350270997,6.554878068569693,0.00013442342155050191,0.005247613769598582,0.0948527078536013,0.0003178239981199779,0.4
1.3306863079838345,1.0480329273304614,0.3953603638510679,0.10885594177407147,2.173953328165081,4.843111130895518,0.0,0.0,3.472954565482471,2.7074762033611726,14.215824622854765,0.1180873633893565,0.10710928767212195,0.6144229742559396,0.3357090380570018,0.007873269600658395,5.0,0.007514329591702333,1.5270454345175306,1.2726819175309134,0.0,0.07218636175910559,3.0586783543934004,0.5102957997713425,0.9413216456066132,3.4897042002286596,3.927813638240904,1.0,1.10777621075396,0.0,3.9398433894368696,0.0,0.01,0.01,0.038864205909554146,0.011094347145137585,0.004590329758989591,0.3754096702410102,0.013904615986978487,0.409510312838966,5.954896808700324,6.646791880285968,0.0001336935508965281,0.005285146777398854,0.09220834344898993,0.00031976498933560015,0.41000000000000003
1.3127687823267853,1.0512036740830686,0.37852153440669384,0.1096040244286533,2.2087096832665063,4.839192301488329,0.0,0.0,3.4779543886212942,2.7073582777041714,14.204071262390444,0.11799800397690323,0.10711575210444882,0.6192270371841769,0.33543751382033893,0.007874289983477707,5.0,0.007515510171048068,1.5220456113787073,1.2668539558121832,0.0,0.07210396224339992,3.0488733816002243,0.5076900668817101,0.9511266183997901,3.492309933118292,3.92789603775661,1.0,1.1167252404501717,0.0,3.8719472289928047,0.0,0.01,0.01,0.03821853944411955,0.011150224238110124,0.004593985175535632,0.37540601482446423,0.01402713712156627,0.4135960253461251,6.046037495080595,6.737623776220855,0.0001329647377395569,0.005317420770269549,0.08953731171901119,0.00032143675396092833,0.42
1.2954042923583087,1.0546054568715306,0.3629612581107818,0.1104102883689173,2.241634449530895,4.834984254759602,0.0,0.0,3.4826248834861113,2.707227449052237,14.19247346533487,0.11791682368538335,0.10712122559566997,0.6240997128877281,0.335190691450641,0.007876095271247273,5.0,0.007517462039274422,1.5173751165138893,1.261414906498866,0.0,0.07202634362387562,3.0391311817832416,0.5054737377003492,0.9608688182167732,3.4945262622996545,3.927973656376133,1.0,1.125299484049067,0.0,3.80711406340372,0.0,0.01,0.01,0.037653095347258116,0.011198165766633421,0.004597662956179311,0.37540233704382064,0.014142516395332127,0.4175547995548033,6.136092299579882,6.827390802194806,0.00013220831694300692,0.00534510781873492,0.08684071817296726,0.00032287281915867517,0.43
1.2786598291543563,1.058235212335539,0.34861038429964714,0.11127478700152663,2.2727297865459812,4.8304900006629845,0.0,0.0,3.4869911118253416,2.7070849793918903,14.181045503398302,0.11784371180781324,0.10712576111403592,0.6290346908468133,0.33496818354374924,0.007878676143356262,5.0,0.007520176114079907,1.5130088881746602,1.2563337360466498,0.0,0.07195341208755508,3.029450403424567,0.5035896056889047,0.9705495965754477,3.496410394311099,3.9280465879124535,1.0,1.1335073556525401,0.0,3.7452874965936163,0.0,0.01,0.01,0.03715999053752089,0.01123921679429674,0.004601356920192259,0.37539864307980775,0.014250820538480117,0.42138883365611296,6.225077687461263,6.9161094218306856,0.00013140324254766217,0.005368813690577148,0.0841197031371016,0.0003241037014671896,0.44
1.262588947319935,1.062088406867145,0.33539864416329807,0.11219726302332372,2.302012408516752,4.825714330109581,0.0,0.0,3.4910758201946335,2.7069319910112797,14.169797959171637,0.11777850972741799,0.10712940867307884,0.6340257937660402,0.3347694661589338,0.007882018855830853,5.0,0.0075236389666312065,1.508924179805368,1.2515824528711967,0.0,0.07188505747535988,3.0198296508203146,0.5019885754286622,0.9801703491796999,3.498011424571341,3.9281149425246484,1.0,1.1413581088324145,0.0,3.6864080495511846,0.0,0.01,0.01,0.036731952234557004,0.01127431021056104,0.004605062680272758,0.37539493731972723,0.01435215137828898,0.4251005508265291,6.313009767951017,7.003795588555754,0.00013053415831501078,0.005389078728760706,0.08137545224362731,0.0003251568349015676,0.45
1.2472319163401975,1.0661590478827228,0.3232553455596616,0.11317713971415388,2.329512738100126,4.820663812403172,0.0,0.0,3.494899684580491,2.706769481554564,14.158738065272498,0.1177210137089669,0.10713221592337857,0.6390670126739321,0.3345938868485036,0.00788610535157324,5.0,0.0075278329268557926,1.5051003154195108,1.2471357578231241,0.0,0.07182115333860396,3.010267473927298,0.5006286186478003,0.9897325260727167,3.4993713813522027,3.9281788466614036,1.0,1.1488618047475592,0.0,3.6304132314452287,0.0,0.01,0.01,0.036362261176557685,0.011304271195760366,0.0046087771577608344,0.37539122284223925,0.014446645642891108,0.42869259880014626,6.399904353312717,7.09046481161411,0.00012958997003907768,0.005406380536947182,0.07860920773587401,0.0003260566224142613,0.46
1.2326162304610722,1.0704397486175083,0.31211007616061887,0.11421352369950896,2.3552736933782947,4.815346727683032,0.0,0.0,3.4984815463991583,2.7065983421356377,14.147870066620502,0.11767097881706459,0.10713422869817614,0.6441525379038106,0.3344406760106128,0.007890913516627442,5.0,0.007532736332520673,1.5015184536008435,1.2429707196787347,0.0,0.07176155762742499,3.000762357452021,0.4994737992981699,0.9992376425479946,3.5005262007018327,3.928238442372582,1.0,1.1560292586425402,0.0,3.577237680371044,0.0,0.01,0.01,0.036044694398846236,0.011329824570362225,0.004612498226383216,0.3753875017736169,0.014534473463409728,0.4321678434588795,6.485777011009853,7.1761322171744215,0.000128562756496207,0.005421138370435139,0.0758222803257593,0.0003268245936839702,0.47000000000000003
1.21875737008334,1.0749218151402735,0.30189333765538917,0.11530521209969223,2.379349292261257,4.809772972760084,0.0,0.0,3.5018386113292457,2.7064193711044098,14.137195557134783,0.11762812329325927,0.1071354913710729,0.6492767879072375,0.3343089597010911,0.007896417500022358,5.0,0.007538323840731111,1.4981613886707559,1.2390665022513832,0.0,0.07170611376254991,2.9913127080099837,0.4984934569905908,1.0086872919900323,3.501506543009412,3.9282938862374577,1.0,1.162871976044919,0.0,3.5268133290671986,0.0,0.01,0.01,0.03577347469391471,0.011351602674721378,0.004616224463023257,0.3753837755369768,0.014615836240004848,0.43552935925333175,6.570643106683373,7.26081260232691,0.0001274469863757903,0.005433717746908742,0.07301606286970487,0.00032747959544065104,0.48
1.2056598137583416,1.0795953705908565,0.2925371345580063,0.1164507083887829,2.401803051683638,4.80395392102041,0.0,0.0,3.5049866303744106,2.7062332859030906,14.126713819539452,0.11759213366792833,0.10713604708456737,0.6544344337469865,0.3341977746182236,0.00790258812981402,5.0,0.0075445668344006215,1.4950133696255907,1.2354041205415782,0.0,0.07165465219675357,2.9819168395004163,0.49766147933655686,1.0180831604995995,3.5023385206634456,3.928345347803254,1.0,1.1694020724978729,0.0,3.479069618636151,0.0,0.01,0.01,0.035543221416452206,0.01137015393935103,0.004619954967361557,0.37538004503263844,0.014690963624962285,0.4387804146670598,6.654517841026386,7.344520485402833,0.00012623893750682015,0.005444435494879224,0.07019204574353914,0.0003280380163990342,0.49
1.1933182778121019,1.0844495264429101,0.28397553728201963,0.11764824962932183,2.4227061849058646,4.797902223927816,0.0,0.0,3.5079400794024354,2.7060407329411342,14.116422190791365,0.11756267087745738,0.10713593786050749,0.6596204164923153,0.3341060859993354,0.007909393446770635,5.0,0.007551433945105278,1.4920599205975662,1.23196620530112,0.0,0.07160699250906286,2.972572956980254,0.4969556062732273,1.027427043019762,3.5030443937267752,3.928393007490945,1.0,1.1756321713439957,0.0,3.433933783291576,0.0,0.01,0.01,0.03534889783465608,0.011385952610794609,0.004623689225819326,0.37537631077418065,0.014760109539110534,0.4419244507735245,6.737416283020584,7.427270155790103,0.00012493625053678614,0.00545356549750827,0.06735183362982046,0.0003285140564507996,0.5
1.1817189910506762,1.08947254739457,0.27614509290112865,0.11889583308225228,2.4421359160481813,4.791631619523225,0.0,0.0,3.5107122851493995,2.7058422968728384,14.106316359765916,0.1175393757432257,0.10713520464818944,0.6648299629743812,0.3340328037047274,0.007916799207808342,5.0,0.007558891546428736,1.4892877148506023,1.2287368344271734,0.0,0.07156294554962853,2.963279136857165,0.4963569324136391,1.036720863142851,3.5036430675863635,3.9284370544503795,1.0,1.1815753035195873,0.0,3.391331117447083,0.0,0.01,0.01,0.03518576879721087,0.011399406440341178,0.004627427030603311,0.37537257296939663,0.014823548160625375,0.44496505963642147,6.819353393025738,7.509075713012587,0.00012353766311397894,0.005461343077761896,0.0644971660190889,0.00032891994171373336,0.51
1.1708411232896998,1.0946520647187366,0.2689852434693854,0.12019125581276428,2.4601736332409008,4.785156679468547,0.0,0.0,3.5133155739568873,2.705638505961083,14.096390718778203,0.11752187562351467,0.10713388722271651,0.6700585928039055,0.3339768016157261,0.007924769504982443,5.0,0.007566904362035159,1.486684426043114,1.2257013425135748,0.0,0.07152231602966339,2.954033305000115,0.495849347785069,1.0459666949999007,3.5041506522149333,3.928477683970345,1.0,1.1872447848474712,0.0,3.351185328506137,0.0,0.01,0.01,0.03504934806084218,0.011410865743891095,0.004631168405128143,0.3753688315948718,0.014881568989158926,0.4479059549064525,6.900344046171765,7.589951109064346,0.0001220427637283213,0.005467970419037997,0.06162993975357898,0.00032926618593593715,0.52
1.1606581095763253,1.09997526102864,0.2624385733467946,0.12153214902674979,2.4769033170768675,4.778492589944659,0.0,0.0,3.5157613601055844,2.7054298392946716,14.086638623624275,0.11750978983549815,0.1071320241395321,0.675302125136082,0.3339369335053782,0.007933267299012496,5.0,0.007575435989798311,1.4842386398944185,1.222846202837742,0.0,0.07148490488896546,2.944833209128859,0.4954191902430857,1.0551667908711555,3.5045808097569173,3.9285150951110417,1.0,1.192654103854757,0.0,3.3134188465394394,0.0,0.01,0.01,0.03493535689429251,0.011420629917274857,0.004634913572771794,0.37536508642722816,0.01493447246392736,0.4507509445324794,6.980403045076169,7.669910177895249,0.00012045189564112935,0.005473620179330983,0.0587522374082438,0.00032956177828337267,0.53
1.151139003217703,1.1054290799883673,0.25645102689724,0.1229160206613209,2.492409969885045,4.771654899350361,0.0,0.0,3.518060252870768,2.7052167307224635,14.07705268471887,0.11750273548411308,0.1071296525686989,0.6805566767595864,0.3339120499600657,0.0079422550024531,5.0,0.007584449475663354,1.4819397471292346,1.220158891400522,0.0,0.07145051186239453,2.935676388112372,0.49505484585770104,1.064323611887642,3.504945154142302,3.928549488137613,1.0,1.1978167985834745,0.0,3.2779531917987264,0.0,0.01,0.01,0.034839672926871165,0.011428954643657629,0.004638662924469318,0.37536133707553065,0.014982565097057891,0.4535038984550352,7.05954513210664,7.74896666580921,0.0001187660573637245,0.005478439817384571,0.055866358758196344,0.00032981439786330285,0.54
1.1422496842564618,1.1110004127435789,0.25097203111675503,0.12434029404852605,2.5067782846267717,4.764659293207945,0.0,0.0,3.5202221355333445,2.704999572939761,14.067625006171822,0.11750033245765142,0.10712680817160397,0.6858186580092889,0.3339010128543649,0.007951694984943549,5.0,0.007593907811333776,1.4797778644666582,1.217627784379346,0.0,0.07141893775648124,2.9265601348967674,0.49474644770717074,1.0734398651032468,3.505253552292832,3.928581062243526,1.0,1.202746342387485,0.0,3.244709321997935,0.0,0.01,0.01,0.034758280988378555,0.01143605785115058,0.004642417004988531,0.3753575829950115,0.015026155186632187,0.45616871770188644,7.137784995606934,7.827134253640358,0.00011698687141217859,0.005482554977204648,0.05297485873271942,0.00033003058803043726,0.55
1.133953969762099,1.1166762701536985,0.24595454542975786,0.1258023461604257,2.5200914848081317,4.757521383685926,0.0,0.0,3.5222562342912256,2.7047787213598515,14.058347398997206,0.1175022078306732,0.10712352498302917,0.6910847650958252,0.3339027080585085,0.007961550039783417,5.0,0.007603774394155914,1.4777437657087777,1.2152420698441662,0.0,0.07138998654577353,2.9174814521794192,0.4944856133689911,1.082518547820595,3.505514386631012,3.928610013454234,1.0,1.207456035779856,0.0,3.2136079769517796,0.0,0.01,0.01,0.03468722034376988,0.01144212502750278,0.004646176508025389,0.3753538234919746,0.015065548824001568,0.4587493038547523,7.215137272292043,7.904426573934111,0.00011511658753977187,0.005486072588489006,0.05008059274037927,0.0003302159159752791,0.56
1.126214607721003,1.1224439408860294,0.24135506334780027,0.1272995436416519,2.532430328931186,4.750256515472371,0.0,0.0,3.5241711706377585,2.704554497175699,14.04921156571106,0.11750799981889397,0.10711983529701066,0.6963519726209013,0.3339160568373927,0.00797178380638919,5.0,0.007614013443844868,1.4758288293622452,1.2129916790798108,0.0,0.0713634672717931,2.9084369954673766,0.4942652330218786,1.0915630045326372,3.5057347669781245,3.928636532728214,1.0,1.2119589038748833,0.0,3.1845700128974537,0.0,0.01,0.01,0.03462252762345549,0.011447313595140495,0.004649942280780382,0.3753500577192196,0.015101046323964596,0.46124952898763977,7.291616545342555,7.980857222182665,0.00011315812370300687,0.005489083389627084,0.04718677490410834,0.00033037510341867753,0.5700000000000001
1.118994097419658,1.1282911257095427,0.2371335427295338,0.12882927571747144,2.543872359850797,4.7428795985730465,0.0,0.0,3.5259750141625674,2.704327190322197,14.04020925891323,0.11751736086672164,0.10711576958853701,0.7016175198311198,0.3339400246275733,0.007982361115675284,5.0,0.00762459034383474,1.4740249858374361,1.2108672191450462,0.0,0.07133919561569621,2.899423008482834,0.49407926965759585,1.1005769915171792,3.5059207303424067,3.928660804384311,1.0,1.2162676080735317,0.0,3.1575167228053616,0.0,0.01,0.01,0.034560172483741346,0.011451757149346107,0.004653715333944534,0.37534628466605535,0.015132939191121299,0.4636732079877615,7.367237339668189,8.05643976332543,0.0001111151295142035,0.005491664378579529,0.04429704402051134,0.00033051215380710435,0.58
1.1122553614688309,1.1342060447703515,0.2332532999087851,0.13038898197822368,2.5544913386223733,4.735404973251485,0.0,0.0,3.527675325442105,2.704097062506462,14.03133240695917,0.11752995995071852,0.1071113564739965,0.7068788960922336,0.3339736275183924,0.007993248261303027,5.0,0.007635471909673967,1.4723246745578988,1.2088599177554165,0.0,0.0713169951390859,2.890435243587958,0.49392259431262003,1.1095647564120552,3.5060774056873827,3.9286830048609214,1.0,1.2203943715177834,0.0,3.1323701313129364,0.0,0.01,0.01,0.03449598507106037,0.011455569028530146,0.004657496859313778,0.3753425031406861,0.015161507708640104,0.46602407413173524,7.442014114104161,8.131187732927923,0.00010899208337882806,0.005493880882544355,0.041415544772229515,0.0003306304603155884,0.59
