II,IIa,IIa_ATIII,IIa_alpha2M,PL,PT,RVV,V,Va,X,Xa,Xa_ATIII,Time
1.0584273711210188,0.07374961845868394,0.21877362424831787,0.049049386171973006,0.04999997468386323,1.531613670198581e-08,0.03,0.02956566453783291,0.00043431014603041214,0.06430604277694403,0.004598923086494315,0.1310949188204261,3.7600000000000002
1.0578892299526543,0.07357903514170103,0.21935255219035577,0.04917918271528269,0.04999997468983643,1.5310163506183754e-08,0.03,0.029564523588104106,0.00043545110173241037,0.06411182574169966,0.004585076767733647,0.13130298218040434,3.77
1.057352723986925,0.07340845777947573,0.21993013953828178,0.0493086786953114,0.04999997469600748,1.5303992449845828e-08,0.03,0.029563385324282983,0.0004365893717245883,0.06391819369947387,0.004571271893466896,0.13151041910306796,3.7800000000000002
1.0568178482528927,0.07323789126208202,0.22050638635815054,0.04943787412686869,0.049999974702374855,1.529762507564025e-08,0.03,0.029562249745932592,0.0004377249564423545,0.06372514489774388,0.004557508341143013,0.13171723146348924,3.79
1.0562845977946742,0.07306734041778945,0.22108129275420454,0.049566769033325894,0.04999997470893701,1.5291062920456398e-08,0.03,0.02956111685254148,0.0004388578563956221,0.06353267758917995,0.00454378598856269,0.13192342113119565,3.8000000000000003
1.0557529676713961,0.07289681001369945,0.22165485886839084,0.049695363446507754,0.04999997471569241,1.5284307515371124e-08,0.03,0.029559986643524664,0.0004399880721678425,0.06334079003163046,0.004530104713877489,0.13212898997018577,3.81
1.0552229529571509,0.07272630475637519,0.2222270848798829,0.04982365740658525,0.04999997472263954,1.5277360385615826e-08,0.03,0.029558859118224586,0.0004411156044150494,0.06314948048810672,0.0045164643955889665,0.13233393983894517,3.8200000000000003
1.0546945487409523,0.07255582929246546,0.2227979710046072,0.049951650961969414,0.04999997472977687,1.5270223050544794e-08,0.03,0.02955773427591206,0.00044224045386491223,0.06295874722676818,0.004502864912547798,0.13253827259046222,3.83
1.0541677501266908,0.07238538820932236,0.22336751749477476,0.050079344169206376,0.0499999747371029,1.5262897023604846e-08,0.03,0.0295566121157872,0.00044336262131580055,0.06276858852090741,0.004489306143952899,0.13274199007224394,3.84
1.0536425522330903,0.07221498603561304,0.22393572463841774,0.05020673709287337,0.049999974744616114,1.5255383812305873e-08,0.03,0.029555492636980353,0.0004444821076358575,0.06257900264893525,0.004475787969350547,0.13294509412633168,3.85
1.053118950193663,0.07204462724192538,0.22450259275893034,0.05033382980547589,0.04999997475231501,1.5247684918192427e-08,0.03,0.029554375838553023,0.0004455989137620827,0.06238998789436598,0.004462310268633503,0.1331475865893169,3.86
1.052596939156666,0.07187431624136785,0.22506812221461495,0.05046062238734588,0.049999974760198095,1.5239801836816442e-08,0.03,0.02955326171949876,0.00044671304069942625,0.062201542545802485,0.004448872922040125,0.1333494692923569,3.87
1.0520765142850579,0.07170405739016343,0.22563231339823256,0.05058711492654098,0.04999997476826387,1.5231736057710977e-08,0.03,0.029552150278744076,0.00044782448951989005,0.062013664896921575,0.004435475810153491,0.13355074406119022,3.88
1.0515576707564542,0.07153385498823776,0.22619516673655823,0.0507133075187448,0.049999974776510865,1.5223489064364936e-08,0.03,0.029551041515149316,0.00044893326136164076,0.061826353246459166,0.004422118813900509,0.13375141271615262,3.89
1.0510404037630845,0.07136371327980158,0.22675668268994073,0.05083920026716827,0.0499999747849376,1.5215062334198816e-08,0.03,0.029549935427509555,0.00045003935742813056,0.061639605898195705,0.004408801814551042,0.1339514770721923,3.9
1.0505247085117488,0.07119363645392737,0.2273168617518671,0.05096479328245193,0.049999974793542595,1.5206457338541438e-08,0.03,0.02954883201455545,0.00045114277898722816,0.06145342116094145,0.004395524693717014,0.13415093893888558,3.91
1.050010580223774,0.07102362864512052,0.22787570444853147,0.05109008668256933,0.04999997480232439,1.5197675542607626e-08,0.03,0.029547731274954116,0.00045224352737035795,0.061267797348521946,0.004382287333351535,0.13434980012045236,3.92
1.0494980141349708,0.07085369393388473,0.22843321133840855,0.05121508059273135,0.04999997481128153,1.5188718405476853e-08,0.03,0.02954663320730996,0.0004533416039716495,0.061082732779763414,0.004369089615748005,0.13454806241577158,3.93
1.0489870054955908,0.07068383634728204,0.2289893830118312,0.05133977514529157,0.04999997482041255,1.517958738007281e-08,0.03,0.02954553781016554,0.0004544370102470948,0.060898225778478296,0.004355931423539237,0.1347457276183965,3.94
1.048477549570283,0.07051405985948722,0.229544220090573,0.05146417047965256,0.04999997482971602,1.5170283913143892e-08,0.03,0.029544445082002383,0.00045552974771371536,0.06071427467345072,0.004342812639696566,0.13494279751657023,3.95
1.0479696416380513,0.07034436839233696,0.23009772322743433,0.0515882667421732,0.04999997483919049,1.5160809445244584e-08,0.03,0.029543355021241828,0.00045661981794873724,0.06053087779842212,0.00432973314752897,0.1351392738932409,3.96
1.0474632769922119,0.07017476581587344,0.23064989310583361,0.051712064086076946,0.049999974848834526,1.5151165410717757e-08,0.03,0.029542267626245823,0.0004577072225887759,0.06034803349207679,0.004316692830682175,0.13533515852607708,3.97
1.0469584509403502,0.07000525594888275,0.23120073043940198,0.05183556267136101,0.0499999748586467,1.5141353237677795e-08,0.03,0.029541182895317746,0.0004587919633290282,0.060165740098027616,0.004303691573137781,0.13553045318748283,3.98
1.0464551588042785,0.06983584255942796,0.23175023597158292,0.05195876266470657,0.04999997486862559,1.5131374347994604e-08,0.03,0.02954010082670319,0.0004598740419224748,0.05998399596480165,0.004290729259212367,0.13572515964461312,3.99
1.0459533959199938,0.06966652936537701,0.23229841047523536,0.05208166423938982,0.04999997487876978,1.5121230157278458e-08,0.03,0.02953902141859077,0.00046095346017908906,0.05980279944582593,0.004277805773556613,0.1359192796593888,4.0
1.0454531576376351,0.06949732003492538,0.23284525475224158,0.05220426757519398,0.04999997488907786,1.5110922074865672e-08,0.03,0.029537944669112887,0.00046203021996505593,0.059622148899413197,0.004264921001154413,0.13611281498851183,4.01
1.0449544393214416,0.06932821818711371,0.23339076963311864,0.0523265728583223,0.04999997489954843,1.5100451503805087e-08,0.03,0.029536870576346515,0.00046310432320199814,0.059442042688747705,0.004252074827321991,0.13630576738348033,4.0200000000000005
1.0444572363497102,0.06915922739234033,0.23393495597663413,0.052448580281311774,0.049999974910180094,1.5089819840845335e-08,0.03,0.029535799138313966,0.00046417577186621086,0.059262479181871115,0.004239267137707021,0.13649813859060356,4.03
1.0439615441147538,0.06899035117286867,0.234477814669426,0.052570290042948026,0.04999997492097146,1.507902847642293e-08,0.03,0.029534730352983637,0.00046524456798790494,0.0590834567516683,0.0042264978182877415,0.13668993035101704,4.04
1.0434673580228597,0.06882159300332985,0.23501934662562615,0.05269170234818084,0.04999997493192114,1.5068078794651085e-08,0.03,0.029533664218270767,0.0004663107136504574,0.05890497377585333,0.0042137667553720755,0.13688114440069737,4.05
1.0429746734942476,0.0686529563112202,0.23555955278648813,0.05281281740804072,0.04999997494302776,1.5056972173309305e-08,0.03,0.029532600732038176,0.0004673742109896708,0.05872702863695539,0.0042010738355967485,0.13707178247047727,4.0600000000000005
1.042483485963028,0.06848444447739409,0.23609843412001835,0.05293363543955622,0.049999974954289955,1.5045709983833742e-08,0.03,0.029531539892097,0.00046843506219303914,0.05854961972230485,0.004188418945926413,0.13726184628606036,4.07
1.041993790877161,0.06831606083655166,0.23663599162061194,0.053054156665672245,0.04999997496570635,1.5034293591308236e-08,0.03,0.02953048169620741,0.0004694932694990234,0.05837274542401922,0.004175801973652762,0.13745133756803604,4.08
1.0415055836984144,0.06814780867772201,0.2371722263086915,0.053174381315169154,0.04999997497727559,1.5022724354456114e-08,0.03,0.029529426142079335,0.0004705488351963333,0.05819640413898928,0.004163222806393659,0.13764025803189434,4.09
1.0410188599023227,0.06797969124474149,0.2377071392303503,0.05329430962258267,0.04999997498899632,1.5011003625632665e-08,0.03,0.02952837322737318,0.0004716017616232174,0.05802059426886519,0.004150681332092253,0.13782860938804056,4.1
1.0405336149781461,0.06781171173672741,0.23824073145699892,0.05341394182812471,0.04999997500086719,1.4999132750818332e-08,0.03,0.02952732294970051,0.0004726520511667607,0.05784531422004263,0.004138177439016108,0.13801639334181015,4.11
1.0400498444288298,0.06764387330854706,0.2387730040850154,0.053533278177604934,0.049999975012886874,1.4987113069612576e-08,0.03,0.029526275306624765,0.0004736997062621893,0.057670562403649074,0.004125711015756331,0.13820361159348318,4.12
1.0395675437709622,0.06747617907128199,0.23930395823539977,0.05365231892235328,0.04999997502505403,1.497494591522836e-08,0.03,0.029525230295661925,0.00047474472939218346,0.05749633723552989,0.004113281951226689,0.1383902658382992,4.13
1.0390867085347348,0.06730863209268802,0.23983359505343138,0.053771064319143164,0.049999975037367334,1.496263261448738e-08,0.03,0.029524187914281214,0.0004757871230861971,0.0573226371362347,0.004100890134662745,0.13857635776647165,4.14
1.038607334263901,0.06714123539765043,0.2403619157083304,0.053889514630115556,0.04999997504982546,1.4950174487815857e-08,0.03,0.029523148159905754,0.0004768268899197849,0.05714946053100368,0.00408853545562098,0.13876188906320258,4.15
1.0381294165157364,0.06697399196863492,0.24088892139292242,0.05400767012270382,0.0499999750624271,1.4937572849241007e-08,0.03,0.029522111029913242,0.0004778640325139366,0.05697680584975392,0.004076217803977935,0.13894686140869703,4.16
1.0376529508609973,0.06680690474613392,0.2414146133233072,0.05412553106955939,0.04999997507517094,1.492482900638809e-08,0.03,0.029521076521636602,0.00047889855353441856,0.056804671527065774,0.004063937069929325,0.13913127647817763,4.17
1.0371779328838808,0.06663997662910871,0.2419389927385302,0.05424309774847821,0.04999997508805569,1.491194426047812e-08,0.03,0.029520044632364646,0.0004799304556911222,0.0566330560021693,0.004051693143989187,0.139315135941899,4.18
1.0367043581819848,0.06647321047542708,0.24246206090025824,0.05436037044232791,0.04999997510108004,1.4898919906326121e-08,0.03,0.0295190153593427,0.00048095974173741974,0.05646195771893073,0.004039485916989006,0.13949844146516213,4.19
1.0362322223662679,0.06630660910229674,0.24298381909245778,0.05447734943897578,0.049999975114242715,1.4885757232339996e-08,0.03,0.02951798869977327,0.0004819864144695261,0.05629137512583898,0.004027315280076856,0.1396811947083287,4.2
1.0357615210610087,0.06614017528669443,0.2435042686210776,0.05459403503121755,0.04999997512754242,1.487245752051997e-08,0.03,0.02951696465081664,0.0004830104767258687,0.05612130667599216,0.004015181124716529,0.1398633973268356,4.21
1.035292249903767,0.06597391176579076,0.24402341081373394,0.05471042751670685,0.0499999751409779,1.4859022046458589e-08,0.03,0.02951594320959152,0.00048403193138646345,0.055951750827084167,0.004003083342686684,0.14004505097120892,4.22
1.0348244045453425,0.06580782123737103,0.2445412470193995,0.05482652719788546,0.04999997515454786,1.4845452079341269e-08,0.03,0.029514924373175655,0.0004850507813722975,0.055782706041391274,0.003991021826079978,0.1402261572870785,4.23
1.0343579806497374,0.06564190636025177,0.2450577786080953,0.05494233438191421,0.04999997516825106,1.4831748881947405e-08,0.03,0.02951390813860643,0.0004860670296447183,0.05561417078575885,0.003978996467302215,0.14040671791519188,4.24
1.0338929738941143,0.06547616975469323,0.2455730069705864,0.0550578493806048,0.04999997518208623,1.4817913710651988e-08,0.03,0.029512894502881488,0.00048708067920483027,0.05544614353158796,0.003967007159071484,0.1405867344914287,4.25
1.0334293799687586,0.06531061400280774,0.24608693351808025,0.05517307251035211,0.04999997519605213,1.4803947815427763e-08,0.03,0.029511883462959316,0.00048809173309289716,0.05527862275482213,0.003955053794417305,0.1407662086468146,4.26
1.0329671945770385,0.06514524164896422,0.24659955968192862,0.055288004092067446,0.049999975210147506,1.4789852439847899e-08,0.03,0.029510875015759837,0.000489100194387751,0.0551116069359341,0.003943136266679776,0.14094514200753555,4.2700000000000005
1.0325064134353659,0.06498005520018853,0.2471108869133323,0.055402644451112266,0.04999997522437112,1.4775628821089149e-08,0.03,0.029509869158165,0.0004901060662062072,0.054945094559912686,0.003931254469508723,0.14112353619495166,4.28
1.0320470322731568,0.06481505712655991,0.2476209166830495,0.05551699391723285,0.04999997523872175,1.4761278189935511e-08,0.03,0.02950886588701935,0.0004911093517024868,0.054779084116249495,0.003919408296862845,0.14130139282561135,4.29
1.031589046832793,0.0646502498616036,0.24812965048110686,0.055631052824495486,0.04999997525319817,1.474680177078236e-08,0.03,0.02950786519913061,0.0004921100540676442,0.05461357409892589,0.003907597643008869,0.14147871351126537,4.3
1.031132452869583,0.0644856358026795,0.24863708981651378,0.05574482151122242,0.04999997526779916,1.4732200781641086e-08,0.03,0.02950686709127024,0.0004931081765290013,0.054448563006399865,0.003895822402520701,0.14165549985888057,4.3100000000000005
1.0306772461517237,0.06432121731136713,0.24914323621697948,0.05585830031992843,0.04999997528252351,1.4717476434144163e-08,0.03,0.029505871560174,0.000494103722349588,0.05428404934159303,0.003884082470278585,0.14183175347065388,4.32
1.0302234224602602,0.06415699671384649,0.24964809122863366,0.0559714895972582,0.049999975297370006,1.4702629933550674e-08,0.03,0.0295048786025425,0.0004950966948275885,0.05412003161187753,0.0038723777414682524,0.14200747594402624,4.33
1.0297709775890491,0.06399297630127558,0.25015165641574955,0.056084389693924215,0.049999975312337464,1.468766247875231e-08,0.03,0.029503888215041747,0.0004960870972957936,0.05395650832906308,0.0038607081115800863,0.1421826688716963,4.34
1.0293199073447188,0.06382915833016387,0.25065393336047026,0.05619700096464541,0.04999997532742468,1.4672575262279764e-08,0.03,0.029502900394303696,0.0004970749331210596,0.053793478009384076,0.0038490734764082767,0.14235733384163435,4.3500000000000005
1.0288702075466318,0.06366554502274226,0.2511549236625377,0.0563093237680864,0.049999975342630475,1.465736947030961e-08,0.03,0.029501915136926776,0.0004980602057037717,0.053630939173486644,0.0038374737320499876,0.14253147243709588,4.36
1.0284218740268465,0.06350213856732928,0.25165462893902496,0.056421358466797494,0.04999997535795366,1.4642046282671543e-08,0.03,0.029500932439476418,0.0004990429184773148,0.05346889034641575,0.0038259087749045154,0.14270508623663544,4.37
1.0279749026300782,0.06333894111869377,0.25215305082407097,0.05653310542715518,0.04999997537339307,1.4626606872856063e-08,0.03,0.029499952298485593,0.0005000230749075492,0.05330733005760239,0.0038143785016724564,0.14287817681412027,4.38
1.0275292892136625,0.06317595479841391,0.25265019096861835,0.05664456501930335,0.049999975388947536,1.4611052408022555e-08,0.03,0.029498974710455313,0.0005010006784922921,0.053146256840850795,0.0038028828093548735,0.1430507457387439,4.39
1.0270850296475162,0.06301318169523269,0.25314605104015403,0.05675573761709516,0.0499999754046159,1.4595384049007742e-08,0.03,0.02949799967185516,0.0005019757327608051,0.05298566923432564,0.003791421595252464,0.14322279457503984,4.4
