Time,lacz,IPTG,sigb,x,kbd,kbs,kxd,kxs,kzd,kzs,kzx,compartment,v1,v2,v3
207.20000000000002,23.19613129821489,200.0,1173603.8629333165,16.806466387588667,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,657.6000142234225,-0.17842569197194846,0.10944053710016691
208.0,23.054049285323263,200.0,1174126.5436648007,16.89403835899855,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,648.985608551684,-0.17678080674874885,0.1094892778718678
208.8,22.91328335508126,200.0,1174642.3765946247,16.98164906797324,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,640.4840628686688,-0.17513687208053352,0.10953738007438056
209.60000000000002,22.773833291271636,200.0,1175151.4511465493,17.069298008551343,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,632.0939033634895,-0.17349480604338785,0.10958485204662345
210.4,22.635696066918438,200.0,1175653.856279551,17.15698467741713,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,623.813663885463,-0.17185537569985954,0.10963170208417282
211.20000000000002,22.49886928724985,200.0,1176149.6793929988,17.244708580075613,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,615.6419039881075,-0.17021938325571329,0.10967793833716892
212.0,22.363349949114284,200.0,1176639.0067596617,17.332469228409582,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,607.5772017926611,-0.16858759800434053,0.10972356885069469
212.8,22.22913447257459,200.0,1177121.9235437156,17.42026614057755,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,599.6181536913136,-0.16696075716657477,0.1097686015664548
213.60000000000002,22.096218732502322,200.0,1177598.5138187509,17.50809884091168,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,591.7633740504025,-0.16533956678311235,0.109813044324455
214.4,21.964597617339667,200.0,1178068.8603414074,17.59596686120106,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,584.0114989411959,-0.16372467653861467,0.10985690484189314
215.20000000000002,21.834264282568686,200.0,1178533.0441672222,17.683869742869508,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,576.3611924711768,-0.16211663689155142,0.1099001906773364
216.0,21.705213913663385,200.0,1178991.1465971125,17.77180702594095,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,568.8111147036689,-0.1605161065972256,0.10994290941223397
216.8,21.577440137986606,200.0,1179443.2473246176,17.85977825954276,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,561.3599521935103,-0.15892365427854704,0.10998506847814436
217.60000000000002,21.45093614210312,200.0,1179889.4250150367,17.947782998622593,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,554.0064084421756,-0.15733981918195417,0.11002667521074096
218.4,21.325694700191583,200.0,1180329.7573217934,18.035820803855675,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,546.7492036280564,-0.1557651121314767,0.11006773685133797
219.20000000000002,21.20170820245645,200.0,1180764.320902796,18.12389124155207,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,539.5870743368359,-0.15420001653056858,0.11010826054841617
220.0,21.07896868353997,200.0,1181193.1914368018,18.21199388356391,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,532.5187732917802,-0.1526449894117845,0.11014825335914878
220.8,20.957468798372446,200.0,1181616.4425932618,18.30012831310856,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,525.5430863319307,-0.1511005189701271,0.11018772215333777
221.60000000000002,20.837199617807382,200.0,1182034.1485149537,18.38829411073422,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,518.6587914953452,-0.14956699340518553,0.11022667384492371
222.4,20.718152398431254,200.0,1182446.3819108403,18.476490865100633,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,511.86469045105696,-0.14804480502685835,0.11026511521414138
223.20000000000002,20.600318216147905,200.0,1182853.214508548,18.564718170421,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,505.1596010417197,-0.14653432828287838,0.11030305294971436
224.0,20.483687957195368,200.0,1183254.7171120346,18.652975626135724,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,498.5423563331351,-0.14503591886488088,0.1103404936542325
224.8,20.368252347916755,200.0,1183650.9596164527,18.741262836828188,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,492.01180436931827,-0.14354991516268245,0.11037744384553805
225.60000000000002,20.25400198453116,200.0,1184042.0110230092,18.829579412140465,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,485.56680792757834,-0.14207663976913665,0.11041390995811123
226.4,20.140923315772138,200.0,1184427.9388523898,18.917924970114935,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,479.2062541859923,-0.14061615850087406,0.11044989828837123
227.20000000000002,20.029005644517543,200.0,1184808.8101956977,19.006299131208433,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,472.9290374026641,-0.13916869608206417,0.11048541509267788
228.0,19.918239966038417,200.0,1185184.6915522455,19.094701519216578,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,466.73406158912985,-0.13773456983515442,0.11052046657220552
228.8,19.808615494950708,200.0,1185555.6483238672,19.183131764154645,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,460.6202488446761,-0.1363139809548699,0.11055505882578676
229.60000000000002,19.700121307263945,200.0,1185921.7450693778,19.271589500808513,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,454.5865351625689,-0.13490711221128482,0.11058919787364126
230.4,19.592746361028347,200.0,1186283.0455180798,19.36007436865814,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,448.63187020742043,-0.13351412897723947,0.11062288965863519
231.20000000000002,19.48647951698192,200.0,1186639.6125832687,19.448586011801037,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,442.75521709263194,-0.13213518029109173,0.11065614004754071
232.0,19.381309729506924,200.0,1186991.5080980023,19.537124080446194,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,436.9555567352036,-0.13077041087591113,0.11068895480639596
232.8,19.277226058709207,200.0,1187338.79284258,19.625688230758556,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,431.23188740286787,-0.12941996195823857,0.11072133960306753
233.60000000000002,19.174217048805502,200.0,1187681.5276054256,19.71427811886001,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,425.5832072294579,-0.12808393111981609,0.11075330010617969
234.4,19.072271470633673,200.0,1188019.7720194007,19.80289340740937,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,420.0085333938514,-0.12676241972553104,0.11078484187659851
235.20000000000002,18.971378113847305,200.0,1188353.5849478636,19.891533763419233,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,414.5068957572694,-0.12545551959533308,0.11081597040343256
236.0,18.8715258083235,200.0,1188683.0244969346,19.980198858186426,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,409.0773366611211,-0.12416331434745476,0.11084669110517673
236.8,18.77270344557062,200.0,1189008.1480277614,20.06888836722253,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,403.71891072485596,-0.12288588077843765,0.11087700933085588
237.60000000000002,18.674899616438868,200.0,1189329.0121291943,20.157601970410482,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,398.43068529632,-0.12162326575132365,0.11090693035747687
238.4,18.578095876057088,200.0,1189645.6719329332,20.24633935591766,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,393.21175173894153,-0.1203750532797121,0.11093645932616476
239.20000000000002,18.482284668985287,200.0,1189958.1829730659,20.335100209573095,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,388.0611947843063,-0.1191415105821425,0.11096560141556802
240.0,18.387454080780586,200.0,1190266.5996228205,20.423884223798655,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,382.97811829637067,-0.1179226157109261,0.1109943616960829
240.8,18.29359218582634,200.0,1190570.9755532225,20.51269109498938,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,377.9616377122293,-0.11671833421721,0.11102274517262412
241.60000000000002,18.20068705794057,200.0,1190871.363744246,20.601520523450276,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,373.01087985833146,-0.11552861979186524,0.11105075678566466
242.4,18.108726780984316,200.0,1191167.8164959645,20.690372213333212,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,368.12498276670885,-0.11435341492485862,0.11107840141227557
243.20000000000002,18.017699459470027,200.0,1191460.3854397014,20.779245872573753,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,363.3030954911919,-0.11319265158311231,0.11110568386716588
244.0,17.927596114412363,200.0,1191749.1209986021,20.868141215926855,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,358.54438699783714,-0.11204644391064966,0.11113260885237992
244.8,17.838404861847454,200.0,1192034.0735116997,20.957057958639844,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,353.8480276389746,-0.11091470326197062,0.11115918106211843
245.60000000000002,17.750113870168338,200.0,1192315.292682753,21.04599581955413,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,349.21319823701197,-0.10979733253671564,0.11118540513134167
246.4,17.662712126391483,200.0,1192592.8274471986,21.134954521853697,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,344.6390922772298,-0.10869427785798269,0.11121128562336265
247.20000000000002,17.576188784651574,200.0,1192866.726109651,21.223933792290797,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,340.12491364161906,-0.1076054856003068,0.11123682704266906
248.0,17.490533182192358,200.0,1193137.036354025,21.312933361128582,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,335.66987644204346,-0.10653090367677365,0.1112620338358673
248.8,17.40573485535743,200.0,1193403.8052536605,21.40195296208373,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,331.27320485336895,-0.10547048285386329,0.11128691039262666
249.60000000000002,17.321779292466175,200.0,1193667.079003505,21.490992333865798,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,326.93413752743436,-0.10442388729432128,0.11131146102070477
250.4,17.2386519338322,200.0,1193926.9031899818,21.58005121862766,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,322.6519231452694,-0.10339076278322357,0.11133568997111344
251.20000000000002,17.156345103163954,200.0,1194183.3232519797,21.669129359318006,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,318.4258128194706,-0.10237121336494348,0.1113596014811065
252.0,17.074847553361128,200.0,1194436.3838083507,21.758226503545515,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,314.25507117780944,-0.10136508906679409,0.11138319971146807
252.8,16.994148076924084,200.0,1194686.1289023797,21.84734240217524,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,310.13897233409807,-0.10037223118123584,0.1114064887693096
253.60000000000002,16.914235507910032,200.0,1194932.6020109926,21.936476809276453,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,306.07679973642735,-0.09939247242987226,0.11142947270892863
254.4,16.835098723889228,200.0,1195175.8460539666,22.025629482070556,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,302.0678460153649,-0.0984256371311849,0.11145215553266756
255.20000000000002,16.75672791876287,200.0,1195415.9033142633,22.114800181374633,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,298.11141429696,-0.09747163078822507,0.11147454118348477
256.0,16.679119455730618,200.0,1195652.8151079996,22.20398867344129,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,294.2068236420346,-0.09653078474949761,0.11149663351417859
256.8,16.602259137174304,200.0,1195886.6229637591,22.293194723380754,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,290.3533896096924,-0.0956026783331887,0.11151843639736031
257.6,16.526137493122413,200.0,1196117.3675627888,22.38241810107076,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,286.55044172416456,-0.09468721251238144,0.11153995362662564
258.40000000000003,16.45074531224907,200.0,1196345.089060869,22.471658579360668,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,282.79731817000356,-0.09378429708872105,0.11156118894656962
259.2,16.376073656078425,200.0,1196569.8270966674,22.56091593402416,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,279.0933656544039,-0.09289385205348477,0.11158214605356558
260.0,16.302113873189093,200.0,1196791.620800089,22.65018994371188,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,275.43793926957005,-0.0920158089733416,0.11160282859654397
260.8,16.22885761341855,200.0,1197010.5088006307,22.7394803899041,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,271.8304023550445,-0.09115011240080406,0.11162324017777127
261.6,16.156287942549707,200.0,1197226.5289361181,22.828787058608945,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,268.2701312980498,-0.09029607606639778,0.11164338432568927
262.40000000000003,16.084397577906547,200.0,1197439.7188745053,22.91810973674109,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,264.7565052855025,-0.08945369798709502,0.11166326455289895
263.2,16.013177162091736,200.0,1197650.115726969,23.00744821437719,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,261.28891268067673,-0.0886228172933401,0.11168288432008089
264.0,15.942616276386607,200.0,1197857.7560899009,23.096802284512616,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,257.8667503311226,-0.08780318560027922,0.11170224703991102
264.8,15.872704272379591,200.0,1198062.676080778,23.186171742853716,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,254.48942297748,-0.08699452671929575,0.1117213560804057
265.6,15.80343406409929,200.0,1198264.911322,23.27555638788786,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,251.15634351985136,-0.08619681681631675,0.11174021476341449
266.40000000000003,15.734799724184066,200.0,1198464.4969619936,23.364956020777615,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,247.86693266998918,-0.0854101109570704,0.11175882636658814
267.2,15.666789293353478,200.0,1198661.467725107,23.45437044511912,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,244.62061812896354,-0.08463400876431737,0.11177719412803136
268.0,15.599393832645376,200.0,1198855.857863808,23.543799467161367,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,241.41683537500649,-0.08386832314152715,0.11179532124184521
268.8,15.532604549168616,200.0,1199047.7011826178,23.63324289568699,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,238.2550272690387,-0.08311286866951506,0.11181321086035896
269.6,15.466412963032594,200.0,1199237.0310441675,23.722700541977087,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,235.13464395486517,-0.08236747438017189,0.11183086609469492
270.40000000000003,15.400813570445072,200.0,1199423.880366857,23.812172219809405,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,232.055142897756,-0.08163218570594055,0.11184829001454999
271.2,15.335797425074022,200.0,1199608.2816530725,23.901657745334962,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,229.01598841938176,-0.08090678115552796,0.11186548565082718
272.0,15.271357304471138,200.0,1199790.2669784212,23.991156937109785,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,226.01665187524122,-0.08019116129571957,0.11188245599463159
272.8,15.207486346802016,200.0,1199969.8680029374,24.08066961603917,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,223.05661146998682,-0.07948524686078229,0.11189920399831539
273.6,15.144178073673675,200.0,1200147.1159776247,24.17019560534055,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,220.13535214956937,-0.0787889810022353,0.11191573257608801
274.40000000000003,15.081421448440246,200.0,1200322.0416889398,24.25973473088557,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,217.25236651624436,-0.07810194893340006,0.11193204459883908
275.2,15.019208314250298,200.0,1200494.6755580292,24.349286820596515,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,214.4071531930058,-0.07742394683821496,0.1119481429033924
276.0,14.957532983448909,200.0,1200665.0476418524,24.4388517044423,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,211.5992168051016,-0.07675495407152289,0.11196403029261072
276.8,14.896388109922729,200.0,1200833.1875878423,24.528429214718326,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,208.82806872725268,-0.07609481499084847,0.11197970953116773
277.6,14.835766384891414,200.0,1200999.12466136,24.618019185881554,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,206.09322663119383,-0.07544336921622752,0.1119951833481083
278.40000000000003,14.77566136648496,200.0,1201162.8877190475,24.707621454696596,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,203.39421492483234,-0.0748005168399577,0.11201045443436353
279.2,14.716069034326518,200.0,1201324.5051539338,24.797235860537484,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,200.73056565698425,-0.07416634221613672,0.11202552543763182
280.0,14.656981549397322,200.0,1201484.0051442308,24.886862244015322,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,198.10181441690293,-0.07354062362019498,0.11204039898557949
280.8,14.598392864615034,200.0,1201641.4154404136,24.976500448151207,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,195.50750384345156,-0.07292327335474158,0.1120550776659857
281.6,14.540297136611153,200.0,1201796.7634327733,25.066150318003025,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,192.9471825117762,-0.07231421370877666,0.11206956403304182
282.40000000000003,14.4826887314654,200.0,1201950.0761568667,25.15581170063457,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,190.4204048434476,-0.07171337769335717,0.11208386060785966
283.2,14.425556753854384,200.0,1202101.380211825,25.245484445608714,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,187.92673245286642,-0.07112027054076298,0.11209796987085359
284.0,14.36889591829128,200.0,1202250.7019386946,25.335168403916853,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,185.46573120798348,-0.07053483721457687,0.11211189427837111
284.8,14.312700055379599,200.0,1202398.067322469,25.424863428569928,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,183.03697284492227,-0.0699569458616427,0.1121256362535572
285.6,14.256962251919656,200.0,1202543.501999678,25.514569374554718,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,180.64003484290515,-0.06938639789710721,0.11213919818706201
286.40000000000003,14.201675459022805,200.0,1202687.0312734216,25.604286098745323,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,178.27450017648152,-0.06882297639875268,0.11215258243844278
287.2,14.146836054458326,200.0,1202828.6800910537,25.69401346000927,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,175.93995768332388,-0.06826673679269879,0.11216579133408285
288.0,14.092442134631737,200.0,1202968.4730620591,25.78375131911606,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,173.6360017695879,-0.06771787176826183,0.11217882716885864
288.8,14.038485605721148,200.0,1203106.434523219,25.873499538413164,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,171.36223133592284,-0.06717606339265925,0.1121916922122165
289.6,13.984961564702283,200.0,1203242.5884719181,25.963257982150317,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,169.11825087662146,-0.0666412483266523,0.11220438870195354
290.40000000000003,13.931865383568333,200.0,1203376.958593233,26.053026516342754,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,166.90367003320716,-0.06611338094332342,0.11221691884674354
291.2,13.879192403151956,200.0,1203509.568262898,26.14280500875616,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,164.71810354552508,-0.06559240827648938,0.11222928482641359
292.0,13.826929601180177,200.0,1203640.440506871,26.232593329182567,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,162.5611719181543,-0.06507757546945925,0.11224148878817361
292.8,13.775075276277938,200.0,1203769.5981124009,26.3223913487006,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,160.4324995898969,-0.0645690601800708,0.11225353285697334
293.6,13.723623440404857,200.0,1203897.0635482483,26.412198940215134,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,158.33171624860915,-0.06406667886969952,0.11226541912806313
294.40000000000003,13.672567978268198,200.0,1204022.8589918022,26.50201597828037,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,156.25845638430837,-0.06357023093966707,0.11227714966952232
295.2,13.621902626731188,200.0,1204147.0063335898,26.5918423390744,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,154.21235921483822,-0.06307949679966862,0.1122887265226799
296.0,13.571627862480183,200.0,1204269.527130673,26.68167790062398,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,152.19306945395147,-0.06259482168874309,0.11230015169776868
296.8,13.521741059053149,200.0,1204390.4426838357,26.771522542423405,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,150.20023603916343,-0.062116287838899664,0.1123114271811231
297.6,13.472235958524333,200.0,1204509.7740458522,26.861376145390786,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,148.2335119954987,-0.06164366493706441,0.11232255493595028
298.40000000000003,13.423109295050628,200.0,1204627.5419768374,26.951238592083186,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,146.29255517134516,-0.06117697225081109,0.11233353689816634
299.2,13.374358217422248,200.0,1204743.7669676752,27.041109766578625,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,144.3770278523516,-0.06071626139199826,0.11234437497858121
300.0,13.325977843599391,200.0,1204858.4692317252,27.130989554536875,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,142.48659689808846,-0.0602614060802833,0.11235507106212513
300.8,13.277955481784979,200.0,1204971.6686797685,27.220877843373877,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,140.6209341549984,-0.05981159938944036,0.11236562700551239
301.6,13.230291664332508,200.0,1205083.3850297548,27.310774521521807,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,138.77971464760412,-0.059367167909604834,0.11237604464747548
302.40000000000003,13.182981546764413,200.0,1205193.637717287,27.400679479040782,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,136.9626180538471,-0.05892797111721637,0.11238632580041752
303.2,13.13602012505375,200.0,1205302.44592585,27.490592607418314,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,135.1693282068809,-0.05849384942457836,0.11239647225323116
304.0,13.089402209430505,200.0,1205409.8285906787,27.58051379954759,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,133.3995330313046,-0.058064621648254544,0.11240648577165942
304.8,13.043127940407215,200.0,1205515.8043430015,27.670442950011697,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,131.65292546212368,-0.05764056982123078,0.11241636809309612
