LRC_Cave,LRC_EE,LRC_Surf,Smad2c,Smad2n,Smad4c,Smad4n,Smads_Complex_c,Smads_Complex_n,T1R_Cave,T1R_EE,T1R_Surf,T2R_Cave,T2R_EE,T2R_Surf,TGF_beta,Time
0.14940580331960954,0.15545518418018078,0.18748265569957015,485.24197851246714,234.76406176471346,1141.8156212346664,550.6831335981252,6.976638540884824,2.86008707522843,1.936326988665498,1.9044509412618928,0.04960655159405336,1.6226168643238008,0.996568511091048,0.01425386145730033,0.07957485812314816,2.68
0.14985625810770953,0.1560146956398138,0.1874814279450064,485.18905401098533,234.74890687791267,1141.7608864597685,550.6734095315732,7.0245389017460775,2.8903143838908796,1.9357662211172006,1.9038910573735983,0.04960622526934391,1.6220568234849557,0.9960376929083729,0.014253775497511572,0.07957401813449129,2.69
0.15030501590789694,0.15657399044060896,0.18748017949395415,485.1359607303333,234.7336850331435,1141.7059763311865,550.6636382305936,7.072565486515766,2.9207363163072557,1.9352056622746723,1.9033313851065745,0.04960588832039383,1.6214969918866948,0.9955071822235141,0.014253687179322256,0.07957317836275879,2.7
0.15075206382838588,0.15713306859605167,0.18747891001636835,485.0826988954931,234.7183963186542,1141.650891088582,550.6538197393967,7.120717915377806,2.9513532487312344,1.9346453120247384,1.9027719243453292,0.049605540724102226,1.6209373694428781,0.9949769788503189,0.014253596456984558,0.07957233880780393,2.71
0.15119738894873588,0.15769193011852944,0.1874776191798622,485.02926873160413,234.70304082332797,1141.5956309717214,550.6439541029852,7.168995808901309,2.98216555515391,1.9340851702541901,1.9022126749743373,0.0496051824571435,1.620377956067247,0.9944470826025912,0.014253503284661736,0.0795714994694796,2.72
0.15164097832072754,0.1582505750193245,0.18747630664971004,484.97567046396455,234.6876186366749,1141.5401962204764,550.634041367148,7.217398788040458,3.013173607308289,1.9335252368497835,1.9016536368780408,0.04960481349597047,1.6198187516734237,0.9939174932940915,0.014253407616430335,0.07957066034763831,2.73
0.15208281896924833,0.1588090033086066,0.1874749720888504,484.9219043180325,234.67212984882374,1141.4845870748252,550.6240815784543,7.26592647413442,3.0443777746737952,1.9329655116982392,1.901094809940847,0.049604433816817506,1.619259756174911,0.9933882107385368,0.014253309406282411,0.07956982144213219,2.74
0.1525228978931874,0.1593672149954256,0.18747361515788935,484.86797051942733,234.65657455051397,1141.4288037748527,550.6140747842468,7.314578488907217,3.075778424480751,1.9324059946862413,1.9005361940471284,0.04960404339570373,1.6187009694850918,0.9928592347495999,0.014253208608127794,0.07956898275281303,2.75
0.15296120206634028,0.15992521008770452,0.18747223551510428,484.81386929393096,234.64095283308774,1141.3728465607512,550.6040210326358,7.363354454467633,3.1073759217148726,1.931846685700437,1.8999777890812224,0.049603642208436174,1.6181423915172297,0.9923305651409098,0.014253105175796383,0.07956814427953222,2.7600000000000002
0.15339771843832253,0.16048298859223176,0.18747083281644755,484.7596008674891,234.6252647884822,1141.3167156728218,550.593920372493,7.412253993309083,3.139170629121738,1.9312875846274355,1.8994195949274297,0.049603230230613075,1.6175840221844682,0.9918022017260508,0.014252999063040471,0.07956730602214081,2.77
0.1538324339354933,0.16104055051465435,0.18746940671555087,484.70516546621235,234.6095105092217,1141.2604113514742,550.5837728534451,7.461276728309512,3.1711629072112713,1.9307286913538078,1.8988616114700145,0.049602807437627065,1.6170258613998305,0.9912741443185628,0.0142528902235371,0.07956646798048944,2.7800000000000002
0.15426533546188795,0.16159789585947051,0.18746795686372966,484.65056331637754,234.59369008841,1141.2039338372279,550.5735785258679,7.5104222827312626,3.2033531142621996,1.9301700057660853,1.8983038385932032,0.04960237380466848,1.6164679090762195,0.9907463927319408,0.014252778610890445,0.07956563015442844,2.79
0.15469640990016004,0.16215502463002252,0.18746648290998777,484.5957946444288,234.57780361972286,1141.1472833707126,550.5633374408801,7.55969028022097,3.235741606326526,1.9296115277507604,1.897746276181184,0.049601929306728666,1.6159101651264172,0.9902189467796347,0.01425266417863424,0.07956479254380773,2.8000000000000003
0.15512564411253282,0.16271193682848945,0.18746498450102245,484.5408596769787,234.56185119740047,1141.090460192669,550.5530496503375,7.609080344809421,3.2683287372339724,1.9290532571942847,1.8971889241181066,0.04960147391860328,1.6153526294630849,0.9896918062750494,0.014252546880234217,0.0795639551484769,2.81
0.15555302494175985,0.16326863245588014,0.18746346128122962,484.4857586408093,234.54583291624007,1141.0334645439498,550.5427152068265,7.658592100911447,3.301114858596442,1.9284951939830688,1.8966317822880805,0.049601007614895665,1.614795301998763,0.9891649710315441,0.014252426669090594,0.07956311796828519,2.82
0.15597853921209487,0.16382511151202597,0.18746191289270941,484.43049176287343,234.52974887158865,1140.9762966655194,550.5323341636588,7.70822517332579,3.3341003198124572,1.9279373380034819,1.8960748505751759,0.04960053037002022,1.6142381826458712,0.9886384408624325,0.014252303498540588,0.07956228100308145,2.83
0.15640217373027085,0.1643813739955737,0.18746033897527192,484.37505927029554,234.51359915933568,1140.9189567984552,550.5219065748647,7.757979187234966,3.3672854680715947,1.9273796891418509,1.8955181288634217,0.049600042158205813,1.613681271316707,0.9881122155809824,0.01425217732186095,0.0795614442527142,2.84
0.1568239152864884,0.16493741990397856,0.18745873916644337,484.31946139037285,234.49738387590597,1140.8614451839483,550.5114324951878,7.807853768205151,3.4006706483589273,1.9268222472844598,1.8949616170368062,0.049599542953499186,1.6131245679234472,0.9875862950004157,0.014252048092270545,0.07956060771703163,2.85
0.15724375065541282,0.1654932492334969,0.18745711310147242,484.2636983505763,234.48110311825258,1140.8037620633036,550.500911980079,7.857848542186028,3.43425620345944,1.9262650123175493,1.8944053149792752,0.04959903272976842,1.6125680723781468,0.9870606789339084,0.01425191576293295,0.07955977139588155,2.86
0.15766166659718095,0.1660488619791794,0.18745546041333683,484.2077703785516,234.46475698384984,1140.7459076779407,550.4903450856903,7.907963135510673,3.468042473962462,1.9257079841273161,1.8938492225747325,0.049598511460706415,1.6120117845927389,0.9865353671945898,0.014251780286959092,0.07955893528911143,2.87
0.15807764985841616,0.16660425813486388,0.18745378073275043,484.15167770212014,234.4483455706865,1140.687882269395,550.4797318688695,7.958197174895397,3.5020297982660695,1.9251511625999125,1.8932933397070388,0.04959797911983438,1.611455704479035,0.9860103595955432,0.014251641617409914,0.07955809939656838,2.88
0.15849168717325318,0.16715943769316843,0.1874520736881703,484.09542054928,234.43186897725883,1140.6296860793173,550.4690723871545,8.008550287439625,3.5362185125815087,1.9245945476214454,1.8927376662600113,0.049597435680505376,1.6108998319487244,0.985485655949805,0.014251499707299067,0.07955726371809922,2.89
0.1589037652643712,0.1677144006454843,0.18745033890580423,484.03899914820687,234.4153273025638,1140.571319349475,550.4583666987669,8.059022100625741,3.570608950937584,1.9240381390779768,1.8921822021174228,0.04959688111590785,1.6103441669133747,0.9849612560703651,0.01425135450959564,0.0795564282535504,2.9
0.15931387084403623,0.16826914698196907,0.18744857600961862,483.98241372725494,234.39872064609258,1140.5127823217526,550.447614862607,8.109612242318956,3.60520144518507,1.923481936855522,1.8916269471630023,0.0495963153990692,1.609788709284431,0.9844371597701665,0.014251205977226912,0.07955559300276803,2.91
0.159721990615152,0.16882367669153966,0.18744678462134648,483.9256645149577,234.38204910782375,1140.4540752381522,550.4368169382477,8.160320340767152,3.6399963250010896,1.9229259408400499,1.8910719012804331,0.049595738502859414,1.6092334589732165,0.9839133668621056,0.014251054063081135,0.07955475796559791,2.92
0.16012811127231996,0.1693779897618656,0.1874449643604958,483.8687517400289,234.3653127882169,1140.395198340794,550.4259729859293,8.211146024600747,3.6749939178935143,1.9223701509174822,1.890517064353353,0.04959515039999466,1.6086784158909315,0.9833898771590314,0.01425089872001036,0.07955392314188547,2.93
0.16053221950290764,0.1699320861793619,0.1874431148443582,483.81167563136347,234.3485117882061,1140.3361518719169,550.4150830665536,8.262088922832532,3.7101945492053283,1.9218145669736932,1.8899624362653542,0.049594551063040934,1.6081235799486546,0.982866690473746,0.014250739900833274,0.07955308853147587,2.94
0.16093430198812586,0.1704859659291825,0.18744123568801796,483.7544364180381,234.3316462091936,1140.276936073879,550.4041472416785,8.313148664857536,3.745598542119018,1.9212591888945092,1.8894080168999816,0.04959394046441775,1.6075689510573417,0.9823438066190043,0.014250577558338078,0.07955225413421389,2.95
0.16133434540411445,0.1710396289952133,0.18743932650436118,483.69703432931226,234.31471615304338,1140.2175511891583,550.3931655735123,8.364324880452855,3.781206217660926,1.9207040165657077,1.8888538061407336,0.04959331857640182,1.6070145291278257,0.9818212254075143,0.01425041164528539,0.07955141994994402,2.96
0.1617323364230366,0.17159307536006554,0.18743738690408537,483.6394695946288,234.29772172207507,1140.1579974603533,550.3821381249085,8.41561719977752,3.8170178947056264,1.9201490498730172,1.8882998038710612,0.049592685371130776,1.6064603140708178,0.9812989466519361,0.014250242114411185,0.07955058597851043,2.97
0.1621282617141815,0.17214630500506894,0.18743541649570922,483.5817424436149,234.28066301905776,1140.098275130183,550.3710649593601,8.467025253372313,3.8530338899802694,1.919594288702117,1.8877460099743675,0.049592040820606934,1.6059063057969059,0.9807769701648829,0.014250068918429752,0.07954975221975698,2.98
0.1625221079450754,0.17269931791026522,0.18743341488558282,483.52385310608275,234.2635401472037,1140.0383844414882,550.3599461409943,8.518548672159636,3.8892545180689435,1.9190397329386366,1.887192424334007,0.049591384896701035,1.6053525042165557,0.9802552957589203,0.014249892010036687,0.07954891867352719,2.99
0.16291386178260125,0.17325211405440114,0.18743138167789808,483.46580181203007,234.24635321016265,1139.978325637231,550.3487817345673,8.570187087443328,3.9256800914170085,1.9184853824681551,1.8866390468332859,0.04959071757115603,1.6047989092401103,0.9797339232465669,0.014249711341911919,0.07954808533966429,3.0
0.16330350989412618,0.17380469341492225,0.18742931647469938,483.4075887916411,234.22910231201556,1139.9180989604959,550.3375718054585,8.621940130908524,3.962310920335446,1.9179312371762014,1.8860858773554607,0.04959003881559093,1.60424552077779,0.9792128524402933,0.014249526866722756,0.0795472522180112,3.0100000000000002
0.16369103894863749,0.174357055967966,0.1874272188758947,483.3492142752872,234.21178755726885,1139.8577046544906,550.3263164196658,8.673807434621468,3.999147313005181,1.9173772969482528,1.8855329157837393,0.04958934860150461,1.6036923387396926,0.9786920831525231,0.014249338537126966,0.07954641930841055,3.02
0.16407643561788657,0.17490920168835544,0.1874250884792669,483.2906784935273,234.19440905084858,1139.797142962546,550.3150156437995,8.725788631029369,4.03618957548142,1.9168235616697353,1.8849801620012792,0.049588646900279684,1.6031393630357935,0.9781716151956322,0.014249146305775883,0.07954558661070467,3.0300000000000002
0.16445968657754093,0.17546113054959253,0.18742292488048537,483.23198167710893,234.1769668980947,1139.7364141281168,550.3036695450779,8.777883352960218,4.073438011697962,1.9162700312260237,1.8844276158911877,0.04958793368318639,1.6025865935759454,0.9776514483819493,0.01424895012531754,0.07954475412473556,3.04
0.16484077850834414,0.1760128425238519,0.187420727673118,483.1731240569685,234.15946120475525,1139.6755183947819,550.2922781913218,8.830091233622632,4.110892923471524,1.9157167055024402,1.8838752773365215,0.04958720892138648,1.6020340302698781,0.9771315825237554,0.014248749948399836,0.07954392185034496,3.0500000000000003
0.1652196980972837,0.1765643375819743,0.18741849644864333,483.1141058642321,234.1418920769809,1139.614456006245,550.2808416509489,8.882411906605668,4.1485546105060385,1.9151635843842547,1.8833231462202866,0.04958647258593718,1.6014816730271997,0.9766120174332845,0.014248545727673728,0.07954308978737433,3.06
0.1655964320387666,0.1771156156934602,0.18741623079646327,483.054927330216,234.12425962131923,1139.553227206335,550.2693599929692,8.934845005878667,4.186423370396972,1.9146106677566845,1.8827712224254376,0.04958572464779511,1.6009295217573953,0.976092752922723,0.014248337415796446,0.0795422579356648,3.0700000000000003
0.16597096703580252,0.1776666768264636,0.18741393030391582,482.99558868642737,234.10656394470934,1139.4918322390063,550.2578332869795,8.987390165791066,4.224499498635607,1.9140579555048935,1.8822195058348778,0.04958496507782026,1.600377576369828,0.9755737888042102,0.014248124965434738,0.07954142629505725,3.08
0.1663432898011951,0.1782175209477856,0.18741159455628822,482.93609016456463,234.08880515447638,1139.4302713483394,550.2462616031587,9.040047021072233,4.262783288613347,1.9135054475139928,1.8816679963314586,0.04958419384678002,1.5998258367737386,0.9750551248898381,0.014247908329268153,0.07954059486539228,3.09
0.1667133870587401,0.1787681480228684,0.1874092231368306,482.87643199651814,234.07098335832615,1139.3685447785415,550.2346450122624,9.092815206831284,4.3012750316259964,1.9129531436690395,1.881116693797979,0.04958341092535316,1.5992743028782455,0.9745367609916517,0.014247687459992326,0.0795397636465102,3.1
0.16708124554443143,0.1793185580157888,0.1874068156267695,482.81661441437063,234.05309866433979,1139.3066527739468,550.2229835856178,9.1456943585569,4.339975016878037,1.912401043855037,1.8805655981171863,0.04958261628413388,1.5987229745923455,0.9740186969216486,0.014247462310322319,0.07953893263825108,3.11
0.16744685200767442,0.17986875088925244,0.18740437160532222,482.75663765039786,234.03515118096854,1139.2445955790163,550.2112773951194,9.198684112117162,4.378883531486911,1.9118491479569344,1.8800147091717745,0.04958180989363588,1.5981718518249133,0.9735009324917798,0.014247232832995966,0.07953810184045468,3.12
0.16781019321250626,0.18041872660458733,0.18740189064971108,482.6965019370689,234.01714101702854,1139.1823734383395,550.199526513223,9.251784103759345,4.41800086048728,1.9112974558596265,1.8794640268443854,0.04958099172429644,1.5976209344847017,0.9729834675139495,0.01424699898077726,0.07953727125296052,3.13
0.16817125593882376,0.1809684851217381,0.18739937233517817,482.6362075070468,233.99906828169568,1139.1199865966335,550.1877310129415,9.30499397010976,4.457327286835298,1.9107459674479537,1.8789135510176072,0.049580161746480514,1.5970702224803417,0.9724663018000148,0.014246760706459752,0.07953644087560785,3.14
0.168530026983618,0.18151802639925987,0.1873968162350004,482.57575459318883,233.98093308450058,1139.0574352987444,550.17589096784,9.358313348173546,4.496863091412855,1.9101946826067013,1.878363281573975,0.04957931993048487,1.596519715720343,0.9719494351617866,0.01424651796286999,0.07953561070823567,3.15
