cLc,cLm,cLn,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
0.03771780365071994,1.3003780640006855,0.21717258215385243,0.10593225804528063,6.4886078429035585,0.5379573190939801,0.25965328257784087,1.2687125569608058,0.05387537247926983,0.38204333830251264,0.01594105432535508,0.09713500813654599,0.0329634669236678,1.16
0.037707618935139374,1.2996895265296389,0.21778530468810126,0.10391818018399457,6.474653396984162,0.5391786496550441,0.25878226387700415,1.2679171907778068,0.05368058736735026,0.38183232934956984,0.01588350498693803,0.09598512959556522,0.033139481706090726,1.17
0.037695754238799874,1.2989487589205377,0.21838239547972993,0.10194095984482286,6.460791390333222,0.5403999207466748,0.25791813834498634,1.2671192246273548,0.05348650326511725,0.38162044996188466,0.015824792140012117,0.09484760764095451,0.03331328934109016,1.18
0.03768223982146444,1.2981567897034623,0.218963940474033,0.09999997254624492,6.4470216207498465,0.5416209786796862,0.25706087820825535,1.2663186730332916,0.053293125262326865,0.38140770361626436,0.015764968124128708,0.09372251264223846,0.033484876410797594,1.19
0.03766710526992049,1.2973146297780702,0.21953002806475108,0.09809460276503536,6.433343879181423,0.5428416751622361,0.25621045503781437,1.2655155505907316,0.053100458357170754,0.38119409381880104,0.015704084181122818,0.09260990533075537,0.03365423070679912,1.2
0.03765037958440554,1.2964232727174905,0.22008074890096946,0.09622424387147245,6.419757949993675,0.5440618672223514,0.2553668397849977,1.2647098719646603,0.052908507453936215,0.38097962410462055,0.015642190445351884,0.09150983738227579,0.03382134120081281,1.21
0.037632097994186826,1.295483694564508,0.22061619212559286,0.09438829785368821,6.406263610879576,0.5452814161528186,0.2545300027926783,1.2639016518849426,0.05271727737396292,0.38076429803589024,0.015579336128525651,0.09042234921801759,0.03398619804247824,1.22
0.037612303752402765,1.2944968538144224,0.22113644449439318,0.09258617512714631,6.392860632865657,0.5465001869329975,0.25369991380808055,1.2630909051425916,0.05252677286205246,0.38054811920054155,0.015515569624492976,0.0893474689144433,0.03414879254931411,1.23
0.037591016631168275,1.2934636930934733,0.22164160808241518,0.09081729508053868,6.379548781373325,0.5477180514200087,0.252876542044645,1.2622776465977346,0.05233699855000063,0.3803310912171462,0.01545093792970747,0.08828522076352711,0.034309117114089335,1.24
0.03756825777872577,1.2923851385951273,0.22213178587009288,0.08908108560803361,6.366327816032183,0.5489348861676682,0.25205985616267557,1.2614618911703368,0.05214795897793215,0.38011321773199724,0.015385487069882652,0.08723562047726048,0.03446716517043321,1.25
0.03754405874741143,1.2912621001666686,0.22260707629606194,0.08737698294211052,6.353197490846777,0.5501505717524926,0.2512498242866487,1.2606436538366712,0.05195965859805991,0.37989450241825157,0.015319262208080274,0.08619867437083387,0.0346229311569543,1.26
0.03751845110421325,1.2900954718963331,0.22306757906557229,0.0857044317572228,6.340157554525,0.5513649933920377,0.2504464140958722,1.259822949633177,0.051772101762135196,0.37967494897592086,0.015252307379035534,0.08517438223351903,0.03477641055044253,1.27
0.03749146138959039,1.2888861322394336,0.2235133984279391,0.08406288501261704,6.327207750606573,0.5525780409212538,0.2496495928154384,1.2589997936518544,0.05158529272587452,0.37945456113156273,0.015184665623363153,0.0841627366876923,0.03492759980226073,1.28
0.03746311047982999,1.2876349442844992,0.2239446434621036,0.08245180388005202,6.314347817672367,0.55378960872915,0.2488593272446539,1.2581742010387211,0.05139923564772371,0.37923334263794267,0.01511637898198542,0.08316372364733142,0.03507649631429744,1.29
0.03743342657762169,1.2863427560013696,0.2243614199276805,0.08087065766330293,6.301577489609075,0.5549995951781578,0.24807558378479494,1.2573461869922005,0.05121393458799853,0.3790112972736187,0.015047488499011793,0.08217732256378522,0.03522309841532972,1.3
0.03740243676497325,1.2850104004922789,0.22476383542644518,0.07931892371386559,6.2888964957690705,0.5562079028070032,0.24729832846376015,1.256515766761217,0.051029393508376084,0.3787884288425749,0.01497803423073451,0.08120350681704935,0.0353674053336642,1.31
0.037370167993719595,1.2836386962231259,0.22515199871372946,0.07779608735260182,6.276304561159244,0.5574144382020029,0.24652752695824717,1.2556829556434417,0.05084561627143489,0.37856474117388283,0.01490805525517158,0.08024224399927209,0.03550941717131926,1.32
0.03733664253113033,1.2822284472381407,0.22552602245837636,0.07630164179318026,6.263801406582833,0.5586191120720292,0.2457631446143135,1.2548477689836146,0.05066260664039142,0.37834023812135215,0.014837589681173729,0.07929349620795104,0.03564913488075425,1.33
0.037301884459539365,1.2807804434596652,0.22588601911798628,0.07483508803710755,6.251386748909607,0.5598218388880458,0.24500514647561403,1.2540102221712353,0.05048036827863213,0.37811492356305787,0.014766674661647267,0.07835722036029093,0.03578656023200013,1.34
0.03726591822065339,1.2792954608286993,0.22623210180059183,0.07339593482225379,6.239060301174952,0.5610225368764727,0.24425349729645968,1.2531703306394444,0.05029890474960531,0.3778888014011007,0.014695346400198738,0.07743336836664845,0.035921695797416324,1.35
0.03722876831040098,1.277774262658383,0.2265643843004862,0.0719836979298164,6.226821773093791,0.5622211276209955,0.2435081615910231,1.2523281098593848,0.05011821952412629,0.37766187555929287,0.014623640236964197,0.07652188785416997,0.03605454485886757,1.36
0.03719045778401199,1.2762175946923813,0.22688298225427514,0.07059790298173604,6.214670869864355,0.5634175373947337,0.24276910355583653,1.2514835753538511,0.04993831594239447,0.37743414999163116,0.014551590307187544,0.07562272067563072,0.03618511167315578,1.37
0.03715100926742406,1.2746261941032089,0.22718801196274768,0.06923808044905762,6.202607294617876,0.5646116947094941,0.24203628725161858,1.2506367426693874,0.04975919727879786,0.3772056286668174,0.014479230153833287,0.07473580607412313,0.03631340095798915,1.38
0.0371104451356842,1.273000782469297,0.22747959062155812,0.06790376961183874,6.190630746695401,0.5658035321422004,0.2413096764869837,1.2497876273960538,0.049580866688537256,0.3769763155803031,0.014406592243736988,0.07386107848604517,0.03643941827300594,1.39
0.03706878750522556,1.2713420706689949,0.22775783603226765,0.06659451585017379,6.1787409229734225,0.5669929850007216,0.2405892349195714,1.2489362451521873,0.04940332724286442,0.37674621474584186,0.014333708301871938,0.07299846927047642,0.036563169740277374,1.4
0.037026058364235365,1.2696507557485845,0.22802286662133558,0.06530987245091603,6.166937517206179,0.5681799921004503,0.23987492602034777,1.2480826115920052,0.04922658190356097,0.37651533020083733,0.014260609092138235,0.07214790590154657,0.03668466220210407,1.41
0.03698227911270778,1.267927522406703,0.228274801589004,0.06404939981936894,6.155220220533385,0.5693644953408478,0.23916671311937518,1.24722674239957,0.04905063353224705,0.376283666003674,0.014187324518054567,0.07130931263870861,0.03680390312378822,1.42
0.036937470769905605,1.2661730443560646,0.22851376075196858,0.06281266468106082,6.143588721731112,0.5705464393746283,0.2384645594156946,1.2463686532859675,0.04887548490195392,0.3760512262314331,0.014113883718131626,0.07048261082623901,0.03692090052922391,1.43
0.03689165388614546,1.264387979941931,0.22873986460229065,0.061599242705611776,6.132042706572974,0.5717257726021612,0.23776842796875913,1.2455083599961396,0.04870113865744358,0.3758180149871475,0.01404031475563987,0.0696677181750844,0.037035663187812255,1.44
0.03684484879176252,1.2625729802276047,0.2289532339471304,0.060408713801919825,6.120581859417094,0.5729024451988696,0.2370782817724852,1.2446458782909346,0.04852759738264729,0.37558403638612947,0.013966645184579707,0.06886455068089115,0.037148200221228084,1.45
0.03679707517908985,1.2607286726300457,0.2291539904038992,0.05924067175069398,6.10920586036592,0.5740764129998459,0.23639408365390094,1.2437812239781258,0.048354863459470376,0.3753492945832471,0.013892900902042642,0.06807301923788692,0.037258521853882995,1.46
0.03674835288606233,1.2588556898274619,0.22934225539955233,0.058094707251260175,6.097914390485059,0.5752476305759334,0.23571579647936153,1.2429144128548204,0.048182939314553704,0.3751137937245522,0.013819108173625836,0.06729303589774588,0.037366638062864416,1.47
0.036698701553108046,1.2569546579233006,0.22951815054353497,0.05697041491428404,6.086707129797535,0.5764160539914684,0.23504338309350245,1.2420454607291902,0.04801182731644705,0.37487753796689943,0.01374529280444673,0.06652451149543039,0.0374725591154659,1.48
0.03664813965381361,1.2550261629352806,0.22968179869118824,0.05586741305189404,6.075583751583225,0.5775816486238652,0.23437680614269743,1.2411743834823026,0.04784152948477449,0.3746405315335216,0.013671477792054942,0.06576734889629104,0.03757629709362917,1.49
0.03659668615823866,1.2530708079369777,0.22983332216774377,0.05478530989161245,6.064543931991115,0.5787443758879672,0.23371602835767746,1.2403011969642097,0.04767204798762262,0.37440277861940896,0.013597687328576804,0.06502145435662507,0.03767786330719118,1.5
0.036544359494026034,1.2510891783030886,0.2299728436360965,0.053723724270103926,6.053587344669822,0.5799042011481471,0.23306101244820912,1.2394259170497535,0.04750338483316899,0.374164283448177,0.013523944367411727,0.06428673124420294,0.037777269807262856,1.51
0.03649117727402241,1.24908183266447,0.2301004863069829,0.052682291029386596,6.042713659405351,0.5810610957654633,0.23241172108059216,1.2385485596525447,0.047335541788996974,0.37392505028681683,0.013450269990027646,0.06356307845049212,0.03787452977566862,1.52
0.036437157028275276,1.2470493267646428,0.23021637323328922,0.05166064687651976,6.0319225460162595,0.5822150315725041,0.23176811698105257,1.2376691406828388,0.04716852059148667,0.37368508340618806,0.013376685080248734,0.06285039496694259,0.037969656458224435,1.53
0.036382317653522046,1.2449922615863431,0.2303206270281787,0.050658401136707075,6.0212136798460625,0.5833659706527476,0.23113016280432333,1.2367876760022352,0.047002323395734395,0.37344438700560506,0.013303213678414073,0.062148586048042076,0.038062661318412086,1.54
0.03632667458311205,1.2429111234654935,0.23041337141389825,0.049675232530549375,6.01058672224767,0.5845138997919325,0.23049782138788896,1.2359041815954532,0.046836951295583934,0.3732029654656746,0.013229871825619783,0.06145754109045305,0.03815356033515479,1.55
0.0362702453810101,1.2408064692264797,0.23049472938545246,0.04871077714059022,6.00004134327001,0.5856587905479439,0.22987105547047676,1.235018673369789,0.04667240603636535,0.3729608230553231,0.013156680482948905,0.06077715935931811,0.038242366698573005,1.56
0.03621304649397454,1.2386788182607813,0.23056482379227164,0.04776469402554774,5.989577209448254,0.5868006220948115,0.22924982800280694,1.2341311672534057,0.046508689005648925,0.3727179641002497,0.013083658019846798,0.06010733626994407,0.03832909493239094,1.57
0.03615509418431978,1.236528683922722,0.23062377761926076,0.046836645850117646,5.9791939864208,0.5879393749755614,0.22863410192209957,1.2332416791838856,0.046345801536829184,0.37247439293606804,0.01301082238146762,0.05944796620100965,0.038413759819471864,1.58
0.03609640444654918,1.234356570723426,0.23067171396168007,0.04592630061621508,5.968891338695377,0.5890750316605637,0.2280238401722282,1.2323502251092522,0.046183744881991604,0.37223011391249355,0.012938190894964306,0.058798942243130696,0.03849637649785003,1.59
0.036036992863805045,1.232162969499083,0.23070875598189253,0.04503333464400342,5.9586689292463,0.5902075775089558,0.22741900573842297,1.2314568209897316,0.04602252016519169,0.37198513140055517,0.012865779935938949,0.05816015576591391,0.03857696062608837,1.6
0.03597687465830604,1.229948359081771,0.23073502680150546,0.04415743161799436,5.94852641992912,0.5913370003218436,0.22681956167615006,1.2305614827921225,0.04586212839585537,0.3717394497893914,0.012793605049981518,0.05753149689038595,0.03865552829052348,1.61
0.0359160653005074,1.2277132264788757,0.23075064819870936,0.04329827106628145,5.938463476488671,0.5924632849460862,0.22622547145990562,1.2296642264217692,0.04570257063062221,0.3714930734475518,0.012721682420559021,0.056912860194776205,0.038732094885013606,1.62
0.03585457977279061,1.225458042481616,0.23075574218284386,0.04245554228603821,5.928479762505697,0.5935864197968657,0.22563669856161808,1.2287650678047857,0.045543847777720615,0.371246006769773,0.012650027094733585,0.05630413781776501,0.038806676465021075,1.63
0.03579243260250387,1.2231832627595642,0.23075043092374234,0.04162894371863888,5.918574939668486,0.5947063965649977,0.22505320646956636,1.2278640228843674,0.04538596060574606,0.3709982541748794,0.012578653062779837,0.05570521976796173,0.03887928968685056,1.64
0.03572963799120313,1.2208893321419636,0.23073483647535567,0.040818180505382794,5.908748668835388,0.5958232090720581,0.22447495876238108,1.2269611076063571,0.04522890977799827,0.3707498200975733,0.012507573569616088,0.05511599513445846,0.03894995156997347,1.65
0.03566620985156954,1.2185766858925815,0.23070908068309673,0.04002296375228094,5.899000610334423,0.5969368529462962,0.22390191912423468,1.2260563379145348,0.04507269586311594,0.3705007089859405,0.01243680120867025,0.05453635243360062,0.03901867942499075,1.66
0.03560216234051645,1.2162457681192074,0.23067328384584485,0.039242999913213304,5.889330428289764,0.5980473209426738,0.22333405156419758,1.2251497296825893,0.04491731948864903,0.37025092526544146,0.012366349277349895,0.05396618461652464,0.039085489813380093,1.67
0.035537509244758334,1.2138970105558338,0.23062756625804887,0.038478003026343154,5.87973778563526,0.5991546083367422,0.2227713201634199,1.224241298792523,0.044762781164059434,0.37000047338041353,0.01229623021479877,0.05340538329773344,0.039150399746436595,1.68
0.035472263976871296,1.2115308324266123,0.23057204821961483,0.03772769479257387,5.870222344082467,0.6002587129592261,0.22221368907351058,1.2233310611351573,0.0446090812795862,0.36974935779433743,0.012226455591880105,0.05285383871809156,0.03921342669296,1.69
0.03540643969858373,1.2091476447033882,0.23050684972646987,0.03699180212020959,5.8607837651212185,0.6013596341136971,0.22166112256726725,1.2224190325943967,0.04445622014176186,0.36949758298150914,0.012157036424653872,0.05231144090290988,0.039274588338677245,1.7
0.03534004932731343,1.206747850376914,0.23043209043054552,0.036270056984525255,5.8514217101508565,0.6024573724688448,0.221113585053865,1.2215052290446866,0.04430419797533543,0.3692451534261481,0.012087983198293744,0.05177807979191499,0.03933390256265587,1.71
0.03527310565041193,1.2043318491967168,0.23034788894042327,0.03556219397354078,5.842135842773511,0.6035519281757449,0.22057104134429667,1.2205896663065403,0.04415301495687999,0.36899207360680975,0.012019306285071767,0.05125364751065811,0.03939138702509305,1.72
0.03520562120001195,1.2019000324786628,0.23025436358746396,0.0348679529765794,5.832925826281847,0.6046433029303567,0.2200334563605879,1.2196723601952575,0.04400267117797625,0.36873834801346106,0.011951015486463974,0.05073803588222918,0.03944705961888501,1.73
0.03513760824473198,1.1994527827607908,0.23015163247658899,0.03418707936247091,5.823791323492553,0.6057315001102289,0.21950079511652298,1.2187533265241521,0.043853166642772244,0.36848398114861275,0.011883120002800215,0.05023113626232805,0.03950093849955792,1.74
