AS160,AS160p,GLUT4,GLUT4m,IR,IRS1,IRS1307,IRS1p,IRS1p307,IRi,IRins,IRip,IRp,PKB,PKB308p,PKB308p473p,PKB473p,S6,S6K,S6Kp,S6p,X,Xp,mTORC1,mTORC1a,mTORC2,mTORC2a,Time
70.14455009814627,29.855449901854126,30.02477474813118,19.9752252518688,6.604241988311749,84.61642487979218,14.293456763590415,0.010130943693873651,1.0799873628526988,0.16342099155400155,43.06154369110299,0.15155399673644612,0.019239332252100103,27.642557713989266,45.27014111620337,6.84700135849271,20.240300794108823,98.06053078134158,99.813655213138,0.18634478686193412,1.939469218658096,99.99827378546101,0.0017262145389403299,64.58372114620853,35.41627885379122,99.60338744086022,0.39661255913978805,0.59
69.2699682821547,30.730031717845694,29.677041527333827,20.32295847266615,6.560194651028568,84.55144731293205,14.322977707113228,0.010182843943480646,1.1153920859403912,0.16736500236292903,43.100510609086186,0.15267385973226916,0.019255877747339976,27.292751959452975,44.92362763105149,7.18317396590841,20.600447426381294,98.05334482696807,99.81289108749664,0.18710891250331727,1.9466551730316293,99.998261510167,0.001738489832942997,63.62308671568008,36.37691328431968,99.59464593507101,0.40535406492899245,0.6
68.4007707765503,31.599229223450102,29.33932695562219,20.660673044377788,6.5191849877830315,84.48565655952974,14.353420900613933,0.010231692198421493,1.1506907975870322,0.17135665545303247,43.13645792185516,0.153729300251172,0.01927113461490381,26.947266803170507,44.56361370321995,7.526831969022312,20.962288507381388,98.04593655185954,99.81210515677459,0.18789484322537733,1.9540634481401589,99.99824917768109,0.001750822318853293,62.66533402280571,37.33466597719405,99.58590535250104,0.41409464749896346,0.61
67.53841043558234,32.46158956441807,29.01176930043824,20.98823069956174,6.481002431761136,84.41913625017442,14.384779356937862,0.010277645877639999,1.1858066969392165,0.17539427746990133,43.16959674765912,0.15472135008550955,0.01928519298163418,26.605746653437173,44.19098965438048,7.877498866996385,21.325765807980094,98.03830570789273,99.81129753842674,0.18870246157322326,1.961694292106944,99.99823679214995,0.0017632078500199545,61.712605045336126,38.28739495466363,99.57717112772754,0.4228288722724752,0.62
66.68425195497963,33.315748045020776,28.694448825447946,21.305551174552033,6.445451040483889,84.35197141468183,14.417043917752144,0.010320844658504635,1.2206637728367156,0.1794761865443409,43.20012355050766,0.1556510857028172,0.019298136718591968,26.26789325042639,43.80659730745554,8.23467131270845,21.690839112203744,98.03045254350614,99.81046839802381,0.18953160197612098,1.9695474564935413,99.99822435751169,0.0017756424882847924,60.7669673463818,39.23303265361796,99.56844854624978,0.4315514537501817,0.63
65.83956694991294,34.160433050087455,28.387392836276323,21.612607163723656,6.412348332788342,84.28424780944577,14.450203280679503,0.01036140999585522,1.2551874498080524,0.18360069310568958,43.2282213049947,0.15651962513026677,0.019310043938300797,25.93346173732995,43.41123339424448,8.59782307305658,22.0574827781631,98.02237780254784,99.80961794736213,0.19038205263783373,1.9776221974518802,99.99821187752399,0.0017881224759905888,59.83039202877247,40.169607971227286,99.55974274690139,0.4402572530985938,0.64
65.00552556407894,34.99447443592146,28.09057906180891,21.90942093819107,6.381524977780158,84.21605087484166,14.484244104547981,0.010399446082875309,1.2893055244566836,0.18776610823435033,43.254059806918285,0.15732811989716536,0.0193209871273299,25.60225758828553,43.00564959068973,8.966411312645581,22.425682491173276,98.01408271196617,99.80874644095672,0.19125355904323424,1.9859172880335363,99.99819935577526,0.001800644224737888,58.90472669602182,41.09527330397794,99.55105870174663,0.4489412982533659,0.65
64.18320099905002,35.816799000950375,27.803943230669738,22.19605676933024,6.352822839763243,84.14746554524045,14.519151030707059,0.010435040681331963,1.322948333300374,0.19197073622750077,43.27779763247441,0.15807775750947814,0.019331033982660947,25.27413104952757,42.59056015324141,9.33987800401157,22.795431776013583,98.00556896971962,99.80785417406597,0.19214582593399215,1.994431030280058,99.99818679572982,0.0018132042701648463,57.99169059985584,42.008309400143915,99.54240124457526,0.4575987554247413,0.66
63.37356242463253,36.626437575367845,27.527381805448048,22.47261819455193,6.3260950137999385,84.07857526078394,14.554906801359882,0.010468266310475451,1.3560496214749413,0.19621288341217463,43.29958210159895,0.15876975375020944,0.019340247396021363,24.948973819630066,42.16664204885291,9.717656158874135,23.16672895543702,97.99683872715647,99.8069414788999,0.19305852110007019,2.003161272843179,99.99817420073367,0.0018257992663129304,57.09285273478387,42.90714726521589,99.53377504765638,0.4662249523436164,0.67
62.57747746213069,37.42252253786969,27.26075763554709,22.73924236445289,6.301204761902418,84.00946151030381,14.591492367726774,0.010499181801637064,1.3885468900969944,0.2004908580468094,43.31955034363346,0.15940535046580387,0.019348685908803304,24.626713399125443,41.73454017562626,10.09917320640002,23.539574201642413,97.9878945624611,99.8060087210058,0.1939912789941801,2.0121054375385605,99.99816157403968,0.0018384259602972082,56.20962653884905,43.79037346115071,99.5251846282789,0.47481537172109434,0.68
61.79571338487825,38.20428661512213,27.003904557493904,22.996095442506075,6.2780248406573245,83.94020332011425,14.628887006460912,0.01052783397862956,1.4203817893754322,0.20480297227411248,43.33782997063293,0.1599858123934353,0.019356403999485898,24.3073086884049,41.294870658966325,10.483854731630148,23.913966903792772,97.97873945352111,99.80505629561046,0.19494370438951833,2.0212605464785285,99.99814891882512,0.0018510811748662498,55.34326465684153,44.65673534315823,99.51663434768491,0.48336565231508616,0.6900000000000001
61.02893968760391,38.97106031239647,26.756631716946185,23.243368283053794,6.256436802287776,83.87087684648708,14.667068454863108,0.010554259357448588,1.451500389221601,0.2091475438233813,43.354539777363236,0.1605124241004512,0.019363452382452365,23.990744852660782,40.848224878367866,10.871127724538189,24.289903527227313,97.96937674535152,99.80408462374146,0.19591537625852115,2.0306232546481233,99.9981362382071,0.0018637617928902238,54.49485797912576,45.505142020874,99.50812841170429,0.49187158829573174,0.7000000000000001
60.277730932725376,39.722269067275,26.51872761688024,23.481272383119737,6.236330469003534,83.80155498953886,14.70601303090465,0.010578485963930075,1.4818534435218165,0.21352289772351282,43.36979026763554,0.16098648736204493,0.019369878232671393,23.67702919447117,40.395172481140946,11.26042383720951,24.667375469972534,97.95981012051506,99.80309414872357,0.1969058512763974,2.0401898794845916,99.99812353525508,0.0018764647449007188,53.665335994692164,46.334664005307594,99.49967086928768,0.5003291307123364,0.71
59.542571877412946,40.45742812258743,26.289964290885028,23.71003570911495,6.21760325513651,83.73230715378826,14.745695791300616,0.010600535216285518,1.5113964696240696,0.21792736777137306,43.38368433329689,0.16140931827697483,0.01937572547554847,23.366186713510984,39.93626467448268,11.651181970083233,25.046367624717284,97.95004356014871,99.80208533223933,0.19791466776061148,2.0499564398509422,99.99811081300209,0.0018891869979010595,52.85547317509791,47.144526824901845,99.49126561494901,0.5087343850509556,0.72
58.82386064191925,41.17613935808113,26.07010019666201,23.929899803337968,6.2001597554402,83.66319897831038,14.786090654699708,0.01062042322229061,1.540089893696847,0.22235929819083078,43.39631766641842,0.16178224494496565,0.019381034962879733,23.058256423595232,39.4720367123837,12.042850812497914,25.42685703431736,97.94008131307845,99.80105865107187,0.1989413489280435,2.0599186869211947,99.9980980744522,0.0019019255477960915,52.06589300141518,47.934106998584575,99.48291638684127,0.5170836131587123,0.73
58.12191507918131,41.87808492081906,25.858883961937124,24.141116038062854,6.1839111637664,83.59429223311193,14.82717055948305,0.010638162708261935,1.5678989946259827,0.22681704496125152,43.40777934160692,0.1621066049013014,0.01938584472143281,22.753287457395047,39.00301062422939,12.434890939155766,25.808811962014012,97.9299278568229,99.80001459355647,0.19998540644347623,2.0700721431767484,99.9980853225868,0.0019146774132022509,51.29707839055045,48.702921609449305,99.4746267693278,0.5253732306721741,0.74
57.436977608775294,42.56302239122508,25.65605697270775,24.34394302729223,6.168774827960838,83.52564472847708,14.86890760287941,0.010653764659292315,1.5947938539134523,0.2312989772054074,43.41815226179284,0.16238374285496704,0.019390190143246392,22.451336100648074,38.529696985854144,12.826776462282242,26.192191434009747,97.91958786323387,99.79895365650557,0.201046343494367,2.0804121367657813,99.99807256036824,0.0019274396317548125,50.549380793582046,49.45061920641771,99.46640019371699,0.5335998062829563,0.75
56.7692214103029,43.23077858969747,25.461356147440544,24.538643852559435,6.154673767062496,83.45731032347526,14.911273184662406,0.010667238766289793,1.620749203025292,0.23580347831798373,43.42751364188907,0.16261500849564728,0.019394104192098156,22.1524632697184,38.05259634635533,13.217996378690973,26.576944988029513,97.90906616351499,99.79787634232952,0.20212365767041532,2.0909338364846843,99.99805979074216,0.001940209257814996,49.82303183030849,50.17696816969127,99.45823994111602,0.5417600588839199,0.76
56.118753809161944,43.881246190838425,25.274515483757053,24.725484516242926,6.141536468972822,83.3893387927023,14.95423812132555,0.010678595238860434,1.645744440662535,0.24032894781428088,43.435935211166054,0.16280175451424989,0.01939761748989079,21.85673214665981,37.57220017877481,13.608056530311684,26.963012127047907,97.89836772039384,99.79678315651385,0.20321684348607194,2.1016322796058455,99.99804701663729,0.0019529833626998618,49.118150375288735,50.88184962471102,99.45014913821194,0.5498508617880057,0.77
55.48562548422241,44.51437451577796,25.095269110210513,24.904730889789466,6.129296100543573,83.32177618414174,14.997772735194085,0.010687845180253985,1.6697631854131711,0.2448737981325518,43.44348400506292,0.16294533756358695,0.01940075865467497,21.56420655061091,37.088992967646014,13.996478901358188,27.35032256317908,97.88749760281117,99.79567460629316,0.20432539370676045,2.112502397188502,99.99803424097198,0.0019657590280109777,48.43475957964867,51.56524042035109,99.44213077321132,0.5578692267886289,0.78
54.86983078118747,45.1301692188129,24.92335147087866,25.076648529121318,6.117891002748478,83.25466431617754,15.041847233974892,0.010695002052185015,1.6927933977246308,0.249436471237819,43.450221868035314,0.16304710384730184,0.019403554088402112,21.274948265527573,36.603448327772746,14.38280653040768,27.7387978590862,97.87646091475857,99.7945511938806,0.20544880611932698,2.1235390852410796,99.99802146662405,0.0019785333759476296,47.77279186990206,52.2272081300977,99.43418766326808,0.565812336731888,0.79
54.27131746980041,45.72868253019996,24.75850001370821,25.241499986291767,6.10726329515124,83.18804163953367,15.086431413115598,0.010700081172298554,1.7148268161077065,0.2540154166379418,43.45620685291592,0.163108406677884,0.01940602857431756,20.989017320787813,36.11603568572626,14.766598267885804,28.128349708394325,97.86526283901414,99.79341342184273,0.2065865781572032,2.1347371609855035,99.99800869647014,0.0019913035298649018,47.13210371009833,52.86789628990143,99.42632250260165,0.5736774973983322,0.8
53.68998973067089,46.31001026932948,24.60045583338633,25.399544166613648,6.097359302705335,83.12194286282028,15.131495058917935,0.010703101083159158,1.7358589271079063,0.25860910864200076,43.46149279242946,0.16313059108647582,0.0194082050940295,20.706470414394044,35.62721522256543,15.14743371672927,28.518881629105444,97.85390856296975,99.79226178640633,0.20773821359358463,2.1460914370298934,99.99799593335271,0.002004066647272802,46.51248437128658,53.487515628713176,99.418537832631,0.5814621673689859,0.81
53.12571331785954,46.87428668214083,24.448964745797408,25.55103525420257,6.088129027270481,83.05639929352822,15.177007966839492,0.010704083304533124,1.7558886062570647,0.26321604253226255,43.46612982897872,0.16311499612216626,0.019410105053674395,20.42736034602605,35.137439208633474,15.524911757175646,28.91028967095902,97.84240327123497,99.79109677760509,0.20890322239485082,2.1575967287646636,99.99798318008467,0.002016819915299751,45.913666126255244,54.086333873744515,99.41083605478038,0.5891639452195988,0.8200000000000001
52.578319537870534,47.421680462129835,24.303777977931635,25.696222022068344,6.079525960350553,82.99143894040053,15.22294003984108,0.01070305274308625,1.7749179169446287,0.2678347361480832,43.470164602142056,0.16306295295266504,0.01941174836395566,20.15173542519997,34.647151410602284,15.898651248150632,29.30246289884131,97.83075212552058,99.78991887793856,0.21008112206136886,2.1692478744790655,99.99797043944389,0.002029560556048215,45.33533221477879,54.66466778522097,99.40321942990958,0.5967805700903832,0.8300000000000001
52.04760973335175,47.95239026664862,24.164652835322386,25.835347164677593,6.071506815137407,82.92708670811554,15.269261375932118,0.010700037643822975,1.7929518282378323,0.27246373071182994,43.47364051719061,0.1629757833626956,0.01941315355477182,19.879639359052046,34.15678643025531,16.268291000724947,29.695284192761896,97.8189602473126,99.78872856142617,0.21127143857373773,2.181039752687052,99.99795771416898,0.0020422858309550114,44.777125396988446,55.22287460301131,99.39569008154456,0.6043099184554085,0.84
51.53335926460241,48.46664073539796,24.0313532597124,25.96864674028758,6.064031279236682,82.86336459551725,15.315942342926933,0.010695069519667942,1.8099979419654482,0.2771015915050202,43.476597992915984,0.1628547984186199,0.01941433788101305,19.61111120589099,33.66676912870498,16.633489594348788,30.08863105384946,97.807032703738,99.78752629291108,0.21247370708882987,2.1929672962616773,99.99794500695513,0.002054993044821733,44.238655410997325,55.761344589002434,99.38824999947776,0.6117500005221967,0.85
51.03532050476563,48.96467949523474,23.903650028781346,26.096349971218633,6.057061890848878,82.80029179044253,15.362953661563116,0.010688183304216451,1.826066314619456,0.28174690953310005,43.479074585519996,0.16270129667991218,0.019415317375445586,19.346185058784638,33.17751376388758,16.993925980789903,30.482376179332096,97.79497449238889,99.78631252710204,0.21368747289787549,2.205025507610787,99.997932320448,0.0020676795519606155,43.71950482495007,56.28049517504969,99.3809010381487,0.6190989618512603,0.86
50.553227302283766,49.446772697716604,23.78132130937792,26.21867869062206,6.050563685204241,82.73788499937093,15.410266447023432,0.01067941673783542,1.841169086797108,0.28639830083604384,43.48110534328136,0.16251656363557143,0.01941610700012275,19.084890689589535,32.68942364714701,17.34929815050381,30.876388495553858,97.78279053477019,99.7850877086824,0.214912291317509,2.217209465229503,99.9979196572426,0.0020803427573479758,43.21923627227846,56.7807637277213,99.37364492702332,0.6263550729766468,0.87
