ADP,ADPc,ATP,ATPc,CO2,DHAP,DHAPc,DPGA,E4P,F26BPc,F6P,F6Pc,FBP,FBPc,G1P,G1Pc,G6P,G6Pc,GAP,GAPc,GCA,GCAc,GCEA,GCEAc,GLUc,GLYc,GOAc,HPRc,HeP,HePc,KGc,NAD,NADH,NADP,NADPH,O2,PGA,PGAc,PGCA,PeP,Pi,PiPic,PiTc,Pic,R5P,Ru5P,RuBP,S7P,SBP,SERc,SucPc,Succ,TP,TPc,UDPGc,UDPc,UTPc,X5P,Time
1.0370688596777755,0.65,0.4629311403222245,0.35,0.009,0.8949451570927673,2.315084311755849,0.9623489152996781,0.25809213533841335,0.0015044042812206958,0.6451435832084117,1.6888651310862943,0.48261736194728416,1.983261816986641,0.08606215400000211,0.22684836440751105,1.4838302413793467,3.884389801498477,0.044747257854638366,0.11575421558779243,0.2730649503750508,0.21650121282158666,0.11073074188224105,0.1994841489283941,24.0,1.941406575276205,0.04677324899821369,0.00945551831177014,2.215035978587761,5.800103296992283,0.4,0.4,0.47,0.29,0.21,0.2646,1.1754928629470904,0.08429918580298511,0.00013187683502591594,0.3144866035159209,0.309839556590628,2.1770003044707664e-07,1.614549321824338,1.6145491041243076,0.1574783440625314,0.06299133762501255,2.0867646042463575,1.945484631647792,0.15767551814054898,7.445619501307853,0.0006772255010282763,0.0001536771969467965,0.9396924149474057,2.4308385273436413,0.5836641361988091,0.16633586380119092,0.75,0.09401692182837694,0.28
1.0442931164913987,0.65,0.4557068835086014,0.35,0.009,0.9042906009895342,2.3205731412968675,0.9789954417364825,0.26168011749241815,0.001556040737785789,0.6451907149494857,1.6888582633991323,0.47611406761848835,1.9826948772698394,0.0860684413742614,0.22684744193977144,1.4839386443838172,3.884374005818004,0.04521453004947671,0.11602865706484337,0.2686084658916197,0.21337572427562213,0.11015604915290579,0.1990254000950945,24.0,1.9464648406395526,0.04657730593887304,0.009416695068965674,2.2151978007075646,5.800079711156909,0.4,0.4,0.47,0.29,0.21,0.2646,1.1501446734829082,0.08609528904420206,0.000131809737786646,0.3175465251766799,0.3029135528049327,2.155362643918579e-07,1.60802436660072,1.6080241510644555,0.1590105918298771,0.06360423673195084,2.0901868224501703,1.9428896733284708,0.15684558455567174,7.4437348942033426,0.0006969988212083177,0.0001639122100849616,0.9495051310390109,2.436601798361711,0.5841502579403282,0.16584974205967185,0.75,0.09493169661485198,0.29
1.0511919461897827,0.65,0.4488080538102174,0.35,0.009,0.9134641452444856,2.3261065393085203,0.9947234697547032,0.26517301058399007,0.0016075505872741411,0.6452330508426202,1.6888509033167007,0.46962639484327423,1.982129890393519,0.08607408898240554,0.22684645333349923,1.4840360169380264,3.8843570776284113,0.04567320726222428,0.116305326965426,0.26419214285570786,0.21026090930949676,0.10961731711860921,0.19853218553266114,24.0,1.9514723513615433,0.046373306998198895,0.009376246109094181,2.2153431567630526,5.8000544342786124,0.4,0.4,0.47,0.29,0.21,0.2646,1.125775782645407,0.08783254475835402,0.00013176420014745604,0.3206069664098453,0.2965537032339771,2.1302651553867236e-07,1.601509758024923,1.6015095449984074,0.16054309977174616,0.06421723990869846,2.093621335345251,1.9402818661724743,0.1561229718938609,7.441875147775787,0.0007165147025774408,0.00017441571271622225,0.95913735250671,2.4424118662739462,0.5846362489679439,0.16536375103205625,0.75,0.09584662672940068,0.3
1.0577648514089912,0.65,0.4422351485910087,0.35,0.009,0.9224748110559532,2.3316824935769422,1.0095766413033729,0.2685761953151892,0.0016589338897865322,0.645270660272566,1.6888430557712095,0.46315466745035183,1.9815668403734064,0.0860791060803603,0.22684539925118885,1.4841225186269016,3.8843390282737817,0.04612374055279766,0.11658412467884711,0.2598184784759191,0.2071549966142548,0.10910989342028456,0.1980066335364645,24.0,1.9564279555029258,0.04616175115796075,0.009334318448966891,2.2154722849798283,5.800027483296181,0.4,0.4,0.47,0.29,0.21,0.2646,1.102342434057132,0.08951293594668243,0.00013173840745870548,0.3236648794296372,0.29071368512006046,2.1202203370762618e-07,1.5950056367152605,1.5950054246932268,0.16207434171738186,0.06482973668695274,2.0970684376454587,1.937662788050181,0.1555014008211931,7.44004072601582,0.0007357772596992248,0.00018518256761860562,0.9685985516087509,2.4482666182557895,0.5851221092385305,0.16487789076146964,0.75,0.09676080102530257,0.31
1.064013812231309,0.65,0.435986187768691,0.35,0.009,0.9313309578792106,2.337299076415892,1.023597745093864,0.2718946224598312,0.001710190726015169,0.6453035971996063,1.6888347256434486,0.45669921905953076,1.9810057114106565,0.08608349986642748,0.22684428034842802,1.4841982735590946,3.8843198689799316,0.04656654789396053,0.1168649538207946,0.2554894353713745,0.20405679530854876,0.10862948743649484,0.1974506078593114,24.0,1.9613305673380248,0.04594303087328881,0.009291028999878298,2.2155853706251287,5.799998874971809,0.4,0.4,0.47,0.29,0.21,0.2646,1.079801744363412,0.09113837603173341,0.00013173066485123704,0.3267173258205108,0.28535042725945203,2.0993149441039805e-07,1.5885121239463107,1.5885119140148163,0.16360284626288657,0.06544113850515462,2.1005285538082967,1.9350338974861345,0.15497507592771786,7.438232066113703,0.0007547905401183334,0.0001962077246794962,0.9778975057731711,2.454164030236687,0.5856078386482096,0.16439216135179047,0.75,0.09767334105246957,0.32
1.0699429088752297,0.65,0.4300570911247703,0.35,0.009,0.9400403516190166,2.3429544410401792,1.0368285044655123,0.27513286660944686,0.001761321195775397,0.6453319015376094,1.6888259177316443,0.45026039324048733,1.9804464878864332,0.0860872756651171,0.22684309726971447,1.4842633735365016,3.8842996107827816,0.04700201758095083,0.11714772205200896,0.25120652885138345,0.20096560028565055,0.10817213708896538,0.19686573673546737,24.0,1.9661791505046329,0.04571745587281282,0.009246470871504327,2.2156825507392286,5.799968625784142,0.4,0.4,0.47,0.29,0.21,0.2646,1.0581119065816753,0.0927107104831744,0.00013173939522261857,0.32976147971495373,0.28042397447036116,2.0854056259622666e-07,1.5820293239492216,1.582029115408659,0.16512719836249554,0.0660508793449982,2.1040022140051264,1.9323965431506678,0.15453862779572627,7.436449585283154,0.0007735585268567403,0.00020748621764167608,0.9870423691999675,2.460102163092188,0.586093437148124,0.1639065628518761,0.75,0.09858340200745999,0.33
1.075558046600403,0.65,0.424441953399597,0.35,0.009,0.9486102050989065,2.3486468201660706,1.0493093975239574,0.27829515944601196,0.0018123254172449676,0.6453555999496934,1.688816636775497,0.44383854397115696,1.9798891543619566,0.0860904370332891,0.22684185065168477,1.4843178798842946,3.884278264583643,0.047430510254945324,0.11743234100830353,0.24697088486584245,0.19788112940787275,0.10773419099495835,0.19625343134859236,24.0,1.9709727072240644,0.04548526859425462,0.009200717465953714,2.2157639168672776,5.799936752010826,0.4,0.4,0.47,0.29,0.21,0.2646,1.0372323620265644,0.09423171680062616,0.00013176313710463832,0.33279463395370146,0.27589741663226697,2.0703518011089272e-07,1.5755573253169022,1.575557118281722,0.16664604241328848,0.0666584169653154,2.107490036104603,1.9297519689598146,0.15418707751218683,7.4346936851066125,0.0007920851388684131,0.00021901316357259245,0.9960407153538519,2.4660791611743744,0.5865789046633832,0.16342109533661686,0.75,0.09949017457509758,0.34
1.08086667643356,0.65,0.4191333235664401,0.35,0.009,0.9570472115037297,2.3543745249966936,1.061079488151058,0.2813854173581433,0.0018632035263430734,0.645374706519179,1.6888068874436664,0.43743403623056587,1.9793336955803413,0.08609298584965848,0.22684054112143326,1.4843618249941117,3.8842558411204324,0.047852360575186485,0.11771872624983469,0.24278329368927035,0.19480346518882186,0.10731229359046321,0.1956149033184722,24.0,1.9757102693223174,0.04524665765182507,0.009153826028275322,2.2158295173629496,5.799903269685533,0.4,0.4,0.47,0.29,0.21,0.2646,1.0171239607008244,0.0957031042144868,0.00013180054294379816,0.33581420842278575,0.27173680367367226,2.0526938548925955e-07,1.569096202409197,1.5690959971398115,0.16815808642994504,0.06726323457197801,2.1109927073567047,1.9271013183234083,0.15391580724662887,7.432964755118892,0.0008103742308881163,0.00023078376307024678,1.0048995720789162,2.4720932512465286,0.5870642411354654,0.1629357588645346,0.75,0.10039288742086269,0.35000000000000003
1.0858774714618284,0.65,0.4141225285381715,0.35,0.009,0.9653575950157292,2.3601359408650975,1.0721763469163441,0.2844072780249344,0.0019139556754281348,0.6453892238700766,1.6887966743436047,0.4310472461804287,1.9787800964611746,0.08609492246426821,0.226839169297833,1.484395214901176,3.8842323509902905,0.04826787975078646,0.11800679704325487,0.23864427141405273,0.1917329879128844,0.10690335991892376,0.19495118935659517,24.0,1.980390890045365,0.04500177109749656,0.009105841238740024,2.215879361235521,5.799868194631729,0.4,0.4,0.47,0.29,0.21,0.2646,0.9977490322653223,0.09712651639501778,0.00013185037099733868,0.33881775297853106,0.2679109246395601,2.0281432711044545e-07,1.562646017195867,1.5626458143815398,0.16966210350942887,0.06786484140377154,2.114510964265315,1.9244456421672904,0.15372052014449028,7.431263176053517,0.0008284295958287625,0.00024279329717784016,1.0136254747665157,2.4781427379083523,0.587549446496873,0.1624505535031271,0.75,0.10129080806533064,0.36
1.0906000785647987,0.65,0.4093999214352014,0.35,0.009,0.9735471446633814,2.3659295246481578,1.0826359770147431,0.28736412530791366,0.001964582032470578,0.645399143911693,1.6887860020190775,0.42467856160119194,1.978228342099223,0.08609624579781984,0.2268377357912025,1.484418030996894,3.884207804643878,0.04867735723316907,0.1182964762324079,0.23455410556794637,0.1886703259252207,0.10650455942654735,0.19426316934879345,24.0,1.9850136386042814,0.044750725794350965,0.009056797745089046,2.215913420706407,5.799831542454159,0.4,0.4,0.47,0.29,0.21,0.2646,0.9790714527604697,0.0985035328026971,0.00013191148001855568,0.3418029523123318,0.2643911540718342,2.012665376582845e-07,1.556206820633541,1.5562066193670034,0.1711569342670122,0.06846277370680488,2.1180455761436496,1.9217859041750556,0.15359721316752528,7.429589321974183,0.0008462549656499234,0.0002550371262666951,1.0222245018965506,2.484226000880566,0.5880345206827589,0.16196547931724115,0.75,0.10218324433851472,0.37
1.0950448810532074,0.65,0.40495511894679265,0.35,0.009,0.9816212461312918,2.3717538020054,1.0924927632366421,0.2902591119491125,0.002015082780236312,0.6454044485472192,1.6887748749533633,0.4183283823655423,1.9776784177631748,0.08609695343619904,0.22683624120373577,1.4844302316586042,3.8841822123927354,0.04908106230656459,0.11858769010026998,0.2305128972853788,0.18561630957388903,0.10611330030406355,0.19355158402290276,24.0,1.9895775958703377,0.04449361544520853,0.009006722347879024,2.2159316336420227,5.7997933285498355,0.4,0.4,0.47,0.29,0.21,0.2646,0.9610566886234466,0.09983567027025042,0.00013198282314159782,0.34476763025836166,0.26115128485361083,1.9996948807943227e-07,1.5497786539752063,1.5497784540057182,0.17264148899335002,0.06905659559734001,2.1215973294815806,1.9191229859643986,0.1535421521668628,7.427943561929735,0.0008638540122157835,0.0002675106889382575,1.0307023084378564,2.49034149210567,0.588519463623,0.161480536377,0.75,0.10306954566767162,0.38
1.099222791207057,0.65,0.4007772087929432,0.35,0.009,0.9895849113895299,2.3776073643806894,1.10177945313122,0.2930951798588238,0.0020654581154738393,0.6454051103415109,1.6887632975680507,0.4119971208665344,1.9771303088937324,0.08609704171955757,0.22683468612934057,1.4844317537854752,3.8841555844065163,0.04947924556947649,0.11888036821903447,0.22652059796271312,0.1825719310697625,0.10572721433504564,0.1928170514672958,24.0,1.9940818513124405,0.04423051697963057,0.008955635761992937,2.215933905846544,5.799753568103909,0.4,0.4,0.47,0.29,0.21,0.2646,0.943671809602276,0.10112438494809897,0.00013206344140995958,0.34770975239934226,0.25816735547214265,1.9815622209762296e-07,1.543361549981519,1.5433613518252969,0.17411474895931192,0.06964589958372476,2.125167014325605,1.9164576922063807,0.15355184938720548,7.426326261105812,0.0008812303483380497,0.00028020950067498716,1.0390641569590064,2.496487732599724,0.5890042752500607,0.1609957247499394,0.75,0.1039491038563056,0.39
1.1031450582188191,0.65,0.39685494178118086,0.35,0.009,0.9974428067592548,2.383488866012757,1.1105271502059744,0.2958750789956193,0.0021157082481273615,0.6454010931500237,1.6887512742201756,0.4056852024820877,1.9765840011018505,0.08609650582621316,0.226833071153254,1.4844225142450544,3.8841279307064034,0.04987214033796274,0.11917444330063785,0.22257704314459467,0.1795383072939694,0.10534414228613732,0.19206008297363042,24.0,1.9985255005361244,0.04396149616997747,0.008903554179141546,2.2159201132212916,5.799712276079834,0.4,0.4,0.47,0.29,0.21,0.2646,0.9268854900953437,0.1023710743041909,0.00013215245724753225,0.35062742802460617,0.2554174791865016,1.9610241785983362e-07,1.5369555340738668,1.536955337971449,0.17557576739647696,0.07023030695859077,2.128755411636046,1.9137907556089975,0.15362304244188746,7.424737781730566,0.000898387528757902,0.00029312915256765344,1.0473149470972176,2.502663309313395,0.5894889555123609,0.16051104448763898,0.75,0.10482135366953844,0.4
1.1068231108154662,0.65,0.3931768891845338,0.35,0.009,1.0051992775974072,2.3893970209897253,1.1187653300958114,0.298601383308354,0.002165833400608623,0.6453923526658564,1.6887388092084104,0.3993930660484573,1.9760394801669354,0.08609533984562523,0.2268313968528737,1.4844024111314695,3.884099261179344,0.05025996387987036,0.11946985104948626,0.21868198019949756,0.1765166492829613,0.10496212054430715,0.19128109710094773,24.0,2.002907643909178,0.04368661170915631,0.008850490432242937,2.2158901036429515,5.799669467240629,0.4,0.4,0.47,0.29,0.21,0.2646,0.9106679886821267,0.10357707921993269,0.0001322490681880736,0.35351891056692364,0.25288168143192635,1.951747314876684e-07,1.5305606253140347,1.5305604301393032,0.17702366971587358,0.07080946788634943,2.1323632830201142,1.9111228415521055,0.15375267637842419,7.423178483543519,0.0009153290511038512,0.0003062653100825435,1.0554592414772777,2.5088668720392118,0.589973504356443,0.1600264956435571,0.75,0.10568577296470062,0.41000000000000003
1.110268426879633,0.65,0.389731573120367,0.35,0.009,1.0128583704884122,2.3953306003534824,1.1265218741689398,0.30127650453378246,0.00221583380711141,0.6453788369048427,1.6887259067763356,0.39312116434775246,1.975496732035011,0.086093536843106,0.2268296637981974,1.484371324881138,3.884069585585572,0.050642918524420606,0.11976653001767414,0.21483509174289933,0.1735082362041377,0.10457936855343894,0.19048043246496318,24.0,2.007227385906368,0.04340591834021875,0.008796454887658534,2.215843698629087,5.799625156160106,0.4,0.4,0.47,0.29,0.21,0.2646,0.8949911111104237,0.10474368615340766,0.00013235254085712726,0.35638259700790187,0.25054174430658094,1.94044236678792e-07,1.5241768372742577,1.524176643230021,0.17845765321023488,0.07138306128409395,2.13599136211636,1.908454552479029,0.15393788799651628,7.421648723974575,0.0009320583568300459,0.0003196137118459326,1.0635012890128328,2.515097130371157,0.5904579217191199,0.15954207828088007,0.75,0.10654188251357304,0.42
1.1134924165362967,0.65,0.38650758346370334,0.35,0.009,1.020423854598815,2.401288429233577,1.133823108959151,0.30390270529845526,0.0022657097129423283,0.6453604866579931,1.68871257111087,0.3868699646186643,1.9749557428168723,0.08609108892017628,0.22682787255161205,1.484329119313384,3.884038913555001,0.05102119272994075,0.12006442146167887,0.21103601687979145,0.17051439165883675,0.10419427647107764,0.1896583598494863,24.0,2.0114838346755053,0.04311946961966373,0.008741456255131815,2.2157806948915537,5.799579357217484,0.4,0.4,0.47,0.29,0.21,0.2646,0.8798281680348538,0.10587212932742898,0.00013246220503385084,0.3592170263843314,0.24838105706622926,1.923112264989868e-07,1.5178041788680545,1.517803986556828,0.17987698630605534,0.07195079452242213,2.1396403470866656,1.905786432211783,0.15417599089316983,7.420148858236824,0.0009485788321475353,0.0003331701684293941,1.0714450473287558,2.5213528506952563,0.5909422075362276,0.15905779246377239,0.75,0.10738924555585391,0.43
1.1165063212671882,0.65,0.3834936787328118,0.35,0.009,1.0278992418743855,2.407269384052578,1.1406938509810034,0.30648211133192343,0.002315461373877378,0.6453372359033631,1.688698806341213,0.3806399490864736,1.97441649878623,0.08608798726950864,0.22682602366775173,1.484275642577735,3.8840072545847897,0.05139496209371928,0.1203634692026289,0.2072843699232841,0.16753646267756767,0.1038053932421608,0.18881509344900757,24.0,2.0156761018458504,0.04282732027343272,0.008685502293818996,2.215700865750607,5.799532084593755,0.4,0.4,0.47,0.29,0.21,0.2646,0.8651539280090411,0.10696359290737731,0.0001325774481287814,0.36202087739291283,0.24638447548044162,1.903381665613324e-07,1.5114426551145037,1.5114424647763371,0.18128100736416414,0.07251240294566565,2.1433108943587085,1.903118970120795,0.15446446145643078,7.418679239326355,0.0009648938089429215,0.0003469305611514387,1.0792942039681048,2.527632853255207,0.5914263617495725,0.15857363825042747,0.75,0.10822746708308305,0.44
1.1193211350283074,0.65,0.3806788649716925,0.35,0.009,1.0352878053063541,2.413272389843057,1.1471574601418,0.3090167221851192,0.0023650890555597516,0.6453090121617097,1.6886846165409728,0.3744316155077346,1.9738789863778436,0.08608422222237207,0.22682411769378347,1.484210727971932,3.8839746180442374,0.051764390265317706,0.12066361949215286,0.2035797556469423,0.16457580239763292,0.10341141543169789,0.18795080089810876,24.0,2.019803302749135,0.042529527931184335,0.0086286003428487,2.215603962356014,5.799483352278995,0.4,0.4,0.47,0.29,0.21,0.2646,0.8509445626588961,0.10801921315499055,0.00013269771005081768,0.3647929650804348,0.24453819246001984,1.889784506658998e-07,1.5050922677983216,1.505092078819871,0.1826691230223403,0.07306764920893612,2.1470036138721333,1.9004526050431172,0.15480092645982318,7.4172402178602,0.0009810065656759134,0.0003608908409094356,1.0870521955716719,2.53393600933521,0.5919103843028501,0.15808961569714985,0.75,0.10905619284915836,0.45
1.121947545391098,0.65,0.378052454608902,0.35,0.009,1.0425925953493114,2.419296417681231,1.153235900474476,0.3115084205402434,0.002414593032937575,0.6452757367973879,1.688670005729686,0.36824547773101773,1.9733431921856484,0.08607978328877156,0.22682215516961143,1.4841341946339923,3.8839410131782777,0.05212962976746557,0.12096482088406155,0.19992178127376378,0.16163375620083165,0.10301117680120428,0.18706561212657677,24.0,2.0238645570040705,0.04222615430649952,0.008570757696752963,2.215489714720152,5.799433174077576,0.4,0.4,0.47,0.29,0.21,0.2646,0.8371775852598955,0.10904008055063376,0.00013282247850040317,0.3675322367125338,0.24282961941135284,1.8735364371025298e-07,1.4987530160410731,1.4987528286874294,0.18404080612660514,0.07361632245064205,2.1507190657248554,1.8977877289541485,0.1551831521683983,7.415832141772067,0.0009969203282541965,0.0003750470270380104,1.094722225116777,2.5402612385652925,0.5923942751395771,0.157605724860423,0.75,0.10987510813528663,0.46
