AS160,AS160p,GLUT4,GLUT4m,IR,IRS1,IRS1307,IRS1p,IRS1p307,IRi,IRins,IRip,IRp,PKB,PKB308p,PKB308p473p,PKB473p,S6,S6K,S6Kp,S6p,X,Xp,mTORC1,mTORC1a,mTORC2,mTORC2a,Time
27.26509724735912,72.73490275264106,38.13792292624459,61.86207707375539,11.88674171283767,37.340962350826935,57.24419296668643,0.0032887305995797323,5.411555903863303,1.8034944899007703,86.05274912859596,0.21859007884281384,0.03842457829297948,4.863079065401309,2.149298062397345,57.476969257396334,35.51065821402054,89.00517655569402,98.84580764736108,1.1541923526388806,10.994823444305869,99.99700404901232,0.0029959509875990935,18.972500221712824,81.02749977828717,98.17462035917492,1.8253796408248621,3.3000000000000003
27.275045411119557,72.72495458888062,38.14115037856515,61.85884962143483,11.886655182821887,37.32737553565998,57.26459094439512,0.0032850105700280713,5.404748461351013,1.8056709566855036,86.05079407745448,0.21845606303102502,0.0384237084773064,4.875367868995031,2.1525320094803586,57.43975472131133,35.532349999428554,88.9937253703687,98.84446434130669,1.1555356586932748,11.006274629631207,99.99700248269916,0.0029975173007573104,18.982469967455202,81.01753003254478,98.17556794992994,1.8244320500698454,3.31
27.28493147453949,72.7150685254607,38.144358221104184,61.855641778895794,11.886569159804404,37.313977936209476,57.28473167761482,0.003281328205370923,5.398009009946358,1.8078344639558224,86.04885065566073,0.2183228652137672,0.038422843835476735,4.887608518308639,2.1557582660783408,57.4028172389029,35.55382057592514,88.98228435085622,98.8431218779606,1.1568781220393731,11.017715649143677,99.99700092302814,0.0029990769717755917,18.99237568214667,81.00762431785331,98.17651656698077,1.8234834330190117,3.3200000000000003
27.29475581176185,72.70524418823832,38.14754656490386,61.852453435096116,11.886483641177247,37.30076767155897,57.304617857340254,0.003277683054423005,5.391336740022266,1.8099850925210503,86.04691879385575,0.2181904765795104,0.038421984336640166,4.899800969537112,2.1589767454650333,57.3661545059807,35.57507237823188,88.97085347475954,98.84178025550693,1.1582197444930395,11.029146525240359,99.99699936994212,0.003000630057800833,19.002217761119834,80.99778223888015,98.17746613411678,1.822533865882995,3.33
27.30451872353619,72.69548127646401,38.150715511912765,61.849284488087214,11.88639862440219,37.2877426457428,57.324252566453765,0.003274074549477068,5.384730665229764,1.8121229280308344,86.04499842009893,0.21805888598943513,0.03842112994880096,4.9119448824736285,2.1621871513345794,57.329764692723316,35.596107872682964,88.95943271979748,98.84043947215649,1.1595605278434744,11.040567280202408,99.996997823375,0.0030021766249175843,19.011996653995634,80.98800334600436,98.17841654867698,1.8215834513228,3.34
27.314220617087653,72.68577938291254,38.15386517903502,61.846134820964956,11.886314106864182,37.274901109828804,57.34363826581251,0.003270502300866944,5.378190074033527,1.8142480479868635,86.0430894671073,0.21792808586982024,0.038420280642030714,4.924040350476164,2.165389489758431,57.29364534807802,35.61692941090163,88.94802206378176,98.83909952610611,1.1609004738938582,11.051977936218123,99.9969962832748,0.003003716725121002,19.021712739800215,80.97828726019978,98.17936774863479,1.8206322513649864,3.35
27.32386187464638,72.67613812535382,38.15699568055223,61.84300431944775,11.886230085978479,37.26224125107839,57.362777535341955,0.0032669658816642617,5.371714199673583,1.8163605312363182,86.04119186696413,0.2177980679051537,0.038419436386120075,4.936087366917177,2.168583694983617,57.25779420056161,35.63753933675159,88.9366214846338,98.83776041556833,1.1622395844316442,11.06337851536608,99.99699474958676,0.0030052504131478754,19.031366418245046,80.96863358175494,98.18031966356418,1.81968033643559,3.36
27.333442873175894,72.6665571268243,38.16010713076116,61.83989286923882,11.88614655917457,37.249761254597004,57.38167296282783,0.003263464859986735,5.365302269690668,1.81846045654729,86.03930555191299,0.2176688236844218,0.03841859715093113,4.948085905247868,2.1717696855852338,57.22220903809266,35.65793997028796,88.92523096038222,98.83642213876695,1.163577861233017,11.074769039617673,99.99699322225597,0.0030067777439509763,19.04095809602947,80.95904190397052,98.18127222199766,1.818727778002121,3.37
27.34296399198813,72.65703600801206,38.16319964499197,61.83680035500801,11.886063523889975,37.23745932713059,57.400327100990715,0.0032599988114688913,5.358953525042604,1.8205479020589035,86.03743045466422,0.21754034495057153,0.03841776290653341,4.960035949902305,2.1749473861408486,57.1868876616078,35.67813360156246,88.91385046916182,98.83508469393536,1.1649153060646118,11.086149530838073,99.9969917012282,0.0030082987717241745,19.050488181553607,80.94951181844638,98.18222535426634,1.8177746457334347,3.38
27.352425612743403,72.64757438725678,38.16627333960814,61.83372666039184,11.885980977570236,37.22533369706564,57.41874246748606,0.003256567319262074,5.3526672201042995,1.8226229452813179,86.03556650839492,0.21741262360051047,0.03841693362320391,4.971937496297443,2.1781167272304973,57.151827885061735,35.69812249062339,88.90247998921363,98.83374807931645,1.1662519206835158,11.097520010786253,99.99699018645002,0.0030098135499024375,19.059957084918352,80.94004291508163,98.18317899250005,1.8168210074997337,3.39
27.36182811945043,72.63817188054976,38.16932833200654,61.830671667993435,11.885898917668928,37.213382614429214,57.43692154490415,0.0032531699740344427,5.346442622667751,1.8246856630957249,86.033713646749,0.21728565168510702,0.03841610927142707,4.983790550833104,2.1812776454366865,57.117027535427205,35.71790886751566,88.89111949888492,98.8324122931627,1.167587706837267,11.108880501114964,99.99698867786876,0.0030113221311618326,19.069365217925377,80.9306347820746,98.18413307062721,1.815866929372566,3.4
27.371171657804922,72.62882834219528,38.17236464816334,61.82763535183664,11.885817341677308,37.20160423664319,57.454866987111984,0.003249806324596064,5.340278921895264,1.8267361344313378,86.03187180231035,0.21715942022997556,0.0384152898212172,4.995595006938593,2.1844299775808427,57.082484797723566,35.73749481696925,88.8797689765911,98.83107733373406,1.1689226662659051,11.120231023408811,99.99698717542783,0.003012824572076798,19.078712785327436,80.92128721467256,98.18508751089708,1.8149124891026909,3.41
27.380456451719773,72.61954354828043,38.17538234423433,61.82461765576565,11.885736247085308,37.18999677878612,57.47258134786187,0.003246475942839323,5.334175349384094,1.828774436744479,86.03004090861096,0.21703392078643996,0.03841447524300965,5.007350808102545,2.1875735998289496,57.04819776121756,35.75688243006282,88.86842840086571,98.8297431993007,1.170256800699274,11.131571599134183,99.99698567907292,0.003014320926994659,19.088000059386648,80.91199994061336,98.18604224160647,1.8139577583932995,3.42
27.38968301888708,72.61031698111312,38.17838158936658,61.8216184106334,11.88565563135498,37.17855861592374,57.490066895969775,0.0032431784679643424,5.328131261613335,1.8308006436207875,86.02822090149839,0.21690914648776405,0.038413665508267796,5.019058058898813,2.1907085224246545,57.01416411037897,35.77607390750903,88.85709775039473,98.82840988814478,1.1715901118551884,11.142902249605173,99.99698418875604,0.0030158112438640806,19.097227566852993,80.902772433147,98.18699720917196,1.8130027908278057,3.43
27.398851698953393,72.6011483010468,38.18136248443923,61.81863751556075,11.885575491978631,37.16728805912656,57.50732601985532,0.0032399135096778326,5.322145959483144,1.8328148300235403,86.0264117161426,0.21678508973726163,0.03841286058815451,5.030716781971666,2.1938346823362873,56.980381801320675,35.795071333582435,88.8457770039417,98.82707739855653,1.1729226014434493,11.154222996058188,99.99698270442656,0.0030172955733658025,19.10639567970352,80.89360432029648,98.18795235170612,1.812047648293648,3.44
27.407962829801875,72.59203717019832,38.18432512978516,61.81567487021482,11.885495826457102,37.15618343915372,57.5243610763984,0.003236680684359733,5.316218755738117,1.8348170703327848,86.02461328815421,0.2166617430720599,0.038412060454028576,5.042327008830467,2.1969520207276423,56.9468488090685,35.81387676058403,88.83446614037582,98.82574572883563,1.1742542711643456,11.165533859624075,99.99698122603442,0.003018773965501237,19.115504768049497,80.8844952319505,98.18890760888988,1.8110923911098857,3.45
27.417016747552303,72.5829832524479,38.187269625191014,61.812730374808964,11.885416632299771,37.14524310645294,57.541174390939204,0.0032334796150632118,5.310348974967284,1.8368074383453394,86.02282555358454,0.2165390991630996,0.03841126507744464,5.05388877984967,2.2000604829579804,56.91356312756128,35.83249220884127,88.82316513867178,98.82441487729132,1.1755851227086513,11.176834861328118,99.99697975353033,0.0030202464695924633,19.12455520013642,80.87544479986357,98.18986292197258,1.8101370780271973,3.46
27.426013786561082,72.57398621343913,38.19019606989717,61.80980393010281,11.885337907024544,37.134465431160585,57.557768257278184,0.0032303099315146655,5.304535953604117,1.8387860072747937,86.02104844892557,0.21641715081513477,0.03841047443015322,5.065402144268821,2.2031600185820266,56.880522769650824,35.85091966670811,88.81187397790985,98.82308484224234,1.176915157757628,11.18812602209004,99.99697828686563,0.0030217131342822317,19.133547342344,80.866452657656,98.19081823377189,1.809181766227881,3.47
27.43495428937798,72.56504571062223,38.19310456622216,61.80689543377782,11.8852596481649,37.12384877796899,57.57414498354051,0.0032271712593008295,5.298779019205504,1.8407528503546542,86.01928191075521,0.21629589071148367,0.038409688483943265,5.076867127645491,2.206250570572948,56.847725712668186,35.86916118832273,88.80059263723646,98.82175562201229,1.1782443779876788,11.199407362763434,99.99697682599135,0.0030231740085686085,19.142481550068837,80.85751844993118,98.19177348573285,1.808226514266917,3.48
27.44383865706085,72.55616134293935,38.19599523787789,61.80400476212209,11.885181853305424,37.113391379123264,57.59030712394391,0.003224063165227761,5.293077385741801,1.8427080438862407,86.0175258739445,0.21617531012417213,0.038408907209846514,5.088283567384474,2.209332020862583,56.815169623352546,35.887219387609335,88.78932109566487,98.82042721490609,1.1795727850938815,11.210678904335024,99.99697537085288,0.0030246291470333777,19.15135812165164,80.84864187834837,98.19272860306567,1.807271396934092,3.49
27.452667180675913,72.5473328193243,38.19886816863346,61.80113183136652,11.885104519962786,37.10309175974442,57.606256702627704,0.0032209853403090084,5.287430504261676,1.8446516570315412,86.0157802776615,0.2160554032335549,0.038408130580802016,5.09965166353668,2.212404372722632,56.782852779041306,35.90509578390792,88.77805933274254,98.81909961928878,1.1809003807111849,11.221940667257357,99.99697392140759,0.0030260785923325634,19.16017745267112,80.8398225473289,98.19368354451778,1.8063164554819866,3.5
27.461440196003963,72.53855980399624,38.201723458630354,61.798276541369624,11.885027645695022,37.09294834732345,57.62199592628589,0.0032179374317569762,5.281837740932912,1.8465837611847935,86.01404505985886,0.21593616316230127,0.038407358569209724,5.110971473089001,2.2154675833133113,56.75077322188922,35.92279232091663,88.76680732793842,98.8177728335132,1.1822271664867605,11.233192672061483,99.99697247760865,0.0030275223912725707,19.168939894280697,80.83106010571932,98.19463825667616,1.8053617433236198,3.5100000000000002
27.47015803772988,72.52984196227032,38.20456120770676,61.79543879229322,11.884951228069172,37.08295958735517,57.63752697314735,0.0032149190927324373,5.276298472378668,1.8485044271974387,86.01232015890614,0.21581758314978303,0.03840659114765491,5.122243059711574,2.218521613267847,56.71892900931497,35.94031091691343,88.75556506082437,98.8164468559414,1.183553144058578,11.244434939175537,99.99697103940987,0.0030289605900498317,19.177645795156813,80.8223542048432,98.19559268749899,1.8044073125007887,3.52
27.47882103944263,72.52117896055758,38.20738151539758,61.7926184846024,11.884875264661284,37.07312394333819,57.652851992975826,0.0032119299823445344,5.270812085677475,1.8504137253781217,86.01060551358981,0.21569965655207426,0.03840582828890819,5.13346649375779,2.2215664266924775,56.68731821400116,35.95765346475609,88.74433251107517,98.81512168494456,1.1848783150554068,11.255667488924733,99.99696960676566,0.00303039323425081,19.186295501498932,80.81370449850108,98.19654678631571,1.803453213684069,3.5300000000000002
27.487429533635257,72.51257046636495,38.21018448093444,61.78981551906554,11.884799753056408,37.06343989677494,57.66797310706992,0.0032089697656507814,5.265377978363234,1.8523117254926906,86.00890106311321,0.21558237684195156,0.03840506996592547,5.144641852264285,2.2246019911664505,56.65593892389435,35.97482183188218,88.73310965846854,98.81379731890316,1.1862026810968131,11.266890341531367,99.99696817963107,0.003031820368851995,19.194889357029552,80.80511064297046,98.19750050382696,1.8024994961728151,3.54
27.495983851704896,72.5040161482953,38.21297020324566,61.78702979675432,11.884724690848605,37.053905947171664,57.68289240826313,0.0032060381136570612,5.259995558425217,1.8541984967641987,86.00720674709665,0.21546573760889376,0.03840431615184799,5.155769218950948,2.2276282777420247,56.624789242205,35.991817860309105,88.72189648288509,98.8124737562068,1.1875262437931637,11.278103517114817,99.9969667579617,0.0030332420382199084,19.203427702994194,80.79657229700582,98.19845379210462,1.8015462078951592,3.5500000000000003
27.504484596199948,72.49551540380025,38.215738892225225,61.78426110777475,11.884650075677152,37.04452047439341,57.69761221089184,0.0032031346292653016,5.254664132059068,1.8560741112101145,86.00552250354708,0.21534973121674011,0.038403566819101245,5.1668485409605776,2.23064520907059,56.59386692092874,36.00864392824696,88.71069296400658,98.81115099523814,1.1888490047618236,11.289307035993303,99.9969653417082,0.003034658291705042,19.21191121786636,80.78808878213364,98.19940658886195,1.8005934111378366,3.56
27.512932059182358,72.48706794081785,38.21849063101421,61.781509368985766,11.884575905149175,37.03528203273328,57.71213451675554,0.0032002590054812648,5.249383143479207,1.8579386365125945,86.00384827319559,0.21523435167151336,0.03840282194132003,5.177879934924915,2.233652770227707,56.56317014380349,36.02530175025054,88.6994990819607,98.80982903440741,1.1901709655925456,11.300500918039202,99.99696393082822,0.0030360691716907785,19.220340191590854,80.77965980840915,98.20035885105929,1.7996411489404784,3.5700000000000003
27.521326541680843,72.47867345831936,38.221225506563094,61.778774493436885,11.88450217688215,37.0261891894006,57.726461308427766,0.0031974109385219966,5.244152043206535,1.8597921399343462,86.00218399711508,0.21511959304632353,0.0384020814922912,5.18886351886383,2.2366509478446073,56.5326970962855,36.04179303621252,88.68831481696678,98.80850787213348,1.1914921278664794,11.311685183033115,99.99696252527976,0.003037474720157289,19.228714924191515,80.77128507580849,98.20131053644688,1.798689463552893,3.58
