Effector,GaGDP,GaGDPP,GaGTP,GaGTPEffector,GaGTPEffectorOFF,Gabg,Gbg,L,LR,LRGabg,LRRGSm,LRRGSmGaGTP,LRRGSmGaGTPEffectorOFF,LRRGSmGabg,P,R,RGSc,RGSm,RGSmGaGTP,RGSmGaGTPEffectorOFF,RGabg,RRGSm,RRGSmGaGTP,RRGSmGabg,z1,z2,z3,Time
299.563805979812,0.0011113452026066618,0.010025850188758846,0.0005222110751729068,1.8039499237192145,0.001186936132153051,46.70092034682066,9.02155599243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.031017608459145,55.69034708898961,0.5718048843927153,30.396328343793922,3.5734957161077476,3.6310571603362054,127.48233901564208,0.031922400594058015,0.00020684967522847036,21.795184645100207,1.8884291428132676,1.8038481002717224,1.531057795236627,2.94
299.55907743909466,0.0011092226846355052,0.009999106890240334,0.0005214796913520338,1.8015548692411816,0.0011871229872172594,46.577977077740236,9.01470800208405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.028182403318098,55.56070818723235,0.5704245918387886,30.351200592612997,3.561949731017359,3.63818056867655,127.56104729691444,0.03177099169757093,0.00020590089558174377,21.846267623261237,1.8871535354410356,1.805097849375577,1.535128487198449,2.95
299.554392311265,0.00110711076339108,0.009972511842633659,0.0005207512517965367,1.799161645662955,0.0011873055492699332,46.455654765602425,9.007881448305078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0253632255249296,55.43171054502739,0.5690515381342979,30.306227405784046,3.550468429372683,3.6452587375224077,127.63929556578714,0.031620712541323585,0.00020495634000677624,21.89716822030532,1.8858612752456574,1.8063098762016812,1.5391568988927364,2.96
299.5497503701055,0.0011050093834835783,0.00994606392977216,0.0005200257294167941,1.7967703250438627,0.0011874838541840339,46.333948864001975,9.0010760914834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.022559955263702,55.30334938745066,0.5676856714116998,30.261408524689962,3.5390513465547566,3.652291820996077,127.71708797620293,0.0314715520440285,0.0002040159919130402,21.947887068311648,1.8845526379536015,1.8074844964947856,1.5431431005361513,2.97
299.5451513906935,0.0011029184896694114,0.00991976204395988,0.0005193030974356457,1.7943809778983477,0.0011876579372647107,46.2128548716509,8.994291694074173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0197724735397284,55.17561998664102,0.5663269401422655,30.2167436880316,3.5276980213022977,3.6592799734705217,127.79442863630676,0.031323499250534036,0.00020307983474118562,21.998424797968124,1.8832278962475681,1.8086220253811034,1.5470871659962209,2.98
299.5405951493922,0.00110083802685608,0.009893605085957474,0.0005185833293841261,1.7919936732208435,0.0011878278332571497,46.09236833179235,8.987528020609416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.017000662181963,55.04851766122066,0.564975293137359,30.17223263188591,3.5164079957079037,3.666223349553315,127.87132160906492,0.031176543330366305,0.0002021478519635937,22.048782038533265,1.8818873197889903,1.8097227773323719,1.5509891727275067,2.99
299.53608142384206,0.0010987679401068796,0.009867591964965904,0.0005178663990972636,1.789608478510275,0.0011879935763544065,45.972484831624286,8.98078483770202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142444038450193,54.92203777572416,0.5636306795495578,30.127875089763407,3.5051808152133295,3.6731221040708717,127.94777091287409,0.031030673576283706,0.0002012200270849172,22.09895941779955,1.880531175240568,1.810787066130783,1.5548492017081932,3.0
299.53160999295216,0.0010967081746454403,0.009841721598607973,0.0005171522807099696,1.7872254597941881,0.0011881552002050986,45.85320000173247,8.974061914048779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0115035820108313,54.796175740035984,0.5622930488736199,30.08367079266487,3.494016028603873,3.6799763920529727,128.02378052216042,0.030885879402843985,0.000200296343642607,22.148957562058264,1.8791597262888287,1.8118152048347733,1.558667337377106,3.0100000000000002
299.5271806368915,0.0010946586758601063,0.00981599291290781,0.0005164409486529755,1.7848446816525123,0.0011883127379209274,45.73450951553286,8.967359020432493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0087780809899698,54.67092700883639,0.5609623509473045,30.039619469137392,3.4829131880019193,3.686786368717577,128.09935436796889,0.030742150344984145,0.00019937678520742599,22.1987770960657,1.8777732336667088,1.8128075057456574,1.5624436675711642,3.02
299.5227931370805,0.0010926193893081614,0.009790404842268416,0.0005157323776488309,1.7824662072409652,0.0011884662220841718,45.61640908872298,8.960675929723177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006067785922629,54.5462870810554,0.559638535952051,29.995720845329696,3.47187184885967,3.6935521894559136,128.17449633854304,0.03059947605661316,0.00019846133538394954,22.248418643010762,1.8763719551761495,1.813764280375096,1.5661782834632727,3.0300000000000002
299.5184472761827,0.0010905902607199025,0.009764956329447367,0.0005150265427079891,1.7800900983141024,0.0011886156847550867,45.49889447874234,8.954012416878424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0033725827792979,54.422251499334976,0.5583215544135229,29.951974645046747,3.4608915699510985,3.7002740098178473,128.24921027989535,0.03045784630921772,0.0001975499778110539,22.297882824483846,1.8749561457107031,1.8146858394133836,1.5698712795006629,3.04
299.5141428380964,0.001088571236002557,0.009739646325530694,0.0005143234191249356,1.7777164152480187,0.001188761157479118,45.38196148424141,8.94736825894294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006923583611251,54.29881584949895,0.5570113572020202,29.908380589803674,3.449971913363166,3.7069519854975224,128.32349999636853,0.030317250990480844,0.00019664269616239142,22.347170260447065,1.8735260572781414,1.815572492698546,1.5735227533436833,3.0500000000000003
299.5098796079461,0.0010865622612440647,0.009714473789905103,0.0005136229824743747,1.7753452170627069,0.0011889026712940708,45.265605944559326,8.940743235047306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9980270002999951,54.175975760030816,0.5557078955327671,29.864938398879005,3.4391124444863306,3.713586272319269,128.39736925118763,0.0301776801029136,0.00019573947414685432,22.39628156920566,1.8720819390230647,1.8164245491862339,1.5771328058050489,3.06
299.5056573720748,0.001084563282716709,0.009689437690228567,0.0005129252086075003,1.7729765614440758,0.0011890402567372282,45.14982373920987,8.934137126405966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9953763970583228,54.053726901559074,0.5544111209660789,29.821647789367173,3.4283127320043776,3.720177026223778,128.4708217670034,0.030039123762499873,0.00019484029550902559,22.44521736738068,1.8706240372495038,1.817242316920401,1.5807015407895513,3.0700000000000003
299.50147591803534,0.0010825742468806112,0.009664537002399387,0.0005122300736483075,1.7706105047656395,0.0011891739438522817,45.03461078737578,8.927549716314532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927404379285818,53.93206498635018,0.5531209854074131,29.77850847623037,3.4175723478836155,3.7267244032545297,128.5438612264268,0.029901572197354342,0.00019394514402961896,22.49397826988278,1.8691525954435109,1.8180261030047564,1.5842290652342363,3.08
299.49733503458276,0.0010805951003870907,0.009639770710523774,0.0005115375539899559,1.7682471021098758,0.0011893037621961856,44.91996304741104,8.920980790146372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9901190130325745,53.81098576780873,0.5518374411073093,29.735520172349695,3.4068908673614504,3.7332285595444863,128.61649127255524,0.02976501574639348,0.0001930540035259066,22.542564889887238,1.8676678542957343,1.8187762135749759,1.5877154890490537,3.09
299.4932345116662,0.0010786257900818894,0.00961513780688207,0.0005108476262912167,1.7658864072892633,0.001189429740846006,44.805876516351105,8.914430135348558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987512013320458,53.69048503998503,0.5505604406612228,29.692682588575607,3.396267868934379,3.7396896513030278,128.68871550949024,0.02962944485801984,0.00019216685785213578,22.59097783880999,1.8661700517239739,1.8194929537716653,1.5911609250579803,3.1
299.48917414042074,0.0010766662630082673,0.009590637291893614,0.0005101602674729575,1.763528472867001,0.0011895519084055939,44.692347229430965,8.907897541437189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9849193305695337,53.57055863708967,0.5492899370092558,29.64999543377774,3.385702934345431,3.7461078348031407,128.76053750284692,0.02949485008881948,0.00019128369089993448,22.639217726284816,1.8646594228957094,1.8201766277140607,1.5945654889406247,3.11
299.48515371316,0.0010747164664099708,0.009566268174080371,0.0005094754547146719,1.7611733501774147,0.001189670293012135,44.57937125961068,8.901382799992088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9823408573828115,53.45120243301513,0.5480258834357898,29.607458414893983,3.375195648571073,3.752483266368849,128.8319607802556,0.029361222102272534,0.00019040448659870548,22.68728516014154,1.8631362002506013,1.8208275384744557,1.5979292991743146,3.12
299.481173023368,0.0010727763477340793,0.009542029470029363,0.0005087931654510942,1.758821089346055,0.0011897849223427325,44.46694471710851,8.894885704650969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97977648718736,53.33241234086433,0.5467682335690252,29.565071236978948,3.364745599807622,3.7588161023628843,128.9029888318552,0.02922855166747704,0.00018952922891601046,22.735180746385236,1.8616006135229577,1.8214459880533436,1.60125247697667,3.13
299.4772318656916,0.0010708458546337283,0.00951792020435399,0.00050811337736885,1.7564717393094922,0.001189895823620852,44.35506374894128,8.888406051103026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977226114232449,53.214184312485806,0.5455169413804293,29.522833603251723,3.354352379457169,3.765106499174595,128.97362511077915,0.029096829657885855,0.0001886579018579427,22.782905089176445,1.860052889764163,1.8220322773552653,1.6045351462486692,3.14
299.47333003593275,0.0010689249349707154,0.009493939409654263,0.0005074360684031406,1.754125347834814,0.0011900030236225807,44.243724538471945,8.881943637082014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9746896335874968,53.09651433801568,0.5442719611840997,29.480745215143006,3.3440155821130633,3.771354613208083,129.04387303363362,0.0289660470500568,0.00018779048946949016,22.83045879081233,1.8584932533650667,1.8225867061653491,1.607777433518204,3.15
299.4694673310412,0.0010670135368179917,0.009470086126476034,0.0005067612167345168,1.7517819615388264,0.0011901065486829368,44.13292330496423,8.875498262358837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9721669411398286,52.97939844542607,0.5430332476360431,29.438805772341528,3.3337348055449576,3.777560600870575,129.11373598096807,0.02883619492241588,0.00018692697583488774,22.87784245170875,1.8569219260783245,1.8231095731265332,1.6109794678841354,3.16
299.4656435491066,0.0010651116084620404,0.009446359403269274,0.000506088800785689,1.7494416259069676,0.0011902064247021193,44.022656303144124,8.869069728733665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9696579335922564,52.862832700079935,0.5418007557333767,29.397014972839887,3.323509650683454,3.7837246185610134,129.18321729773885,0.02870726445403364,0.0001860673450779601,22.92505667038326,1.8553391270406938,1.823601175717459,1.6141413809608447,3.17
299.4618584893513,0.0010632190984051454,0.009422758296345458,0.0005054187992183554,1.7471043853119343,0.0011903026771514988,43.9129198227682,8.862657840027586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671625084604867,52.746813204292266,0.5405744408134527,29.355372512979685,3.3133397216043607,3.7898468226588746,129.25232029376517,0.02857924692341455,0.00018521158136245396,22.972102043438955,1.8537450727952725,1.8240618102310264,1.6172633068232878,3.18
299.4581119521229,0.0010613359553675544,0.00939928186983411,0.0005047511909301263,1.7447702830320302,0.0011903953310796317,43.803710188198565,8.856262402073858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9646805640703666,52.631336096897485,0.5393542585529119,29.313878087496036,3.303224625512592,3.795927369513199,129.32104824417831,0.02845213370729948,0.0001843596688923616,23.018979165549172,1.8521399773136862,1.824491771753598,1.6203453819525522,3.19
299.45440373888704,0.0010594621282895358,0.00937592919563851,0.0005040859550514894,1.7424393612692337,0.00119048441111834,43.69502375798431,8.849883222708739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.962211999554973,52.5163975528229,0.5381401649666663,29.27253138956145,3.2931639727257194,3.8019664154318424,129.38940438986384,0.02832591627948108,0.0001835115919122341,23.06568862944303,1.8505240520182134,1.8248913541448433,1.6233877451819214,3.2
299.4507336522198,0.0010575975663333346,0.009352699353390717,0.0005034230709427715,1.740111661166998,0.0011905699414884836,43.58685692444943,8.843520111761935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9597567148515556,52.401993782668264,0.5369321164068178,29.231332110829072,3.2831573766572064,3.8079641166709335,129.45739193789683,0.028200586209632186,0.0001826673347074858,23.11223102589173,1.8488975058038493,1.8252608500182108,1.626390537643444,3.21
299.4471014958009,0.00105574221888503,0.009329591430405836,0.0005027625181912009,1.7377872228277786,0.0011906519460056428,43.479206113286935,8.837172881046683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9573146106983365,52.2881210322911,0.5357300695615123,29.190279941475296,3.2732044537993352,3.813920629424543,129.52501406197067,0.028076135162147017,0.00018182688160468948,23.158606943695663,1.8472605450603037,1.825600550722021,1.6293539027150155,3.22
299.4435070744063,0.001053896035556296,0.009306604521635672,0.0005021042766080293,1.7354660853303001,0.0011907304480860278,43.37206778315923,8.8308413443495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9548855886311794,52.17477558239799,0.5345339814537344,29.149374570241754,3.2633048237058526,3.8198361098145543,129.592273902819,0.02795255489499527,0.0001809902169718625,23.204816969672237,1.845613373693931,1.8259107463211652,1.632277985967968,3.23
299.43995019390115,0.0010520589661860672,0.009283737729621737,0.0005014483262256155,1.7331482867465606,0.0011908054707521162,43.26543842530444,8.824525317419582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952469550980129,52.061953748141434,0.5333438094400453,29.108615684476707,3.253458108974344,3.8257107138807385,129.65917456863147,0.027829837258588917,0.0001801573252187442,23.25086168864446,1.843956193149588,1.8261917255794056,1.6351629351151744,3.24
299.436430661233,0.0010502309608421123,0.009260990164447713,0.0005007946472946114,1.730833864158581,0.001190877036637975,43.15931456314875,8.818224617957922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9500664008658308,51.949651878722435,0.5321595112092654,29.0680029701758,3.243663935228363,3.8315445975710256,129.7257191354631,0.027707974194661776,0.0001793281907970649,23.296741683430188,1.8422892024324178,1.8264437759422607,1.6380088999596651,3.25
299.43294828442436,0.0010484119698225187,0.009238360943691367,0.0005001432202812454,1.728522853674901,0.0011909451679949423,43.05369275192453,8.811939065606117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476760421958369,51.83786635699852,0.5309810447811053,29.027536112022233,3.23392193109932,3.837337916731973,129.7919106476372,0.027586957735161635,0.00017850279820080583,23.342457534832107,1.8406125981295574,1.8266671835204724,1.6408160323437593,3.2600000000000002
299.4295028725663,0.0010466019436570922,0.009215849192375988,0.0004994940258645189,1.7262152904468282,0.0011910098866972502,42.94856957829425,8.805668481934905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9452983796608029,51.72659359909727,0.529808368504748,28.987214793426325,3.2242317282081614,3.8430908270994233,129.85775211814246,0.027466780001155006,0.00017768113196645166,23.38800982162832,1.8389265744317653,1.8268622330740396,1.6435844860987117,3.27
299.4260942358112,0.0010448008331086687,0.00919345404292137,0.0004988470449334943,1.7239112086844401,0.0011910712142470048,42.84394165997988,8.799412690432447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9429333187305821,51.61583005403516,0.5286414410573833,28.947038696564487,3.2145929611468396,3.848803484289354,129.92324652902397,0.02734743320174429,0.0001768631766732339,23.433399120563617,1.8372313231549675,1.8270292079968118,1.6463144169948762,3.2800000000000002
299.4227221853662,0.0010430085891743413,0.009171174635094367,0.0004982022585847488,1.7216106416723476,0.0011911291717794908,42.739805645397986,8.793171516492365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9405807656502239,51.50557220334166,0.5274802214426987,28.907007502417603,3.2050052674595992,3.854476043788912,129.98839683176823,0.02722890963299743,0.00017604891694336707,23.478626006341347,1.8355270337617182,1.8271683903016316,1.6490059826923849,3.29
299.4193865334863,0.0010412251630866143,0.009149010115959073,0.0004975596481196861,1.7193136217852187,0.0011911837800688988,42.63615821330002,8.786944787401541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9382406274358793,51.39581656068848,0.5263246689893271,28.86712089080883,3.1954682876240863,3.8601086609476307,130.05320594768247,0.027111201676889823,0.0001752383374422764,23.52369105161589,1.8338138933825758,1.8272800606060178,1.6516593426923452,3.3000000000000003
299.4160870934678,0.001039450506314474,0.00912695963982667,0.0004969191950418847,1.7170201805030711,0.001191235059533118,42.53299607241815,8.780732332327727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9359128118706216,51.28655967152398,0.5251747433492554,28.827378540440844,3.185981665032303,3.865701490968828,130.11767676826832,0.026994301800258545,0.00017443142287881848,23.568594826985727,1.8320920868373882,1.8273644981183799,1.654274658288554,3.31
