AktActive,AktInactive,BRafActive,BRafInactive,C3GActive,C3GInactive,EGF,ErkActive,ErkInactive,MekActive,MekInactive,NGF,P90RskActive,P90RskInactive,PI3KActive,PI3KInactive,PP2AActive,Raf1Active,Raf1Inactive,Raf1PPtase,Rap1Active,Rap1Inactive,RapGapActive,RasActive,RasGapActive,RasInactive,SosActive,SosInactive,boundEGFReceptor,boundNGFReceptor,freeEGFReceptor,freeNGFReceptor,Time
296.8853800008076,119703.11461999909,22.63259425302475,119977.3674057471,11973.59124484865,108026.40875515118,9922004.465015884,6559.56393139678,593440.4360686012,10746.56078661264,589253.4392133881,455666.1704820594,2.445484781776474,119997.55451521827,102430.2202097659,17569.779790234203,120000.0,2121.995431162435,117878.00456883766,120000.0,1006.6684350753461,118993.33156492465,120000.0,22764.040940428058,120000.0,97235.95905957215,119993.94629948794,6.053700512431202,79995.53498411858,333.82951793994226,4.465015881560165,9666.170482060035,0.54
305.8918263404325,119694.10817365946,23.880809677542,119976.11919032258,12415.677157953187,107584.32284204663,9922004.465015884,6938.592171144865,593061.4078288531,11135.72103366036,588864.2789663404,455660.10933345516,2.6413372847094645,119997.35866271534,103158.02834919283,16841.971650807285,120000.0,2151.4618890627903,117848.53811093731,120000.0,1049.8784108329157,118950.12158916707,120000.0,22763.973144202035,120000.0,97236.02685579819,119993.55045360551,6.449546394887096,79995.53498411858,339.89066654421015,4.465015881560165,9660.109333455766,0.55
314.9602391688684,119685.03976083104,25.168380941660654,119974.83161905847,12865.515328376887,107134.48467162294,9922004.465015884,7330.574768302722,592669.4252316952,11529.375782864141,588470.6242171365,455654.05252002453,2.848378048411185,119997.15162195163,103858.10750225265,16141.892497747482,120000.0,2180.4260490296037,117819.57395097049,120000.0,1094.012535330649,118905.98746466935,120000.0,22763.900812170938,120000.0,97236.09918782928,119993.13365092162,6.8663490788010035,79995.53498411858,345.947479974871,4.465015881560165,9654.052520025103,0.56
324.08821581040536,119675.9117841895,26.495522498597058,119973.50447750154,13323.08795519318,106676.91204480662,9922004.465015884,7735.6170003563875,592264.3829996414,11927.428313760427,588072.5716862401,455648.0000385654,3.066984544796611,119996.93301545524,104531.33172435102,15468.668275649112,120000.0,2208.903140350275,117791.0968596498,120000.0,1139.069773961455,118860.93022603853,120000.0,22763.824642002575,120000.0,97236.17535799765,119992.69768872077,7.302311279681751,79995.53498411858,351.9999614339439,4.465015881560165,9648.00003856603,0.5700000000000001
333.2734300696344,119666.72656993027,27.86243607156793,119972.13756392858,13788.376893751394,106211.6231062484,9922004.465015884,8153.81953398638,591846.1804660115,12329.785942317932,587670.2140576825,455641.9518858784,3.297537228695044,119996.70246277135,105178.56079924069,14821.43920075946,120000.0,2236.9075695590213,117763.09243044104,120000.0,1185.0490467492264,118814.95095325077,120000.0,22763.74497258454,120000.0,97236.25502741568,119992.24335777164,7.756642228805692,79995.53498411858,358.04811412094085,4.465015881560164,9641.95188587903,0.58
342.5136309359566,119657.48636906393,29.269311153174552,119970.73068884696,14261.363646607026,105738.63635339275,9922004.465015884,8585.278569827036,591414.7214301708,12736.359816972408,587263.6401830281,455635.9080587665,3.5404194060563894,119996.45958059398,105800.6394874934,14199.360512506762,120000.0,2264.4529799512434,117735.54702004883,120000.0,1231.9492300320612,118768.05076996794,120000.0,22763.661955597945,120000.0,97236.33804440228,119991.77093416787,8.229065832578367,79995.53498411858,364.0919412328681,4.465015881560164,9635.908058767103,0.59
351.8066412255038,119648.19335877438,30.71632548458286,119969.28367451552,14742.029354080089,105257.97064591969,9922004.465015884,9030.085979799369,590969.9140201984,13147.064728221403,586852.9352717788,455629.86855403514,3.7960171062282235,119996.20398289381,106398.39685686743,13601.603143132726,120000.0,2291.5523061780113,117708.44769382206,120000.0,1279.7691578417619,118720.23084215824,120000.0,22763.575645803394,120000.0,97236.42435419682,119991.28043333904,8.71956666141477,79995.53498411858,370.13144596422865,4.465015881560164,9629.868554035744,0.6
361.1503562679952,119638.84964373188,32.20364549984729,119967.79635450024,15230.354783848163,104769.64521615162,9922004.465015884,9488.329431800716,590511.670568197,13561.81893517683,586438.1810648234,455623.8333684924,4.0647189614578965,119995.93528103858,106972.6456661264,13027.354333873758,120000.0,2318.217823446643,117681.78217655343,120000.0,1328.5076229482934,118671.49237705172,120000.0,22763.486048654275,120000.0,97236.51395134594,119990.77174179319,9.22825820726618,79995.53498411858,376.16663150702084,4.465015881560164,9623.833368492951,0.61
370.5427427243139,119629.45725727557,33.731426729702044,119966.26857327038,15726.32031869979,104273.6796813,9922004.465015884,9960.092498904229,590039.9075010936,13980.544008953188,586019.4559910471,455617.80249894864,4.3469160942783525,119995.65308390577,107524.18176391229,12475.818236087875,120000.0,2344.461191714434,117655.53880828564,120000.0,1378.1633775456055,118621.8366224544,120000.0,22763.393145867976,120000.0,97236.60685413225,119990.24468602591,9.755313974552143,79995.53498411858,382.19750105072876,4.465015881560164,9617.802498949246,0.62
379.9818350851732,119620.0181649147,35.299814514256816,119964.70018548582,16229.905957628396,103770.09404237138,9922004.465015884,10445.45488924992,589554.5451107478,14403.164589945736,585596.8354100545,455611.775942217,4.6430019352136425,119995.35699806485,108053.78416338704,11946.215836613126,120000.0,2370.293513075627,117629.70648692442,120000.0,1428.7351350139993,118571.26486498602,120000.0,22763.29690679935,120000.0,97236.70309320088,119989.69906287408,10.300937126371881,79995.53498411858,388.2240577823982,4.465015881560164,9611.775942217575,0.63
389.46573646672573,119610.53426353315,36.9089440500043,119963.09105595009,16741.09129205952,103258.90870794025,9922004.465015884,10944.492424699642,589055.5075752981,14829.60834894331,585170.3916510572,455605.7536951128,4.953372190466737,119995.04662780958,108562.21410452819,11437.785895471981,120000.0,2395.725350536438,117604.27464946362,120000.0,1480.2215690270757,118519.77843097296,120000.0,22763.197295069716,120000.0,97236.8027049305,119989.13465683983,10.865343160599858,79995.53498411858,394.246304886556,4.465015881560164,9605.753695113415,0.64
398.99261784425886,119601.00738215561,38.558940672699585,119961.4410593274,17259.8554876378,102740.14451236198,9922004.465015884,11457.277104982217,588542.7228950155,15259.805877231036,584740.1941227694,455599.73575445416,5.278424751771288,119994.72157524829,109050.2144909471,10949.785509053076,120000.0,2420.7667588247896,117579.23324117527,120000.0,1532.6213132104072,118467.37868678963,120000.0,22763.094272138464,120000.0,97236.90572786175,119988.5512491183,11.448750882111275,79995.53498411858,400.2642455451775,4.465015881560164,9599.735754454794,0.65
408.5607140819677,119591.43928591792,40.249920561734214,119959.75007943835,17786.177288055387,102213.82271194439,9922004.465015884,11983.877342605394,588016.1226573924,15693.69045811172,584306.3095418889,455593.7221170616,5.618559514960001,119994.38144048511,109518.51033732978,10481.489662670388,120000.0,2445.427333167226,117554.57266683283,120000.0,1585.9329625798555,118414.06703742017,120000.0,22762.987798581908,120000.0,97237.0122014183,119987.94862062852,12.051379371891786,79995.53498411858,406.27788293777974,4.465015881560164,9593.722117062192,0.66
418.16832642788677,119581.83167357201,41.98199048739093,119958.0180095127,18320.03497792258,101679.9650220772,9922004.465015884,12524.35782890196,587475.6421710958,16131.198124212267,583868.8018757883,455587.7127797581,5.974178409454581,119994.02582159062,109967.80757092468,10032.192429075487,120000.0,2469.716205764012,117530.28379423605,120000.0,1640.1550709447292,118359.8449290553,120000.0,22762.87783476241,120000.0,97237.12216523779,119987.32655367476,12.673446325654737,79995.53498411858,412.28722024127114,4.4650158815601655,9587.712779758702,0.67
427.81380711361305,119572.18619288628,43.755250188201465,119956.2447498119,18861.406447285262,101138.59355271452,9922004.465015884,13078.780404762938,586921.2195952348,16572.266928162622,583427.7330718379,455581.7077393689,6.34568483524411,119993.65431516482,110398.79616056262,9601.203839437545,120000.0,2493.642190113366,117506.3578098867,120000.0,1695.2861587475297,118304.71384125248,120000.0,22762.76434197521,120000.0,97237.235658025,119986.68483489337,13.315165107037547,79995.53498411858,418.29226063045434,4.465015881560165,9581.707739369518,0.68
437.4955755605746,119562.50442443932,45.569790012041004,119954.43020998806,19410.269078960984,100589.73092103879,9922004.465015884,13647.203136285725,586352.7968637121,17016.83764137436,582983.1623586263,455575.70699272194,6.7334841696742895,119993.26651583039,110812.14582092236,9187.854179077804,120000.0,2517.2136549375323,117482.78634506254,120000.0,1751.3247022481132,118248.67529775189,120000.0,22762.647281300848,120000.0,97237.35271869935,119986.0232520658,13.976747934601807,79995.53498411858,424.2930072773869,4.465015881560164,9575.706992722584,0.6900000000000001
447.21211137594514,119552.78788862395,47.42569204162716,119952.57430795848,19966.599763148508,100033.40023685126,9922004.465015884,14229.680709205752,585770.3192907921,17464.8533993477,582535.146600653,455569.71053664776,7.1379834808703295,119992.86201651918,111208.50731558751,8791.492684412651,120000.0,2540.438592376165,117459.56140762391,120000.0,1808.269135877036,118191.73086412296,120000.0,22762.526614400922,120000.0,97237.47338559927,119985.34159593575,14.658404064659415,79995.53498411858,430.2894633515706,4.465015881560164,9569.710536648401,0.7000000000000001
456.9619480267701,119543.03805197313,49.3230310698271,119950.67696893027,20530.37490734991,99469.62509264986,9922004.465015884,14826.264771876618,585173.7352281213,17916.25939708298,582083.7406029176,455563.71836797916,7.559591275449159,119992.44040872461,111588.51356281278,8411.486437187388,120000.0,2563.3246799326093,117436.67532006746,120000.0,1866.117854180993,118133.882145819,120000.0,22762.402303610103,120000.0,97237.59769639008,119984.6396605612,15.360339439221317,79995.53498411858,436.281632020121,4.465015881560164,9563.71836797985,0.71
466.7436742495868,119533.2563257503,51.26187440617386,119948.73812559394,21101.570407221978,98898.4295927778,9922004.465015884,15437.003841271262,584562.9961587266,18371.002938462043,581628.9970615386,455557.73048355157,7.9987175150797745,119992.00128248497,111952.77903335974,8047.220966640429,120000.0,2585.8792737600065,117414.12072624007,120000.0,1924.869209432332,118075.13079056767,120000.0,22762.274311701833,120000.0,97237.72568829835,119983.91724267042,16.082757329992873,79995.53498411858,442.2695164476677,4.465015881560164,9557.730483552305,0.72
476.55593216339656,119523.44406783649,53.24228216974296,119946.75771783036,21680.16163435017,98319.8383656496,9922004.465015884,16061.943393896881,583938.056606101,18829.03333868797,581170.9666613127,455551.74688020285,8.455773520808025,119991.54422647925,112301.8999602538,7698.100039746379,120000.0,2608.1094288969603,117391.89057110311,120000.0,1984.5215109931191,118015.47848900688,120000.0,22762.14260193918,120000.0,97237.857398061,119983.17414166778,16.82585833262723,79995.53498411858,448.2531197963719,4.465015881560164,9551.7468802036,0.73
486.39741564841285,119513.60258435148,55.26430753963534,119944.73569246047,22266.123415470287,97733.87658452948,9922004.465015884,16701.125936039727,583298.8740639581,19290.301836444436,580709.6981635563,455545.7675547733,8.931171877277418,119991.06882812278,112636.4544515082,7363.545548491979,120000.0,2630.0219175079246,117369.97808249215,120000.0,2045.0730239171999,117954.9269760828,120000.0,22762.007138119043,120000.0,97237.99286188112,119982.41015957599,17.58984042443227,79995.53498411858,454.2324452259183,4.465015881560164,9545.767554774053,0.74
496.2668686884099,119503.73313131148,57.32799698967815,119942.67200301042,22859.43001437726,97140.56998562251,9922004.465015884,17354.591074246422,582645.4089257513,19754.761512714602,580245.238487286,455539.7925041057,9.425326343439417,119990.57467365662,112957.00268325386,7042.997316746324,120000.0,2651.6232455216177,117348.37675447845,120000.0,2106.5219677000387,117893.47803229996,120000.0,22761.86788450941,120000.0,97238.13211549075,119981.62510091753,18.37489908288203,79995.53498411858,460.2074958935173,4.465015881560164,9539.792504106454,0.75
506.16308379692686,119493.83691620296,59.43339049617399,119940.56660950393,23460.05511486704,96539.94488513273,9922004.465015884,18022.375580185562,581977.6244198122,20222.36721861432,579777.6327813864,455533.82172504533,9.938651770973271,119990.06134822908,113264.08713351871,6735.912866481477,120000.0,2672.919667066232,117327.08033293384,120000.0,2168.866515035919,117831.13348496407,120000.0,22761.72480579819,120000.0,97238.27519420197,119980.81877259235,19.18122740807464,79995.53498411858,466.17827495391055,4.465015881560164,9533.82172504606,0.76
516.0849004895489,119483.91509951033,61.580521730642104,119938.41947826947,24067.971802488573,95932.0281975112,9922004.465015884,18704.513451589326,581295.4865484085,20693.07550721082,579306.9244927899,455527.85521443986,10.471564024622241,119989.52843597543,113558.23283491269,6441.7671650875045,120000.0,2693.917197762893,117306.08280223717,120000.0,2232.1047904308552,117767.89520956913,120000.0,22761.577867086136,120000.0,97238.42213291403,119979.99098377115,20.009016229274476,79995.53498411858,472.14478555937364,4.465015881560164,9527.855214440597,0.77
526.0312038393249,119473.96879616055,63.769418234979135,119936.23058176514,24683.152545655972,95316.8474543438,9922004.465015884,19401.03596829436,580598.9640317034,21166.844570284007,578833.1554297167,455521.8929691395,11.024479906144983,119988.97552009391,113839.94763215607,6160.052367844124,120000.0,2714.6216268003313,117285.37837319974,120000.0,2296.2348687269346,117703.76513127304,120000.0,22761.427033887503,120000.0,97238.57296611267,119979.14154580874,20.858454191677367,79995.53498411858,478.10703085971824,4.465015881560164,9521.892969140252,0.78
536.0009229033008,119463.99907709658,66.00010160500267,119933.99989839511,25305.569173907796,94694.43082609198,9922004.465015884,20111.971752081474,579888.0282479163,21643.63417094238,578356.3658290583,455515.9349859969,11.597817071536259,119988.40218292852,114109.72248417644,5890.277515823745,120000.0,2735.038529566766,117264.9614704333,120000.0,2361.2547733742476,117638.74522662573,120000.0,22761.272272116672,120000.0,97238.7277278835,119978.27027214333,21.729727857081233,79995.53498411858,484.0650140022933,4.465015881560164,9515.934985997677,0.79
545.9930291326467,119454.00697086722,68.2725876650782,119931.72741233504,25935.19285474839,94064.80714525138,9922004.465015884,20837.346825528894,579162.6531744689,22123.40557798285,577876.5944220178,455509.9812618672,12.191993947927493,119987.80800605213,114368.03179480587,5631.968205194325,120000.0,2755.1732797504346,117244.82672024964,120000.0,2427.162474540709,117572.83752545927,120000.0,22761.11354806186,120000.0,97238.8864519383,119977.3769782066,22.623021793819948,79995.53498411858,490.0187381319874,4.465015881560164,9509.981261867984,0.8
