AOG,AOGi,F16DP,F26DP,Fps1r,G6P,Gpd1,Hog1,Hog1PP,Pfk2627a,Pfk2627i,Stl1,acetate_e,acetate_i,biomass,cellvol,cin,ethanol_e,ethanol_i,glucose_e,glucose_i,glycerol_e,glycerol_i,gpd1mRNA,pyruvate,stl1mRNA,trehalose,trehalose_e,trioseP,Time
0.0008504218648363677,0.016849440135163592,0.34207700175316136,0.00015233128599460356,0.724490847363522,1.3601934473200985,0.0,0.41582444987551215,0.020019730798261103,0.09702811603279222,0.49222656132470893,0.00014011935423354722,0.0032419323675459545,0.9427423193448663,4.240676982322671,0.00024159713187339008,0.6476123237829199,0.029347018133534325,9.563546432600404,0.10619274990422388,2.759883964825436,0.0014429523288700542,0.11342330295831383,0.0,0.019542506074025606,0.004195409758640762,0.0030713768223195664,0.00016397210333062275,0.5992021847613372,3.06
0.0008504223621932496,0.01684943963780671,0.34212089066441986,0.0001523376914379274,0.7244941931896174,1.3601479890699542,0.0,0.41581534031415757,0.02002114653038881,0.09699712561607515,0.4922471498017885,0.00014016762717992628,0.0032419347553938904,0.9427237463722214,4.240691306555235,0.00024160139679158714,0.6476008916729014,0.029347092793650092,9.563307500418027,0.10619273601353159,2.759830112124755,0.0014429527232562853,0.11342794753086882,0.0,0.019560162033850293,0.004195462854161792,0.003071310152464671,0.00016397210366707118,0.5990874240181596,3.0700000000000003
0.0008504228594085035,0.01684943914059146,0.3421647819333643,0.0001523440941184013,0.7244978273560286,1.360102563320748,0.0,0.4158062606058053,0.020022542452095372,0.09696616001978986,0.49226772703585264,0.00014021590300394995,0.003241937143210651,0.9427051967527889,4.240705631075702,0.00024160565629319,0.6475894744849572,0.029347167452402036,9.563068831370652,0.10619272212282958,2.7597763231709465,0.0014429531176632555,0.1134325933207227,0.0,0.019577772960793993,0.004195516054968171,0.0030712435531694724,0.0001639721040035124,0.5989726914573726,3.08
0.0008504233564823184,0.01684943864351764,0.3422086755528036,0.00015235049403834026,0.7245017478585424,1.3600571700282793,0.0,0.4157972106271551,0.020023918672943904,0.09693521919522695,0.4922882930570385,0.00014026418170476942,0.0032419395309962774,0.9426866704527151,4.240719955883565,0.0002416099103852365,0.6475780721986759,0.029347242109791626,9.562830425049295,0.10619270823211786,2.759722597876712,0.0014429535120911213,0.11343724032440439,0.0,0.019595338961174866,0.004195569360778261,0.0030711770243365176,0.00016397210433994643,0.598857987054496,3.09
0.0008504238534148821,0.01684943814658508,0.34225257151555594,0.00015235689120005402,0.7245059527010436,1.3600118091484141,0.0,0.41578819025559605,0.02002527530182919,0.09690430309391797,0.49230884789527035,0.00014031246328153352,0.0032419419187508097,0.9426681674382024,4.240734280978317,0.00024161415907475504,0.6475666847936768,0.029347316765820322,9.562592281045717,0.10619269434139644,2.759668936154887,0.001442953906540038,0.11344188853844922,0.0,0.019612860141017045,0.004195622771311678,0.0030711105658685015,0.0001639721046763733,0.598743310785091,3.1
0.0008504243502063822,0.01684943764979358,0.3422964698144487,0.00015236328560584703,0.7245104398955159,1.3599664806370877,0.0,0.4157791993692062,0.020026612446977687,0.09687341166763543,0.49232939158025973,0.00014036074773338863,0.0032419443064742896,0.9426496876755092,4.240748606359454,0.0002416184023687645,0.6475553122496103,0.02934739142048959,9.562354398952435,0.10619268045066531,2.7596153379184365,0.0014429543010101597,0.11344653795939892,0.0,0.019630336606050618,0.004195676286289297,0.003071044177668266,0.000163972105012793,0.5986286626247598,3.11
0.0008504248468570067,0.01684943715314295,0.34234037044231846,0.00015236967725801835,0.7245152074620411,1.3599211844503014,0.0,0.4157702378467528,0.020027930215947516,0.09684254486839279,0.4923499241415053,0.00014040903505947882,0.0032419466941667565,0.94263123113095,4.240762932026472,0.0002416226402742741,0.6475439545461571,0.029347466073800885,9.562116778362707,0.10619266655992446,2.7595618030804605,0.0014429546955016391,0.11345118858380153,0.0,0.019647768461711644,0.004195729905433244,0.003070977859638802,0.00016397210534920554,0.5985140425491458,3.12
0.0008504253433669424,0.016849436656633018,0.342384273392011,0.00015237606615886183,0.7245202534287999,1.359875920544126,0.0,0.4157613055676923,0.020029228715628473,0.09681170264844448,0.4923704456082927,0.00014045732525894573,0.0032419490818282513,0.9426127977708958,4.240777257978867,0.00024162687279828367,0.6475326116630292,0.029347540725755662,9.561879418870541,0.10619265266917391,2.759508331554189,0.001442955090014628,0.11345584040821154,0.0,0.01966515581314213,0.004195783628466907,0.003070911611683246,0.0001639721056856109,0.598399450533934,3.13
0.0008504258397363766,0.016849436160263583,0.34242817865637676,0.00015238245231067354,0.7245255758954746,1.3598306888746603,0.0,0.4157524024110033,0.020030508053397168,0.09678088495988255,0.4923909560100826,0.00014050561833093395,0.003241951469458815,0.9425943875617375,4.240791584216137,0.00024163109994778778,0.6475212835799529,0.029347615376355378,9.561642320070163,0.10619263877841364,2.7594549232529118,0.0014429554845492788,0.11346049342918457,0.0,0.019682498765476335,0.004195837455112985,0.0030708454337048025,0.00016397210602200912,0.5982848865548251,3.14
0.0008504263359655212,0.016849435664034438,0.34247208622760017,0.0001523888357169036,0.7245311826854606,1.3597854893922716,0.0,0.41574352807757586,0.020031768512971334,0.09675009169323527,0.4924114554355366,0.0001405539142753895,0.003241953857058493,0.9425760004644816,4.240805910737729,0.00024163532173043892,0.6475099702740565,0.02934769002560174,9.561405481474496,0.10619262488764367,2.7594015780787906,0.0014429558791060233,0.1134651476424835,0.0,0.019699797467421523,0.004195891384797855,0.003070779325594226,0.00016397210635840022,0.59817035058379,3.15
0.0008504268320545415,0.016849435167945417,0.34251599609911765,0.0001523952163788631,0.7245370637495974,1.35974032205807,0.0,0.41573468259801255,0.02003301005163151,0.09671932285301757,0.49243194386375805,0.00014060221309077658,0.003241956244627321,0.9425576364502043,4.240820237543182,0.00024163953815265165,0.647498671727336,0.029347764673495976,9.561168902748213,0.10619261099686399,2.759348295954843,0.0014429562736847754,0.1134698030453483,0.0,0.01971705198665783,0.004195945417496816,0.003070713287265601,0.00016397210669478416,0.5980558425997822,3.16
0.0008504273280036243,0.016849434671996337,0.3425599082638025,0.00015240159429884056,0.7245432172822234,1.3596951868283165,0.0,0.4157258658520648,0.02003423277603122,0.09668857839159677,0.49245242132399913,0.0001406505147762384,0.0032419586321653393,0.9425392954854255,4.240834564631996,0.00024164374922139685,0.6474873879195908,0.029347839320039544,9.560932583487187,0.1061925971060746,2.7592950767946736,0.0014429566682856861,0.11347445963434796,0.0,0.019734262427755066,0.00419599955293418,0.003070647318622485,0.00016397210703116097,0.5979413625785993,3.17
0.0008504278238129554,0.016849434176187006,0.3426038227145368,0.00015240796947911975,0.7245496414898923,1.359650083659337,0.0,0.41571707772009725,0.02003543679223067,0.09665785826155496,0.49247288784532456,0.00014069881933091618,0.003241961019672588,0.9425209775367193,4.24084889200367,0.00024164795494363607,0.6474761188306498,0.029347913965233886,9.560696523288005,0.10619258321527549,2.7592419205120144,0.0014429570629089052,0.1134791174060575,0.0,0.019751428895007615,0.004196053790835389,0.003070581419568575,0.0001639721073675307,0.5978269104960788,3.18
0.0008504283194827208,0.01684943368051724,0.34264773944421156,0.00015241434192197952,0.7245563345913745,1.3596050125075234,0.0,0.4157083180830881,0.020036622205696762,0.09662716241568901,0.4924933434566112,0.00014074712675394912,0.003241963407149108,0.9425026825707132,4.240863219657703,0.0002416521553263216,0.6474648644403722,0.02934798860908045,9.560460721747974,0.10619256932446668,2.759188827020725,0.0014429574575545812,0.11348377635705797,0.0,0.01976855149243439,0.004196108130927016,0.003070515590007712,0.00016397210770389327,0.597712486328097,3.19
0.0008504288150131062,0.016849433184986853,0.3426916584457267,0.00015242071162969398,0.7245632948176558,1.3595599733293322,0.0,0.41569958682262875,0.02003778912130308,0.09659649080701059,0.49251378818654845,0.00014079543704447432,0.0032419657945949383,0.9424844105540892,4.240877547593596,0.0002416563503763965,0.6474536247286463,0.029348063251580674,9.560225178465105,0.10619255543364815,2.7591357962347938,0.0014429578522228619,0.1134884364839365,0.0,0.019785630323778877,0.004196162572936765,0.0030704498298438796,0.00016397210804024878,0.5975980900505707,3.2
0.0008504293104042968,0.016849432689595663,0.34273557971199103,0.0001524270786045324,0.7245705204119388,1.3595149660812855,0.0,0.4156908838209239,0.020038937643329903,0.09656584338874605,0.49253422206363784,0.00014084375020162682,0.00324196818201012,0.942466161453582,4.240891875810851,0.0002416605401007946,0.6474423996753906,0.029348137892736,9.559989893038132,0.10619254154281992,2.7590828280683337,0.0014429582469138939,0.11349309778328621,0.0,0.019802665492509103,0.004196217116593467,0.0030703841389812026,0.00016397210837659716,0.597483721639456,3.21
0.0008504298056564776,0.016849432194343483,0.3427795032359223,0.00015243344284875923,0.7245780096296416,1.3594699907199705,0.0,0.41568220896079183,0.02004006787546419,0.09653522011433659,0.4925546451161933,0.00014089206622453976,0.0032419705693946927,0.9424479352359811,4.240906204308969,0.00024166472450644051,0.6474311892605533,0.02934821253254786,9.559754865066498,0.10619252765198198,2.759029922435588,0.0014429586416278223,0.11349776025170633,0.0,0.01981965710181766,0.004196271761627086,0.00307031851732395,0.00016397210871293847,0.597369381070748,3.22
0.0008504303007698335,0.016849431699230127,0.34282342901044716,0.0001524398043646341,0.7245857607383988,1.3594250472020397,0.0,0.4156735621256638,0.020041179920799592,0.09650462093743811,0.49257505737234103,0.0001409403851123441,0.0032419729567486964,0.9424297318681292,4.240920533087452,0.00024166890360024942,0.6474199934641124,0.02934828717101769,9.559520094150356,0.10619251376113432,2.7589770792509256,0.001442959036364792,0.11350242388580205,0.0,0.019836605254621678,0.004196326507768714,0.003070252964776532,0.00016397210904927267,0.5972550683204825,3.23
0.000850430795744549,0.016849431204255413,0.34286735702850113,0.00015244616315441178,0.7245937720180604,1.359380135484211,0.0,0.41566494319958475,0.020042273881836457,0.09647404581192133,0.4925954588600196,0.00014098870686416885,0.0032419753440721707,0.9424115513169229,4.240934862145805,0.00024167307738912747,0.6474088122660755,0.029348361808146928,9.559285579890583,0.10619249987027696,2.7589242984288433,0.0014429594311249462,0.11350708868218466,0.0,0.019853510053562853,0.004196381354750572,0.003070187481243501,0.00016397210938559983,0.597140783364734,3.24
0.0008504312905808083,0.016849430709419154,0.34291128728302855,0.0001524525192203424,0.7246020417606934,1.3593352555232674,0.0,0.41565635206721274,0.02004334986048181,0.09644349469187168,0.49261584960697996,0.00014103703147914096,0.0032419777313651556,0.9423933935493127,4.240949191483529,0.0002416772458799715,0.6473976456464801,0.029348436443936993,9.559051321888761,0.10619248597940989,2.7588715798839667,0.001442959825908427,0.11351175463747147,0.0,0.01987037160100743,0.004196436302306016,0.003070122066629554,0.00016397210972191989,0.597026526179617,3.25
0.0008504317852787952,0.016849430214721167,0.34295521976698295,0.000152458872564671,0.7246105682705802,1.359290407276057,0.0,0.4156477886138194,0.020044407958049362,0.09641296753158939,0.4926362296407852,0.00014108535895638534,0.0032419801186276908,0.942375258532303,4.240963521100132,0.00024168140907966895,0.6473864935853932,0.02934851107838932,9.558817319747192,0.10619247208853311,2.7588189235310465,0.001442960220715376,0.11351642174828584,0.0,0.019887189999046203,0.004196491350169525,0.003070056720839528,0.0001639721100582329,0.5969122967412858,3.2600000000000002
0.0008504322798386935,0.016849429720161267,0.34299915447332646,0.000152465223189638,0.7246193498642193,1.3592455906994936,0.0,0.41563925272528945,0.02004544827525953,0.09638246428558947,0.49265659898881076,0.00014113368929502489,0.003241982505859816,0.9423571462329515,4.240977850995118,0.00024168556699509823,0.6473753560629123,0.02934858571150533,9.558583573068885,0.10619245819764661,2.7587663292849625,0.0014429606155459329,0.11352109001125717,0.0,0.01990396534949453,0.004196546498076715,0.003069991443778403,0.00016397211039453886,0.5967980950259336,3.27
0.0008504327742606866,0.016849429225739274,0.3430430913950302,0.00015247157109747898,0.7246283848703255,1.3592008057505562,0.0,0.4156307442881212,0.020046470912239406,0.09635198490860164,0.4926769576782447,0.0001411820224941804,0.0032419848930615707,0.9423390566183703,4.240992181167992,0.00024168971963312835,0.6473642330591638,0.029348660343286447,9.55835008145757,0.10619244430675041,2.758713797060721,0.0014429610104002373,0.11352575942302089,0.0,0.019920697753892307,0.0041966017457643265,0.0030699262353513033,0.00016397211073083777,0.5966839210097942,3.2800000000000002
0.0008504332685449575,0.016849428731455,0.3430870305250744,0.00015247791629042465,0.7246376716298297,1.3591560523862887,0.0,0.4156222631894261,0.020047475968522768,0.09632152935557044,0.492697305736087,0.00014123035855297074,0.003241987280232995,0.9423209896557248,4.241006511618261,0.00024169386700061905,0.6473531245543043,0.029348734973734088,9.558116844517686,0.1061924304158445,2.758661326773457,0.0014429614052784267,0.11353042998021848,0.0,0.019937387313503998,0.004196657092970232,0.0030698610954634936,0.00016397211106712964,0.5965697746691403,3.29
0.0008504337626916891,0.016849428237308273,0.34313097185644775,0.00015248425877070092,0.7246472084958787,1.3591113305638005,0.0,0.41561380931692893,0.020048463543050087,0.09629109758165515,0.4927176431891502,0.00014127869747051266,0.003241989667374128,0.9423029453122345,4.241020842345432,0.00024169800910442098,0.6473420305285201,0.029348809602849673,9.557883861854389,0.10619241652492889,2.758608918338432,0.0014429618001806385,0.11353510167949746,0.0,0.01995403412931861,0.0041967125394334346,0.0030697960240203817,0.00016397211140341448,0.5964556559802843,3.3000000000000003
0.000850434256701064,0.0168494277432989,0.34317491538214834,0.0001524905985405289,0.7246569938338353,1.3590666402402665,0.0,0.4156053825589681,0.02004943373416853,0.09626068954222981,0.49273797006405917,0.0001413270392459209,0.003241992054485009,0.9422849235551725,4.2410351733490135,0.00024170214595137539,0.6473309509620274,0.029348884230634614,9.557651133073547,0.10619240263400355,2.7585565716710354,0.0014429621951070083,0.11353977451751142,0.0,0.019970638302049704,0.004196768084894066,0.0030697310209275184,0.00016397211173969228,0.5963415649195783,3.31
0.0008504347505732644,0.016849427249426695,0.3432188610951828,0.00015249693560212484,0.7246670260212784,1.3590219813729265,0.0,0.41559698280449514,0.020050386639631938,0.09623030519288324,0.49275828638725083,0.00014137538387830814,0.0032419944415656775,0.9422669243518659,4.241049504628514,0.00024170627754831433,0.6473198858350719,0.029348958857090327,9.557418657781742,0.10619238874306851,2.7585042866867835,0.0014429625900576712,0.11354444849091994,0.0,0.0199871999321354,0.0041968237290933895,0.003069666086090596,0.0001639721120759631,0.5962275014634142,3.3200000000000003
