s1,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s2,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s3,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s4,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s5,s50,s51,s52,s53,s54,s55,s56,s57,s6,s7,s8,s9,Time
0.5517797589242037,0.7812661789306339,0.7907966424635399,0.7907966424635399,0.8557306901688386,0.9715339905270948,0.9526064534700148,0.9297845599169933,0.9978660989463591,1.0058606947961983,0.9946571983477268,0.6407590813144703,1.0344485203509135,1.0004829603267458,1.0004829603267458,1.0004829603267458,1.0004829603267458,1.0004829603267458,1.0080757273445708,1.0611382572917498,1.38058056108368,1.1219503959839057,0.5994509937187201,1.1299463356202257,1.1277163745845231,1.1256566004628858,1.1681670352565545,1.2974699543262864,1.1708070350955557,1.2978170042616024,1.1885529344966277,1.3006692981822314,1.1903936460836853,0.5517797589242037,1.3008846425867913,1.191762925068946,1.301061214938735,1.191762925068946,1.301061214938735,1.1696016657927992,1.2976539160136826,1.1708070350955557,1.2978170042616024,1.464339945198567,0.5517797589242037,1.5345235065884528,1.464339945198567,1.5345235065884528,1.4968109837015604,1.671635459413117,1.7881851098874895,1.904734760361861,1.4826951531529815,0.6615577142263439,0.6847246038234887,0.779285935896796,0.7379778483010495,0.27
0.5530983135141554,0.7808209309210106,0.7909040018830936,0.7909040018830936,0.8525491190890396,0.9700316261424646,0.9513757066903729,0.9282320337104694,0.9976790794107223,1.0062631310909858,0.9943476393431896,0.643501598549902,1.0361390092037126,1.0005384711405865,1.0005384711405865,1.0005384711405865,1.0005384711405865,1.0005384711405865,1.0084891183770484,1.0637636706874036,1.3821513904881213,1.125622229547191,0.6016567394584956,1.1322779689459406,1.1307105783587872,1.128585554715934,1.168622901085423,1.2980049883153637,1.1712399308283645,1.2983712007347217,1.1890252462342437,1.3013429165943942,1.19088544742081,0.5530983135141554,1.301572323759162,1.1922482024023622,1.3017589293885437,1.1922482024023622,1.3017589293885437,1.170049843375899,1.2981994787785538,1.1712399308283645,1.2983712007347217,1.4642074560196525,0.5530983135141554,1.53329399489785,1.4642074560196525,1.53329399489785,1.495507631962636,1.666870351116534,1.7811121638858003,1.8953539766550662,1.4785600589388137,0.6652822274362,0.6838852563008412,0.7786690969731439,0.7368242378817412,0.28
0.5543959000458603,0.7803898723043713,0.7910304417636868,0.7910304417636868,0.8494791171141926,0.9685288386441749,0.9501842310617804,0.9267319954381698,0.9974848921156464,1.0066700131633115,0.9940362275892232,0.6461381462559518,1.037818195615224,1.000597456754173,1.000597456754173,1.000597456754173,1.000597456754173,1.000597456754173,1.0089016907739752,1.0663554337052705,1.3834802815599898,1.1292093910455947,0.6037998347516268,1.1345045586075142,1.1336035697062914,1.1314157021148445,1.1691350846069428,1.2984950777572064,1.1717160698771583,1.2988797806907673,1.189530566489438,1.301968891695617,1.1914032165736301,0.5543959000458603,1.3022122411704493,1.1927530939030149,1.302408585184824,1.1927530939030149,1.302408585184824,1.1705472773709749,1.2986997772659739,1.1717160698771583,1.2988797806907673,1.4640796634028632,0.5543959000458603,1.5320483964190001,1.4640796634028632,1.5320483964190001,1.494205270913241,1.6621747808820997,1.774154454194673,1.8861341275072459,1.474777913245675,0.6688946545845291,0.6831456344654162,0.7780601524114853,0.7357218409071639,0.29
0.5556736816399976,0.7799727171119948,0.7911750048107647,0.7911750048107647,0.8465168866269972,0.9670275376003874,0.9490312958839431,0.9252827467707101,0.9972837244250551,1.007080545749833,0.9937234250109568,0.6486733727555327,1.039484140677148,1.0006599228249313,1.0006599228249313,1.0006599228249313,1.0006599228249313,1.0006599228249313,1.0093130118870755,1.068911981578663,1.3845918238794364,1.1327129741890107,0.6058829665837836,1.1366320225075437,1.136399163113588,1.1341507733388478,1.1696996952124554,1.2989449097236856,1.17223178769705,1.2993473161542468,1.1900669597907338,1.3025517430279756,1.1919450058869676,0.5556736816399976,1.3028088469581038,1.19327574723451,1.303014577857811,1.19327574723451,1.303014577857811,1.171090156385451,1.2991594353423868,1.17223178769705,1.2993473161542468,1.4639540622797012,0.5556736816399976,1.5307903225129218,1.4639540622797012,1.5307903225129218,1.4929048688426778,1.6575483596701368,1.7673106868884438,1.8770730141067502,1.4713022459682779,0.6723988130807538,0.6824982481433411,0.7774590056572133,0.7346685994854675,0.3
0.556932738187327,0.7795691851023079,0.7913367733080353,0.7913367733080353,0.8436587397338635,0.965529499180549,0.9479161330493329,0.923882651639111,0.9970757705849566,1.0074939805636065,0.993409669305515,0.6511116973635748,1.0411351144304084,1.000725867268926,1.000725867268926,1.000725867268926,1.000725867268926,1.000725867268926,1.0097226946662805,1.0714320033269145,1.3855080956017969,1.1361342137073933,0.6079086775431953,1.1386659785548674,1.1391011046464,1.1367944210173264,1.1703130493886722,1.299358614390161,1.17278366347421,1.2997778269604616,1.1906325825403161,1.3030954553373888,1.1925089850486426,0.556932738187327,1.303366059807242,1.1938144446161822,1.3035807716399923,1.1938144446161822,1.3035807716399923,1.171674898048127,1.2995825221265953,1.17278366347421,1.2997778269604616,1.4638284606646657,0.556932738187327,1.5295228632496543,1.4638284606646657,1.5295228632496543,1.49160717871253,1.652990509990512,1.7605793975091675,1.8681682850278225,1.4680929956767526,0.6757983862551646,0.6819361714621497,0.7768655698743541,0.7336625500539781,0.31
0.5581740723464278,0.7791790014752583,0.791514867640638,0.791514867640638,0.8409010975846279,0.9640363728329802,0.9468379438869802,0.922530133728861,0.9968612308139279,1.0079096153325842,0.993095374644631,0.6534573231149706,1.0427695809720958,1.0007952808384144,1.0007952808384144,1.0007952808384144,1.0007952808384144,1.0007952808384144,1.010130394342784,1.0739144159897607,1.3862489029929956,1.1394744631057006,0.609879374662724,1.140611754089189,1.1417130621242184,1.1393502117833587,1.1709716602721798,1.2997398277819243,1.173368504544052,1.300174843709347,1.191225677986358,1.303603539771991,1.1930934335834578,0.5581740723464278,1.3038873263501574,1.1943675928963808,1.3041105609630312,1.1943675928963808,1.3041105609630312,1.1722981359074376,1.299972614881447,1.173368504544052,1.300174843709347,1.4637009481622316,0.5581740723464278,1.5282486501075838,1.4637009481622316,1.5282486501075838,1.4903127709460458,1.6485004981602918,1.7539589829697897,1.8594174677792874,1.4651157384606033,0.6790969281125824,0.6814530012602918,0.776279766736428,0.7327018182841846,0.32
0.5593986156451675,0.7788018965068507,0.7917084448599573,0.7917084448599573,0.8382404903687826,0.9625496875598336,0.9457959062890045,0.9212236740434484,0.9966403103330496,1.0083267941651004,0.9927809321585475,0.655714249575437,1.0443861855439904,1.0008681475799208,1.0008681475799208,1.0008681475799208,1.0008681475799208,1.0008681475799208,1.0105358056148908,1.0763583354383512,1.386832049274199,1.1427351685943987,0.6117973383642175,1.1424743887103956,1.144238609923567,1.1418216130233625,1.1716722270840587,1.3000917713624898,1.1739833307695486,1.300541487598684,1.1918445703848657,1.3040791120095347,1.1936967326705035,0.5593986156451675,1.3043756994955387,1.1949337129613402,1.3046069489049537,1.1949337129613402,1.3046069489049537,1.1729567063048267,1.3003328787582347,1.1739833307695486,1.300541487598684,1.4635698598277105,0.5593986156451675,1.5269699360570286,1.4635698598277105,1.5269699360570286,1.4890220798441651,1.6440774801991205,1.7474477471024248,1.8508180140057287,1.4623406968907948,0.6822978679647888,0.6810428146596632,0.7757015250967446,0.7317846138855284,0.33
0.5606072339933005,0.778437605327223,0.7919166972486317,0.7919166972486317,0.8356735561138168,0.9610708584511043,0.9447891807593519,0.9199618084863739,0.9964132185469055,1.0087449059491815,0.9924667107341381,0.6578862847135023,1.045983739827878,1.000944445427463,1.000944445427463,1.000944445427463,1.000944445427463,1.000944445427463,1.0109386593553036,1.0787630542427877,1.3872735420001618,1.1459178505621688,0.6136647306521211,1.1442586463255509,1.146681222783261,1.1442119883325161,1.1724116254092645,1.300417300792805,1.1746253601283363,1.3008805193302617,1.1924876607311206,1.3045249395302276,1.1943173585315194,0.5606072339933005,1.304833885875215,1.1955114309273316,1.305072594705139,1.1955114309273316,1.305072594705139,1.1736476361873023,1.3006661156710926,1.1746253601283363,1.3008805193302617,1.4634337494152143,0.5606072339933005,1.5256886439384476,1.4634337494152143,1.5256886439384476,1.487735426168529,1.6397205238886208,1.7410439223686824,1.842367320848744,1.4597421485255437,0.6854045150392731,0.6807001309317681,0.7751307799471859,0.7309092258858079,0.34
0.5618007316080389,0.7780858677907473,0.792138851111292,0.792138851111292,0.8331970387691021,0.9596011919917564,0.943816914051256,0.9187431258835863,0.9961801684434731,1.0091633827795312,0.9921530577743398,0.6599770537973603,1.04756121139473,1.0010241466392245,1.0010241466392245,1.0010241466392245,1.0010241466392245,1.0010241466392245,1.0113387202806716,1.0811280269432806,1.3875877313300045,1.1490240921417314,0.6154836011222239,1.1459690255065063,1.1490442737187565,1.146524596360156,1.1731868994066592,1.3007189390823894,1.1752919979973224,1.3011943722516204,1.1931534233803993,1.3049434736574927,1.1949538774370245,0.5618007316080389,1.3052642779602184,1.1960994717949647,1.3055098458774053,1.1960994717949647,1.3055098458774053,1.1743681337099343,1.3009747974720745,1.1752919979973224,1.3011943722516204,1.4632913714806561,0.5618007316080389,1.5244063989603125,1.4632913714806561,1.5244063989603125,1.4864530323923657,1.6354286235486686,1.734745684319538,1.834062745090407,1.4572980277681085,0.6884200623473536,0.6804198845007201,0.7745674717775841,0.7300740191024507,0.35
0.5629798569781074,0.7777464281759444,0.7923741653161758,0.7923741653161758,0.8308077876559284,0.9581418926009192,0.9428782459963277,0.9175662655110293,0.9959413756816411,1.0095816992764908,0.9918402998513909,0.6619900120322578,1.049117709382283,1.0011072183449619,1.0011072183449619,1.0011072183449619,1.0011072183449619,1.0011072183449619,1.0117357837769951,1.0834528437673303,1.3877875542618388,1.1520555163231456,0.6172558957473328,1.147609767358288,1.1513310231022609,1.1487625817620746,1.1739952515384042,1.3009989409502674,1.1759808218181358,1.3014852169287576,1.1938404009943901,1.3053369124040077,1.19560493822823,0.5629798569781074,1.30566901710522,1.1966966495788596,1.3059208013546328,1.1966966495788596,1.3059208013546328,1.1751155753575444,1.3012611304572792,1.1759808218181358,1.3014852169287576,1.4631416492697826,0.5629798569781074,1.5231245931242163,1.4631416492697826,1.5231245931242163,1.4851750566727968,1.6312007334825604,1.72855118468907,1.8259016358955795,1.454989133153787,0.6913475913809983,0.6801973835636089,0.7740115453537166,0.7292774290687946,0.36
0.5641453053864379,0.777419035190526,0.7926219302491786,0.7926219302491786,0.8285027544850492,0.9566940671854608,0.9419723109534393,0.9164299154439713,0.9956970582275432,1.009999370017127,0.9915287435942832,0.6639284508976501,1.0506524758887885,1.0011936229455,1.0011936229455,1.0011936229455,1.0011936229455,1.0011936229455,1.0121296739864936,1.0857372245754318,1.3878845950124952,1.1550137831623781,0.6189834609799156,1.1491848692970017,1.153544623864436,1.150928980698659,1.1748340368172756,1.3012592966204124,1.1766895738042673,1.301754964780358,1.1945472028095874,1.305707203408361,1.1962692694744235,0.5641453053864379,1.3060499964800312,1.1973018637928978,1.3063073143455963,1.1973018637928978,1.3063073143455963,1.1758874992204753,1.3015270591051327,1.1766895738042673,1.301754964780358,1.4629836679022359,0.5641453053864379,1.5218443877428618,1.4629836679022359,1.5218443877428618,1.4839015880190294,1.627035762705091,1.7224585458291328,1.8178813289531748,1.4527991034502825,0.6941900754353103,0.6800282930123323,0.7734629494977059,0.7285179595799742,0.37
0.5652977244487781,0.7771034417006131,0.7928814664123167,0.7928814664123167,0.8262789925747847,0.9552587313820644,0.9410982439807455,0.9153328101957566,0.9954474355021978,1.010415948786821,0.9912186763447643,0.6657955099944095,1.0521648726232973,1.0012833186251968,1.0012833186251968,1.0012833186251968,1.0012833186251968,1.0012833186251968,1.0125202408543579,1.0879809947798909,1.3878893084830832,1.1579005690583106,0.6206680519547565,1.1506980929485717,1.15568811205678,1.1530267130741556,1.1757007529437171,1.3015017922826329,1.1774161464781758,1.3020053287062425,1.1952724997695678,1.3060561029743798,1.1969456723649665,0.5652977244487781,1.3064089202810816,1.1979140901735763,1.306671051626248,1.1979140901735763,1.306671051626248,1.1766815927456198,1.3017743266574495,1.1774161464781758,1.3020053287062425,1.4628166448245994,0.5652977244487781,1.5205667738579298,1.4628166448245994,1.5205667738579298,1.48263267877671,1.6229326069119852,1.7164658923355023,1.8099991777590199,1.4507136731877197,0.6969503841179395,0.6799085960467424,0.7729216359793735,0.7277941779397235,0.38
0.5664377161937629,0.7767994047430663,0.7931521234614455,0.7931521234614455,0.8241336538560946,0.9538368136262612,0.9402551816797592,0.9142737292242028,0.9951927280738678,1.010831026309857,0.9909103669772773,0.6675941825099299,1.0536543738792514,1.0013762596802185,1.0013762596802185,1.0013762596802185,1.0013762596802185,1.0013762596802185,1.0129073585833663,1.090184080805459,1.38781106541894,1.16071756529524,0.6223113359665178,1.1521529762190195,1.1577644122023159,1.1550585880060478,1.1765930349805973,1.301728014534788,1.1781585763082048,1.302237827337926,1.196015022767062,1.3063851797852541,1.1976330180770007,0.5664377161937629,1.3067473074143805,1.1985323776086216,1.3070134971348302,1.1985323776086216,1.3070134971348302,1.1774956866999151,1.3020044794836967,1.1781585763082048,1.302237827337926,1.4626399245482156,0.5664377161937629,1.5192925754479985,1.4626399245482156,1.5192925754479985,1.4813683422587198,1.618890145690039,1.7105713479775855,1.802252550265132,1.448720637217023,0.6996312864036138,0.6798345801700155,0.772387559382617,0.7271047128392079,0.39
0.5675658417707334,0.7765066853354093,0.7934332789003739,0.7934332789003739,0.8220639874506449,0.9524291609542732,0.9394422670696689,0.9132514947628808,0.9949331569465183,1.0112442288942731,0.990604066633649,0.6693273255515481,1.0551205543078435,1.0014723970106427,1.0014723970106427,1.0014723970106427,1.0014723970106427,1.0014723970106427,1.0132909229205194,1.0923464911774778,1.3876583295552969,1.1634664624731905,0.6239148995443685,1.1535528432937188,1.1597763322287642,1.1570273000591718,1.1775086467176423,1.3019393930007765,1.1789150312909351,1.3024538277339022,1.196773558780973,1.306695856247659,1.1983302419683555,0.5675658417707334,1.3070665329641233,1.199155840562735,1.3073359934776623,1.199155840562735,1.3073359934776623,1.178327744523707,1.3022189097709986,1.1789150312909351,1.3024538277339022,1.462452955730768,0.5675658417707334,1.518022491626972,1.462452955730768,1.518022491626972,1.4801085729083083,1.614907262185458,1.7047730550368914,1.794638847888325,1.4468093338476047,0.7022354548234216,0.6798028046770876,0.7718606762472529,0.726448250240076,0.4
0.5686826231937959,0.7762250484971304,0.7937243371869372,0.7937243371869372,0.8200673366728121,0.9510365426958092,0.9386586500234465,0.9122649704575982,0.9946689433112631,1.0116552162378847,0.9903000095041705,0.6709976649377049,1.0565630827745454,1.001571678411572,1.001571678411572,1.001571678411572,1.001571678411572,1.001571678411572,1.0136708498058213,1.0944683134250972,1.387438689528118,1.1661489503263616,0.6254802514502634,1.154900816144219,1.1617265693666858,1.1589354351549808,1.1784454759323368,1.302137200933575,1.1796838054836516,1.3026545457767524,1.1975469494013125,1.3069894084588431,1.1990363413819314,0.5686826231937959,1.3073678281133037,1.1997836565846485,1.307639741755739,1.1997836565846485,1.307639741755739,1.1791758570450679,1.302418856038311,1.1796838054836516,1.3026545457767524,1.4622552877041064,0.5686826231937959,1.5167570960036518,1.4622552877041064,1.5167570960036518,1.4788533417613519,1.6109828381620708,1.6990691690958837,1.7871555000296966,1.4449706569028853,0.7047654683013593,0.6798100889804114,0.7713409450024753,0.7258235315150364,0.41
0.5697885473300214,0.7759542631101196,0.794024728525712,0.794024728525712,0.8181411372220304,0.9496596557675926,0.9379034910481653,0.9113130593894583,0.9944003079420866,1.0120636799140104,0.9899984135701931,0.6726078041891894,1.057981711708274,1.0016740490115015,1.0016740490115015,1.0016740490115015,1.0016740490115015,1.0016740490115015,1.0140470730167719,1.0965496989124137,1.3871590014028297,1.1687667057988886,0.6270088287652027,1.156199824653372,1.163617707600282,1.1607854690012176,1.179401526636357,1.3023225887713326,1.1804633082326557,1.3028410797349508,1.1983340874680324,1.3072669986458358,1.1997503706452701,0.5697885473300214,1.307652312664578,1.2004150599075807,1.3079258340896698,1.2004150599075807,1.3079258340896698,1.180038233080806,1.3026054367239703,1.1804633082326557,1.3028410797349508,1.4620465520971322,0.5697885473300214,1.5154968696313926,1.4620465520971322,1.5154968696313926,1.4776026116554397,1.6071157687371453,1.6934578734582826,1.7797999781794205,1.443196652479941,0.707223816019524,0.6798534851590096,0.7708283253005846,0.7252293498766003,0.42
