x1,x2,x3,x4,y1,y2,y3,y4,y5,y7,y8,Time
0.05625738310525579,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0
0.05625738310525582,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.01
0.05625738310525584,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.02
0.05625738310525586,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.03
0.05625738310525589,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.04
0.05625738310525591,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.05
0.05625738310525593,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.06
0.05625738310525596,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.07
0.05625738310525598,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.08
0.056257383105256,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.09
0.05625738310525603,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.1
0.05625738310525605,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.11
0.05625738310525607,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.12
0.0562573831052561,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.13
0.05625738310525612,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.14
0.056257383105256145,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.15
0.056257383105256166,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.16
0.05625738310525619,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.17
0.056257383105256215,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.18
0.056257383105256235,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.19
0.056257383105256256,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.2
0.056257383105256284,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.21
0.056257383105256305,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.22
0.056257383105256326,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.23
0.05625738310525635,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.24
0.056257383105256374,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.25
0.056257383105256395,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.26
0.05625738310525642,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.27
0.056257383105256444,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.28
0.05625738310525647,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.29
0.05625738310525649,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.3
0.05625738310525651,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.31
0.05625738310525654,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.32
0.05625738310525656,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.33
0.05625738310525658,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.34
0.05625738310525661,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.35
0.05625738310525663,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.36
0.05625738310525665,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.37
0.05625738310525668,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.38
0.0562573831052567,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.39
0.05625738310525672,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.4
0.05625738310525675,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.41
0.05625738310525677,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.42
0.05625738310525679,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.43
0.05625738310525682,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.44
0.05625738310525684,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.45
0.05625738310525687,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.46
0.05625738310525689,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.47
0.05625738310525691,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.48
0.056257383105256936,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.49
0.05625738310525696,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.5
0.05625738310525698,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.51
0.056257383105257006,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.52
0.056257383105257026,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.53
0.05625738310525705,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.54
0.056257383105257075,0.7687615189965216,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.55
0.056257383105257096,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.56
0.05625738310525712,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.57
0.056257383105257144,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.58
0.056257383105257165,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.59
0.05625738310525719,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.6
0.056257383105257214,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.61
0.056257383105257235,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.62
0.05625738310525726,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.63
0.05625738310525728,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.64
0.056257383105257304,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.65
0.05625738310525733,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.66
0.05625738310525735,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.67
0.05625738310525737,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.68
0.0562573831052574,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.69
0.05625738310525742,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.7
0.05625738310525744,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.71
0.05625738310525747,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.72
0.05625738310525749,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.73
0.05625738310525752,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.74
0.05625738310525754,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.75
0.05625738310525756,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.76
0.05625738310525759,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.77
0.05625738310525761,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.78
0.05625738310525763,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.79
0.05625738310525766,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.8
0.05625738310525768,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.81
0.0562573831052577,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.82
0.05625738310525773,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.83
0.05625738310525775,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.84
0.05625738310525777,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.85
0.0562573831052578,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.86
0.05625738310525782,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.87
0.05625738310525784,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.88
0.056257383105257866,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.89
0.05625738310525789,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.9
0.056257383105257915,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.91
0.056257383105257935,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.92
0.056257383105257956,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.93
0.056257383105257984,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.94
0.056257383105258005,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.95
0.056257383105258026,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.96
0.05625738310525805,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.97
0.056257383105258074,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.98
0.056257383105258095,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,9.99
0.05625738310525812,0.7687615189965215,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,10.0
