Effector,GaGDP,GaGDPP,GaGTP,GaGTPEffector,Gabg,Gbg,L,P,R,RGS,RGSGaGTP,RGSinertGaGTP,RGabg,RGabgL,RL,inertGaGTP,z1,z2,z3,Time
203.94455974018803,0.0016922052457177422,0.013182396907732943,0.0004099372039942888,1.0554402598120847,58.78412803616,7.7902095157291935,0.0,1.3633131585543776,66.57433755188941,53.28091149647081,5.073828746466272,1.6452597570630065,138.42566244811087,0.0,0.0,0.0003962130296734196,1.0584223655472798,0.8857861135903282,0.6195336863089549,2.22
203.94675642521997,0.0016898607396115689,0.013140091884316009,0.00040859025971972285,1.0532435747801068,58.60326756266384,7.7759820960183434,0.0,1.3588189873731051,66.3792496586824,53.2928953212462,5.0562447915523885,1.6508598872014932,138.62075034131786,0.0,0.0,0.000395299599995705,1.0583615855647546,0.8883559202169505,0.6235168912973295,2.23
203.94895840843435,0.0016875266596062112,0.013098037756485631,0.00040725206753082515,1.051041591565748,58.423514284963005,7.7618158612359975,0.0,1.354351119725901,66.18533014619922,53.30481293189372,5.038765785031486,1.6564212830748741,138.81466985380104,0.0,0.0,0.00039438507955578316,1.0582689670026093,0.8908863249436303,0.6274787586704897,2.24
203.9511654629814,0.0016852030264832597,0.01305623297349774,0.00040592254373813245,1.0488345370187186,58.24485809803105,7.747710474175415,0.0,1.3499094191523002,65.9925685722067,53.31666489093244,5.02139109843532,1.661944010632322,139.0074314277936,0.0,0.0,0.0003934695446235744,1.0581449101421672,0.8933774451839869,0.6314190172027806,2.25
203.95337736119754,0.0016828898031502901,0.013014676186018077,0.0004046016028971919,1.0466226388025592,58.06728873018068,7.733665677413346,0.0,1.3454937770033568,65.80095440759425,53.32845168205809,5.0041201838334,1.6674281341085913,139.19904559240604,0.0,0.0,0.00039255307601763443,1.0579898053277632,0.8958293985221247,0.6353374081892558,2.26
203.95559388172583,0.001680586982490502,0.012973365932648463,0.00040328916211383064,1.0444061182742774,57.890796188121286,7.719681165899666,0.0,1.3411040677520165,65.61047735402117,53.340173830202524,4.986952448165476,1.6728737216320742,139.3895226459791,0.0,0.0,0.0003916357498734502,1.0578040440030683,0.8982423085626018,0.6392336753072634,2.27
203.95781480699557,0.0016782945576483612,0.012932300748193931,0.0004019851395568601,1.0421851930045518,57.71537060168388,7.705756630984771,0.0,1.336740164445758,65.42112723266888,53.3518318601068,4.9698872966493886,1.6782808432438971,139.57887276733138,0.0,0.0,0.00039071764082345653,1.0575880149074925,0.9006163027902994,0.6431075680518722,2.28
203.96003992314684,0.0016760125221272058,0.012891479164984529,0.0004006894544396625,1.0399600768532735,57.54100222077874,7.691891760973654,0.0,1.3324019389083146,65.23289398175262,53.36342629584399,4.9529241333146565,1.6836495708414303,139.76710601824766,0.0,0.0,0.00038979882202967936,1.057342104035705,0.9029515124564256,0.6469588417292367,2.29
203.96226901995504,0.0016737408698868457,0.012850899714197124,0.00039940202700177835,1.0377309800450902,57.36768141235309,7.678086241679997,0.0,1.328089261941401,65.04576765403333,53.37495766034219,4.936062361536098,1.6889799781217958,139.95423234596694,0.0,0.0,0.00038887936521638,1.0570666945971534,0.9052480724645195,0.6507872574499575,2.3
203.96450189136078,0.0016714795858385467,0.01281056090324463,0.00039812277821029454,1.0354981086393342,57.195398692386235,7.664339747217578,0.0,1.3238020000416884,64.85973843960404,53.38642648403112,4.919301374968926,1.6942721410000328,140.14026156039623,0.0,0.0,0.0003879593412794389,1.0567621678560397,0.9075061218423465,0.6545925813140909,2.31
203.96673834019302,0.0016692285698584354,0.012770461027473382,0.0003968516275213426,1.0332616598071207,57.02414500045929,7.650651863201908,0.0,1.319539987991929,64.67479686366143,53.39783337665575,4.902640482030922,1.6995261413134133,140.32520313633884,0.0,0.0,0.0003870388248886737,1.0564289100669206,0.9097258082700744,0.6583745779996825,2.32
203.96897816405775,0.001666987859432271,0.012730598726138593,0.0003955884993554716,1.0310218359423942,56.853910884694415,7.637022313561119,0.0,1.3153031098240096,64.49093319825576,53.40917881534815,4.886079128887389,1.7047420557645445,140.50906680174452,0.0,0.0,0.00038611788115413317,1.0560672920291068,0.9119072743878677,0.6621330294903277,2.33
203.97122116758734,0.001664757434332882,0.012690972496681066,0.0003943333173769983,1.028778832412801,56.68468721175134,7.623450762412436,0.0,1.3110912281036087,64.308137974164,53.420463329826944,4.869616704648727,1.7099199655244097,140.69186202583626,0.0,0.0,0.00038519657739582297,1.0556776869640576,0.9140506696051841,0.665867718617911,2.34
203.97346715882242,0.001662537272887254,0.012651580836040024,0.0003930860061145833,1.0265328411777042,56.51646495883666,7.609936871722033,0.0,1.3069042045155639,64.12640183055892,53.4316874485513,4.853252598049325,1.7150599533994466,140.87359816944135,0.0,0.0,0.00038427497980276707,1.0552604653247781,0.916156146559676,0.6695784337843608,2.35
203.97571594914538,0.0016603273519317546,0.01261242224162008,0.00039184649093866445,1.0242840508547442,56.3492352111811,7.596480301714374,0.0,1.3027419000139278,63.94571551289571,53.44285169837912,4.83698619783886,1.7201621037820929,141.05428448710455,0.0,0.0,0.00038335315347420385,1.0548159947683942,0.9182238610118802,0.6732649689430259,2.36
203.97796735321373,0.0016581276467673568,0.012573495212258173,0.00039061469803888864,1.0220326467864038,56.18298915951664,7.5830807112815455,0.0,1.2986041749720234,63.76606987079841,53.453956604225176,4.82081689317357,1.725226502601335,141.23393012920184,0.0,0.0,0.0003824311624607804,1.0543446401287264,0.9202539717399096,0.6769271235800549,2.37
203.98022118889355,0.0016559381311148625,0.012534798249190543,0.00038939055440154435,1.0197788111065706,56.01771809755365,7.569737758392591,0.0,1.2944908893324987,63.58745585594647,53.46500268871928,4.804744074007543,1.7302532372732538,141.4125441440538,0.0,0.0,0.0003815090698057485,1.053846763388866,0.922246640434144,0.6805647026957725,2.38
203.98247728126003,0.001653758829740748,0.012496329723695817,0.0003881739964575953,1.0175227187400657,55.85341363063241,7.556451046012675,0.0,1.2904018829112411,63.40986467664533,53.47599052219723,4.7887670779271785,1.735242399875671,141.59013532335493,0.0,0.0,0.0003805869191542562,1.0533227290022589,0.9242020365019835,0.6841775118946692,2.39
203.98473545421325,0.0016515897106936142,0.012458088150727855,0.00038696495232752294,1.0152645457868594,55.69006724131932,7.543220233952424,0.0,1.2863370161355627,63.23328747527198,53.48692061942146,4.77288530007365,1.7401940805049654,141.7667125247283,0.0,0.0,0.0003796647724903581,1.0527728929268292,0.926120326920777,0.6877653673703512,2.4
203.98699553478286,0.0016494307418714832,0.012420072046581949,0.00038576335111819893,1.0130044652172543,55.52767051386091,7.530044980709486,0.0,1.2822961488629847,63.05771549457064,53.49779349333849,4.757098135969597,1.745108370691985,141.94228450542963,0.0,0.0,0.0003787426903670095,1.0521976083463056,0.9280016814100053,0.691328090629497,2.41
203.98925735395778,0.0016472819025821978,0.012382279900485897,0.0003845691248107538,1.010742646042341,55.3662151781902,7.516924931871765,0.0,1.2782791361584969,62.883140110062214,53.50860966582712,4.741404970109976,1.7499853640629732,142.11685988993804,0.0,0.0,0.00037782072788607104,1.0515972268212583,0.9298462734078302,0.6948655073954907,2.42
203.99152074573044,0.0016451431719839542,0.01234471020471378,0.0003833822063424685,1.0084792542696817,55.205693061237476,7.503859732439247,0.0,1.2742858327833153,62.70955279367696,53.51936965635303,4.725805188061769,1.7548251555852763,142.2904472063233,0.0,0.0,0.00037689893876903,1.0509720970923995,0.9316542788923635,0.6983774486591413,2.43
203.99378554703756,0.0016430145291353305,0.012307361455312981,0.0003822025295998138,1.006214452962554,55.04609608478758,7.490849027135248,0.0,1.2703160933092161,62.53694511192308,53.5300739817175,4.710298176758878,1.759627841523692,142.46305488807718,0.0,0.0,0.0003759773753650189,1.050322565062784,0.9334258762851942,0.7018637506512547,2.44
203.99605159770093,0.0016408959530453161,0.012270232152831118,0.00038103002941148933,1.003948402299192,54.88741626333721,7.477892460717664,0.0,1.2663697722328668,62.36530872405512,53.540723155806255,4.694883324796994,1.764393519396821,142.63469127594513,0.0,0.0,0.0003750560886588337,1.0496489737800123,0.9351612463549196,0.7053242548152083,2.45
203.99831874214044,0.0016387874125981606,0.012233320754525838,0.00037986463561215714,1.0016812578596717,54.72964578167677,7.4649896583353454,0.0,1.262446716800932,62.19463544001236,53.551317707467724,4.6795600032329085,1.7691222892994403,142.80536455998794,0.0,0.0,0.00037413513987809684,1.0489516655028632,0.9368605745472749,0.708758805931218,2.46
204.00058682802722,0.001636688873960037,0.012196625710342838,0.00037870627734352545,0.9994131719728907,54.572776934822215,7.452140240337928,0.0,1.2585467724205264,62.0249171751604,53.56185816708947,4.664327580044261,1.7738142528663454,142.97508282483992,0.0,0.0,0.0003732145920737056,1.0482309801690135,0.938524049125571,0.7121672534318325,2.47
204.00285570243804,0.00163460032225936,0.012160145567289555,0.0003775548957140881,0.997144297562081,54.41680195555782,7.439343865216487,0.0,1.2546697983454373,61.856145820774564,53.57234502761698,4.6491854620726025,1.778469510310481,143.14385417922574,0.0,0.0,0.00037229448534874883,1.047487250924295,0.9401518558903036,0.7155494553230161,2.48
204.00512521691488,0.0016325217323940302,0.012123878830038346,0.0003764104266675857,0.9948747830852547,54.26171324254796,7.426600172282548,0.0,1.2508156467382485,61.68831341483076,53.58277879666296,4.634133039012577,1.7830881643245395,143.31168658516953,0.0,0.0,0.0003713748703663051,1.0467208101249963,0.9417441850910144,0.7189052728185857,2.49
204.00739522569455,0.0016304530788566784,0.012087824008493748,0.00037527280670041237,0.9926047743055479,54.1075032812254,7.413908801244526,0.0,1.2469841698219617,61.52141208247018,53.59315997875302,4.6191697025285565,1.7876703187185017,143.47858791753012,0.0,0.0,0.0003704557971592274,1.0459319873076787,0.9433012289870885,0.7222345720972052,2.5
204.00966558565585,0.0016283943357492908,0.012051979618349811,0.0003741419728339225,0.9903344143442644,53.95416464192728,7.401269392449211,0.0,1.2431752199688404,61.35543403437674,53.60348907513795,4.604294846481359,1.7922160783807652,143.64456596562354,0.0,0.0,0.0003695373151787167,1.0451211091786656,0.9448231817597699,0.7255372242684962,2.51
204.01193615626622,0.001626345476797837,0.012016344181647437,0.00037301786258673886,0.9880638437339226,53.8016899780312,7.388681587123244,0.0,1.239388649789259,61.1903715651547,53.61376658360584,4.589507867154967,1.7967255492392695,143.8096284348456,0.0,0.0,0.0003686194733428969,1.0442884996035318,0.9463102394241731,0.7288131053391488,2.52
204.0142067998322,0.0016243064737680739,0.011980916220191632,0.00037190041603685973,0.9857932001679025,53.650072038341555,7.3761450246682605,0.0,1.2356243111693668,61.02621706301007,53.62399300092684,4.574808160603921,1.8011988384693167,143.97378293699023,0.0,0.0,0.00036770231641189926,1.0434344799178568,0.9477626002280757,0.7320620959236203,2.53
204.01647738434582,0.001622277281202193,0.011945694187879816,0.0003707895957636055,0.9835226156542887,53.4993038013987,7.363659314747708,0.0,1.2318820453150845,60.86296311614667,53.634168847822146,4.560195095365892,1.805636056812037,144.13703688385363,0.0,0.0,0.0003667858499334226,1.0425593719866144,0.9491804692154644,0.7352840787695937,2.54
204.01874777519524,0.0016202578798347233,0.011910676665082364,0.00036968533009070647,0.9812522248048927,53.349378086777975,7.351224117509333,0.0,1.2281617113760923,60.70060220428757,53.644294597311365,4.545668090849862,1.8100373118388484,144.29939779571274,0.0,0.0,0.00036587014001101663,1.0416634894727679,0.9505640449245959,0.7384789456574309,2.55
204.0210178422858,0.0016182482388023092,0.0118758621903695,0.0003685875624728154,0.9789821577143191,53.200287890181535,7.338839074158903,0.0,1.2244631616790322,60.539126964340696,53.65437073677434,4.531226549479995,1.8144027137457412,144.4608730356596,0.0,0.0,0.00036495522649142,1.0407471454231294,0.951913530810075,0.7416465913269689,2.56
204.0232874579329,0.0016162483264835542,0.01184124930941233,0.00036749623731832296,0.9767125420672422,53.05202628508893,7.32650382715069,0.0,1.220786248933635,60.37853011223988,53.66439774993844,4.516869876417524,1.8187323736441108,144.6214698877604,0.0,0.0,0.00036404114788538423,1.0398106500826703,0.9532291318590226,0.7447869151729554,2.57
204.02555649681383,0.0016142581104865122,0.011806836575418995,0.0003664112999971304,0.9744435031863014,52.90458642113494,7.314218020378936,0.0,1.217130826303727,60.21880444151413,53.67437611673541,4.502597479738594,1.8230264035260721,144.78119555848616,0.0,0.0,0.00036312794135390507,1.0388543108894617,0.9545110545113505,0.7478998212068259,2.58
204.02782483592011,0.0016122775576361819,0.01177262254957085,0.0003653326968484239,0.9721751640799993,52.75796152248746,7.301981299369354,0.0,1.2134967474782377,60.05994282185708,53.68430631315818,4.4884087706121205,1.8272849162297715,144.94005717814323,0.0,0.0,0.0003622156426944547,1.037878432469619,0.9557595065800355,0.7509852180184791,2.59
204.03009235450955,0.001610306633961999,0.011738605801458616,0.00036426037518844724,0.9699076454905965,52.612144886225316,7.28979331147059,0.0,1.209883866742206,59.90193819769617,53.694188811117726,4.474303163477644,1.8315080254047023,145.09806180230413,0.0,0.0,0.00036130428632721255,1.0368833166322413,0.9569746971713944,0.7540430187380539,2.6
204.03235893696584,0.0016083453419957403,0.011704784838266367,0.00036319425954249444,0.9676410630343069,52.467130006903034,7.277653676719967,0.0,1.2062920285608982,59.74478368362326,53.70402410470006,4.460280047592189,1.835695847707819,145.25521631637704,0.0,0.0,0.00036039394513539896,1.0358692653996162,0.9581568410111605,0.757073138700523,2.61
204.03462446689485,0.0016063936456162148,0.011671158248708886,0.00036213429953687443,0.9653755331052776,52.32291032078956,7.265562047096733,0.0,1.2027210887713078,59.588472367886546,53.71381265685338,4.446338844870659,1.839848498276036,145.41152763211372,0.0,0.0,0.00035948465018573596,1.0348365748891744,0.959306149491516,0.7600755000339717,2.62
204.03688882998117,0.001604451507306109,0.011637724632294073,0.00036108044615706854,0.9631111700189849,52.17947933029419,7.253518077420072,0.0,1.1991709041778134,59.432997407714524,53.723554925615986,4.432478981464203,1.8439660929198884,145.56700259228575,0.0,0.0,0.00035857643052492175,1.0337855383403525,0.9604228349923196,0.7630500293267197,2.63
204.03915191476426,0.0016025188987158203,0.011604482579561315,0.000360032645015808,0.9608480852358852,52.036830638114424,7.241521417227638,0.0,1.1956413296504786,59.27835205534232,53.733251371456795,4.418699879822073,1.8480487487212098,145.72164794465797,0.0,0.0,0.0003576693244632612,1.0327164469699377,0.9615071120502898,0.7659966569379181,2.64
204.04141361190372,0.001600595791834355,0.01157143068935482,0.00035899084197915795,0.9585863880964142,51.89495791579539,7.229571717896834,0.0,1.192132220674152,59.12452963369248,53.74290245089368,4.405000965635098,1.8520965834712968,145.8754703663078,0.0,0.0,0.0003567633701432185,1.0316295892497653,0.9625591962381705,0.768915317502158,2.65
204.04367381413658,0.0015986821590454538,0.01153856756912872,0.0003579549831305555,0.956326185863534,51.75385490233983,7.217668632782342,0.0,1.1886434334001836,58.97152353512244,53.752508616398885,4.391381667960863,1.856109715640328,146.02847646487785,0.0,0.0,0.00035585860559895886,1.0305252509072451,0.9635793040931108,0.7718059498870222,2.66
204.04593241623485,0.001596777973183715,0.011505891835252165,0.0003569250147348491,0.9540675837652823,51.613515402818116,7.2058118173536645,0.0,1.1851748246981415,58.81932722017204,53.76207031630439,4.377841419348903,1.8600882643467775,146.18067277982826,0.0,0.0,0.0003549550688158904,1.0294037149258846,0.9645676530450429,0.7746684971506346,2.67
204.0481893162851,0.0015948831865133393,0.011473402084621899,0.0003559008946649604,0.9518106837150444,51.47393334220868,7.194000917422871,0.0,1.1817262479100101,58.66793425963181,53.77158800523711,4.364379644383058,1.8640323503799052,146.33206574036848,0.0,0.0,0.0003540527783520561,1.0282652627925566,0.9655244634956246,0.7775029056831075,2.68
