s1,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s2,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s3,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s4,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s5,s50,s51,s52,s6,s7,s8,s9,Time
0.8223213942622543,0.9653961450566982,0.9378895949662839,0.9653961450566982,0.9075269947155512,1.015510494432118,1.0976013172864636,1.1309213994387848,1.1508295397088104,1.1409100310306646,1.006367062532412,0.8480160846742284,1.1732102783349965,1.269396949542962,1.188583701481167,1.220169036662546,1.2255852424966367,1.229293775982513,1.2317688452716768,1.2317688452716775,1.226134041946753,1.2814516223530759,0.8218444827675058,1.3551688831000308,1.376116725005013,1.2373003678459706,1.2870937839915186,1.2532596412662889,1.2950828930364855,1.3151460206979615,1.3545120646906428,1.2532596412662889,1.2950828930364855,0.827093999107433,1.2505642159341182,1.2941232256223252,1.2428193683046314,1.2903422009108594,1.2428193683046314,1.2903422009108594,1.2428193683046314,1.2903422009108594,1.3254594878592985,1.3358803055045456,0.8695422841768681,1.3428275172680428,1.3497747290315414,1.318469545412345,0.9041610811144158,0.8675368447469468,0.9562531425026789,1.0489129748637034,1.68
0.8228357495617699,0.9653058890909966,0.9380753900948865,0.9653058890909966,0.9076358272815322,1.0157388704165544,1.097921383209674,1.131289499744021,1.151131940435933,1.1412316598128565,1.0065948837708258,0.8485822726411675,1.1734144466244583,1.2691651032998856,1.1888116536674476,1.2203286546297225,1.2257514377084795,1.2293696172647035,1.2321420917158954,1.232142091715896,1.226304719307252,1.2812688122542861,0.8223061931871881,1.3545220283547135,1.3753328862870013,1.2374282913823003,1.2869095939233604,1.2533996360446562,1.294898574005922,1.3146824180675636,1.3537606832197853,1.2533996360446562,1.2948985740059218,0.8276589136342335,1.2506943877773888,1.293931173677726,1.2429313596557687,1.2901482497100114,1.2429313596557687,1.2901482497100114,1.2429313596557687,1.2901482497100114,1.3248315892694966,1.3350460641213808,0.8698981170405411,1.341855714022636,1.3486653639238924,1.3179701156741301,0.9046799362488104,0.8679488873466199,0.956397750295447,1.0492967610079482,1.69
0.8233485132096516,0.9652179761917308,0.9382628777852411,0.9652179761917308,0.9077474662754752,1.015967318009528,1.098238783300391,1.13165387460029,1.1514309125348636,1.1415498339963932,1.00682319758732,0.8491458902350294,1.1736154403302612,1.2689349703045907,1.1890365991360428,1.2204853837604808,1.2259148264519049,1.2294433312358926,1.232509325482263,1.2325093254822639,1.2264724065768688,1.2810863726770414,0.8227679245834295,1.3538779551208335,1.374553253708052,1.2375532905301954,1.2867253786804669,1.25353666542696,1.294714351530778,1.3142213229777238,1.3530146781208499,1.25353666542696,1.2947143515307777,0.8282218150208794,1.250821647125401,1.2937392743715022,1.243040424569435,1.289954308794417,1.243040424569435,1.289954308794417,1.243040424569435,1.289954308794417,1.3242089120507452,1.3342211303674802,0.8702540288269737,1.340895942578636,1.347570754789793,1.3174746990733834,0.9051968486818427,0.8683607775986196,0.9565436079088417,1.0496779225219641,1.7
0.8238597140772045,0.9651323955527846,0.9384520255823324,0.9651323955527846,0.9078618690325333,1.0161958217096112,1.0985535454475968,1.132014562000619,1.15172649462617,1.1418645888533834,1.0070519844408257,0.8497069760336847,1.1738133135146034,1.2687065226477336,1.1892585740784596,1.220639256131366,1.2260754375660925,1.2295149429446512,1.2328706237914304,1.2328706237914313,1.2266371390899993,1.2809043059257998,0.8232296591118476,1.3532366673492335,1.3737778105193683,1.2376754046060496,1.2865411489809935,1.2536707616375755,1.2945302337046345,1.313762717982407,1.35227400683316,1.2536707616375755,1.2945302337046343,0.8287827200543306,1.250946024802277,1.2935475352511046,1.2431466010214012,1.2897603882839388,1.2431466010214012,1.2897603882839388,1.2431466010214012,1.2897603882839388,1.3235914092383965,1.3334053758369222,0.8706100178004906,1.3399480202359384,1.3464906646349561,1.3169832561559456,0.9057118230312123,0.8687724967735369,0.9566906922723772,1.050056477537817,1.71
0.8243693794374233,0.9650491360979755,0.9386428016797035,0.9650491360979755,0.9079789935746192,1.016424366396645,1.0988656970843855,1.1323715994585866,1.1520187243684696,1.142175959011354,1.0072812251968515,0.8502655669534249,1.1740081187115678,1.2684797352292803,1.1894776135775063,1.2207903040895343,1.2262332999249324,1.2295844779600968,1.2332260625061338,1.2332260625061344,1.226798951803512,1.2807226144844137,0.8236913795439643,1.3525981680332217,1.3730065403455451,1.237794671686582,1.2863569156959824,1.2538019566043366,1.2943462285783467,1.3133065857818216,1.3515386273075163,1.2538019566043366,1.2943462285783465,0.8293416460100691,1.2510675514364031,1.2933559637860241,1.2432499262922978,1.2895664983466122,1.2432499262922978,1.2895664983466122,1.2432499262922978,1.2895664983466122,1.3229790341038914,1.3325986743876093,0.8709660817664555,1.3390117679100868,1.3454248614325657,1.316495742801819,0.9062248643393549,0.8691840275492556,0.956838981234232,1.0504324444148805,1.72
0.8248775357762833,0.964968186657984,0.9388351747679186,0.964968186657984,0.908098798498537,1.0166529372837703,1.0991752653438878,1.1327250241193025,1.1523076389610452,1.142483978757365,1.0075109010393364,0.8508216990598684,1.1741999074775926,1.2682545832886398,1.1896937521767486,1.2209385595858564,1.226388442025582,1.2296519614872632,1.2335757165170462,1.233575716517047,1.2269578793390534,1.2805413006984467,0.8241530690681074,1.3519624597354571,1.3722394267325,1.23791112940168,1.2861726894251304,1.2539302820057754,1.2941623439426255,1.3128529092620334,1.3508084977377184,1.2539302820057754,1.2941623439426253,0.829898610095315,1.2511862574412997,1.293164567189602,1.2433504372644342,1.2893726488936157,1.2433504372644342,1.2893726488936157,1.2433504372644342,1.2893726488936157,1.3223717402022426,1.331800901679562,0.8713222184256615,1.3380870093311075,1.3443731169826543,1.316012115244361,0.9067359778342318,0.8695953532325988,0.9569884530368852,1.0508058415342465,1.73
0.825384208833076,0.9648895359782338,0.9390291140222248,0.9648895359782338,0.9082212429646099,1.0168815199096923,1.099482277068735,1.1330748727646784,1.152593275155385,1.1427886820418829,1.00774099346422,0.8513754076078792,1.1743887304169924,1.2680310424047128,1.189907023898285,1.221084054177932,1.226540891986575,1.2297174183697632,1.23391965975877,1.2339196597587707,1.227113955983758,1.280360366783479,0.8246147112753761,1.3513295446032167,1.371476453152019,1.2380248149466775,1.285988480506148,1.2540557692696397,1.2939785873419574,1.3124016714882067,1.3500835765678578,1.2540557692696397,1.2939785873419571,0.8304536294321967,1.2513021730108609,1.2929733524340048,1.2434481704248779,1.2891788495903511,1.2434481704248779,1.2891788495903511,1.2434481704248779,1.2891788495903511,1.3217694813807168,1.3310119351427323,0.8716784253873855,1.337173570984075,1.3433352068254192,1.3155323300369546,0.9072451689164645,0.8700064577223137,0.9571390863005655,1.0511766872899424,1.74
0.8258894236407445,0.9648131727267717,0.9392245890902148,0.9648131727267717,0.9083462866853068,1.0171101001309464,1.0997867588205235,1.133421181818699,1.152875669266723,1.1430901024826523,1.0079714842730154,0.8519267270814864,1.174574637207484,1.267809088495939,1.190117462260524,1.221226819033105,1.2266906775459288,1.2297808730924535,1.2342579652258272,1.2342579652258279,1.227267215690963,1.2801798148334154,0.8250762901456075,1.3506994243836603,1.370717603006303,1.238135765094628,1.2858042990241196,1.2541784495714086,1.2937949660885255,1.311952855697845,1.3493638224996094,1.2541784495714086,1.2937949660885253,0.8310067210409221,1.2514153281145928,1.2927823262652016,1.2435431618685344,1.2889851098675251,1.2435431618685344,1.2889851098675251,1.2435431618685344,1.2889851098675251,1.3211722117875202,1.3302316539448131,0.8720347001824428,1.336271282049674,1.3423109101545367,1.315056344019677,0.9077524431464686,0.8704173254720572,0.9572908600067037,1.051545000080152,1.75
0.8263932030987161,0.9647390850090151,0.9394215706516454,0.9647390850090151,0.9084738904407025,1.0173386646652374,1.1000887351556932,1.1337639864259188,1.1531548561094365,1.1433882730825038,1.0082023560990478,0.8524756896892146,1.1747576752056486,1.2675887025521484,1.1903250997843937,1.2213668875051673,1.2268378298528113,1.229842353268016,1.2345907039212851,1.2345907039212858,1.2274176907536654,1.2799996470827264,0.8255377907551693,1.3500720990983992,1.3699628598666593,1.2382440133095518,1.2856201550262414,1.2542983532800709,1.2936114869868578,1.311506445099046,1.3486491943500014,1.2542983532800709,1.2936114869868576,0.8315579024397696,1.2515257524893266,1.2925914947761277,1.2436354461510013,1.2887914388800112,1.2436354461510013,1.2887914388800112,1.2436354461510013,1.2887914388800112,1.320579884888732,1.3294599397516358,0.8723910387296403,1.3353799763269043,1.3413000129021744,1.3145841120945,0.9082578074074773,0.8708279427092146,0.9574437550814942,1.0519107979876514,1.76
0.8268955700023337,0.9646672610440381,0.9396200296305827,0.9646672610440381,0.9086040153530214,1.0175672003367628,1.1003882309847455,1.1341033217129104,1.1534308704672185,1.143683226620966,1.0084335916790335,0.8530223274975814,1.1749378913972455,1.2673698642209885,1.1905299687045106,1.2215042916489243,1.226982378323752,1.2299018849174197,1.2349179463194846,1.2349179463194853,1.227565413604232,1.2798198655705633,0.8259991982845417,1.3494475688759817,1.3692122071606798,1.2383495936881397,1.285436058252805,1.2544155107058363,1.2934281567398334,1.3110624231280317,1.3479396512613748,1.2544155107058363,1.2934281567398331,0.8321071907922019,1.2516334756392378,1.2924008640205036,1.2437250578506966,1.288597845588709,1.2437250578506966,1.288597845588709,1.2437250578506966,1.288597845588709,1.3199924548212338,1.3286966756206904,0.8727474374451392,1.3344994894869937,1.3403023033532988,1.3141155901623418,0.9087612682988412,0.8712382956956942,0.9575977522105078,1.0522740991922725,1.77
0.8273965479669442,0.9645976894694259,0.9398199368385012,0.9645976894694259,0.9087366225579989,1.017795693736615,1.1006852726257033,1.1344392233516534,1.1537037477526861,1.143974995830411,1.008665173525872,0.8535666734011909,1.1751153332779158,1.2671525489584081,1.1907321012950283,1.2216390606732985,1.2271243483562126,1.229959490374516,1.235239763024814,1.2352397630248146,1.2277104176144045,1.2796404719961396,0.826460497569588,1.3488258347745492,1.3684656280357819,1.23845254271787,1.2852520180228768,1.2545299524315185,1.2932449821368066,1.3106207735598145,1.347235152798717,1.2545299524315185,1.2932449821368064,0.8326546025185787,1.2517385268332075,1.2922104402938752,1.243812032264621,1.288404338803072,1.243812032264621,1.288404338803072,1.243812032264621,1.288404338803072,1.3194098769986375,1.3279417454916287,0.8731038941868966,1.3336296578202889,1.3393175701489506,1.3136507364094723,0.9092628314150235,0.8716483699346321,0.9577528308585297,1.05263492214928,1.78
0.827896159102726,0.9645303585542584,0.9400212638842225,0.9645303585542584,0.9088716740427233,1.018024132103336,1.1009798850191574,1.1347717260709118,1.1539735222842593,1.1442636129388104,1.0088970847808383,0.8541087586728887,1.1752900465896745,1.2669367356560275,1.190931529062807,1.2217712250929402,1.2272637674416336,1.2300151939045245,1.2355562230671864,1.235556223067187,1.2278527349565747,1.279461468136364,0.8269216742510529,1.3482068966359928,1.367723105741179,1.2385528946162583,1.2850680435747108,1.254641708420078,1.293061969601243,1.310181480187133,1.3465356587159383,1.254641708420078,1.2930619696012429,0.8332001542735966,1.2518409350943787,1.2920202294364243,1.2438964035573576,1.2882109271080153,1.2438964035573576,1.2882109271080153,1.2438964035573576,1.2882109271080153,1.3188321065213435,1.327195035431667,0.8734604057747114,1.3327703213718818,1.3383456073120983,1.3131895077416937,0.9097625032281823,0.8720581521576877,0.957908971832275,1.0529932850796313,1.79
0.828394424946868,0.964465256506682,0.9402239828138607,0.964465256506682,0.9090091323140926,1.01825250298028,1.1012720927912825,1.1351008642247333,1.154240227951701,1.144549109847458,1.0091293088834377,0.8546486139423728,1.1754620762094445,1.2667224037655331,1.1911282830760832,1.2219008151671393,1.2274006628580887,1.2300690195894202,1.235867394566698,1.2358673945666987,1.2279923974111084,1.279282855699824,0.8273827143218544,1.347590753916002,1.366984623490131,1.2386506831049555,1.2848841439502947,1.2547508083490535,1.2928791253804381,1.3097445269321926,1.3458411290540313,1.2547508083490535,1.292879125380438,0.8337438625546003,1.2519407291975373,1.291830237116443,1.2439782054631785,1.2880176189067332,1.2439782054631785,1.2880176189067332,1.2439782054631785,1.2880176189067332,1.3182590987879392,1.3264564331217192,0.8738169689431924,1.331921322677572,1.3373862122334264,1.3127318610828294,0.9102602903606831,0.872467629524824,0.9580661562914049,1.053349206150069,1.8
0.8288913664999306,0.9644023714804548,0.9404280661000347,0.9644023714804548,0.9091489603888685,1.0184807942093712,1.1015619202586069,1.1354266717952108,1.1545038982247433,1.1448315181340663,1.0093618295664202,0.8551862692319269,1.1756314661707334,1.2665095333115437,1.1913223939808602,1.2220278609098132,1.2275350616786687,1.230120991340033,1.236173344746729,1.2361733447467296,1.228129436363461,1.2791046363357776,0.8278436041150046,1.3469774056956967,1.3662501644651233,1.2387459414141733,1.2847003280052656,1.2548572816075796,1.2926964555586533,1.3093098978393776,1.3451515241479586,1.2548572816075796,1.292696455558653,0.834285743686424,1.252037937664343,1.291640468844115,1.2440574712860066,1.2878244224316364,1.2440574712860066,1.2878244224316364,1.2440574712860066,1.2878244224316364,1.3176908095011948,1.3257258278263573,0.8741735803506242,1.331082506709798,1.3364391855932407,1.3122777533354577,0.9107561995754176,0.8728767895906961,0.9582243657363115,1.0537027034634967,1.81
0.8293870042622059,0.9643416915814903,0.9406334866310798,0.9643416915814903,0.909291121783731,1.018708993924862,1.1018493914327823,1.135749182395242,1.1547645661617112,1.1451108690558647,1.0095946308507953,0.8557217539921563,1.1757982596853103,1.266298104904474,1.1915138920172998,1.2221523920994923,1.2276669907798652,1.2301711329081506,1.236474139947042,1.2364741399470427,1.2282638828012953,1.27892681164315,0.8283043302915313,1.346366850693264,1.3655197118230475,1.238838702287106,1.284516604418826,1.254961157293406,1.292513966070253,1.3088775770679648,1.3444668046335393,1.254961157293406,1.2925139660702527,0.8348258138062327,1.2521325887585566,1.291450929985293,1.2441342338993808,1.287631345755293,1.2441342338993808,1.287631345755293,1.2441342338993808,1.287631345755293,1.317127194674062,1.3250031103637676,0.8745302365878326,1.3302537208235707,1.3355043312833756,1.3118271413416462,0.9112502377661228,0.8732856202710374,0.9583835819959026,1.0540537950493571,1.82
0.8298813558427619,0.964283204504375,0.9408402182394762,0.964283204504375,0.909435580909876,1.018937090755941,1.102134529757832,1.136068429369495,1.155022264404025,1.1453871938455622,1.0098276971722395,0.8562550947926523,1.1759624986416244,1.2660880946655289,1.1917028063736133,1.2222744369415004,1.2277964762548639,1.230219466115738,1.2367698456464313,1.236769845646432,1.2283957679897841,1.278749381833334,0.828764880433952,1.3457590872319922,1.3647932477162694,1.238928998583812,1.2843329803530894,1.2550624647408688,1.292331661144942,1.3084475496097983,1.3437869300741268,1.2550624647408686,1.2923316611449418,0.8353640902879539,1.2522247111780673,1.2912616241477253,1.244208526462798,1.287438395373726,1.244208526462798,1.287438395373726,1.244208526462798,1.287438395373726,1.3165682097716684,1.3242881738372667,0.8748869335974655,1.3294348165476648,1.3345814592580647,1.3113799939492896,0.9117424124824443,0.8736941122044365,0.9585437877145477,1.054402499531621,1.83
0.8303744322220875,0.9642268969636367,0.9410482365293728,0.9642268969636367,0.9095823036920067,1.0191650741451852,1.1024173576990117,1.136384445949844,1.155277025162867,1.1456605241697608,1.010061013580384,0.856786311711877,1.1761242228129767,1.2658794663295263,1.1918891641724725,1.2223940199825223,1.227923542496749,1.2302660080952252,1.2370605264906644,1.2370605264906651,1.228525124523092,1.2785723436462768,0.8292252439756402,1.3451541131841218,1.3640707517678206,1.2390168642176054,1.28414945936328,1.2551612343433736,1.292149540883313,1.3080198024090912,1.3431118568217053,1.2551612343433736,1.2921495408833128,0.8359005939652299,1.2523143351334216,1.2910725506645018,1.2442803835354193,1.287245573997818,1.2442803835354193,1.287245573997818,1.2442803835354193,1.287245573997818,1.3160138083740647,1.3235809147892363,0.8752436657662409,1.3286256523993503,1.333670390009466,1.3109363107932537,0.9122327327516142,0.874102262442801,0.9587049671159044,1.0547488371726366,1.84
