species_0,species_1,species_10,species_11,species_12,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
980.6629414744014,19.336962214351793,499.99995184437705,99.74765162306981,0.252338745805364,3997.6931461997356,2.3055922361886183,0.0008763190878264611,999.9998473765523,5.6312197974976696e-05,1.868265815530469e-12,99.9999903688752,499.99995184437705,3.86
980.62006413021,19.37983955854291,499.99995184437705,99.74701065772877,0.2529797111464097,3997.6842490689005,2.314482186812808,0.0008834992989711159,999.999846796907,5.689184339425905e-05,1.9076542836755457e-12,99.9999903688752,499.99995184437705,3.87
980.5772169004706,19.422686788282526,499.99995184437705,99.74636975726644,0.2536206116087361,3997.67534507289,2.323378965739641,0.0008907163818751883,999.9998462131125,5.747563772771348e-05,1.947749445156755e-12,99.9999903688752,499.99995184437705,3.88
980.5343997424806,19.46550394627246,499.99995184437705,99.74572892167467,0.25426144720051624,3997.6664342406957,2.332282543913936,0.0008979704021283152,999.999845625154,5.806359637369794e-05,1.988561686476652e-12,99.9999903688752,499.99995184437705,3.89
980.491612613637,19.508291075115967,499.99995184437705,99.74508815094526,0.2549022179299216,3997.6575166011157,2.3411928924712524,0.0009052614251198426,999.9998450330156,5.865573471786297e-05,2.0301015113896753e-12,99.9999903688752,499.99995184437705,3.9
980.448855471435,19.55104821731809,499.99995184437705,99.74444744507005,0.25554292380512245,3997.6485921827593,2.350109982736657,0.0009125895160397679,999.999844436682,5.9252068133024783e-05,2.072379541795436e-12,99.9999903688752,499.99995184437705,3.91
980.4061282734665,19.59377541528648,499.99995184437705,99.74380680404089,0.25618356483428745,3997.6396610140537,2.3590337862186423,0.000919954739874563,999.9998438361381,5.985261197849861e-05,2.1154065177590946e-12,99.9999903688752,499.99995184437705,3.92
980.3634309774209,19.63647271133214,499.99995184437705,99.7431662278496,0.2568241410255842,3997.6307231232468,2.367964274604232,0.0009273571614042384,999.9998432313685,6.045738159956497e-05,2.1591932977464128e-12,99.9999903688752,499.99995184437705,3.93
980.3207635410852,19.679140147667844,499.99995184437705,99.74252571648799,0.25746465238717864,3997.621778538393,2.376901419774615,0.0009347968452210352,999.9998426223577,6.10663923292248e-05,2.203750862566095e-12,99.9999903688752,499.99995184437705,3.94
980.2781259223436,19.721777766409396,499.99995184437705,99.74188526994794,0.25810509892723554,3997.612827287361,2.3858451937954723,0.0009422738557214276,999.9998420090906,6.167965948713368e-05,2.249090314743881e-12,99.9999903688752,499.99995184437705,3.95
980.235518079177,19.76438560957597,499.99995184437705,99.74124488822126,0.25874548065391817,3997.6038693978403,2.394795568915346,0.0009497882571066,999.9998413915515,6.229719837943432e-05,2.2952228793520626e-12,99.9999903688752,499.99995184437705,3.96
980.1929399696626,19.80696371909044,499.99995184437705,99.7406045712998,0.25938579757538854,3997.5949048973343,2.4037525175644405,0.000957340113383357,999.9998407697256,6.291902429863615e-05,2.3421599049147963e-12,99.9999903688752,499.99995184437705,3.97
980.1503915519735,19.84951213677966,499.99995184437705,99.73996431917536,0.26002604969980714,3997.585933813171,2.412716012353415,0.0009649294883650276,999.9998401435972,6.35451525234962e-05,2.3899128643164126e-12,99.9999903688752,499.99995184437705,3.98
980.1078727843783,19.892030904374785,499.99995184437705,99.73932413183984,0.26066623703533315,3997.576956172495,2.421686026072201,0.0009725564456723738,999.9998395131514,6.417559831890205e-05,2.438493355712778e-12,99.9999903688752,499.99995184437705,3.99
980.0653836252416,19.934520063511567,499.99995184437705,99.73868400928504,0.26130635959012444,3997.5679720022754,2.430662531688823,0.0009802210487344961,999.9998388783728,6.481037693575612e-05,2.4879131034456505e-12,99.9999903688752,499.99995184437705,4.0
980.0229240330224,19.976979655730663,499.99995184437705,99.73804395150285,0.26194641737233737,3997.5589813293036,2.43964550234823,0.0009879233607897433,999.999838239246,6.544950361086216e-05,2.5381839589600954e-12,99.9999903688752,499.99995184437705,4.01
979.9804939662752,20.019409722477924,499.99995184437705,99.73740395848505,0.2625864103901271,3997.5499841801966,2.4486349113711396,0.0009956634448866188,999.999837595756,6.609299356681297e-05,2.5893179017248975e-12,99.9999903688752,499.99995184437705,4.02
979.9380933836484,20.0618103051047,499.99995184437705,99.73676403022353,0.2632263386516473,3997.5409805813956,2.4576307322528903,0.0010034413638846905,999.9998369478875,6.674086201188024e-05,2.6413270401560155e-12,99.9999903688752,499.99995184437705,4.03
979.895722243885,20.10418144486814,499.99995184437705,99.73612416671013,0.2638662021650503,3997.5319705591705,2.4666329386623027,0.0010112571804554952,999.9998362956254,6.739312413990563e-05,2.69422361254304e-12,99.9999903688752,499.99995184437705,4.04
979.8533805058216,20.14652318293147,499.99995184437705,99.73548436793669,0.264506000938487,3997.522954139615,2.4756415044405577,0.0010191109570834528,999.9998356389542,6.804979513019426e-05,2.7480199879787136e-12,99.9999903688752,499.99995184437705,4.05
979.8110681283887,20.188835560364318,499.99995184437705,99.73484463389508,0.26514573498010696,3997.5139313486566,2.484656403600076,0.0010270027560667723,999.9998349778592,6.871089014740929e-05,2.802728667291442e-12,99.9999903688752,499.99995184437705,4.06
979.7687850706101,20.231118618142983,499.99995184437705,99.73420496457712,0.2657854042980585,3997.5049022120497,2.493677610323416,0.0010349326395183627,999.999834312325,6.93764243414685e-05,2.8583622839808458e-12,99.9999903688752,499.99995184437705,4.07
979.7265312915772,20.2733723971758,499.99995184437705,99.73356535997468,0.2664250089004884,3997.495866755554,2.5027050987898267,0.0010429006693748533,999.9998336423365,7.00464128180263e-05,2.9149335532179236e-12,99.9999903688752,499.99995184437705,4.08
979.684306750556,20.31559693819712,499.99995184437705,99.73292582007963,0.2670645487955421,3997.4868250042055,2.5117388438997184,0.0010509069073438816,999.9998329678785,7.072087076315794e-05,2.9724554933371675e-12,99.9999903688752,499.99995184437705,4.09
979.6421114068121,20.357792281940824,499.99995184437705,99.73228634488382,0.26770402399136367,3997.477776983504,2.52077882009352,0.001058951414999886,999.9998322889361,7.139981323993451e-05,3.0309410673216913e-12,99.9999903688752,499.99995184437705,4.1
979.5999452197403,20.399958469012738,499.99995184437705,99.73164693437907,0.26834343449609593,3997.468722718536,2.5298250022228115,0.0010670342537192055,999.9998316054939,7.208325533839685e-05,3.090403449009358e-12,99.9999903688752,499.99995184437705,4.11
979.5578081488261,20.44209553992697,499.99995184437705,99.73100758855729,0.26898278031788014,3997.459662234226,2.5388773653025325,0.0010751554846969808,999.999830917537,7.277121213313483e-05,3.1508559492607403e-12,99.9999903688752,499.99995184437705,4.12
979.5157001536467,20.484203535106225,499.99995184437705,99.73036830741033,0.26962206146485634,3997.450595555334,2.5479358845100264,0.0010833151689480314,999.9998302250505,7.346369868321024e-05,3.212312016941008e-12,99.9999903688752,499.99995184437705,4.13
979.473621193871,20.526282494882025,499.99995184437705,99.72972909093001,0.2702612779451631,3997.441522706461,2.5570005351840726,0.0010915133673077217,999.999829528019,7.416073003207923e-05,3.2747852399017647e-12,99.9999903688752,499.99995184437705,4.14
979.4315712292579,20.56833245949503,499.99995184437705,99.72908993910823,0.27090042976693773,3997.4324437120486,2.5660712928239255,0.0010997501404328347,999.9998288264276,7.486232120751481e-05,3.338289345962917e-12,99.9999903688752,499.99995184437705,4.15
979.3895502196578,20.61035346909525,499.99995184437705,99.72845085193686,0.271539516938316,3997.4233585963757,2.5751481330883497,0.0011080255488024376,999.9998281202617,7.556848722152931e-05,3.4028382038945087e-12,99.9999903688752,499.99995184437705,4.16
979.3475581250106,20.65234556374238,499.99995184437705,99.72781182940774,0.27217853946743253,3997.414267383566,2.584231031794662,0.0011163396527187582,999.9998274095057,7.627924307029716e-05,3.4684458243986105e-12,99.9999903688752,499.99995184437705,4.17
979.3055949053469,20.694308783406004,499.99995184437705,99.72717287151275,0.2728174973624204,3997.405170097583,2.593319964917765,0.0011246925123080528,999.999826694145,7.699460373407729e-05,3.535126361091156e-12,99.9999903688752,499.99995184437705,4.18
979.263660520787,20.73624316796594,499.99995184437705,99.72653397824376,0.2734563906314115,3997.3960667622364,2.602414908589187,0.001133084187521477,999.9998259741645,7.77145841771358e-05,3.602894111483809e-12,99.9999903688752,499.99995184437705,4.19
979.2217549315405,20.778148757212424,499.99995184437705,99.72589514959265,0.27409521928253594,3997.3869574011783,2.611515839096116,0.0011415147381359542,999.9998252495493,7.843919934766823e-05,3.671763517965802e-12,99.9999903688752,499.99995184437705,4.2
979.1798780979065,20.820025590846456,499.99995184437705,99.72525638555125,0.27473398332392296,3997.377842037909,2.6206227328804426,0.0011499842237550505,999.9998245202844,7.916846417772245e-05,3.74174916878582e-12,99.9999903688752,499.99995184437705,4.21
979.138029980273,20.861873708480033,499.99995184437705,99.72461768611147,0.2753726827637003,3997.3687206957716,2.6297355665377915,0.001158492703809842,999.9998237863548,7.990239358312103e-05,3.812865799033843e-12,99.9999903688752,499.99995184437705,4.22
979.0962105391167,20.90369314963642,499.99995184437705,99.72397905126518,0.2760113176099942,3997.3595933979586,2.638854316816565,0.001167040237559787,999.999823047746,8.064100246338394e-05,3.885128291623009e-12,99.9999903688752,499.99995184437705,4.23
979.0544197350022,20.945483953750898,499.99995184437705,99.72334048100423,0.27664988787092953,3997.3504601675168,2.6479789606125075,0.0011756268840897486,999.9998223044425,8.138430570101849e-05,3.958551677242528e-12,99.9999903688752,499.99995184437705,4.24
979.0126575285811,20.987246160171914,499.99995184437705,99.72270197532053,0.27728839355462986,3997.341321027352,2.6571094749589292,0.0011842527023032735,999.9998215564301,8.213231816019358e-05,4.033151133307133e-12,99.9999903688752,499.99995184437705,4.25
978.9709238805943,21.028979808158734,499.99995184437705,99.72206353420594,0.27792683466921747,3997.3321760002104,2.66624583705149,0.0011929177509456318,999.9998208036935,8.288505469030742e-05,4.108941990871849e-12,99.9999903688752,499.99995184437705,4.26
978.9292187518702,21.07068493688286,499.99995184437705,99.72142515765236,0.27856521122281314,3997.323025108689,2.6753880242358505,0.0012016220885948876,999.999820046218,8.364253012429827e-05,4.18593973299062e-12,99.9999903688752,499.99995184437705,4.27
978.8875421033247,21.11236158542846,499.99995184437705,99.72078684565165,0.2792035232235364,3997.313868375234,2.684536014005338,0.0012103657736615837,999.9998192839888,8.440475927837258e-05,4.2641599953816324e-12,99.9999903688752,499.99995184437705,4.28
978.8458938959604,21.154009792792607,499.99995184437705,99.72014859819566,0.27984177067950533,3997.3047058221487,2.6936897839999725,0.0012191488643896041,999.9998185169911,8.517175695192614e-05,4.3436185674072e-12,99.9999903688752,499.99995184437705,4.29
978.8042740908674,21.195629597885596,499.99995184437705,99.71951041527633,0.28047995359883665,3997.2955374715893,2.7028493120055,0.0012279714188570415,999.99981774521,8.594353792746567e-05,4.424331393053705e-12,99.9999903688752,499.99995184437705,4.3
978.7626826492219,21.23722103953119,499.99995184437705,99.71887229688552,0.2811180719896457,3997.286363345566,2.712014575952418,0.0012368334949770566,999.9998169686309,8.672011697053014e-05,4.506314571911487e-12,99.9999903688752,499.99995184437705,4.31
978.7211195322861,21.278784156466877,499.99995184437705,99.71823424301512,0.28175612586004667,3997.2771834659475,2.721185553915007,0.0012457351504987447,999.9998161872389,8.750150882961203e-05,4.589584360154759e-12,99.9999903688752,499.99995184437705,4.32
978.6795847014089,21.320318987344173,499.99995184437705,99.717596253657,0.28239411521815205,3997.26799785446,2.7303622241103547,0.0012546764430079935,999.9998154010193,8.828772823607855e-05,4.674157171521485e-12,99.9999903688752,499.99995184437705,4.33
978.6380781180242,21.36182557072887,499.99995184437705,99.7169583288031,0.28303204007207317,3997.2588065326863,2.739544564897392,0.0012636574299283534,999.9998146099576,8.907878990409336e-05,4.760049578293335e-12,99.9999903688752,499.99995184437705,4.34
978.5965997436518,21.40330394510132,499.99995184437705,99.71632046844525,0.28366990042991996,3997.249609522069,2.748732554775917,0.001272678168521896,999.999813814039,8.987470853053765e-05,4.847278312275559e-12,99.9999903688752,499.99995184437705,4.35
978.5551495398963,21.444754148856703,499.99995184437705,99.71568267257537,0.28430769629980107,3997.240406843912,2.757926172385626,0.00128173871589008,999.9998130132485,9.067549879493164e-05,4.935860265776914e-12,99.9999903688752,499.99995184437705,4.36
978.5137274684477,21.486176220305282,499.99995184437705,99.71504494118534,0.2849454276898235,3997.231198519379,2.76712539650514,0.0012908391289746107,999.999812207572,9.148117535935559e-05,5.025812492589537e-12,99.9999903688752,499.99995184437705,4.37
978.4723334910805,21.52757019767271,499.99995184437705,99.71440727426707,0.2855830946080933,3997.2219845694976,2.776330206051038,0.0012999794645583084,999.9998113969942,9.229175286837172e-05,5.117152208968899e-12,99.9999903688752,499.99995184437705,4.38
978.4309675696528,21.56893611910026,499.99995184437705,99.71376967181246,0.28622069706271475,3997.212765015157,2.7855405800768827,0.0013091597792659684,999.9998105815012,9.310724594894508e-05,5.209896794613684e-12,99.9999903688752,499.99995184437705,4.39
978.389629666108,21.610274022645136,499.99995184437705,99.71313213381337,0.2868582350617912,3997.2035398771113,2.7947564977722505,0.001318380129565226,999.9998097610777,9.392766921036525e-05,5.3040637936457105e-12,99.9999903688752,499.99995184437705,4.4
978.3483197424724,21.651583946280702,499.99995184437705,99.71249466026175,0.2874957086134242,3997.19430917598,2.803977938461759,0.0013276405717674163,999.9998089357096,9.475303724416724e-05,5.399670915589804e-12,99.9999903688752,499.99995184437705,4.41
978.3070377608562,21.69286592789679,499.99995184437705,99.71185725114945,0.28813311772571426,3997.185072932247,2.8132048816040998,0.0013369411620284429,999.9998081053823,9.558336462405339e-05,5.496736036353758e-12,99.9999903688752,499.99995184437705,4.42
978.265783683453,21.734120005299957,499.99995184437705,99.71121990646841,0.28877046240676035,3997.1758311662657,2.822437306791063,0.0013462819563496368,999.9998072700809,9.641866590581433e-05,5.595277199208207e-12,99.9999903688752,499.99995184437705,4.43
978.2245574725393,21.775346216213755,499.99995184437705,99.71058262621051,0.2894077426646602,3997.1665838982562,2.8316751937465696,0.001355663010578623,999.9998064297909,9.725895562725059e-05,5.6953126157665485e-12,99.9999903688752,499.99995184437705,4.44
978.1833590904741,21.81654459827897,499.99995184437705,99.70994541036765,0.29004495850751005,3997.157331148307,2.8409185223257576,0.0013650843804099853,999.999805584498,9.810424830810954e-05,5.796860666996153e-12,99.9999903688752,499.99995184437705,4.45
