ADP,AMP,ATP,AcAld,BPG,CO2,DHAP,EtOH,F16bP,F26bP,F6P,G6P,GAP,GLCi,GLCo,Glycerol,Glycogen,NAD,NADH,P2G,P3G,PEP,PYR,Succinate,Trehalose,Time
1.281821256187822,0.29271700782785776,2.5254617359843112,0.17758342642148942,0.0007210394092081155,1.0,0.9914785570858669,50.0,5.899947553597364,0.02,0.6019991968342467,2.5748602441197224,0.04461062901087656,0.09510860934949687,50.0,0.15,0.0,1.5034729846793127,0.08652701532069346,0.12488936335489981,0.866244983756703,0.06264324417403713,1.80789065713361,0.0,0.0,0.73
1.2820266983281554,0.2928505429729483,2.525122758698887,0.1775725519294228,0.0007206766507166717,1.0,0.9913035125686601,50.0,5.896843546170723,0.02,0.6017344255349693,2.573766292852391,0.04460275234845867,0.0951187383167594,50.0,0.15,0.0,1.5034713462806926,0.08652865371931356,0.12485828070347148,0.866033630963377,0.06262661506376105,1.8078258730974537,0.0,0.0,0.74
1.2822305726441892,0.29298311770454877,2.524786309651253,0.17756175852795703,0.0007203168167611992,1.0,0.9911298352250374,50.0,5.8937647109448665,0.02,0.6014717192611602,2.5726808620937858,0.044594937206407524,0.09512879578830193,50.0,0.15,0.0,1.5034697209422976,0.08653027905770855,0.1248274375111329,0.8658239044695497,0.0626101177845165,1.8077615537986382,0.0,0.0,0.75
1.282432943891046,0.2931147693413321,2.5244522867676125,0.17755104347860334,0.0007199597953371147,1.0,0.9909574807222581,50.0,5.890710283813521,0.02,0.6012110269158031,2.5716037495759143,0.044587181589801586,0.09513878495873349,50.0,0.15,0.0,1.503468107855029,0.08653189214497752,0.1247968267441265,0.8656157570148274,0.06259374726586626,1.8076976895163532,0.0,0.0,0.76
1.2826338806692383,0.2932455374180873,2.524120581912665,0.17754040388025188,0.0007196054677886042,1.0,0.9907864020949451,50.0,5.887679455295064,0.02,0.6009522943675589,2.5705347410193897,0.04457948338525373,0.09514870921237036,50.0,0.15,0.0,1.5034665061617396,0.08653349383826672,0.1247664409510052,0.8654091385323254,0.06257749813627243,1.8076342699525338,0.0,0.0,0.77
1.2828332789027699,0.2933753619553418,2.5237913591418795,0.17752984413426776,0.0007192540141321376,1.0,0.99061667059575,50.0,5.884673453479542,0.02,0.6006956037407859,2.569474161514213,0.044571845799050054,0.09515856341475978,50.0,0.15,0.0,1.5034649171628338,0.0865350828371726,0.12473629143659389,0.8652041249800899,0.06256137854506416,1.8075713107306994,0.0,0.0,0.78
1.2830311747704122,0.2935042627704459,2.5234645624591328,0.17751936234082652,0.0007189053655553584,1.0,0.9904482598131942,50.0,5.881691794325954,0.02,0.6004409173614692,2.568421858565488,0.044564267642704436,0.09516834912490504,50.0,0.15,0.0,1.5034633402412565,0.08653665975874979,0.12470637384913907,0.8650006870985599,0.06254538544764533,1.8075088059788549,0.0,0.0,0.79
1.2832276056048453,0.29363226028883416,2.5231401341063115,0.17750895653092055,0.0007185594509063595,1.0,0.9902811424552656,50.0,5.87873397702813,0.02,0.6001881961420534,2.5673776738974943,0.04455674768810774,0.09517806794628855,50.0,0.15,0.0,1.5034617747564407,0.08653822524356582,0.1246766836882896,0.8647987946286445,0.0625295156973962,1.8074467496274795,0.0,0.0,0.8
1.2834225730752593,0.2937593561420498,2.5228180707826815,0.17749862687376192,0.0007182162713410381,1.0,0.9901153184443652,50.0,5.875800018936212,0.02,0.5999374446828852,2.5663416279007047,0.04454928593176836,0.09518772010768872,50.0,0.15,0.0,1.5034602207945247,0.08653977920548174,0.12464722104635768,0.8645984482034182,0.06251376930090946,1.8073851417119293,0.0,0.0,0.81
1.2836160968624586,0.2938855614533689,2.522498341684163,0.1774883724586687,0.0007178757914967041,1.0,0.989950773958431,50.0,5.872889675708859,0.02,0.59968864552002,2.5653136507313916,0.04454188175170959,0.09519730653216932,50.0,0.15,0.0,1.5034586780746295,0.086541321925377,0.12461798369616071,0.8643996328540675,0.0624981446722683,1.807323979184333,0.0,0.0,0.82
1.2838081966472472,0.2940108873460677,2.522180916006676,0.177478192374959,0.0007175379760106672,1.0,0.9897874951754012,50.0,5.8700027030047295,0.02,0.5994417811895126,2.5642936725458254,0.044534534525954676,0.0952068281427941,50.0,0.15,0.0,1.5034571463158752,0.08654285368413105,0.1245889694105161,0.8642023336117791,0.062482640225555934,1.8072632589968172,0.0,0.0,0.83
1.2839988768771702,0.29413533779796325,2.521865785324857,0.17746808666702465,0.000717202816913587,1.0,0.9896254743274678,50.0,5.86713894402025,0.02,0.5991968360088882,2.563281626024979,0.04452724390497444,0.09521628513467321,50.0,0.15,0.0,1.503455625790194,0.08654437420981219,0.12456017677870855,0.8640065407165232,0.062467255567197635,1.8072029774779759,0.0,0.0,0.84
1.2841881156950778,0.29425890444814057,2.521552979856772,0.1774580570284729,0.0007168703535387831,1.0,0.9894647141012702,50.0,5.864298393111511,0.02,0.5989537973719024,2.562277448209464,0.0445200100097004,0.09522567644589122,50.0,0.15,0.0,1.5034541177241083,0.08654588227589795,0.12453160579989324,0.8638122534027629,0.06245199236254722,1.8071431298796872,0.0,0.0,0.85
1.284375954739015,0.29438160871934943,2.521242436541626,0.1774481011719772,0.0007165405110387551,1.0,0.9893051919481366,50.0,5.861480679760112,0.02,0.598712645246797,2.5612810656164444,0.04451283182544955,0.09523500404878515,50.0,0.15,0.0,1.503452621039916,0.08654737896009052,0.12450325307003052,0.863619449193738,0.06243684730704451,1.8070837140528417,0.0,0.0,0.86
1.2845624083044378,0.29450345920876336,2.5209341324867895,0.1774382185244987,0.0007162132637350632,1.0,0.9891468961863391,50.0,5.858685590571553,0.02,0.5984733627994226,2.560292409294737,0.044505708826562344,0.09524426860906851,50.0,0.15,0.0,1.5034511356521698,0.08654886434783644,0.12447511665057988,0.8634281149620738,0.06242181923629617,1.8070247267291324,0.0,0.0,0.87
1.2847474906868037,0.2946244645135558,2.520628044799631,0.17742840851299851,0.000715888585949268,1.0,0.9889898151341495,50.0,5.855912912151335,0.02,0.5982359331956297,2.559311410293161,0.044498640487379226,0.09525347079245483,50.0,0.15,0.0,1.5034496614754242,0.08655033852458226,0.1244471946030008,0.8632382375803949,0.06240690698590884,1.806966164640251,0.0,0.0,0.88
1.2849312124367624,0.29474462943878615,2.520324158124442,0.1774186703338264,0.000715566452446594,1.0,0.9888339398762255,50.0,5.853162464497253,0.02,0.5980003418060641,2.5583380086431275,0.044491626406719026,0.09526261091064739,50.0,0.15,0.0,1.50344819821786,0.08655180178214648,0.12441948536625837,0.8630498065514686,0.06239210950175821,1.8069080255674594,0.0,0.0,0.89
1.2851135533456708,0.2948639276416516,2.5200225190126684,0.17740900128912407,0.000715246841636459,1.0,0.9886792842199054,50.0,5.8504343418864195,0.02,0.5977665921112375,2.5573722181577536,0.04448466720584756,0.09527168636756193,50.0,0.15,0.0,1.5034467438925503,0.08655325610745607,0.12439199048009238,0.8628628329816603,0.06237742663545334,1.80685031591302,0.0,0.0,0.9
1.285294544573444,0.2949823847968256,2.519723070629721,0.17739940184439387,0.0007149297258424145,1.0,0.988525824025252,50.0,5.847728180544668,0.02,0.5975346573478683,2.556413929433417,0.044477761798526236,0.09528069942317041,50.0,0.15,0.0,1.5034452993434293,0.0865547006565771,0.12436470630589437,0.8626772918989476,0.06236285672601264,1.8067930276819717,0.0,0.0,0.91
1.2854741970168542,0.29510000605986203,2.519425796923275,0.17738987121730018,0.0007146150797886784,1.0,0.9883735501212337,50.0,5.845043797383438,0.02,0.5973045226828195,2.5554630816712938,0.04447090977206872,0.09528965042189626,50.0,0.15,0.0,1.5034438642977528,0.08655613570225368,0.12433763124773768,0.8624931725630011,0.062348398709119936,1.8067361585585668,0.0,0.0,0.92
1.2856525215726717,0.29521679658631456,2.519130681841004,0.17738040862550764,0.0007143028781994688,1.0,0.9882224533368188,50.0,5.842381009314164,0.02,0.5970761732829545,2.5545196140725617,0.04446411071378865,0.09529853970816295,50.0,0.15,0.0,1.5034424384827765,0.08655756151722993,0.12431076370969558,0.8623104642334911,0.062334051520459066,1.8066797062270576,0.0,0.0,0.93
1.2858295291376691,0.2953327615317371,2.5188377093305845,0.1773710132866806,0.0007139930957990039,1.0,0.9880725245009756,50.0,5.839739633248285,0.02,0.596849594315136,2.5535834658383982,0.04445736421099967,0.0953073676263939,50.0,0.15,0.0,1.5034410216257565,0.08655897837424996,0.12428410209584134,0.8621291561700885,0.06231981409571383,1.806623668371697,0.0,0.0,0.94
1.2860051920004076,0.29544790240457114,2.518546905595012,0.17736169105654026,0.0007136858434855663,1.0,0.9879237641208425,50.0,5.837119672061872,0.02,0.5966247893647649,2.5526546380596216,0.044450670286621835,0.09531613440033876,50.0,0.15,0.0,1.503439617702431,0.08656038229757552,0.12425764662138275,0.861949247894974,0.06230569032893366,1.8065680365903805,0.0,0.0,0.95
1.2861795363435735,0.29556222580434954,2.518258237852068,0.1773524385245856,0.0007133810420688005,1.0,0.987776159193568,50.0,5.834520869038511,0.02,0.5964017363063642,2.5517330454338167,0.0444440283555018,0.09532484042219863,50.0,0.15,0.0,1.5034382247579798,0.08656177524202664,0.12423139497332156,0.8617707246046443,0.062291677192666706,1.8065128109770947,0.0,0.0,0.96
1.286352571177828,0.2956757367084554,2.517971692113707,0.17734325523276706,0.0007130786729253768,1.0,0.9876297010209242,50.0,5.831943050174487,0.02,0.5961804212065895,2.55081863018563,0.04443743802623368,0.09533348603050174,50.0,0.15,0.0,1.5034368427272082,0.08656315727279819,0.12420534564420964,0.8615935760601205,0.06227777386482565,1.8064579889187586,0.0,0.0,0.97
1.2865243038591285,0.2957884399379604,2.5176872562029016,0.177334141007535,0.0007127787232682338,1.0,0.9874843813194785,50.0,5.829386049436323,0.02,0.5959608309214949,2.549911337192226,0.04443089892608122,0.09534207155860434,50.0,0.15,0.0,1.5034354717270066,0.08656452827299979,0.124179497204222,0.8614177924622626,0.062263979735833204,1.8064035675414356,0.0,0.0,0.98
1.2866947417434316,0.29590034031393647,2.5174049179426228,0.17732509567533966,0.00071248118031031,1.0,0.9873401918057979,50.0,5.826849700790541,0.02,0.595742952307134,2.5490111113307705,0.04442441068230818,0.09535059733986276,50.0,0.15,0.0,1.5034341118742653,0.08656588812574113,0.12415384822353374,0.8612433640119308,0.06225029419611207,1.8063495439711896,0.0,0.0,0.99
1.2868638953152773,0.296011434760973,2.5171246699237404,0.17731611669790284,0.0007121859852888268,1.0,0.9871971287843293,50.0,5.8243339067018916,0.02,0.5955267785571005,2.548117929833216,0.04441797312857361,0.09535906294006073,50.0,0.15,0.0,1.5034327615036926,0.08656723849631366,0.1241283978391668,0.8610702856650335,0.06223671529350972,1.806295919101382,0.0,0.0,1.0
1.2870317716734494,0.29612172874924114,2.5168464995773,0.17730720409605802,0.000711893129195976,1.0,0.9870551835945112,50.0,5.8218384955062685,0.02,0.5953122960064957,2.54723173491713,0.04441158587517535,0.09536746875564986,50.0,0.15,0.0,1.5034314208786765,0.08656857912132977,0.12410314457470081,0.8608985472315611,0.062223242528809966,1.806242689748401,0.0,0.0,1.01
1.2871983778497633,0.2962312279179388,2.5165703942322883,0.1772983579412565,0.0007116026040080749,1.0,0.9869143474775776,50.0,5.81936329407334,0.02,0.5950994908547634,2.5463524681075143,0.044405248527993255,0.09537581519951183,50.0,0.15,0.0,1.5034300903007527,0.08656990969925366,0.12407808694158186,0.8607281384197203,0.062209875431534944,1.8061898526479943,0.0,0.0,1.02
1.2873637215668594,0.29633993616263654,2.5162963422704947,0.1772895777827923,0.0007113143915495124,1.0,0.9867746126878142,50.0,5.816908144397913,0.02,0.5948883507007446,2.5454800780736537,0.044398960738481485,0.09538410251504013,50.0,0.15,0.0,1.503428769677932,0.08657123032207428,0.12405322357642187,0.8605590499876832,0.06219661323475181,1.806137405367769,0.0,0.0,1.03
1.287527810547377,0.2964478573789048,2.516024332073709,0.17728086316995947,0.0007110284736446772,1.0,0.9866359714795079,50.0,5.814472888474794,0.02,0.5946788631432793,2.544614513484834,0.044392722158094186,0.09539233094562834,50.0,0.15,0.0,1.5034274589182257,0.08657254108178057,0.12402855311583277,0.8603912726936221,0.06218345517152772,1.806085345475332,0.0,0.0,1.04
1.2876906547938407,0.29655499650441364,2.5157543487017366,0.17727221327959247,0.0007107448296311044,1.0,0.9864984164768169,50.0,5.8120573918996765,0.02,0.5944710201286336,2.543755742738724,0.044386532454926735,0.09540050092635288,50.0,0.15,0.0,1.5034261577313377,0.08657384226866874,0.12400407435359612,0.8602247984522947,0.062170400334874185,1.8060336714968852,0.0,0.0,1.05
1.287852262960558,0.2966613578605846,2.515486379178849,0.1772636275087808,0.0007104634403169371,1.0,0.9863619400851751,50.0,5.809661506311799,0.02,0.5942648110322104,2.542903722566556,0.04438039128723366,0.09540861277893796,50.0,0.15,0.0,1.5034248659442409,0.08657513405576538,0.12397978599055079,0.8600596184945086,0.06215744790062501,1.8059823813917628,0.0,0.0,1.06
1.2880126419955522,0.2967669449889229,2.5152204130155162,0.17725510553336588,0.000710184288371501,1.0,0.9862265344332002,50.0,5.807285065687299,0.02,0.594060221975763,2.5420583949346702,0.04437429830081508,0.09541666668165065,50.0,0.15,0.0,1.5034235835323242,0.0865764164676823,0.12395568660990854,0.8598957231854729,0.06214459714943289,1.8059314724018778,0.0,0.0,1.07
1.2881717999812017,0.2968717619494299,2.5149564380693596,0.17724664684387204,0.000709907355226789,1.0,0.9860921918335402,50.0,5.804927915744921,0.02,0.5938572412441037,2.541219711625256,0.04436825314975094,0.09542466290812972,50.0,0.15,0.0,1.5034223103723074,0.08657768962769896,0.12393177487308074,0.8597331034658549,0.06213184729226588,1.805880942246093,0.0,0.0,1.08
1.2883297449998854,0.29697581280210683,2.5146944421979986,0.17723825093082365,0.0007096326223147941,1.0,0.9859589045988425,50.0,5.802589902203411,0.02,0.5936558571220448,2.5403876244205015,0.04436225548812116,0.095432601732014,50.0,0.15,0.0,1.5034210463409114,0.08657895365909483,0.12390804944147886,0.8595717502763224,0.06211919754009203,1.8058307886432696,0.0,0.0,1.09
1.2884864841735257,0.29707910459093534,2.5144344112355297,0.17722991822506734,0.0007093600912942539,1.0,0.9858266654151081,50.0,5.800270891374341,0.02,0.5934560594363626,2.539562089869726,0.04435630498682543,0.09544048374322742,50.0,0.15,0.0,1.5034197919118464,0.08658020808816004,0.12388450904700743,0.8594116547244458,0.062106647714808366,1.8057810084090797,0.0,0.0,1.1
1.2886420243454466,0.29718164522545587,2.514176330429088,0.17722164943020777,0.0007090897696910522,1.0,0.9856954670766358,50.0,5.79797075554262,0.02,0.5932578384611088,2.538743065905045,0.04435040132164232,0.09544830962343843,50.0,0.15,0.0,1.5034185477319895,0.08658145226801674,0.12386115244201888,0.8592528079662087,0.06209419781552323,1.8057315980972075,0.0,0.0,1.11
1.2887963743281636,0.2972834364972549,2.5139201891745726,0.17721344332193845,0.0007088216235608562,1.0,0.9855653016122509,50.0,5.795689324772371,0.02,0.5930611813088985,2.5379305006846846,0.04434454413386543,0.09545607940584658,50.0,0.15,0.0,1.5034173132242319,0.08658268677577437,0.12383797823433593,0.8590952008153994,0.06208184658877792,1.8056825561131178,0.0,0.0,1.12
1.2889495419814756,0.29738448315784993,2.513665974860665,0.17720529960869671,0.000708555639023062,1.0,0.9854361614211233,50.0,5.7934264495545795,0.02,0.5928660766218828,2.537124347095582,0.04433873308147256,0.09546379343738744,50.0,0.15,0.0,1.5034160884036418,0.08658391159636439,0.12381498510170623,0.8589388242513643,0.06206959338711887,1.8056338799663652,0.0,0.0,1.13
1.2891015351651829,0.2974847899587583,2.5134136748760496,0.17719721799891983,0.0007082918021970662,1.0,0.9853080389024224,50.0,5.791181980380231,0.02,0.5926725130422134,2.5363245580246736,0.044332967822441505,0.09547145206499665,50.0,0.15,0.0,1.5034148732852881,0.08658512671471824,0.12379217172187754,0.8587836692534492,0.062057437563092545,1.8055855671665033,0.0,0.0,1.14
1.2892523629935257,0.29758436053647186,2.513163276469993,0.17718919759008678,0.0007080300847470291,1.0,0.985180926871568,50.0,5.788955784525906,0.02,0.592480479723268,2.535531090031703,0.04432724803346392,0.09547905551892133,50.0,0.15,0.0,1.5034136674670193,0.08658633253298689,0.12376953690218645,0.8586297279433248,0.06204537804105679,1.805537616092712,0.0,0.0,1.15
1.2894020372146706,0.29768319618628486,2.5129147665990352,0.17718123619685908,0.0007077704279857291,1.0,0.9850548190179717,50.0,5.786747764512586,0.02,0.5922899668918379,2.5347439073881337,0.04432157343052461,0.0954866037844,50.0,0.15,0.0,1.5034124696706572,0.08658753032934917,0.12374707972206513,0.8584769948411775,0.06203341284630987,1.8054900269501086,0.0,0.0,1.16
1.2895505632081343,0.29778130386434515,2.512668132927511,0.17717333473566196,0.000707512846613482,1.0,0.9849297069177928,50.0,5.784557737642741,0.02,0.5921009621792762,2.533962955719024,0.04431594363460028,0.09549409743908499,50.0,0.15,0.0,1.503411280736197,0.0865887192638093,0.1237247986030377,0.8583254586677481,0.062021542178013665,1.8054427955288208,0.0,0.0,1.17
1.2896979491891782,0.2978786880062135,2.5124233628045993,0.17716549274180993,0.0007072573226536083,1.0,0.9848055830881511,50.0,5.78238555916377,0.02,0.5919134543725967,2.533188188952047,0.044310358308971544,0.09550153679684677,50.0,0.15,0.0,1.503410100560483,0.08658989943952324,0.1237026922595726,0.8581751107260747,0.06200976526738192,1.8053959195848224,0.0,0.0,1.18
1.2898442033730637,0.2979753530474503,2.5121804435794766,0.1771577097506174,0.0007070038381294287,1.0,0.9846824400461655,50.0,5.780231084323072,0.02,0.5917274322588135,2.532419561014876,0.04430481711691899,0.09550892217155577,50.0,0.15,0.0,1.5034089290403594,0.08659107095964688,0.1236807594061382,0.8580259423191954,0.06199808134562838,1.805349396874087,0.0,0.0,1.19
1.2899893339750528,0.2980713034236166,2.5119393626013213,0.17714998529739884,0.0007067523750642639,1.0,0.9845602703089553,50.0,5.778094168368043,0.02,0.5915428846249409,2.5316570258351847,0.04429931972172325,0.09551625387708244,50.0,0.15,0.0,1.5034077660726701,0.0865922339273362,0.12365899875720289,0.8578779447501488,0.061986489643966795,1.805303225152588,0.0,0.0,1.2
1.2901333490752191,0.298166543624645,2.5117001073001264,0.1771423189535933,0.0007065029166172023,1.0,0.9844390664748947,50.0,5.7759746683099396,0.02,0.5913598003621414,2.530900537672578,0.04429386579032243,0.09552353223425919,50.0,0.15,0.0,1.5034066115777716,0.08659338842223491,0.12363740903647427,0.8577311093685386,0.061974989428803015,1.8052574021444983,0.0,0.0,1.21
