ATP,Carbo,EtOH,FDP,G6P,Glci,Glco,Gly,PEP,Time
1.1278068506603431,0.0,0.0,9.144033600446758,1.0109918633070303,0.034509130760644026,1.0,0.0,0.009524907263783996,8.68
1.1278068471917106,0.0,0.0,9.144033588544865,1.0109918618691163,0.03450913077955509,1.0,0.0,0.009524907238468909,8.69
1.1278068437706004,0.0,0.0,9.1440335768059,1.0109918604509467,0.03450913079820701,1.0,0.0,0.009524907213502968,8.700000000000001
1.1278068403977504,0.0,0.0,9.144033565232387,1.0109918590528288,0.03450913081659576,1.0,0.0,0.00952490718889163,8.71
1.1278068370738985,0.0,0.0,9.144033553826858,1.0109918576750705,0.03450913083471731,1.0,0.0,0.009524907164640353,8.72
1.127806833799783,0.0,0.0,9.14403354259184,1.0109918563179794,0.03450913085256761,1.0,0.0,0.009524907140754591,8.73
1.1278068305761417,0.0,0.0,9.144033531529864,1.010991854981863,0.03450913087014266,1.0,0.0,0.0095249071172398,8.74
1.1278068274037127,0.0,0.0,9.144033520643454,1.010991853667029,0.03450913088743841,1.0,0.0,0.009524907094101438,8.75
1.127806824283234,0.0,0.0,9.144033509935143,1.010991852373785,0.034509130904450847,1.0,0.0,0.009524907071344959,8.76
1.1278068212154435,0.0,0.0,9.144033499407456,1.0109918511024387,0.034509130921175926,1.0,0.0,0.00952490704897582,8.77
1.1278068182010794,0.0,0.0,9.144033489062924,1.0109918498532975,0.03450913093760963,1.0,0.0,0.009524907026999478,8.78
1.1278068152408796,0.0,0.0,9.144033478904074,1.0109918486266694,0.03450913095374792,1.0,0.0,0.009524907005421388,8.790000000000001
1.1278068123355822,0.0,0.0,9.144033468933435,1.0109918474228616,0.03450913096958677,1.0,0.0,0.009524906984247006,8.8
1.127806809485925,0.0,0.0,9.144033459153535,1.0109918462421819,0.034509130985122156,1.0,0.0,0.009524906963481789,8.81
1.127806806692646,0.0,0.0,9.144033449566903,1.010991845084938,0.034509131000350045,1.0,0.0,0.009524906943131193,8.82
1.1278068039564837,0.0,0.0,9.144033440176068,1.0109918439514376,0.034509131015266405,1.0,0.0,0.009524906923200672,8.83
1.1278068012781757,0.0,0.0,9.144033430983557,1.0109918428419882,0.03450913102986721,1.0,0.0,0.009524906903695686,8.84
1.12780679865846,0.0,0.0,9.1440334219919,1.0109918417568973,0.034509131044148426,1.0,0.0,0.009524906884621688,8.85
1.1278067960980747,0.0,0.0,9.144033413203625,1.0109918406964726,0.03450913105810603,1.0,0.0,0.009524906865984135,8.86
1.1278067935977578,0.0,0.0,9.144033404621261,1.0109918396610218,0.034509131071736,1.0,0.0,0.009524906847788485,8.870000000000001
1.1278067911582474,0.0,0.0,9.144033396247334,1.0109918386508525,0.034509131085034284,1.0,0.0,0.00952490683004019,8.88
1.1278067887802814,0.0,0.0,9.144033388084376,1.0109918376662723,0.03450913109799687,1.0,0.0,0.009524906812744711,8.89
1.127806786464598,0.0,0.0,9.144033380134914,1.010991836707589,0.03450913111061973,1.0,0.0,0.009524906795907501,8.9
1.1278067842119348,0.0,0.0,9.144033372401475,1.0109918357751098,0.03450913112289882,1.0,0.0,0.009524906779534017,8.91
1.1278067820230302,0.0,0.0,9.14403336488659,1.0109918348691427,0.034509131134830125,1.0,0.0,0.009524906763629715,8.92
1.1278067798986222,0.0,0.0,9.144033357592786,1.0109918339899953,0.034509131146409605,1.0,0.0,0.009524906748200052,8.93
1.1278067778394485,0.0,0.0,9.14403335052259,1.010991833137975,0.034509131157633245,1.0,0.0,0.009524906733250483,8.94
1.1278067758462473,0.0,0.0,9.144033343678535,1.0109918323133897,0.034509131168497,1.0,0.0,0.009524906718786462,8.950000000000001
1.1278067739197568,0.0,0.0,9.144033337063146,1.010991831516547,0.03450913117899685,1.0,0.0,0.00952490670481345,8.96
1.1278067720607148,0.0,0.0,9.144033330678953,1.0109918307477541,0.03450913118912877,1.0,0.0,0.0095249066913369,8.97
1.1278067702698593,0.0,0.0,9.144033324528483,1.010991830007319,0.034509131198888716,1.0,0.0,0.009524906678362269,8.98
1.1278067685479285,0.0,0.0,9.144033318614264,1.0109918292955493,0.03450913120827267,1.0,0.0,0.009524906665895014,8.99
1.1278067668956602,0.0,0.0,9.144033312938827,1.0109918286127526,0.0345091312172766,1.0,0.0,0.009524906653940589,9.0
1.1278067653137924,0.0,0.0,9.1440333075047,1.0109918279592365,0.034509131225896474,1.0,0.0,0.00952490664250445,9.01
1.127806763803063,0.0,0.0,9.14403330231441,1.0109918273353085,0.034509131234128264,1.0,0.0,0.009524906631592056,9.02
1.1278067623642107,0.0,0.0,9.144033297370486,1.0109918267412765,0.034509131241967944,1.0,0.0,0.009524906621208862,9.03
1.1278067609979727,0.0,0.0,9.144033292675458,1.010991826177448,0.03450913124941148,1.0,0.0,0.009524906611360323,9.040000000000001
1.1278067597050874,0.0,0.0,9.144033288231851,1.0109918256441304,0.03450913125645485,1.0,0.0,0.009524906602051896,9.05
1.1278067584862927,0.0,0.0,9.144033284042198,1.0109918251416317,0.03450913126309402,1.0,0.0,0.009524906593289037,9.06
1.127806757342327,0.0,0.0,9.144033280109024,1.0109918246702592,0.03450913126932496,1.0,0.0,0.009524906585077202,9.07
1.1278067562739276,0.0,0.0,9.14403327643486,1.0109918242303209,0.034509131275143635,1.0,0.0,0.009524906577421846,9.08
1.127806755281833,0.0,0.0,9.144033273022231,1.010991823822124,0.03450913128054603,1.0,0.0,0.009524906570328426,9.09
1.1278067543667811,0.0,0.0,9.144033269873669,1.0109918234459763,0.03450913128552811,1.0,0.0,0.0095249065638024,9.1
1.12780675352951,0.0,0.0,9.1440332669917,1.0109918231021855,0.034509131290085836,1.0,0.0,0.009524906557849223,9.11
1.1278067527707574,0.0,0.0,9.144033264378855,1.0109918227910593,0.034509131294215185,1.0,0.0,0.00952490655247435,9.120000000000001
1.1278067520912618,0.0,0.0,9.144033262037661,1.0109918225129049,0.03450913129791213,1.0,0.0,0.009524906547683239,9.13
1.1278067514917607,0.0,0.0,9.144033259970646,1.0109918222680303,0.03450913130117265,1.0,0.0,0.009524906543481343,9.14
1.1278067509729925,0.0,0.0,9.14403325818034,1.010991822056743,0.0345091313039927,1.0,0.0,0.00952490653987412,9.15
1.127806750535695,0.0,0.0,9.14403325666927,1.010991821879351,0.034509131306368256,1.0,0.0,0.009524906536867028,9.16
1.1278067501806064,0.0,0.0,9.144033255439965,1.0109918217361613,0.03450913130829529,1.0,0.0,0.00952490653446552,9.17
1.1278067499084645,0.0,0.0,9.144033254494955,1.0109918216274818,0.03450913130976977,1.0,0.0,0.009524906532675055,9.18
1.1278067497200075,0.0,0.0,9.144033253836765,1.0109918215536202,0.03450913131078767,1.0,0.0,0.009524906531501086,9.19
1.1278067496159734,0.0,0.0,9.144033253467928,1.0109918215148839,0.03450913131134497,1.0,0.0,0.00952490653094907,9.200000000000001
1.1278067495971,0.0,0.0,9.144033253390969,1.010991821511581,0.034509131311437624,1.0,0.0,0.009524906531024467,9.21
1.1278067496641255,0.0,0.0,9.144033253608416,1.0109918215440183,0.034509131311061605,1.0,0.0,0.009524906531732729,9.22
1.1278067498177877,0.0,0.0,9.144033254122801,1.0109918216125044,0.034509131310212895,1.0,0.0,0.009524906533079311,9.23
1.127806750058825,0.0,0.0,9.14403325493665,1.0109918217173461,0.034509131308887456,1.0,0.0,0.009524906535069674,9.24
1.127806750387975,0.0,0.0,9.144033256052492,1.0109918218588516,0.034509131307081255,1.0,0.0,0.00952490653770927,9.25
1.127806750805976,0.0,0.0,9.144033257472856,1.0109918220373284,0.034509131304790275,1.0,0.0,0.009524906541003558,9.26
1.127806751313566,0.0,0.0,9.14403325920027,1.0109918222530838,0.03450913130201048,1.0,0.0,0.009524906544957992,9.27
1.1278067519114827,0.0,0.0,9.144033261237261,1.0109918225064256,0.03450913129873784,1.0,0.0,0.009524906549578027,9.28
1.1278067526004645,0.0,0.0,9.144033263586362,1.0109918227976618,0.034509131294968326,1.0,0.0,0.009524906554869123,9.290000000000001
1.1278067533812492,0.0,0.0,9.144033266250096,1.0109918231270993,0.03450913129069791,1.0,0.0,0.009524906560836734,9.3
1.1278067542545749,0.0,0.0,9.144033269230995,1.0109918234950463,0.034509131285922555,1.0,0.0,0.009524906567486316,9.31
1.1278067552211795,0.0,0.0,9.144033272531587,1.0109918239018103,0.03450913128063825,1.0,0.0,0.009524906574823326,9.32
1.127806756281801,0.0,0.0,9.1440332761544,1.0109918243476987,0.03450913127484095,1.0,0.0,0.009524906582853218,9.33
1.1278067574371777,0.0,0.0,9.144033280101961,1.0109918248330194,0.03450913126852662,1.0,0.0,0.00952490659158145,9.34
1.1278067586880474,0.0,0.0,9.1440332843768,1.0109918253580799,0.03450913126169125,1.0,0.0,0.009524906601013478,9.35
1.127806760035148,0.0,0.0,9.144033288981447,1.0109918259231878,0.034509131254330805,1.0,0.0,0.009524906611154758,9.36
1.1278067614792175,0.0,0.0,9.144033293918428,1.0109918265286508,0.03450913124644125,1.0,0.0,0.009524906622010746,9.370000000000001
1.1278067630209943,0.0,0.0,9.144033299190273,1.0109918271747764,0.034509131238018555,1.0,0.0,0.0095249066335869,9.38
1.1278067646612162,0.0,0.0,9.144033304799509,1.0109918278618724,0.034509131229058694,1.0,0.0,0.009524906645888672,9.39
1.127806766400621,0.0,0.0,9.144033310748666,1.0109918285902462,0.03450913121955764,1.0,0.0,0.009524906658921521,9.4
1.1278067682399469,0.0,0.0,9.144033317040273,1.0109918293602056,0.03450913120951136,1.0,0.0,0.009524906672690903,9.41
1.127806770179932,0.0,0.0,9.144033323676856,1.0109918301720584,0.03450913119891583,1.0,0.0,0.009524906687202274,9.42
1.127806772221314,0.0,0.0,9.144033330660946,1.0109918310261117,0.03450913118776701,1.0,0.0,0.009524906702461089,9.43
1.1278067743648315,0.0,0.0,9.144033337995069,1.0109918319226736,0.03450913117606087,1.0,0.0,0.009524906718472805,9.44
1.1278067766112219,0.0,0.0,9.144033345681756,1.0109918328620515,0.0345091311637934,1.0,0.0,0.009524906735242878,9.450000000000001
1.1278067789612234,0.0,0.0,9.144033353723534,1.010991833844553,0.034509131150960555,1.0,0.0,0.009524906752776764,9.46
1.1278067814155741,0.0,0.0,9.144033362122931,1.0109918348704858,0.03450913113755831,1.0,0.0,0.009524906771079922,9.47
1.1278067839750119,0.0,0.0,9.144033370882479,1.0109918359401577,0.03450913112358264,1.0,0.0,0.009524906790157802,9.48
1.127806786640275,0.0,0.0,9.144033380004702,1.010991837053876,0.034509131109029506,1.0,0.0,0.009524906810015867,9.49
1.127806789412101,0.0,0.0,9.14403338949213,1.0109918382119485,0.03450913109389488,1.0,0.0,0.009524906830659567,9.5
1.1278067922912287,0.0,0.0,9.144033399347292,1.0109918394146828,0.03450913107817474,1.0,0.0,0.009524906852094362,9.51
1.1278067952783952,0.0,0.0,9.144033409572717,1.0109918406623866,0.03450913106186506,1.0,0.0,0.009524906874325707,9.52
1.1278067983743392,0.0,0.0,9.144033420170933,1.0109918419553672,0.0345091310449618,1.0,0.0,0.009524906897359058,9.53
1.1278068015797984,0.0,0.0,9.144033431144468,1.0109918432939327,0.03450913102746093,1.0,0.0,0.009524906921199871,9.540000000000001
1.1278068048955108,0.0,0.0,9.14403344249585,1.0109918446783903,0.03450913100935842,1.0,0.0,0.009524906945853603,9.55
1.1278068083222146,0.0,0.0,9.144033454227609,1.010991846109048,0.034509130990650255,1.0,0.0,0.00952490697132571,9.56
1.1278068118606475,0.0,0.0,9.144033466342274,1.010991847586213,0.034509130971332395,1.0,0.0,0.009524906997621646,9.57
1.1278068155115477,0.0,0.0,9.14403347884237,1.0109918491101932,0.03450913095140081,1.0,0.0,0.00952490702474687,9.58
1.1278068192756532,0.0,0.0,9.14403349173043,1.0109918506812965,0.03450913093085148,1.0,0.0,0.009524907052706838,9.59
1.1278068231537022,0.0,0.0,9.144033505008979,1.0109918522998298,0.03450913090968036,1.0,0.0,0.009524907081507003,9.6
1.1278068271464323,0.0,0.0,9.144033518680546,1.0109918539661014,0.03450913088788343,1.0,0.0,0.009524907111152826,9.61
1.127806831254582,0.0,0.0,9.144033532747661,1.0109918556804185,0.03450913086545667,1.0,0.0,0.009524907141649759,9.620000000000001
1.1278068354788888,0.0,0.0,9.144033547212851,1.010991857443089,0.034509130842396034,1.0,0.0,0.009524907173003258,9.63
1.1278068398200911,0.0,0.0,9.144033562078647,1.0109918592544203,0.0345091308186975,1.0,0.0,0.009524907205218782,9.64
1.1278068442789269,0.0,0.0,9.144033577347574,1.0109918611147202,0.03450913079435704,1.0,0.0,0.009524907238301787,9.65
1.127806848856134,0.0,0.0,9.144033593022165,1.0109918630242962,0.034509130769370615,1.0,0.0,0.009524907272257726,9.66
1.1278068535524504,0.0,0.0,9.144033609104943,1.010991864983456,0.03450913074373421,1.0,0.0,0.009524907307092058,9.67
1.1278068583686143,0.0,0.0,9.144033625598441,1.0109918669925073,0.03450913071744379,1.0,0.0,0.009524907342810238,9.68
1.1278068633053635,0.0,0.0,9.144033642505184,1.0109918690517574,0.03450913069049533,1.0,0.0,0.009524907379417722,9.69
1.1278068683634364,0.0,0.0,9.144033659827702,1.0109918711615142,0.03450913066288479,1.0,0.0,0.009524907416919966,9.700000000000001
1.1278068735435705,0.0,0.0,9.144033677568526,1.0109918733220853,0.03450913063460815,1.0,0.0,0.009524907455322428,9.71
1.127806878846504,0.0,0.0,9.14403369573018,1.0109918755337783,0.034509130605661374,1.0,0.0,0.009524907494630563,9.72
1.1278068842729754,0.0,0.0,9.144033714315196,1.010991877796901,0.03450913057604044,1.0,0.0,0.009524907534849825,9.73
1.1278068898237221,0.0,0.0,9.1440337333261,1.0109918801117606,0.034509130545741305,1.0,0.0,0.009524907575985673,9.74
1.1278068954994822,0.0,0.0,9.144033752765422,1.010991882478665,0.034509130514759956,1.0,0.0,0.009524907618043562,9.75
1.127806901300994,0.0,0.0,9.14403377263569,1.0109918848979218,0.034509130483092364,1.0,0.0,0.009524907661028948,9.76
1.1278069072289951,0.0,0.0,9.144033792939434,1.0109918873698387,0.03450913045073448,1.0,0.0,0.009524907704947287,9.77
1.1278069132842239,0.0,0.0,9.14403381367918,1.0109918898947232,0.0345091304176823,1.0,0.0,0.009524907749804037,9.78
1.127806919467418,0.0,0.0,9.144033834857458,1.010991892472883,0.034509130383931774,1.0,0.0,0.00952490779560465,9.790000000000001
1.127806925779316,0.0,0.0,9.144033856476796,1.0109918951046255,0.03450913034947889,1.0,0.0,0.009524907842354588,9.8
1.1278069322206554,0.0,0.0,9.144033878539721,1.0109918977902586,0.034509130314319604,1.0,0.0,0.009524907890059303,9.81
1.1278069387921745,0.0,0.0,9.144033901048765,1.0109919005300898,0.03450913027844989,1.0,0.0,0.009524907938724252,9.82
1.1278069415490548,0.0,0.0,9.144033910489382,1.010991901680201,0.03450913026340142,1.0,0.0,0.00952490795917889,9.83
1.1278069404293503,0.0,0.0,9.144033906649351,1.0109919012147772,0.0345091302695123,1.0,0.0,0.009524907950965151,9.84
1.127806939321473,0.0,0.0,9.144033902849973,1.0109919007542312,0.03450913027555875,1.0,0.0,0.009524907942836468,9.85
1.1278069382255513,0.0,0.0,9.14403389909169,1.0109919002986163,0.034509130281540054,1.0,0.0,0.009524907934793792,9.86
1.1278069371417148,0.0,0.0,9.144033895374946,1.0109918998479865,0.03450913028745552,1.0,0.0,0.009524907926838072,9.870000000000001
1.1278069360700915,0.0,0.0,9.144033891700179,1.0109918994023954,0.034509130293304435,1.0,0.0,0.009524907918970265,9.88
1.1278069350108109,0.0,0.0,9.144033888067833,1.010991898961897,0.034509130299086095,1.0,0.0,0.009524907911191318,9.89
1.1278069339640013,0.0,0.0,9.144033884478347,1.0109918985265447,0.03450913030479981,1.0,0.0,0.009524907903502184,9.9
1.127806932929792,0.0,0.0,9.144033880932165,1.0109918980963923,0.034509130310444856,1.0,0.0,0.009524907895903812,9.91
1.1278069319083115,0.0,0.0,9.144033877429727,1.010991897671494,0.034509130316020535,1.0,0.0,0.009524907888397157,9.92
1.1278069308996885,0.0,0.0,9.144033873971473,1.0109918972519032,0.03450913032152615,1.0,0.0,0.00952490788098317,9.93
1.1278069299040523,0.0,0.0,9.144033870557848,1.0109918968376734,0.03450913032696099,1.0,0.0,0.009524907873662797,9.94
1.1278069289215313,0.0,0.0,9.144033867189293,1.0109918964288591,0.034509130332324355,1.0,0.0,0.009524907866436996,9.950000000000001
1.1278069279522545,0.0,0.0,9.144033863866246,1.0109918960255133,0.03450913033761554,1.0,0.0,0.009524907859306717,9.96
1.1278069269963507,0.0,0.0,9.14403386058915,1.0109918956276902,0.03450913034283383,1.0,0.0,0.009524907852272908,9.97
1.1278069260539485,0.0,0.0,9.14403385735845,1.0109918952354435,0.03450913034797854,1.0,0.0,0.009524907845336522,9.98
1.127806925125177,0.0,0.0,9.144033854174582,1.0109918948488268,0.03450913035304895,1.0,0.0,0.009524907838498513,9.99
1.127806924210165,0.0,0.0,9.14403385103799,1.010991894467894,0.03450913035804437,1.0,0.0,0.00952490783175983,10.0
