AA,DG,FA,GPCho,HETE,LPS,PGD2,PGE2,PGF2a,PGH2,PGJ2,dPGD2,dPGJ2,Time
270.59960937916156,-1.3194339798243535e-15,1.0,0.8011261930453886,1.1006609118735085,0.5,20.044978700816465,1.3492928887674749,0.4034650304647841,12.739914246778056,0.36425783800809575,0.1966303969259593,0.003130708071180592,1.21
271.93286254903836,-1.3302493648130898e-15,1.0,0.7998217080876396,1.1175756545597133,0.5,20.426388657054115,1.3753628190467895,0.4112604507934026,12.818521745658128,0.37505931963550226,0.20247075066677114,0.003252684243600904,1.22
273.2415607945832,-1.341069139803816e-15,1.0,0.7985348713204575,1.1345511765881309,0.5,20.80990113434165,1.401591181365281,0.4191032454082456,12.895237945766853,0.3860636285207173,0.20842119557025185,0.0033782237901101545,1.23
274.52576861356516,-1.3518933047904953e-15,1.0,0.797265631590831,1.151585651548873,0.5,21.19545560313692,1.4279741248325126,0.42699226281756486,12.970063971130562,0.39727180747145563,0.21448231333367115,0.0035073916476111907,1.24
275.7855501530552,-1.362721859781342e-15,1.0,0.7960139382745023,1.1686772558938008,0.5,21.58299139274714,1.4545077877093755,0.4349263482856464,13.043001397584694,0.4086848829385697,0.22065467698838426,0.0036402530918033032,1.25
277.02096884124194,-1.3735548047783014e-15,1.0,0.7947797419345438,1.1858241764376862,0.5,21.972447950730512,1.4811883119573992,0.4429043481833398,13.11405248506413,0.4203038408302582,0.22693883791049677,0.003776873692855459,1.26
278.2320875197103,-1.3843921397802174e-15,1.0,0.7935629941635518,1.2030246077213032,0.5,22.363765279378512,1.5080118722755038,0.45092511867061613,13.183219548976814,0.4321296313853378,0.23333532834530035,0.003917319021121001,1.27
279.4189683531763,-1.395233864785843e-15,1.0,0.7923636475951588,1.2202767537269297,0.5,22.756882987190316,1.5349746141963794,0.4589875071861721,13.250506058819816,0.44416317055315113,0.2398446623255613,0.00406165522838596,1.28
280.58167287876273,-1.4060799797909972e-15,1.0,0.791181655920513,1.2375788269541235,0.5,23.151740958221605,1.562072697683675,0.46709036548384386,13.315915882443438,0.4564053381545435,0.24646733456049488,0.0042099486415881375,1.29
281.7202622231659,-1.4169304847986831e-15,1.0,0.7900169735365637,1.2549290440419636,0.5,23.548279423365315,1.5893023030835354,0.4752325514122334,13.379452918868871,0.4688569907932133,0.2532038273254059,0.0043622656407716785,1.3
282.8347968814645,-1.4277853798096748e-15,1.0,0.7888695558879966,1.2723256302098267,0.5,23.946438772651398,1.6166596176214074,0.4834129248769893,13.441121590785345,0.4815189495779975,0.26005460393257734,0.004518672848312499,1.31
283.9253366176152,-1.4386446648182084e-15,1.0,0.7877393596225803,1.289766821254595,0.5,24.346159480015626,1.6441408299238187,0.4916303462027103,13.500927056630333,0.49439199454058697,0.26702010576064583,0.004679237208257177,1.32
284.99194070558605,-1.449508339822222e-15,1.0,0.7866263422205952,1.3072508587040759,0.5,24.74738229732132,1.6717421440677183,0.49988368033397423,13.558874684929224,0.507476878250171,0.2741007594947275,0.004844025776549642,1.33
286.03466799635277,-1.4603764048268676e-15,1.0,0.7855304618835263,1.324775988459755,0.5,25.150048189353395,1.6994597758266905,0.5081717957128825,13.61497003155193,0.5207743308243633,0.2812969798109892,0.005013105708303097,1.34
287.05357660331197,-1.4712488598291438e-15,1.0,0.7844516780467666,1.3423404671396988,0.5,25.554098408659694,1.7272899554850063,0.5164935651205161,13.669219185941564,0.5342850390352477,0.28860915820718525,0.0051865443898215366,1.35
288.048724148352,-1.4821257048296554e-15,1.0,0.783389950983728,1.359942557115661,0.5,25.959474469480845,1.7552289277385116,0.5248478656472996,13.721628466863944,0.5480096624350256,0.2960376716166093,0.005364409315516525,1.36
289.02016756155126,-1.4930069398243547e-15,1.0,0.7823452421313579,1.3775805305090945,0.5,26.36611781383928,1.7832729289939386,0.5332335719050497,13.772205040535855,0.5619488248181681,0.30358287788254945,0.005546768266949906,1.37
289.96796334635076,-1.5038925648144345e-15,1.0,0.7813175136667901,1.395252663917885,0.5,26.773970468563107,1.8114182312452076,0.5416495691468507,13.820955878832274,0.5761031231014677,0.31124512042806374,0.0057336890059306415,1.3800000000000001
290.8921674621825,-1.5147825798018364e-15,1.0,0.7803067286987743,1.4129572407466298,0.5,27.18297475668967,1.8396611228092423,0.5500947475066845,13.867888218426552,0.590473123515506,0.3190247262514731,0.0059252394004566875,1.3900000000000001
291.79283532194836,-1.525676984789078e-15,1.0,0.7793128512745306,1.4306925512541087,0.5,27.59307329277187,1.8679979080183957,0.5585680019074608,13.913009569306903,0.605059361605603,0.3269220059256675,0.0061214874207042155,1.4000000000000001
292.6700218144301,-1.5365757797800172e-15,1.0,0.7783358463465402,1.4484568921052288,0.5,28.00420903981133,1.8964249110277958,0.5670682331994873,13.956327625475742,0.6198623430596937,0.3349372540323813,0.006322501106807926,1.41
293.52378104569857,-1.5474789647690032e-15,1.0,0.7773756802063229,1.4662485715088933,0.5,28.416324850205864,1.9249384447549494,0.5755943388728029,13.997851093040868,0.6348825334748054,0.3430707437377139,0.00652834878290777,1.42
294.3541665040296,-1.5583865397476192e-15,1.0,0.7764323202130888,1.4840659059370522,0.5,28.829363769156668,1.953534831390071,0.5841452191901677,14.037589151426088,0.6501203649427405,0.35132273027896743,0.0067390989061387845,1.43
295.16123156585354,-1.5692985047255943e-15,1.0,0.7755057339545762,1.5019072100644002,0.5,29.243269952055574,1.9822104644343714,0.5927197957377282,14.075549813884756,0.6655762561796312,0.3596934616274339,0.006954819621654532,1.44
295.9450288875288,-1.5802148597054285e-15,1.0,0.7745958902629644,1.5197708088565933,0.5,29.65798757596626,2.010961735064258,0.6013169894064687,14.111741884050575,0.6812505884069341,0.36818316570697085,0.007175579278054859,1.45
296.70561060410233,-1.5911356046905427e-15,1.0,0.7737027588871753,1.5376550336165136,0.5,30.073461203963184,2.0397850567629208,0.6099357277575397,14.14617430791449,0.6971437132812145,0.37679205459298487,0.007401446247202381,1.46
297.4430282887929,-1.6020607396835418e-15,1.0,0.7728263105666153,1.5555582227757314,0.5,30.4896356958117,2.068676859355379,0.618574943238618,14.17885632198637,0.7132559516985306,0.385520323879689,0.007632488952480726,1.47
298.15733246372326,-1.6129902646663483e-15,1.0,0.7719665178818523,1.5734787314958245,0.5,30.906455087466302,2.097633514153263,0.6272335508007305,14.20979928318288,0.7295875784592711,0.3943681445868801,0.007868776305227606,1.48
298.8485738542963,-1.6239241796507729e-15,1.0,0.7711233530864722,1.5914149070385522,0.5,31.323865477277234,2.12665152677612,0.6359105055556046,14.239011964284808,0.7461388618729016,0.40333568405478065,0.008110376555184312,1.49
299.51680238173367,-1.6348624846377167e-15,1.0,0.7702967898549204,1.609365108540342,0.5,31.74181271473363,2.1557273827453183,0.6446047566052179,14.26650432579468,0.7629100320951907,0.41242308923584325,0.008357358198267814,1.5
300.16206743958185,-1.6458051796282401e-15,1.0,0.7694868028073726,1.6273277015799599,0.5,32.160243039629854,2.184857590187132,0.6533152598108585,14.292286476030325,0.7799012899215837,0.42163049133251973,0.008609789716470827,1.51
300.78441789663174,-1.6567522646235794e-15,1.0,0.7686933675082744,1.6453010581172438,0.5,32.57910309255605,2.2140386805358307,0.6620409780033618,14.316368656508475,0.7971128069601843,0.4309580058866353,0.008867739566611871,1.52
301.3839019462745,-1.6677037396197968e-15,1.0,0.7679164607662728,1.663283559300327,0.5,32.99833929650198,2.243267168037005,0.6707808688738112,14.338762090478298,0.8145447253516979,0.44040573268259053,0.009131276355385364,1.53
301.96056736409093,-1.678659604616699e-15,1.0,0.7671560601329268,1.681273590647229,0.5,33.4178989103027,2.272539618776954,0.6795339056146785,14.359477536844231,0.8321971586937422,0.4499737561454858,0.009400468519148964,1.54
302.514461439847,-1.689619859615373e-15,1.0,0.7664121440404458,1.6992695433094127,0.5,33.83772974867516,2.301852632357493,0.688299071440232,14.378525674199011,0.8500701920045923,0.459662145344511,0.009675384398717091,1.55
303.045630897475,-1.7005845046153064e-15,1.0,0.7656846919630084,1.7172698155597614,0.5,34.25777985305328,2.3312028203474577,0.6970753531431138,14.39591755238592,0.8681638816514798,0.46947095398176975,0.009956092328729767,1.56
303.55412193763283,-1.7115535396157894e-15,1.0,0.7649736843375027,1.7352728119908445,0.5,34.677997664418726,2.36058681762106,0.7058617444847304,14.411664355069773,0.8864782556405234,0.4794002205297119,0.010242660578311412,1.57
304.03998025414717,-1.7225269646169234e-15,1.0,0.7642791025595893,1.7532769431071953,0.5,35.09833193713109,2.390001276981855,0.7146572445877133,14.425777467227515,0.9050133162556788,0.48944996964805,0.010535157355686324,1.58
304.5032510440975,-1.7335047796201808e-15,1.0,0.7636009289816891,1.7712806250775288,0.5,35.518731693409904,2.419442866338785,0.7234608570915012,14.438268509021766,0.9237690416147504,0.49962021301784165,0.010833650806352641,1.59
304.9439789446485,-1.7444869846237777e-15,1.0,0.7629391469331347,1.789282281329388,0.5,35.93914664609757,2.44890829528038,0.7322715980985469,14.449148982428257,0.9427453747506945,0.5099109434617143,0.01113820893705392,1.6
305.36220809884395,-1.7554735796271775e-15,1.0,0.7622937407013023,1.807280340900152,0.5,36.35952679700204,2.478394289892772,0.7410884886444095,14.458430599619657,0.9619422346549585,0.5203221408840031,0.011448899670385829,1.61
305.7579821390875,-1.766464564629766e-15,1.0,0.7616646955376479,1.8252732388583743,0.5,36.779822561445734,2.507897600612348,0.7499105570458513,14.466125176201851,0.9813595133030177,0.5308537706665428,0.011765790816021802,1.62
306.1313441893107,-1.7774599396308505e-15,1.0,0.7610519976580908,1.8432594162551135,0.5,37.1999847733548,2.5374150025788613,0.7587368390064264,14.472244623237652,1.000997075862241,0.5415057837771813,0.01208895006086792,1.6300000000000001
306.48233693886004,-1.788459704634771e-15,1.0,0.7604556342562266,1.8612373182431499,0.5,37.619964391221664,2.5669432773906804,0.767566372160941,14.476801149408209,1.020854770616761,0.5522781221222063,0.012418445068450669,1.6400000000000001
306.81100247810423,-1.799463859639026e-15,1.0,0.7598755934739126,1.8792053982831947,0.5,38.0397131978824,2.596479256649343,0.7763982090961293,14.479806765015642,1.0409324066086953,0.5631707064764612,0.012754343215390752,1.6500000000000001
307.11738242800317,-1.8104724046433496e-15,1.0,0.759311864424443,1.897162114840685,0.5,38.45918327424235,2.626019789275738,0.7852314075775513,14.481273647291783,1.0612297711071337,0.5741834459070579,0.013096711775597413,1.6600000000000001
307.4015179123954,-1.8214853396475855e-15,1.0,0.7587644371875853,1.9151059321004293,0.5,38.87832712899082,2.655561749611658,0.7940650329721156,14.481214044872049,1.0817466257675994,0.5853162356971139,0.013445617864913516,1.67
307.6634495581428,-1.8325026646515373e-15,1.0,0.7582333028096025,1.933035319969608,0.5,39.29709771212632,2.685102038297413,0.8028981585105031,14.479640263892867,1.1024827065658793,0.5965689573063777,0.013801128428189861,1.68
307.9032174972178,-1.8435243796549637e-15,1.0,0.7577184533036204,1.9509487540311705,0.5,39.71544842038335,2.7146375826459215,0.8117298653990276,14.476564659778276,1.123437723994923,0.6079414784738241,0.014163310229316764,1.69
308.1208613687898,-1.854550484657569e-15,1.0,0.7572198816499968,1.968844715497234,0.5,40.1333331026592,2.74416533701681,0.8205592429314992,14.471999629026534,1.1446113632617463,0.6194336533202516,0.014532229841255703,1.7
308.31642032131225,-1.8655809796589988e-15,1.0,0.756737581796689,1.9867216911624814,0.5,40.55070606544075,2.7736822831905115,0.8293853886010865,14.465957600996719,1.166003284484333,0.6310453224508785,0.014907953636070928,1.71
308.48993297579153,-1.8766158646611954e-15,1.0,0.7562715490030395,2.004578173352618,0.5,40.96752126222953,2.8031853784117344,0.8382073925642952,14.458451922762308,1.1876131334229958,0.642776318817097,0.015290548143331114,1.72
308.6414374883402,-1.8876551396647093e-15,1.0,0.7558217793052029,2.0224126598854664,0.5,41.38373357005674,2.8326716372791236,0.8470243621275831,14.449495459764828,1.20944052526772,0.6546264588480131,0.015680079466329933,1.73
308.7709715607351,-1.898698804668173e-15,1.0,0.7553882694415744,2.040223654025445,0.5,41.79929897297854,2.862138143538989,0.8558354252739153,14.43910039271472,1.2314850425362316,0.6665955412962766,0.01607661319173171,1.74
308.8785723897248,-1.90974685967151e-15,1.0,0.7549710173200861,2.0580096644302444,0.5,42.214173458021754,2.8915819793077833,0.8646397094988978,14.427279423641226,1.2537462495941287,0.6786833551711461,0.016480214880459306,1.75
308.9642766906978,-1.9207993046746167e-15,1.0,0.7545700218276498,2.075769205106975,0.5,42.6283134742723,2.921000254539766,0.8734363506221867,14.414045271172371,1.2762236869950823,0.6908896766392425,0.01689094985292793,1.76
309.0281206997273,-1.9318561396773513e-15,1.0,0.7541852828308947,2.0935007953655584,0.5,43.04167593742676,2.9503901073449685,0.8822244928825659,14.39941066327952,1.2989168716890367,0.7032142691333236,0.017308883179471893,1.77
309.070140175617,-1.942917364679535e-15,1.0,0.7538168011769039,2.1112029597721214,0.5,43.45421823434385,2.979748704307158,0.8910032890330245,14.383388330021926,1.321825297230412,0.7156568834610584,0.017734079670771365,1.78
309.0903704019454,-1.9539829796809437e-15,1.0,0.7534645786939507,2.128874228102388,0.5,43.86589822759595,3.0090732408018024,0.8997719004358347,14.36599099629129,1.3449484339863054,0.7282172579137999,0.01816660386827912,1.79
309.0888461527258,-1.965052984681842e-15,1.0,0.7531286184021353,2.146513135612325,0.5,44.276673831728644,3.0383609137437504,0.9085294889135741,14.347231864593184,1.368285733827798,0.7408951208412519,0.018606520242231216,1.8
309.0656015984481,-1.9761273796843914e-15,1.0,0.7528089250679322,2.1641182238285968,0.5,44.68650188778157,3.0676088491621414,0.9172751950926027,14.32712590073374,1.391836642166648,0.753690197266394,0.019053893729775395,1.81
309.020670698877,-1.9872061646868894e-15,1.0,0.7525055029507947,2.1816880370949376,0.5,45.095342767313625,3.0968143985986245,0.9260082270319434,14.305684564005078,1.4156005500189324,0.7666021825127838,0.019508787496131545,1.82
308.9540868300171,-1.9982893396892895e-15,1.0,0.752218357967612,2.1992211257959102,0.5,45.503155961962904,3.1259748552206705,0.9347277753355944,14.282920851410893,1.4395768404267593,0.7796307677326472,0.019971265064870215,1.83
308.8658828995424,-2.009376904691529e-15,1.0,0.7519474970393677,2.2167160453216885,0.5,45.909901422621616,3.1550875400527634,0.9434330389373479,14.258847763380942,1.4637648746964234,0.7927756323315573,0.020441389661475996,1.84
308.75609134867074,-2.020468859693524e-15,1.0,0.7516929280928591,2.2341713560229373,0.5,46.31553956198053,3.1841498021651664,0.9521232251572334,14.233478298812038,1.4881639926276167,0.8060364440887647,0.02091922420474708,1.85
308.62474415403875,-2.0315652046951692e-15,1.0,0.751454660062419,2.251585623165691,0.5,46.7200312570734,3.213159018862685,0.9607975497579622,14.206825450109022,1.5127735127426396,0.8194128592775264,0.021404831298194787,1.86
308.47187282957634,-2.0426659396963348e-15,1.0,0.7512327028916346,2.2689574168862334,0.5,47.123337851821425,3.24211259587343,0.9694552370013715,14.178902198225742,1.5375927325156113,0.8329045227854361,0.02189827322144311,1.87
308.2975084283813,-2.0537710646968653e-15,1.0,0.7510270675350693,2.2862853121459783,0.5,47.52542115957766,3.2710079675375825,0.9780955197048685,14.149721507706033,1.5626209286016803,0.846511068234754,0.022399611921628235,1.8800000000000001
308.10168135436953,-2.0648805796981243e-15,1.0,0.750837767068043,2.3035678905205823,0.5,47.926241786297375,3.299842488640978,0.9867176068975508,14.119298297241151,1.587857371971105,0.8602321263979482,0.022908910027536596,1.8900000000000001
307.8844217850781,-2.0759944846995675e-15,1.0,0.7506648142364372,2.3208037360960327,0.5,48.32576284919873,3.328613674372033,0.9953207555720334,14.087645063291179,1.613301295156992,0.874067306962393,0.023426228577890326,1.9000000000000001
307.64575940770715,-2.087112779700905e-15,1.0,0.7505082230068967,2.337991437986814,0.5,48.72394763243456,3.3573190490875424,1.0039042254624557,14.054774635848345,1.6389519133135957,0.8880162102429978,0.023951628441991824,1.9100000000000001
307.3857234188427,-2.0982354647021143e-15,1.0,0.7503680085810839,2.355129590311537,0.5,49.1207595706385,3.3859561452756513,1.012467278734391,14.020700195826436,1.6648084246141428,0.9020784273963774,0.02448517032269319,1.92
307.10434255981346,-2.1093625397031678e-15,1.0,0.7502441872023643,2.372216791824963,0.5,49.51616254706533,3.41452252281681,1.0210091857442476,13.985434922380318,1.6908700078565575,0.9162535390810977,0.025026914567778023,1.93
