M,MEK,MKP3,M_MEK_T,M_MEK_Y,M_MKP3_T,M_MKP3_Y,MpT,MpT_MEK,MpT_MKP3_T,MpT_MKP3_Y,MpY,MpY_MEK,MpY_MKP3,Mpp,Mpp_MKP3,Time
504.27346303314266,6.4553907063003795,7.2611861182369015,162.59070755338536,7.865148492849573,36.863099135235615,54.29153839075722,3.536391783707342,0.06119346599423769,0.15261464476093678,0.21656071020904377,25.852071422317554,3.0275597813673714,1.2052785744389871,0.054650587165997515,0.009722426264643836,3.22
504.1892022152178,6.456006440619061,7.254511449427819,162.57943277593526,7.864320316686917,36.8724125210626,54.28707392543656,3.547422413274859,0.06144759278407354,0.15289398874523075,0.21697267982006538,25.918835978428103,3.0387928738715946,1.2063404201835868,0.05505728492236296,0.009795015227518536,3.23
504.1050650621494,6.456621122229965,7.247927733081581,162.5681549615645,7.8634976357266195,36.881675845327045,54.2825496403882,3.5584466443868568,0.061701703617921135,0.15317478031171583,0.21738623729057602,25.985571676217308,3.050024576757933,1.2074177881338397,0.05546547435424081,0.00986797537044752,3.24
504.0210499982369,6.457234766920007,7.241433488685129,162.556874220897,7.862680343720225,36.89088968382854,54.27796655174638,3.569464482510095,0.06195579716176161,0.15345701083423355,0.21780138009821823,26.052278622338992,3.0612548711979475,1.2085105773840357,0.05587515431538157,0.009941307326880667,3.25
503.9371554785756,6.457847389618199,7.23502726719567,162.54559066224476,7.861868337101413,36.90005460132793,54.2733256565561,3.580475933501206,0.06220987210410683,0.15374067155031296,0.2182181054917005,26.1189569228722,3.0724837388284407,1.2096186860617122,0.056286323661019114,0.010015011720003238,3.2600000000000002
503.8533801376136,6.458458988266907,7.22870782113811,162.53430438827948,7.861061532534608,36.909171094683614,54.268627839342194,3.5914810063247815,0.062463927181704806,0.1540257518657083,0.21863640911080684,26.18560668605766,3.083711163634213,1.2107419945835105,0.056698981205125974,0.010089089179515408,3.27
503.7697223739989,6.459069588667993,7.22247362951908,162.52301550549805,7.860259817929822,36.91823975168857,54.26387413311768,3.602479705462964,0.06271796110730424,0.15431224408488844,0.21905628884161887,26.25222801468166,3.0949371266937415,1.211880412356546,0.0571131258396832,0.010163540295108362,3.2800000000000002
503.68618071846373,6.459679204630054,7.216323318951347,162.51172411591645,7.859463095878121,36.927261110282195,54.25906548804813,3.6134720376443537,0.06297197263346674,0.1546001392153749,0.21947774139961687,26.31882101284048,3.1061616108388215,1.2130338363489797,0.0575287564288995,0.010238365657873836,3.29
503.602753724487,6.460287849735414,7.210255538582731,162.50043031959456,7.8586712707613335,36.936235700368755,54.254202840175125,3.6244580098460117,0.06322596053346483,0.15488942821212384,0.21990076334477582,26.38538578394061,3.1173845992721447,1.2142021633719104,0.0579458718405876,0.01031356584812265,3.3000000000000003
503.5194399677198,6.460895537342466,7.204268959508337,162.4891342146925,7.857884248698948,36.94516404401795,54.24928711175329,3.635437629284402,0.06347992360107678,0.15518010198206836,0.2203253510865661,26.451922430696374,3.1286060755619203,1.215385290119934,0.05836447094628101,0.010389141435417098,3.31
503.4362380454115,6.46150228058802,7.198362274182768,162.477835897527,7.857101937495016,36.95404665566555,54.244319211587346,3.6464109034063403,0.06373386065038165,0.1554721513886612,0.22075150088895434,26.518431055127614,3.139826023636498,1.216583113211699,0.05878455262135091,0.010465092978603404,3.3200000000000003
503.35314657583564,6.462108092389644,7.192534195832364,162.4665354626277,7.856324246585056,36.96288404231395,54.239300035369155,3.6573778398799406,0.0639877705155541,0.155765567256417,0.22117920887540424,26.584911758557336,3.1510444277789875,1.2177955292304639,0.05920611574512294,0.010541421025844119,3.33
503.27016419771553,6.46271298544801,7.186783457867416,162.45523300279342,7.85555108698295,36.9716767037328,54.23423046601476,3.6683384465855626,0.06424165205065936,0.1560603403754551,0.22160847103387735,26.65136464160936,3.1622612726218855,1.2190224347646545,0.0596291592009941,0.01061812611465058,3.34
503.1872895696503,6.463316972249239,7.181108813294397,162.44392860914868,7.854782371227844,36.980425132659576,54.22911137400144,3.679292731606759,0.06449550412944821,0.15635646150604182,0.222039283221834,26.71778980420599,3.1734765431416956,1.2202637264484202,0.06005368187654956,0.01069520877191531,3.35
503.10452143500606,6.463920064009093,7.175509102881117,162.4326223656872,7.854018020099979,36.98912979166348,54.22394357924833,3.6902407041543883,0.06474932563016006,0.1566539208157158,0.2224716407078081,26.784187346885922,3.1846902244704807,1.2215192950583325,0.06047968263983694,0.010772669528845863,3.36
503.02185857317494,6.464522271453859,7.1699832039836044,162.42131435338422,7.8532579575873145,36.99779113051614,54.218727879747995,3.7011823738709806,0.06500311544634821,0.15695270830131094,0.22290553851737607,26.850557369830526,3.195902302025183,1.2227890299271686,0.06090716035702555,0.010850508910033458,3.37
502.93929963654494,6.465123607448569,7.164529859343157,162.41000466393308,7.852502094034869,37.006409644303915,54.21346514733572,3.7121177485059604,0.06525687252387775,0.15725281520158393,0.22334097258818134,26.916899969585135,3.207112761956537,1.2240728337345672,0.061336113951689815,0.010928727396506521,3.38
502.8568433748115,6.465724083364391,7.159147912678415,162.39869338086427,7.851750349344217,37.014985793462245,54.208156195921205,3.7230468371122116,0.065510595809221,0.15755423205256716,0.22377793818297595,26.983215243592113,3.218321590514822,1.2253706021292603,0.06176654232302267,0.011007325476952394,3.39
502.7744885565413,6.46632371033949,7.153836226325469,162.38738058615846,7.8510026448696815,37.02352003173209,54.20280182756422,3.733969648927149,0.06576428426708295,0.15785694936697556,0.22421643044580244,27.04950328861822,3.229528774262215,1.22668223083903,0.062198444374309596,0.011086303630026571,3.4
502.69223396868455,6.466922499279993,7.148593680740414,162.37606636029545,7.850258903374134,37.03201280632981,54.19740283276114,3.7448861933648923,0.06601793688017654,0.15816095763800359,0.2246564444063859,27.115764200753993,3.240734300067176,1.2280076157034547,0.06263181901301423,0.01116566232440473,3.41
502.6100784160864,6.4675204608609285,7.143419174001928,162.3647507823034,7.849519048984786,37.040464558117144,54.19195999073139,3.755796480008436,0.06627155264899785,0.1584662473431221,0.2250979749845256,27.181998075413155,3.2519381550988258,1.2293466527066577,0.0630666651508638,0.011245402018834717,3.42
502.5280207209993,6.468117605527196,7.138311621313831,162.3534339298078,7.848783007148987,37.04887572177114,54.18647406970402,3.7667005186018274,0.06652513059160137,0.15877280894787535,0.22554101699448717,27.248205007331997,3.263140326821331,1.2306992380100517,0.06350298170393472,0.01132552316218857,3.43
502.4460597225944,6.468713943494507,7.133269954507658,162.34211587908072,7.84805070459002,37.05724672595405,54.180945827204205,3.7775983190423346,0.06677866974337517,0.1590806329096778,0.2259855651493942,27.31438509056877,3.274340802988282,1.232065267985087,0.06394076759273797,0.01140602619351451,3.44
502.3641942764736,6.4693094847503465,7.128293121545217,162.3307967050898,7.8473220692628916,37.0655779934833,54.17537601033975,3.7884898913726235,0.06703216915681619,0.15938970968161115,0.22643161406562023,27.38053841850308,3.285539571637081,1.2334446392459977,0.06438002174230475,0.011486911542088966,3.45
502.28242339334025,6.469904245810624,7.123380220784314,162.31947646187018,7.8465970427688685,37.07386989530636,54.169765279836554,3.799375247359754,0.06728562790404564,0.15970002873730474,0.2268791574655064,27.446665084660506,3.296736621543201,1.2348372381139638,0.06482074303049551,0.011568179659568287,3.46
502.2007459368883,6.47049823507784,7.118530208385993,162.30815522522335,7.845875553307314,37.082122850797134,54.16411437559714,3.8102543970479545,0.06753904507064491,0.1600115806965063,0.22732818991935963,27.512765180923317,3.3079319412177854,1.2362429635569672,0.06526293040030934,0.011649830950465515,3.47
502.119160789857,6.471091460927135,7.113742059099189,162.2968330692168,7.845157530541868,37.090337272640525,54.15842402573122,3.8211273506498777,0.06779241975871014,0.16032435615732932,0.22777870589041527,27.578838798517495,3.31912551945241,1.2376617145742477,0.06570658279800441,0.011731865810618755,3.48
502.0376668876302,6.471683933362095,7.109014798774273,162.28551006141333,7.844442908608083,37.098513555686594,54.15269492816422,3.831994118927477,0.06804575108729884,0.16063834546025915,0.22823069954285455,27.644886028214277,3.3303173454261183,1.2390933876402181,0.06615169916050068,0.011814284635106195,3.49
501.9562631815795,6.472275662259822,7.10434746883926,162.27418626803427,7.843731622831059,37.106652089127124,54.14692777074214,3.842854712771746,0.06829903819149273,0.16095353894638054,0.22868416495455984,27.710906960115032,3.3415074085802687,1.2405378794840958,0.06659827842892244,0.01189708780995503,3.5
501.8749486386667,6.472866657376292,7.0997391258901015,162.26286175399588,7.843023609689351,37.11475325663543,54.14112323146846,3.853709143195925,0.06855228022217494,0.16126992696053724,0.2291390961209849,27.776901683651232,3.352695698613222,1.24199508711577,0.06704631954865033,0.011980275712214404,3.5100000000000002
501.7937222410464,6.4734569283517,7.095188841280997,162.25153658294553,7.842318806778876,37.12281743650624,54.13528197874104,3.8645574213287057,0.06880547634580683,0.16158749985449164,0.22959548695902454,27.842870287584336,3.3638822054750177,1.243464907851667,0.06749582146937297,0.012063848710028274,3.52
501.7125829856683,6.474046484715819,7.090695700714684,162.24021081729802,7.841617152776818,37.13084500179556,54.12940467158895,3.8753995584074397,0.06905862574420513,0.16190624799008446,0.23005333131088485,27.908812860005753,3.3750669193620593,1.2449472393406191,0.06794678314513887,0.012147807162708357,3.5300000000000002
501.63152988387975,6.474635335893347,7.086258803832743,162.22888451827194,7.840918587405534,37.138836320460506,54.12349195990935,3.8862355657713414,0.06931172761431889,0.1622261617423943,0.230512622947953,27.974729488336745,3.3862498307117903,1.2464419795897281,0.06839920353440816,0.012232151420806992,3.54
501.5505619746555,6.475223491089093,7.081877277814865,162.21755774455067,7.840223052726738,37.14679175074304,54.11754447684245,3.897065455054456,0.06956478117197594,0.16254723138351407,0.23097335547023767,28.0406202593942,3.397430930358431,1.2479490258217465,0.06885308159596984,0.012316881827622627,3.5500000000000003
501.46967842599145,6.475810958395708,7.077550381610837,162.20623054204722,7.839530503042065,37.154711605783085,54.111562780282625,3.907889239670968,0.06981778568130982,0.16286944619396382,0.23143552153018948,28.106485259882177,3.4086102107306178,1.2494682657727911,0.06930841625810931,0.01240199872997326,3.56
501.3888782135464,6.476397747629345,7.073277175582154,162.19490297632814,7.838840873525411,37.1625962657787,54.105547538285066,3.9187069301036024,0.07007074036104666,0.163192797277643,0.23189911529616747,28.17232457484163,3.4197876620529803,1.2509996052391972,0.069765206516042,0.0124875024445291,3.5700000000000003
501.30816041599616,6.476983867727,7.069056825126108,162.18357510280592,7.838154109057557,37.17044607490395,54.09949935867653,3.9295185382321103,0.07032364447042937,0.16351727497404175,0.2323641301898947,28.238138289078794,3.430963275836012,1.2525429427439556,0.07022345134223192,0.012573393288975684,3.58
501.22752412592916,6.47756932753411,7.064888509075028,162.17224697572658,7.837470155530667,37.17826137240889,54.09341884046932,3.940324076026166,0.07057649728315596,0.16384286963852257,0.23283055957011037,28.303926486736664,3.4421370438224117,1.2540981771688176,0.07068314971335787,0.01265967157276168,3.59
501.146968449519,6.478154135809277,7.060771419358757,162.16091864819882,7.836788959819055,37.186042492734906,54.0873065740577,3.9511235555396,0.070829298087177,0.16416957164486476,0.23329839673590166,28.36968925129527,3.453308957982598,1.25566520777414,0.07114430061034394,0.012746337597179165,3.6
501.0664925061974,6.478738301229006,7.056704760667123,162.14959017222327,7.836110469749937,37.1937897656301,54.0811631414142,3.9619169889046333,0.07108204618449299,0.16449737138780898,0.23376763493003574,28.435426665571928,3.4644790105102157,1.2572439342187325,0.07160690301838989,0.012833391655443897,3.61
500.9860954283264,6.479321832392437,7.052687750112407,162.1382615987217,7.835434634074199,37.2015035162646,54.07498911628606,3.972704388326116,0.0713347408909519,0.16482625928560202,0.2342382673422918,28.501138811721525,3.4756471938176503,1.2588342565797046,0.07207095592700183,0.012920834032775627,3.62
500.9057763608715,6.479904737826079,7.048719616891818,162.12693297756613,7.834761402437144,37.20918406534597,54.068785064391534,3.983485766075758,0.07158738153604662,0.16515622578254116,0.2347102871127929,28.566825771236775,3.4868135005315364,1.260436075372311,0.07253645833002251,0.01300866500647835,3.63
500.8255344610742,6.480487025988539,7.044799601949963,162.11560435760813,7.834090725349267,37.21683172923452,54.06255154361628,3.994261134486368,0.07183996746271239,0.16548726135151895,0.23518368733533812,28.632487624948492,3.497977923488271,1.2620492915697994,0.07300340922566206,0.013096884846020626,3.64
500.74536894037203,6.481068702018541,7.040927004975701,162.10427578492758,7.833422558748732,37.22444680427903,54.056289078052735,4.005030506846432,0.07209249803744294,0.16581935599222963,0.23565846058414275,28.698124453963548,3.5091404561646202,1.2636738022098581,0.07347180760839149,0.013185493809752234,3.65
500.6652790163847,6.4816497714156815,7.037101130635819,162.09294730487144,7.832756858789216,37.23202958474342,54.04999818772123,4.015793896378083,0.07234497263844082,0.16615249980298666,0.23613459945512436,28.76373633860672,3.5203010921821143,1.265309505396097,0.07394165247815775,0.013274492148781148,3.66
500.5852638503933,6.482230244839382,7.0333212185566305,162.0816189647041,7.832093575051171,37.239580386151324,54.043679427272124,4.026551314905936,0.07259739064022451,0.1664866837257022,0.2366120972708242,28.829323357040565,3.531459824662047,1.2669563068148497,0.07441294285239228,0.013363880112005348,3.67
500.50532265516057,6.482810129776945,7.029586564154782,162.07029080907867,7.831432662266687,37.24709950500809,54.03733331922442,4.037302775156069,0.07284975143984027,0.16682189825740854,0.23709094686374235,28.894885587666046,3.5426166473347718,1.2686141084574387,0.07488567774521276,0.013453657937582868,3.68
