cLc,cLm,cLn,cP7c,cP7m,cP7n,cP9c,cP9m,cP9n,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
0.03563376034533514,0.1412650844110132,0.2083315644251148,0.056454128694755,0.03740084112747136,2.0316382263575483,0.007010008365850493,0.0002896959207107854,0.006636406998102166,0.2452063985400998,1.3753169301207033,3.451152264155164,7.775426682071544,1.6250282477904074,1.524382098021234,8.544739318221318,16.77708190801831,0.8380796010519779,21.39381790812589,8.64
0.03563889605153437,0.14140331235223913,0.20834441804659076,0.056409937867810934,0.03736750549634805,2.0301267116334927,0.00700705702246322,0.00028921115997647737,0.006633622918021023,0.24816018869232387,1.3765153741486873,3.450258833059259,7.782398768252241,1.6266420464620037,1.5259061753362246,8.553279057133025,16.768469870184656,0.8356657324642397,21.383071822790075,8.65
0.03564416584525028,0.14154226016409024,0.20835802772787207,0.05636577803542296,0.037334234185383036,2.0286154913679733,0.007004104081877734,0.00028872736950181284,0.006630837297460997,0.2510937620322007,1.3777115178006116,3.4493247172734014,7.789359651406239,1.6282616972659685,1.5274316643125447,8.561855151269121,16.75980337658832,0.8332592654295439,21.3722550432892,8.66
0.03564956994090298,0.14168192843490673,0.20837239475678285,0.056321649358306865,0.037301027299159496,2.027104571408024,0.007001149552900606,0.0002882445485601875,0.006628050144789515,0.2540073403178314,1.378905332076942,3.448349827954135,7.796309157133961,1.6298871816291887,1.5289585531060297,8.570467495408135,16.75108268004371,0.8308601864843299,21.361367895354167,8.67
0.03565510855250857,0.14182231774412501,0.20838752041988853,0.05627755199718411,0.03726788494247751,2.0255939575968895,0.006998193444326311,0.0002877626964291003,0.006625261468362304,0.2569011405552533,1.380096786629304,3.4473340772427736,7.803247112106302,1.6315184810103824,1.530486829782667,8.579115984744432,16.742308032839606,0.8284684821900398,21.350410704018334,8.68
0.035660781893642746,0.14196342866262412,0.20840340600220922,0.056233486112784684,0.03723480722035966,2.0240836557740556,0.006995235764937196,0.00028728181239019766,0.0066224712765234825,0.25977537662651806,1.3812858511188852,3.446277378186401,7.81017334272944,1.6331555769087867,1.5320164823197266,8.587800514834367,16.733479686737255,0.8260841391279288,21.339383793638504,8.69
0.035666590177443,0.1421052617526867,0.2084200527872406,0.05618945186584713,0.037201794238050805,2.022573671775256,0.0069922765235035005,0.00028680189572928295,0.006619679577605575,0.2626302590571541,1.3824724951503118,3.4451796447534133,7.817087675211445,1.6347984508626003,1.5335474986058035,8.59652098159993,16.72459789297074,0.8237071438999998,21.328287487893128,8.700000000000001
0.03567253361723389,0.142247817562705,0.20843746206183014,0.05614544941705633,0.03716884610092074,2.0210640114314056,0.006989315728781813,0.0002863229457350424,0.00661688637992806,0.2654659711802275,1.3836566838848445,3.4440407927740675,7.823989939632985,1.6364470844295171,1.5350798664353458,8.605277282198958,16.715662902180917,0.8213374832098359,21.317122109539373,8.71
0.03567861242495945,0.14239109664038263,0.20845563510396276,0.056101478927200375,0.03713596291470847,2.0195546805713174,0.006986353389519024,0.00028584496170228855,0.006614091691801092,0.26828272837678685,1.3848383888609812,3.4428607376253084,7.830879959924864,1.638101459230298,1.5366135735225896,8.614069312845327,16.706674964583133,0.8189751436622219,21.305887981018806,8.72
0.035684826812452025,0.14253509952201185,0.20847457319265375,0.05605754055704409,0.03710314478532466,2.0180456850195223,0.006983389514449167,0.00028536794292936005,0.006611295521522525,0.2710807298557622,1.386017579144051,3.441639396126918,7.837757562075294,1.6397615569108006,1.5381486074903927,8.622896970574391,16.69763432983254,0.8166201119265146,21.294585423965398,8.73
0.03569117699107298,0.14267982673548393,0.20849427760515152,0.056013634467365125,0.03707039181890769,2.0165370305969033,0.0069804241122943455,0.00028489188871887573,0.006608497877378788,0.2738601721186062,1.3871942237674053,3.4403766860202727,7.844622571872891,1.6414273591508164,1.5396849558734755,8.631760152743754,16.68854124706301,0.8142723746912139,21.28321475934363,8.74
0.03569766317170483,0.14282527880033496,0.20851474961687982,0.055969760818955064,0.03703770412182499,2.015028723120718,0.006977457191764779,0.000284416798377765,0.006605698767644918,0.27662124910798,1.388368291736078,3.439072525968948,7.851474814908604,1.643098847662803,1.5412226061185532,8.640658757022925,16.679395964888577,0.8119319186636077,21.271776307450544,8.75
0.035704285564743414,0.14297145622779173,0.20853599050138005,0.055925919772620396,0.03700508180067431,2.0135207684046246,0.006974488761558839,0.0002839426712172978,0.006602898200584604,0.27936415235644013,1.3895397520304469,3.4377268355593174,7.858314116577657,1.6447760041906168,1.5427615455844665,8.649592681382977,16.67019873140484,0.8095987305694161,21.260270387917856,8.76
0.03571104438009003,0.1431183595208175,0.20855800153025336,0.055882111489183615,0.03697252496228505,2.0120131722587073,0.006971518830363101,0.00028346950655311456,0.0066000961844502265,0.28208907113512416,1.3907085736098943,3.4363395353011565,7.865140302081466,1.6464588105082456,1.5443017615423136,8.65856182408619,16.66094979419043,0.8072727971524366,21.248697319713994,8.77
0.03571793982714362,0.14326598917415792,0.20858078397310295,0.05583833612948421,0.036940033713719594,2.0105059404895003,0.006968547406852383,0.0002829973037052566,0.006597292727482898,0.28479619260243727,1.3918747254164676,3.4349105466282475,7.871953196429583,1.648147248418541,1.5458432411755811,8.667566083675712,16.651649400308422,0.8049541051741884,21.237057421146208,8.78
0.03572497211514171,0.1434143456709505,0.20860433910027307,0.05579459385435027,0.03690760816222338,2.008999078899633,0.006965574499689335,0.0002825260619978179,0.006594487837912249,0.2874856870354311,1.393038176477029,3.433439792714386,7.878752624246238,1.6498412997572955,1.5473859715842828,8.676605359426741,16.64229779624608,0.8026426414543467,21.22535100974708,8.790000000000001
0.0357321414531627,0.14356342948267087,0.20862866818287218,0.05575088482459864,0.03687524841522478,2.0074925932878434,0.00696260011752447,0.00028205578075896526,0.006591681523956463,0.290157707546694,1.394198895909766,3.431927198497591,7.885538409766611,1.6515409463921278,1.5489299397852052,8.685679551349535,16.63289522791451,0.8003383928715687,21.21357840227326,8.8
0.035739448048641584,0.143713241083723,0.20865377248087774,0.055707209201160755,0.03684295458055305,2.0059864894506143,0.006959624268998137,0.0002815864593225662,0.0065888737938233815,0.29281245337062,1.395356852511002,3.430372687229482,7.892310377665745,1.6532461701986008,1.5504751326950836,8.69478855822563,16.623441940911203,0.7980413461904949,21.201739915196605,8.81
0.03574689210903438,0.14386378093501143,0.2086796532564861,0.055663567144942326,0.036810726766194256,2.004480773180372,0.0069566469627383755,0.00028111809702640884,0.00658606465570934,0.2954500984995349,1.3965120152310022,3.4287761843848967,7.899068352123803,1.6549569530845696,1.5520215371499395,8.70393227981004,16.613938180225716,0.7957514882569371,21.189835864152315,8.82
0.03575447384127152,0.14401504948929453,0.20870631176973511,0.05561995881686994,0.03677856508037162,2.002975450266102,0.006953668207361668,0.000280650693212815,0.0065832541177995915,0.29807081487173936,1.3976643530255215,3.4271376164031193,7.905812157129771,1.6566732769806614,1.553569139899024,8.713110616108095,16.60438419033639,0.7934688059345248,21.17786656411949,8.83
0.03576219345175063,0.14416704719122395,0.2087337492784514,0.05557638437789203,0.03674646963154677,2.0014705264933697,0.0069506880114729806,0.00028018424722867004,0.0065804421882683485,0.3006747724933526,1.398813834859644,3.425456910689948,7.912541616483039,1.6583951238390178,1.5551179276049556,8.722323467365925,16.594780215211678,0.791193286104423,21.16583232942298,8.84
0.035770051146329286,0.14431977447738442,0.2087619670381976,0.05553284398897988,0.03671444052842092,1.9999660076443488,0.006947706383665806,0.0002797187584254517,0.006577628875278823,0.30326213956015535,1.3999604297116197,3.423733995619766,7.919256553794979,1.660122475632037,1.5566678868438613,8.731570734060933,16.585126498311457,0.7889249156650503,21.153733473735265,8.85
0.03577804713031788,0.14447323177633342,0.2087909663022197,0.0554893378111286,0.036682477879936136,1.9984618994978425,0.006944723332522207,0.00027925422615926015,0.006574814186983267,0.3058330825794337,1.4011041065767036,3.421968800537612,7.925956792490528,1.6618553143511159,1.5582190041055117,8.740852316892285,16.575423282588353,0.786663681531797,21.141570310078315,8.86
0.03578618160847231,0.14462741950864066,0.20882074832139413,0.0554458660053581,0.036650581795276506,1.9969582078293078,0.0069417388666128555,0.0002787906497908469,0.006571998131523011,0.30838776649182237,1.4022448344709937,3.4201612557612475,7.932642155809766,1.6635936220053926,1.5597712657934635,8.7501681167714,16.565670810489067,0.7844095706367429,21.12934315082547,8.870000000000001
0.03579445478577241,0.144782338077849,0.20885131435065282,0.055402428732662594,0.036618752383760736,1.9954549384106146,0.006938752994497559,0.00027832802868569065,0.0065691807170290975,0.3109263147767567,1.403382581058328,3.41831129518574,7.939312468137079,1.6653373806630212,1.5613246582433533,8.759518035800038,16.555869323813184,0.7821625700177514,21.11705230743006,8.88
0.035802866865974135,0.14493798788716236,0.20888266563705196,0.05535902615410603,0.0365869897550426,1.993952097010558,0.006935765724724422,0.0002778663622139419,0.0065663619516212295,0.31344888295426704,1.404517315179084,3.4164188515131833,7.94596755256829,1.6670865723719197,1.5628791676897407,8.768901975449749,16.546019063975812,0.7799226666542944,21.10469809092834,8.89
0.03581141805193337,0.14509436933565992,0.20891480342244892,0.05531565843080136,0.03655529401906641,1.9924496893947707,0.006932777065830095,0.00027740564975047217,0.006563541843408064,0.3159556418450294,1.405649006273812,3.414483857351395,7.952607231471646,1.6688411791764333,1.5644347802738956,8.778319836968507,16.53612027194889,0.7776898475048332,21.092280811826207,8.9
0.03582010854627327,0.14525148281054004,0.20894772894901134,0.05527232572386731,0.0365236652859749,1.9909477213255182,0.006929787026340227,0.0002769458906749426,0.00656072040048776,0.31844674333257883,1.4067776232047788,3.412506247450602,7.9592313276293085,1.6706011831525982,1.5659914820595309,8.7877715222192,16.526173188140103,0.7754640995832752,21.07980077986645,8.91
0.03582893855104461,0.14540932869100176,0.20898144345642344,0.05522902819445118,0.03649210366615643,1.989446198561835,0.006926795614769298,0.0002764870843718143,0.006557897630947767,0.3209223374174262,1.4079031348424353,3.4104859576043,7.965839663677195,1.6723665663888863,1.5675492590252564,8.797256933252228,16.51617805245453,0.7732454099208754,21.067258304146264,8.92
0.035837908267719466,0.14556790734827402,0.2090159481818407,0.055185766003729736,0.036460609270246094,1.98794512685955,0.006923802839620676,0.00027602923023037725,0.006555073542864864,0.3233825722938923,1.409025510067706,3.408422924654253,7.972432062108047,1.674137310984995,1.5691080970647389,8.806775972297087,16.506135104295797,0.7710337655660551,21.054653693118787,8.93
0.03584701789718487,0.14572721914564524,0.20905124435984426,0.05514253931291017,0.036429182209126804,1.986444511971309,0.006920808709386645,0.00027557232764478036,0.0065522481443052024,0.3258275944269416,1.4101447177742783,3.4063170864954873,7.979008345274505,1.675913399050638,1.5706679819868599,8.816328541753967,16.49604458256724,0.7688291535842195,21.04198725459467,8.94
0.03585626763973649,0.14588726443849268,0.20908733322239562,0.055099348283231,0.03639782259393039,1.9849443596465994,0.006917813232548463,0.0002751163760140604,0.006549421443324341,0.3282575486290171,1.4112607268708917,3.404168382081291,7.985568335392188,1.677694812704335,1.5722288995158755,8.825914544185345,16.485906725673072,0.7666315610575776,21.029259295743636,8.950000000000001
0.0358656576950723,0.1460480435743118,0.209124215998791,0.055056193075963065,0.03636653053603871,1.9834446756317747,0.006914816417576395,0.000274661374742172,0.006546593447967297,0.33067257813687223,1.4123735062836267,3.40197675142821,7.9921118545427525,1.6794815340722002,1.5737908352915753,8.83553388230758,16.47572177151953,0.7644409750849606,21.016470123096052,8.96
0.03587518826312221,0.14620955688105822,0.2091618939227868,0.05501307385237353,0.03633530614697646,1.9819454656704931,0.006911818272932288,0.0002742073232393562,0.0065437641662708535,0.3330727911338823,1.4134830223343446,3.3997421394785534,7.99863872756994,1.6812735453938032,1.5753537749008208,8.845186460031991,16.46548995735408,0.7622573828932544,21.00362004224385,8.97
0.035884859541973284,0.14637180469609543,0.2092003682148116,0.054969990773818006,0.03630414953868016,1.980446735502713,0.0069088188070633594,0.00027375422091885566,0.006540933606257967,0.3354583438499374,1.414589245235099,3.3974644865608594,8.005148774924676,1.6830708287560416,1.576917703800064,8.854872179859743,16.455211520167342,0.760080771561053,20.99070935858592,8.98
0.035894671729565265,0.1465347873424316,0.20923964009651846,0.05492694400166648,0.036273060823278865,1.9789484908655641,0.006905818028407386,0.00027330206719967145,0.006538101775942443,0.3378293723306564,1.4156921437490002,3.3951437362477033,8.011641818557393,1.6848733663098918,1.5784826073793836,8.864590945009892,16.444886696364513,0.7579111282456943,20.977738376717703,8.99
0.03590462502325031,0.14669850513481503,0.20927971078701757,0.054883933697323355,0.03624204011315143,1.9774507374931545,0.006902815945391437,0.0002728508615058967,0.006535268683327799,0.3401860099297583,1.4167916865543406,3.3927798333585586,8.0181176804196,1.6866811402136281,1.5800484709463607,8.874342658866274,16.434515721850598,0.7557484401251474,20.96470740058875,9.0
0.03591471961976357,0.14686295838008637,0.2093205815026328,0.054840960022229435,0.036211087520930614,1.975953481116584,0.006899812566431843,0.0002724006032667096,0.006532434336407237,0.3425283883125926,1.417887842319349,3.390372723858263,8.024576182387058,1.688494132628657,1.581615279725369,8.88412722494012,16.42409883203606,0.7535926943947492,20.95161673351262,9.01
0.03592495571521752,0.14702814737719963,0.20936225345686157,0.05479802313786277,0.036180203159504105,1.974456727463968,0.00689680789993425,0.0002719512919164032,0.0065295987431636905,0.3448566375085394,1.418980579702569,3.38792235486482,8.031017146264958,1.6903123257183843,1.5831830188577578,8.893944546862409,16.41363626183783,0.7514438782671037,20.93846667816819,9.02
0.03593533350509614,0.147194072417243,0.20940472786033446,0.0547551232057396,0.03614938714201551,1.9729604822604618,0.006893801954293652,0.0002715029268944165,0.006526761911569859,0.34717088596341,1.4200698673532366,3.3854286746572075,8.037440393793101,1.6921357016470826,1.5847516734020335,8.903794528376231,16.40312824568039,0.7493019789719826,20.92525753660103,9.03
0.035945853184249296,0.1473607337834599,0.20944800592077503,0.05471226038741525,0.03611863958186538,1.9714647512282844,0.0068907947378944465,0.00027105550764536446,0.006523923849588257,0.3494712605918473,1.4211556739116615,3.382891632683183,8.043845746651085,1.6939642425787609,1.5863212283340415,8.913677073329143,16.39257501749679,0.747166983756224,20.911989610224722,9.040000000000001
0.03595651494697663,0.14752813174948204,0.20949208884380704,0.05466943484448401,0.03608796059270162,1.96996954008691,0.006887786259111171,0.0002706090336195209,0.006521084565171906,0.3517578824359729,1.4222379681171144,3.380311180247156,8.050233026488154,1.6957979306997428,1.5878916685544497,8.923592085794596,16.38197681070634,0.7450388798968904,20.89866319979202,9.05
0.03596731898708629,0.14769626657806809,0.20953697783352246,0.0546266467385793,0.036057350288412754,1.968474854553208,0.0068847765263090385,0.0002701635042731724,0.006518244066264833,0.35403086356534746,1.4233167188853473,3.3776872710059243,8.056602054946097,1.6976367482345522,1.5894629788941719,8.93353947015693,16.371333858198906,0.7429176547106756,20.88527860537449,9.06
0.035978265497349726,0.14786513853187258,0.20958267408734527,0.054583896231380685,0.03602680878319315,1.9669807003404751,0.0068817655478398245,0.0002697189190659322,0.006515402360798217,0.3562903335471453,1.4243918946625451,3.3750198568875427,8.062952653516032,1.6994806773022018,1.5910351440706412,8.943519130327612,16.36064639247638,0.7408032954741071,20.871836126545492,9.07
0.035989354670066094,0.14803474786210727,0.20962917880137705,0.05454118348460835,0.03599633619147624,1.9654870831595093,0.006878753332046312,0.0002692752774636421,0.006512559456694553,0.3585364115780235,1.4254634641089015,3.372308892420665,8.06928464370041,1.7013297000657484,1.592608148734397,8.953530970557848,16.349914645505308,0.7386957895076787,20.858336062189558,9.08
0.03600058669687693,0.14820509481214086,0.2096764931686598,0.054498508660025965,0.035965932627956866,1.9639940087183034,0.006875739887260949,0.0002688325789374983,0.006509715361866396,0.360769215332755,1.4265313958837598,3.36955433338087,8.075597846968801,1.7031837986836884,1.5941819774546473,8.963574895172524,16.33913884876468,0.7365951241492135,20.844778710564228,9.09
0.03601196176876068,0.14837617961751473,0.20972461837913842,0.05445587191944169,0.03593559820759231,1.9625014827220708,0.006872725221805897,0.0002683908229640831,0.006506870084216405,0.3629888610037677,1.4275956586463057,3.3667561368004577,8.08189208476314,1.7050429553088955,1.5957566147194717,8.973650808562951,16.328319233246923,0.734501286753802,20.831164369301284,9.1
0.036023480076027216,0.1485480025059585,0.20977355561962271,0.054413273424708974,0.03590533304560325,1.9610095108732684,0.006869709343993076,0.0002679500090253967,0.006504023631637384,0.36519546334068387,1.4286562210562612,3.363914260978247,8.088167178502975,1.7069071520875567,1.5973320449360249,8.983758615179587,16.317456029458864,0.7324142646937413,20.817493335408027,9.11
0.03603514180831241,0.14872056369740597,0.20982330607374985,0.0543707133377275,0.03587513725747474,1.9595180988716219,0.006866692262124215,0.0002675101366088889,0.0065011760120123295,0.3673891356898599,1.4297130517745789,3.36102866548937,8.094422949590726,1.7087763711581112,1.5989082524307399,8.993898219524786,16.306549467422705,0.7303340453584728,20.8037659052685,9.120000000000001
0.03604694715457264,0.14889386340401037,0.2098738709219465,0.054328191820444106,0.035845010958957244,1.9580272524141524,0.0068636739844908975,0.0002670712052074912,0.006498327233214473,0.36956999003392443,1.4307661194641326,3.358099311195072,8.100659219416931,1.7106505946501862,1.6004852214495313,9.004069526145525,16.295599776677015,0.7282606161545233,20.789982374644776,9.13
0.036058896303184255,0.14906790182717933,0.20992525134252213,0.05428570903485393,0.035814954266053904,1.9565369771954892,0.006860654519376019,0.0002666332143206622,0.006495477303108681,0.37173813317252813,1.4318153933431672,3.3551261614742276,8.106875809173465,1.7125298047198085,1.60206293617343,9.014272439851355,16.284607186245278,0.726193964517676,20.776143038642978,9.14
0.036070989441763915,0.14924267916253997,0.20997744850975344,0.05424326514300081,0.03578496729504425,1.9550472789074131,0.00685763387505149,0.0002661961634527358,0.006492626229549246,0.37389367316855776,1.4328608422682652,3.3521091802047356,8.113072540177631,1.7144139834881196,1.603641380693166,9.024506865333235,16.27357192469067,0.7241340778925965,20.762248191773004,9.15
0.03608322675716125,0.14941819560000927,0.2100304635938258,0.05420086030697827,0.035755050162485404,1.9535581632388759,0.0068546120597782634,0.0002657600521129346,0.006489774020379906,0.37603671945840716,1.4339024347249079,3.3490483317509225,8.119249233880929,1.7163031130396456,1.605220539009089,9.03477270715211,16.262494220117667,0.7220809437325472,20.74829812795042,9.16
0.036095608435583085,0.149594451320124,0.21008429776219376,0.054158494688930706,0.03572520298519622,1.952069635876384,0.00685158908180812,0.00026532487981665524,0.006486920683435565,0.3781673781209045,1.4349401395115362,3.3459435824837516,8.12540571163689,1.7181971754660805,1.6068003950504492,9.045069870010101,16.251374300132905,0.7200345495144526,20.734293140454188,9.17
0.03610813466253209,0.1497714464956429,0.21013895217894163,0.054116168451054124,0.0356954258802655,1.9505817025038692,0.006848564949382967,0.00026489064608496064,0.006484066226541617,0.38028575397011105,1.435973925446125,3.342794900140539,8.131541794808514,1.7200961528459227,1.6083809326673895,9.055398258623402,16.240212391863437,0.7179948827323271,20.720233521946653,9.18
0.036120805622801545,0.14994918129155838,0.21019442800474705,0.05407388175559709,0.03566571896505299,1.9490943688027131,0.006845539670734887,0.0002644573504446129,0.006481210657513989,0.3823919505899152,1.4370037613675846,3.33960225383632,8.137657304773281,1.7220000272434584,1.6099621356311684,9.065757777715296,16.229008721957648,0.71596193089723,20.706119564474758,9.19
0.036133621500469934,0.15012765586510857,0.2102507263968448,0.054031634764861565,0.03563608235719031,1.9476076404517726,0.006842513254086188,0.0002640249924281065,0.006478353984159187,0.3844860703686268,1.4380296161371626,3.336365614075208,8.14375206292815,1.723908780707746,1.6115439876343842,9.07614833200919,16.217763516586192,0.7139356815372188,20.691951559471242,9.200000000000001
0.03614658247889567,0.15030687036578888,0.21030784850899029,0.053989427641203895,0.03560651617458199,1.946121523127405,0.0068394857076494505,0.00026359357157370157,0.006475496214274346,0.3865682145335698,1.439051458639845,3.333084952761759,8.149825890694569,1.725822395271599,1.613126472291196,9.086569826221627,16.20647700144294,0.7119161221973054,20.677729797755866,9.21
0.03615968874071176,0.1504868249353643,0.21036579549142342,0.05394726054703561,0.03557702053540638,1.9446360225034929,0.006836457039627578,0.00026316308742545654,0.006472637355647268,0.3886384831856785,1.4400692577857597,3.329760243212333,8.15587860952348,1.7277408529505713,1.6147095731375487,9.097022165055328,16.195149401745887,0.7099032404394083,20.663454569536608,9.22
0.03617294046825452,0.1506675196969188,0.21042456849530763,0.053905133644810456,0.03554759555804737,1.9431511442521767,0.006833427258218731,0.0002627335395367419,0.006469777416060973,0.3906969620193998,1.4410829820055886,3.326391464569636,8.161910042759475,1.7296641358782747,1.6162932736841766,9.107505254153411,16.183780942131243,0.7078970239159181,20.64912616424881,9.23
0.03618633784247904,0.15084895478212249,0.2104841686615665,0.053863047097059934,0.03551824136126759,1.9416668940421213,0.006830396371604229,0.00026230492746161986,0.0064669164032825546,0.39274375546159673,1.4420926005100076,3.322978590866458,8.1679200110234,1.7315922259663947,1.617877557285596,9.118018997702569,16.17237184692006,0.7058974601866352,20.63474487095933,9.24
0.036199881043805573,0.15103113030973353,0.21054459712962875,0.0538210010663668,0.035488958064073456,1.9401832775399288,0.006827364387958186,0.0002618772507617065,0.0064640543250720555,0.39477896058017786,1.443098082298244,3.3195215996769143,8.17390833586537,1.7335251051711884,1.6194624072438952,9.128563300312168,16.160922339909476,0.7039045368631616,20.62031097804976,9.25
0.036213570251943494,0.15121404638992225,0.21060585503563187,0.05377899571537152,0.03545974578574339,1.9387003004098857,0.006824331315445638,0.0002614505090048362,0.006461191189180743,0.3968026723560392,1.4440993963585083,3.3160204703958143,8.17987483903847,1.7354627554388415,1.621047806788197,9.139138066629178,16.14943264441568,0.7019182415798993,20.605824773281352,9.26
0.03622740564585134,0.15139770312515624,0.21066794351202897,0.05373703120677425,0.03543060464583428,1.9372179683139314,0.006821297162222201,0.000261024701764817,0.006458327003350794,0.3988149847786535,1.4450965117097172,3.3124751838991493,8.185819342355622,1.737405158693588,1.6226337390706749,9.149743201254608,16.137902983283364,0.6999385619881406,20.591286543809186,9.27
0.03624138740373142,0.15158210061021474,0.2107308636875516,0.053695107703335715,0.03540153476418252,1.9357362869116836,0.006818261936434122,0.00026059982862146303,0.006455461775315346,0.4008159908834081,1.4460893974029985,3.3088857225545496,8.191741667694197,1.7393522968366657,1.624220187166765,9.160378608736327,16.126333578886683,0.6979654857560059,20.576696576183373,9.28
0.03625551570302441,0.15176723893220262,0.21079461668717256,0.05365322536787815,0.035372536260904947,1.934255261860462,0.006815225646218324,0.00026017588916062693,0.006452595512798533,0.4028057827889429,1.4470780225231983,3.3052520702317367,8.19764163700065,1.741304151745273,1.6258071340753792,9.171044193561894,16.114724653130207,0.6959990005683834,20.562055156350322,9.290000000000001
0.036269790720403886,0.15195311817056448,0.21085920363206867,0.0536113843632862,0.03534360925639984,1.9327748988153155,0.006812188299702458,0.0002597528829742324,0.006449728223515538,0.40478445173448735,1.4480623561903863,3.3015742123129823,8.203519072295135,1.7432607052715232,1.6273945627191164,9.18173986015138,16.10307642744988,0.694039094126869,20.547362569653973,9.3
0.036284212631770965,0.15213973839709888,0.21092462563958342,0.05356958485250777,0.035314753871347894,1.931295203429045,0.006809149905004945,0.00025933080966030603,0.0064468599151726305,0.40675208811719976,1.449042367561362,3.2978521357035584,8.209373795676132,1.7452219392414017,1.6289824559444754,9.192465512850204,16.09138912281398,0.6920857541497045,20.532619100837046,9.31
0.03629878161224885,0.15232709967597247,0.21099088382318995,0.05352782699855501,0.03528597022671324,1.9298161813522292,0.0068061104702350295,0.0002589096688230101,0.006443990595467219,0.40870878152950424,1.450018025831161,3.2940858288421953,8.215205629325066,1.7471878354537211,1.6305707965220666,9.203221055921949,16.079662959724054,0.690138968371717,20.517825034042264,9.32
0.03631349783617743,0.15251520206373403,0.21105797929245365,0.05348611096450513,0.03525725844374437,1.9283378382332494,0.006803070003492824,0.0002584894600726748,0.006441120272087888,0.4106546207964287,1.4509893002345615,3.2902752817115357,8.221014395510934,1.749158375679077,1.6321595671468243,9.214006393541194,16.0678981582159,0.688198724544258,20.50298065281363,9.33
0.036328361477107864,0.15270404560932865,0.21112591315299498,0.053444436913501384,0.03522861864397517,1.9268601797183156,0.00680002851286936,0.00025807018302583055,0.006438248952714448,0.412589694012943,1.451956160047589,3.2864204858485904,8.22679991659493,1.751133541658804,1.633748750438219,9.224821429786342,16.05609493786051,0.6862650104351435,20.48808624009763,9.34
0.03634337270779713,0.15289363035411185,0.21119468650645226,0.05340280500875391,0.035200050949225875,1.9253832114514895,0.006796986006446634,0.00025765183730524035,0.006435376645017977,0.4145140885812963,1.4529185745890236,3.282521434355191,8.232562015035063,1.7531133151039315,1.63533832894047,9.235666068632444,16.04425351776503,0.6843378138285919,20.47314207824451,9.35
0.036358531700635965,0.15308395632062755,0.21126430045494926,0.05336121541352583,0.035171555481529476,1.92390693907545,0.006793942492302844,0.0002572344225436644,0.00643250335666564,0.41642787681473126,1.4538765128370768,3.2785781264881697,8.238300515232247,1.7550976778449554,1.6369282851790097,9.246540214921065,16.03237411646531,0.6824171226026985,20.45814844884919,9.36
0.03637383862790301,0.153275023505891,0.21133475610375665,0.05331966829112517,0.03514313236308796,1.9224313682319603,0.0067908979785155504,0.000256817938386128,0.00642962909532359,0.4183311073282003,1.4548299432003617,3.274590570413347,8.244015244638089,1.7570866119211415,1.6385186016943987,9.257443774938432,16.02045695186194,0.6805029247758219,20.44310563265644,9.370000000000001
0.036389293658987056,0.15346683195329236,0.21140605453243266,0.05327816380500094,0.035114781716750705,1.9209565045571646,0.006787852473128517,0.0002564023844660757,0.006426753868626482,0.4202238974225371,1.4557788359815471,3.2705587539147607,8.249706021977712,1.7590800986145558,1.6401092606826186,9.268376650157087,16.008502241914726,0.6785952080104565,20.428013910587886,9.38
0.03640489696350421,0.15365938167163887,0.21147819682724942,0.053236702118636826,0.03508650366547773,1.9194823536869388,0.006784805984189157,0.0002559877604322989,0.006423877684211906,0.42210632910770285,1.4567231606056443,3.2664826774083116,8.255372670524707,1.7610781195358571,1.6417002444006754,9.279338744269664,15.996510203862483,0.6766939601719116,20.412873562587915,9.39
0.036420648710255896,0.1538526726620492,0.21155118407037868,0.05319528339558777,0.03505829833251922,1.9180089212551472,0.006781758519736167,0.0002555740659400395,0.006421000549709016,0.42397848366985025,1.457662886542142,3.2623623429960973,8.261015013700382,1.7630806562624532,1.6432915350322326,9.290329960844323,15.984481054483336,0.6747991691427664,20.39768486800845,9.4
0.03643654906722356,0.15404670491796355,0.21162501733985636,0.05315390779948077,0.03503016584141649,1.9165362128936685,0.0067787100877995795,0.00025516130065102405,0.006418122472738577,0.4258404417033064,1.4585979833063707,3.2581977544785676,8.266632875079065,1.7650876903375134,1.6448831146878444,9.301350203317934,15.972415010095613,0.6729108228228359,20.382448105610138,9.41
0.03645259820156344,0.15424147842515362,0.21169969770954694,0.05311257549401583,0.035002106316002896,1.9150642342324198,0.006775660696400809,0.00025474946423349694,0.006415243460913011,0.4276922831425553,1.4595284204608656,3.253988917366676,8.272226078393416,1.7670992032689787,1.6464749654051891,9.312399374989269,15.960312286558775,0.6710289091291403,20.36716355356353,9.42
0.03646879627960132,0.15443699316173246,0.2117752262491078,0.053071286642966856,0.03497411988040482,1.9135929908993836,0.006772610353552703,0.0002543385563622547,0.006412363521836442,0.4295340872942202,1.4604541676167302,3.249735838894035,8.277794447539732,1.7691151765285758,1.6480670691493025,9.323477379012195,15.948173099274328,0.6691534159958725,20.35183148945027,9.43
0.036485143466827234,0.15463324909816456,0.2118516040239539,0.053030041410182506,0.034946206659042627,1.9121224885206312,0.006769559067259593,0.0002539285767186795,0.006409482663104746,0.43136593286904634,1.461375194434999,3.245438528029069,8.283337806583248,1.771135591550827,1.6496594078128095,9.33458411838885,15.935997663186736,0.6672843313743659,20.336452190264268,9.44
