ADP,ATP,E_RuBisCO,PGA,Pi,Pic,Ru5P,RuBP,TP,TPc,totRuBP,Time
0.7964377650894516,0.7035622349105488,3.56,5.713631177134496,1.8287289677674765,1.4,0.3131703390173752,1.8501549705762899,0.37067207843297684,0.2,3.5351176013685635,6.44
0.7973367782242388,0.7026632217757617,3.56,5.718318591173922,1.8265991900654088,1.4,0.31307349471024576,1.8494673584283357,0.3704855238334428,0.2,3.5344299892206097,6.45
0.7982353392231212,0.7017646607768793,3.56,5.723005056766951,1.8244746342272409,1.4,0.31297683752576483,1.8487772648524037,0.3702990194138101,0.2,3.5337398956446764,6.46
0.7991334426545382,0.7008665573454622,3.56,5.727690569773061,1.8223552844819508,1.4,0.31288036724934226,1.8480846969412015,0.3701125656832338,0.2,3.5330473277334757,6.47
0.8000310830892481,0.6999689169107524,3.56,5.732375126020552,1.8202411250640789,1.4,0.3127840836619768,1.8473896618054622,0.369926163147168,0.2,3.5323522925977358,6.48
0.8009282551002384,0.6990717448997621,3.56,5.737058721306564,1.8181321402135722,1.4,0.3126879865402475,1.8466921665739762,0.369739812307355,0.2,3.53165479736625,6.49
0.8018249532626366,0.6981750467373639,3.56,5.741741351397094,1.8160283141756253,1.4,0.31259207565630565,1.8459922183936246,0.3695535136618157,0.2,3.530954849185898,6.5
0.802721172153621,0.6972788278463794,3.56,5.746423012027021,1.8139296312005253,1.4,0.3124963507778664,1.8452898244294111,0.36936726770483863,0.2,3.530252455221685,6.51
0.8036169063523311,0.6963830936476694,3.56,5.751103698900128,1.8118360755434944,1.4,0.3124008116682005,1.8445849918644956,0.36918107492697005,0.2,3.529547622656769,6.5200000000000005
0.8045121504397778,0.6954878495602227,3.56,5.7557834076891154,1.8097476314645329,1.4,0.31230545808612603,1.8438777279002265,0.36899493581500326,0.2,3.5288403586925003,6.53
0.8054068989987547,0.6945931010012457,3.56,5.76046213403563,1.8076642832282626,1.4,0.31221028978600013,1.843168039756173,0.3688088508519686,0.2,3.528130670548446,6.54
0.8063011466137484,0.693698853386252,3.56,5.7651398735502815,1.8055860151037693,1.4,0.3121153065177106,1.8424559346701586,0.36862282051712275,0.2,3.5274185654624324,6.55
0.8071948878708489,0.6928051121291515,3.56,5.769816621812662,1.8035128113644463,1.4,0.31202050802666775,1.8417414198982933,0.3684368452859388,0.2,3.526704050690566,6.5600000000000005
0.8080881173576606,0.6919118826423398,3.56,5.77449237437137,1.8014446562878381,1.4,0.31192589405379617,1.8410245027150067,0.3682509256300956,0.2,3.5259871335072805,6.57
0.8089808296632124,0.6910191703367881,3.56,5.779167126744028,1.7993815341554829,1.4,0.31183146433552617,1.8403051904130803,0.3680650620174675,0.2,3.525267821205354,6.58
0.8098730193778688,0.6901269806221316,3.56,5.783840874417306,1.7973234292527553,1.4,0.3117372186037859,1.8395834903036803,0.36787925491211415,0.2,3.5245461210959537,6.59
0.8107646810932403,0.6892353189067602,3.56,5.788513612846939,1.7952703258687102,1.4,0.3116431565859926,1.8388594097163906,0.36769350477427,0.2,3.523822040508664,6.6000000000000005
0.8116558094020936,0.6883441905979069,3.56,5.793185337457751,1.7932222082959255,1.4,0.31154927800504484,1.8381329559992456,0.3675078120603339,0.2,3.523095586791519,6.61
0.8125463988982629,0.6874536011017376,3.56,5.797856043643673,1.7911790608303457,1.4,0.3114555825793137,1.837404136518762,0.3673221772228591,0.2,3.522366767311036,6.62
0.8134364441765601,0.6865635558234403,3.56,5.802525726767765,1.7891408677711242,1.4,0.311362070022635,1.836672958659973,0.3671366007105426,0.2,3.521635589452246,6.63
0.8143259398326855,0.6856740601673149,3.56,5.807194382162238,1.787107613420467,1.4,0.31126874004430044,1.8359394298264593,0.3669510829682148,0.2,3.5209020606187327,6.640000000000001
0.8152148804631384,0.684785119536862,3.56,5.811862005128469,1.7850792820834762,1.4,0.31117559234905,1.8352035574403835,0.36676562443682953,0.2,3.5201661882326567,6.65
0.8161032606651273,0.6838967393348732,3.56,5.816528590937029,1.7830558580679918,1.4,0.3110826266370631,1.8344653489425218,0.3665802255534532,0.2,3.519427979734795,6.66
0.8169910750364813,0.6830089249635192,3.56,5.821194134827699,1.7810373256844365,1.4,0.3109898426039505,1.8337248117922968,0.3663948867512549,0.2,3.51868744258457,6.67
0.81787831817556,0.6821216818244404,3.56,5.825858632009494,1.779023669245657,1.4,0.3108972399407462,1.8329819534678102,0.36620960845949574,0.2,3.517944584260083,6.68
0.8187649846811645,0.6812350153188359,3.56,5.83052207766068,1.7770148730667688,1.4,0.31080481833389884,1.8322367814658762,0.36602439110351875,0.2,3.517199412258149,6.69
0.8196510691524477,0.6803489308475528,3.56,5.835184466928794,1.7750109214649983,1.4,0.3107125774652636,1.8314893033020536,0.3658392351047385,0.2,3.5164519340943263,6.7
0.8205365661888251,0.6794634338111754,3.56,5.839845794930672,1.7730117987595264,1.4,0.3106205170120939,1.830739526510678,0.36565414088063053,0.2,3.5157021573029503,6.71
0.8214214944095367,0.6785785055904637,3.56,5.844506054735285,1.7710175303151923,1.4,0.3105286391482326,1.8299874486257421,0.36546911137479604,0.2,3.514950079418015,6.72
0.8223058503507313,0.6776941496492691,3.56,5.849165241235493,1.7690281037635909,1.4,0.31043694374335257,1.8292330764114852,0.36528414720077773,0.2,3.5141957072037577,6.73
0.823189608742442,0.6768103912575585,3.56,5.85382335112479,1.7670434694763555,1.4,0.31034542839179996,1.8284764257468578,0.36509924667123417,0.2,3.5134390565391307,6.74
0.8240727645530193,0.6759272354469812,3.56,5.858480379366423,1.7650636124090706,1.4,0.31025409279073973,1.8277175040878064,0.36491441022662713,0.2,3.512680134880079,6.75
0.8249553127618228,0.6750446872381777,3.56,5.863136320892093,1.7630885175376176,1.4,0.31016293663385924,1.82695631890455,0.3647296383046068,0.2,3.511918949696823,6.76
0.8258372483592497,0.6741627516407508,3.56,5.867791170601974,1.761118169858219,1.4,0.3100719596113723,1.8261928776815624,0.364544931340014,0.2,3.511155508473835,6.7700000000000005
0.8267185663467638,0.6732814336532367,3.56,5.872444923364713,1.7591525543874855,1.4,0.30998116141002313,1.8254271879175568,0.3643602897648823,0.2,3.5103898187098297,6.78
0.8275992617369246,0.6724007382630759,3.56,5.877097574017452,1.7571916561624596,1.4,0.30989054171309055,1.8246592571254678,0.3641757140084402,0.2,3.509621887917741,6.79
0.8284793295534159,0.6715206704465846,3.56,5.88174911736583,1.7552354602406615,1.4,0.3098001002003918,1.8238890928324367,0.36399120449711314,0.2,3.5088517236247094,6.8
0.8293587648310752,0.6706412351689253,3.56,5.886399548183999,1.7532839517001344,1.4,0.30970983654828677,1.823116702579792,0.36380676165452575,0.2,3.5080793333720646,6.8100000000000005
0.8302375626159222,0.6697624373840783,3.56,5.891048861214628,1.7513371156394908,1.4,0.30961975042968193,1.822342093923036,0.363622385901504,0.2,3.5073047247153086,6.82
0.8311157179651879,0.6688842820348125,3.56,5.8956970511689235,1.7493949371779562,1.4,0.3095298415140345,1.8215652744318256,0.36343807765607705,0.2,3.5065279052240976,6.83
0.8319932259473437,0.6680067740526567,3.56,5.900344112726634,1.7474574014554156,1.4,0.3094401094673563,1.8207862516899564,0.3632538373334798,0.2,3.5057488824822283,6.84
0.8328700816421302,0.6671299183578703,3.56,5.90499004053606,1.7455244936324577,1.4,0.30935055395221794,1.8200050332953475,0.36306966534615465,0.2,3.50496766408762,6.8500000000000005
0.8337462801405857,0.6662537198594147,3.56,5.909634829214068,1.743596198890422,1.4,0.30926117462775277,1.8192216268600223,0.3628855621037539,0.2,3.5041842576522946,6.86
0.8346218165450761,0.6653781834549244,3.56,5.914278473346099,1.7416725024314421,1.4,0.30917197114966105,1.8184360400100938,0.3627015280131416,0.2,3.5033986708023663,6.87
0.8354966859693227,0.6645033140306777,3.56,5.91892096748618,1.739753389478493,1.4,0.3090829431702138,1.8176482803857477,0.3625175634783959,0.2,3.502610911178019,6.88
0.8363708835384324,0.6636291164615681,3.56,5.923562306156937,1.7378388452754336,1.4,0.308994090338257,1.8168583556412246,0.3623336689008113,0.2,3.501820986433497,6.890000000000001
0.8372444043889251,0.6627555956110753,3.56,5.928202483849599,1.7359288550870562,1.4,0.3089054122992155,1.8160662734448045,0.3621498446789003,0.2,3.501028904237076,6.9
0.8381172436687643,0.6618827563312362,3.56,5.932841495024018,1.7340234041991278,1.4,0.30881690869509715,1.8152720414787902,0.361966091208396,0.2,3.5002346722710627,6.91
0.8389893965373845,0.661010603462616,3.56,5.937479334108672,1.7321224779184374,1.4,0.308728579164497,1.8144756674394897,0.36178240888225405,0.2,3.4994382982317616,6.92
0.8398608581657212,0.6601391418342792,3.56,5.942115995500679,1.7302260615728415,1.4,0.3086404233426008,1.8136771590372007,0.3615987980906546,0.2,3.4986397898294728,6.93
0.8407316237362397,0.6592683762637608,3.56,5.946751473565807,1.7283341405113082,1.4,0.30855244086118966,1.8128765239961928,0.3614152592210048,0.2,3.4978391547884646,6.94
0.841601688442963,0.6583983115570374,3.56,5.951385762638487,1.726446700103964,1.4,0.3084646313486438,1.812073770054692,0.36123179265794064,0.2,3.497036400846964,6.95
0.8424710474915024,0.6575289525084981,3.56,5.956018857021819,1.7245637257421378,1.4,0.30837699442994665,1.8112689049648631,0.3610483987833292,0.2,3.4962315357571345,6.96
0.843339696099085,0.6566603039009155,3.56,5.960650750987588,1.7226852028384068,1.4,0.3082895297266886,1.8104619364927936,0.3608650779762708,0.2,3.495424567285065,6.97
0.8442076294945835,0.6557923705054169,3.56,5.965281438776271,1.720811116826642,1.4,0.3082022368570716,1.809652872418477,0.36068183061310094,0.2,3.494615503210749,6.98
0.8450748429185445,0.6549251570814559,3.56,5.969910914597049,1.7189414531620537,1.4,0.30811511543591275,1.8088417205357963,0.36049865706739265,0.2,3.4938043513280688,6.99
0.8459413316232183,0.6540586683767822,3.56,5.974539172627819,1.717076197321236,1.4,0.30802816507464853,1.8080284886525066,0.36031555770995854,0.2,3.4929911194447785,7.0
0.8468070908725865,0.6531929091274139,3.56,5.9791662070152,1.7152153348022126,1.4,0.3079413853813387,1.8072131845902195,0.36013253290885294,0.2,3.492175815382491,7.01
0.8476721159423926,0.6523278840576079,3.56,5.983792011874552,1.713358851124482,1.4,0.30785477596067057,1.8063958161843854,0.3599495830293739,0.2,3.4913584469766574,7.0200000000000005
0.8485364021201693,0.6514635978798311,3.56,5.988416581289979,1.7115067318290633,1.4,0.30776833641396284,1.8055763912842782,0.35976670843406555,0.2,3.4905390220765495,7.03
0.8493999447052687,0.6506000552947317,3.56,5.993039909314341,1.7096589624785414,1.4,0.30768206633916967,1.8047549177529771,0.35958390948272,0.2,3.489717548545249,7.04
0.8502627390088905,0.64973726099111,3.56,5.99766198996927,1.707815528657111,1.4,0.3075959653308848,1.8039314034673513,0.35940118653237974,0.2,3.488894034259623,7.05
0.8511247897173334,0.648875210282667,3.56,6.00228281828856,1.7059764334255365,1.4,0.3075100343728213,1.8031058503540927,0.3592185413376887,0.2,3.488068481146364,7.0600000000000005
0.8519861083337039,0.6480138916662965,3.56,6.006902390033095,1.7041416925519757,1.4,0.30742427545734835,1.8022782560192336,0.3590359766682763,0.2,3.4872408868115032,7.07
0.8528466688656118,0.6471533311343887,3.56,6.011520696752941,1.7023112519050085,1.4,0.30733868499547246,1.801448641973087,0.3588534896814739,0.2,3.4864112727653582,7.08
0.8537064669246366,0.6462935330753639,3.56,6.016137732373069,1.700485097626809,1.4,0.3072532626059667,1.800617015986555,0.35867108076113935,0.2,3.4855796467788265,7.09
0.8545654981425129,0.6454345018574875,3.56,6.020753490788183,1.6986632158966049,1.4,0.30716800790547777,1.7997833858390473,0.358488750289612,0.2,3.484746016631318,7.1000000000000005
0.8554237581712703,0.6445762418287302,3.56,6.025367965862736,1.6968455929309307,1.4,0.3070829205085466,1.7989477593183925,0.3583064986477319,0.2,3.4839103901106627,7.11
0.8562812426833746,0.6437187573166259,3.56,6.029981151430963,1.6950322149838821,1.4,0.30699800002762906,1.798110144220751,0.35812432621485796,0.2,3.4830727750130217,7.12
0.8571379473718687,0.6428620526281318,3.56,6.0345930412969,1.6932230683473697,1.4,0.30691324607311665,1.7972705483505274,0.3579422333688876,0.2,3.4822331791427974,7.13
0.8579938679505136,0.6420061320494869,3.56,6.0392036292344065,1.6914181393513732,1.4,0.3068286582533571,1.796428979520281,0.35776022048627504,0.2,3.481391610312551,7.140000000000001
0.8588490001539284,0.641150999846072,3.56,6.0438129089871895,1.6896174143641949,1.4,0.3067442361746752,1.7955854455506395,0.3575782879420505,0.2,3.4805480763429086,7.15
0.8597033397377322,0.6402966602622683,3.56,6.048420874268826,1.6878208797927137,1.4,0.30665997944139334,1.7947399542702105,0.35739643610983884,0.2,3.47970258506248,7.16
0.8605568824786841,0.6394431175213163,3.56,6.053027518762788,1.686028522082639,1.4,0.3065758876558523,1.7938925135154935,0.35721466536187857,0.2,3.4788551443077624,7.17
0.8614096241748245,0.638590375825176,3.56,6.0576328361224645,1.6842403277187652,1.4,0.30649196041843174,1.793043131130792,0.35703297606904066,0.2,3.478005761923061,7.18
0.8622615606456157,0.6377384393543848,3.56,6.062236819971185,1.6824562832252243,1.4,0.30640819732757113,1.7921918149681253,0.3568513686008473,0.2,3.4771544457603936,7.19
0.8631126877320822,0.6368873122679183,3.56,6.066839463902238,1.680676375165741,1.4,0.3063245979797903,1.791338572887142,0.356669843325491,0.2,3.4763012036794105,7.2
0.8639630012969529,0.6360369987030475,3.56,6.071440761478906,1.678900590143886,1.4,0.30624116196971,1.7904834127550304,0.3564884006098532,0.2,3.475446043547299,7.21
0.8648124972248005,0.6351875027752,3.56,6.076040706234475,1.6771289148033304,1.4,0.30615788889007284,1.789626342446431,0.3563070408195233,0.2,3.4745889732387,7.22
0.8656611714221831,0.6343388285778173,3.56,6.080639291672269,1.675361335828098,1.4,0.3060747783317638,1.788767369843349,0.35612576431881743,0.2,3.4737300006356167,7.23
0.8665090198177846,0.6334909801822158,3.56,6.085236511265665,1.6735978399428224,1.4,0.30599182988383083,1.787906502835067,0.35594457147079733,0.2,3.4728691336273343,7.24
0.8673560383625559,0.6326439616374445,3.56,6.089832358458118,1.6718384139129974,1.4,0.3059090431335058,1.787043749318055,0.3557634626372893,0.2,3.4720063801103223,7.25
0.8682022230298555,0.6317977769701449,3.56,6.094426826663189,1.6700830445452328,1.4,0.3058264176662249,1.7861791171958854,0.35558243817890295,0.2,3.4711417479881526,7.26
0.8690475698155904,0.63095243018441,3.56,6.099019909264565,1.668331718687508,1.4,0.3057439530656496,1.785312614379142,0.3554014984550499,0.2,3.4702752451714085,7.2700000000000005
0.8698920747383565,0.6301079252616439,3.56,6.103611599616078,1.6665844232294258,1.4,0.3056616489136869,1.7844442487853345,0.3552206438239633,0.2,3.469406879577601,7.28
0.8707357338395803,0.6292642661604202,3.56,6.108201891041735,1.6648411451024665,1.4,0.30557950479051055,1.7835740283388095,0.3550398746427157,0.2,3.4685366591310753,7.29
0.8715785431836586,0.6284214568163419,3.56,6.112790776835739,1.6631018712802415,1.4,0.3054975202745812,1.782701960970663,0.35485919126723875,0.2,3.4676645917629285,7.3
0.8724204988581006,0.6275795011418999,3.56,6.11737825026251,1.6613665887787465,1.4,0.30541569494266746,1.7818280546186518,0.35467859405234176,0.2,3.466790685410917,7.3100000000000005
0.8732615969736673,0.6267384030263331,3.56,6.121964304556709,1.659635284656618,1.4,0.30533402836986656,1.7809523172271065,0.3544980833517304,0.2,3.465914948019371,7.32
0.8741018336645136,0.6258981663354869,3.56,6.126548932923264,1.6579079460153836,1.4,0.30525252012962467,1.780074756746843,0.35431765951802574,0.2,3.465037387539107,7.33
0.8749412050883282,0.6250587949116723,3.56,6.131132128537389,1.6561845599997187,1.4,0.305171169793758,1.779195381135075,0.35413732290278327,0.2,3.4641580119273394,7.34
0.8757797074264749,0.6242202925735255,3.56,6.135713884544612,1.6544651137976987,1.4,0.3050899769324733,1.7783141983553254,0.3539570738565114,0.2,3.4632768291475893,7.3500000000000005
0.8766173368841333,0.6233826631158671,3.56,6.140294194060792,1.6527495946410544,1.4,0.3050089411143884,1.7774312163773396,0.3537769127286904,0.2,3.4623938471696034,7.36
0.8774540896904395,0.622545910309561,3.56,6.14487305017215,1.6510379898054246,1.4,0.30492806190655325,1.7765464431769964,0.35359683986779167,0.2,3.4615090739692596,7.37
0.8782899620986271,0.6217100379013734,3.56,6.149450445935283,1.6493302866106105,1.4,0.3048473388744702,1.77565988673622,0.353416855621296,0.2,3.460622517528484,7.38
0.8791249503861679,0.6208750496138326,3.56,6.154026374377197,1.6476264724208294,1.4,0.3047667715821149,1.774771555042894,0.35323696033571284,0.2,3.4597341858351562,7.390000000000001
0.8799590513127178,0.6200409486872827,3.56,6.1586008295920855,1.6459265350982037,1.4,0.3046863599508014,1.7738814553740672,0.35305715433896784,0.2,3.458844086166329,7.4
0.8807922696095347,0.6192077303904657,3.56,6.163173824683445,1.64423047041752,1.4,0.304606110129571,1.7729895825712427,0.3528774376519894,0.2,3.4579522133635043,7.41
0.8816245938962594,0.6183754061037411,3.56,6.167745334067512,1.6425382582235653,1.4,0.30452601561779713,1.7720959567433092,0.35269781091624236,0.2,3.4570585875355704,7.42
0.8824560206172424,0.6175439793827581,3.56,6.17231535081729,1.6408498861285952,1.4,0.30444607602726226,1.771200585793836,0.35251827447189993,0.2,3.4561632165860976,7.43
0.8832865462440153,0.6167134537559852,3.56,6.176883867981661,1.639165341792767,1.4,0.3043662909700799,1.7703034776284068,0.35233882865817223,0.2,3.455266108420668,7.44
0.8841161672754625,0.615883832724538,3.56,6.181450878585488,1.6374846129244245,1.4,0.3042866600587401,1.7694046401544827,0.35215947381332363,0.2,3.454367270946743,7.45
0.8849448802379943,0.6150551197620061,3.56,6.186016375629715,1.6358076872803844,1.4,0.3042071829061553,1.768504081281264,0.35198021027469034,0.2,3.4534667120735243,7.46
0.8857726816857191,0.6142273183142813,3.56,6.19058035209147,1.6341345526662208,1.4,0.30412785912570545,1.7676018089195524,0.35180103837869825,0.2,3.4525644397118125,7.47
0.8865995682006161,0.6134004317993843,3.56,6.195142800924155,1.6324651969365505,1.4,0.304048688331284,1.7666978309816135,0.3516219584608803,0.2,3.451660461773873,7.48
0.8874255363927078,0.6125744636072926,3.56,6.199703715057553,1.6307996079953186,1.4,0.30396967013734333,1.76579215538104,0.3514429708558943,0.2,3.450754786173299,7.49
0.8882505829002326,0.6117494170997678,3.56,6.204263087397924,1.6291377737960844,1.4,0.30389080415894,1.7648847900326132,0.3512640758975408,0.2,3.449847420824871,7.5
0.8890747043898175,0.6109252956101829,3.56,6.208820910828104,1.6274796823423052,1.4,0.3038120900117806,1.7639757428521656,0.35108527391877997,0.2,3.448938373644423,7.51
0.8898978975566502,0.6101021024433503,3.56,6.213377178207607,1.6258253216876228,1.4,0.3037335273122675,1.7630650217564436,0.3509065652517502,0.2,3.4480276525487,7.5200000000000005
0.8907201591246519,0.6092798408753486,3.56,6.217931882372721,1.6241746799361492,1.4,0.30365511567754383,1.7621526346629695,0.3507279502277851,0.2,3.447115265455226,7.53
0.8915414858466503,0.6084585141533502,3.56,6.222485016136607,1.62252774524275,1.4,0.3035768547255395,1.7612385894899045,0.3505494291774312,0.2,3.446201220282161,7.54
0.8923618745045514,0.607638125495449,3.56,6.227036572289403,1.6208845058133319,1.4,0.3034987440750167,1.7603228941559104,0.35037100243046587,0.2,3.445285524948167,7.55
0.8931813219095126,0.6068186780904878,3.56,6.231586543598319,1.6192449499051267,1.4,0.3034207833456152,1.7594055565800124,0.3501926703159147,0.2,3.4443681873722687,7.5600000000000005
0.8939998249021148,0.6060001750978856,3.56,6.236134922807735,1.6176090658269768,1.4,0.3033429721578981,1.7584865846814621,0.35001443316206937,0.2,3.4434492154737173,7.57
0.8948173803525353,0.6051826196474651,3.56,6.240681702639304,1.6159768419396214,1.4,0.3032653101333975,1.7575659863795985,0.34983629129650495,0.2,3.4425286171718534,7.58
0.8956339851607203,0.6043660148392801,3.56,6.245226875792051,1.61434826665598,1.4,0.30318779689465986,1.7566437695937114,0.3496582450460978,0.2,3.4416064003859654,7.59
0.8964496362565576,0.6035503637434428,3.56,6.249770434942468,1.61272332844144,1.4,0.30311043206529137,1.7557199422429037,0.3494802947370433,0.2,3.440682573035158,7.6000000000000005
0.8972643306000484,0.602735669399952,3.56,6.254312372744616,1.61110201581414,1.4,0.3030332152700041,1.754794512245954,0.34930244069487304,0.2,3.4397571430382072,7.61
0.8980780651814808,0.6019219348185196,3.56,6.258852681830229,1.6094843173452562,1.4,0.30295614613466093,1.7538674875211782,0.3491246832444731,0.2,3.4388301183134304,7.62
0.8988908370216019,0.6011091629783986,3.56,6.263391354808802,1.6078702216592877,1.4,0.3028792242863215,1.7529388759862923,0.3489470227101011,0.2,3.4379015067785446,7.63
0.8997026431717904,0.6002973568282101,3.56,6.267928384267702,1.6062597174343411,1.4,0.3028024493532876,1.7520086855582757,0.34876945941540416,0.2,3.436971316350527,7.640000000000001
0.900513480714229,0.5994865192857715,3.56,6.272463762772259,1.6046527934024168,1.4,0.3027258209651488,1.7510769241532325,0.34859199368343646,0.2,3.4360395549454843,7.65
0.9013233467620774,0.5986766532379231,3.56,6.276997482865869,1.6030494383496936,1.4,0.30264933875282785,1.750143599686254,0.34841462583667693,0.2,3.435106230478505,7.66
0.9021322384596442,0.5978677615403563,3.56,6.281529537070092,1.6014496411168142,1.4,0.30257300234862644,1.7492087200712816,0.3482373561970467,0.2,3.434171350863531,7.67
0.9029401529825603,0.5970598470174402,3.56,6.286059917884754,1.5998533905991705,1.4,0.3024968113862707,1.748272293220969,0.34806018508592707,0.2,3.4332349240132185,7.68
0.9037470875379504,0.59625291246205,3.56,6.29058861778804,1.5982606757471889,1.4,0.3024207655009566,1.7473343270465445,0.34788311282417683,0.2,3.432296957838793,7.69
0.9045530393646064,0.595446960635394,3.56,6.295115629236599,1.5966714855666162,1.4,0.3023448643293957,1.7463948294576737,0.34770613973215,0.2,3.431357460249923,7.7
0.9053580057331597,0.5946419942668407,3.56,6.299640944665642,1.5950858091188038,1.4,0.3022691075098607,1.7454538083623212,0.34752926612971363,0.2,3.4304164391545697,7.71
0.9061619839462538,0.5938380160537466,3.56,6.304164556489039,1.593503635520994,1.4,0.3021934946822307,1.7445112716666142,0.3473524923362652,0.2,3.429473902458862,7.72
0.9069649713387165,0.593035028661284,3.56,6.308686457099422,1.5919249539466043,1.4,0.30211802548803723,1.7435672272747038,0.34717581867075037,0.2,3.428529858066951,7.73
0.9077669652777326,0.5922330347222678,3.56,6.313206638868278,1.590349753625514,1.4,0.3020426995705094,1.7426216830886279,0.34699924545168065,0.2,3.4275843138808746,7.74
0.9085679389103996,0.5914320610896009,3.56,6.317725108528175,1.5887779849706707,1.4,0.30196751029705504,1.7416746511148422,0.3468227713003217,0.2,3.4266372819070883,7.75
0.9093679051118707,0.5906320948881297,3.56,6.322241849250871,1.587209662078358,1.4,0.3018924613116442,1.740726136635844,0.3466463976148173,0.2,3.425688767428089,7.76
0.9101668663129387,0.5898331336870617,3.56,6.326756850400424,1.5856447823085782,1.4,0.30181755354814627,1.7397761467057031,0.3464701250598925,0.2,3.4247387774979483,7.7700000000000005
0.9109648197838105,0.58903518021619,3.56,6.331270104400036,1.5840833347542438,1.4,0.30174278659798703,1.738824689255258,0.3462939539365372,0.2,3.423787320047503,7.78
0.9117617628205626,0.5882382371794378,3.56,6.335781603656623,1.5825253085543727,1.4,0.3016681600526152,1.7378717722137904,0.3461178845448812,0.2,3.4228344030060347,7.79
0.9125576927452111,0.5874423072547893,3.56,6.340291340560976,1.5809706928942098,1.4,0.3015936735035214,1.7369174035089052,0.3459419171842042,0.2,3.4218800343011493,7.8
0.9133526069057807,0.5866473930942198,3.56,6.344799307487922,1.579419477005346,1.4,0.3015193265422569,1.7359615910664103,0.34576605215294676,0.2,3.4209242218586544,7.8100000000000005
0.9141465026763735,0.5858534973236269,3.56,6.34930549679648,1.5778716501658396,1.4,0.30144511876045266,1.735004342810197,0.34559028974872036,0.2,3.41996697360244,7.82
0.91493937745724,0.5850606225427605,3.56,6.353809900830024,1.5763272017003347,1.4,0.301371049749838,1.7340456666621191,0.345414630268318,0.2,3.4190082974543623,7.83
0.915731228674847,0.5842687713251534,3.56,6.358312511916447,1.5747861209801828,1.4,0.3012971191022597,1.7330855705418733,0.3452390740077244,0.2,3.4180482013341162,7.84
0.9165220537819482,0.5834779462180523,3.56,6.362813322368316,1.5732483974235614,1.4,0.3012233264097005,1.7321240623668788,0.34506362126212686,0.2,3.4170866931591215,7.8500000000000005
0.9173118502576526,0.5826881497423478,3.56,6.367312324483034,1.5717140204955953,1.4,0.3011496712642984,1.731161150052157,0.34488827232592517,0.2,3.4161237808443996,7.86
0.9181006156074951,0.5818993843925053,3.56,6.371809510543002,1.570182979708476,1.4,0.30107615325836523,1.730196841510212,0.3447130274927424,0.2,3.415159472302454,7.87
0.9188883473635049,0.5811116526364956,3.56,6.376304872815777,1.5686552646215821,1.4,0.30100277198440567,1.7292311446509103,0.34453788705543514,0.2,3.4141937754431515,7.88
0.9196750430842758,0.5803249569157246,3.56,6.380798403554234,1.5671308648415987,1.4,0.3009295270351359,1.7282640673813598,0.34436285130610406,0.2,3.4132266981736015,7.890000000000001
0.9204607003550349,0.5795392996449655,3.56,6.385290094996725,1.5656097700226383,1.4,0.30085641800350293,1.7272956176057908,0.3441879205361042,0.2,3.4122582483980324,7.9
0.9212453167877126,0.5787546832122878,3.56,6.389779939367241,1.5640919698663602,1.4,0.3007834444827029,1.726325803225435,0.3440130950360555,0.2,3.411288434017676,7.91
0.9220288900210117,0.5779711099789887,3.56,6.394267928875572,1.5625774541220914,1.4,0.30071060606620026,1.7253546321384063,0.34383837509585313,0.2,3.410317262930647,7.92
0.9228114177204775,0.577188582279523,3.56,6.398754055717466,1.561066212586945,1.4,0.3006379023477467,1.7243821122395797,0.3436637610046781,0.2,3.40934474303182,7.930000000000001
0.9235928975785659,0.5764071024214346,3.56,6.40323831207479,1.5595582351059425,1.4,0.30056533292139975,1.723408251420472,0.34348925305100736,0.2,3.4083708822127132,7.94
0.9243733273147143,0.5756266726852861,3.56,6.407720690115692,1.5580535115721321,1.4,0.30049289738154195,1.7224330575691207,0.34331485152262464,0.2,3.407395688361362,7.95
0.9251527046754104,0.57484729532459,3.56,6.412201181994758,1.5565520319267097,1.4,0.3004205953228995,1.721456538569965,0.34314055670663046,0.2,3.4064191693622066,7.96
0.9259310274342616,0.5740689725657389,3.56,6.416679779853179,1.5550537861591378,1.4,0.30034842634056125,1.7204787023037247,0.34296636888945287,0.2,3.4054413330959656,7.97
0.9267082933920646,0.5732917066079358,3.56,6.4211564758189,1.553558764307267,1.4,0.3002763900299974,1.7194995566472806,0.3427922883568577,0.2,3.4044621874395213,7.98
0.9274845003768747,0.5725154996231258,3.56,6.425631262006791,1.5520669564574558,1.4,0.3002044859870786,1.7185191094735541,0.34261831539395915,0.2,3.4034817402657946,7.99
0.9282596462440754,0.571740353755925,3.56,6.430104130518803,1.5505783527446895,1.4,0.3001327138080947,1.717537368651388,0.34244445028522996,0.2,3.402499999443629,8.0
0.9290337288764479,0.5709662711235526,3.56,6.43457507344413,1.5490929433527014,1.4,0.30006107308977353,1.7165543420454241,0.3422706933145121,0.2,3.4015169728376655,8.01
0.9298067461842402,0.5701932538157602,3.56,6.439044082859366,1.5476107185140924,1.4,0.2999895634293,1.7155700375159861,0.34209704476502695,0.2,3.4005326683082275,8.02
0.930578696105237,0.5694213038947634,3.56,6.443511150828668,1.5461316685104511,1.4,0.2999181844243346,1.7145844629189566,0.341923504919386,0.2,3.399547093711199,8.03
0.931349576604829,0.5686504233951715,3.56,6.447976269403918,1.5446557836724737,1.4,0.2998469356730327,1.7135976261056591,0.34175007405960106,0.2,3.398560256897901,8.040000000000001
