A20,A20_mRNA,BAR,BAR_Casp8,Casp3,Casp6,Casp8,FADD,FLIP,FLIP_mRNA,IKK,IKKa,IkBa,IkBa_N,IkBa_NFkB,IkBa_NFkB_N,IkBa_mRNA,NFkB,NFkB_N,PARP,PIkBa,RIP,TNFR,TNFRC1,TNFRC2,TNFRC2_FLIP,TNFRC2_FLIP_FLIP,TNFRC2_FLIP_pCasp8,TNFRC2_FLIP_pCasp8_RIP_TRAF2,TNFRC2_pCasp8,TNFRC2_pCasp8_pCasp8,TNFRCint1,TNFRCint2,TNFRCint3,TNFR_E,TNF_E,TNF_TNFR_E,TNF_TNFR_TRADD,TRADD,TRAF2,XIAP,XIAP_Casp3,XIAP_mRNA,cPARP,pCasp3,pCasp6,pCasp8,Time
0.03263562500159074,5.2713731054481886e-05,0.0899656249999202,3.1386276619472067e-34,1.7462553770546047e-35,1.066925895688557e-39,2.0551692516389884e-32,0.0967,0.010014749999522683,0.00013168181817652312,0.19999999999910717,8.928735775541412e-13,0.0003172437513206731,0.0013105113627976052,0.0047197499997178715,8.524516937650168e-05,5.03330492373883e-05,3.6051562979988024e-05,0.0006547642046429605,0.5208343749978099,1.4755502552258856e-16,0.06329999999986126,8.749999999999999e-05,1.3871867403786826e-13,2.728289653308235e-27,2.5338767278656673e-30,2.5901874989403285e-33,2.7831762875970155e-31,1.8551496616397706e-35,2.759997764501234e-29,2.6933256336903176e-31,1.7065963694654513e-17,2.036533672184095e-21,2.3660763376716123e-25,3.717664676978725e-06,0.0001999974265622015,2.572980293497984e-09,1.8330831732449708e-10,0.09169999981605596,0.10329999999986128,2.4480343750360647,8.705307017053965e-36,0.00020799810606125237,5.556946284987219e-37,0.2499999999983125,0.020000000000202498,1.000000000010125,0.27
0.03263562500164966,5.27137310542551e-05,0.08996562499991724,3.541091523533207e-34,1.970091661572085e-35,1.2038408908744802e-39,2.3182381815917617e-32,0.0967,0.010014749999505005,0.000131681818176327,0.19999999999900767,9.923571996710796e-13,0.00031724375136953396,0.0013105113627666584,0.004719749999707395,8.524516933665578e-05,5.0333049237201814e-05,3.6051562997734415e-05,0.000654764204646669,0.5208343749977288,1.6511917643956304e-16,0.06329999999984764,8.749999999999999e-05,1.5232495690415217e-13,3.0710032497047138e-27,2.8552884630784216e-30,2.9206772359232947e-33,3.1382650073479324e-31,2.0926064427224653e-35,3.1102626923459944e-29,3.0370188682071816e-31,1.8968785946474066e-17,2.2790486125367094e-21,2.6577672581073336e-25,3.717569401535033e-06,0.00019999733128528937,2.6682228230794324e-09,1.970697640393246e-10,0.09169999980223216,0.10329999999984768,2.4480343750374,9.822429577841062e-36,0.00020799810606127636,6.2700504278818755e-37,0.24999999999825,0.020000000000209996,1.0000000000104998,0.28
0.03263562500170857,5.2713731054028316e-05,0.0899656249999143,3.9641398621477644e-34,2.2053744142158848e-35,1.3477608858399535e-39,2.5947516955090126e-32,0.0967,0.010014749999487328,0.00013168181817613093,0.19999999999890344,1.0965972263955436e-12,0.00031724375141839104,0.00131051136273572,0.004719749999696915,8.524516929681569e-05,5.0333049237015324e-05,3.60515630154786e-05,0.0006547642046503845,0.5208343749976477,1.835514926095546e-16,0.06329999999983343,8.749999999999999e-05,1.6653587002581634e-13,3.431085966020703e-27,3.193060793271538e-30,3.2680333848060474e-33,3.5114749756185607e-31,2.342198655201325e-35,3.4783607653299624e-29,3.3982533342773253e-31,2.0962617761532e-17,2.5335529585782495e-21,2.964115846926991e-25,3.7174741286847403e-06,0.00019999723601091745,2.763461568077289e-09,2.1132873239340974e-10,0.09169999978790806,0.10329999999983346,2.448034375038736,1.0996707624432044e-35,0.0002079981060613003,7.01963921122239e-37,0.2499999999981875,0.020000000000217493,1.0000000000108749,0.29
0.03263562500176748,5.2713731053801535e-05,0.08996562499991133,4.407772677790883e-34,2.452103634986007e-35,1.4986858805849785e-39,2.8847097933907447e-32,0.0967,0.010014749999469648,0.00013168181817593485,0.19999999999879442,1.2055936577275346e-12,0.0003172437514672443,0.0013105113627047901,0.004719749999686434,8.524516925698144e-05,5.0333049236828835e-05,3.605156303322058e-05,0.0006547642046541068,0.5208343749975666,2.028519740325635e-16,0.06329999999981861,8.749999999999999e-05,1.8135141340286096e-13,3.8085378022562066e-27,3.547193718445022e-30,3.6322559455885905e-33,3.902806192408905e-31,2.6039262990763524e-35,3.8642919834531416e-29,3.7770290319007534e-31,2.3047459139828347e-17,2.800046710308718e-21,3.2851221041305866e-25,3.7173788584278473e-06,0.00019999714073908577,2.8586965284915548e-09,2.2608522238675265e-10,0.09169999977308368,0.10329999999981863,2.4480343750400717,1.222814115682692e-35,0.00020799810606132426,7.805712635008767e-37,0.249999999998125,0.020000000000224998,1.00000000001125,0.3
0.0326356250018264,5.2713731053574754e-05,0.08996562499990837,9.963896963356544e-34,5.00529230068097e-35,4.047440345259293e-39,5.137939662312444e-32,0.0967,0.01001474999945197,0.00013168181817573878,0.1999999999986605,1.3395370444192815e-12,0.00031724375151609375,0.0013105113626738687,0.004719749999675942,8.524516921715301e-05,5.033304923664235e-05,3.605156305096926e-05,0.0006547642046578362,0.5208343749974855,2.307010813602914e-16,0.06329999999980224,8.749999999999999e-05,1.9772919809418657e-13,4.720832660464862e-27,4.7176845019421506e-30,5.4413926526795586e-33,5.823099286014067e-31,4.6137431899319685e-35,5.192591421088918e-29,5.6976320269065815e-31,2.5614406925200698e-17,3.185710133399903e-21,3.865522588597598e-25,3.7172835907746624e-06,0.00019999704546980445,2.9539276897045123e-09,2.413366499816831e-10,0.0916999997577572,0.10329999999980226,2.4480343750414075,3.302258835725921e-35,0.00020799810606134822,2.1080618592628618e-36,0.2499999999980625,0.020000000000232495,1.000000000011625,0.31
0.03263562500188532,5.271373105334797e-05,0.08996562499990543,4.989340840240833e-33,2.305334613046354e-34,2.2733015490110656e-38,2.0559219787350874e-31,0.0967,0.010014749999434292,0.0001316818181755427,0.19999999999838558,1.614453386195292e-12,0.00031724375156493945,0.0013105113626429555,0.0047197499996653874,8.524516917733047e-05,5.033304923645587e-05,3.605156306877582e-05,0.0006547642046615729,0.5208343749974044,3.112349620606268e-16,0.06329999999977878,8.749999999999999e-05,2.211721834702243e-13,9.141659943867988e-27,1.1301757033062747e-29,1.6901790528127467e-32,1.7954474743066925e-30,1.8347393892658992e-34,1.2776145665675915e-28,1.791944767852733e-30,3.091091849769774e-17,4.3064599320523875e-21,6.111708055171027e-25,3.7171883257844233e-06,0.00019999695020313154,3.0491549677147378e-09,2.570681658777705e-10,0.09169999974191825,0.1032999999997788,2.4480343750427433,1.8547142919109725e-34,0.00020799810606137218,1.1840239088798603e-35,0.24999999999800002,0.020000000000239992,1.0000000000119997,0.32
0.03263562500194423,5.27137310531212e-05,0.08996562499990247,9.275563844192731e-33,4.2425397033243325e-34,4.2792942197118086e-38,3.71090784322673e-31,0.0967,0.010014749999416615,0.0001316818181753466,0.19999999999809437,1.90567339608907e-12,0.00031724375161378134,0.001310511362612051,0.0047197499996548264,8.524516913751376e-05,5.0333049236269386e-05,3.605156308658527e-05,0.0006547642046653165,0.5208343749973232,3.9702957283866355e-16,0.06329999999975418,8.749999999999999e-05,2.4576747050363373e-13,1.387580704115702e-26,1.835971998688652e-29,2.919577565171085e-32,3.0968042719948153e-30,3.3085996735754167e-34,2.090628783080474e-28,3.1030565470213257e-30,3.6522113488061295e-17,5.5004970566931466e-21,8.512519513462e-25,3.71709306339348e-06,0.00019999685493900457,3.144378452781293e-09,2.732957255651725e-10,0.09169999972557796,0.10329999999975421,2.4480343750440787,3.4913310358944424e-34,0.00020799810606139614,2.2288232291877232e-35,0.24999999999793748,0.020000000000247497,1.0000000000123748,0.33
0.03263562500200315,5.271373105289443e-05,0.08996562499989952,1.385505870819132e-32,6.312144500902032e-34,6.42272204662819e-38,5.478751559706128e-31,0.0967,0.010014749999398937,0.00013168181817515052,0.19999999999778684,2.2131970741006158e-12,0.00031724375166261945,0.0013105113625811547,0.004719749999644258,8.52451690977029e-05,5.033304923608291e-05,3.605156310439761e-05,0.0006547642046690671,0.5208343749972422,4.880849136944002e-16,0.06329999999972842,8.749999999999999e-05,2.715150591944142e-13,1.8923273952331902e-26,2.5891573363413467e-29,4.2323348023429604e-32,4.4863803216657684e-30,4.8829551719217324e-34,2.9583017916475302e-28,4.5030985401964084e-30,4.244799189629139e-17,6.767821507322165e-21,1.1067956963470428e-24,3.716997803601832e-06,0.00019999675967742367,3.239598144904176e-09,2.900193290438892e-10,0.09169999970873637,0.10329999999972844,2.4480343750454145,5.240076115523028e-34,0.00020799810606142013,3.345204146849859e-35,0.249999999997875,0.020000000000254994,1.0000000000127498,0.34
0.03263562500206206,5.2713731052667656e-05,0.08996562499989656,1.8727825432236658e-32,8.514149005779453e-34,8.703585029760198e-38,7.359453128173343e-31,0.0967,0.010014749999381258,0.00013168181817495444,0.19999999999746304,2.537024420229931e-12,0.0003172437517114537,0.001310511362550267,0.004719749999633682,8.524516905789784e-05,5.0333049235896434e-05,3.605156312221283e-05,0.0006547642046728248,0.520834374997161,5.844009846278383e-16,0.06329999999970151,8.749999999999999e-05,2.984149495425662e-13,2.4284060677392748e-26,3.3897317162643647e-29,5.628450764328405e-32,5.9641756233195866e-30,6.557805884304863e-34,3.8806335922687603e-28,5.992070747378002e-30,4.868855372238799e-17,8.108433283939451e-21,1.37780204051964e-24,3.716902546409479e-06,0.0001999966644183888,3.3348140440833885e-09,3.0723897631392083e-10,0.09169999969139343,0.10329999999970155,2.4480343750467504,7.1009495307967025e-34,0.00020799810606144406,4.533166661866289e-35,0.24999999999781247,0.020000000000262492,1.0000000000131248,0.35000000000000003
0.03263562500212098,5.271373105244089e-05,0.08996562499989362,2.389386401632866e-32,1.0848553217956578e-33,1.1121883169107823e-37,9.353012548628305e-31,0.0967,0.010014749999363581,0.00013168181817475836,0.1999999999971229,2.877155434477012e-12,0.0003172437517602842,0.0013105113625193879,0.004719749999623099,8.524516901809862e-05,5.033304923570996e-05,3.605156314003094e-05,0.0006547642046765893,0.5208343749970799,6.859777856389753e-16,0.06329999999967345,8.749999999999999e-05,3.264671415480894e-13,2.9958167216339386e-26,4.2376951384577003e-29,7.10792545112737e-32,7.530190176956221e-30,8.333151810724792e-34,4.857624184944155e-28,7.569973168566072e-30,5.5243798966351074e-17,9.522332386544989e-21,1.6642709838639826e-24,3.7168072918164225e-06,0.00019999656916189993,3.430026150318928e-09,3.24954667375267e-10,0.09169999967354917,0.10329999999967349,2.448034375048086,9.073951281715475e-34,0.00020799810606146805,5.792710774237003e-35,0.24999999999775,0.020000000000269996,1.0000000000134999,0.36
0.0326356250021799,5.271373105221413e-05,0.08996562499989065,2.935317446046738e-32,1.3315357137433442e-33,1.3677616464671087e-37,1.1459429821071084e-30,0.0967,0.010014749999345901,0.00013168181817456228,0.19999999999676646,3.2335901168418604e-12,0.000317243751809111,0.0013105113624885172,0.00471974999961251,8.524516897830523e-05,5.033304923552348e-05,3.605156315785194e-05,0.0006547642046803608,0.5208343749969988,7.928153167278152e-16,0.06329999999964424,8.749999999999999e-05,3.556716352109842e-13,3.5945593569172016e-26,5.133047602921359e-29,8.670758862739904e-32,9.184423982575713e-30,1.0208992951181545e-33,5.889273569673733e-28,9.236805803760666e-30,6.211372762818072e-17,1.1009518815138801e-20,1.9662025263800816e-24,3.71671203982266e-06,0.0001999964739079571,3.525234463610798e-09,3.4316640222792816e-10,0.09169999965520358,0.10329999999964427,2.4480343750494216,1.1159081368279364e-33,0.000207998106061492,7.12383648396199e-35,0.24999999999768752,0.020000000000277494,1.000000000013875,0.37
0.03263562500223881,5.271373105198737e-05,0.0899656249998877,3.510575676465285e-32,1.591456076421005e-33,1.6370784916449957e-37,1.3678704945501636e-30,0.0967,0.010014749999328224,0.0001316818181743662,0.1999999999963937,3.6063284673244804e-12,0.00031724375185793397,0.0013105113624576547,0.004719749999601912,8.524516893851768e-05,5.033304923533701e-05,3.6051563175675824e-05,0.0006547642046841393,0.5208343749969176,9.04913577894355e-16,0.06329999999961387,8.749999999999999e-05,3.860284305312503e-13,4.2246339735890495e-26,6.075789109655347e-29,1.031695099916598e-31,1.092687704017805e-29,1.2185329305675113e-33,6.975581746457489e-28,1.0992568652961765e-29,6.929833970787686e-17,1.256999256972088e-20,2.2835966680679296e-24,3.716616790428193e-06,0.0001999963786565603,3.6204389839589972e-09,3.6187418087190407e-10,0.09169999963635667,0.10329999999961392,2.4480343750507574,1.3356339790488367e-33,0.00020799810606151597,8.526543791041281e-35,0.24999999999762498,0.02000000000028499,1.00000000001425,0.38
0.03263562500229772,5.2713731051760606e-05,0.08996562499988475,4.115161092888498e-32,1.864616409828635e-33,1.9201388524444455e-37,1.601083792191996e-30,0.0967,0.010014749999310546,0.00013168181817417015,0.19999999999600468,3.995370485924866e-12,0.0003172437519067531,0.0013105113624268007,0.004719749999591309,8.524516889873595e-05,5.0333049235150544e-05,3.6051563193502594e-05,0.0006547642046879248,0.5208343749968366,1.0222725691385961e-15,0.06329999999958234,8.749999999999999e-05,4.175375275088878e-13,4.886040571649488e-26,7.065919658659641e-29,1.2046501860405605e-31,1.275754934976323e-29,1.4262160874205488e-33,8.116548715295413e-28,1.2837261716169345e-29,7.679763520543953e-17,1.420375365029122e-20,2.6164534089275285e-24,3.716521543633022e-06,0.00019999628340770952,3.7156397113635236e-09,3.8107800330719467e-10,0.09169999961700843,0.1032999999995824,2.448034375052093,1.5665726548342477e-33,0.00020799810606153993,1.0000832695474855e-34,0.2499999999975625,0.020000000000292496,1.0000000000146247,0.39
0.03263562500235664,5.271373105153385e-05,0.08996562499988178,4.749073695316389e-32,2.1510167139662402e-33,2.216942728865461e-37,1.8455828750326086e-30,0.0967,0.010014749999292869,0.00013168181817397408,0.1999999999955993,4.400716172643023e-12,0.0003172437519555685,0.0013105113623959554,0.004719749999580697,8.524516885896006e-05,5.0333049234964075e-05,3.605156321133226e-05,0.0006547642046917172,0.5208343749967554,1.1448922904605383e-15,0.06329999999954967,8.749999999999999e-05,4.5019892614389686e-13,5.578779151098517e-26,8.103439249934264e-29,1.3859411446458781e-31,1.467644091133125e-29,1.643948765677267e-33,9.312174476187521e-28,1.4770884993383444e-29,8.461161412086871e-17,1.5910802056849817e-20,2.9647727489588764e-24,3.7164262994371456e-06,0.00019999618816140475,3.81083664582438e-09,4.007778695338001e-10,0.09169999959715888,0.10329999999954974,2.4480343750534286,1.8087241641841694e-33,0.00020799810606156392,1.1546703197262714e-34,0.2499999999975,0.020000000000299993,1.0000000000149998,0.4
0.032635625002415555,5.27137310513071e-05,0.08996562499987884,5.412313483748948e-32,2.450656988833816e-33,2.527490120908036e-37,2.101367743072e-30,0.0967,0.01001474999927519,0.000131681818173778,0.19999999999517767,4.822365527478946e-12,0.0003172437520043801,0.0013105113623651183,0.004719749999570079,8.524516881918999e-05,5.033304923477761e-05,3.60515632291648e-05,0.0006547642046955167,0.5208343749966743,1.2727727418601808e-15,0.06329999999951585,8.749999999999999e-05,4.840126264362771e-13,6.302849711936137e-26,9.188347883479204e-29,1.5755679757325496e-31,1.668355172488211e-29,1.8717309653376664e-33,1.05624590291338e-27,1.679343848460404e-29,9.274027645416443e-17,1.769113778939669e-20,3.328554688161978e-24,3.716331057840565e-06,0.00019999609291764604,3.9060297873415665e-09,4.209737795517203e-10,0.09169999957680798,0.1032999999995159,2.4480343750547644,2.062088507098601e-33,0.00020799810606158788,1.3164155296404856e-34,0.2499999999974375,0.02000000000030749,1.0000000000153748,0.41000000000000003
0.032635625002474467,5.2713731051080344e-05,0.08996562499987588,6.104880458186172e-32,2.763537234431362e-33,2.851781028572172e-37,2.3684383963101672e-30,0.0967,0.010014749999257513,0.00013168181817358192,0.19999999999473972,5.260318550432632e-12,0.00031724375205318794,0.0013105113623342896,0.004719749999559453,8.524516877942575e-05,5.033304923459115e-05,3.605156324700024e-05,0.000654764204699323,0.5208343749965932,1.4059139233375233e-15,0.06329999999948087,8.749999999999999e-05,5.189786283860285e-13,7.058252254162336e-26,1.032064555929446e-28,1.7735306793005763e-31,1.8778881790415803e-29,2.109562686401745e-33,1.1867402374134246e-27,1.890492218983112e-29,1.011836222053266e-16,1.9544760847931815e-20,3.7077992265368266e-24,3.7162358188432795e-06,0.00019999599767643334,4.00121913591508e-09,4.4166573336095507e-10,0.09169999955595577,0.10329999999948093,2.4480343750561,2.3266656835775412e-33,0.00020799810606161187,1.4853188992901278e-34,0.24999999999737502,0.020000000000314995,1.0000000000157498,0.42
0.03263562500253338,5.2713731050853596e-05,0.08996562499987291,6.826774618628076e-32,3.0896574507588836e-33,3.189815451857874e-37,2.646794834747115e-30,0.0967,0.010014749999239835,0.00013168181817338587,0.19999999999428547,5.714575241504093e-12,0.00031724375210199194,0.0013105113623034697,0.004719749999548821,8.524516873966735e-05,5.033304923440469e-05,3.6051563264838564e-05,0.0006547642047031363,0.5208343749965121,1.5443158348925676e-15,0.06329999999944474,8.749999999999999e-05,5.550969319931517e-13,7.844986777777138e-26,1.1500332277380043e-28,1.9798292553499576e-31,2.0962431107932352e-29,2.3574439288695062e-33,1.3227004511188875e-27,2.1105336109064724e-29,1.0994165137435535e-16,2.147167123245521e-20,4.102506364083427e-24,3.7161405824452894e-06,0.0001999959024377667,4.096404691544922e-09,4.628537309615048e-10,0.09169999953460226,0.10329999999944481,2.448034375057436,2.602455693620995e-33,0.00020799810606163583,1.6613804286751992e-34,0.2499999999973125,0.020000000000322492,1.0000000000161247,0.43
0.032635625002592296,5.271373105062685e-05,0.08996562499986997,7.57799596507465e-32,3.429017637816377e-33,3.5415933907651376e-37,2.9364370583828404e-30,0.0967,0.010014749999222158,0.0001316818181731898,0.1999999999938149,6.18513560069332e-12,0.00031724375215079215,0.001310511362272658,0.004719749999538181,8.524516869991477e-05,5.0333049234218225e-05,3.6051563282679775e-05,0.0006547642047069566,0.5208343749964309,1.6879784765253128e-15,0.06329999999940746,8.749999999999999e-05,5.923675372576461e-13,8.663053282780523e-26,1.2727408037735943e-28,2.194463703880695e-31,2.3234199677431748e-29,2.615374692740948e-33,1.4641265440297682e-27,2.339468024230481e-29,1.1901436396125055e-16,2.3471868942966867e-20,4.51267610080178e-24,3.7160453486465947e-06,0.00019999580720164603,4.191586454231094e-09,4.845377723533692e-10,0.09169999951274739,0.10329999999940752,2.4480343750587714,2.8894585372289585e-33,0.0002079981060616598,1.8446001177956995e-34,0.24999999999725,0.02000000000032999,1.0000000000164997,0.44
