species_1,species_10,species_11,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
222.46520382709338,200.0,20.0,77.5347961729066,1198.0987708595524,1.7707784536457907,0.1303929000527152,1199.9980753445234,0.0018666216753099505,2.4705081970552745e-07,100.0,7.08
222.37737669821405,200.0,20.0,77.62262330178592,1198.0946484212022,1.7744026195597131,0.13089117248891705,1199.9980657088788,0.0018762547243653671,2.4964638809531666e-07,100.0,7.09
222.28958901195656,200.0,20.0,77.7104109880434,1198.0905238152536,1.778027922155084,0.13139047584206678,1199.9980560401737,0.0018859208110383167,2.522647521084752e-07,100.0,7.1000000000000005
222.20184072752366,200.0,20.0,77.7981592724763,1198.0863970459968,1.7816543571529648,0.13189081010088727,1199.9980463383588,0.0018956199845561986,2.5490607100218284e-07,100.0,7.11
222.11413180423523,200.0,20.0,77.88586819576473,1198.0822681177112,1.7852819202871562,0.13239217525244149,1199.998036603385,0.0019053522940770645,2.575705048401952e-07,100.0,7.12
222.02646220152772,200.0,20.0,77.97353779847224,1198.0781370346645,1.788910607304144,0.1328945712821424,1199.9980268352026,0.0019151177886895334,2.602582144951643e-07,100.0,7.13
221.93883187895358,200.0,20.0,78.06116812104639,1198.074003801114,1.7925404139630463,0.1333979981737633,1199.9980170337626,0.00192491651741271,2.629693616509611e-07,100.0,7.140000000000001
221.85124079618066,200.0,20.0,78.1487592038193,1198.0698684213057,1.796171336035558,0.1339024559094477,1199.9980071990162,0.0019347485291960997,2.6570410880499616e-07,100.0,7.15
221.76368891299165,200.0,20.0,78.2363110870083,1198.0657308994753,1.7998033693058997,0.13440794446971982,1199.997997330914,0.0019446138729195305,2.6846261927054283e-07,100.0,7.16
221.6761761892835,200.0,20.0,78.32382381071646,1198.0615912398466,1.8034365095707618,0.1349144638334946,1199.997987429407,0.0019545125973930676,2.7124505717905844e-07,100.0,7.17
221.58870258506676,200.0,20.0,78.41129741493319,1198.0574494466334,1.8070707526392527,0.13542201397808776,1199.9979774944466,0.0019644447513569325,2.7405158748250584e-07,100.0,7.18
221.50126806046512,200.0,20.0,78.49873193953484,1198.0533055240387,1.8107060943328444,0.13593059487922615,1199.9979675259835,0.001974410383481419,2.768823759556758e-07,100.0,7.19
221.41387257571472,200.0,20.0,78.58612742428522,1198.0491594762545,1.8143425304853182,0.13644020651105765,1199.9979575239695,0.001984409542366812,2.7973758919850766e-07,100.0,7.2
221.32651609116368,200.0,20.0,78.67348390883627,1198.045011307462,1.8179800569427125,0.13695084884616154,1199.9979474883555,0.001994442276543304,2.8261739463841265e-07,100.0,7.21
221.23919856727136,200.0,20.0,78.7608014327286,1198.0408610218321,1.8216186695632686,0.13746252185555868,1199.997937419093,0.002004508634470914,2.8552196053259483e-07,100.0,7.22
221.1519199646079,200.0,20.0,78.84808003539203,1198.0367086235249,1.825258364217377,0.13797522550872152,1199.9979273161334,0.0020146086645394063,2.884514559703731e-07,100.0,7.23
221.0646802438537,200.0,20.0,78.93531975614626,1198.0325541166899,1.8288991367875231,0.1384889597735842,1199.9979171794284,0.0020247424150682024,2.914060508755022e-07,100.0,7.24
220.97747936579856,200.0,20.0,79.02252063420138,1198.028397505466,1.8325409831682355,0.13900372461655294,1199.9979070089294,0.002034909934306305,2.9438591600849604e-07,100.0,7.25
220.89031729134146,200.0,20.0,79.1096827086585,1198.0242387939822,1.8361838992660307,0.1395195200025161,1199.9978968045878,0.0020451112704322136,2.973912229689483e-07,100.0,7.26
220.80319398148964,200.0,20.0,79.19680601851032,1198.0200779863567,1.83982788099936,0.14003634589485425,1199.9978865663559,0.0020553464715538402,3.004221441978549e-07,100.0,7.2700000000000005
220.7161093973583,200.0,20.0,79.28389060264163,1198.0159150866969,1.843472924298556,0.14055420225545034,1199.9978762941848,0.0020656155857084273,3.034788529799348e-07,100.0,7.28
220.62906350016988,200.0,20.0,79.37093649983008,1198.0117500991005,1.847119025105779,0.14107308904469998,1199.9978659880271,0.0020759186608624684,3.065615234459531e-07,100.0,7.29
220.54205625125337,200.0,20.0,79.45794374874659,1198.0075830276544,1.8507661793749632,0.1415930062215215,1199.9978556478343,0.002086255744911623,3.096703305750421e-07,100.0,7.3
220.45508762148117,200.0,20.0,79.54491237851879,1198.0034138758633,1.8544143838031273,0.14211395358448603,1199.9978452735545,0.002096626889497806,3.1280545183164625e-07,100.0,7.3100000000000005
220.36815756671155,200.0,20.0,79.63184243328843,1197.9992426481385,1.858063633927217,0.14263593118525414,1199.9978348651423,0.00210703214007633,3.159670629143429e-07,100.0,7.32
220.28126604660426,200.0,20.0,79.71873395339571,1197.995069348657,1.8617139255822721,0.14315893901180532,1199.9978244225506,0.002117471543526641,3.1915534101733595e-07,100.0,7.33
220.19441302303045,200.0,20.0,79.80558697696951,1197.9908939814575,1.865365254778183,0.14368297701520938,1199.9978139457314,0.0021279451475092765,3.223704645574437e-07,100.0,7.34
220.10759845796957,200.0,20.0,79.8924015420304,1197.9867165505693,1.8690176175366948,0.14420804514503377,1199.997803434637,0.0021384529996153535,3.256126128122419e-07,100.0,7.3500000000000005
220.02082231350877,200.0,20.0,79.9791776864912,1197.9825370600104,1.8726710098913601,0.14473414334935242,1199.9977928892201,0.0021489951473665104,3.288819659223972e-07,100.0,7.36
219.9340845518425,200.0,20.0,80.06591544815747,1197.9783555137888,1.876325427887492,0.14526127157475477,1199.9977823094325,0.002159571638214861,3.321787048940034e-07,100.0,7.37
219.84738513527188,200.0,20.0,80.1526148647281,1197.9741719159026,1.8799808675821141,0.14578942976635467,1199.997771695227,0.0021701825195429383,3.355030116009143e-07,100.0,7.38
219.76072402620431,200.0,20.0,80.23927597379566,1197.9699862703394,1.883637325043915,0.14631861786779934,1199.9977610465555,0.0021808278386636413,3.3885506878707917e-07,100.0,7.390000000000001
219.6741011871529,200.0,20.0,80.32589881284707,1197.9657985810766,1.8872947963531976,0.14684883582127808,1199.9977503633716,0.0021915076428201813,3.4223506006887574e-07,100.0,7.4
219.58751658073592,200.0,20.0,80.41248341926403,1197.9616088520818,1.8909532776018334,0.14738008356753152,1199.997739645627,0.0022022219791860316,3.4564316993744643e-07,100.0,7.41
219.50097016967644,200.0,20.0,80.49902983032354,1197.957417087312,1.894612764893214,0.14791236104586036,1199.9977288932748,0.0022129708948648735,3.4907958376103186e-07,100.0,7.42
219.41446191680157,200.0,20.0,80.5855380831984,1197.9532232907147,1.8982732543422027,0.14844566819413435,1199.997718106268,0.002223754436890542,3.525444877873051e-07,100.0,7.43
