ADP,ATP,CO2,E,E4P,GG,HeP,HePc,PGA,Pi,Pic,Resp,Ru5P,RuBP,S7P,Suc,SucV,TP,TPGA,TPc,UDP,UTP,Time
0.59146335675231,3.813536643247691,31.0,0.5,0.1927652043141827,100.02156109033758,2.12138822042508,0.09776326577997009,3.5390047024878886,2.525393767404577,0.8274518052612929,1.0,1.668265623151198,1.4343676344224672,0.8065521114459132,77.31088282424858,77.3100001590296,0.03935845867853702,0.9391780097858965,0.0904573530753887,1.6146724241166581,3.869327575883349,3.11
0.5922237544862046,3.8127762455137963,31.0,0.5,0.19318733991242434,100.02162182529494,2.120731888952269,0.09769484465327923,3.5415448367982774,2.5247013495891455,0.8276075000380737,1.0,1.671081018649865,1.4336740420842387,0.804290700015059,77.31088038087039,77.31000015991104,0.039338536400688524,0.9400400660220478,0.09036675888068427,1.6146691035720435,3.869330896427964,3.12
0.5929842338656205,3.8120157661343805,31.0,0.5,0.19360887610476823,100.0216825056509,2.120075753266188,0.0976263069312774,3.544080953067633,2.524006312840586,0.8277627693529125,1.0,1.6738874266348962,1.43298466434364,0.8020366834652415,77.3108778692204,77.31000016079001,0.03931889979902888,0.940893980085741,0.090276619721506,1.614665696005702,3.8693343039943056,3.13
0.5937447856691609,3.8112552143308402,31.0,0.5,0.1940298124898431,100.02174313154187,2.11941981409599,0.09755765436405081,3.546613070955517,2.523308662493732,0.8279176133822612,1.0,1.67668487666082,1.4322994814124341,0.7997900393692876,77.31087528918533,77.31000016166644,0.03929954677910431,0.9417397802294594,0.09018693361524323,1.6146622013615612,3.8693377986384463,3.14
0.5945054008181916,3.8104945991818093,31.0,0.5,0.19445014866728436,100.02180370310448,2.1187640721625076,0.09748888868888964,3.54914121002407,2.5226084039641887,0.8280720323062406,1.0,1.6794733981885934,1.4316184735848783,0.7975507453686604,77.31087264065361,77.31000016254025,0.03928047527313238,0.9425774946148808,0.09009769859013453,1.6146586195852706,3.869341380414737,3.15
0.595266070375235,3.8097339296247656,31.0,0.5,0.19486988423770998,100.02186422047559,2.1181085281783822,0.09742001163038483,3.5516653897384916,2.521905542747131,0.8282260263085717,1.0,1.6822530205858985,1.4309416212373913,0.7953187791732677,77.31086992351541,77.31000016341137,0.039261683239573276,0.9434071513131852,0.09000891268522539,1.6146549506241876,3.86934504937582,3.16
0.5960267855423789,3.808973214457622,31.0,0.5,0.19528901880269675,100.02192468379224,2.1174531828481893,0.09735102490052412,3.5541856294675203,2.521200084416115,0.8283795955765095,1.0,1.6850237731274327,1.4302689048282229,0.7930941185612717,77.31086713766263,77.31000016427974,0.039243168662709826,0.9442287783053617,0.08992057395032539,1.6146511944273647,3.869348805572643,3.17
0.5967875376596993,3.8082124623403013,31.0,0.5,0.19570755196475725,100.02198509319166,2.116798036868562,0.09728193019878738,3.556701948483906,2.520492034621897,0.8285327403007786,1.0,1.6877856849952002,1.4296003048971224,0.790876741378898,77.31086428298883,77.3100001651453,0.03922492955223606,0.9450424034825184,0.08983268044596483,1.6146473509455364,3.869352649054471,3.18
0.5975483182036986,3.807451681796302,31.0,0.5,0.19612548332731716,100.02204544881127,2.1161430909283143,0.09721272921224118,3.559214365964885,2.5197813990912654,0.8286854606755082,1.0,1.690538785278798,1.4289358020650107,0.7886666255402455,77.31086135938929,77.31000016600795,0.03920696394285412,0.9458480546461914,0.08974523024335093,1.6146434201311057,3.8693565798689016,3.19
0.5983091187857582,3.806690881214242,31.0,0.5,0.19654281249469344,100.02210575078867,2.1154883457085587,0.09714342361563269,3.5617229009926494,2.519068183625881,0.8288377568981706,1.0,1.6932831029757027,1.4282753770336505,0.7864637490270951,77.31085836676095,77.31000016686765,0.039189269893879226,0.946645759508655,0.08965822142432353,1.614639401938132,3.869360598061875,3.2
0.5990699311506046,3.805930068849396,31.0,0.5,0.19695953907207245,100.0221659992616,2.114833801882825,0.09707401507148274,3.5642275725548154,2.5183523941011283,0.8289896291695193,1.0,1.6960186669915513,1.4276190105853206,0.7842680898887208,77.31085530500243,77.31000016772433,0.039171845488852615,0.9474355456932324,0.08957165208131039,1.6146352963223176,3.8693647036776895,3.21
0.5998307471747909,3.80516925282521,31.0,0.5,0.19737566266548928,100.02222619436797,2.1141794601171764,0.0970045052301783,3.5667283995448886,2.5176340364649774,0.8291410776935295,1.0,1.6987455061404249,1.426966683582489,0.7820796262416976,77.31085217401397,77.3100001685779,0.039154688835162106,0.948217440734607,0.08948552031728206,1.614631103240995,3.869368896759012,3.22
0.6005915588651914,3.804408441134809,31.0,0.5,0.19779118288180694,100.02228633624584,2.113525321070322,0.09693489573006421,3.569225400762728,2.5169131167368546,0.8292921026773389,1.0,1.701463649145125,1.4263183769674876,0.7798983362697129,77.31084897369747,77.3100001694283,0.03913779806367031,0.9489914720791339,0.0893998242457064,1.6146268226531146,3.8693731773468927,3.23
0.6013523583575117,3.8036476416424887,31.0,0.5,0.19820609932869643,100.02234642503338,2.1128713853937295,0.09686518819753412,3.5717185949150076,2.516189641006525,0.8294427043311902,1.0,1.7041731246374527,1.425674071762189,0.777724198223376,77.31084570395646,77.31000017027549,0.03912117132835003,0.9497576670851522,0.08931456199050271,1.614622454519232,3.8693775454807753,3.24
0.60211313791481,3.8028868620851903,31.0,0.5,0.19862041161461708,100.0224064608689,2.112217653731736,0.09679538424712084,3.5742080006156725,2.515463615432985,0.8295928828683742,1.0,1.7068739611584829,1.4250337490676828,0.7755571904200282,77.31084236469604,77.31000017111936,0.03910480680592699,0.9505160530232967,0.08922973168599552,1.6146179988014955,3.869382001198512,3.25
0.6028738899260362,3.802126110073964,31.0,0.5,0.19903411934879742,100.0224664438908,2.1115641267216545,0.09672548548158591,3.5766936363863984,2.5147350462433624,0.829742638505175,1.0,1.709566187158838,1.424397390063954,0.7733972912435534,77.31083895582297,77.31000017195986,0.039088702695529366,0.9512666570768108,0.08914533147686808,1.614613455463634,3.8693865445363733,3.2600000000000002
0.6036346069045809,3.8013653930954194,31.0,0.5,0.1994472221412164,100.02252637423764,2.110910804993882,0.09665549349200851,3.5791755206570435,2.51400393973183,0.8298919714608156,1.0,1.712249830998958,1.4237649760095619,0.7712444791441885,77.31083547724558,77.3100001727969,0.039072857218344276,0.9520095063418593,0.08906135951811561,1.6146088244709444,3.8693911755290626,3.27
0.6043952814868407,3.8006047185131595,31.0,0.5,0.19985971960258528,100.02258625204801,2.1102576891720033,0.09658540985787369,3.581653671766101,2.513270302258527,0.8300408819574039,1.0,1.7149249209493724,1.4231364882413209,0.7690987326383341,77.31083192887375,77.31000017363044,0.03905726861728086,0.9527446278278409,0.08897781397499813,1.6146041057902802,3.8693958942097266,3.2800000000000002
0.6051559064307953,3.799844093569205,31.0,0.5,0.20027161134432953,100.02264607746065,2.109604779872895,0.0965152361471599,3.5841281079611487,2.5125341402484906,0.8301893702198812,1.0,1.717591485190967,1.4225119081739814,0.7669600303083659,77.31082831061899,77.3100001744604,0.03904193515663986,0.9534720484577012,0.08889469302299317,1.6145992993900387,3.869400700609968,3.29
0.6059164746145993,3.7990835253854014,31.0,0.5,0.2006828969785716,100.02270585061434,2.1089520777068267,0.09644497391642581,3.5865988473992956,2.5117954601905996,0.8303374364759707,1.0,1.7202495518152512,1.4218912172999123,0.7648283508024452,77.31082462239429,77.3100001752867,0.039026855121789585,0.9541917950682457,0.0888119948477482,1.614594405240149,3.869405594759858,3.3000000000000003
0.6066769790351862,3.7983230209648142,31.0,0.5,0.2010935761181138,100.02276557164795,2.108299583277559,0.09637462471089651,3.5890659081476266,2.511054268636524,0.8304850809561275,1.0,1.7228991488246213,1.421274397188784,0.7627036728343309,77.31082086411423,77.31000017610927,0.03901202681884795,0.9549038944104525,0.08872971764503278,1.614589423312061,3.8694105766879456,3.31
0.607437412806887,3.7975625871931133,31.0,0.5,0.2015036483764216,100.0228252407004,2.107647297182443,0.09630419006454902,3.591529308183646,2.510310572199687,0.8306323038934892,1.0,1.7255403041326256,1.4206614294872535,0.7605859751831906,77.31081703569492,77.31000017692804,0.03899744857437074,0.9556083731497852,0.08864785962069059,1.614584353578733,3.869415646421274,3.3200000000000003
0.6081977691600602,3.79680223083994,31.0,0.5,0.20191311336760742,100.02288485791067,2.1069952200125193,0.09623367150019706,3.5939890653957174,2.509564377554238,0.8307791055238274,1.0,1.7281730455642252,1.4200522959186497,0.7584752366934127,77.31081313705398,77.31000017774296,0.038983118735045605,0.9563052578665053,0.08856641899059128,1.6145791960146199,3.869420803985387,3.33
0.6089580414397362,3.7960419585602643,31.0,0.5,0.2023219707064148,100.0229444234178,2.1063433523526087,0.09616307052957529,3.596445197583501,2.5088156914340316,0.8309254860855005,1.0,1.7307974008560552,1.41944697828266,0.756371436274418,77.31080916811055,77.31000017855395,0.038969035667391926,0.9569945750559854,0.08848539398058201,1.614573950595662,3.869426049404345,3.34
0.6097182231042741,3.795281776895726,31.0,0.5,0.20273022000820276,100.02300393736084,2.1056916947814077,0.0960923886534228,3.59889772245839,2.5080645206316206,0.8310714458194076,1.0,1.733413397656683,1.418845458455018,0.7542745529004728,77.31080512878526,77.31000017936093,0.03895519775746628,0.9576763511290205,0.08840478282643902,1.6145686172992735,3.8694313827007334,3.35
0.6104783077240314,3.7945216922759686,31.0,0.5,0.2031378608889307,100.02306339987891,2.1050402478715813,0.09602162736156596,3.601346657643945,2.507310871997254,0.8312169849689421,1.0,1.7360210635268656,1.418247718387193,0.752184565610501,77.31080101900022,77.31000018016383,0.038941603410573435,0.9583506124121408,0.08832458377381892,1.614563196104331,3.869436803895676,3.36
0.6112382889800463,3.7937617110199535,31.0,0.5,0.20354489296514372,100.02312281111111,2.1043890121898525,0.0959507881330006,3.603792020676324,2.5065547524378884,0.8313621037799477,1.0,1.7386204259398064,1.4176537401060791,0.7501014535078961,77.31079683867905,77.31000018096258,0.03892825105098268,0.9590173851479231,0.08824479507820997,1.6145576869911622,3.869442313008845,3.37
0.6119981606627323,3.7930018393372675,31.0,0.5,0.20395131585395782,100.0231821711966,2.103737988297092,0.09587987243597368,3.606233829004712,2.5057961689162087,0.831506802500674,1.0,1.74121151228141,1.417063505713686,0.7480251957603362,77.31079258774682,77.31000018175712,0.03891513912164947,0.9596766954953025,0.08816541500488312,1.6145520899415347,3.8694479100584727,3.38
0.6127579166705865,3.7922420833294135,31.0,0.5,0.20435712917304616,100.0232414802745,2.103087176748406,0.09580888172806405,3.6086720999917485,2.505035128449655,0.8316510813817337,1.0,1.7437943498505357,1.4164769973868316,0.7459557715995953,77.31078826613003,77.31000018254737,0.03890226608394215,0.9603285695298834,0.08808644182884304,1.6145464049386447,3.8694535950613624,3.39
0.6135175510089091,3.7914824489910908,31.0,0.5,0.20476233254062498,100.02330073848398,2.102436578093222,0.09573781745626288,3.6111068509139517,2.5042716381094627,0.8317949406760606,1.0,1.7463689658592496,1.4158941973768353,0.7438931603213582,77.31078387375666,77.31000018333326,0.03888963041737376,0.9609730332442501,0.08800787383477907,1.6145406319671063,3.8694593680329006,3.4
0.6142770577885359,3.790722942211464,31.0,0.5,0.2051669255754403,100.02335994596417,2.1017861928753754,0.09566668105705323,3.6135380989621413,2.5035057050197107,0.8319383806388677,1.0,1.7489353874330766,1.4153150880092116,0.7418373412850341,77.31077941055611,77.31000018411473,0.0388772306193387,0.961610112548277,0.08792970931701602,1.6145347710129407,3.869465228987066,3.41
0.6150364312245823,3.7899635687754176,31.0,0.5,0.20557090789675458,100.02341910285419,2.1011360216331907,0.09559547395648912,3.615965861241859,2.502737336356377,0.8320814015276067,1.0,1.7514936416112492,1.414739651683366,0.7397882939135705,77.3107748764592,77.31000018489169,0.03886506520485421,0.9622398332694387,0.087851946579465,1.6145288220635645,3.8694711779364424,3.42
0.6157956656352007,3.789204334364799,31.0,0.5,0.2059742791243341,100.02347820929315,2.1004860648995667,0.09552419757027396,3.618390154773786,2.501966539346407,0.8322240036019279,1.0,1.754043755346957,1.4141678708722902,0.7377459976932677,77.3107702713982,77.31000018566408,0.03885313270630657,0.9628622211531196,0.08777458393557412,1.6145227851077797,3.8694772148922274,3.43
0.6165547554403488,3.788445244559651,31.0,0.5,0.20637703887843614,100.0235372654201,2.099836323202055,0.09545285330383828,3.6208109964941606,2.5011933212667885,0.8323661871236414,1.0,1.7565857555075939,1.4135997281222616,0.735710432173594,77.31076559530672,77.31000018643184,0.03884143167320186,0.9634773018629218,0.08769761970827923,1.6145166601357626,3.8694833398642445,3.44
0.6173136951605703,3.7876863048394296,31.0,0.5,0.20677918677979693,100.0235962713741,2.099186797062943,0.09538144255241693,3.623228403255191,2.500417689443637,0.8325079523566783,1.0,1.759119668875005,1.4130352060525402,0.7336815769670004,77.31076084811981,77.31000018719487,0.03882996067192124,0.9640851009809746,0.08762105222995457,1.6145104471390532,3.8694895528609536,3.45
0.6180724794157874,3.7869275205842126,31.0,0.5,0.20718072244961952,100.02365522729414,2.0985374869993296,0.09530996670112568,3.625642391825467,2.4996396512512904,0.8326492995670528,1.0,1.761645522145732,1.4124742873550684,0.7316594117487365,77.3107560297739,77.31000018795314,0.03881871828548057,0.9646856440082413,0.08754487984236345,1.6145041461105454,3.8694958538894615,3.46
0.6188311029241049,3.7861688970758953,31.0,0.5,0.20758164550956226,100.02371413331917,2.097888393523204,0.09523842712503715,3.628052978890371,2.498859214111411,0.8327902290228258,1.0,1.7641633419312572,1.4119169547941723,0.7296439162566652,77.31075114020678,77.31000018870654,0.038807703113294394,0.9652789563648272,0.08746910089660884,1.6144977570444752,3.869502242955532,3.47
0.6195895605006265,3.785410439499374,31.0,0.5,0.20798195558172722,100.02377298958808,2.0972395171415226,0.0951668251892562,3.630460181052483,2.4980763854921,0.8329307409940679,1.0,1.7666731547582473,1.4113631912062634,0.72763507029108,77.3107461793576,77.31000018945501,0.038796913770944054,0.9658650633902854,0.08739371375308408,1.6144912799364115,3.8695087200635956,3.48
0.6203478470562823,3.784652152943718,31.0,0.5,0.20838165228864913,100.02383179623969,2.096590858356283,0.0950951622489947,3.6328640148319904,2.497291172907017,0.8330708357528238,1.0,1.7691749870687952,1.410812979499541,0.7256328537145201,77.31074114716685,77.3100001901985,0.03878634888994998,0.9664439903439235,0.08731871678142356,1.6144847147832453,3.869515285216762,3.49
0.6211059575966673,3.783894042403333,31.0,0.5,0.2087807352532845,100.02389055341277,2.095942417664599,0.09502343964964566,3.6352644966670864,2.49650358391451,0.8332105135730773,1.0,1.7716688652206616,1.4102663026536966,0.7236372464515882,77.31073604357641,77.3100001909369,0.03877600711754797,0.9670157624051081,0.08724410836045335,1.6144780615831795,3.869521938416828,3.5
0.6218638872208925,3.7831361127791077,31.0,0.5,0.20917920409900095,100.023949261246,2.0952941955587727,0.09495165872685692,3.637661642914375,2.495713626116757,0.8333497747307169,1.0,1.774154815487516,1.409723143719619,0.7216482284887666,77.31073086852946,77.31000019167017,0.03876588711646942,0.9675804046735704,0.08716988687814195,1.6144713203357188,3.8695286796642887,3.5100000000000002
0.6226216311204457,3.782378368879555,31.0,0.5,0.20957705844956695,100.02400791987799,2.0946461925263673,0.09487982080660406,3.640055469849269,2.4949213071589105,0.833488619503502,1.0,1.776632864059174,1.4091834858191001,0.7196657798742352,77.3107256219705,77.31000019239823,0.03875598756472539,0.9681379421697093,0.08709605073155108,1.6144644910416601,3.8695355089583474,3.52
0.6233791845780652,3.7816208154219355,31.0,0.5,0.20997429792914157,100.02406652944725,2.093998409050276,0.09480792720526293,3.642445993666387,2.4941266347282567,0.8336270481710292,1.0,1.7791030370418384,1.4086473121445429,0.7176898807176886,77.31072030384536,77.31000019312101,0.03874630715539447,0.9686883998348949,0.08702259832678641,1.6144575737030815,3.8695424262969262,3.5300000000000002
0.6241365429666236,3.780863457033377,31.0,0.5,0.2103709221622647,100.02412509009221,2.0933508456087933,0.09473597922968144,3.6448332304799482,2.49332961655338,0.8337650610147005,1.0,1.7815653604583344,1.4081146059586684,0.7157205111901548,77.31071491410115,77.31000019383843,0.038736844596414306,0.969231802531771,0.0869495280789485,1.6144505683233334,3.8695494316766745,3.54
